Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
143,0,335.445465,-49.915585,611.855896,455.344055,27.095613,502.337402,435.577240,175.634369,491.409973,510.207581,116.166222,695.868958,314.841736,235.904022,583.375732,332.046082,95.013634,674.138245,265.373444,-66.372391,423.996460,244.374023,205.391464,397.400421,134.675934,124.200310,678.384766,143.645706,162.793442,590.717285,219.793671,92.384460,695.261841,201.936752,23.758379,658.445984
144,0,335.444580,-49.878891,611.847351,455.326447,27.154831,502.312775,435.538177,175.686630,491.407867,510.182190,116.236473,695.858704,314.799988,235.935333,583.356018,332.019409,95.049004,674.122498,265.398499,-66.363525,423.983673,244.361465,205.436584,397.415100,134.650528,124.227592,678.382690,143.606522,162.793900,590.692505,219.770920,92.394844,695.246033,201.928436,23.762108,658.428467
145,0,335.460815,-49.843449,611.861755,455.324066,27.207464,502.325714,435.515717,175.754959,491.404205,510.158234,116.317352,695.861267,314.763763,235.973785,583.343262,332.000641,95.093658,674.117920,265.411560,-66.349426,423.993347,244.336777,205.428452,397.394775,134.616669,124.202377,678.355103,143.590912,162.810760,590.680969,219.750870,92.418587,695.239563,201.920029,23.784107,658.424561
146,0,335.473236,-49.804501,611.889038,455.325897,27.269882,502.360596,435.489563,175.808075,491.414429,510.125824,116.403214,695.881714,314.723267,236.009644,583.344421,331.980042,95.140579,674.134521,265.444519,-66.331345,424.028748,244.301132,205.421677,397.377930,134.594269,124.207008,678.349609,143.545364,162.793579,590.659363,219.732788,92.448471,695.252930,201.915680,23.807745,658.432129
147,0,335.481293,-49.765045,611.872986,455.327148,27.328609,502.338348,435.477570,175.871811,491.432617,510.104645,116.464729,695.888550,314.684692,236.039932,583.335510,331.962219,95.171448,674.123596,265.476288,-66.323059,424.014496,244.270767,205.419571,397.357391,134.557465,124.187668,678.326050,143.550385,162.846817,590.675720,219.715546,92.452301,695.237610,201.915237,23.811773,658.410278
148,0,335.508392,-49.743565,611.890686,455.349640,27.366678,502.363617,435.463104,175.922668,491.451508,510.078735,116.527504,695.911621,314.648468,236.081161,583.355896,331.948212,95.201828,674.131470,265.505310,-66.309593,424.026062,244.263657,205.453857,397.383331,134.539246,124.206230,678.322632,143.528625,162.856400,590.679321,219.695145,92.464470,695.234497,201.908997,23.819164,658.404785
149,0,335.486633,-49.687542,611.909729,455.344971,27.436853,502.403748,435.435883,175.949005,491.457611,510.042664,116.599731,695.954651,314.608490,236.113266,583.365295,331.920319,95.238953,674.152771,265.519623,-66.283043,424.046692,244.244888,205.463989,397.381775,134.505783,124.204292,678.316711,143.496704,162.866013,590.673828,219.669098,92.488770,695.250183,201.880280,23.855011,658.414978
150,0,335.522064,-49.685802,611.958618,455.359497,27.469202,502.448212,435.425751,175.992401,491.487823,510.011261,116.654205,695.993774,314.576996,236.145004,583.385559,331.895233,95.271507,674.177124,265.550934,-66.270874,424.077301,244.227997,205.493011,397.395142,134.478241,124.211433,678.327148,143.484558,162.890808,590.693909,219.644333,92.507965,695.261658,201.864456,23.878654,658.416382
151,0,335.489685,-49.634571,611.954956,455.365814,27.509945,502.473236,435.414612,176.036682,491.529053,509.979309,116.690186,696.040710,314.534546,236.152481,583.403748,331.866821,95.290405,674.196045,265.552307,-66.246086,424.071899,244.216995,205.512817,397.413635,134.458969,124.227768,678.344360,143.457977,162.895935,590.706177,219.613724,92.516624,695.264954,201.841309,23.896360,658.414001
152,0,335.492249,-49.613220,611.999268,455.355682,27.560993,502.517517,435.417908,176.070267,491.562286,509.950531,116.741035,696.095520,314.518738,236.183792,583.428467,331.842834,95.324837,674.226624,265.574646,-66.222397,424.112366,244.217575,205.543076,397.433411,134.449951,124.255760,678.353882,143.452347,162.937546,590.731628,219.593094,92.547165,695.283813,201.825150,23.920918,658.433105
153,0,335.454956,-49.561836,612.004028,455.360199,27.599522,502.553345,435.411957,176.098022,491.591461,509.914337,116.773148,696.143860,314.488922,236.210815,583.445251,331.813416,95.358025,674.252808,265.557404,-66.174789,424.108215,244.219589,205.583359,397.459900,134.436554,124.283058,678.370728,143.430191,162.949371,590.732971,219.566360,92.574554,695.293701,201.813110,23.935417,658.448669
154,0,335.466766,-49.555019,612.030701,455.373230,27.618664,502.587006,435.411774,176.145584,491.637238,509.888580,116.804649,696.184387,314.467163,236.227692,583.458008,331.795837,95.384499,674.268494,265.589569,-66.165527,424.128967,244.212723,205.586853,397.454865,134.417358,124.299339,678.378967,143.420944,162.963089,590.741699,219.547989,92.589821,695.299255,201.797531,23.955618,658.448547
155,0,335.455292,-49.527775,612.048157,455.377808,27.647844,502.628204,435.408630,176.177841,491.655121,509.858551,116.840233,696.217041,314.445038,236.267258,583.474487,331.772888,95.409523,674.277161,265.598969,-66.149391,424.142792,244.195496,205.581665,397.427063,134.406723,124.340454,678.375916,143.392334,162.958878,590.712952,219.520065,92.605675,695.295105,201.770813,23.982239,658.445312
156,0,335.449219,-49.511795,612.075195,455.376312,27.671867,502.663269,435.397522,176.194504,491.679840,509.828278,116.865334,696.253235,314.417877,236.282028,583.486755,331.744476,95.426964,674.296692,265.607727,-66.134529,424.164581,244.179077,205.579224,397.423065,134.377716,124.344513,678.377625,143.383347,162.997375,590.730042,219.488434,92.622223,695.308105,201.752975,23.998720,658.457458
157,0,335.420685,-49.484913,612.079224,455.372070,27.686981,502.686096,435.380035,176.209641,491.699829,509.797089,116.888504,696.281860,314.385040,236.290512,583.494629,331.719452,95.449165,674.307922,265.616669,-66.133774,424.175537,244.178589,205.608047,397.450867,134.358337,124.367691,678.384827,143.365555,163.012756,590.732605,219.449036,92.637299,695.309204,201.724197,24.006813,658.457825
158,0,335.403381,-49.472885,612.092163,455.345551,27.718086,502.692566,435.361694,176.220001,491.692566,509.762634,116.917770,696.303406,314.354095,236.299789,583.479492,331.684937,95.469803,674.310852,265.609222,-66.122360,424.169342,244.161423,205.606857,397.425568,134.316772,124.377090,678.361816,143.317383,162.994080,590.687683,219.409515,92.654099,695.297729,201.689026,24.027409,658.443665
159,0,335.381836,-49.458359,612.097412,455.338501,27.729950,502.713196,435.344116,176.253220,491.715515,509.726166,116.940971,696.319519,314.321655,236.314789,583.479797,331.652771,95.483620,674.313599,265.596558,-66.114410,424.160339,244.152725,205.626251,397.425354,134.296844,124.394608,678.358032,143.296066,163.013962,590.679688,219.380142,92.664009,695.293335,201.665405,24.036821,658.439270
160,0,335.364594,-49.443069,612.125793,455.330719,27.751385,502.744568,435.337372,176.257538,491.726257,509.693573,116.970680,696.348999,314.303711,236.330032,583.482422,331.623596,95.505394,674.327148,265.602142,-66.111664,424.185883,244.142929,205.614883,397.414734,134.284622,124.428574,678.365906,143.266098,163.006104,590.657104,219.354156,92.679321,695.298523,201.639389,24.049011,658.446350
161,0,335.330780,-49.422421,612.120178,455.314423,27.784264,502.752075,435.320343,176.273987,491.732910,509.659241,116.992691,696.372681,314.273590,236.335968,583.470703,331.594147,95.520210,674.332031,265.579559,-66.090988,424.166840,244.131256,205.605148,397.391235,134.227478,124.392914,678.321289,143.239349,163.010010,590.635193,219.328949,92.695267,695.298157,201.599609,24.071283,658.436035
162,0,335.333160,-49.426704,612.141846,455.314575,27.786539,502.773834,435.307190,176.273560,491.748871,509.631409,117.014404,696.397522,314.253937,236.351791,583.477173,331.569611,95.529282,674.337219,265.613739,-66.113853,424.188232,244.126968,205.620377,397.404358,134.214264,124.426064,678.324585,143.219315,163.017242,590.630188,219.305359,92.703728,695.293762,201.589478,24.077747,658.433411
163,0,335.310822,-49.411053,612.137268,455.307037,27.804363,502.786407,435.302307,176.279755,491.780853,509.605652,117.019714,696.422852,314.228943,236.343277,583.483154,331.551147,95.531471,674.349243,265.598999,-66.100807,424.181671,244.126770,205.618256,397.416321,134.187668,124.424362,678.324768,143.200928,163.023254,590.637146,219.282104,92.708534,695.296997,201.565292,24.091993,658.429810
164,0,335.314056,-49.414982,612.171936,455.312317,27.793278,502.830566,435.297729,176.287674,491.788757,509.579346,117.039093,696.445984,314.212952,236.367783,583.492249,331.527954,95.549026,674.356201,265.605225,-66.107819,424.213928,244.099609,205.577682,397.374939,134.158356,124.437057,678.309204,143.186935,163.052795,590.641235,219.257385,92.726974,695.301086,201.530304,24.116495,658.437378
165,0,335.284668,-49.396946,612.172607,455.302948,27.801735,502.847504,435.296997,176.292999,491.807037,509.553497,117.045944,696.466553,314.200897,236.356461,583.479431,331.507874,95.557892,674.360657,265.587097,-66.103386,424.212036,244.107162,205.593399,397.378815,134.131744,124.427803,678.301147,143.149384,163.032379,590.612000,219.230148,92.741150,695.297363,201.505173,24.130508,658.437622
166,0,335.261230,-49.386776,612.177490,455.289368,27.805346,502.856140,435.290039,176.278549,491.813202,509.536987,117.046410,696.491394,314.193207,236.371399,583.494751,331.486389,95.565056,674.371033,265.577362,-66.095512,424.204437,244.108139,205.583939,397.389008,134.109619,124.445213,678.306885,143.140121,163.057571,590.617493,219.208527,92.746109,695.299011,201.485138,24.140394,658.435425
167,0,335.244659,-49.389442,612.197571,455.285919,27.795887,502.878906,435.291687,176.290955,491.824127,509.513031,117.056725,696.509277,314.189087,236.382065,583.489929,331.466522,95.573692,674.375366,265.581390,-66.105934,424.228180,244.122879,205.604553,397.378296,134.081375,124.432487,678.267761,143.128616,163.062592,590.588013,219.197815,92.762459,695.297668,201.461502,24.154524,658.440735
168,0,335.223999,-49.393875,612.217407,455.270264,27.792414,502.897858,435.292694,176.278168,491.827209,509.485657,117.054802,696.526855,314.182556,236.380707,583.482483,331.445068,95.579086,674.380920,265.567352,-66.118874,424.237610,244.123077,205.591873,397.364624,134.056061,124.446396,678.250793,143.123322,163.087433,590.587952,219.171234,92.771301,695.296387,201.436691,24.159454,658.442871
169,0,335.208496,-49.402046,612.227661,455.270905,27.770641,502.909424,435.296539,176.261429,491.848633,509.472382,117.036674,696.550171,314.177429,236.372101,583.496155,331.428925,95.564484,674.393921,265.544983,-66.126816,424.237671,244.121506,205.563858,397.369812,134.042953,124.462517,678.255981,143.095490,163.070404,590.580078,219.157822,92.767281,695.303589,201.414902,24.158882,658.443909
170,0,335.190887,-49.418064,612.253174,455.255951,27.755308,502.939270,435.293732,176.251404,491.875366,509.446381,117.026649,696.572144,314.159088,236.357147,583.496033,331.404846,95.557693,674.410950,265.547394,-66.155571,424.267914,244.125870,205.562180,397.389526,134.021942,124.474777,678.262695,143.085098,163.100769,590.594238,219.140854,92.770721,695.312866,201.394989,24.175678,658.443787
171,0,335.163300,-49.421829,612.262634,455.243591,27.733423,502.956329,435.286835,176.226730,491.874054,509.425873,117.020996,696.591675,314.148132,236.328827,583.477600,331.383820,95.558662,674.416382,265.536682,-66.174461,424.285370,244.126709,205.549438,397.376373,133.998306,124.479782,678.247070,143.044556,163.089096,590.578369,219.121307,92.778900,695.309753,201.372269,24.192657,658.434814
172,0,335.153748,-49.442104,612.286560,455.236908,27.704784,502.972656,435.286896,176.190155,491.890137,509.413788,116.991478,696.612061,314.152191,236.329468,583.497620,331.373718,95.546173,674.429932,265.516785,-66.187302,424.294250,244.131104,205.519577,397.384460,133.983063,124.486603,678.252258,143.050568,163.125671,590.604492,219.110809,92.776077,695.314087,201.349899,24.200945,658.429077
173,0,335.112427,-49.442039,612.286133,455.219940,27.682938,502.984772,435.296173,176.177521,491.915375,509.401306,116.962006,696.626953,314.151642,236.310974,583.497253,331.355988,95.532013,674.436584,265.494843,-66.182297,424.297699,244.141830,205.518127,397.386292,133.962708,124.479637,678.247192,143.036484,163.136475,590.615356,219.100998,92.782272,695.316223,201.334900,24.208326,658.430420
174,0,335.086884,-49.449955,612.281982,455.232147,27.633757,503.010345,435.305450,176.149948,491.900635,509.395050,116.931503,696.631104,314.168243,236.309586,583.490356,331.349121,95.525612,674.430237,265.497803,-66.192909,424.306854,244.167130,205.550705,397.386810,133.963043,124.501862,678.241699,143.022537,163.127838,590.586121,219.089645,92.787247,695.304688,201.318192,24.221645,658.412842
175,0,335.054626,-49.455082,612.273193,455.197815,27.625814,502.986908,435.317688,176.156891,491.925354,509.385345,116.893578,696.635498,314.182922,236.308167,583.495117,331.334015,95.514397,674.426086,265.429871,-66.152512,424.256378,244.179657,205.553253,397.374359,133.954010,124.508270,678.235474,143.035904,163.172836,590.596924,219.076172,92.787857,695.299500,201.303802,24.229240,658.400269
176,0,335.034973,-49.465912,612.295410,455.186707,27.607950,503.011993,435.315552,176.114395,491.918488,509.373138,116.874481,696.654297,314.184692,236.300766,583.497864,331.319702,95.516205,674.440063,265.424500,-66.158287,424.273682,244.180969,205.542847,397.368439,133.939316,124.516518,678.232544,143.025406,163.187378,590.607605,219.066177,92.800568,695.304932,201.282715,24.240688,658.415405
177,0,335.013855,-49.477219,612.306030,455.167450,27.586250,503.011871,435.300751,176.103516,491.929169,509.356018,116.859985,696.658386,314.177399,236.297653,583.496277,331.298218,95.511902,674.437439,265.414490,-66.176712,424.274048,244.186890,205.532288,397.360107,133.927963,124.551155,678.238708,143.011230,163.192886,590.606079,219.040710,92.800903,695.295959,201.249939,24.253826,658.391907
178,0,335.000763,-49.488258,612.324036,455.144684,27.565342,503.025055,435.273529,176.061203,491.915619,509.332825,116.865067,696.664124,314.158051,236.279816,583.482300,331.275726,95.503563,674.437195,265.421539,-66.218346,424.290649,244.182968,205.487961,397.348145,133.881226,124.520920,678.209290,142.975479,163.180237,590.589539,219.019012,92.799278,695.285767,201.232956,24.246891,658.372131
179,0,334.993835,-49.492172,612.373840,455.128235,27.548214,503.071533,435.244659,176.037735,491.937134,509.317291,116.882317,696.688843,314.132812,236.259232,583.481262,331.258331,95.508705,674.470337,265.429169,-66.263557,424.340790,244.169006,205.415390,397.348389,133.886978,124.566414,678.251404,142.962997,163.212677,590.626953,219.001236,92.801888,695.302917,201.223175,24.241188,658.407715
180,0,334.989990,-49.498375,612.418823,455.123718,27.521711,503.119598,435.226471,176.022369,491.954620,509.302307,116.909164,696.710205,314.115601,236.250259,583.485413,331.248932,95.504112,674.494751,265.475769,-66.332428,424.416626,244.172791,205.364487,397.365723,133.864929,124.562927,678.245178,142.953934,163.229431,590.647156,218.993561,92.802498,695.326416,201.217667,24.238474,658.440918
181,0,335.005798,-49.517120,612.443054,455.116882,27.502846,503.119171,435.209442,175.987244,491.946075,509.299347,116.911469,696.707581,314.094696,236.209763,583.458496,331.247925,95.494316,674.498657,265.496002,-66.379768,424.428650,244.169266,205.320618,397.353821,133.855347,124.569633,678.240662,142.945969,163.251740,590.651550,218.993362,92.808334,695.331055,201.216019,24.239225,658.424744
182,0,335.021790,-49.543488,612.478882,455.144745,27.452869,503.163452,435.208069,175.957565,491.941467,509.303162,116.917206,696.719421,314.094025,236.195526,583.450867,331.248566,95.487450,674.509766,265.521027,-66.428146,424.468414,244.174652,205.277115,397.345520,133.833084,124.530022,678.222351,142.947464,163.285980,590.669128,219.001434,92.806007,695.344116,201.234634,24.250469,658.431824
183,0,335.009094,-49.542488,612.502563,455.127747,27.443674,503.169189,435.215851,175.942566,491.947174,509.308105,116.912643,696.728210,314.114807,236.189209,583.458008,331.253693,95.487251,674.523438,265.496918,-66.425392,424.473206,244.183929,205.250763,397.338928,133.845169,124.541420,678.225769,142.945587,163.299484,590.673279,219.006638,92.816162,695.365051,201.257050,24.260994,658.443420
184,0,335.017181,-49.571609,612.503784,455.133636,27.409079,503.163757,435.233673,175.918030,491.953003,509.329926,116.873222,696.718506,314.136627,236.164871,583.452759,331.270416,95.459160,674.519531,265.502502,-66.455086,424.482666,244.208466,205.247086,397.350311,133.889191,124.583977,678.254456,142.961121,163.309509,590.686829,219.022614,92.810593,695.377319,201.278275,24.257687,658.450195
185,0,335.018280,-49.596378,612.483215,455.140808,27.370415,503.136932,435.256592,175.876877,491.937256,509.360718,116.818726,696.702087,314.166870,236.142853,583.455627,331.295715,95.427536,674.513672,265.488129,-66.462357,424.456726,244.234604,205.238998,397.362671,133.917007,124.579704,678.277710,142.991409,163.321442,590.722412,219.041122,92.793083,695.374939,201.281097,24.245213,658.443359
186,0,335.015167,-49.615707,612.477783,455.141998,27.335533,503.134735,435.276703,175.829102,491.926331,509.388733,116.767899,696.694031,314.207672,236.121292,583.468872,331.321014,95.404694,674.518555,265.486572,-66.486832,424.470764,244.243896,205.208755,397.353729,133.928848,124.557968,678.279236,143.002884,163.293655,590.714294,219.057907,92.775627,695.386902,201.286392,24.247494,658.456970
187,0,335.020294,-49.647430,612.487793,455.141113,27.303101,503.123047,435.301971,175.810150,491.949402,509.417847,116.715118,696.696899,314.241638,236.097916,583.488159,331.343903,95.371918,674.528870,265.479248,-66.499680,424.482849,244.278793,205.219437,397.394226,133.962402,124.567924,678.300903,143.026031,163.280746,590.741333,219.075928,92.758720,695.402283,201.288895,24.234638,658.469482
188,0,335.019104,-49.676350,612.511841,455.145721,27.262201,503.142822,435.331024,175.788528,491.982758,509.438324,116.657684,696.716919,314.276855,236.076752,583.520264,331.364227,95.338020,674.551636,265.472656,-66.518547,424.499847,244.289398,205.160889,397.380859,133.977966,124.564667,678.332703,143.053696,163.289185,590.776611,219.085983,92.741913,695.421631,201.292664,24.219666,658.487854
189,0,335.015747,-49.712933,612.535950,455.144897,27.222437,503.165009,435.345337,175.740402,492.002258,509.443054,116.615906,696.746643,314.297424,236.038605,583.534180,331.368713,95.309731,674.576538,265.470734,-66.541100,424.521973,244.336197,205.176041,397.431122,133.997772,124.559006,678.344788,143.062134,163.277069,590.792297,219.085861,92.726936,695.436218,201.294281,24.206837,658.502502
190,0,335.020386,-49.763973,612.588257,455.166321,27.157986,503.233490,435.366455,175.705093,492.050201,509.436066,116.576622,696.799744,314.310028,236.014145,583.566589,331.363770,95.277443,674.603821,265.469910,-66.578407,424.542664,244.357758,205.123642,397.435760,133.989670,124.535133,678.345764,143.080933,163.286530,590.821411,219.085037,92.707672,695.457825,201.288620,24.184662,658.520508
191,0,334.988831,-49.788902,612.618774,455.174744,27.106449,503.295410,435.374176,175.654663,492.097565,509.414490,116.534729,696.857910,314.312439,235.984665,583.600342,331.342377,95.243546,674.642029,265.474426,-66.615601,424.579102,244.374496,205.079590,397.449310,133.991653,124.521599,678.380310,143.074509,163.261185,590.844055,219.072540,92.676102,695.481750,201.290634,24.148758,658.546753
192,0,334.993347,-49.848888,612.668274,455.188171,27.045050,503.352753,435.390289,175.624481,492.153534,509.392914,116.490265,696.916870,314.311920,235.940399,583.625854,331.327454,95.202156,674.670715,265.491241,-66.668106,424.602631,244.405273,205.031296,397.475311,133.984177,124.496559,678.395935,143.074844,163.245499,590.870361,219.057587,92.632492,695.489929,201.278412,24.114487,658.541382
193,0,334.967377,-49.880516,612.699097,455.177002,27.004345,503.400970,435.386230,175.551712,492.171997,509.364014,116.445259,696.972229,314.304779,235.905334,583.648438,331.298584,95.166946,674.699646,265.496002,-66.709557,424.631195,244.405807,204.964630,397.468323,133.971558,124.465843,678.406799,143.049118,163.206909,590.864563,219.039032,92.600853,695.499939,201.265518,24.078407,658.532532
194,0,334.951172,-49.920074,612.736511,455.176880,26.964748,503.445984,435.399445,175.531174,492.234467,509.340881,116.407501,697.028931,314.300812,235.872635,583.672974,331.277588,95.131248,674.726440,265.496002,-66.739090,424.651398,244.444275,204.958649,397.509064,133.930237,124.403717,678.376282,143.050827,163.208496,590.890076,219.024185,92.573212,695.512634,201.254166,24.044960,658.537109
195,0,334.928040,-49.956905,612.748169,455.177094,26.924582,503.482330,435.400299,175.502823,492.280151,509.312866,116.361618,697.070068,314.287109,235.819901,583.680664,331.256744,95.087212,674.742493,265.505371,-66.777687,424.657623,244.448669,204.906174,397.507355,133.929382,124.410942,678.404419,143.043076,163.205933,590.911194,219.010651,92.531563,695.514404,201.237823,24.016848,658.528076
196,0,334.923065,-50.001350,612.772278,455.177917,26.881994,503.506409,435.406677,175.445816,492.307129,509.293793,116.309319,697.109924,314.282867,235.778214,583.701721,331.237732,95.045258,674.761536,265.518890,-66.818542,424.675812,244.459488,204.845627,397.508698,133.897324,124.341217,678.392395,143.026093,163.169891,590.913330,219.005264,92.500107,695.519653,201.224716,23.992056,658.511230
197,0,334.908569,-50.030602,612.809509,455.179230,26.840336,503.557800,435.407684,175.402115,492.341492,509.268707,116.278336,697.158569,314.277802,235.742355,583.716980,331.217651,95.021751,674.790527,265.510406,-66.833939,424.690674,244.475739,204.809387,397.519043,133.871323,124.299118,678.396912,143.021454,163.175720,590.944641,218.989532,92.486534,695.536438,201.217361,23.974419,658.522827
198,0,334.883026,-50.053715,612.830078,455.163422,26.821484,503.584991,435.416534,175.378952,492.378815,509.245270,116.254623,697.195618,314.270416,235.727219,583.724243,331.190826,94.999405,674.802979,265.526215,-66.885086,424.720856,244.498703,204.792557,397.528809,133.868362,124.288445,678.412415,143.004349,163.147934,590.951782,218.972122,92.459465,695.541199,201.206879,23.951513,658.515808
199,0,334.877411,-50.084835,612.847229,455.174591,26.778828,503.607452,435.422150,175.357910,492.400879,509.226379,116.227913,697.218933,314.261536,235.696655,583.725708,331.170959,94.974571,674.808228,265.528198,-66.921745,424.721069,244.502777,204.740448,397.530792,133.844376,124.245804,678.408752,142.994843,163.131042,590.962341,218.962021,92.439026,695.536255,201.201630,23.918558,658.518250
200,0,334.864044,-50.102810,612.890137,455.172852,26.752419,503.658661,435.417114,175.303574,492.407837,509.207489,116.222153,697.260681,314.255188,235.676224,583.744080,331.159760,94.960938,674.842590,265.540222,-66.954887,424.774841,244.496338,204.684311,397.526398,133.816132,124.200485,678.406250,142.973434,163.091187,590.972290,218.952591,92.422821,695.563538,201.176483,23.909632,658.543091
201,0,334.844757,-50.113819,612.902771,455.163544,26.744711,503.675568,435.418640,175.287674,492.439911,509.196625,116.210747,697.291748,314.249603,235.645889,583.751953,331.149414,94.937538,674.868652,265.531342,-66.973503,424.781372,244.511795,204.666763,397.559448,133.831894,124.199532,678.431824,142.975952,163.079529,591.004700,218.952362,92.391823,695.579102,201.176636,23.872511,658.549072
202,0,334.864380,-50.146961,612.918823,455.180054,26.702938,503.694366,435.428619,175.274216,492.458038,509.196045,116.194382,697.301025,314.241394,235.621628,583.756531,331.148895,94.907906,674.867310,265.569275,-67.022743,424.795929,244.523071,204.643890,397.565094,133.824051,124.172920,678.422913,142.982773,163.081375,591.023438,218.948608,92.365654,695.572144,201.188934,23.854809,658.536743
203,0,334.846558,-50.144447,612.935547,455.191620,26.690292,503.733978,435.424530,175.232727,492.458740,509.184418,116.186836,697.334473,314.234070,235.599197,583.770752,331.143646,94.900543,674.893066,265.563446,-67.030365,424.810089,244.524963,204.602676,397.575928,133.834198,124.157616,678.454041,142.975861,163.065323,591.044495,218.944046,92.353996,695.593689,201.199722,23.835928,658.549438
204,0,334.855133,-50.153477,612.964661,455.196045,26.684586,503.764557,435.427429,175.218491,492.481750,509.173981,116.187035,697.372498,314.232513,235.590652,583.794250,331.140503,94.889648,674.923096,265.593445,-67.060173,424.847687,244.527420,204.569168,397.583130,133.816788,124.110161,678.463501,142.961472,163.025375,591.048645,218.943542,92.333626,695.611450,201.203659,23.818321,658.571350
205,0,334.872772,-50.177834,612.984741,455.212799,26.669157,503.791992,435.431274,175.219635,492.506470,509.162354,116.189499,697.394165,314.213440,235.566223,583.792236,331.131317,94.874153,674.932678,265.606812,-67.085663,424.855072,244.533859,204.562576,397.600555,133.814316,124.107475,678.471069,142.945251,163.015625,591.069458,218.934189,92.313721,695.612793,201.212967,23.794235,658.569763
206,0,334.869598,-50.190170,613.003845,455.224152,26.661839,503.816833,435.422333,175.205795,492.516022,509.144196,116.196671,697.417358,314.192993,235.553635,583.803589,331.114319,94.863174,674.945679,265.629974,-67.114937,424.866028,244.539581,204.544403,397.609314,133.806046,124.093491,678.483337,142.917465,162.995377,591.070435,218.921204,92.291786,695.617249,201.200851,23.778894,658.570618
207,0,334.877502,-50.204914,613.040222,455.234863,26.649675,503.868469,435.417786,175.183182,492.544586,509.126892,116.200829,697.463989,314.175964,235.536407,583.825378,331.101837,94.845177,674.982361,265.669403,-67.154892,424.920807,244.541168,204.507553,397.631012,133.792114,124.072342,678.498962,142.910339,162.976196,591.093506,218.907669,92.271866,695.636902,201.203049,23.754009,658.591248
208,0,334.869171,-50.217499,613.069641,455.249573,26.627127,503.926880,435.409546,175.174164,492.583771,509.104553,116.203819,697.511292,314.152374,235.514526,583.848145,331.084747,94.830559,675.013245,265.679108,-67.177490,424.945526,244.544235,204.493088,397.649780,133.786377,124.060379,678.521484,142.890015,162.965561,591.120667,218.897354,92.251228,695.660767,201.200562,23.730217,658.605774
209,0,334.873260,-50.235958,613.088440,455.240570,26.632740,503.938965,435.408142,175.157684,492.609589,509.082306,116.194588,697.548828,314.131561,235.487549,583.858704,331.065399,94.806473,675.027466,265.700928,-67.207840,424.950592,244.553345,204.481812,397.669952,133.789932,124.074249,678.545227,142.871582,162.935486,591.126099,218.883820,92.225594,695.664185,201.197006,23.704676,658.596191
210,0,334.880890,-50.256989,613.151001,455.253357,26.620768,504.005798,435.403656,175.144577,492.648529,509.055542,116.199402,697.609863,314.113281,235.469604,583.876404,331.044312,94.806198,675.066345,265.723969,-67.234520,424.993225,244.548294,204.435913,397.672852,133.769608,124.048256,678.549255,142.860428,162.934296,591.148926,218.877411,92.218613,695.692627,201.197464,23.691429,658.618835
211,0,334.871582,-50.267101,613.181213,455.261627,26.611656,504.055328,435.411774,175.128357,492.695648,509.033905,116.192123,697.667725,314.102051,235.459518,583.906738,331.029327,94.793434,675.099426,265.737183,-67.245522,425.017517,244.555710,204.397919,397.678619,133.777344,124.045807,678.583435,142.860825,162.944397,591.185669,218.868973,92.201988,695.709717,201.198257,23.675713,658.629456
212,0,334.880310,-50.296356,613.202820,455.291931,26.582289,504.094727,435.423035,175.108429,492.726410,509.015076,116.174332,697.711914,314.088928,235.436996,583.926086,331.016113,94.768829,675.113892,265.779846,-67.289734,425.042023,244.575317,204.377090,397.697357,133.756317,124.010193,678.578674,142.848816,162.933319,591.195190,218.863403,92.185814,695.709717,201.199493,23.660839,658.618835
213,0,334.876160,-50.313366,613.231506,455.305115,26.574377,504.127625,435.436646,175.082291,492.757324,508.994110,116.164070,697.766968,314.085876,235.410950,583.944275,331.006470,94.750145,675.142822,265.789642,-67.298012,425.051544,244.597427,204.350906,397.711548,133.743683,123.965935,678.579773,142.856842,162.933319,591.222595,218.857925,92.166840,695.723328,201.203369,23.649071,658.619934
214,0,334.887939,-50.342426,613.275208,455.336700,26.545496,504.194489,435.459503,175.063156,492.800385,508.981049,116.149071,697.822876,314.092072,235.403488,583.986084,330.995453,94.734749,675.177063,265.815613,-67.325188,425.092712,244.618088,204.341431,397.744568,133.766617,123.998268,678.606812,142.852783,162.920822,591.238525,218.858673,92.150948,695.744934,201.201797,23.631655,658.634766
215,0,334.874359,-50.358952,613.267761,455.334595,26.538786,504.197479,435.476318,175.055588,492.842102,508.974304,116.114418,697.859924,314.087494,235.354706,583.995300,330.993195,94.695930,675.190552,265.828918,-67.348930,425.091095,244.638580,204.312653,397.746765,133.741837,123.934059,678.591614,142.846390,162.892349,591.228088,218.856949,92.121490,695.744141,201.203842,23.613970,658.619080
