Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
69,0,345.889832,-369.059113,866.183533,462.528717,-291.257202,753.788086,443.865143,-141.440140,745.974243,523.933105,-205.392456,946.971924,326.678162,-81.149063,842.411438,345.158600,-224.857071,930.473816,269.780273,-382.243958,680.246277,250.232010,-109.153114,658.406799,147.489883,-198.577148,943.906128,154.378510,-161.449234,853.748291,232.507019,-228.784897,955.064880,215.063080,-295.327698,916.537109
70,0,345.861786,-368.948273,866.170532,462.466156,-291.115112,753.766418,443.747101,-141.265671,745.955872,523.867432,-205.233017,946.939026,326.553162,-81.079956,842.384155,345.086853,-224.737839,930.456787,269.740051,-382.157562,680.248413,250.108688,-109.062408,658.399231,147.429337,-198.506180,943.898010,154.297623,-161.374893,853.740967,232.452072,-228.704269,955.069031,215.026886,-295.255920,916.545288
71,0,345.838348,-368.841644,866.159058,462.397797,-290.978851,753.731506,443.641815,-141.112320,745.934265,523.805237,-205.073944,946.894775,326.445190,-80.957588,842.374268,345.026154,-224.626404,930.443298,269.675293,-382.066864,680.235657,249.969223,-109.001404,658.399231,147.737045,-197.055588,944.550842,154.219162,-161.293869,853.750854,232.391602,-228.605209,955.120972,214.967255,-295.176514,916.540771
72,0,345.813324,-368.738556,866.130615,462.334076,-290.858215,753.679260,443.536896,-140.990707,745.882141,523.744141,-204.918076,946.826050,326.341797,-80.838234,842.336670,344.972748,-224.517303,930.405212,269.635437,-381.994873,680.229004,249.828964,-108.963898,658.348877,147.297272,-198.331711,943.914429,154.147858,-161.204910,853.749756,232.329453,-228.515274,955.048889,214.926437,-295.095245,916.525818
73,0,345.785767,-368.634979,866.116638,462.267120,-290.734802,753.634155,443.443451,-140.924927,745.802429,523.693726,-204.771790,946.767883,326.249359,-80.774834,842.294006,344.922821,-224.405853,930.374756,269.562500,-381.914856,680.225464,249.713547,-108.935791,658.299438,147.216064,-198.293716,943.908020,154.078629,-161.113968,853.747131,232.282852,-228.418549,955.045227,214.866653,-294.993835,916.523926
74,0,345.744446,-368.524994,866.097168,462.212738,-290.624298,753.596497,443.366089,-140.851425,745.754822,523.658630,-204.640411,946.714844,326.181274,-80.673981,842.268250,344.890991,-224.303177,930.353638,269.504761,-381.842194,680.237061,249.617249,-108.833359,658.311829,147.212036,-198.111267,943.937012,154.048065,-160.976715,853.767944,232.238800,-228.323227,955.045105,214.821106,-294.896729,916.517517
75,0,345.707886,-368.424133,866.073975,462.155914,-290.520630,753.544006,443.304138,-140.759460,745.695740,523.610840,-204.509979,946.651611,326.127045,-80.549355,842.216797,344.852814,-224.197784,930.315735,269.440216,-381.774017,680.224609,249.530991,-108.758987,658.262085,147.119476,-198.146866,943.892944,153.969009,-160.914383,853.728882,232.196640,-228.227722,955.019409,214.781616,-294.802002,916.502380
76,0,345.667023,-368.322876,866.071167,462.110107,-290.420502,753.520569,443.234711,-140.691177,745.643799,523.556274,-204.375061,946.607178,326.059082,-80.447548,842.171082,344.803314,-224.084213,930.287781,269.384033,-381.706299,680.232056,249.442337,-108.673836,658.244324,147.076355,-198.045898,943.882080,153.889145,-160.879517,853.705078,232.155045,-228.123734,954.994812,214.740707,-294.703094,916.495178
77,0,345.612274,-368.208099,866.079407,462.057281,-290.317169,753.516602,443.176086,-140.582916,745.637756,523.501648,-204.246689,946.601624,325.989807,-80.326653,842.154297,344.747650,-223.970047,930.288147,269.325287,-381.632263,680.251648,249.358582,-108.604607,658.234009,147.039734,-197.869873,943.898376,153.831070,-160.824509,853.696106,232.100784,-228.016220,954.993286,214.696472,-294.605225,916.496216
78,0,345.559692,-368.096100,866.091736,462.008789,-290.205872,753.524414,443.114624,-140.439865,745.612976,523.428101,-204.095825,946.597412,325.909027,-80.208672,842.122192,344.676361,-223.847778,930.273438,269.276367,-381.557800,680.272644,249.275955,-108.529015,658.200745,146.939789,-197.825241,943.875549,153.733734,-160.783340,853.653198,232.039154,-227.903259,954.984131,214.648285,-294.511169,916.500610
79,0,345.494843,-367.967010,866.085815,461.961121,-290.080597,753.518127,443.051147,-140.290405,745.602356,523.349548,-203.931381,946.585449,325.810547,-80.134216,842.086914,344.605530,-223.720169,930.255066,269.234558,-381.481293,680.265076,249.181015,-108.482788,658.164001,146.864471,-197.811005,943.854248,153.641159,-160.790054,853.599487,231.976822,-227.798462,954.958618,214.586212,-294.411652,916.474670
80,0,345.485596,-367.854218,866.119873,461.937195,-289.954956,753.546448,442.975220,-140.169479,745.607544,523.280273,-203.766006,946.604614,325.729248,-79.983887,842.074036,344.538696,-223.582275,930.259399,269.223511,-381.406219,680.296143,249.119629,-108.386543,658.170776,146.829651,-197.683807,943.856934,153.557144,-160.761124,853.574707,231.924454,-227.688919,954.960693,214.575989,-294.327911,916.489868
81,0,345.458771,-367.718384,866.148071,461.893463,-289.799164,753.568665,442.903473,-139.984985,745.611389,523.207703,-203.577087,946.625305,325.642059,-79.865974,842.059570,344.471527,-223.436676,930.264465,269.187683,-381.307434,680.312561,249.038559,-108.282539,658.144958,146.764740,-197.584167,943.831116,153.493301,-160.668365,853.547241,231.870041,-227.577911,954.964478,214.530746,-294.226562,916.495483
82,0,345.481293,-367.600983,866.173767,461.880890,-289.656677,753.584900,442.832550,-139.836441,745.608704,523.149048,-203.381927,946.630188,325.542786,-79.741264,842.043823,344.426147,-223.309219,930.267700,269.201660,-381.238739,680.332092,248.963516,-108.227921,658.133606,146.726135,-197.502670,943.838440,153.483078,-160.500549,853.557251,231.824112,-227.471359,954.947998,214.524963,-294.140564,916.498535
83,0,345.462952,-367.457520,866.205933,461.851990,-289.490051,753.607666,442.768524,-139.714462,745.601685,523.091553,-203.171265,946.646362,325.445099,-79.634705,842.046997,344.389069,-223.178680,930.286377,269.199799,-381.155151,680.368164,248.861832,-108.180992,658.127014,146.656052,-197.481979,943.836731,153.421509,-160.467087,853.561401,231.780548,-227.360153,954.960266,214.492874,-294.037872,916.515015
84,0,345.479523,-367.333557,866.241638,461.840759,-289.337463,753.634399,442.692535,-139.601959,745.598450,523.044556,-202.964783,946.663452,325.340942,-79.496857,842.049683,344.345490,-223.044922,930.311951,269.223145,-381.080963,680.412292,248.760971,-108.103127,658.152161,146.590759,-197.419586,943.839722,153.360962,-160.341080,853.576050,231.735733,-227.264008,954.980957,214.475464,-293.944824,916.531128
85,0,345.487793,-367.210022,866.253174,461.815918,-289.179199,753.635498,442.599304,-139.487976,745.591309,522.996704,-202.758667,946.656067,325.238037,-79.409927,842.041809,344.310089,-222.923050,930.321106,269.230103,-381.009491,680.426270,248.662689,-108.054016,658.150940,146.562073,-197.315887,943.828247,153.295258,-160.271286,853.572205,231.696060,-227.171753,954.976562,214.455429,-293.857391,916.536255
86,0,345.515717,-367.089935,866.285706,461.788086,-289.021149,753.650879,442.510925,-139.275497,745.614197,522.951782,-202.548218,946.647278,325.139893,-79.279678,842.050964,344.274200,-222.791580,930.334778,269.267761,-380.942688,680.474182,248.557648,-107.957283,658.179810,146.509933,-197.247055,943.839355,153.238693,-160.186447,853.582092,231.662262,-227.083633,954.991272,214.449738,-293.779388,916.568115
87,0,345.515747,-366.961731,866.292603,461.758728,-288.869141,753.646301,442.415466,-139.152725,745.580322,522.905945,-202.344971,946.620850,325.035828,-79.181267,842.030762,344.236267,-222.667450,930.328857,269.275238,-380.865967,680.494812,248.452271,-107.921440,658.148438,146.844910,-195.825333,944.464355,153.140533,-160.179871,853.550415,231.604828,-226.973251,955.032959,214.411987,-293.689880,916.583191
88,0,345.543152,-366.853149,866.301514,461.731384,-288.726166,753.632507,442.324799,-138.978256,745.564819,522.867920,-202.164978,946.590027,324.939087,-79.068787,842.010559,344.199188,-222.542114,930.316345,269.277924,-380.794891,680.508057,248.350494,-107.850288,658.143311,146.470993,-196.992264,943.842651,153.065643,-160.134872,853.542725,231.568161,-226.894165,954.975220,214.403915,-293.620758,916.598145
89,0,345.546570,-366.748352,866.285645,461.689545,-288.585175,753.598450,442.234894,-138.862366,745.536255,522.839172,-202.003571,946.547607,324.846344,-78.992569,842.000732,344.175354,-222.435928,930.309692,269.251984,-380.713623,680.494995,248.259308,-107.755478,658.151367,146.405136,-196.968658,943.846497,153.031509,-160.041855,853.562683,231.531769,-226.820953,954.961914,214.387115,-293.559662,916.596741
90,0,345.564941,-366.652435,866.282288,461.654083,-288.448425,753.574585,442.147583,-138.752151,745.476440,522.814819,-201.848984,946.505371,324.755402,-78.925713,841.974976,344.148193,-222.334091,930.301392,269.252228,-380.640472,680.517883,248.137344,-107.729301,658.130737,146.365448,-196.933960,943.825623,152.964523,-160.016113,853.537048,231.502075,-226.751373,954.963989,214.380905,-293.505798,916.609924
91,0,345.552582,-366.556152,866.239502,461.596985,-288.313477,753.514771,442.051849,-138.659515,745.446228,522.797791,-201.731018,946.447571,324.677277,-78.827354,841.995483,344.129852,-222.261856,930.290833,269.204468,-380.555725,680.486450,248.029053,-107.626823,658.163025,146.349899,-196.827545,943.839233,152.939194,-159.879456,853.572815,231.475952,-226.706238,954.962097,214.359940,-293.459106,916.602478
92,0,345.567657,-366.499420,866.203918,461.543060,-288.202850,753.455383,441.954529,-138.542007,745.429932,522.783325,-201.630798,946.379395,324.614807,-78.732941,842.013794,344.110565,-222.208389,930.274658,269.168610,-380.487152,680.469604,247.901672,-107.601837,658.184753,146.289383,-196.822769,943.850342,152.863907,-159.898102,853.570007,231.434784,-226.662140,954.961182,214.345856,-293.429474,916.593140
93,0,345.551544,-366.445068,866.168823,461.456451,-288.082611,753.397095,441.825134,-138.451584,745.410889,522.762024,-201.551285,946.322876,324.528168,-78.658218,842.052246,344.082153,-222.172150,930.275085,269.113373,-380.403900,680.449768,247.778305,-107.499512,658.250488,146.276352,-196.724762,943.861084,152.835388,-159.740677,853.610718,231.384064,-226.622528,954.971008,214.320663,-293.407593,916.605286
94,0,345.548218,-366.416107,866.116211,461.372955,-287.984436,753.325500,441.705933,-138.274094,745.418396,522.747192,-201.502274,946.244263,324.439270,-78.638031,842.099609,344.057800,-222.159927,930.267822,269.040497,-380.319702,680.407959,247.661270,-107.400215,658.319519,146.197678,-196.786285,943.842529,152.792465,-159.683289,853.620972,231.344864,-226.608963,954.972351,214.310135,-293.407867,916.598389
95,0,345.523346,-366.389130,866.051636,461.272156,-287.894653,753.242676,441.569122,-138.228424,745.382935,522.724365,-201.464966,946.162354,324.350342,-78.600822,842.141357,344.024506,-222.157059,930.253967,268.974487,-380.235809,680.352783,247.527847,-107.324913,658.373352,146.157196,-196.752914,943.856812,152.744980,-159.545319,853.645142,231.325974,-226.621170,954.969299,214.291275,-293.413361,916.588257
96,0,345.486328,-366.356110,865.988953,461.165497,-287.802124,753.167480,441.446136,-138.122757,745.369934,522.694214,-201.436539,946.093994,324.270081,-78.563477,842.177185,343.982208,-222.145844,930.237976,268.877319,-380.146088,680.300049,247.390182,-107.276154,658.393311,146.095490,-196.757782,943.853699,152.728333,-159.419022,853.663147,231.270187,-226.595001,954.962341,214.273712,-293.414429,916.586670
97,0,345.451447,-366.329681,865.927368,461.062866,-287.727570,753.085999,441.341675,-137.998718,745.363098,522.664185,-201.418869,946.013123,324.185760,-78.549004,842.196838,343.932770,-222.130615,930.207275,268.814056,-380.078766,680.266052,247.294327,-107.140884,658.451477,146.068192,-196.674881,943.858215,152.681412,-159.347672,853.692993,231.235306,-226.573090,954.954407,214.260437,-293.420105,916.593201
98,0,345.394440,-366.294189,865.846680,460.956696,-287.651886,752.984070,441.226868,-138.017670,745.279114,522.629150,-201.391083,945.921448,324.103394,-78.496368,842.188965,343.886505,-222.112396,930.161011,268.710693,-380.012421,680.188660,247.158417,-107.155235,658.422791,145.987564,-196.753769,943.845154,152.614349,-159.320374,853.706543,231.195145,-226.555573,954.938477,214.218170,-293.414246,916.585938
99,0,345.362030,-366.265625,865.783936,460.876923,-287.592010,752.901611,441.123108,-137.955872,745.221985,522.590454,-201.341888,945.825195,324.020844,-78.460220,842.168518,343.850189,-222.085663,930.114380,268.645020,-379.964264,680.149841,247.043610,-107.096207,658.420898,145.942749,-196.709045,943.850403,152.552521,-159.227219,853.711792,231.159851,-226.528427,954.925842,214.179062,-293.410767,916.586975
100,0,345.341003,-366.227295,865.741150,460.807465,-287.526062,752.834167,441.038116,-137.875900,745.176086,522.568054,-201.287643,945.745117,323.943573,-78.468315,842.131531,343.821075,-222.051559,930.075378,268.573334,-379.914581,680.117920,246.939697,-107.071213,658.395752,145.942657,-196.595459,943.855835,152.482758,-159.237320,853.704285,231.133072,-226.505798,954.913696,214.163864,-293.411957,916.602234
101,0,345.307434,-366.173523,865.674622,460.748657,-287.451782,752.749695,440.974823,-137.793808,745.121033,522.532715,-201.220078,945.660461,323.890839,-78.414261,842.098572,343.791718,-222.006821,930.022705,268.502991,-379.865723,680.066467,246.852829,-106.980453,658.383911,145.901962,-196.572525,943.832336,152.433975,-159.183365,853.704590,231.087021,-226.462723,954.885986,214.141708,-293.416901,916.607544
102,0,345.291687,-366.116882,865.627319,460.715363,-287.381348,752.691284,440.920319,-137.673599,745.087769,522.510986,-201.155106,945.598816,323.839600,-78.365517,842.072632,343.769928,-221.956100,929.981750,268.458435,-379.815826,680.039978,246.749268,-106.938408,658.361633,146.294083,-195.083893,944.459656,152.379639,-159.198669,853.681519,231.073059,-226.416687,954.913696,214.130325,-293.410767,916.615173
103,0,345.268921,-366.042969,865.598206,460.678345,-287.286865,752.654541,440.866364,-137.574219,745.065857,522.480896,-201.071793,945.562256,323.783173,-78.310715,842.063416,343.750916,-221.899765,929.967529,268.408356,-379.741699,680.026306,246.686539,-106.840088,658.381531,145.840195,-196.482529,943.841370,152.323929,-159.200409,853.681641,231.066284,-226.380310,954.875977,214.105042,-293.378601,916.632507
104,0,345.245422,-365.965393,865.561218,460.653320,-287.192963,752.615540,440.827148,-137.455185,745.052612,522.453491,-200.989456,945.532288,323.749847,-78.184586,842.069336,343.721252,-221.826752,929.942566,268.371368,-379.660675,679.999634,246.620987,-106.729851,658.387146,145.840866,-196.396133,943.830994,152.319626,-159.108795,853.687683,231.050385,-226.316284,954.868896,214.103043,-293.329529,916.632507
105,0,345.246460,-365.890656,865.539185,460.643524,-287.092560,752.594604,440.782806,-137.372299,745.019409,522.424500,-200.886475,945.508301,323.701935,-78.130852,842.054199,343.699890,-221.745926,929.929138,268.345978,-379.564667,679.982056,246.551819,-106.656105,658.377563,145.807678,-196.368744,943.823181,152.282043,-159.076141,853.668457,231.028854,-226.236176,954.859497,214.130188,-293.271057,916.637756
106,0,345.227264,-365.795197,865.518127,460.623230,-286.976135,752.578186,440.755524,-137.250641,745.024902,522.392151,-200.776382,945.500977,323.659210,-78.027000,842.075073,343.676331,-221.659485,929.928406,268.314911,-379.464508,679.960388,246.516953,-106.516724,658.412476,145.783340,-196.299484,943.833801,152.250595,-159.024811,853.682007,231.014374,-226.155853,954.866211,214.139893,-293.206909,916.646912
107,0,345.235718,-365.700470,865.500732,460.623260,-286.865387,752.562561,440.720795,-137.148392,745.027649,522.374573,-200.668320,945.497192,323.633881,-77.874832,842.098572,343.656342,-221.563522,929.915222,268.319183,-379.377319,679.953613,246.475357,-106.396751,658.438965,145.789139,-196.155823,943.854919,152.227554,-158.974014,853.696594,231.000854,-226.069626,954.866760,214.154587,-293.132355,916.654297
108,0,345.205536,-365.585510,865.482788,460.610748,-286.743347,752.546936,440.689423,-137.070679,744.985474,522.351868,-200.538452,945.480408,323.580780,-77.817253,842.062073,343.640747,-221.460678,929.904846,268.306976,-379.285492,679.941650,246.405594,-106.391808,658.389038,145.748230,-196.158463,943.842651,152.176132,-158.956085,853.656982,230.989273,-225.980957,954.854004,214.153656,-293.051331,916.660706
109,0,345.209259,-365.484802,865.490051,460.602386,-286.636932,752.542542,440.672607,-136.933868,744.970886,522.334656,-200.398895,945.467224,323.555023,-77.710060,842.047791,343.628571,-221.353455,929.896729,268.318756,-379.215851,679.956848,246.399078,-106.268791,658.394287,145.711700,-196.124115,943.832947,152.184525,-158.824814,853.667419,230.969116,-225.887604,954.847046,214.167328,-292.976410,916.673523
110,0,345.210144,-365.379364,865.498535,460.581818,-286.523376,752.533691,440.632416,-136.858566,744.947998,522.315063,-200.256729,945.454651,323.518311,-77.565872,842.035034,343.605530,-221.229202,929.889648,268.314850,-379.139862,679.963501,246.345947,-106.193680,658.401855,145.690552,-196.051620,943.839478,152.128357,-158.804855,853.651550,230.952606,-225.795898,954.839905,214.143402,-292.885193,916.667542
111,0,345.230835,-365.276978,865.523621,460.583160,-286.425842,752.548950,440.594940,-136.771988,744.903015,522.298096,-200.110046,945.442932,323.474152,-77.479195,841.990479,343.588959,-221.108337,929.879517,268.329102,-379.078674,679.997253,246.306976,-106.128738,658.365112,145.698959,-195.919098,943.835083,152.127884,-158.668427,853.640564,230.938614,-225.703308,954.842346,214.148621,-292.811646,916.676392
112,0,345.233948,-365.167847,865.549133,460.573273,-286.316467,752.564575,440.551941,-136.683472,744.891113,522.267212,-199.946396,945.432556,323.417145,-77.402008,841.965820,343.563843,-220.985626,929.884094,268.326996,-379.007080,680.023926,246.261658,-106.076683,658.346558,145.643021,-195.897141,943.831116,152.102936,-158.600967,853.638306,230.912888,-225.605392,954.845337,214.150238,-292.733368,916.697571
113,0,345.238220,-365.064453,865.547668,460.550812,-286.201508,752.544128,440.499756,-136.641190,744.857788,522.245728,-199.804733,945.405334,323.366516,-77.314224,841.947144,343.546814,-220.884430,929.868835,268.310028,-378.938843,680.013855,246.212814,-106.019562,658.317139,145.660461,-195.741379,943.839600,152.045303,-158.588562,853.611450,230.890396,-225.521194,954.830627,214.130020,-292.651459,916.690613
114,0,345.254425,-364.973694,865.538696,460.541199,-286.100800,752.523804,440.461670,-136.517715,744.833862,522.240845,-199.680634,945.376160,323.329376,-77.196640,841.922363,343.535797,-220.785507,929.848328,268.309662,-378.868622,680.007935,246.174561,-105.918182,658.315369,145.652557,-195.676743,943.830994,152.025970,-158.487152,853.604553,230.885010,-225.447464,954.828308,214.117035,-292.566925,916.683044
115,0,345.252838,-364.880829,865.525940,460.522369,-285.995331,752.508240,440.413147,-136.458618,744.793640,522.224792,-199.564926,945.343872,323.293457,-77.127563,841.898804,343.521179,-220.690536,929.834106,268.301392,-378.780212,680.008423,246.105286,-105.892342,658.286743,145.647842,-195.589645,943.829468,152.034286,-158.350540,853.615234,230.874756,-225.369507,954.829590,214.112915,-292.485962,916.690125
116,0,345.244202,-364.799683,865.486877,460.498291,-285.909332,752.461182,440.390625,-136.357941,744.751953,522.217346,-199.476532,945.290588,323.282776,-77.047104,841.870178,343.517120,-220.611633,929.804443,268.278809,-378.694641,679.972778,246.088303,-105.783867,658.270386,145.615906,-195.592941,943.802246,152.025757,-158.256470,853.597900,230.876892,-225.300385,954.807800,214.087845,-292.392853,916.662109
117,0,345.229248,-364.721954,865.443970,460.483704,-285.839905,752.410950,440.371918,-136.241608,744.719055,522.221008,-199.412079,945.234619,323.261444,-76.992310,841.833435,343.512604,-220.537216,929.763245,268.239014,-378.603821,679.929260,246.060028,-105.674431,658.252441,145.632050,-195.439316,943.789978,151.998932,-158.227859,853.567444,230.864273,-225.210449,954.786743,214.075241,-292.308380,916.634277
118,0,345.185364,-364.636108,865.414124,460.448578,-285.770355,752.376831,440.361633,-136.165955,744.691467,522.222778,-199.362411,945.199341,323.258057,-76.938522,841.805115,343.507843,-220.458038,929.743408,268.196198,-378.513062,679.914062,246.036942,-105.598808,658.224426,145.589966,-195.441589,943.769226,151.994553,-158.162399,853.540771,230.857697,-225.135849,954.778259,214.047348,-292.213318,916.621521
119,0,345.148651,-364.560791,865.388123,460.423615,-285.716064,752.344849,440.363586,-136.131165,744.677307,522.211914,-199.319687,945.172241,323.268097,-76.894020,841.794434,343.504700,-220.389923,929.726379,268.149353,-378.432617,679.892944,246.062210,-105.466591,658.245911,145.604599,-195.324219,943.792725,152.019608,-158.045319,853.560120,230.834534,-225.054871,954.765808,214.004532,-292.115173,916.598206
120,0,345.117828,-364.496490,865.382202,460.417084,-285.676544,752.334534,440.367706,-136.068771,744.655823,522.203613,-199.285324,945.156067,323.273163,-76.821068,841.764465,343.495239,-220.318466,929.708191,268.106659,-378.349701,679.889587,246.032883,-105.442520,658.201965,145.547302,-195.315536,943.770996,151.987183,-158.017258,853.531738,230.821259,-224.973068,954.755249,213.989517,-292.028992,916.585205
121,0,345.066223,-364.420197,865.382935,460.392151,-285.626068,752.336731,440.384766,-136.042496,744.635498,522.183105,-199.236649,945.159363,323.307709,-76.690460,841.750916,343.480774,-220.240189,929.699890,268.065857,-378.267487,679.897156,246.041183,-105.347939,658.183228,145.556488,-195.171478,943.763062,151.993378,-157.944061,853.508484,230.802750,-224.886826,954.746765,213.966858,-291.957581,916.597778
122,0,345.032562,-364.359497,865.389587,460.390320,-285.592560,752.358032,440.402161,-136.013351,744.628235,522.165833,-199.205688,945.180725,323.319611,-76.629692,841.754272,343.461670,-220.174973,929.703979,268.029114,-378.195892,679.901306,246.049133,-105.311874,658.158081,145.548615,-195.114746,943.754272,151.977722,-157.951096,853.479309,230.789810,-224.809433,954.739685,213.938370,-291.878326,916.595093
123,0,344.991241,-364.300781,865.391479,460.376801,-285.556641,752.365845,440.425049,-135.959274,744.662903,522.147644,-199.180542,945.208496,323.341095,-76.560715,841.766357,343.451416,-220.125107,929.710327,267.995697,-378.128754,679.898621,246.088226,-105.175934,658.196045,145.568741,-194.980316,943.776550,151.962982,-157.932144,853.477417,230.784790,-224.745590,954.742004,213.895096,-291.796234,916.578796
124,0,344.961823,-364.250854,865.413391,460.371307,-285.529816,752.404114,440.439697,-135.911606,744.700195,522.136658,-199.162781,945.245422,323.344086,-76.537170,841.784607,343.437927,-220.068878,929.734680,267.977386,-378.065277,679.924438,246.108307,-105.123276,658.211548,145.498795,-195.058655,943.765259,151.972290,-157.843155,853.483521,230.776169,-224.678574,954.755066,213.892166,-291.723999,916.585632
125,0,344.919434,-364.200012,865.433350,460.352661,-285.497070,752.428406,440.448669,-135.885345,744.709961,522.118652,-199.138885,945.276489,323.350433,-76.483948,841.786560,343.414093,-220.009567,929.747314,267.940491,-378.010681,679.941162,246.108109,-105.055244,658.220947,145.536499,-194.869400,943.776428,151.957535,-157.814209,853.458252,230.750671,-224.602341,954.764038,213.857742,-291.638184,916.584534
126,0,344.892517,-364.159912,865.447083,460.345215,-285.478638,752.442749,440.448120,-135.856033,744.723938,522.096375,-199.112808,945.298523,323.351593,-76.419579,841.799683,343.395874,-219.966202,929.759705,267.907288,-377.965698,679.944519,246.129776,-104.987473,658.231750,145.484573,-194.875763,943.763916,151.955734,-157.746216,853.452698,230.725403,-224.527573,954.758789,213.826813,-291.563080,916.579041
127,0,344.849548,-364.114227,865.473145,460.334534,-285.461975,752.476257,440.448151,-135.848160,744.742615,522.070679,-199.080856,945.318481,323.340759,-76.405678,841.799927,343.375031,-219.920013,929.778503,267.881989,-377.928864,679.971680,246.116180,-104.976852,658.227478,145.452225,-194.818100,943.762207,151.943085,-157.683792,853.451050,230.707352,-224.464264,954.766174,213.800873,-291.500122,916.592651
128,0,344.805420,-364.067688,865.499756,460.310760,-285.448303,752.498840,440.441376,-135.845108,744.730835,522.051208,-199.052872,945.336304,323.349030,-76.348770,841.787476,343.349457,-219.869202,929.784668,267.847351,-377.894562,679.997314,246.127762,-104.914192,658.222412,145.449249,-194.708191,943.762268,151.915131,-157.690018,853.426514,230.679108,-224.399002,954.768005,213.764420,-291.435425,916.602905
129,0,344.767517,-364.030975,865.518372,460.281647,-285.439392,752.505005,440.432953,-135.837173,744.721924,522.041992,-199.039368,945.339233,323.342926,-76.336746,841.770569,343.338470,-219.834076,929.792908,267.826599,-377.872223,680.018494,246.108322,-104.946892,658.189697,145.457245,-194.627914,943.755554,151.913422,-157.606430,853.426086,230.668060,-224.345001,954.762756,213.741684,-291.377655,916.600342
130,0,344.710449,-363.987701,865.523987,460.238495,-285.429596,752.499451,440.425842,-135.870117,744.705933,522.033203,-199.025238,945.325806,323.357788,-76.298019,841.767212,343.330627,-219.802139,929.792908,267.777191,-377.845215,680.024780,246.116318,-104.892769,658.202698,145.429398,-194.605011,943.753357,151.895874,-157.601318,853.411133,230.649307,-224.290924,954.753601,213.692535,-291.306458,916.580444
131,0,344.693146,-363.963074,865.557190,460.207916,-285.430908,752.516418,440.410583,-135.839478,744.695129,522.027466,-199.011063,945.325684,323.360687,-76.290192,841.745667,343.319916,-219.763474,929.798157,267.730011,-377.816498,680.054993,246.104370,-104.905190,658.172729,145.407196,-194.550934,943.739563,151.909088,-157.522156,853.404785,230.638947,-224.229858,954.756775,213.670700,-291.245636,916.585999
132,0,344.660217,-363.931854,865.573242,460.164459,-285.423676,752.514099,440.387604,-135.814850,744.698730,522.028015,-198.999756,945.307983,323.362793,-76.237701,841.750916,343.318359,-219.734726,929.805786,267.687683,-377.789551,680.072205,246.090652,-104.902939,658.160278,145.416962,-194.460098,943.749878,151.910385,-157.474258,853.409119,230.635651,-224.190979,954.763977,213.635040,-291.183838,916.582153
133,0,344.629272,-363.908234,865.559753,460.118622,-285.413269,752.486267,440.360657,-135.816162,744.672302,522.024963,-198.987976,945.268311,323.362885,-76.210960,841.742188,343.299438,-219.708755,929.791626,267.645111,-377.764221,680.065308,246.059235,-104.912231,658.145691,145.392441,-194.448578,943.735779,151.874802,-157.487747,853.387817,230.610016,-224.140717,954.749329,213.593582,-291.122742,916.559998
134,0,344.609802,-363.890930,865.539978,460.080902,-285.405914,752.452759,440.322235,-135.818100,744.637756,522.029846,-198.986359,945.224121,323.356140,-76.195885,841.726196,343.297028,-219.688950,929.768677,267.619171,-377.744843,680.056763,246.052216,-104.864471,658.141174,145.788589,-193.030746,944.363953,151.880981,-157.423233,853.395081,230.604095,-224.110840,954.780945,213.566956,-291.081512,916.544861
135,0,344.580780,-363.868561,865.509216,460.033844,-285.387878,752.408386,440.294098,-135.765091,744.615356,522.034668,-198.987686,945.168335,323.352875,-76.185875,841.706421,343.294495,-219.671539,929.747375,267.561218,-377.705872,680.028015,246.014465,-104.843933,658.129517,145.801437,-192.931854,944.374878,151.873596,-157.407623,853.386169,230.603287,-224.094223,954.780029,213.539536,-291.038940,916.537598
136,0,344.572174,-363.853149,865.462402,459.995361,-285.370911,752.338745,440.265015,-135.755096,744.573853,522.052185,-198.988937,945.088562,323.359955,-76.147881,841.688354,343.300812,-219.660202,929.710632,267.515503,-377.668945,679.989197,245.987839,-104.806305,658.131287,145.783752,-192.947144,944.377197,151.889832,-157.309921,853.420593,230.611313,-224.075928,954.771851,213.516037,-291.001495,916.522888
137,0,344.559265,-363.834991,865.399597,459.950226,-285.351379,752.250244,440.230865,-135.713043,744.506226,522.070557,-198.981781,944.986511,323.349426,-76.136978,841.645142,343.304749,-219.639236,929.652222,267.466461,-377.632721,679.936584,245.962250,-104.739204,658.106140,145.389374,-194.297775,943.713074,151.872726,-157.337387,853.394897,230.622803,-224.063339,954.703735,213.493500,-290.967682,916.506226
138,0,344.574951,-363.822754,865.346619,459.926270,-285.329376,752.167969,440.201141,-135.698059,744.414001,522.098511,-198.972565,944.885437,323.358582,-76.126648,841.585266,343.328522,-219.623154,929.597534,267.419952,-377.594543,679.899780,245.913574,-104.736755,658.046997,145.371765,-194.378235,943.681885,151.862579,-157.327408,853.361267,230.640839,-224.041214,954.689514,213.497070,-290.938446,916.501587
