Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
69,0,370.355194,-331.573700,868.407898,487.192657,-247.910446,760.291870,461.605682,-99.146378,751.992676,537.457886,-159.722382,955.653442,338.277283,-44.949551,844.420288,360.619598,-187.808655,932.880493,301.320648,-347.932404,680.105042,269.468018,-75.985054,657.948975,161.823471,-173.042252,939.934204,169.794769,-133.124191,849.751709,248.815964,-198.119293,953.995667,234.999939,-266.030396,913.579224
70,0,370.354340,-331.498199,868.459412,487.212067,-247.821152,760.368164,461.595184,-99.080376,752.055786,537.402527,-159.608505,955.745544,338.233521,-44.896412,844.451172,360.584290,-187.735168,932.924377,301.362427,-347.873474,680.135681,269.456085,-75.972176,657.953430,161.787888,-173.011398,939.922729,169.742355,-133.063538,849.751404,248.792694,-198.061020,954.004333,234.989044,-265.965240,913.581665
71,0,370.341827,-331.418060,868.500671,487.229736,-247.735947,760.444946,461.599304,-99.002655,752.119141,537.356384,-159.523132,955.831116,338.202423,-44.846912,844.485168,360.549744,-187.667419,932.966858,301.399048,-347.813538,680.160400,269.466980,-75.922325,657.969543,161.792908,-172.897903,939.935974,169.717545,-133.006577,849.759094,248.770721,-198.000259,954.018250,234.970230,-265.895752,913.579346
72,0,370.330017,-331.346222,868.546143,487.240448,-247.657623,760.525208,461.591553,-98.938599,752.185303,537.296814,-159.434494,955.923401,338.157440,-44.791878,844.517761,360.507690,-187.599976,933.010498,301.435791,-347.756073,680.202881,269.476532,-75.865181,657.994873,161.757843,-172.834625,939.935425,169.683777,-132.931961,849.763733,248.738937,-197.933182,954.032104,234.950256,-265.822723,913.585754
73,0,370.295410,-331.274750,868.578552,487.246613,-247.584961,760.591736,461.596008,-98.858589,752.243591,537.246643,-159.361023,956.006226,338.126404,-44.757187,844.541382,360.467773,-187.535263,933.051514,301.460541,-347.696228,680.232178,269.480988,-75.832718,658.005737,161.723358,-172.777557,939.934998,169.654968,-132.882935,849.758423,248.714813,-197.871231,954.043091,234.920044,-265.745453,913.578857
74,0,370.279633,-331.218719,868.615906,487.242950,-247.521042,760.649170,461.601532,-98.784790,752.309326,537.206055,-159.304550,956.073792,338.117645,-44.673058,844.586121,360.426392,-187.467148,933.081604,301.466614,-347.630737,680.256714,269.502960,-75.727028,658.044373,161.716690,-172.654861,939.940857,169.671616,-132.690796,849.780396,248.681686,-197.802612,954.058533,234.907455,-265.681122,913.581116
75,0,370.244019,-331.157349,868.641602,487.228516,-247.457932,760.693420,461.600067,-98.722900,752.359436,537.174011,-159.256302,956.131836,338.102295,-44.610756,844.620605,360.388824,-187.404495,933.118835,301.452240,-347.552032,680.264771,269.506897,-75.674553,658.064514,161.659775,-172.679977,939.916931,169.631790,-132.644577,849.795410,248.657379,-197.740692,954.066650,234.891968,-265.617737,913.587280
76,0,370.204498,-331.100189,868.661865,487.220764,-247.411926,760.736328,461.601898,-98.670700,752.408081,537.143066,-159.219406,956.181335,338.101013,-44.557610,844.647888,360.362976,-187.352783,933.147461,301.448120,-347.483917,680.280640,269.531067,-75.574036,658.094910,161.656921,-172.567108,939.940125,169.644470,-132.504242,849.805420,248.631668,-197.672806,954.075684,234.866196,-265.545685,913.586914
77,0,370.165527,-331.047272,868.695068,487.206116,-247.368362,760.783813,461.603973,-98.632271,752.447510,537.117432,-159.185501,956.236816,338.093262,-44.506310,844.677795,360.329163,-187.288742,933.179871,301.418457,-347.409241,680.291504,269.570343,-75.439400,658.136658,161.619537,-172.551788,939.920105,169.634644,-132.399490,849.813599,248.589767,-197.592499,954.092468,234.856796,-265.482635,913.613708
78,0,370.130951,-330.997650,868.741638,487.193512,-247.334274,760.839478,461.606201,-98.591995,752.492371,537.083130,-159.147049,956.295227,338.089996,-44.473595,844.695740,360.299805,-187.239044,933.210999,301.416443,-347.351410,680.322632,269.575592,-75.453232,658.117554,161.579544,-172.507599,939.921509,169.604889,-132.375015,849.817871,248.571075,-197.538147,954.111816,234.799850,-265.400818,913.622314
79,0,370.094025,-330.956940,868.784424,487.178192,-247.314148,760.899292,461.618561,-98.515381,752.565918,537.048340,-159.120041,956.357727,338.099243,-44.394806,844.729065,360.263428,-187.193573,933.243286,301.420990,-347.318085,680.359192,269.620911,-75.384827,658.145081,161.570328,-172.391830,939.938477,169.580505,-132.300934,849.831787,248.529907,-197.482117,954.125732,234.770218,-265.343658,913.626160
80,0,370.060669,-330.922638,868.844299,487.170380,-247.297638,760.977417,461.621429,-98.562569,752.597046,537.007751,-159.089371,956.439880,338.085876,-44.378391,844.751099,360.226562,-187.155106,933.286682,301.427124,-347.289276,680.405334,269.648315,-75.382042,658.142883,161.505676,-172.402878,939.931091,169.534149,-132.271133,849.831421,248.493912,-197.427048,954.144958,234.722168,-265.301208,913.643127
81,0,370.011902,-330.887146,868.900574,487.155060,-247.287155,761.054932,461.632538,-98.499954,752.682251,536.953735,-159.061523,956.531311,338.073944,-44.321629,844.787781,360.182098,-187.117065,933.332275,301.427277,-347.273193,680.449585,269.673676,-75.342453,658.169373,161.512726,-172.197372,939.962646,169.543243,-132.107101,849.871277,248.451797,-197.371964,954.166931,234.683365,-265.271362,913.672791
82,0,369.971619,-330.863983,868.957825,487.151245,-247.282547,761.140991,461.632446,-98.535065,752.727356,536.895447,-159.033142,956.613708,338.057129,-44.303791,844.807190,360.135803,-187.083145,933.380798,301.434326,-347.251892,680.502441,269.699493,-75.343880,658.174500,161.462204,-172.192581,939.958191,169.522293,-132.012604,849.876526,248.419022,-197.320877,954.184753,234.649078,-265.241333,913.700073
83,0,369.924561,-330.832275,869.012268,487.134491,-247.269363,761.215759,461.637817,-98.500694,752.789978,536.848877,-159.016495,956.694580,338.052887,-44.248940,844.845764,360.089355,-187.042801,933.426086,301.416138,-347.213440,680.540039,269.722778,-75.305504,658.191223,161.412857,-172.164841,939.934021,169.485275,-131.969131,849.886902,248.380341,-197.264252,954.206055,234.628403,-265.194611,913.722351
84,0,369.866547,-330.791138,869.052917,487.116760,-247.257401,761.283875,461.650391,-98.477501,752.859497,536.811035,-159.018463,956.776245,338.058167,-44.199070,844.896851,360.052612,-187.010132,933.471130,301.399078,-347.157684,680.558105,269.776581,-75.206505,658.243042,161.389008,-172.089096,939.928772,169.498871,-131.831757,849.908020,248.346832,-197.211670,954.230835,234.629257,-265.141602,913.735535
85,0,369.834869,-330.761627,869.087585,487.110809,-247.236847,761.341919,461.669006,-98.446449,752.937561,536.780273,-159.026657,956.857300,338.071198,-44.162216,844.955994,360.030396,-186.988937,933.519958,301.385895,-347.097412,680.571106,269.795380,-75.182434,658.267212,161.379105,-172.022598,939.962158,169.475357,-131.792847,849.925903,248.325043,-197.161804,954.255554,234.635910,-265.093536,913.748413
86,0,369.795105,-330.720734,869.131958,487.116638,-247.206726,761.421387,461.697296,-98.396652,753.026001,536.753906,-159.025177,956.947876,338.064392,-44.147049,845.015381,360.003113,-186.963654,933.572754,301.375092,-347.026581,680.591614,269.842346,-75.075531,658.325317,161.330109,-171.994843,939.961487,169.488403,-131.711823,849.957092,248.308121,-197.124741,954.291504,234.619858,-265.043152,913.775146
87,0,369.764221,-330.682800,869.166321,487.117676,-247.170227,761.489868,461.706635,-98.363426,753.085388,536.713806,-159.005051,957.035400,338.067657,-44.093819,845.066711,359.974060,-186.932770,933.614990,301.388336,-346.971161,680.615234,269.874268,-75.018677,658.359192,161.316010,-171.928162,939.964966,169.460037,-131.705139,849.963562,248.275314,-197.076813,954.316772,234.588882,-264.990967,913.783569
88,0,369.746155,-330.648041,869.205688,487.122955,-247.131668,761.562195,461.709412,-98.342323,753.140259,536.672241,-158.969086,957.116516,338.053406,-44.032017,845.118286,359.933807,-186.895081,933.654541,301.402313,-346.920074,680.637390,269.894623,-74.974335,658.385620,161.260025,-171.914948,939.972168,169.441696,-131.648743,849.981995,248.251297,-197.045685,954.335510,234.555130,-264.939240,913.786621
89,0,369.730103,-330.607727,869.261169,487.132416,-247.089859,761.653015,461.712067,-98.288422,753.227966,536.632568,-158.925919,957.211426,338.025421,-44.018993,845.166077,359.897491,-186.853378,933.712402,301.435669,-346.882019,680.690857,269.907013,-74.945168,658.425720,161.226593,-171.873489,939.985046,169.416946,-131.607086,850.006531,248.211761,-196.999207,954.362793,234.526505,-264.890289,913.800781
90,0,369.705261,-330.561890,869.316956,487.126434,-247.043472,761.732300,461.700134,-98.272820,753.290161,536.575500,-158.866241,957.299133,337.995422,-43.951893,845.207825,359.848297,-186.806732,933.761536,301.448303,-346.844574,680.723572,269.922241,-74.897476,658.454041,161.234100,-171.735519,940.012207,169.385101,-131.540054,850.026794,248.162476,-196.946747,954.382446,234.473068,-264.829559,913.808716
91,0,369.668640,-330.512634,869.352234,487.123566,-246.996628,761.801514,461.694183,-98.205231,753.339355,536.522400,-158.808304,957.368713,337.959930,-43.899967,845.225647,359.794769,-186.756561,933.789124,301.483398,-346.815887,680.755371,269.938324,-74.850220,658.451782,161.203079,-171.659027,939.991089,169.343307,-131.487701,850.009644,248.121765,-196.901794,954.384949,234.442764,-264.776917,913.800781
92,0,369.637207,-330.461121,869.397339,487.112366,-246.944107,761.867676,461.673157,-98.174904,753.397705,536.464661,-158.745941,957.449646,337.927338,-43.841812,845.253174,359.739441,-186.701416,933.827637,301.500305,-346.779358,680.778931,269.941315,-74.839882,658.454895,161.196213,-171.520691,939.999451,169.298126,-131.467255,850.013611,248.083115,-196.855270,954.399109,234.409683,-264.725525,913.803589
93,0,369.614349,-330.410919,869.452148,487.101532,-246.888214,761.938843,461.661743,-98.071327,753.477722,536.399048,-158.670685,957.534424,337.882568,-43.804306,845.286926,359.687134,-186.649124,933.872253,301.513184,-346.736176,680.811279,269.953705,-74.814941,658.464722,161.135895,-171.524872,939.994019,169.261841,-131.419769,850.022766,248.033279,-196.809616,954.418518,234.356506,-264.666168,913.812073
94,0,369.579956,-330.356628,869.484009,487.089722,-246.826569,761.994568,461.627838,-98.052170,753.515076,536.342529,-158.608185,957.604004,337.844757,-43.725933,845.319946,359.628571,-186.588058,933.901794,301.532867,-346.693573,680.828430,269.959137,-74.763351,658.485107,161.069351,-171.495682,939.974792,169.209885,-131.367294,850.012390,247.979187,-196.755844,954.424316,234.325104,-264.617004,913.811096
95,0,369.548157,-330.295197,869.522034,487.067871,-246.757111,762.054443,461.603729,-97.988083,753.564453,536.283691,-158.536682,957.669556,337.788116,-43.728485,845.331482,359.575378,-186.534103,933.930237,301.544342,-346.633423,680.843811,269.947662,-74.741928,658.480896,160.981689,-171.547058,939.961548,169.169464,-131.324341,850.003357,247.927795,-196.706345,954.434875,234.290421,-264.569427,913.816895
96,0,369.529327,-330.241028,869.575500,487.065002,-246.694656,762.138550,461.581543,-97.908684,753.626648,536.216858,-158.451447,957.747498,337.745117,-43.665779,845.362915,359.524048,-186.464996,933.970886,301.561768,-346.576050,680.879028,269.961029,-74.656822,658.509583,160.946960,-171.442230,939.962463,169.120010,-131.281891,850.009033,247.867508,-196.648682,954.459106,234.245209,-264.511749,913.836670
97,0,369.499847,-330.181824,869.616028,487.047974,-246.626221,762.203125,461.553802,-97.862572,753.673889,536.154114,-158.373688,957.820679,337.694916,-43.599377,845.402344,359.462585,-186.408356,934.003113,301.583435,-346.525055,680.901733,269.947723,-74.655609,658.504395,160.876480,-171.445755,939.947510,169.074738,-131.226532,850.014221,247.811066,-196.599579,954.479370,234.191483,-264.449829,913.832336
98,0,369.473145,-330.122864,869.655884,487.036591,-246.561462,762.274719,461.523529,-97.795868,753.747498,536.091797,-158.301193,957.899963,337.642273,-43.551556,845.425903,359.405975,-186.354874,934.041077,301.610199,-346.479248,680.930481,269.954529,-74.610718,658.526794,160.817932,-171.459061,939.945801,169.043243,-131.125809,850.031921,247.761139,-196.552307,954.490356,234.149521,-264.386322,913.829224
99,0,369.436218,-330.060089,869.709351,487.008209,-246.486099,762.348999,461.484802,-97.739380,753.804688,536.017822,-158.216309,957.992798,337.576538,-43.500675,845.455017,359.343353,-186.293961,934.093018,301.633362,-346.434570,680.968628,269.942871,-74.594276,658.524719,160.765640,-171.385239,939.952454,168.978760,-131.085876,850.024475,247.695999,-196.495316,954.511108,234.090012,-264.320068,913.829163
100,0,369.410522,-330.002563,869.767883,486.994843,-246.422791,762.438293,461.456268,-97.653419,753.887573,535.943726,-158.132736,958.084106,337.514862,-43.435612,845.483154,359.279358,-186.232513,934.141113,301.656250,-346.395508,681.013733,269.931213,-74.554703,658.536621,160.696854,-171.338150,939.957825,168.918472,-131.070389,850.033997,247.626495,-196.434860,954.529297,234.064209,-264.285889,913.865845
101,0,369.359100,-329.937897,869.795471,486.964447,-246.349747,762.489502,461.408600,-97.595291,753.945435,535.864563,-158.056641,958.148926,337.455109,-43.362598,845.517517,359.215271,-186.177017,934.173767,301.656738,-346.352753,681.027466,269.916290,-74.510292,658.560547,160.629547,-171.278107,939.968079,168.889450,-130.940521,850.070312,247.570160,-196.385101,954.541077,234.009735,-264.228912,913.862793
102,0,369.328491,-329.880585,869.841187,486.950562,-246.288239,762.552856,461.374756,-97.547722,753.990051,535.797058,-157.981750,958.209412,337.395996,-43.316578,845.544067,359.148010,-186.114197,934.206787,301.672058,-346.315063,681.059265,269.898712,-74.492653,658.564758,160.551132,-171.256821,939.966187,168.823624,-130.946564,850.081543,247.508118,-196.337921,954.557922,233.961212,-264.184479,913.871582
103,0,369.287933,-329.816711,869.892395,486.925781,-246.219788,762.615173,461.338318,-97.491890,754.028992,535.731689,-157.895844,958.273071,337.341522,-43.232025,845.571289,359.089844,-186.047562,934.244568,301.665009,-346.266602,681.095459,269.886932,-74.413040,658.596008,160.489319,-171.212082,939.956726,168.773911,-130.899551,850.078186,247.448151,-196.282394,954.576721,233.918869,-264.133911,913.898438
104,0,369.266113,-329.761261,869.926880,486.903748,-246.150391,762.657898,461.302521,-97.445969,754.062988,535.670654,-157.808395,958.327820,337.279419,-43.207706,845.588562,359.035156,-185.989487,934.269775,301.672424,-346.224854,681.119690,269.847137,-74.421753,658.589050,160.449554,-171.122879,939.970764,168.721832,-130.849518,850.083679,247.398926,-196.236542,954.584412,233.874756,-264.075836,913.896240
105,0,369.228333,-329.692993,869.955933,486.881073,-246.073639,762.701111,461.260254,-97.376808,754.101135,535.598206,-157.712646,958.378845,337.216614,-43.146980,845.602905,358.970245,-185.924149,934.290466,301.665802,-346.174500,681.134216,269.814484,-74.380096,658.590332,160.412079,-171.065140,939.974182,168.661224,-130.831543,850.068970,247.346741,-196.188721,954.586975,233.819077,-264.024902,913.899841
106,0,369.217224,-329.639313,870.004700,486.853760,-245.990601,762.762329,461.206970,-97.302505,754.137634,535.524414,-157.618103,958.442505,337.144379,-43.107018,845.610596,358.906433,-185.858856,934.320068,301.674530,-346.133911,681.172668,269.777100,-74.341408,658.587585,160.350998,-171.011505,939.962708,168.604828,-130.794739,850.062744,247.276474,-196.140823,954.604919,233.776520,-263.983093,913.920105
107,0,369.178131,-329.576355,870.030029,486.819855,-245.903854,762.813049,461.149658,-97.196968,754.201843,535.435242,-157.519424,958.503723,337.047638,-43.055965,845.636902,358.833344,-185.795639,934.347778,301.680206,-346.088989,681.191772,269.727417,-74.301888,658.606995,160.278778,-170.993454,939.968933,168.510834,-130.786194,850.080139,247.212418,-196.102829,954.623230,233.721146,-263.939606,913.921265
108,0,369.150818,-329.517914,870.057129,486.788422,-245.821365,762.859558,461.083954,-97.107056,754.234558,535.360413,-157.426743,958.549072,336.944794,-43.030506,845.650391,358.756775,-185.736603,934.367004,301.690308,-346.051910,681.210266,269.673401,-74.273636,658.621765,160.190125,-170.988953,939.964722,168.445908,-130.734863,850.089661,247.139450,-196.065323,954.624573,233.666809,-263.903290,913.914856
109,0,369.114838,-329.456757,870.079407,486.737030,-245.728165,762.892273,461.004822,-97.056305,754.256592,535.285278,-157.325394,958.589111,336.854645,-42.977997,845.662292,358.680695,-185.680161,934.385437,301.681458,-346.003540,681.216858,269.609497,-74.246834,658.624634,160.109039,-170.969055,939.973511,168.371521,-130.708984,850.098267,247.058304,-196.025085,954.630493,233.613495,-263.864502,913.913635
110,0,369.091522,-329.397034,870.115295,486.699188,-245.645264,762.944641,460.929321,-96.955811,754.305237,535.209351,-157.225754,958.638733,336.764435,-42.898201,845.689026,358.603851,-185.620773,934.418274,301.682098,-345.955475,681.242371,269.556427,-74.204453,658.649414,159.973694,-171.079742,939.955322,168.278091,-130.714066,850.092529,246.990967,-195.986786,954.649597,233.556992,-263.822418,913.922791
111,0,369.057404,-329.338379,870.130493,486.650696,-245.555359,762.964966,460.854767,-96.875519,754.351440,535.132751,-157.143295,958.678711,336.662933,-42.848156,845.701172,358.533112,-185.572556,934.439026,301.675018,-345.909760,681.240540,269.487366,-74.215927,658.635315,159.906479,-171.053253,939.950073,168.220154,-130.616013,850.114929,246.918213,-195.951416,954.654480,233.492203,-263.778931,913.910217
112,0,369.009369,-329.280701,870.136658,486.609039,-245.475876,762.991150,460.787750,-96.764793,754.392334,535.053711,-157.063202,958.714294,336.579559,-42.762482,845.728210,358.458405,-185.522278,934.452515,301.671326,-345.866608,681.237183,269.439087,-74.163925,658.629944,159.837570,-171.002029,939.927429,168.161789,-130.518753,850.121948,246.834488,-195.908020,954.654480,233.436356,-263.737305,913.896851
113,0,368.968567,-329.228302,870.160950,486.571320,-245.405273,763.026794,460.718811,-96.739922,754.400024,534.969238,-156.968765,958.751770,336.492950,-42.762199,845.723511,358.382324,-185.466934,934.466919,301.654297,-345.819580,681.245178,269.378174,-74.160820,658.609436,159.728806,-171.053162,939.897461,168.069519,-130.513901,850.101318,246.759842,-195.865997,954.653564,233.387970,-263.700958,913.893494
114,0,368.925873,-329.178192,870.187744,486.527710,-245.338165,763.064758,460.666412,-96.649597,754.437134,534.884644,-156.885086,958.796570,336.420532,-42.700325,845.735107,358.307831,-185.417450,934.486877,301.645599,-345.785187,681.264709,269.326813,-74.121567,658.614075,159.679214,-170.958405,939.880432,168.007370,-130.452347,850.105408,246.688217,-195.826584,954.659607,233.317764,-263.652893,913.883484
115,0,368.876282,-329.124817,870.212830,486.483795,-245.272964,763.106567,460.595367,-96.618195,754.450562,534.810059,-156.816345,958.840759,336.344452,-42.660126,845.743774,358.231384,-185.357788,934.502930,301.627686,-345.745209,681.277466,269.286163,-74.079453,658.623352,159.637909,-170.862366,939.890625,167.915283,-130.468857,850.082581,246.627228,-195.787170,954.662476,233.260345,-263.606934,913.880554
116,0,368.836853,-329.077026,870.244080,486.447113,-245.213058,763.152283,460.556549,-96.530876,754.503906,534.735229,-156.745789,958.887634,336.278961,-42.621796,845.762085,358.163513,-185.308121,934.522827,301.613281,-345.708588,681.295105,269.250458,-74.061646,658.630371,159.568253,-170.825256,939.896790,167.841339,-130.455887,850.070801,246.569458,-195.751968,954.669678,233.209610,-263.559998,913.873352
117,0,368.791931,-329.029785,870.277771,486.411743,-245.154343,763.199158,460.505737,-96.502876,754.534119,534.663696,-156.674088,958.938171,336.209503,-42.565678,845.779236,358.102448,-185.257828,934.549927,301.616760,-345.678955,681.329102,269.217560,-74.027679,658.637146,159.526199,-170.714096,939.911560,167.792328,-130.377579,850.079346,246.511826,-195.705460,954.684631,233.162476,-263.512085,913.879578
118,0,368.761749,-328.982452,870.316345,486.378784,-245.096527,763.250305,460.460693,-96.439621,754.572998,534.594910,-156.601685,958.995605,336.138580,-42.535412,845.794067,358.036285,-185.204605,934.579407,301.610992,-345.648163,681.362305,269.177826,-74.009247,658.641052,159.489395,-170.605896,939.900940,167.746048,-130.326385,850.086975,246.448181,-195.658676,954.698792,233.114410,-263.462952,913.884338
119,0,368.731476,-328.934540,870.358948,486.351074,-245.038208,763.303589,460.413818,-96.379974,754.627502,534.526184,-156.527237,959.048889,336.072754,-42.474510,845.821655,357.983154,-185.164841,934.618530,301.605499,-345.618561,681.395874,269.139740,-73.997696,658.648315,159.445633,-170.533249,939.913696,167.676895,-130.307480,850.094604,246.394119,-195.621155,954.711914,233.064453,-263.418701,913.891602
120,0,368.701508,-328.890198,870.392151,486.316040,-244.972763,763.346558,460.358063,-96.321503,754.669312,534.452698,-156.446045,959.104309,335.997955,-42.418266,845.852539,357.917542,-185.114960,934.643921,301.603424,-345.587616,681.421143,269.109863,-73.939507,658.678467,159.382217,-170.522537,939.924194,167.611328,-130.267075,850.105591,246.336792,-195.586334,954.728271,233.013321,-263.378571,913.893555
121,0,368.688904,-328.852692,870.427795,486.291656,-244.911621,763.389038,460.304810,-96.267914,754.694458,534.389954,-156.376419,959.152344,335.924713,-42.358013,845.870850,357.855957,-185.068237,934.662537,301.610474,-345.561584,681.440979,269.089783,-73.855865,658.714722,159.317245,-170.516190,939.915283,167.559036,-130.185867,850.116272,246.278854,-195.552414,954.734314,232.964264,-263.346405,913.899292
122,0,368.654510,-328.808350,870.450195,486.255493,-244.843521,763.426941,460.248535,-96.194885,754.738831,534.321533,-156.302460,959.200317,335.853912,-42.311626,845.894775,357.789978,-185.021240,934.685120,301.599487,-345.525787,681.455811,269.040833,-73.845818,658.719116,159.246094,-170.522964,939.920105,167.501892,-130.123169,850.135803,246.221405,-195.521622,954.743896,232.912277,-263.310303,913.906128
123,0,368.630951,-328.765381,870.473877,486.233429,-244.782181,763.469421,460.202209,-96.096527,754.784912,534.252197,-156.234879,959.240662,335.775482,-42.294048,845.910950,357.730621,-184.985916,934.709656,301.607666,-345.496490,681.470886,269.001587,-73.822456,658.729004,159.163895,-170.561035,939.922668,167.430832,-130.109818,850.141907,246.163452,-195.489594,954.751892,232.877792,-263.286682,913.912781
124,0,368.592865,-328.718231,870.478333,486.200684,-244.716171,763.488892,460.149506,-96.060417,754.803589,534.187927,-156.169022,959.265381,335.707764,-42.291191,845.911072,357.680206,-184.952438,934.720825,301.590332,-345.459229,681.465149,268.954742,-73.784676,658.739624,159.104584,-170.566589,939.913940,167.358154,-130.112747,850.136230,246.107086,-195.460602,954.751221,232.818634,-263.247589,913.903992
125,0,368.577515,-328.680695,870.498901,486.171997,-244.652435,763.517334,460.109680,-95.978294,754.830994,534.132507,-156.105240,959.295898,335.656952,-42.231544,845.934753,357.621735,-184.902176,934.736572,301.585175,-345.418518,681.482666,268.904175,-73.744011,658.743347,159.065475,-170.531448,939.918091,167.322510,-130.030136,850.156128,246.064560,-195.426468,954.766663,232.797302,-263.219574,913.918152
126,0,368.541046,-328.623413,870.500549,486.137146,-244.586624,763.530090,460.070984,-95.944717,754.851318,534.085022,-156.047531,959.316956,335.609436,-42.205048,845.941284,357.586792,-184.866592,934.749390,301.563904,-345.367340,681.481628,268.878632,-73.670151,658.774475,159.000916,-170.561264,939.898804,167.272888,-130.005371,850.160095,246.019501,-195.387161,954.769165,232.746262,-263.170105,913.915833
127,0,368.513214,-328.573547,870.489990,486.114563,-244.527740,763.531555,460.032166,-95.868271,754.860840,534.047974,-155.996933,959.322327,335.553619,-42.192753,845.947998,357.544922,-184.820587,934.746826,301.544800,-345.317749,681.472839,268.826233,-73.636055,658.771179,158.965637,-170.535889,939.907837,167.254211,-129.931747,850.182434,245.987381,-195.351074,954.765442,232.723511,-263.130493,913.904236
128,0,368.488464,-328.529877,870.485779,486.083160,-244.467239,763.526306,459.991882,-95.802231,754.871765,534.004272,-155.940567,959.324463,335.506989,-42.120617,845.956055,357.507477,-184.778412,934.743408,301.517670,-345.270844,681.464111,268.792053,-73.566895,658.789734,158.956177,-170.433075,939.915710,167.217575,-129.900101,850.177795,245.954376,-195.310577,954.761169,232.708313,-263.094971,913.901978
129,0,368.452087,-328.476929,870.472412,486.039948,-244.402924,763.508362,459.945129,-95.766930,754.857605,533.960876,-155.875916,959.313477,335.460571,-42.057487,845.958069,357.471252,-184.730988,934.738647,301.475708,-345.221588,681.451477,268.730133,-73.540390,658.775391,158.907944,-170.439407,939.921265,167.166321,-129.866104,850.179382,245.913864,-195.267380,954.755066,232.646606,-263.035187,913.883423
130,0,368.427765,-328.430664,870.461670,486.007050,-244.348618,763.497925,459.895142,-95.714287,754.823242,533.918823,-155.806549,959.285706,335.401764,-42.010098,845.938354,357.430145,-184.676514,934.721558,301.442322,-345.183472,681.446289,268.645264,-73.560860,658.736145,158.872711,-170.345993,939.900940,167.113846,-129.850235,850.157043,245.886063,-195.231659,954.744568,232.626144,-262.997742,913.877380
131,0,368.392731,-328.376312,870.436035,485.958405,-244.286713,763.456360,459.836731,-95.647110,754.788330,533.876770,-155.736649,959.247559,335.341797,-41.950657,845.902588,357.381317,-184.614075,934.689087,301.387054,-345.134216,681.422302,268.594177,-73.472572,658.724365,158.837204,-170.327576,939.898132,167.061569,-129.809052,850.144653,245.848526,-195.182648,954.722351,232.589722,-262.952271,913.855408
132,0,368.358704,-328.316681,870.405334,485.915710,-244.225006,763.414490,459.783661,-95.566963,754.742126,533.830994,-155.655304,959.194885,335.285645,-41.905407,845.858276,357.343262,-184.552872,934.650574,301.336517,-345.085052,681.392822,268.514038,-73.447441,658.676392,158.824066,-170.254715,939.883362,167.006256,-129.802078,850.113892,245.827499,-195.139603,954.703857,232.569107,-262.911346,913.843140
133,0,368.325134,-328.253876,870.369202,485.874817,-244.157394,763.364441,459.722076,-95.481819,754.692200,533.798584,-155.576279,959.139160,335.232727,-41.804676,845.818420,357.307465,-184.488937,934.608887,301.305145,-345.050781,681.379517,268.443420,-73.383064,658.643250,158.773788,-170.239243,939.884949,166.963303,-129.733017,850.106750,245.797150,-195.090057,954.686340,232.546646,-262.873810,913.841431
134,0,368.305847,-328.190491,870.342285,485.829132,-244.087418,763.308594,459.655304,-95.476624,754.604309,533.770508,-155.486191,959.076172,335.174774,-41.764725,845.761902,357.279694,-184.422363,934.567017,301.260193,-345.012268,681.352356,268.355042,-73.404480,658.577026,158.748032,-170.200897,939.883545,166.928467,-129.708893,850.094910,245.774048,-195.050034,954.671265,232.510956,-262.834198,913.839050
135,0,368.285034,-328.118011,870.320496,485.791992,-244.021774,763.267395,459.594604,-95.428932,754.538635,533.737305,-155.371887,959.008301,335.109161,-41.704025,845.698730,357.260071,-184.352905,934.528503,301.233521,-344.985229,681.348022,268.299652,-73.324089,658.560791,158.716614,-170.126419,939.905518,166.877426,-129.647079,850.100342,245.742767,-194.995605,954.658752,232.463455,-262.787201,913.830750
136,0,368.282532,-328.049683,870.314148,485.749664,-243.950073,763.230042,459.526550,-95.365288,754.488770,533.713684,-155.263535,958.959167,335.055634,-41.644073,845.650024,357.228760,-184.271317,934.502930,301.221985,-344.964661,681.352844,268.225983,-73.305603,658.531311,158.717056,-170.031143,939.924500,166.834595,-129.597260,850.121521,245.712585,-194.952713,954.651306,232.442917,-262.751404,913.828491
137,0,368.284912,-327.986053,870.315430,485.723175,-243.880737,763.210815,459.459320,-95.299789,754.437012,533.680603,-155.148041,958.917847,334.975067,-41.599667,845.601379,357.196198,-184.192596,934.476746,301.214111,-344.943329,681.365173,268.134674,-73.311470,658.489258,158.654694,-170.049698,939.904724,166.748138,-129.620255,850.111633,245.692017,-194.905746,954.643250,232.433914,-262.731171,913.844788
138,0,368.274170,-327.919556,870.301514,485.699005,-243.811966,763.183594,459.406036,-95.213264,754.406311,533.642578,-155.031128,958.872681,334.914398,-41.563549,845.550171,357.170349,-184.123520,934.446899,301.197266,-344.916443,681.361938,268.051636,-73.309692,658.445801,158.653305,-169.966705,939.899780,166.709671,-129.529236,850.121887,245.673096,-194.863892,954.625183,232.432404,-262.718903,913.858643
