Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,316.536194,-26.012634,605.357910,396.307312,38.544899,466.606781,378.283966,186.539688,451.475708,512.154114,136.533096,626.220520,293.191742,259.147644,581.399048,312.960144,118.166626,669.959717,242.544785,-40.565838,419.002991,218.501968,231.183762,396.695618,113.434151,142.500900,689.196472,121.946175,182.197586,594.062500,205.458801,110.565315,696.876648,186.864532,48.813797,658.512817
146,0,316.533783,-26.042080,605.373779,396.315979,38.508060,466.628296,378.296356,186.521225,451.506866,512.155823,136.490860,626.241821,293.198364,259.119751,581.407227,312.959259,118.137039,669.972107,242.548264,-40.592247,419.008423,218.524689,231.182144,396.716431,113.460358,142.518707,689.202332,121.945786,182.172348,594.051392,205.459854,110.546219,696.879517,186.833282,48.804058,658.543091
147,0,316.529724,-26.082287,605.358765,396.317963,38.472988,466.618042,378.311523,186.451019,451.498383,512.164490,136.429718,626.258972,293.213776,259.072540,581.414734,312.963257,118.087158,669.976746,242.556030,-40.621078,418.995453,218.554367,231.157379,396.721375,113.440918,142.460480,689.176208,121.965134,182.145355,594.046143,205.462189,110.506844,696.873474,186.871323,48.730022,658.552734
148,0,316.530212,-26.125467,605.364624,396.338470,38.424435,466.634369,378.347046,186.427872,451.530975,512.174866,136.369690,626.278809,293.242645,259.043152,581.435669,312.974365,118.040237,669.986084,242.543854,-40.641068,418.979858,218.595474,231.136963,396.738007,113.477737,142.475845,689.191833,121.991653,182.123444,594.050232,205.466507,110.470840,696.882507,186.761383,48.765385,658.577209
149,0,316.525360,-26.170326,605.373962,396.336029,38.392670,466.632965,378.369324,186.409286,451.557556,512.187744,136.304016,626.299255,293.277344,259.016144,581.461975,312.986053,117.996094,669.997253,242.560303,-40.670071,419.004456,218.624557,231.129166,396.742432,113.487633,142.449951,689.180054,122.006935,182.104340,594.046875,205.478271,110.440353,696.888306,186.789291,48.722691,658.595886
150,0,316.515442,-26.213421,605.350647,396.353790,38.340279,466.625580,378.414886,186.370712,451.585327,512.213013,136.214432,626.306824,293.313568,258.955078,581.466492,313.006165,117.932320,669.995789,242.551865,-40.687286,418.980133,218.650497,231.072281,396.726929,113.508415,142.418854,689.189331,122.032440,182.066010,594.043213,205.492523,110.397247,696.882812,186.760361,48.698792,658.620605
151,0,316.502533,-26.267513,605.328674,396.361755,38.273434,466.619720,378.445038,186.297775,451.577148,512.235779,136.115051,626.303955,293.367310,258.925354,581.495972,313.022125,117.870216,669.989258,242.584320,-40.743786,418.995544,218.686584,231.080322,396.753326,113.514824,142.376221,689.170532,122.081856,182.067505,594.063049,205.510864,110.359413,696.879028,186.818832,48.633774,658.622559
152,0,316.475830,-26.316889,605.316833,396.347992,38.220417,466.615204,378.492432,186.259979,451.581421,512.251160,136.019394,626.314880,293.418030,258.890259,581.507263,313.034332,117.817604,669.992371,242.521805,-40.740910,418.962463,218.730148,231.066330,396.739624,113.536751,142.353363,689.147278,122.098602,182.049561,594.056458,205.514587,110.320328,696.880371,186.804321,48.593636,658.671753
153,0,316.451843,-26.381140,605.300110,396.357025,38.135765,466.619568,378.520050,186.185989,451.580505,512.266235,135.899384,626.317810,293.465881,258.853424,581.540771,313.046021,117.750336,669.993347,242.490143,-40.753815,418.943573,218.771744,231.071930,396.769836,113.541908,142.328186,689.154419,122.141785,182.051285,594.071411,205.522980,110.291557,696.877014,186.789536,48.534187,658.742310
154,0,316.418213,-26.455536,605.270508,396.327301,38.073948,466.588440,378.549164,186.127731,451.584991,512.277039,135.776138,626.304871,293.513153,258.780060,581.537109,313.052216,117.669456,669.984619,242.457718,-40.787273,418.919464,218.788269,231.025131,396.735504,113.585297,142.358932,689.173645,122.160454,182.017944,594.060486,205.531525,110.243210,696.858032,186.828430,48.453751,658.757141
155,0,316.376038,-26.512936,605.251099,396.311584,38.003540,466.582733,378.576721,186.100815,451.612610,512.285645,135.652573,626.299683,293.566284,258.733063,581.554077,313.060211,117.606468,669.982910,242.421402,-40.804981,418.910004,218.823959,231.039185,396.755035,113.600380,142.350174,689.171997,122.191269,182.020096,594.060608,205.538620,110.211075,696.852661,186.774292,48.495235,658.705444
156,0,316.320404,-26.564323,605.213806,396.272675,37.950737,466.547150,378.594543,186.029739,451.585846,512.294739,135.530060,626.279114,293.607971,258.671295,581.554077,313.068054,117.537460,669.961243,242.375778,-40.823887,418.892303,218.855988,231.035980,396.750336,113.579445,142.292068,689.135559,122.221062,182.015274,594.048340,205.546234,110.181297,696.840027,185.611771,50.015156,657.179504
157,0,316.269867,-26.623518,605.164978,396.237061,37.895214,466.491364,378.607117,185.937729,451.547729,512.305786,135.390274,626.246948,293.658844,258.622162,581.559753,313.068390,117.457825,669.937378,242.323441,-40.848873,418.846069,218.887512,231.043747,396.774231,113.611488,142.304916,689.133667,122.229050,181.946136,594.027222,205.551193,110.129997,696.823547,185.591736,49.977989,657.166870
158,0,316.244141,-26.693201,605.140869,396.209961,37.817394,466.470276,378.612854,185.873505,451.545074,512.311707,135.270386,626.225037,293.691162,258.551208,581.556091,313.072296,117.381485,669.929260,242.300522,-40.895481,418.833984,218.902740,230.996185,396.765656,113.608070,142.260330,689.129211,122.218132,181.895264,594.010437,205.552155,110.074951,696.812439,185.577774,49.926308,657.176208
159,0,316.214447,-26.760984,605.128479,396.163940,37.748684,466.440796,378.603577,185.779129,451.515472,512.313416,135.159485,626.201599,293.710724,258.479218,581.543579,313.072601,117.307899,669.916687,242.240219,-40.924770,418.799988,218.923370,230.944489,396.763275,113.613182,142.236389,689.119751,122.248634,181.909378,594.036743,205.549347,110.022362,696.808167,185.543808,49.886608,657.167480
160,0,316.199066,-26.843927,605.127197,396.137177,37.662449,466.434906,378.590637,185.687500,451.505951,512.313660,135.050217,626.185791,293.736237,258.423798,581.560059,313.066193,117.237648,669.911987,242.195496,-40.974056,418.784515,218.932724,230.912079,396.769440,113.584557,142.168869,689.100037,122.261818,181.896378,594.051880,205.541336,109.969688,696.803528,185.517487,49.832645,657.161743
161,0,316.162079,-26.917410,605.117188,396.132050,37.558147,466.446167,378.590027,185.598480,451.497711,512.316895,134.938751,626.181396,293.753906,258.350250,581.552856,313.063507,117.156189,669.907288,242.153366,-41.028942,418.772034,218.937668,230.843338,396.768616,113.554207,142.074509,689.063110,122.247269,181.845459,594.029419,205.535843,109.909897,696.803894,185.513947,49.749035,657.170044
162,0,316.142212,-27.008305,605.110352,396.116974,37.464737,466.444946,378.596161,185.527527,451.501648,512.312561,134.817322,626.171143,293.778534,258.291077,581.569824,313.055969,117.080017,669.901794,242.078476,-41.051327,418.729187,218.962372,230.818024,396.797455,113.586266,142.086365,689.076538,122.266281,181.832474,594.021484,205.532959,109.853592,696.802612,185.489426,49.659191,657.179443
163,0,316.091248,-27.077084,605.094482,396.098328,37.385376,466.453278,378.612762,185.465286,451.523468,512.315002,134.692078,626.186829,293.814331,258.224060,581.599182,313.055511,117.007835,669.911560,242.050873,-41.098965,418.742126,219.006363,230.833786,396.843170,113.590637,142.037064,689.069885,122.285828,181.831146,594.038818,205.529968,109.793777,696.803955,185.515686,49.554356,657.219727
164,0,316.032135,-27.134726,605.049438,396.061737,37.329155,466.415009,378.639435,185.412140,451.545197,512.324036,134.554382,626.181824,293.869904,258.173218,581.628113,313.059692,116.923706,669.914612,241.965866,-41.076168,418.680054,219.030853,230.834579,396.862396,113.638084,142.050888,689.095642,122.312263,181.809341,594.040771,205.531662,109.740318,696.803833,185.494247,49.522003,657.205261
165,0,315.994171,-27.205053,605.008789,396.041962,37.255867,466.385223,378.678162,185.364792,451.560181,512.350098,134.393784,626.173645,293.932556,258.125244,581.674866,313.075012,116.834702,669.914612,241.922058,-41.075871,418.648285,219.099136,230.899170,396.943726,113.651810,142.022400,689.108154,122.346970,181.785248,594.052185,205.549561,109.676147,696.809021,185.511185,49.461285,657.212830
166,0,315.949585,-27.257027,604.981262,396.010193,37.213158,466.360992,378.716064,185.339417,451.591827,512.361633,134.261169,626.182312,293.995544,258.094330,581.730347,313.083008,116.767899,669.920837,241.857864,-41.053028,418.613739,219.135284,230.917969,396.969696,113.676460,142.027222,689.141968,122.387497,181.771378,594.090454,205.554825,109.636856,696.825928,185.492188,49.430534,657.224854
167,0,315.908600,-27.304613,604.963562,395.995667,37.165314,466.362274,378.740448,185.289642,451.603271,512.374084,134.150009,626.193298,294.045349,258.042358,581.754333,313.093109,116.709465,669.931763,241.816650,-41.044678,418.601318,219.172745,230.929504,396.986786,113.675095,141.978683,689.146973,122.405312,181.734940,594.096375,205.560257,109.603958,696.840271,186.861908,47.828011,658.511475
168,0,315.884613,-27.356562,604.942261,395.989410,37.100365,466.352936,378.738434,185.212204,451.594421,512.381775,134.045288,626.195862,294.066071,257.983887,581.766541,313.092499,116.646614,669.930359,241.777359,-41.059273,418.579132,219.182083,230.922729,396.996765,113.694626,141.979111,689.186218,122.420311,181.705200,594.112976,205.552704,109.566391,696.847900,186.779633,47.846958,658.496704
169,0,315.869019,-27.412882,604.952271,395.974609,37.053562,466.369476,378.740082,185.151901,451.617554,512.384338,133.968796,626.215515,294.075806,257.929291,581.786072,313.092102,116.595566,669.952209,241.742035,-41.065422,418.566803,219.173752,230.877243,397.005798,113.680443,141.946259,689.196838,122.417816,181.655884,594.125793,205.548050,109.522659,696.868286,185.449768,49.325043,657.263733
170,0,315.834167,-27.448200,604.981750,395.975433,36.994080,466.426208,378.733551,185.128738,451.651245,512.365662,133.928482,626.248535,294.076233,257.916046,581.828735,313.069458,116.565414,669.974670,241.720520,-41.095253,418.608704,219.172333,230.856903,397.026917,113.671242,141.929199,689.213135,122.413841,181.644333,594.133667,205.520874,109.499100,696.887878,185.417221,49.297943,657.296631
171,0,315.808960,-27.485617,605.005920,395.946045,36.965649,466.440216,378.723175,185.101120,451.679688,512.343079,133.890350,626.273926,294.055939,257.868286,581.828369,313.043976,116.522629,669.995117,241.709076,-41.136333,418.624176,219.155792,230.800049,397.023621,113.634888,141.860535,689.198975,122.387352,181.614075,594.138794,205.496094,109.462891,696.898560,185.357681,49.285686,657.278992
172,0,315.766022,-27.506607,605.005310,395.928986,36.933571,466.457031,378.699554,185.061172,451.697327,512.315125,133.861038,626.303528,294.025085,257.840485,581.853455,313.011932,116.495026,670.013733,241.693848,-41.174171,418.633514,219.149963,230.782227,397.049225,113.611084,141.843719,689.204407,122.358200,181.582443,594.139771,205.465332,109.429855,696.904236,185.346069,49.235443,657.289978
173,0,315.755341,-27.538528,605.041748,395.915039,36.907223,466.497833,378.680542,185.051025,451.722504,512.280579,133.844925,626.339844,293.997345,257.826263,581.873535,312.978058,116.473381,670.035034,241.687180,-41.203022,418.666351,219.135666,230.761902,397.074341,113.587326,141.824936,689.220459,122.348091,181.579193,594.142822,205.431854,109.405907,696.917419,185.322220,49.204819,657.309387
174,0,315.707825,-27.546581,605.024719,395.883118,36.909824,466.482727,378.662354,185.043411,451.739807,512.250122,133.830994,626.354248,293.966034,257.806213,581.879272,312.944794,116.452705,670.030945,241.674103,-41.223267,418.663788,219.116821,230.755753,397.081787,113.563110,141.801804,689.221863,122.311195,181.551224,594.116882,205.396896,109.383064,696.918335,185.282471,49.183155,657.303406
175,0,315.704865,-27.582081,605.012756,395.891785,36.871983,466.480011,378.658142,185.046677,451.750580,512.234741,133.800186,626.347473,293.940674,257.779297,581.875061,312.928955,116.417206,670.019287,241.660583,-41.249783,418.640594,219.083847,230.722107,397.060425,113.550148,141.792557,689.217651,122.293823,181.540009,594.111450,205.373505,109.341583,696.903931,185.273315,49.145176,657.288147
176,0,315.674225,-27.591978,604.987732,395.852356,36.870686,466.444946,378.627502,185.009949,451.717499,512.208313,133.785950,626.333252,293.916809,257.756165,581.852783,312.904083,116.401749,670.003357,241.636414,-41.275757,418.633026,219.047821,230.695831,397.050018,113.524170,141.783142,689.205444,122.290558,181.564133,594.108765,205.349609,109.323189,696.893372,185.257019,49.123672,657.281311
177,0,315.665222,-27.617910,604.980652,395.831635,36.840591,466.418488,378.605133,184.973709,451.665436,512.190491,133.776703,626.286072,293.908539,257.748993,581.817566,312.895874,116.394630,669.971863,241.612305,-41.313496,418.635193,219.026474,230.683807,397.029236,113.514893,141.781281,689.183655,122.281502,181.587662,594.095337,205.336548,109.315063,696.877563,185.235001,49.118984,657.271057
178,0,315.653259,-27.645418,604.946533,395.791931,36.801411,466.351624,378.590546,184.930481,451.613312,512.183289,133.736465,626.211853,293.900269,257.724976,581.759399,312.891907,116.367958,669.925293,241.557800,-41.363510,418.595093,218.980469,230.605408,396.959900,113.496902,141.770370,689.167480,122.257133,181.574875,594.063232,205.326797,109.301064,696.846680,185.207916,49.128311,657.223938
179,0,315.620758,-27.665936,604.917847,395.755951,36.750046,466.293854,378.565186,184.868805,451.543427,512.172424,133.703033,626.135742,293.893768,257.697113,581.699158,312.892761,116.351479,669.879211,241.509888,-41.434811,418.596741,218.956192,230.575958,396.935150,113.477570,141.752869,689.145630,122.230209,181.571671,594.038391,205.316208,109.294693,696.821594,185.200607,49.126877,657.200012
180,0,315.607422,-27.706121,604.923767,395.722107,36.674114,466.270355,378.545502,184.784470,451.445251,512.159546,133.670975,626.058899,293.893707,257.649506,581.602295,312.895996,116.343872,669.835754,241.427826,-41.491219,418.610260,218.919540,230.518387,396.884583,113.461670,141.752747,689.120911,122.239403,181.617996,594.015198,205.316818,109.302628,696.799744,185.189651,49.117485,657.208435
181,0,315.563904,-27.740896,604.879517,395.676300,36.585522,466.194458,378.518555,184.707321,451.344574,512.151550,133.597488,625.937317,293.888214,257.581146,581.495300,312.897583,116.310608,669.767456,241.333984,-41.562004,418.593018,218.886017,230.489777,396.847015,113.466347,141.766113,689.094910,122.220947,181.605713,593.976624,205.314758,109.297623,696.757812,185.158386,49.113232,657.174438
182,0,315.525238,-27.795149,604.811768,395.631348,36.484035,466.108459,378.485077,184.608261,451.238220,512.162048,133.485947,625.799927,293.914032,257.535492,581.404114,312.910553,116.262283,669.689941,241.230667,-41.620895,418.539368,218.828415,230.390396,396.749176,113.479141,141.757507,689.073730,122.247726,181.665802,593.972839,205.324493,109.275490,696.710266,185.126266,49.118423,657.118958
183,0,315.467316,-27.848120,604.770752,395.562836,36.386787,466.043243,378.459778,184.518112,451.152100,512.166809,133.363297,625.678223,293.957855,257.480438,581.329712,312.928894,116.218010,669.630798,241.123306,-41.666645,418.533173,218.798279,230.379471,396.717407,113.466675,141.749222,689.070068,122.261696,181.687378,593.958740,205.338959,109.274071,696.681885,185.117889,49.120201,657.103943
184,0,315.391663,-27.906208,604.701965,395.460480,36.303909,465.945770,378.441437,184.423111,451.060089,512.182129,133.215576,625.550598,294.019470,257.426697,581.268127,312.947510,116.168617,669.562134,240.989136,-41.681786,418.492737,218.771133,230.343140,396.653992,113.496887,141.778152,689.069397,122.285980,181.716003,593.936646,205.349350,109.270744,696.648499,185.116455,49.111130,657.086121
185,0,315.284058,-27.954769,604.589722,395.362427,36.207375,465.814056,378.430939,184.352646,450.971680,512.192688,133.029755,625.407043,294.098663,257.413055,581.228699,312.961639,116.101494,669.478760,240.856461,-41.713654,418.434845,218.774139,230.393250,396.642334,113.514221,141.790054,689.044678,122.319893,181.725983,593.935059,205.352219,109.262802,696.594482,185.084396,49.107082,657.035400
186,0,315.172516,-28.009661,604.508728,395.238647,36.130188,465.702454,378.419342,184.266800,450.883057,512.197571,132.843521,625.281372,294.159698,257.357727,581.173340,312.972351,116.033684,669.411621,240.676483,-41.698666,418.379303,218.778656,230.419907,396.614441,113.544899,141.838165,689.057983,122.324409,181.688965,593.893982,205.359467,109.246559,696.569214,185.053070,49.093403,657.022461
187,0,315.066101,-28.068689,604.445557,395.146790,36.021008,465.631500,378.392731,184.163620,450.803070,512.201904,132.649643,625.174011,294.236694,257.344788,581.165710,312.979034,115.964256,669.364624,240.500000,-41.676315,418.313751,218.774734,230.441025,396.604095,113.580910,141.896240,689.096375,122.363632,181.717712,593.918213,205.362915,109.230049,696.560669,185.002380,49.099697,657.009216
188,0,314.976898,-28.143284,604.367920,395.036530,35.936584,465.527283,378.382568,184.081711,450.748260,512.206299,132.459808,625.063965,294.298309,257.274933,581.125793,312.982117,115.883522,669.305786,240.346939,-41.664871,418.247009,218.781738,230.450592,396.577789,113.597946,141.905548,689.094238,122.385483,181.695816,593.900757,205.367188,109.216042,696.525574,184.963852,49.081245,656.986206
189,0,314.885132,-28.221779,604.299988,394.959686,35.827911,465.458557,378.372467,184.014938,450.703339,512.209106,132.277100,624.972168,294.362244,257.219177,581.109558,312.986053,115.810219,669.253052,240.190826,-41.649632,418.168121,218.810608,230.486938,396.593018,113.610588,141.930405,689.101135,122.391869,181.678589,593.884766,205.374466,109.187729,696.501099,184.927521,49.073029,656.958984
190,0,314.819214,-28.301046,604.266907,394.874939,35.742317,465.412231,378.362396,183.913559,450.664551,512.212646,132.103806,624.912964,294.422607,257.152130,581.093140,312.982758,115.741035,669.222290,240.049255,-41.632099,418.124634,218.818207,230.502472,396.588898,113.603920,141.904022,689.083313,122.429329,181.705719,593.904114,205.373749,109.170471,696.488708,184.872513,49.080795,656.948242
191,0,314.748016,-28.375854,604.239502,394.794220,35.669041,465.371796,378.373322,183.846176,450.654572,512.214844,131.935287,624.868713,294.481995,257.093201,581.084595,312.985962,115.669693,669.208374,239.907898,-41.611313,418.068634,218.869553,230.547974,396.624481,113.616898,141.908661,689.095581,122.454819,181.697983,593.907288,205.374481,109.149445,696.474060,184.848450,49.059315,656.957397
192,0,314.682648,-28.442511,604.217285,394.758087,35.561485,465.372589,378.378113,183.769943,450.651672,512.213501,131.783203,624.848755,294.528748,257.050568,581.090698,312.980225,115.606522,669.203308,239.844589,-41.635944,418.076233,218.904404,230.569412,396.649384,113.618095,141.911346,689.106995,122.458847,181.684296,593.903870,205.368698,109.131050,696.465881,184.806808,49.060516,656.944214
193,0,314.587494,-28.460581,604.189270,394.704956,35.510765,465.347626,378.397156,183.698380,450.655243,512.208618,131.658234,624.852722,294.577271,257.007233,581.096191,312.972656,115.556000,669.202209,239.767334,-41.626171,418.054108,218.928360,230.551453,396.638641,113.628212,141.941650,689.113708,122.490303,181.708496,593.929138,205.359573,109.118614,696.470276,184.769150,49.069149,656.936096
194,0,314.537903,-28.497515,604.192749,394.691406,35.445084,465.376007,378.411774,183.657669,450.674988,512.203125,131.560883,624.871521,294.616394,256.967896,581.100281,312.960358,115.514992,669.205261,239.746811,-41.655682,418.081818,218.950668,230.542786,396.625916,113.641945,141.985352,689.134338,122.516296,181.712601,593.941284,205.345154,109.110115,696.470886,186.032700,47.587971,658.168213
195,0,314.472778,-28.507936,604.171326,394.669342,35.413342,465.369415,378.438934,183.609619,450.690857,512.203430,131.467026,624.895386,294.642944,256.943787,581.124207,312.952545,115.475784,669.222107,239.700333,-41.654320,418.062408,218.974518,230.521759,396.631042,113.630081,141.969498,689.132202,122.540451,181.721909,593.961914,205.329254,109.096016,696.469360,184.740677,49.052547,656.940430
196,0,314.436768,-28.515657,604.193542,394.644318,35.405888,465.377472,378.462006,183.581406,450.714661,512.198425,131.419342,624.937866,294.659393,256.924927,581.142578,312.939850,115.459549,669.247375,239.685379,-41.646450,418.078308,219.011154,230.550964,396.671112,113.612617,141.963104,689.123718,122.556442,181.734726,593.968140,205.322021,109.102074,696.481567,184.707718,49.067307,656.947937
197,0,314.427185,-28.525932,604.227844,394.644867,35.394787,465.417023,378.476959,183.567841,450.733063,512.192139,131.399551,624.981934,294.667999,256.914612,581.162292,312.927124,115.456612,669.271973,239.699020,-41.647736,418.119110,219.031677,230.559372,396.681915,113.612259,141.981079,689.115479,122.539696,181.715149,593.948975,205.305481,109.108330,696.489929,184.704224,49.068108,656.969238
198,0,314.412720,-28.526653,604.227234,394.658203,35.378403,465.447327,378.480011,183.565430,450.748352,512.184814,131.390228,625.013489,294.673920,256.928314,581.186829,312.914246,115.453514,669.288818,239.676941,-41.623699,418.096771,219.028793,230.530396,396.645020,113.590263,141.980957,689.103516,122.535339,181.707092,593.928223,205.286392,109.106583,696.486572,184.688599,49.076649,656.960083
199,0,314.392700,-28.510273,604.229553,394.645416,35.409164,465.435974,378.483826,183.590866,450.792755,512.177734,131.395142,625.047119,294.648773,256.910858,581.187866,312.898590,115.455399,669.299744,239.694305,-41.617760,418.085815,219.048523,230.550766,396.669220,113.563301,141.973328,689.093933,122.532494,181.718262,593.928772,205.268295,109.111351,696.486938,184.657745,49.092201,656.940674
200,0,314.403046,-28.495571,604.279602,394.676727,35.410015,465.517639,378.478302,183.608810,450.825256,512.160400,131.439453,625.105530,294.637634,256.940735,581.219116,312.879456,115.488731,669.332520,239.719940,-41.608791,418.136261,219.063080,230.582733,396.707367,113.565559,142.027008,689.105347,122.499878,181.705093,593.898804,205.247452,109.141922,696.509399,184.671906,49.084286,656.989319
201,0,314.396576,-28.464169,604.291626,394.662933,35.456036,465.523407,378.469116,183.621384,450.829468,512.138916,131.493652,625.138184,294.609100,256.954163,581.217224,312.854675,115.516922,669.343018,239.727814,-41.589367,418.133484,219.048615,230.567566,396.679138,113.521317,142.017227,689.080994,122.493843,181.717377,593.888428,205.215546,109.156647,696.506165,184.636673,49.117222,656.983093
202,0,314.420929,-28.449274,604.309998,394.703339,35.459164,465.565430,378.458679,183.653320,450.839813,512.128052,131.547562,625.156982,294.585388,256.988953,581.225647,312.840820,115.540977,669.352234,239.765213,-41.590023,418.137085,219.053604,230.585907,396.686615,113.492882,142.001053,689.047485,122.458580,181.696213,593.843445,205.193604,109.172508,696.496521,184.644501,49.115696,656.986694
203,0,314.422302,-28.407604,604.329651,394.712067,35.505806,465.591980,378.445343,183.707092,450.864380,512.105469,131.628769,625.192200,294.550476,257.032166,581.232361,312.817169,115.582924,669.360046,239.772461,-41.561565,418.129883,219.061539,230.606155,396.699493,113.473099,142.046158,689.038269,122.459648,181.727951,593.838989,205.168518,109.197769,696.496277,185.886414,47.690823,658.204895
204,0,314.444000,-28.379248,604.362915,394.736908,35.542274,465.632355,378.440765,183.749405,450.899811,512.093445,131.697998,625.230164,294.514648,257.061432,581.240417,312.799438,115.614418,669.384766,239.828247,-41.580002,418.176544,219.054031,230.619278,396.718994,113.454605,142.065308,689.034607,122.435257,181.721252,593.825989,205.147110,109.215714,696.508179,185.864319,47.715195,658.212280
205,0,314.469635,-28.349548,604.390442,394.750641,35.580688,465.660614,378.428253,183.785507,450.901581,512.076050,131.774353,625.251892,294.474457,257.096863,581.245911,312.785553,115.654160,669.390808,239.873886,-41.592552,418.201141,219.020187,230.560287,396.666290,113.423706,142.054520,689.017090,122.414330,181.720093,593.806702,205.121613,109.232605,696.500732,185.887146,47.701191,658.225891
206,0,314.487579,-28.313595,604.400940,394.756897,35.620041,465.669739,378.415039,183.821381,450.915771,512.056702,131.854050,625.265198,294.440277,257.141174,581.249695,312.767151,115.689400,669.394653,239.925888,-41.605099,418.224976,218.995560,230.550537,396.654205,113.414101,142.095016,689.013733,122.376640,181.714172,593.775818,205.100220,109.257370,696.493103,185.878754,47.712479,658.225159
207,0,314.500061,-28.279846,604.424622,394.776825,35.653061,465.698700,378.395325,183.844803,450.916992,512.043762,131.926147,625.293274,294.403381,257.180023,581.255432,312.749786,115.733505,669.402222,239.958359,-41.595654,418.247894,218.966934,230.546341,396.639832,113.370819,142.101562,688.987305,122.339821,181.702454,593.742126,205.071945,109.288536,696.491882,185.885376,47.699417,658.265808
208,0,314.516846,-28.253702,604.450684,394.782043,35.697189,465.721710,378.386597,183.891571,450.947052,512.028870,131.981277,625.318542,294.382202,257.205902,581.264465,312.733429,115.776649,669.417969,239.971222,-41.573307,418.256866,218.962402,230.566940,396.648224,113.355919,142.114792,688.989807,122.331223,181.707291,593.742249,205.057922,109.310997,696.497986,185.878799,47.698505,658.311768
209,0,314.486053,-28.209011,604.426331,394.775177,35.736469,465.697052,378.390137,183.941254,450.958252,512.014587,132.013245,625.325195,294.359924,257.233978,581.259094,312.714996,115.796005,669.411804,239.965347,-41.539516,418.232208,218.954651,230.599930,396.642792,113.340141,142.128693,688.963684,122.316681,181.712677,593.721191,205.030060,109.334236,696.482483,185.852585,47.702091,658.330017
210,0,314.506165,-28.214003,604.442200,394.779724,35.758522,465.708679,378.386322,183.963669,450.949524,511.996277,132.047882,625.331482,294.347595,257.263580,581.254395,312.701843,115.820595,669.408386,239.976639,-41.533142,418.237579,218.951187,230.633850,396.635193,113.316437,142.142715,688.935059,122.304962,181.711441,593.685181,205.016586,109.346924,696.469604,185.836273,47.694973,658.358948
211,0,314.466492,-28.184998,604.419067,394.771088,35.774742,465.710480,378.375031,183.958633,450.941376,511.983826,132.048752,625.341553,294.336365,257.263000,581.258606,312.684814,115.824799,669.408997,239.958130,-41.508263,418.229614,218.947861,230.667084,396.647980,113.315102,142.170792,688.938110,122.324867,181.757782,593.706177,204.999496,109.355042,696.469238,185.819519,47.687981,658.389404
212,0,314.455811,-28.195890,604.401123,394.764771,35.771927,465.698792,378.377289,183.977982,450.950195,511.976959,132.028732,625.339417,294.334686,257.266876,581.275818,312.675995,115.818161,669.404297,239.939697,-41.488235,418.211304,218.947296,230.705627,396.667480,113.304817,142.175888,688.922058,122.322403,181.768921,593.699097,204.988174,109.345169,696.455811,185.837616,47.648712,658.420593
213,0,314.420013,-28.190594,604.359741,394.739288,35.787819,465.667236,378.365417,183.963593,450.926453,511.969879,131.996750,625.325317,294.345245,257.287506,581.288574,312.665344,115.807022,669.387512,239.904053,-41.454662,418.170776,218.951187,230.747726,396.674500,113.300117,142.193787,688.905212,122.324791,181.774490,593.682312,204.978622,109.343765,696.438293,185.786880,47.664127,658.424622
214,0,314.401794,-28.200857,604.337769,394.722809,35.793114,465.635468,378.372345,184.005432,450.948547,511.963318,131.962204,625.313904,294.352570,257.280426,581.288330,312.655640,115.798843,669.378784,239.867172,-41.421555,418.135315,218.945663,230.786789,396.655670,113.299614,142.228897,688.909912,122.315163,181.773712,593.671631,204.964584,109.352440,696.421082,185.763947,47.658131,658.443054
215,0,314.371857,-28.199499,604.300842,394.697479,35.798843,465.606567,378.373047,184.002884,450.930054,511.953003,131.932892,625.301331,294.368347,257.287964,581.289062,312.651184,115.787979,669.360962,239.831512,-41.385189,418.106262,218.967987,230.837830,396.689514,113.290947,142.233154,688.896484,122.300331,181.752365,593.648315,204.958694,109.356056,696.406250,184.494965,49.255016,656.979980
216,0,314.327484,-28.189905,604.268799,394.664642,35.806103,465.570587,378.369598,183.998108,450.921295,511.947327,131.906418,625.285706,294.369476,257.288727,581.286316,312.643677,115.773354,669.349304,239.773865,-41.357258,418.059113,218.959473,230.836807,396.669739,113.283783,142.252258,688.902100,122.309311,181.764267,593.667908,204.945129,109.353027,696.396973,184.466537,49.258698,656.975891
217,0,314.330780,-28.209864,604.270203,394.658600,35.792881,465.569794,378.348053,183.986130,450.899384,511.939819,131.895691,625.268005,294.359680,257.271698,581.273315,312.635223,115.770187,669.342163,239.772980,-41.358307,418.056793,218.963699,230.849197,396.666199,113.255844,142.232407,688.884705,122.301575,181.762299,593.656067,204.935364,109.350525,696.391663,184.462219,49.245090,656.991089
