Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
133,0,300.330231,-64.080391,626.411560,422.226715,16.114319,521.999634,402.206146,164.789246,514.732300,472.624176,99.914505,719.055054,279.513245,222.423996,605.596375,294.957642,78.962402,692.660400,235.125565,-75.288063,436.434357,213.685989,196.943420,417.173981,94.872169,103.409775,695.996399,107.465393,144.406006,607.960327,180.987793,73.695976,710.968750,165.185349,8.454309,668.687622
134,0,300.339478,-64.070473,626.370056,422.234192,16.122454,521.955811,402.209595,164.783249,514.703369,472.646851,99.902992,719.018188,279.530151,222.421326,605.582214,294.975006,78.965149,692.638306,235.118484,-75.270439,436.401001,213.692596,196.972137,417.171997,94.890976,103.419472,695.994995,107.467300,144.397827,607.943909,181.005402,73.692902,710.950806,165.186905,8.472858,668.657104
135,0,300.351898,-64.067307,626.343201,422.242981,16.123125,521.924255,402.231171,164.802795,514.674316,472.670319,99.906593,718.973206,279.564575,222.464417,605.576904,295.000885,78.976753,692.610291,235.100830,-75.242012,436.365417,213.693817,196.995285,417.141022,94.886108,103.403465,695.961365,107.491852,144.415634,607.920532,181.022919,73.713646,710.930908,166.493149,7.132334,669.811951
136,0,300.365021,-64.054352,626.336914,422.246307,16.139847,521.906616,402.244873,164.808945,514.651062,472.697388,99.915695,718.948730,279.586578,222.471222,605.569519,295.023224,78.992950,692.599243,235.104813,-75.220558,436.377777,213.709045,197.044556,417.167969,94.913490,103.437332,695.972229,107.520142,144.441284,607.932617,181.046509,73.732452,710.930054,166.500549,7.162737,669.816772
137,0,300.361694,-64.035049,626.293701,422.244720,16.155687,521.861694,402.254456,164.826096,514.626526,472.723724,99.908653,718.906433,279.602020,222.478119,605.547791,295.047150,79.005371,692.577576,235.080750,-75.188736,436.338898,213.700241,197.063599,417.144104,94.907600,103.414719,695.943176,107.522499,144.425674,607.902649,181.062149,73.749496,710.913818,166.526062,7.172557,669.800354
138,0,300.361145,-64.021439,626.239014,422.246490,16.154884,521.801636,402.263519,164.836151,514.583130,472.745178,99.900558,718.849915,279.632111,222.504608,605.530579,295.062256,79.014267,692.532227,235.053635,-75.160446,436.293976,213.685135,197.069244,417.100800,94.919006,103.448875,695.920288,107.569145,144.489975,607.904236,181.069519,73.768417,710.876953,166.528046,7.192751,669.760681
139,0,300.361450,-64.002380,626.201477,422.245667,16.162300,521.755676,402.275513,164.836777,514.539978,472.769806,99.896172,718.805603,279.652313,222.518906,605.506348,295.081055,79.030785,692.505554,235.001129,-75.110641,436.245148,213.698563,197.135361,417.113434,94.949257,103.485123,695.921631,107.570068,144.465973,607.860107,181.080307,73.788818,710.861328,166.514496,7.229897,669.749207
140,0,300.357422,-63.975624,626.169617,422.246216,16.164352,521.718079,402.284210,164.845520,514.500305,472.799438,99.885498,718.757751,279.688049,222.548813,605.491272,295.106476,79.050255,692.481934,234.998337,-75.091026,436.238892,213.689163,197.132126,417.071869,94.971375,103.522186,695.909119,107.609390,144.503403,607.848877,181.103806,73.820190,710.851746,166.530640,7.238670,669.754700
141,0,300.342133,-63.948006,626.106628,422.221344,16.189665,521.640076,402.294312,164.858826,514.445068,472.829865,99.887001,718.694946,279.720306,222.575241,605.456238,295.130554,79.065018,692.439819,234.929764,-75.028824,436.169342,213.695221,197.200546,417.072510,95.007103,103.578629,695.882568,107.640663,144.540726,607.815918,181.116196,73.843864,710.817322,165.217194,8.656019,668.530396
142,0,300.358795,-63.939510,626.070801,422.208435,16.211828,521.565308,402.311279,164.888611,514.396484,472.865509,99.882919,718.625122,279.747528,222.585861,605.412781,295.159027,79.084229,692.399719,234.926544,-75.009262,436.143951,213.701935,197.243820,417.040588,95.013382,103.581924,695.836487,107.664650,144.537292,607.768860,181.145233,73.866035,710.794434,166.567078,7.287316,669.694824
143,0,300.354584,-63.921726,626.034180,422.208313,16.209484,521.526794,402.306580,164.897629,514.361389,472.899170,99.879036,718.572144,279.777802,222.612320,605.406860,295.187103,79.098480,692.376770,234.905823,-74.984367,436.122253,213.689560,197.253845,417.023193,95.051369,103.641205,695.848267,107.714432,144.593643,607.792175,181.161774,73.888031,710.783386,165.276154,8.665498,668.546387
144,0,300.367493,-63.923649,626.025757,422.181030,16.221037,521.479431,402.303864,164.899521,514.328918,472.926697,99.877098,718.526978,279.797638,222.612152,605.383423,295.206207,79.102852,692.356140,234.891830,-74.969398,436.113342,213.700516,197.282944,417.037628,95.062218,103.660149,695.847229,107.720375,144.585037,607.779907,181.172745,73.904297,710.784302,166.564774,7.327242,669.699768
145,0,300.367310,-63.921192,626.004211,422.187134,16.199209,521.460327,402.299866,164.906662,514.295715,472.949707,99.878014,718.482361,279.805389,222.608078,605.359131,295.226532,79.104553,692.334900,234.877319,-74.976860,436.098907,213.679138,197.246521,416.980011,95.053741,103.639038,695.825073,107.720154,144.585663,607.764771,181.179504,73.906395,710.773499,165.254501,8.694468,668.532593
146,0,300.381470,-63.928978,626.005859,422.173737,16.191303,521.440857,402.292511,164.898285,514.295288,472.968872,99.866577,718.463623,279.816559,222.605423,605.359009,295.239594,79.100159,692.330994,234.877777,-74.989098,436.111786,213.688766,197.257523,417.016418,95.078339,103.671204,695.855896,107.739189,144.603210,607.786621,181.194168,73.904121,710.782593,166.555161,7.313120,669.704041
147,0,300.395569,-63.938686,626.021423,422.175476,16.177298,521.447266,402.287506,164.874268,514.274963,472.985321,99.867210,718.449158,279.822327,222.594742,605.346680,295.250610,79.100494,692.335693,234.876831,-75.002502,436.138977,213.683517,197.244751,417.006592,95.085739,103.681969,695.863770,107.747055,144.620834,607.785461,181.206116,73.909058,710.789734,166.550156,7.304683,669.722778
148,0,300.396027,-63.945717,626.007874,422.173737,16.157578,521.420654,402.307129,164.867844,514.260620,473.001434,99.848160,718.426270,279.838440,222.578156,605.332031,295.268951,79.090225,692.325256,234.849625,-75.005310,436.117981,213.673416,197.207458,416.979523,95.104729,103.691422,695.852722,107.752571,144.617508,607.765991,181.222076,73.909637,710.780334,166.541046,7.294055,669.717712
149,0,300.385803,-63.949482,625.990112,422.171875,16.145905,521.391907,402.324036,164.867203,514.271301,473.022675,99.813881,718.415771,279.875702,222.607452,605.361023,295.285248,79.078575,692.315308,234.840790,-75.009201,436.100983,213.688080,197.228073,417.004120,95.118805,103.691154,695.851501,107.798889,144.669952,607.796082,181.247635,73.906395,710.776245,166.571823,7.276481,669.726990
150,0,300.393250,-63.955471,625.999939,422.198425,16.117777,521.415649,402.350037,164.836731,514.244934,473.046967,99.792519,718.410828,279.906952,222.595657,605.350647,295.307343,79.080009,692.321838,234.833740,-75.002892,436.122467,213.696396,197.228470,416.993164,95.150139,103.696388,695.845459,107.824120,144.661118,607.782898,181.276459,73.919098,710.786560,166.611435,7.277972,669.755432
151,0,300.377258,-63.949352,625.971558,422.188385,16.122410,521.380920,402.379364,164.848633,514.240723,473.066833,99.762154,718.393066,279.943481,222.594666,605.335388,295.330536,79.083138,692.309692,234.794083,-74.961334,436.083496,213.718964,197.260910,416.987823,95.170631,103.693924,695.844116,107.848213,144.669891,607.782471,181.301910,73.926155,710.786011,166.628311,7.290627,669.761536
152,0,300.390503,-63.961105,625.941284,422.221893,16.098400,521.357361,402.413361,164.836777,514.229370,473.101288,99.721695,718.371826,279.989258,222.612366,605.353455,295.359894,79.067596,692.296875,234.801804,-74.953522,436.067596,213.748596,197.309219,417.017151,95.199341,103.707146,695.851013,107.865746,144.634033,607.772705,181.331253,73.931274,710.780457,166.658081,7.280074,669.772400
153,0,300.389954,-63.951092,625.920715,422.226562,16.103268,521.338074,402.440460,164.846268,514.239441,473.129547,99.690208,718.357605,280.021729,222.613297,605.358276,295.385559,79.068062,692.291992,234.780243,-74.922722,436.049103,213.773666,197.355255,417.049408,95.229927,103.711433,695.870117,107.893272,144.629257,607.790833,181.353104,73.934937,710.788025,166.667770,7.268620,669.800598
154,0,300.408295,-63.965649,625.925110,422.230164,16.096022,521.328979,402.451569,164.835403,514.215942,473.157043,99.671524,718.346863,280.051544,222.610901,605.363342,295.412109,79.068733,692.292542,234.780716,-74.914169,436.068115,213.774750,197.364716,417.034790,95.223404,103.697617,695.857727,107.912361,144.605179,607.793640,181.368622,73.934776,710.798218,166.672867,7.275229,669.823975
155,0,300.412689,-63.964134,625.899353,422.214111,16.114843,521.284241,402.461487,164.827271,514.212830,473.187225,99.640106,718.326721,280.071564,222.599762,605.374146,295.436951,79.050797,692.286499,234.760468,-74.892937,436.030243,213.766205,197.339447,417.028107,95.246559,103.683891,695.877075,107.948105,144.608337,607.823975,181.389526,73.924500,710.806396,165.430847,8.597773,668.655518
156,0,300.414581,-63.960522,625.884644,422.212219,16.114359,521.266479,402.464661,164.818588,514.209534,473.213745,99.621422,718.310913,280.087250,222.598801,605.384094,295.456848,79.042488,692.286377,234.781418,-74.900284,436.048218,213.784714,197.379166,417.072662,95.269989,103.687325,695.895996,107.979591,144.623856,607.847717,181.411362,73.917389,710.810242,166.685486,7.278368,669.788147
157,0,300.435455,-63.973911,625.902100,422.221008,16.097458,521.284302,402.466156,164.832642,514.202698,473.224945,99.632240,718.296753,280.090881,222.591064,605.370728,295.467407,79.047935,692.282410,234.779022,-74.904434,436.060028,213.782257,197.374405,417.054504,95.279724,103.690956,695.883240,107.983727,144.610870,607.832397,181.424759,73.927086,710.812256,165.443237,8.596735,668.671265
158,0,300.445953,-63.979515,625.897156,422.213959,16.098017,521.258789,402.453766,164.814117,514.186707,473.238739,99.628548,718.279419,280.090302,222.580658,605.368713,295.478027,79.037437,692.277954,234.769012,-74.911430,436.049042,213.774979,197.357162,417.062012,95.302399,103.704178,695.901306,107.968620,144.576340,607.812622,181.433762,73.920029,710.811279,166.705536,7.272784,669.802734
159,0,300.458954,-63.982597,625.899719,422.223297,16.084639,521.252441,402.451874,164.808350,514.177673,473.253021,99.632118,718.263733,280.098877,222.580505,605.364197,295.489410,79.038048,692.274475,234.777084,-74.932045,436.062805,213.772720,197.351669,417.070892,95.322838,103.729355,695.911011,107.984901,144.605392,607.818176,181.444107,73.920662,710.809448,165.460312,8.599722,668.676392
160,0,300.465210,-63.985096,625.912048,422.214050,16.075470,521.246155,402.442261,164.801773,514.147766,473.259705,99.645668,718.241089,280.102844,222.587265,605.340820,295.495270,79.050522,692.266113,234.764771,-74.943100,436.075195,213.760986,197.331024,417.040833,95.316093,103.725800,695.896667,107.993561,144.620056,607.810181,181.447113,73.937508,710.805603,165.452896,8.610985,668.674866
161,0,300.454712,-63.977562,625.896118,422.200867,16.073956,521.218750,402.445679,164.792801,514.133423,473.277802,99.639503,718.217346,280.112335,222.588669,605.330750,295.506226,79.050407,692.258240,234.735397,-74.929756,436.055450,213.763687,197.339172,417.047363,95.319977,103.726067,695.890381,108.008736,144.643723,607.811768,181.456284,73.943916,710.798157,165.457901,8.619790,668.669983
162,0,300.454559,-63.976227,625.890808,422.202637,16.060785,521.205750,402.453247,164.784805,514.116394,473.295258,99.626678,718.194885,280.135101,222.598740,605.323059,295.520996,79.055145,692.248474,234.715317,-74.924278,436.049866,213.769516,197.343170,417.032623,95.351486,103.774162,695.902832,108.015999,144.640305,607.801880,181.470367,73.955215,710.798828,166.730255,7.307876,669.801636
163,0,300.446045,-63.967392,625.872803,422.194000,16.057178,521.185669,402.468658,164.772156,514.091370,473.317383,99.615051,718.167542,280.157471,222.587128,605.296326,295.539001,79.062332,692.232788,234.697433,-74.900574,436.030121,213.798218,197.365768,417.028442,95.346161,103.762459,695.877808,108.027031,144.627640,607.789551,181.485718,73.970322,710.792847,165.473785,8.653197,668.665039
164,0,300.447052,-63.961380,625.857178,422.202423,16.037958,521.166626,402.496124,164.770660,514.064087,473.338074,99.601448,718.143921,280.187958,222.583405,605.263977,295.558533,79.067398,692.214661,234.700714,-74.892235,436.021759,213.812759,197.357559,416.995056,95.364113,103.778389,695.868958,108.039085,144.642563,607.780701,181.500000,73.985313,710.783630,165.481506,8.687841,668.643372
165,0,300.443542,-63.961342,625.850525,422.197296,16.033789,521.149475,402.516571,164.755707,514.043579,473.355225,99.581451,718.123596,280.227142,222.603653,605.257202,295.571564,79.076714,692.198364,234.683640,-74.871307,436.006683,213.846710,197.395081,416.992706,95.388641,103.813301,695.870728,108.053993,144.641800,607.767151,181.509109,74.003944,710.775757,165.481384,8.709768,668.632263
166,0,300.421265,-63.952641,625.820435,422.196228,16.020344,521.130249,402.538696,164.747925,514.040710,473.367462,99.549065,718.115356,280.250763,222.603088,605.250916,295.583221,79.070236,692.186401,234.670883,-74.855919,435.986206,213.872177,197.413406,416.993683,95.380699,103.807907,695.866577,108.067017,144.643051,607.764465,181.511856,74.011421,710.760681,165.475891,8.717921,668.620239
167,0,300.409149,-63.953854,625.804504,422.204742,15.999159,521.114380,402.556274,164.741440,514.034119,473.371399,99.523132,718.102234,280.274841,222.619568,605.243225,295.582153,79.078766,692.168457,234.656601,-74.848099,435.973083,213.879181,197.421692,416.967163,95.397194,103.857666,695.866638,108.091194,144.672745,607.762329,181.513580,74.024918,710.748108,165.484711,8.723395,668.608215
168,0,300.392242,-63.953110,625.805359,422.185760,15.999950,521.106018,402.570007,164.719696,514.011536,473.371765,99.506744,718.098022,280.288422,222.604996,605.223511,295.583710,79.080132,692.165161,234.628754,-74.831291,435.968201,213.892197,197.421402,416.958771,95.392387,103.864594,695.863892,108.100937,144.677429,607.746826,181.518097,74.036827,710.745911,165.450134,8.758167,668.593628
169,0,300.388550,-63.951141,625.801697,422.185669,15.990603,521.101868,402.578461,164.709000,513.992798,473.374542,99.503914,718.085449,280.314423,222.641129,605.225708,295.581451,79.093765,692.152649,234.612686,-74.818779,435.963318,213.911758,197.457520,416.951782,95.395844,103.891502,695.849976,108.107086,144.704025,607.739868,181.520737,74.063255,710.737183,166.740494,7.437639,669.717773
170,0,300.368500,-63.934082,625.778503,422.198273,15.981752,521.083801,402.604126,164.730591,513.984192,473.382568,99.501129,718.062439,280.342255,222.665771,605.197815,295.591156,79.112404,692.128906,234.591339,-74.800407,435.934387,213.940628,197.478088,416.937042,95.402130,103.913170,695.828064,108.119041,144.724884,607.724792,181.528320,74.085892,710.719604,165.471970,8.793221,668.564209
171,0,300.351257,-63.903034,625.761841,422.196533,15.987430,521.068665,402.616608,164.728607,513.960999,473.398407,99.501518,718.046082,280.352661,222.662750,605.171875,295.600922,79.131058,692.122620,234.593674,-74.797058,435.940796,213.956467,197.495529,416.938446,95.399376,103.911797,695.809875,108.135429,144.747406,607.717590,181.534164,74.104774,710.712402,165.471283,8.823668,668.559265
172,0,300.350586,-63.887142,625.759033,422.194305,15.986052,521.065063,402.623474,164.735489,513.935791,473.407837,99.523888,718.025269,280.378052,222.692139,605.155640,295.607880,79.151787,692.110291,234.581009,-74.776382,435.938416,213.972412,197.523666,416.924072,95.421577,103.959892,695.809692,108.142120,144.746857,607.688843,181.542023,74.133316,710.702393,165.472794,8.839757,668.562683
173,0,300.338226,-63.867115,625.739685,422.192719,15.986943,521.040894,402.621094,164.744965,513.914856,473.415710,99.533241,717.996033,280.378632,222.701523,605.126465,295.607361,79.172112,692.090454,234.553436,-74.757156,435.914764,213.966125,197.518677,416.881836,95.432495,104.004105,695.803772,108.155533,144.766220,607.671692,181.539734,74.160149,710.687744,165.455307,8.868386,668.542847
174,0,300.342438,-63.859211,625.738586,422.194092,15.983705,521.040161,402.610840,164.732773,513.896362,473.420563,99.542572,717.982361,280.384186,222.723282,605.125977,295.611847,79.181458,692.085815,234.567520,-74.768471,435.935333,213.948883,197.507584,416.863831,95.443665,104.031067,695.811768,108.135437,144.741318,607.648804,181.539047,74.171783,710.687500,165.448639,8.890464,668.533997
175,0,300.353699,-63.859737,625.766541,422.180206,15.987576,521.050659,402.603485,164.740326,513.889343,473.417023,99.565918,717.977051,280.372803,222.713623,605.113464,295.606140,79.199730,692.088806,234.551193,-74.760719,435.947235,213.941727,197.510559,416.859650,95.413261,104.010201,695.797913,108.142075,144.747498,607.658020,181.537796,74.190216,710.695435,165.452927,8.901235,668.559326
176,0,300.344177,-63.849083,625.761536,422.173401,15.992997,521.044495,402.583069,164.752441,513.878967,473.416443,99.587646,717.960022,280.369751,222.737564,605.112427,295.599915,79.210617,692.085876,234.554733,-74.768616,435.961365,213.922501,197.509552,416.850464,95.426994,104.056198,695.810486,108.132690,144.781982,607.659363,181.527756,74.199829,710.694519,165.472610,8.897221,668.575073
177,0,300.352234,-63.844273,625.752502,422.162140,16.007074,521.012085,402.584442,164.775299,513.880859,473.422668,99.587585,717.943237,280.366882,222.743332,605.098206,295.603149,79.211166,692.069214,234.537994,-74.764938,435.933716,213.916641,197.514786,416.836731,95.421783,104.056999,695.805725,108.139061,144.806610,607.662720,181.528381,74.205734,710.684082,165.451248,8.919802,668.537109
178,0,300.352020,-63.831299,625.762512,422.155853,16.021807,521.015869,402.582672,164.763367,513.860413,473.424988,99.606445,717.943726,280.362213,222.734909,605.085815,295.604187,79.222771,692.076233,234.550613,-74.758087,435.955322,213.917221,197.510147,416.834717,95.417473,104.068420,695.807312,108.131332,144.811890,607.654846,181.526169,74.226135,710.692383,165.456390,8.932149,668.558960
179,0,300.352661,-63.818245,625.770752,422.160980,16.035765,521.027893,402.584320,164.778488,513.872925,473.427643,99.619659,717.952515,280.370728,222.755798,605.099731,295.611694,79.239510,692.083435,234.557663,-74.758812,435.974518,213.927338,197.532730,416.849426,95.428581,104.082436,695.812500,108.138672,144.828125,607.666870,181.535690,74.241417,710.701111,165.460953,8.942975,668.567322
180,0,300.342255,-63.806549,625.748352,422.170959,16.039021,521.025940,402.591064,164.793289,513.880066,473.428955,99.623573,717.949280,280.373260,222.768723,605.099731,295.612488,79.243805,692.074585,234.562119,-74.747017,435.950806,213.926132,197.535599,416.841064,95.444206,104.122978,695.818848,108.144753,144.849030,607.666626,181.532364,74.252365,710.689270,165.461121,8.952445,668.551025
181,0,300.347565,-63.795506,625.761414,422.157257,16.070089,521.022705,402.594513,164.785126,513.884094,473.428680,99.627052,717.966370,280.370178,222.762558,605.110718,295.609222,79.252441,692.089294,234.552200,-74.723297,435.956573,213.921219,197.527618,416.840454,95.438019,104.105453,695.815002,108.127426,144.806183,607.649475,181.533691,74.255836,710.702271,165.457184,8.965495,668.563721
182,0,300.354218,-63.797379,625.780273,422.169464,16.072111,521.049805,402.600372,164.792953,513.893677,473.420441,99.637299,717.984741,280.369934,222.768936,605.123413,295.607178,79.262192,692.101868,234.558746,-74.711731,435.976013,213.925522,197.554718,416.852600,95.443886,104.117828,695.817078,108.142662,144.826965,607.655090,181.534134,74.263916,710.712341,165.462677,8.966330,668.587585
183,0,300.347748,-63.794682,625.762512,422.175659,16.075836,521.047302,402.607635,164.810913,513.913208,473.418579,99.626480,717.990662,280.374786,222.780380,605.138367,295.609528,79.254562,692.103149,234.571457,-74.701485,435.958496,213.938171,197.581772,416.875732,95.427780,104.100899,695.798645,108.122993,144.818176,607.634216,181.534378,74.259407,710.703796,165.452820,8.976208,668.565063
184,0,300.340820,-63.784466,625.748413,422.185760,16.084368,521.046082,402.614868,164.823761,513.930237,473.416107,99.608727,718.008423,280.374512,222.775818,605.148315,295.607513,79.251266,692.105591,234.573318,-74.688095,435.946594,213.943054,197.594620,416.885529,95.429016,104.105354,695.804138,108.146553,144.842331,607.656921,181.533798,74.264420,710.707214,165.462616,8.974734,668.558228
185,0,300.349182,-63.786068,625.761902,422.188538,16.095999,521.068848,402.628571,164.827698,513.945801,473.417969,99.615295,718.026855,280.382172,222.776230,605.160767,295.611176,79.253342,692.118286,234.591339,-74.683876,435.969696,213.948242,197.601578,416.874390,95.445549,104.112144,695.809265,108.139854,144.815781,607.640076,181.537888,74.267166,710.711609,165.463715,8.977745,668.574951
186,0,300.340576,-63.772663,625.746582,422.188782,16.107931,521.059631,402.636200,164.843918,513.955078,473.416382,99.606339,718.034851,280.386292,222.791611,605.171875,295.609161,79.251213,692.119995,234.577271,-74.659172,435.937378,213.966309,197.639847,416.910583,95.420303,104.093559,695.775085,108.138435,144.816467,607.631348,181.533813,74.263000,710.700134,165.445160,8.996849,668.557861
187,0,300.360931,-63.779285,625.764709,422.212097,16.106228,521.079468,402.648254,164.843567,513.950745,473.421722,99.615234,718.042542,280.388123,222.787308,605.167664,295.615417,79.258446,692.119629,234.597824,-74.662613,435.953430,213.983414,197.670639,416.928802,95.427383,104.100342,695.777405,108.146324,144.826263,607.621033,181.542099,74.275330,710.702576,165.455521,8.993237,668.568237
188,0,300.348541,-63.750484,625.761292,422.212311,16.134731,521.077881,402.648163,164.835037,513.953796,473.417847,99.631706,718.059204,280.386475,222.793213,605.177368,295.619354,79.267097,692.135193,234.590714,-74.640114,435.950226,213.973312,197.653198,416.930206,95.430412,104.100624,695.784241,108.147720,144.824982,607.629517,181.544800,74.280777,710.708008,165.447510,9.016787,668.568726
189,0,300.368195,-63.749149,625.767944,422.225189,16.142557,521.083618,402.649719,164.861176,513.961304,473.417938,99.646057,718.061829,280.380707,222.799774,605.182190,295.620148,79.279961,692.134888,234.628418,-74.655785,435.978516,213.955597,197.645432,416.917694,95.433266,104.108330,695.782593,108.151649,144.833542,607.632446,181.549759,74.283478,710.706360,165.464081,9.016415,668.570129
190,0,300.377594,-63.739410,625.766663,422.228546,16.158266,521.077148,402.645538,164.882507,513.957581,473.418121,99.677177,718.051025,280.364532,222.798248,605.153870,295.619843,79.293610,692.128784,234.609283,-74.643959,435.959045,213.941650,197.637726,416.899414,95.415817,104.095787,695.752930,108.141716,144.835892,607.614990,181.546326,74.294838,710.693481,165.475754,9.018452,668.569885
191,0,300.389954,-63.731911,625.773438,422.229492,16.177933,521.071960,402.637085,164.886749,513.952026,473.419189,99.700134,718.051880,280.356750,222.815414,605.165955,295.621582,79.301590,692.130188,234.620148,-74.643181,435.962524,213.938263,197.650330,416.920502,95.416710,104.100868,695.760742,108.155235,144.874069,607.641296,181.551285,74.302559,710.698059,165.476212,9.035646,668.559387
192,0,300.384003,-63.715488,625.765198,422.228516,16.195927,521.061951,402.627960,164.897736,513.952209,473.416290,99.718925,718.042419,280.345886,222.820923,605.165405,295.622986,79.308205,692.128235,234.621185,-74.649460,435.967621,213.917130,197.635269,416.910339,95.419128,104.116692,695.771301,108.145439,144.875183,607.645874,181.552155,74.301842,710.698792,165.464020,9.058861,668.541931
193,0,300.403412,-63.715405,625.777710,422.226471,16.206711,521.061951,402.614563,164.921768,513.931702,473.411804,99.755936,718.021423,280.326599,222.830292,605.146973,295.618591,79.332108,692.122498,234.632034,-74.657829,435.996033,213.881500,197.629608,416.881470,95.425644,104.139000,695.760925,108.147591,144.913422,607.650452,181.548355,74.319023,710.692505,165.462845,9.063840,668.546265
194,0,300.399200,-63.691475,625.755432,422.223877,16.222132,521.035889,402.598297,164.914398,513.897461,473.418030,99.774529,718.000977,280.321014,222.833298,605.130920,295.624939,79.333488,692.106201,234.605423,-74.640793,435.959076,213.871170,197.652298,416.885651,95.418129,104.127800,695.739868,108.131111,144.909622,607.620483,181.548050,74.316856,710.675842,165.425842,9.103647,668.502991
195,0,300.413574,-63.687778,625.751343,422.222534,16.235977,521.018005,402.594849,164.940063,513.900940,473.425842,99.789078,717.981018,280.322235,222.860550,605.143433,295.630585,79.344696,692.102356,234.593933,-74.631226,435.952209,213.854248,197.656631,416.890747,95.443489,104.169220,695.759827,108.153786,144.971039,607.651062,181.560043,74.325699,710.678467,165.459229,9.103178,668.506042
196,0,300.418304,-63.671768,625.749817,422.219818,16.247408,521.015686,402.586060,164.956985,513.881165,473.430573,99.812851,717.963562,280.315674,222.865662,605.125366,295.635681,79.361954,692.096008,234.585022,-74.616508,435.956421,213.825302,197.640762,416.870026,95.440521,104.174187,695.748901,108.142143,144.981979,607.633484,181.566681,74.348854,710.669067,165.456696,9.128785,668.496033
197,0,300.415161,-63.657345,625.734924,422.209198,16.268665,520.979614,402.572052,164.957962,513.843018,473.436127,99.830750,717.934143,280.305328,222.872711,605.106567,295.636963,79.372612,692.078613,234.598572,-74.632759,435.971130,213.815277,197.657593,416.869568,95.448723,104.187622,695.731445,108.134598,144.985291,607.614868,181.570557,74.359535,710.650635,165.461090,9.154087,668.480713
198,0,300.429657,-63.645752,625.733032,422.216095,16.270164,520.972595,402.568085,164.977173,513.841492,473.438477,99.846146,717.918518,280.298218,222.888443,605.101746,295.639038,79.382515,692.071594,234.584061,-74.626205,435.951569,213.801559,197.640793,416.865295,95.458229,104.217003,695.750610,108.121307,144.991150,607.608826,181.576981,74.376808,710.656128,165.460007,9.172092,668.476868
199,0,300.433807,-63.624672,625.755310,422.211792,16.282627,520.978271,402.546387,164.974411,513.808350,473.436066,99.902420,717.909119,280.281555,222.888474,605.066162,295.640442,79.414566,692.074097,234.590240,-74.643951,435.989197,213.785263,197.635117,416.845734,95.459160,104.224510,695.743042,108.105812,145.007324,607.616272,181.576248,74.402077,710.660889,165.471375,9.191071,668.499939
200,0,300.451691,-63.618019,625.780884,422.216675,16.277534,520.987732,402.529724,164.981781,513.769104,473.437714,99.963394,717.887146,280.258942,222.897049,605.016907,295.639648,79.443390,692.060974,234.598770,-74.679077,436.007751,213.751297,197.557495,416.775269,95.470474,104.263641,695.747192,108.099915,145.050369,607.623352,181.575974,74.423073,710.651733,165.482513,9.182940,668.507690
201,0,300.485779,-63.610256,625.813721,422.223755,16.285769,520.985413,402.514771,164.971039,513.752014,473.441040,100.009605,717.879150,280.242004,222.890610,604.992126,295.645905,79.463821,692.063721,234.634384,-74.738869,436.046661,213.730469,197.495010,416.764526,95.470634,104.277710,695.773865,108.094742,145.077469,607.647949,181.580551,74.424187,710.658020,165.492004,9.174500,668.515259
202,0,300.504730,-63.586227,625.867065,422.232666,16.289433,521.027588,402.498749,164.959854,513.722046,473.444824,100.086876,717.879272,280.227020,222.907150,604.962585,295.650299,79.500572,692.071350,234.659363,-74.778648,436.108032,213.713547,197.454239,416.747772,95.475655,104.274185,695.770874,108.092232,145.116028,607.661560,181.589157,74.443443,710.672180,165.483490,9.185824,668.537598
203,0,300.536652,-63.575737,625.911560,422.256653,16.299124,521.055725,402.477448,164.983765,513.701111,473.443909,100.158615,717.874390,280.201965,222.923645,604.933533,295.650421,79.537941,692.075623,234.679794,-74.810966,436.159088,213.669617,197.388687,416.694366,95.473770,104.278603,695.766418,108.081306,145.159622,607.662598,181.593903,74.466393,710.674744,165.498703,9.183022,668.544800
204,0,300.563599,-63.544006,625.927490,422.273407,16.325760,521.054138,402.469574,165.000229,513.710510,473.458344,100.215538,717.874146,280.184357,222.933746,604.930969,295.666168,79.556679,692.082336,234.701691,-74.836769,436.176422,213.654144,197.383514,416.720032,95.473091,104.271095,695.767456,108.086731,145.197083,607.696777,181.611618,74.467690,710.680054,165.550415,9.181291,668.545532
205,0,300.599731,-63.512707,625.960510,422.292694,16.367476,521.078552,402.459137,165.035034,513.718445,473.470154,100.280670,717.887390,280.170013,222.961990,604.941956,295.681244,79.591728,692.105469,234.750259,-74.841286,436.220734,213.647751,197.380386,416.744293,95.477692,104.261993,695.768860,108.074913,145.205078,607.721741,181.634552,74.488701,710.704407,165.598618,9.194039,668.565674
