Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
72,0,309.037933,-91.109200,600.436584,390.880829,-24.839197,463.804108,374.554230,123.455040,451.215271,506.076569,68.919113,626.418945,288.950775,194.702393,581.396667,306.039368,51.873211,667.598083,237.595642,-101.541130,412.848602,216.535233,170.728058,395.215240,107.060829,79.499634,683.520020,116.870178,120.862778,590.749268,198.512665,45.184696,693.157410,177.379150,-15.399158,652.860962
73,0,309.020020,-91.055023,600.448547,390.871246,-24.800426,463.818481,374.519867,123.455811,451.178101,506.043793,68.990738,626.422668,288.911499,194.752655,581.388428,306.002777,51.926891,667.597839,237.562180,-101.494980,412.839539,216.509079,170.758453,395.191193,107.000694,79.508820,683.490540,116.840744,120.896408,590.734558,198.481308,45.249069,693.154541,177.369095,-15.361120,652.865845
74,0,308.993958,-90.996040,600.448853,390.849274,-24.751102,463.817780,374.488159,123.517563,451.191803,506.014465,69.055061,626.427368,288.868500,194.799820,581.366089,305.973907,51.987129,667.593933,237.532761,-101.460632,412.827393,216.467148,170.758209,395.160980,106.982391,79.582611,683.482788,116.814713,120.943031,590.714417,198.454880,45.294819,693.147400,177.318161,-15.290771,652.846436
75,0,308.985962,-90.957886,600.464478,390.815186,-24.694590,463.804443,374.462738,123.583809,451.200195,505.980804,69.123016,626.424927,288.829987,194.859421,581.354492,305.943024,52.043613,667.587585,237.532593,-101.443077,412.850952,216.434006,170.775253,395.133850,106.963379,79.648987,683.482056,116.785515,121.005531,590.699158,198.422455,45.351078,693.137939,177.296158,-15.246319,652.846741
76,0,308.957214,-90.896500,600.455383,390.816986,-24.665949,463.822205,374.433990,123.622978,451.179016,505.945618,69.191902,626.415649,288.799103,194.913040,581.333984,305.912842,52.099892,667.572021,237.524704,-101.420952,412.848572,216.405151,170.804291,395.105682,106.936508,79.703484,683.455505,116.748299,121.031990,590.672791,198.393311,45.399364,693.126343,177.271347,-15.204180,652.839050
77,0,308.961548,-90.867233,600.459473,390.804504,-24.627281,463.812744,374.406281,123.673050,451.172852,505.922089,69.247246,626.401794,288.769836,194.948044,581.308838,305.893463,52.142704,667.557129,237.507996,-101.390030,412.832153,216.383606,170.835602,395.087006,106.945930,79.786865,683.463562,116.702637,121.026413,590.623169,198.369843,45.445015,693.102661,177.254700,-15.165322,652.831177
78,0,308.944763,-90.826385,600.439331,390.777954,-24.584955,463.788574,374.383514,123.723824,451.169861,505.900330,69.306969,626.383179,288.741089,194.986633,581.286987,305.872864,52.181240,667.539734,237.504013,-101.366096,412.821320,216.355316,170.849152,395.051941,106.892784,79.773285,683.412903,116.686081,121.080101,590.608704,198.343185,45.479454,693.083801,177.223602,-15.124445,652.808899
79,0,308.924225,-90.781631,600.434265,390.752594,-24.546446,463.777802,374.345795,123.752991,451.144684,505.876129,69.355957,626.373230,288.707123,195.008270,581.263123,305.847656,52.223167,667.527405,237.499237,-101.346375,412.821777,216.308945,170.844040,395.005432,106.902969,79.873848,683.419861,116.661598,121.104073,590.577454,198.323700,45.514893,693.074097,177.207504,-15.099444,652.808716
80,0,308.922272,-90.757065,600.447144,390.741089,-24.513653,463.792572,374.320343,123.787575,451.142792,505.858551,69.408943,626.374023,288.691345,195.048615,581.265198,305.833710,52.259453,667.528320,237.509232,-101.336502,412.848602,216.291977,170.867416,395.000732,106.879845,79.893623,683.402222,116.639931,121.129623,590.577148,198.310013,45.551144,693.074402,177.193817,-15.069465,652.821106
81,0,308.906097,-90.724594,600.437134,390.720612,-24.479395,463.776733,374.301025,123.803886,451.144318,505.843292,69.432091,626.372498,288.665375,195.052155,581.257751,305.817017,52.276180,667.529968,237.486557,-101.306717,412.829437,216.291107,170.890518,395.012817,106.866035,79.916344,683.413269,116.623726,121.150475,590.573975,198.291656,45.569672,693.072998,177.178711,-15.044365,652.817139
82,0,308.897888,-90.699883,600.433350,390.716217,-24.467630,463.785309,374.292755,123.839691,451.144592,505.832672,69.460983,626.367676,288.644928,195.071259,581.249023,305.805328,52.303719,667.525879,237.492203,-101.284966,412.835541,216.263855,170.891510,394.992065,106.843788,79.940948,683.382690,116.617020,121.182312,590.572266,198.280029,45.598801,693.073242,177.169968,-15.018951,652.819397
83,0,308.873993,-90.665848,600.424255,390.708282,-24.436621,463.785675,374.281830,123.852852,451.137299,505.823853,69.484436,626.368286,288.639191,195.102127,581.254517,305.795868,52.330059,667.525757,237.464890,-101.246254,412.828766,216.235092,170.911514,394.981781,106.827408,79.968170,683.377930,116.620010,121.218864,590.576355,198.270447,45.631432,693.068481,177.140625,-14.978032,652.817261
84,0,308.855042,-90.639626,600.406921,390.696960,-24.406357,463.771881,374.282623,123.873611,451.140228,505.818604,69.486671,626.366150,288.642761,195.127838,581.266602,305.792175,52.337074,667.525879,237.452728,-101.217659,412.816315,216.230225,170.914505,394.973633,106.853539,80.029243,683.398376,116.616226,121.231750,590.570007,198.271927,45.642586,693.073486,177.147705,-14.966350,652.823120
85,0,308.853760,-90.639305,600.399414,390.685516,-24.381252,463.753662,374.273468,123.899033,451.136993,505.814545,69.494659,626.360657,288.631958,195.133392,581.261414,305.788208,52.355450,667.518433,237.421204,-101.177223,412.786469,216.231628,170.981522,395.004089,106.807831,80.001701,683.364014,116.606186,121.246162,590.565796,198.259598,45.659428,693.060547,177.137741,-14.943286,652.819885
86,0,308.857513,-90.640724,600.403381,390.669220,-24.358574,463.735779,374.278503,123.939041,451.140381,505.805359,69.501343,626.346375,288.634003,195.139130,581.245056,305.781586,52.366409,667.508850,237.405350,-101.156769,412.778931,216.242310,171.030045,395.005920,106.804977,80.038712,683.354187,116.581673,121.231430,590.530029,198.249069,45.685890,693.049072,177.123550,-14.923752,652.818176
87,0,308.835205,-90.631554,600.368103,390.652618,-24.346483,463.706085,374.269745,123.933647,451.105225,505.803284,69.488831,626.324280,288.641724,195.171204,581.252991,305.778168,52.368881,667.487427,237.383347,-101.136757,412.752045,216.247879,171.083786,395.007751,106.810631,80.076447,683.340637,116.591888,121.289658,590.539246,198.247711,45.696125,693.035828,177.108719,-14.897520,652.800049
88,0,308.817352,-90.619835,600.342407,390.640930,-24.339323,463.685760,374.267029,123.944778,451.106171,505.799103,69.468643,626.305176,288.660492,195.198349,581.264771,305.770081,52.374039,667.476929,237.357971,-101.103951,412.732239,216.242691,171.114197,395.010193,106.786430,80.077126,683.317078,116.599487,121.323730,590.535156,198.239105,45.707703,693.022644,177.107422,-14.887239,652.791077
89,0,308.785034,-90.611763,600.319275,390.623077,-24.327620,463.670593,374.271942,123.986641,451.098114,505.789154,69.457924,626.284424,288.663818,195.203568,581.241821,305.763885,52.381226,667.460938,237.335617,-101.072037,412.716461,216.228592,171.146698,394.982605,106.789772,80.116066,683.308472,116.601944,121.361061,590.516296,198.223480,45.738491,693.000305,177.118576,-14.882488,652.793579
90,0,308.751495,-90.599312,600.274719,390.593842,-24.312477,463.624359,374.269470,123.978302,451.050720,505.785522,69.440079,626.250427,288.674164,195.213623,581.228821,305.757690,52.381237,667.427429,237.296249,-101.029869,412.664734,216.252243,171.214508,395.006744,106.791656,80.139450,683.292480,116.593086,121.353653,590.483948,198.217712,45.747482,692.974487,177.116791,-14.871175,652.777161
91,0,308.741852,-90.599304,600.248718,390.570923,-24.302469,463.581970,374.260040,123.988037,451.039246,505.783630,69.422295,626.221741,288.671448,195.227722,581.222351,305.751923,52.381458,667.409912,237.262329,-101.001968,412.626892,216.218338,171.200607,394.974121,106.777977,80.162430,683.282898,116.605354,121.405281,590.494568,198.211777,45.764072,692.959961,177.096481,-14.850450,652.760681
92,0,308.730682,-90.590858,600.249146,390.546997,-24.293577,463.576416,374.248749,123.992157,451.029083,505.779205,69.431908,626.201111,288.677948,195.236984,581.208984,305.751434,52.393692,667.400452,237.271942,-101.009056,412.658905,216.229660,171.240967,394.988647,106.773720,80.174606,683.296204,116.617104,121.443909,590.512207,198.204819,45.784172,692.962402,177.056091,-14.819756,652.762573
93,0,308.732788,-90.581444,600.237427,390.540588,-24.302406,463.571045,374.212128,123.975899,450.988190,505.775879,69.447365,626.166809,288.654755,195.227142,581.178345,305.747162,52.402977,667.384155,237.235413,-100.990959,412.619476,216.204071,171.206406,394.944580,106.756104,80.180084,683.281677,116.592827,121.446404,590.502441,198.198257,45.797791,692.950134,177.031082,-14.792500,652.741577
94,0,308.724762,-90.558128,600.216736,390.533112,-24.317959,463.567902,374.200653,123.993011,450.998199,505.775269,69.457466,626.143372,288.650513,195.237289,581.164246,305.747803,52.408691,667.372375,237.232986,-101.001007,412.611908,216.193085,171.202667,394.942383,106.745239,80.190567,683.276855,116.576187,121.444595,590.487671,198.195175,45.805710,692.940613,177.034439,-14.817087,652.749207
95,0,308.719696,-90.538795,600.229858,390.514099,-24.307016,463.569824,374.171143,123.977280,450.975342,505.767212,69.481430,626.138123,288.637421,195.248108,581.166138,305.748688,52.429325,667.381897,237.225540,-100.997490,412.634521,216.178268,171.200241,394.943024,106.750854,80.210045,683.276184,116.569351,121.471107,590.483215,198.188187,45.822868,692.945190,177.014099,-14.826099,652.771790
96,0,308.728363,-90.536476,600.252502,390.512146,-24.299278,463.582214,374.169128,123.990250,450.982605,505.764252,69.493752,626.139832,288.629761,195.243515,581.157043,305.743835,52.445469,667.386902,237.226395,-101.002998,412.653198,216.169220,171.195557,394.934082,106.714333,80.184128,683.233643,116.597946,121.541824,590.515747,198.186737,45.842907,692.949036,177.029541,-14.830854,652.783447
97,0,308.722015,-90.530846,600.248291,390.497864,-24.276138,463.555420,374.169800,123.981613,450.969238,505.768646,69.499496,626.138245,288.642334,195.274536,581.163086,305.750610,52.454491,667.382507,237.210403,-100.974754,412.635223,216.169189,171.224121,394.936218,106.755516,80.248291,683.247437,116.588547,121.544037,590.494385,198.187195,45.858063,692.939697,177.049652,-14.827780,652.777344
98,0,308.698944,-90.495605,600.226135,390.502594,-24.264513,463.569031,374.185303,123.998955,450.980072,505.769257,69.497704,626.147339,288.660156,195.291718,581.179077,305.751160,52.468033,667.384277,237.202972,-100.936279,412.622986,216.177841,171.258926,394.946289,106.731163,80.210442,683.222534,116.598869,121.548584,590.486145,198.196152,45.873928,692.945007,177.066879,-14.819606,652.782410
99,0,308.698212,-90.474998,600.222107,390.514862,-24.246130,463.577026,374.208862,124.047272,450.996094,505.782013,69.504639,626.152527,288.671936,195.306061,581.185913,305.753693,52.486012,667.386475,237.195374,-100.895416,412.610657,216.216812,171.339478,394.986664,106.749466,80.224167,683.223450,116.616325,121.564575,590.493164,198.198792,45.894764,692.951660,177.081207,-14.805215,652.791504
100,0,308.709381,-90.469246,600.205139,390.527374,-24.214060,463.559479,374.225067,124.058868,450.992249,505.800415,69.505196,626.153992,288.701202,195.331329,581.202087,305.777008,52.488316,667.387390,237.224030,-100.878082,412.613708,216.220581,171.331299,394.960785,106.742432,80.195038,683.223755,116.628578,121.554337,590.501709,198.217789,45.895214,692.952332,177.120514,-14.817316,652.807800
101,0,308.737427,-90.462967,600.203735,390.538361,-24.172937,463.538513,374.246124,124.096481,451.018036,505.820465,69.514549,626.157593,288.715515,195.354355,581.240051,305.795380,52.493328,667.398682,237.260788,-100.864540,412.629761,216.245850,171.405792,395.022308,106.764732,80.214493,683.269592,116.644775,121.543449,590.515564,198.230042,45.896164,692.967773,177.123245,-14.808917,652.820129
102,0,308.762726,-90.451195,600.210693,390.552887,-24.140295,463.550049,374.252014,124.108604,451.010498,505.834351,69.537483,626.164734,288.731812,195.364044,581.252686,305.810364,52.510162,667.414917,237.273590,-100.825996,412.638916,216.256592,171.443192,395.042511,106.797775,80.246140,683.296936,116.669739,121.565727,590.541870,198.246628,45.907745,692.981934,177.138977,-14.808061,652.850220
103,0,308.777588,-90.433609,600.194763,390.565247,-24.113308,463.545288,374.249390,124.145172,451.026093,505.844757,69.559380,626.167114,288.731140,195.379761,581.261414,305.819977,52.516201,667.413879,237.281296,-100.798775,412.613495,216.241806,171.436783,395.018005,106.767097,80.202446,683.277039,116.662178,121.555481,590.542053,198.253052,45.905720,692.976196,177.126282,-14.790135,652.838501
104,0,308.788025,-90.406319,600.198120,390.578583,-24.083542,463.556305,374.272919,124.211014,451.087402,505.856445,69.586037,626.182190,288.728973,195.407227,581.294983,305.831635,52.520523,667.432495,237.301010,-100.779953,412.613434,216.243668,171.453308,395.054474,106.795181,80.226723,683.303711,116.690430,121.582298,590.572632,198.267563,45.912926,692.997131,177.140549,-14.784117,652.844116
105,0,308.832489,-90.402885,600.235229,390.598755,-24.049431,463.581329,374.256226,124.201881,451.062653,505.852173,69.644142,626.207031,288.713623,195.414490,581.298157,305.830750,52.554371,667.444458,237.327499,-100.752640,412.627777,216.228027,171.457260,395.045776,106.796478,80.220901,683.297424,116.668762,121.551376,590.548096,198.272217,45.929333,693.004456,177.144073,-14.763718,652.857178
106,0,308.861328,-90.380280,600.259155,390.630554,-24.027411,463.608643,374.258484,124.243835,451.063141,505.849670,69.702232,626.212280,288.688080,195.424667,581.276672,305.826324,52.591106,667.441589,237.348480,-100.744003,412.631897,216.236969,171.470871,395.036194,106.820915,80.269012,683.306030,116.678261,121.594826,590.550903,198.271271,45.949112,693.001526,177.171783,-14.772990,652.872192
107,0,308.868347,-90.340797,600.230835,390.668060,-24.019053,463.616058,374.270355,124.286491,451.081299,505.855743,69.746078,626.221313,288.683167,195.459793,581.283813,305.835815,52.604538,667.437439,237.407074,-100.747963,412.634277,216.254013,171.511658,395.067230,106.821671,80.272972,683.304382,116.673531,121.576454,590.548401,198.281982,45.943630,692.994690,177.197784,-14.764977,652.854614
108,0,308.896240,-90.316475,600.235107,390.692871,-23.985584,463.627380,374.266693,124.299057,451.073486,505.857056,69.800194,626.226624,288.678436,195.497696,581.284424,305.839233,52.636921,667.434509,237.420044,-100.718697,412.614502,216.236038,171.482712,395.021637,106.825844,80.258583,683.289551,116.669930,121.578369,590.541016,198.282379,45.968979,692.991516,177.208740,-14.753646,652.850830
109,0,308.909698,-90.271736,600.228760,390.703186,-23.938311,463.620331,374.271118,124.342247,451.057281,505.859253,69.864548,626.227600,288.668457,195.532730,581.272095,305.843872,52.682323,667.426697,237.417160,-100.665993,412.587341,216.231171,171.508713,394.997803,106.842575,80.307137,683.293091,116.689110,121.611855,590.542297,198.289444,45.990170,692.980652,177.237076,-14.749369,652.859192
110,0,308.941925,-90.248512,600.220520,390.743164,-23.923477,463.629059,374.276001,124.384628,451.051361,505.865112,69.912178,626.220398,288.653839,195.534637,581.246460,305.854492,52.704350,667.418518,237.460526,-100.655296,412.588837,216.243149,171.548553,395.006348,106.820488,80.264114,683.266418,116.664223,121.582809,590.510559,198.295074,46.006569,692.973816,177.262115,-14.740236,652.851929
111,0,308.954559,-90.207001,600.202515,390.741974,-23.861790,463.599670,374.272797,124.395439,451.038635,505.878387,69.955757,626.217651,288.659393,195.572769,581.250977,305.863434,52.732330,667.407776,237.488083,-100.636070,412.576324,216.230133,171.536850,394.986389,106.836121,80.269066,683.277222,116.665596,121.573288,590.507507,198.304810,46.014671,692.966064,177.258682,-14.700388,652.825928
112,0,308.985107,-90.173630,600.200623,390.773590,-23.838392,463.611389,374.283478,124.462471,451.037811,505.885529,70.022049,626.208252,288.657684,195.631424,581.257385,305.872437,52.773125,667.400391,237.512878,-100.611755,412.577148,216.220490,171.561935,394.976074,106.816368,80.237778,683.254395,116.672386,121.596771,590.508850,198.313644,46.036102,692.963623,177.262497,-14.658356,652.814453
113,0,309.003479,-90.135506,600.179749,390.788116,-23.792513,463.585205,374.281647,124.492569,451.011810,505.894073,70.085487,626.189270,288.642090,195.637619,581.220764,305.885406,52.800983,667.386414,237.560364,-100.612312,412.585083,216.203140,171.555618,394.945648,106.828529,80.232437,683.259644,116.650986,121.558189,590.486328,198.317093,46.049286,692.943298,177.318405,-14.686592,652.822632
114,0,309.026184,-90.094131,600.173950,390.795349,-23.741112,463.561066,374.269440,124.530281,451.000977,505.899963,70.144241,626.174866,288.631104,195.667496,581.218079,305.893433,52.840195,667.383240,237.588165,-100.595268,412.586395,216.188354,171.585373,394.951477,106.827568,80.228081,683.259460,116.650909,121.552521,590.475342,198.332123,46.064053,692.945679,177.332092,-14.677816,652.822754
115,0,309.053619,-90.057701,600.162903,390.798004,-23.684113,463.545135,374.269073,124.600342,451.005280,505.907013,70.209709,626.151855,288.614746,195.693344,581.205994,305.907990,52.874470,667.371521,237.592133,-100.551826,412.558472,216.180832,171.617065,394.958435,106.844719,80.244164,683.249146,116.655815,121.549728,590.476501,198.350723,46.067131,692.942322,177.319366,-14.654225,652.805481
116,0,309.087585,-90.030212,600.143066,390.809113,-23.635700,463.514191,374.237915,124.618889,450.950745,505.910583,70.272354,626.120667,288.596680,195.734619,581.197693,305.908203,52.904430,667.346191,237.621140,-100.535156,412.543945,216.148239,171.626556,394.937134,106.858604,80.262413,683.243591,116.648544,121.558891,590.465393,198.354843,46.075264,692.920715,177.354675,-14.651646,652.795471
117,0,309.114594,-89.997871,600.128601,390.825256,-23.591858,463.507935,374.241241,124.667900,450.953674,505.912598,70.337006,626.106018,288.583374,195.764801,581.192627,305.919037,52.934521,667.343506,237.673767,-100.532890,412.555542,216.138870,171.656143,394.935852,106.840691,80.217850,683.225159,116.644417,121.553436,590.456421,198.357498,46.090271,692.918396,177.343201,-14.624954,652.765564
118,0,309.144104,-89.960640,600.112732,390.849731,-23.545336,463.502441,374.230255,124.725906,450.967590,505.914795,70.399612,626.102051,288.549713,195.775391,581.191345,305.923889,52.958920,667.342346,237.690872,-100.498993,412.544891,216.113358,171.661530,394.932373,106.830612,80.201294,683.233032,116.652199,121.567223,590.476196,198.361328,46.095917,692.915405,177.371826,-14.629115,652.764343
119,0,309.176605,-89.937302,600.093201,390.868561,-23.503799,463.481445,374.211823,124.747665,450.929840,505.916534,70.456642,626.080200,288.528809,195.818268,581.190796,305.927155,52.980484,667.323730,237.728180,-100.496048,412.533112,216.079041,171.674347,394.915710,106.841019,80.217293,683.239502,116.635193,121.541183,590.445129,198.366959,46.103336,692.899597,177.384781,-14.632881,652.749939
120,0,309.206940,-89.914108,600.089111,390.884857,-23.464279,463.474670,374.199768,124.801216,450.939423,505.916779,70.519264,626.075195,288.495392,195.815659,581.173096,305.930084,53.005600,667.317932,237.754364,-100.483841,412.532471,216.064087,171.697021,394.915985,106.808136,80.166550,683.214355,116.613747,121.528877,590.443481,198.369293,46.105095,692.902161,177.389755,-14.625229,652.744080
121,0,309.243500,-89.898659,600.110962,390.890686,-23.414577,463.488098,374.194397,124.862244,450.964874,505.913666,70.581223,626.086731,288.484558,195.865463,581.198914,305.935547,53.028835,667.333313,237.770065,-100.455635,412.546967,216.045761,171.709091,394.938873,106.806801,80.152641,683.230896,116.603455,121.517967,590.449829,198.372345,46.121937,692.916260,177.412018,-14.622379,652.770874
122,0,309.260406,-89.873009,600.106018,390.911438,-23.386778,463.495392,374.190521,124.904930,450.969238,505.915955,70.631401,626.082031,288.467682,195.890091,581.201416,305.936066,53.051907,667.328613,237.803238,-100.457443,412.558228,216.034225,171.737564,394.936066,106.828667,80.187782,683.239014,116.598083,121.510483,590.441406,198.382431,46.125549,692.914612,177.416931,-14.608563,652.759766
123,0,309.264893,-89.835098,600.090576,390.926056,-23.356112,463.499176,374.175232,124.921143,450.948700,505.918549,70.680031,626.084106,288.452057,195.899536,581.199341,305.941071,53.074745,667.328674,237.808472,-100.425034,412.539978,216.030670,171.770660,394.969299,106.820435,80.163902,683.233276,116.585701,121.499557,590.445801,198.381775,46.136875,692.915039,177.422836,-14.594546,652.752563
124,0,309.278900,-89.814430,600.101196,390.948151,-23.334272,463.519379,374.176514,124.950859,450.964081,505.920105,70.716568,626.096436,288.441345,195.910980,581.206909,305.947021,53.093189,667.341492,237.812683,-100.393150,412.531982,216.014694,171.765549,394.961334,106.825539,80.168221,683.246033,116.568222,121.472992,590.439453,198.388931,46.153450,692.921143,177.444626,-14.596940,652.781006
125,0,309.301666,-89.800575,600.105896,390.970703,-23.316950,463.542694,374.177887,124.984207,450.978699,505.921478,70.749580,626.105042,288.429657,195.925812,581.214783,305.949341,53.109631,667.346497,237.833344,-100.381706,412.536560,216.018967,171.806686,394.997925,106.830887,80.173882,683.262878,116.594193,121.506813,590.470886,198.399719,46.156639,692.925232,177.468246,-14.607830,652.785889
126,0,309.333496,-89.797928,600.108093,390.965149,-23.280632,463.507965,374.174561,124.990295,450.965057,505.926849,70.777588,626.099976,288.420685,195.935867,581.214539,305.954041,53.116108,667.346558,237.837173,-100.356941,412.516205,216.001678,171.796570,394.976868,106.837280,80.176514,683.264343,116.578896,121.472679,590.460022,198.403397,46.154884,692.921448,177.463196,-14.580958,652.784119
127,0,309.345764,-89.774559,600.091553,390.982117,-23.255011,463.508179,374.183777,125.049355,450.991821,505.933655,70.805412,626.103394,288.428619,195.971939,581.235413,305.964081,53.134785,667.344055,237.840134,-100.329407,412.501648,216.005661,171.824020,394.993896,106.881187,80.219086,683.290894,116.588463,121.494438,590.466553,198.414398,46.164417,692.929321,177.478210,-14.578458,652.787964
128,0,309.349640,-89.743477,600.075562,390.985260,-23.209930,463.491913,374.182770,125.070602,450.988617,505.942108,70.832245,626.099915,288.418976,195.968201,581.226624,305.968872,53.144115,667.343750,237.876556,-100.328278,412.512390,215.998688,171.825485,394.984314,106.873993,80.200996,683.278503,116.582100,121.472664,590.455627,198.423340,46.173771,692.935608,177.512177,-14.583440,652.792175
129,0,309.388611,-89.754440,600.069153,390.995331,-23.177784,463.457611,374.176941,125.056297,450.964111,505.952820,70.847397,626.089966,288.422089,195.974991,581.227112,305.985504,53.147518,667.335999,237.879730,-100.302277,412.479584,215.994202,171.834351,394.974518,106.896751,80.204254,683.276306,116.581116,121.459496,590.444214,198.433548,46.167126,692.922363,177.500107,-14.566041,652.770813
130,0,309.409698,-89.745979,600.059448,390.996246,-23.134678,463.427673,374.186798,125.111626,450.990143,505.964325,70.865097,626.082092,288.421539,195.983200,581.237061,305.998993,53.150272,667.331665,237.921555,-100.317520,412.496307,216.004196,171.867538,395.009247,106.899124,80.187065,683.268188,116.603020,121.472557,590.458252,198.449509,46.161282,692.918396,177.511993,-14.559028,652.761353
131,0,309.428436,-89.750290,600.055786,390.984955,-23.085403,463.394409,374.178894,125.100151,450.960175,505.970123,70.885017,626.075500,288.424011,195.984924,581.236755,306.009216,53.155884,667.325134,237.944244,-100.312790,412.503235,215.981537,171.839111,394.971863,106.892265,80.156433,683.262512,116.604576,121.461761,590.447693,198.458038,46.159184,692.914185,177.506256,-14.543352,652.751831
132,0,309.456635,-89.756828,600.036865,391.006195,-23.088814,463.386719,374.186554,125.129059,450.958527,505.974640,70.898247,626.054382,288.428650,195.999512,581.241943,306.018494,53.156994,667.311340,237.953674,-100.304031,412.471069,215.985748,171.887390,395.006256,106.912796,80.162949,683.248901,116.612900,121.463036,590.451355,198.472656,46.152939,692.907410,177.530502,-14.563322,652.739502
133,0,309.447113,-89.729385,599.996216,391.035645,-23.107306,463.409454,374.190155,125.166656,450.962860,505.981812,70.910255,626.037231,288.419739,195.984589,581.230164,306.026550,53.156651,667.299194,237.957794,-100.284134,412.453491,215.978226,171.886108,394.982361,106.930199,80.177116,683.258423,116.608574,121.444176,590.448303,198.477371,46.149586,692.893738,177.533920,-14.561376,652.725769
134,0,309.474640,-89.744576,599.993164,391.037598,-23.077154,463.388428,374.191589,125.198677,450.960297,505.987823,70.924454,626.022034,288.416107,195.991501,581.224060,306.032288,53.156208,667.287476,237.967987,-100.269920,412.443176,215.975952,171.912506,394.988220,106.915123,80.133392,683.227356,116.612198,121.440689,590.427979,198.489090,46.139004,692.886780,177.536774,-14.565171,652.719055
135,0,309.486542,-89.752686,599.963196,391.031128,-23.061943,463.356262,374.187531,125.232399,450.960449,505.987823,70.928101,625.997070,288.414703,195.990860,581.220886,306.038727,53.150860,667.268311,237.966400,-100.250404,412.417267,215.970215,171.941132,394.994598,106.946205,80.176819,683.248230,116.629669,121.444878,590.438843,198.493286,46.135284,692.874939,177.559021,-14.592490,652.713989
136,0,309.473633,-89.731247,599.912292,391.027466,-23.043720,463.317993,374.191467,125.257652,450.942230,505.993958,70.931236,625.963379,288.415131,195.994446,581.203430,306.049591,53.140488,667.240540,237.957153,-100.226501,412.364594,215.970520,171.953888,394.967072,106.942780,80.152344,683.216125,116.610573,121.393608,590.377014,198.498291,46.123402,692.845947,177.576996,-14.606572,652.693848
137,0,309.495850,-89.737900,599.903259,391.029907,-23.032459,463.294220,374.187683,125.278130,450.939636,506.000153,70.932381,625.939148,288.421997,196.005737,581.212280,306.055115,53.138645,667.226074,237.967468,-100.215958,412.347229,215.971527,171.991364,394.996246,106.958641,80.173676,683.217041,116.622879,121.428314,590.392944,198.508362,46.115593,692.844482,177.572815,-14.590312,652.686340
138,0,309.486511,-89.729736,599.867554,391.021790,-23.019718,463.264618,374.181610,125.259964,450.914978,506.005402,70.924103,625.916138,288.424957,195.986954,581.199707,306.062958,53.126541,667.211548,237.940445,-100.198013,412.310425,215.967590,171.988098,394.992096,106.950783,80.151665,683.198975,116.638000,121.424179,590.392944,198.519409,46.109055,692.834167,177.541870,-14.564693,652.649658
139,0,309.493378,-89.744408,599.837830,391.002991,-23.020515,463.227600,374.174591,125.253395,450.893921,506.015076,70.901527,625.889893,288.420044,195.968033,581.177856,306.069458,53.116901,667.194092,237.958038,-100.220520,412.308777,215.960510,171.988693,394.973694,106.984665,80.206390,683.217407,116.629044,121.410728,590.377441,198.517258,46.099689,692.819275,177.568359,-14.591156,652.648804
140,0,309.499512,-89.753632,599.833862,391.003143,-23.034861,463.221436,374.169281,125.244125,450.886230,506.015350,70.892960,625.868713,288.428619,195.976227,581.179382,306.074127,53.109867,667.185608,237.926254,-100.207596,412.285187,215.960220,171.994400,394.974731,106.976601,80.200638,683.207275,116.632126,121.412430,590.378540,198.522675,46.098293,692.821228,177.567520,-14.590300,652.648438
141,0,309.502625,-89.765541,599.850708,390.997375,-23.038473,463.229279,374.176117,125.257805,450.894257,506.022766,70.886574,625.866821,288.432831,195.943405,581.157776,306.083527,53.108921,667.188721,237.917786,-100.202629,412.296051,215.963913,171.979370,394.967499,106.993149,80.193260,683.208313,116.663368,121.448860,590.398804,198.534637,46.099743,692.830200,177.578812,-14.594712,652.673035
142,0,309.467896,-89.754021,599.812988,390.997925,-23.056616,463.217163,374.181274,125.250771,450.885315,506.029022,70.861275,625.850891,288.455933,195.970963,581.183044,306.092163,53.095512,667.181458,237.918152,-100.217880,412.296936,215.970840,171.991806,394.980774,106.979233,80.166077,683.208435,116.663338,121.433731,590.394531,198.538010,46.099312,692.824524,177.580826,-14.587120,652.657837
143,0,309.486786,-89.780212,599.822754,390.984436,-23.061398,463.196503,374.186951,125.234764,450.868042,506.037964,70.835892,625.834412,288.474060,195.959473,581.174377,306.100525,53.087299,667.174744,237.881592,-100.204857,412.267609,215.980591,172.002060,394.984528,106.994125,80.172760,683.198486,116.671715,121.415062,590.368713,198.546844,46.094128,692.817932,177.566071,-14.575023,652.644958
144,0,309.487823,-89.805374,599.833069,390.976776,-23.076866,463.202667,374.204254,125.256699,450.897644,506.039795,70.811623,625.834839,288.498566,195.969894,581.192200,306.103271,53.077450,667.176758,237.879013,-100.222412,412.294922,215.974640,172.002365,394.989227,107.031410,80.208580,683.226257,116.704720,121.447227,590.398804,198.553818,46.095119,692.823242,177.576797,-14.580497,652.663574
