Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,360.856079,-366.368835,860.115356,439.051361,-305.263794,718.860535,420.170563,-156.642838,699.780090,555.190125,-201.841614,874.867249,335.394775,-80.776314,827.643555,356.173096,-220.057800,920.180420,285.957550,-387.072540,674.725037,260.142578,-115.230255,644.411377,157.484543,-197.367340,941.571045,164.826096,-160.974762,844.189087,249.102890,-228.324524,948.174744,230.806732,-290.741150,910.956482
140,0,360.816193,-366.365417,860.086365,439.037170,-305.226288,718.859436,420.176575,-156.544785,699.845764,555.176880,-201.876678,874.911560,335.414246,-80.714287,827.710999,356.148315,-220.067459,920.203125,285.946289,-387.007507,674.701416,260.154877,-115.149033,644.451477,157.508881,-197.291672,941.589539,164.853592,-160.868668,844.236328,249.088760,-228.327255,948.183228,230.806564,-290.732422,910.948730
141,0,360.777710,-366.350006,860.071045,439.020111,-305.186432,718.865234,420.170624,-156.565170,699.858582,555.158264,-201.893021,874.943115,335.407349,-80.760620,827.753479,356.135559,-220.073303,920.225281,285.910583,-386.927612,674.668091,260.163269,-115.078819,644.501099,157.886429,-195.912415,942.204468,164.847977,-160.838882,844.266968,249.071472,-228.319916,948.196594,230.796402,-290.717651,910.952148
142,0,360.766510,-366.340515,860.071228,439.005188,-305.146118,718.882263,420.178314,-156.509079,699.908142,555.160339,-201.911072,874.979370,335.435699,-80.688019,827.820007,356.124786,-220.067017,920.251282,285.893280,-386.858551,674.658264,260.167725,-115.008034,644.526001,157.880081,-195.911102,942.233154,164.843445,-160.822769,844.294250,249.066315,-228.311234,948.216614,230.800888,-290.710419,910.966797
143,0,360.740448,-366.314331,860.064636,438.988739,-305.103302,718.886108,420.185089,-156.475357,699.934143,555.148193,-201.896606,875.008240,335.445007,-80.640221,827.860962,356.124237,-220.060638,920.269104,285.882538,-386.801697,674.645691,260.211761,-114.883171,644.592957,157.871216,-195.879059,942.256897,164.850266,-160.782074,844.323303,249.054108,-228.294617,948.220093,230.782486,-290.681793,910.963867
144,0,360.731506,-366.288086,860.077576,438.991547,-305.062439,718.915039,420.172577,-156.526245,699.931458,555.124634,-201.860138,875.043823,335.410309,-80.636406,827.872498,356.098083,-220.030151,920.287842,285.898895,-386.762054,674.657288,260.191589,-114.871109,644.578918,157.870300,-195.819641,942.259583,164.801559,-160.827744,844.317749,249.039642,-228.281433,948.235046,230.763428,-290.647705,910.958679
145,0,360.714325,-366.249176,860.101135,438.980377,-305.005646,718.945801,420.178741,-156.380325,699.995056,555.096680,-201.810104,875.095337,335.393494,-80.566185,827.912903,356.070526,-219.996109,920.317993,285.897186,-386.718292,674.670593,260.198059,-114.815994,644.610962,157.875153,-195.744598,942.295776,164.794357,-160.760406,844.353333,249.011642,-228.251938,948.248962,230.724121,-290.607666,910.955200
146,0,360.694183,-366.197754,860.132019,438.985992,-304.953979,718.996582,420.152771,-156.296692,700.058777,555.056946,-201.741028,875.153015,335.344238,-80.516594,827.952393,356.031891,-219.952286,920.354004,285.903534,-386.675140,674.693604,260.162598,-114.806526,644.611633,157.826630,-195.741882,942.320496,164.760513,-160.701248,844.369263,248.983444,-228.219391,948.269775,230.713165,-290.577881,910.955750
147,0,360.668915,-366.139221,860.145691,438.971405,-304.880829,719.020081,420.126740,-156.220718,700.104065,555.005676,-201.656784,875.202209,335.278534,-80.498894,827.966736,355.966492,-219.889175,920.370728,285.901428,-386.620728,674.688171,260.128174,-114.755951,644.622131,157.775146,-195.717590,942.358765,164.662857,-160.777008,844.358337,248.938675,-228.184753,948.269714,230.666946,-290.539337,910.937927
148,0,360.656555,-366.075073,860.172913,438.961670,-304.798309,719.055969,420.093140,-156.112076,700.140869,554.957214,-201.552399,875.254883,335.218262,-80.384651,828.012878,355.919647,-219.831482,920.398560,285.898346,-386.557526,674.690613,260.104614,-114.687294,644.650635,157.306168,-197.194931,941.709595,164.621307,-160.727341,844.366699,248.886108,-228.137268,948.281067,230.653702,-290.507355,910.942139
149,0,360.633636,-366.001770,860.182495,438.957703,-304.707458,719.080750,420.063751,-156.020859,700.173035,554.911621,-201.448349,875.304382,335.145874,-80.350090,828.024536,355.865540,-219.765091,920.413757,285.916260,-386.491394,674.690552,260.061646,-114.667343,644.630859,157.269699,-197.135971,941.703369,164.557281,-160.714523,844.350464,248.844177,-228.101990,948.285095,230.606125,-290.461182,910.927124
150,0,360.626770,-365.934998,860.177368,438.948853,-304.607025,719.084412,420.041016,-155.894287,700.197632,554.874268,-201.342422,875.337646,335.095154,-80.279846,828.041809,355.827606,-219.707413,920.419128,285.953308,-386.431641,674.683838,260.018402,-114.650764,644.615234,157.295776,-197.002365,941.696228,164.519669,-160.696625,844.333496,248.808426,-228.069885,948.280151,230.597809,-290.432648,910.916321
151,0,360.631165,-365.872833,860.181030,438.951874,-304.516693,719.107239,420.016205,-155.840317,700.213928,554.848389,-201.242844,875.378052,335.039062,-80.257874,828.050537,355.789795,-219.649948,920.438965,285.972198,-386.361115,674.672424,259.997925,-114.583282,644.615479,157.162262,-197.194229,941.671814,164.480148,-160.683792,844.317200,248.765442,-228.025330,948.276550,230.565170,-290.389648,910.901367
152,0,360.637177,-365.809753,860.196533,438.954803,-304.423645,719.134888,419.999573,-155.717636,700.250183,554.819885,-201.145584,875.423096,335.002655,-80.151848,828.078247,355.754852,-219.586838,920.456482,286.008789,-386.296051,674.675537,259.996307,-114.522118,644.627197,157.151810,-197.069153,941.700928,164.459229,-160.608963,844.327454,248.741928,-227.995255,948.290283,230.539108,-290.338623,910.893738
153,0,360.645599,-365.745697,860.214417,438.961975,-304.344727,719.164978,419.988342,-155.627213,700.291931,554.790100,-201.042206,875.468018,334.964325,-80.060143,828.106934,355.731354,-219.533356,920.477905,286.057190,-386.252167,674.689392,260.005646,-114.413971,644.675781,157.149597,-196.975357,941.703613,164.417603,-160.618088,844.341248,248.713287,-227.952515,948.305359,230.535675,-290.297058,910.887390
154,0,360.651733,-365.680206,860.224915,438.969452,-304.265930,719.179688,419.968262,-155.585678,700.310913,554.769165,-200.950394,875.513123,334.908539,-80.030373,828.106079,355.700653,-219.464828,920.492004,286.081024,-386.197418,674.685913,259.944946,-114.488823,644.640686,157.080154,-197.017044,941.713501,164.387665,-160.572754,844.346375,248.677383,-227.910828,948.307007,230.529633,-290.263702,910.878540
155,0,360.659760,-365.615814,860.243713,438.987122,-304.186066,719.206787,419.963409,-155.500488,700.326050,554.738464,-200.841614,875.547241,334.869720,-79.977295,828.118591,355.672241,-219.396027,920.499207,286.116333,-386.152802,674.696594,259.940979,-114.418045,644.644836,157.394073,-195.697388,942.296997,164.343979,-160.635574,844.319763,248.647125,-227.867279,948.322510,230.533554,-290.249023,910.895691
156,0,360.681793,-365.562500,860.255859,439.008728,-304.106232,719.227112,419.951202,-155.454742,700.336121,554.721436,-200.741241,875.575928,334.831390,-79.940048,828.123657,355.645721,-219.332382,920.508179,286.148071,-386.107422,674.698914,259.920624,-114.422295,644.631165,156.976364,-197.099197,941.684814,164.313141,-160.637619,844.313293,248.631638,-227.839478,948.327759,230.525345,-290.222626,910.905151
157,0,360.694122,-365.504425,860.261536,439.038635,-304.037445,719.248230,419.943329,-155.376755,700.352173,554.707458,-200.649063,875.602844,334.803284,-79.882561,828.133301,355.631470,-219.275940,920.515259,286.180145,-386.066895,674.696167,259.921692,-114.356468,644.640869,157.351913,-195.698456,942.291504,164.319489,-160.582809,844.315430,248.617767,-227.811066,948.333496,230.526108,-290.205414,910.912231
158,0,360.705017,-365.443787,860.264587,439.065796,-303.969238,719.266052,419.940125,-155.309387,700.372070,554.701843,-200.567139,875.633179,334.780396,-79.838837,828.157166,355.632385,-219.233444,920.528992,286.209747,-386.020081,674.695068,259.897888,-114.356354,644.645569,157.348923,-195.676636,942.303406,164.306076,-160.586624,844.313049,248.603836,-227.783646,948.335815,230.497131,-290.160858,910.910461
159,0,360.727600,-365.399353,860.272400,439.085907,-303.904114,719.278687,419.925079,-155.298355,700.369995,554.688843,-200.486526,875.659851,334.737000,-79.837257,828.160400,355.628479,-219.199081,920.541931,286.250885,-385.987671,674.706421,259.894043,-114.268593,644.677490,156.982010,-196.990646,941.691772,164.306961,-160.539230,844.325623,248.603333,-227.770233,948.353027,230.500671,-290.145996,910.917419
160,0,360.742676,-365.363922,860.271729,439.091553,-303.831848,719.271729,419.925110,-155.234375,700.403259,554.678589,-200.423996,875.689026,334.724030,-79.729141,828.216919,355.619110,-219.173462,920.555481,286.270020,-385.947418,674.699585,259.893433,-114.198624,644.719055,156.971588,-196.977859,941.712463,164.306412,-160.531693,844.346069,248.590836,-227.764206,948.366516,230.485840,-290.138611,910.926086
161,0,360.764099,-365.339722,860.265442,439.107758,-303.780365,719.277222,419.906158,-155.158585,700.427002,554.670715,-200.372345,875.710510,334.687225,-79.727966,828.245239,355.611389,-219.157562,920.571045,286.287872,-385.912628,674.695435,259.837006,-114.229408,644.724426,156.942139,-197.021103,941.731506,164.294205,-160.503723,844.369873,248.575272,-227.754166,948.375793,230.488205,-290.134705,910.939270
162,0,360.788147,-365.331757,860.264038,439.112183,-303.739136,719.278320,419.892212,-155.136230,700.429932,554.656616,-200.323853,875.717407,334.663330,-79.702240,828.253906,355.604767,-219.144165,920.574524,286.317444,-385.890930,674.701416,259.822113,-114.175812,644.739502,156.944244,-196.953125,941.717468,164.271515,-160.530579,844.370300,248.573563,-227.763794,948.385254,230.489258,-290.132721,910.951050
163,0,360.790009,-365.321198,860.250732,439.105835,-303.699799,719.264465,419.889496,-155.070358,700.453857,554.651550,-200.306381,875.729858,334.635620,-79.746506,828.270508,355.594452,-219.140289,920.583252,286.318726,-385.855835,674.682068,259.797211,-114.160385,644.752686,156.929733,-196.993500,941.729309,164.254929,-160.545120,844.378174,248.554001,-227.760284,948.394043,230.481949,-290.138672,910.958801
164,0,360.783478,-365.320587,860.229614,439.112946,-303.684753,719.264648,419.881927,-155.054626,700.453430,554.642334,-200.303787,875.732544,334.634674,-79.716972,828.291687,355.591095,-219.146881,920.583862,286.311462,-385.829041,674.660522,259.788605,-114.093987,644.785950,157.336609,-195.498795,942.355103,164.234634,-160.580536,844.381714,248.556412,-227.773361,948.400513,230.485458,-290.150482,910.961304
165,0,360.770142,-365.320923,860.210510,439.092346,-303.663300,719.245544,419.889099,-154.981155,700.485535,554.639221,-200.318329,875.737549,334.623322,-79.755096,828.302795,355.589935,-219.161774,920.586121,286.284760,-385.798859,674.633789,259.809296,-114.002945,644.835144,156.906921,-197.034409,941.729126,164.241867,-160.583191,844.389771,248.545746,-227.782394,948.394958,230.461838,-290.153168,910.961304
166,0,360.754089,-365.329468,860.198242,439.078918,-303.655548,719.238037,419.873322,-155.015396,700.481445,554.630371,-200.339401,875.746155,334.632080,-79.708611,828.337769,355.577393,-219.173584,920.590454,286.267120,-385.775757,674.617615,259.795685,-113.967743,644.852112,157.284271,-195.612473,942.354675,164.238861,-160.551437,844.406372,248.540466,-227.791611,948.405273,230.464279,-290.167847,910.973755
167,0,360.733337,-365.339661,860.176270,439.055145,-303.649658,719.217651,419.860901,-155.045517,700.476685,554.617493,-200.361343,875.742310,334.624756,-79.722878,828.352112,355.565369,-219.186325,920.587952,286.220703,-385.744049,674.584045,259.795319,-113.947136,644.856445,156.878204,-197.041595,941.747253,164.225159,-160.573090,844.419739,248.529587,-227.793900,948.411133,230.447906,-290.178589,910.978882
168,0,360.718689,-365.349030,860.153870,439.046631,-303.653259,719.199646,419.854340,-155.039764,700.479431,554.616150,-200.395218,875.738098,334.623993,-79.733788,828.358765,355.565826,-219.201370,920.587219,286.208252,-385.730377,674.572510,259.782074,-113.920097,644.871948,156.875336,-197.025452,941.761475,164.214951,-160.539093,844.440186,248.520111,-227.797577,948.408386,230.434647,-290.178650,910.985596
169,0,360.697571,-365.353119,860.128418,439.030396,-303.654907,719.176514,419.837799,-155.070404,700.464722,554.620483,-200.420410,875.721375,334.626587,-79.744408,828.374084,355.560547,-219.206573,920.576965,286.172760,-385.706177,674.545044,259.752136,-113.975533,644.845886,156.886230,-196.998657,941.771057,164.209290,-160.603424,844.430115,248.517593,-227.796539,948.408630,230.424606,-290.182068,910.998718
170,0,360.683411,-365.353516,860.104370,439.015015,-303.652161,719.150635,419.834412,-155.064804,700.437073,554.612854,-200.427597,875.687988,334.647552,-79.702553,828.370605,355.572479,-219.220291,920.566101,286.141266,-385.683075,674.522400,259.755676,-113.948273,644.838562,156.901993,-196.986511,941.754272,164.220291,-160.590805,844.402588,248.522232,-227.801804,948.409607,230.422073,-290.191071,911.009521
171,0,360.661774,-365.354279,860.061401,438.991455,-303.650208,719.111145,419.819458,-155.114746,700.380981,554.611206,-200.444885,875.644348,334.650787,-79.721924,828.355225,355.568848,-219.232071,920.538025,286.110657,-385.672913,674.482727,259.770203,-113.847687,644.862305,157.258865,-195.634949,942.338379,164.205200,-160.612183,844.377930,248.531067,-227.815002,948.389709,230.413757,-290.199738,910.998047
172,0,360.661499,-365.363464,860.044739,438.985016,-303.650085,719.100098,419.810760,-155.076294,700.395264,554.617615,-200.464371,875.626892,334.657898,-79.691071,828.373230,355.580627,-219.249039,920.539001,286.098114,-385.658997,674.479187,259.763763,-113.837097,644.878784,157.279953,-195.611984,942.347290,164.220871,-160.633698,844.388428,248.534180,-227.820175,948.396423,230.422546,-290.215088,911.015320
173,0,360.642120,-365.362427,860.027100,438.959106,-303.641174,719.076965,419.794403,-155.054413,700.408264,554.611572,-200.476273,875.610107,334.652405,-79.719772,828.383301,355.571533,-219.253983,920.537903,286.073303,-385.640930,674.468018,259.728485,-113.833130,644.892517,156.907303,-196.960190,941.765686,164.207642,-160.606430,844.403931,248.523636,-227.825287,948.409485,230.419785,-290.235535,911.031982
174,0,360.637360,-365.363739,859.988953,438.953064,-303.636505,719.043396,419.777527,-155.053146,700.383911,554.609924,-200.487747,875.576172,334.649200,-79.715981,828.389526,355.573486,-219.262466,920.518005,286.035522,-385.615448,674.423828,259.705963,-113.792259,644.894104,156.914108,-196.946915,941.773926,164.188049,-160.656250,844.398010,248.527100,-227.833160,948.402100,230.403915,-290.242523,911.027283
175,0,360.627228,-365.358978,859.946228,438.934418,-303.612579,719.002197,419.771057,-154.984222,700.390564,554.612061,-200.490082,875.541809,334.650604,-79.676254,828.402222,355.573639,-219.266129,920.502991,286.013733,-385.585602,674.390503,259.686066,-113.731262,644.916748,156.889359,-196.986496,941.762146,164.200592,-160.625275,844.402954,248.522385,-227.829849,948.393066,230.413406,-290.250580,911.030823
176,0,360.632843,-365.354553,859.918640,438.926331,-303.583923,718.976807,419.747772,-155.017807,700.348450,554.618408,-200.490173,875.515015,334.655609,-79.696457,828.405945,355.587982,-219.270004,920.495850,285.987366,-385.539368,674.369934,259.669586,-113.695541,644.931763,157.273560,-195.610138,942.378418,164.216034,-160.612228,844.423706,248.535217,-227.833557,948.403198,230.404373,-290.248108,911.042786
177,0,360.634918,-365.347382,859.861816,438.911926,-303.556885,718.923523,419.753723,-154.937225,700.343140,554.625854,-200.494385,875.463745,334.669464,-79.662979,828.403625,355.605469,-219.270523,920.461365,285.963898,-385.497833,674.317505,259.674805,-113.565933,644.963684,157.266495,-195.631546,942.384155,164.219406,-160.626007,844.396912,248.540955,-227.827591,948.388184,230.404251,-290.249359,911.030823
178,0,360.636993,-365.340973,859.805420,438.894287,-303.529694,718.866516,419.751862,-154.867096,700.322083,554.634583,-200.496429,875.407410,334.683838,-79.638680,828.394775,355.615234,-219.269379,920.428162,285.934723,-385.458954,674.269348,259.647034,-113.565208,644.927063,156.952301,-196.920013,941.768677,164.231964,-160.620407,844.400269,248.550598,-227.823181,948.366699,230.415924,-290.251831,911.023254
179,0,360.623322,-365.330536,859.753174,438.874817,-303.502045,718.817078,419.733337,-154.817352,700.308411,554.633728,-200.497284,875.359985,334.681244,-79.644997,828.391174,355.623322,-219.272568,920.405090,285.891907,-385.418671,674.225708,259.641205,-113.475883,644.951599,156.916351,-196.968781,941.766357,164.246506,-160.578278,844.409729,248.558212,-227.822784,948.360107,230.401031,-290.240936,911.012024
180,0,360.615265,-365.326080,859.702698,438.847290,-303.481781,718.761902,419.710114,-154.770355,700.279968,554.629028,-200.494354,875.297363,334.668701,-79.652122,828.368896,355.624573,-219.268204,920.371826,285.853027,-385.389893,674.189758,259.591919,-113.428398,644.936279,156.909958,-196.991379,941.734375,164.262497,-160.529205,844.399109,248.555542,-227.814316,948.337524,230.386749,-290.237122,911.003479
181,0,360.605225,-365.321594,859.648926,438.823700,-303.471710,718.708069,419.676758,-154.746628,700.247803,554.631226,-200.512177,875.234192,334.671082,-79.632614,828.366272,355.631958,-219.267746,920.340698,285.811493,-385.366760,674.157288,259.548187,-113.437950,644.937866,156.941132,-196.928482,941.753662,164.244400,-160.554993,844.392212,248.559341,-227.806107,948.328735,230.385284,-290.235382,910.997314
182,0,360.573273,-365.304871,859.589966,438.778931,-303.446960,718.643433,419.651947,-154.738831,700.210999,554.636780,-200.523651,875.162964,334.677277,-79.599213,828.370850,355.646271,-219.273926,920.315552,285.746704,-385.324219,674.117126,259.498291,-113.394836,644.941711,156.914505,-196.993820,941.751892,164.238983,-160.570206,844.393860,248.559174,-227.791931,948.324951,230.377670,-290.221313,910.996399
183,0,360.574249,-365.303528,859.540894,438.751556,-303.440826,718.581848,419.623718,-154.691467,700.169128,554.651062,-200.542633,875.081360,334.678650,-79.632416,828.323853,355.659393,-219.270325,920.272095,285.696106,-385.284576,674.067871,259.462555,-113.424774,644.893738,157.322128,-195.536270,942.339844,164.242752,-160.601501,844.365540,248.580994,-227.784500,948.302307,230.386856,-290.224579,910.997864
184,0,360.550873,-365.296875,859.461243,438.719666,-303.441010,718.499329,419.603912,-154.673737,700.130371,554.655212,-200.561752,874.982361,334.712524,-79.558189,828.313721,355.685364,-219.282120,920.217468,285.626953,-385.253265,673.997559,259.464142,-113.316422,644.910339,156.952026,-196.939941,941.737061,164.292252,-160.486115,844.369934,248.598343,-227.783646,948.274292,230.380066,-290.214447,910.973328
185,0,360.549561,-365.303650,859.423828,438.679565,-303.435791,718.447144,419.576233,-154.666000,700.100769,554.665771,-200.587112,874.912537,334.713409,-79.601311,828.285828,355.704834,-219.294357,920.191589,285.600647,-385.247498,673.985779,259.420013,-113.363060,644.875000,156.957031,-196.928192,941.748352,164.313965,-160.459625,844.393677,248.606277,-227.780319,948.269409,230.388214,-290.226349,910.991211
186,0,360.535889,-365.313385,859.390137,438.633972,-303.446289,718.398193,419.534760,-154.701584,700.040344,554.664612,-200.606354,874.838501,334.704071,-79.601204,828.247986,355.712646,-219.302307,920.153625,285.547760,-385.243561,673.957092,259.387787,-113.318619,644.868652,156.917709,-196.991623,941.729492,164.288620,-160.456772,844.379211,248.608688,-227.782272,948.262390,230.359146,-290.221649,910.985229
187,0,360.536957,-365.334778,859.353394,438.594269,-303.467743,718.343994,419.485626,-154.727707,700.005188,554.677307,-200.639816,874.766052,334.700531,-79.658958,828.217712,355.725037,-219.327423,920.117432,285.518402,-385.261597,673.929260,259.356232,-113.348778,644.842773,157.321121,-195.534103,942.347168,164.286316,-160.436600,844.394592,248.617493,-227.793671,948.246582,230.347580,-290.233429,910.969116
188,0,360.531769,-365.357361,859.327576,438.560089,-303.487946,718.304688,419.456421,-154.738708,699.985779,554.678162,-200.671646,874.708130,334.699219,-79.667862,828.221436,355.728851,-219.349701,920.096069,285.468048,-385.268951,673.899780,259.331635,-113.351418,644.858093,157.319366,-195.565323,942.367981,164.272690,-160.477158,844.384888,248.616196,-227.802231,948.238892,230.333099,-290.268585,910.969604
189,0,360.527435,-365.379150,859.306519,438.527435,-303.507965,718.268311,419.432098,-154.765366,699.947998,554.684631,-200.707199,874.660828,334.715820,-79.680122,828.205505,355.739960,-219.372772,920.082520,285.439453,-385.282867,673.896179,259.307098,-113.352417,644.860229,157.001816,-196.811630,941.772034,164.294464,-160.403336,844.401794,248.629944,-227.815216,948.244995,230.325195,-290.302856,910.990784
190,0,360.517517,-365.404358,859.258423,438.502167,-303.525635,718.218872,419.423615,-154.806412,699.906921,554.700317,-200.766083,874.604553,334.748230,-79.671066,828.203796,355.761780,-219.400070,920.050842,285.399963,-385.270782,673.857788,259.280151,-113.363937,644.827454,157.366837,-195.512955,942.343933,164.359253,-160.300034,844.420349,248.656158,-227.831863,948.235413,230.358673,-290.343140,911.003906
191,0,360.499542,-365.425995,859.196411,438.477631,-303.545471,718.163208,419.449493,-154.821960,699.873657,554.734314,-200.839981,874.545288,334.798218,-79.709976,828.209839,355.799774,-219.441360,920.024170,285.361786,-385.251617,673.819824,259.300446,-113.311371,644.853333,157.386398,-195.569382,942.354797,164.365204,-160.363892,844.395081,248.695511,-227.843506,948.229431,230.375427,-290.352661,910.999451
192,0,360.489105,-365.450989,859.151184,438.451111,-303.557800,718.113953,419.489868,-154.768219,699.863831,554.775146,-200.916428,874.486633,334.877075,-79.660957,828.232239,355.838470,-219.466766,919.999023,285.311279,-385.216614,673.790283,259.334412,-113.248726,644.880371,157.091827,-196.827682,941.762024,164.407822,-160.379684,844.401855,248.746140,-227.852127,948.230957,230.429169,-290.367065,911.014343
193,0,360.471741,-365.464966,859.092407,438.423126,-303.574524,718.051392,419.515228,-154.721008,699.865234,554.817017,-200.998932,874.419006,334.953979,-79.643906,828.236450,355.880249,-219.489319,919.975891,285.243134,-385.171234,673.734436,259.361908,-113.147697,644.920044,157.483643,-195.545319,942.367676,164.460449,-160.341080,844.421936,248.794006,-227.859406,948.232178,230.440567,-290.354950,911.009949
194,0,360.451324,-365.468536,859.029053,438.408417,-303.601990,717.991577,419.522705,-154.782669,699.824219,554.861755,-201.073746,874.343628,335.015778,-79.659912,828.235168,355.927063,-219.519241,919.940613,285.189117,-385.143982,673.689819,259.408386,-113.055382,644.954956,157.537399,-195.511063,942.371521,164.505905,-160.321533,844.440979,248.837158,-227.852875,948.219604,230.467880,-290.355530,911.008301
195,0,360.470764,-365.488220,858.993286,438.404541,-303.625000,717.942566,419.527252,-154.838394,699.746399,554.895630,-201.122223,874.261169,335.063690,-79.656685,828.208984,355.971588,-219.528275,919.907471,285.143677,-385.123566,673.659668,259.396271,-113.056000,644.929565,157.584915,-195.542694,942.387390,164.543976,-160.266693,844.433411,248.879501,-227.845596,948.211243,230.486176,-290.349365,911.014526
196,0,360.488739,-365.508331,858.955200,438.382172,-303.635895,717.874695,419.537628,-154.853531,699.697144,554.936584,-201.160995,874.179077,335.111084,-79.681816,828.170654,356.015869,-219.536789,919.871521,285.101837,-385.108276,673.625977,259.404388,-113.056938,644.919495,157.290253,-196.732025,941.811951,164.560745,-160.312988,844.420410,248.925659,-227.842636,948.197937,230.516144,-290.347107,911.018677
197,0,360.505005,-365.512970,858.919678,438.376923,-303.648895,717.820923,419.540253,-154.856125,699.650330,554.972656,-201.192001,874.095947,335.162109,-79.649879,828.153015,356.069244,-219.546448,919.831543,285.082764,-385.111084,673.604614,259.402985,-113.037453,644.893738,157.659958,-195.505234,942.386902,164.619598,-160.236008,844.428772,248.959076,-227.832733,948.185486,230.538345,-290.333801,911.010925
198,0,360.528107,-365.515900,858.899475,438.372589,-303.655487,717.780640,419.542694,-154.890945,699.579163,555.008972,-201.205856,874.029907,335.187622,-79.689926,828.096130,356.113556,-219.544693,919.800598,285.069397,-385.113220,673.594788,259.403534,-113.048050,644.858154,157.700302,-195.512711,942.381531,164.668594,-160.213074,844.412781,249.003479,-227.832901,948.174316,230.563156,-290.332520,911.012207
199,0,360.538116,-365.507446,858.859985,438.349213,-303.640839,717.716370,419.534363,-154.899216,699.525879,555.029907,-201.204544,873.955261,335.211853,-79.671921,828.059814,356.144562,-219.542114,919.758240,285.069031,-385.119781,673.580566,259.385712,-113.052597,644.833496,157.378967,-196.776276,941.747620,164.694855,-160.211334,844.396301,249.041077,-227.818588,948.142456,230.581955,-290.325409,910.989807
200,0,360.546143,-365.490601,858.816895,438.345459,-303.633972,717.662964,419.534760,-154.877625,699.493530,555.054199,-201.202805,873.891418,335.223297,-79.669067,828.025146,356.169647,-219.528275,919.719055,285.056915,-385.114349,673.552734,259.389465,-113.038368,644.819519,157.395309,-196.830276,941.725098,164.711914,-160.183563,844.384521,249.071838,-227.806778,948.114136,230.599075,-290.314301,910.970154
201,0,360.556183,-365.475311,858.787781,438.335114,-303.614502,717.623413,419.500275,-154.906708,699.441223,555.067627,-201.184479,873.835144,335.220947,-79.643867,828.010986,356.185364,-219.511887,919.689636,285.035797,-385.091644,673.529419,259.356110,-113.038544,644.794434,157.429276,-196.748825,941.749756,164.721985,-160.167618,844.384705,249.087341,-227.785828,948.107727,230.612732,-290.300934,910.968445
202,0,360.572906,-365.461029,858.754639,438.323914,-303.597473,717.575928,419.493988,-154.852783,699.401489,555.080933,-201.166977,873.764648,335.220886,-79.649231,827.972900,356.206970,-219.494064,919.653564,285.025391,-385.071198,673.508850,259.302368,-113.111534,644.731750,157.479248,-196.664597,941.745117,164.708237,-160.189835,844.359680,249.110565,-227.766785,948.090881,230.617645,-290.283417,910.957581
203,0,360.590729,-365.443909,858.703735,438.316803,-303.583221,717.515320,419.475769,-154.831360,699.348511,555.101929,-201.152664,873.687927,335.230286,-79.649361,827.942078,356.232056,-219.475403,919.609680,285.010803,-385.051331,673.468079,259.297607,-113.033836,644.728149,157.847351,-195.346634,942.334473,164.746674,-160.155975,844.356812,249.138870,-227.750015,948.058044,230.637299,-290.266418,910.941589
204,0,360.602753,-365.420929,858.671570,438.307770,-303.564453,717.477478,419.464050,-154.816910,699.309692,555.127319,-201.133286,873.620972,335.249390,-79.607399,827.913513,356.260437,-219.448792,919.573914,285.013367,-385.033722,673.456177,259.293732,-112.992012,644.715820,157.533066,-196.593948,941.724426,164.739227,-160.189636,844.340454,249.167221,-227.723145,948.044006,230.663864,-290.244659,910.934631
205,0,360.620148,-365.392975,858.655640,438.300232,-303.547150,717.449585,419.467163,-154.804840,699.257263,555.147400,-201.100006,873.565369,335.277130,-79.582420,827.861572,356.284637,-219.415115,919.540466,285.010284,-385.011780,673.445007,259.292267,-113.005173,644.667236,157.532547,-196.653595,941.709229,164.771622,-160.166107,844.321594,249.182999,-227.687393,948.034180,230.675720,-290.200745,910.925781
206,0,360.636047,-365.359985,858.637085,438.302032,-303.526825,717.414856,419.473022,-154.747772,699.250122,555.167114,-201.072037,873.516541,335.285828,-79.576424,827.819946,356.314209,-219.384430,919.511475,284.998260,-384.988739,673.424316,259.294128,-112.972931,644.642456,157.918961,-195.268967,942.307922,164.766312,-160.180542,844.318970,249.201538,-227.649261,948.014160,230.708755,-290.165863,910.907288
207,0,360.642273,-365.313446,858.623291,438.315582,-303.509766,717.401245,419.471069,-154.728653,699.216125,555.176514,-201.025543,873.476929,335.299469,-79.527382,827.789368,356.324799,-219.332230,919.488831,285.006714,-384.975525,673.429626,259.285645,-112.977310,644.615784,157.945312,-195.249588,942.307190,164.768402,-160.205063,844.287964,249.205704,-227.601517,947.997314,230.767242,-290.152008,910.920166
208,0,360.655670,-365.263824,858.618835,438.318604,-303.477875,717.379028,419.471283,-154.701736,699.161133,555.176331,-200.960495,873.432434,335.296783,-79.474525,827.737671,356.334106,-219.278870,919.458679,284.996338,-384.950287,673.423157,259.259033,-112.978195,644.557800,157.578476,-196.568146,941.690430,164.778046,-160.177902,844.284302,249.219467,-227.547577,947.987122,230.779037,-290.115021,910.917908
