Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
69,0,285.899719,-486.187714,864.996033,369.426239,-425.087769,726.634888,363.069397,-274.071777,713.051514,489.909271,-337.784180,888.740479,281.859070,-196.618057,842.286804,288.785645,-340.960632,929.442993,213.005707,-492.869110,677.524414,208.025269,-218.401047,656.175598,91.581444,-302.278473,946.172607,104.388489,-262.998779,853.149109,182.071823,-340.030579,955.866211,160.500732,-402.933319,917.586853
70,0,285.880219,-486.200256,864.994568,369.379974,-425.086121,726.624817,363.021210,-274.070923,713.031860,489.875397,-337.775879,888.724548,281.810974,-196.633972,842.281250,288.752869,-340.969788,929.442444,212.957230,-492.879486,677.511475,207.985931,-218.420258,656.172302,91.546471,-302.293518,946.167969,104.339455,-263.039978,853.137146,182.042145,-340.054840,955.874573,160.465042,-402.947693,917.588196
71,0,285.872467,-486.219116,864.994385,369.342377,-425.095734,726.617310,362.975037,-274.086334,713.030640,489.851440,-337.769257,888.706238,281.772034,-196.659485,842.280945,288.738037,-340.995117,929.438477,212.961197,-492.909363,677.516846,207.939819,-218.449295,656.180847,91.508705,-302.324951,946.186035,104.260674,-263.150940,853.135193,181.999893,-340.074432,955.864929,160.438202,-402.966064,917.571045
72,0,285.855225,-486.234283,865.009033,369.316589,-425.100830,726.638489,362.928284,-274.087555,713.046997,489.819977,-337.762695,888.720276,281.712372,-196.706604,842.283813,288.689911,-341.004456,929.458130,212.923462,-492.923676,677.521545,207.892868,-218.463501,656.191284,91.452957,-302.351929,946.193115,104.264648,-263.051514,853.181274,181.962189,-340.095886,955.876831,160.402496,-402.996216,917.582886
73,0,285.843964,-486.253845,865.032288,369.302826,-425.105591,726.667053,362.879242,-274.086029,713.075195,489.776581,-337.749176,888.741699,281.679169,-196.709915,842.308411,288.664459,-341.030029,929.484863,212.927856,-492.942932,677.548279,207.841827,-218.467422,656.218628,91.428162,-302.378723,946.216248,104.234512,-263.040985,853.215698,181.927490,-340.120850,955.903076,160.422501,-403.071075,917.626404
74,0,285.823273,-486.279602,865.029297,369.275696,-425.107971,726.667725,362.849060,-274.089081,713.100769,489.748444,-337.766937,888.769653,281.619812,-196.745880,842.356262,288.632812,-341.063110,929.503723,212.890396,-492.945038,677.531494,207.805695,-218.479507,656.267029,91.401299,-302.405670,946.211487,104.190926,-263.052185,853.238708,181.924652,-340.161865,955.914917,160.386429,-403.115753,917.633972
75,0,285.804077,-486.307281,865.023560,369.251526,-425.106903,726.670288,362.829590,-274.101624,713.142395,489.723602,-337.795624,888.794922,281.579468,-196.823257,842.380493,288.600861,-341.098846,929.521301,212.890442,-492.941620,677.539551,207.779678,-218.474289,656.304626,91.371490,-302.439362,946.220581,104.166237,-263.085266,853.286255,181.916138,-340.202637,955.935547,160.379196,-403.158386,917.642517
76,0,285.790497,-486.332825,865.018066,369.246857,-425.111511,726.688599,362.802917,-274.090668,713.176086,489.708221,-337.832489,888.814331,281.592987,-196.762802,842.449280,288.592682,-341.143127,929.551025,212.851532,-492.912048,677.519775,207.766968,-218.434357,656.354126,91.375900,-302.477264,946.264893,104.163864,-263.109039,853.310242,181.900208,-340.232269,955.959167,160.400116,-403.195068,917.660095
77,0,285.765625,-486.359406,864.986450,369.221741,-425.111359,726.666199,362.678558,-274.360687,713.286011,489.715210,-337.898834,888.821167,281.585846,-196.831879,842.481201,288.583588,-341.184875,929.552612,212.825623,-492.890167,677.489990,207.769943,-218.412308,656.400818,91.358925,-302.507690,946.282043,104.121788,-263.170044,853.328613,181.891037,-340.265533,955.970764,160.398758,-403.224701,917.656128
78,0,285.750244,-486.389648,864.961487,369.212372,-425.123199,726.651978,362.803558,-274.105316,713.236694,489.701874,-337.943604,888.812012,281.611450,-196.779663,842.541138,288.598938,-341.232330,929.555847,212.803299,-492.875336,677.464661,207.772507,-218.395218,656.424438,91.358383,-302.540741,946.301758,104.133217,-263.155670,853.350525,181.895142,-340.305115,955.980591,160.408157,-403.253021,917.656860
79,0,285.732208,-486.416656,864.955994,369.203888,-425.136383,726.657410,362.788635,-274.114502,713.246582,489.702820,-337.991699,888.822021,281.629272,-196.784805,842.550537,288.593079,-341.265747,929.568115,212.783600,-492.869904,677.464844,207.777451,-218.392700,656.454895,91.369446,-302.560089,946.306763,104.172142,-263.058105,853.399719,181.889999,-340.333405,955.999268,160.384186,-403.273651,917.668762
80,0,285.729492,-486.449371,864.961914,369.190063,-425.159882,726.659790,362.672424,-274.340698,713.349609,489.698425,-338.029266,888.827087,281.618896,-196.852219,842.568726,288.598633,-341.305420,929.586914,212.767075,-492.889526,677.466858,207.776611,-218.409073,656.480957,91.356247,-302.594452,946.328064,104.146660,-263.114105,853.427979,181.895996,-340.370575,956.016785,160.388748,-403.303406,917.680908
81,0,285.725372,-486.483917,864.967957,369.181091,-425.189850,726.665649,362.639954,-274.388794,713.341858,489.693024,-338.060425,888.832214,281.608490,-196.848999,842.583069,288.588837,-341.333649,929.593872,212.734985,-492.910828,677.463135,207.754807,-218.440582,656.494324,91.375496,-302.613007,946.343323,104.191216,-262.995087,853.468689,181.875351,-340.397827,956.022461,160.367035,-403.326935,917.682617
82,0,285.708069,-486.504822,864.987061,369.160614,-425.212769,726.680359,362.756287,-274.199371,713.277161,489.675842,-338.084656,888.843689,281.594086,-196.899246,842.595154,288.572357,-341.354706,929.607971,212.734589,-492.938110,677.490234,207.740326,-218.465515,656.495422,91.353104,-302.651337,946.337585,104.121956,-263.144745,853.462463,181.860947,-340.419006,956.034607,160.353577,-403.342133,917.690918
83,0,285.688690,-486.525360,865.005371,369.151917,-425.234161,726.701660,362.743103,-274.215698,713.302246,489.661743,-338.105682,888.866028,281.599213,-196.854996,842.630859,288.557953,-341.377441,929.630493,212.731903,-492.962402,677.515991,207.735016,-218.492355,656.522461,91.355591,-302.664337,946.357849,104.157516,-263.082886,853.508911,181.863922,-340.444672,956.056519,160.352646,-403.369965,917.704102
84,0,285.655548,-486.542572,864.995239,369.138031,-425.251648,726.704346,362.734436,-274.237457,713.321289,489.657593,-338.130493,888.878052,281.582947,-196.886505,842.643188,288.548492,-341.405579,929.640442,212.728912,-492.977966,677.510010,207.721863,-218.509766,656.525452,91.319153,-302.685028,946.373840,104.134438,-263.128479,853.518677,181.845322,-340.471741,956.056091,160.327286,-403.388336,917.692200
85,0,285.652649,-486.561462,864.993286,369.121674,-425.258270,726.703735,362.723633,-274.242126,713.327942,489.637390,-338.146667,888.887085,281.561249,-196.942642,842.640625,288.521606,-341.425446,929.643982,212.709122,-492.981232,677.494507,207.716156,-218.509430,656.541870,91.318123,-302.707855,946.381897,104.065681,-263.263031,853.500549,181.830322,-340.494659,956.056396,160.305908,-403.405640,917.681702
86,0,285.642303,-486.579224,864.997192,369.118011,-425.265076,726.720154,362.595428,-274.439148,713.444763,489.631378,-338.172363,888.909668,281.575165,-196.922760,842.684753,288.506805,-341.451263,929.662354,212.712921,-492.975922,677.508118,207.707779,-218.512360,656.574402,91.311646,-302.735657,946.400696,104.095802,-263.174286,853.528625,181.842590,-340.535858,956.082703,160.309509,-403.431610,917.692444
87,0,285.605896,-486.599884,864.968628,369.091309,-425.268555,726.703430,362.702728,-274.247314,713.368469,489.607727,-338.197784,888.912354,281.525299,-197.028992,842.686707,288.481232,-341.476837,929.661255,212.682602,-492.970856,677.473633,207.704865,-218.505295,656.586609,91.282097,-302.756592,946.414429,104.044220,-263.286774,853.515503,181.818344,-340.560577,956.080322,160.278854,-403.449280,917.675415
88,0,285.609772,-486.626160,864.957703,369.083160,-425.284485,726.695496,362.695892,-274.260529,713.360657,489.596680,-338.234711,888.910583,281.516327,-197.030594,842.702942,288.474792,-341.511078,929.656311,212.693954,-492.976837,677.462830,207.693130,-218.501526,656.589417,91.284790,-302.782227,946.379028,104.010223,-263.357025,853.511169,181.798294,-340.591034,956.070923,160.293533,-403.480743,917.668274
89,0,285.577332,-486.643463,864.949951,369.060638,-425.302063,726.700012,362.687653,-274.278564,713.378113,489.581879,-338.271820,888.917969,281.499359,-197.124161,842.715332,288.454010,-341.534119,929.667847,212.658218,-492.961304,677.444885,207.705887,-218.507111,656.617065,91.238106,-302.794922,946.407227,104.019356,-263.335175,853.545837,181.791397,-340.616333,956.089539,160.266891,-403.489716,917.669250
90,0,285.570160,-486.664307,864.955688,369.048492,-425.322205,726.708130,362.685638,-274.305695,713.396484,489.574738,-338.319305,888.930664,281.500214,-197.161224,842.718506,288.459381,-341.569275,929.678345,212.651108,-492.957367,677.440979,207.718735,-218.505371,656.629089,91.216583,-302.820526,946.411499,104.031998,-263.285126,853.569092,181.785507,-340.635040,956.102783,160.254074,-403.487152,917.665649
91,0,285.535431,-486.681976,864.950500,369.038177,-425.352570,726.715454,362.693817,-274.324615,713.397461,489.572388,-338.367645,888.943420,281.526550,-197.174362,842.733215,288.448883,-341.588989,929.680298,212.639755,-492.964233,677.435608,207.742157,-218.505310,656.626709,91.238106,-302.837128,946.416199,104.020332,-263.367065,853.558716,181.747543,-340.633911,956.094238,160.246933,-403.490265,917.653137
92,0,285.515778,-486.699554,864.965027,369.029419,-425.374237,726.733765,362.710358,-274.349854,713.408264,489.560822,-338.406891,888.970154,281.554901,-197.119843,842.770935,288.433105,-341.600494,929.692566,212.624344,-492.964050,677.441650,207.765442,-218.511063,656.644348,91.228523,-302.858276,946.424438,104.025368,-263.351654,853.563782,181.744736,-340.649261,956.109314,160.235916,-403.503357,917.662903
93,0,285.492615,-486.715027,864.973694,369.028290,-425.399933,726.755310,362.730072,-274.374023,713.433350,489.557922,-338.452484,889.006531,281.563751,-197.135803,842.789856,288.430298,-341.630005,929.713623,212.627640,-492.974579,677.451660,207.782928,-218.517715,656.650146,91.240257,-302.863983,946.416992,104.048653,-263.328186,853.572632,181.733124,-340.664551,956.119690,160.220825,-403.520416,917.675964
94,0,285.472412,-486.739746,864.982910,369.017822,-425.419128,726.768860,362.730774,-274.395569,713.455811,489.540619,-338.489166,889.036011,281.563049,-197.158157,842.807129,288.407562,-341.652435,929.725525,212.618454,-492.984650,677.456543,207.790085,-218.522400,656.665710,91.227943,-302.884796,946.423340,104.040085,-263.346985,853.593262,181.726639,-340.683502,956.130493,160.197220,-403.538940,917.676575
95,0,285.467285,-486.764862,864.994812,369.030884,-425.443542,726.792725,362.738617,-274.416382,713.476807,489.539703,-338.526428,889.068054,281.583588,-197.103989,842.857178,288.394653,-341.675385,929.736938,212.620285,-492.992981,677.462524,207.804688,-218.534561,656.683350,91.236214,-302.895538,946.441650,104.019836,-263.401978,853.606689,181.705246,-340.703827,956.138611,160.193771,-403.563416,917.686401
96,0,285.447205,-486.782349,865.006042,369.021301,-425.456726,726.805176,362.747375,-274.432159,713.494507,489.527954,-338.557495,889.102661,281.566132,-197.157730,842.878418,288.384674,-341.697876,929.763062,212.613373,-492.992981,677.470459,207.809219,-218.538116,656.706665,91.190887,-302.912964,946.463562,103.979485,-263.496979,853.602112,181.697083,-340.718262,956.153748,160.180771,-403.574829,917.694153
97,0,285.439056,-486.802277,865.010193,369.013855,-425.470154,726.812683,362.748901,-274.442566,713.515564,489.503143,-338.579987,889.120789,281.565918,-197.185867,842.895691,288.368835,-341.716919,929.766418,212.594940,-492.996155,677.463806,207.812347,-218.534500,656.713806,91.167580,-302.927002,946.473206,103.987389,-263.474060,853.591736,181.689606,-340.739258,956.160339,160.171494,-403.598389,917.701904
98,0,285.428772,-486.824493,865.010620,369.015137,-425.485504,726.818542,362.761078,-274.459503,713.526672,489.501404,-338.617981,889.145142,281.577850,-197.164902,842.916077,288.343262,-341.732788,929.766174,212.596634,-493.005707,677.464966,207.810745,-218.538605,656.720703,91.194710,-302.935913,946.461609,103.957954,-263.558197,853.571289,181.666595,-340.758392,956.161621,160.159225,-403.618500,917.701904
99,0,285.405823,-486.844177,865.014465,369.010345,-425.500641,726.835938,362.759949,-274.471832,713.530212,489.489471,-338.647736,889.172180,281.571259,-197.213974,842.919128,288.337372,-341.765717,929.788757,212.585526,-493.010254,677.475952,207.828201,-218.545212,656.731323,91.172913,-302.946747,946.460449,104.019836,-263.435120,853.603027,181.673294,-340.785339,956.181335,160.135727,-403.634583,917.719971
100,0,285.386688,-486.866913,865.013855,369.000885,-425.525024,726.840942,362.764313,-274.490814,713.549561,489.479584,-338.688049,889.188599,281.565338,-197.295166,842.920044,288.318146,-341.791901,929.799133,212.575470,-493.018616,677.467590,207.826294,-218.546280,656.740662,91.145897,-302.962555,946.463989,103.998322,-263.513794,853.593994,181.648132,-340.802124,956.182922,160.121979,-403.656311,917.721863
101,0,285.367371,-486.899475,865.005432,368.980225,-425.550171,726.832336,362.769257,-274.522888,713.553101,489.463562,-338.739319,889.199585,281.583679,-197.234695,842.952271,288.312561,-341.831848,929.794250,212.552002,-493.027527,677.450439,207.831833,-218.559692,656.745789,91.131599,-302.982422,946.470154,103.984558,-263.530640,853.596619,181.645782,-340.835480,956.175903,160.099869,-403.675507,917.714905
102,0,285.315674,-486.918701,864.996582,368.958191,-425.576569,726.836853,362.760406,-274.547363,713.574646,489.451721,-338.796356,889.220764,281.584778,-197.254303,842.971802,288.280762,-341.851349,929.799866,212.512115,-493.023682,677.436340,207.841171,-218.557266,656.767883,91.097351,-302.999817,946.468201,103.991135,-263.510193,853.599731,181.609253,-340.845367,956.178833,160.084244,-403.688873,917.720398
103,0,285.292419,-486.946899,865.001953,368.942413,-425.601562,726.849915,362.755035,-274.576599,713.586060,489.437073,-338.852112,889.241211,281.587677,-197.272415,843.009583,288.272766,-341.887482,929.815918,212.497513,-493.022919,677.440063,207.843536,-218.560410,656.776184,91.104530,-303.012268,946.480042,104.015289,-263.460510,853.621155,181.600098,-340.865784,956.193604,160.080811,-403.708221,917.729553
104,0,285.247955,-486.967743,864.985046,368.915588,-425.627441,726.844482,362.753235,-274.601654,713.600159,489.425934,-338.916718,889.253174,281.585632,-197.344833,843.014343,288.259033,-341.921722,929.817444,212.470032,-493.024658,677.422913,207.853531,-218.560989,656.794617,91.088417,-303.015503,946.468872,104.010689,-263.515869,853.631958,181.580002,-340.878357,956.190308,160.036423,-403.712952,917.719360
105,0,285.224274,-486.991455,864.974243,368.910309,-425.657471,726.839905,362.752075,-274.628174,713.595581,489.414856,-338.969543,889.253479,281.571564,-197.401688,843.017944,288.246338,-341.949402,929.808594,212.443588,-493.020416,677.401733,207.865906,-218.560410,656.786255,91.048996,-303.033661,946.445435,104.005692,-263.513428,853.624756,181.561005,-340.890503,956.183960,160.004608,-403.721039,917.708740
106,0,285.195038,-487.008728,864.967773,368.887543,-425.673767,726.843079,362.757263,-274.648682,713.601318,489.407135,-339.014801,889.261902,281.600861,-197.396622,843.016907,288.227112,-341.968628,929.812805,212.423309,-493.010071,677.400879,207.881790,-218.553635,656.803772,91.058556,-303.041260,946.454773,103.980881,-263.566101,853.596130,181.560852,-340.912659,956.192322,159.998291,-403.733337,917.714966
107,0,285.175476,-487.027252,864.955750,368.860565,-425.690338,726.831970,362.765533,-274.669495,713.620300,489.391205,-339.054535,889.261292,281.616364,-197.352875,843.045593,288.229004,-342.002716,929.816101,212.381653,-493.005493,677.367859,207.885345,-218.538605,656.793701,91.067757,-303.047302,946.448364,103.974007,-263.549469,853.594604,181.547180,-340.923431,956.187073,159.971405,-403.743042,917.708557
108,0,285.161102,-487.048920,864.934875,368.861938,-425.717010,726.822449,362.759613,-274.692810,713.611816,489.386261,-339.102448,889.256958,281.617462,-197.391663,843.039124,288.207367,-342.022400,929.799377,212.370926,-493.009399,677.347107,207.894287,-218.550278,656.799377,91.058403,-303.056366,946.416809,104.014862,-263.496826,853.596985,181.529114,-340.937714,956.168701,159.953018,-403.753784,917.691650
109,0,285.124237,-487.061218,864.925293,368.835846,-425.729736,726.820618,362.759247,-274.710846,713.609131,489.368256,-339.131012,889.256470,281.612579,-197.401245,843.041443,288.182251,-342.036255,929.798096,212.336823,-493.003235,677.333496,207.893158,-218.543304,656.786072,91.002167,-303.052948,946.413330,103.992287,-263.543396,853.573059,181.498856,-340.936920,956.165588,159.923096,-403.758179,917.693665
110,0,285.108246,-487.078766,864.926025,368.818390,-425.745575,726.820312,362.746094,-274.730225,713.622437,489.352783,-339.167145,889.265869,281.608856,-197.406509,843.053223,288.165710,-342.051331,929.799988,212.316345,-493.001099,677.325928,207.884995,-218.548004,656.790894,91.016617,-303.063019,946.415894,103.963905,-263.586639,853.551025,181.488022,-340.950989,956.166992,159.919373,-403.768921,917.696472
111,0,285.073273,-487.086365,864.912964,368.803040,-425.755981,726.818054,362.737976,-274.739960,713.626831,489.336334,-339.194489,889.273987,281.598450,-197.417831,843.069885,288.146118,-342.064178,929.798706,212.291367,-492.999298,677.312683,207.882675,-218.545044,656.802063,90.954300,-303.051971,946.413391,103.938530,-263.629669,853.545959,181.472595,-340.959534,956.164368,159.889771,-403.769806,917.696411
112,0,285.043915,-487.093994,864.903992,368.769684,-425.760620,726.805542,362.720245,-274.744965,713.634033,489.310638,-339.211151,889.272156,281.593872,-197.446304,843.063782,288.128540,-342.075714,929.792480,212.270920,-492.993439,677.303345,207.897079,-218.536148,656.811584,90.959412,-303.044861,946.418030,103.926010,-263.661530,853.522522,181.438126,-340.958374,956.158569,159.871063,-403.777405,917.701538
113,0,285.014313,-487.095001,864.896484,368.764648,-425.764160,726.810425,362.725006,-274.746124,713.640137,489.300842,-339.234772,889.285156,281.584808,-197.471939,843.067688,288.116730,-342.084167,929.795227,212.249435,-492.979126,677.291443,207.899750,-218.526749,656.813477,90.954285,-303.047882,946.411865,103.921593,-263.637360,853.505432,181.415985,-340.956146,956.162231,159.848358,-403.774414,917.703308
114,0,284.985321,-487.093292,864.893494,368.747833,-425.759766,726.814392,362.729401,-274.748596,713.652832,489.286743,-339.250336,889.301392,281.593262,-197.442566,843.081848,288.106171,-342.092621,929.804138,212.224152,-492.962921,677.284302,207.901840,-218.506683,656.815002,90.923820,-303.033081,946.398621,103.895355,-263.705597,853.486755,181.397964,-340.951477,956.161438,159.826599,-403.770721,917.705017
115,0,284.968597,-487.095093,864.891296,368.735748,-425.758636,726.816345,362.725037,-274.743561,713.654114,489.264771,-339.258820,889.313477,281.590912,-197.422745,843.098999,288.078735,-342.088257,929.798706,212.207260,-492.955017,677.276245,207.908356,-218.488419,656.811646,90.913528,-303.028168,946.398682,103.960815,-263.544952,853.515991,181.375504,-340.944397,956.152344,159.812378,-403.770538,917.707458
116,0,284.937134,-487.085175,864.883423,368.716919,-425.749847,726.812561,362.708710,-274.734802,713.650085,489.246429,-339.259583,889.318054,281.578278,-197.431839,843.080383,288.061005,-342.083618,929.796997,212.175522,-492.932983,677.261597,207.890137,-218.475967,656.813538,90.891418,-303.006561,946.376709,103.964920,-263.507202,853.508850,181.345535,-340.929321,956.145142,159.785736,-403.760651,917.706360
117,0,284.922729,-487.073425,864.882629,368.698792,-425.735229,726.805420,362.703400,-274.722870,713.649902,489.220825,-339.251678,889.319092,281.562744,-197.419846,843.087158,288.036530,-342.066833,929.794983,212.155853,-492.919464,677.258301,207.888535,-218.457901,656.804138,90.872826,-302.996826,946.384705,103.907974,-263.606995,853.480469,181.337738,-340.913788,956.144714,159.761795,-403.740265,917.710327
118,0,284.898743,-487.058685,864.873108,368.690247,-425.727753,726.804810,362.692017,-274.704773,713.644104,489.201202,-339.238251,889.308716,281.547668,-197.407990,843.075928,288.020721,-342.053925,929.785339,212.141586,-492.905457,677.254211,207.874359,-218.434631,656.797180,90.863235,-302.968231,946.366638,103.940849,-263.503235,853.473572,181.316879,-340.894653,956.137451,159.761780,-403.730835,917.709412
119,0,284.878693,-487.040863,864.858459,368.662323,-425.711395,726.784058,362.667877,-274.692230,713.627869,489.191467,-339.228149,889.290283,281.537476,-197.368317,843.063599,288.002197,-342.030945,929.766907,212.112671,-492.893494,677.242737,207.851852,-218.421326,656.786438,90.805550,-302.946960,946.360718,103.925476,-263.478394,853.442505,181.305298,-340.867920,956.124146,159.723969,-403.700409,917.696777
120,0,284.859314,-487.017395,864.845764,368.638794,-425.691406,726.760742,362.659790,-274.682129,713.605347,489.177277,-339.207672,889.268127,281.529266,-197.328323,843.044189,287.993225,-342.006531,929.752563,212.093094,-492.877136,677.235168,207.830276,-218.412720,656.770508,90.822800,-302.918396,946.331604,103.917656,-263.492950,853.426697,181.305023,-340.846863,956.114990,159.702499,-403.670166,917.687683
121,0,284.857117,-486.997314,864.843994,368.613861,-425.669525,726.744080,362.635864,-274.655609,713.570190,489.164368,-339.181152,889.233521,281.515228,-197.349014,843.011719,287.985931,-341.984283,929.737732,212.059967,-492.857483,677.230225,207.792023,-218.382996,656.753296,90.803665,-302.888611,946.313538,103.932518,-263.426270,853.401367,181.289871,-340.821838,956.101379,159.702087,-403.646362,917.687683
122,0,284.839172,-486.970978,864.811890,368.585358,-425.650574,726.702942,362.602722,-274.632294,713.526917,489.150360,-339.152313,889.175659,281.498657,-197.332245,842.953857,287.966339,-341.950348,929.695312,212.038818,-492.846191,677.216431,207.762756,-218.358170,656.710938,90.800415,-302.856171,946.281799,103.898361,-263.438812,853.347107,181.282104,-340.794220,956.075562,159.666443,-403.614349,917.666016
123,0,284.838226,-486.945099,864.792908,368.560425,-425.622437,726.670715,362.582367,-274.609131,713.494385,489.133148,-339.118378,889.123413,281.470093,-197.366608,842.915283,287.978912,-341.927917,929.675476,212.001572,-492.819550,677.201721,207.731415,-218.340714,656.699829,90.782150,-302.832977,946.264343,103.870872,-263.463715,853.322449,181.285583,-340.761169,956.062439,159.689850,-403.597412,917.666870
124,0,284.805145,-486.907593,864.759644,368.524200,-425.591888,726.632629,362.531555,-274.575958,713.452820,489.114990,-339.080322,889.066528,281.459503,-197.282532,842.891357,287.953400,-341.887634,929.637146,211.974747,-492.798859,677.187134,207.669601,-218.310349,656.671265,90.780899,-302.798584,946.262024,103.851219,-263.468445,853.289612,181.264694,-340.724518,956.040039,159.691895,-403.581726,917.667358
125,0,284.814575,-486.886261,864.733215,368.498016,-425.570099,726.588257,362.490021,-274.549072,713.383301,489.101562,-339.036102,888.992981,281.412445,-197.284531,842.811279,287.939941,-341.853912,929.586548,211.953201,-492.793915,677.169434,207.631760,-218.306793,656.621460,90.759010,-302.782166,946.239502,103.842964,-263.407959,853.272095,181.246506,-340.689209,956.006897,159.689468,-403.564484,917.661621
126,0,284.810120,-486.855560,864.711548,368.461884,-425.542267,726.548523,362.449127,-274.529114,713.341553,489.088715,-338.982941,888.927490,281.368286,-197.256729,842.778381,287.926880,-341.813873,929.550903,211.921631,-492.791534,677.150391,207.576141,-218.312210,656.591858,90.760773,-302.764557,946.225403,103.798561,-263.431854,853.243835,181.237686,-340.662537,955.995850,159.647842,-403.533997,917.652344
127,0,284.819916,-486.825592,864.718384,368.448517,-425.522278,726.536499,362.394073,-274.506317,713.307312,489.079163,-338.914856,888.879150,281.357819,-197.132294,842.751953,287.926361,-341.771179,929.530640,211.922424,-492.802429,677.171082,207.530457,-218.331192,656.573181,90.735397,-302.747955,946.255249,103.761276,-263.431915,853.239868,181.228378,-340.633301,955.997009,159.656372,-403.515686,917.667664
128,0,284.821320,-486.792847,864.715759,368.410919,-425.493103,726.514587,362.346710,-274.474579,713.273315,489.067566,-338.840424,888.829895,281.314026,-197.114655,842.695129,287.923340,-341.731262,929.508179,211.916656,-492.817383,677.176331,207.478012,-218.338806,656.537415,90.734848,-302.721008,946.255554,103.708260,-263.445282,853.200012,181.218719,-340.607727,955.977722,159.627899,-403.490906,917.658936
129,0,284.829437,-486.756195,864.718628,368.412750,-425.471222,726.510376,362.316833,-274.455231,713.247070,489.056152,-338.767090,888.800842,281.256531,-197.163651,842.630981,287.906921,-341.682861,929.483887,211.929642,-492.831696,677.191284,207.429626,-218.348526,656.493835,90.719826,-302.694855,946.218018,103.716995,-263.397369,853.178528,181.191132,-340.566772,955.955872,159.625656,-403.494568,917.673279
130,0,284.829407,-486.721252,864.724609,368.408447,-425.441132,726.512756,362.280609,-274.426575,713.231384,489.042419,-338.697388,888.791870,281.193237,-197.187897,842.606140,287.894989,-341.640015,929.484436,211.924332,-492.834961,677.201965,207.385239,-218.348877,656.468750,90.697411,-302.674408,946.187622,103.681274,-263.399811,853.155579,181.194290,-340.540131,955.956665,159.623184,-403.499176,917.695251
131,0,284.820343,-486.684418,864.729309,368.403809,-425.408264,726.515747,362.256989,-274.386444,713.230652,489.027832,-338.636322,888.791565,281.164703,-197.133575,842.611572,287.868988,-341.598297,929.482788,211.927475,-492.826447,677.210754,207.343109,-218.335114,656.470886,90.692490,-302.643738,946.195374,103.692795,-263.321533,853.163879,181.180038,-340.508545,955.956421,159.619003,-403.500641,917.718262
132,0,284.826263,-486.653259,864.725769,368.413635,-425.376434,726.517029,362.247894,-274.360413,713.226868,489.019531,-338.587952,888.789001,281.150360,-197.070801,842.620178,287.882202,-341.572479,929.486755,211.940598,-492.808380,677.218933,207.324707,-218.308975,656.468140,90.674271,-302.620239,946.193054,103.637138,-263.428040,853.140137,181.175491,-340.477509,955.950867,159.645782,-403.487854,917.722595
133,0,284.811768,-486.609650,864.715210,368.404083,-425.329590,726.505981,362.233704,-274.313202,713.219177,489.014221,-338.541321,888.781799,281.137604,-197.028671,842.628662,287.870605,-341.535156,929.481934,211.933609,-492.772949,677.214722,207.316193,-218.268387,656.471313,90.678162,-302.587189,946.166748,103.611153,-263.438232,853.114197,181.176666,-340.446014,955.952148,159.636902,-403.454712,917.729980
134,0,284.841217,-486.578003,864.723267,368.412354,-425.286530,726.502808,362.229523,-274.268738,713.222656,489.018127,-338.492981,888.770081,281.151978,-196.959991,842.613892,287.878052,-341.495789,929.483582,211.943863,-492.737640,677.220032,207.299866,-218.233032,656.475891,90.663750,-302.557861,946.187561,103.635948,-263.349548,853.135559,181.179871,-340.401337,955.952698,159.655914,-403.425659,917.743225
135,0,284.849274,-486.529816,864.709778,368.414490,-425.239990,726.486450,362.224152,-274.219177,713.198914,489.029755,-338.436218,888.750061,281.144684,-196.933868,842.597961,287.889893,-341.449615,929.469727,211.933502,-492.701080,677.202881,207.293839,-218.191299,656.463135,90.705978,-302.525146,946.177124,103.650940,-263.314423,853.131042,181.193298,-340.365265,955.946472,159.679398,-403.396545,917.752930
136,0,284.879486,-486.485352,864.712463,368.426270,-425.191803,726.476257,362.236267,-274.177368,713.182068,489.049835,-338.369354,888.726501,281.131592,-196.869995,842.571472,287.897552,-341.392212,929.454346,211.956345,-492.678375,677.210632,207.278763,-218.167908,656.436218,90.719215,-302.486877,946.189026,103.686073,-263.240173,853.124390,181.198151,-340.309692,955.938782,159.683578,-403.350189,917.762878
137,0,284.914154,-486.431519,864.723328,368.435303,-425.146729,726.467896,362.230804,-274.122437,713.154114,489.057648,-338.285583,888.702209,281.119965,-196.852219,842.521973,287.920319,-341.332794,929.446716,211.970673,-492.659149,677.219421,207.284363,-218.150696,656.406860,90.723724,-302.442535,946.164246,103.641228,-263.287842,853.095337,181.215759,-340.261322,955.929077,159.721603,-403.308563,917.778137
138,0,284.934845,-486.369415,864.734619,368.448303,-425.098785,726.473145,362.221771,-274.069489,713.124207,489.061218,-338.189850,888.685120,281.107422,-196.785263,842.489380,287.917847,-341.249481,929.427002,212.000931,-492.647369,677.246643,207.257401,-218.141022,656.376953,90.715790,-302.388092,946.161865,103.611351,-263.301208,853.059265,181.221649,-340.192413,955.921143,159.733139,-403.260895,917.788696
