Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,257.224030,-470.264679,870.165466,345.910645,-422.912415,730.045776,350.343689,-273.132965,708.580750,471.389069,-336.188812,888.562622,274.726166,-181.042160,833.123962,270.044464,-322.596313,927.168030,185.673080,-481.869385,682.470459,200.850021,-209.596741,646.715698,74.202286,-266.507141,939.925598,93.870407,-231.173462,843.543945,160.098129,-312.197906,951.445251,137.539139,-373.326538,915.037964
140,0,257.202026,-470.309998,870.237488,345.924652,-423.001434,730.125366,350.370422,-273.233002,708.600403,471.352692,-336.223846,888.648621,274.706787,-181.089600,833.126099,270.012299,-322.619904,927.186157,185.673889,-481.974457,682.517090,200.882751,-209.718842,646.680969,74.145058,-266.541321,939.883240,93.869881,-231.235504,843.515137,160.044495,-312.197571,951.437317,137.512054,-373.364136,915.038940
141,0,257.199249,-470.363434,870.308105,345.924896,-423.080200,730.189331,350.384766,-273.323547,708.627930,471.323456,-336.259735,888.727417,274.693634,-181.154694,833.099609,269.973022,-322.651855,927.223633,185.690643,-482.073608,682.575623,200.890076,-209.821182,646.656616,74.135971,-266.577576,939.852539,93.814934,-231.386765,843.451843,160.005539,-312.220032,951.436768,137.493607,-373.417816,915.058716
142,0,257.199799,-470.421356,870.380493,345.936188,-423.158020,730.265747,350.401764,-273.409363,708.683899,471.293060,-336.297394,888.802917,274.675598,-181.205353,833.108643,269.945587,-322.693726,927.263062,185.726440,-482.170380,682.648682,200.901291,-209.920059,646.662354,74.083641,-266.642120,939.846619,93.785835,-231.456726,843.449097,159.976685,-312.258057,951.454407,137.490646,-373.479004,915.091553
143,0,257.162384,-470.480072,870.398438,345.932129,-423.234314,730.293274,350.396545,-273.484558,708.697083,471.265442,-336.346130,888.850708,274.641144,-181.253555,833.098572,269.906433,-322.746826,927.270447,185.719604,-482.257111,682.658691,200.892166,-210.006210,646.646484,74.037918,-266.705170,939.820007,93.769440,-231.540421,843.447632,159.949829,-312.313873,951.443970,137.441864,-373.540466,915.096313
144,0,257.153717,-470.552063,870.411865,345.956238,-423.315155,730.327332,350.390533,-273.559906,708.702759,471.236389,-336.393860,888.884094,274.621826,-181.340866,833.104980,269.892029,-322.821533,927.283447,185.750748,-482.347687,682.679626,200.897690,-210.095184,646.651550,74.028366,-266.788147,939.814880,93.713028,-231.714783,843.404114,159.928207,-312.382812,951.431396,137.415344,-373.627716,915.105713
145,0,257.126312,-470.626099,870.422485,345.945892,-423.378143,730.349792,350.382050,-273.626953,708.735229,471.211426,-336.459686,888.931335,274.157745,-183.482147,832.497620,269.852600,-322.893982,927.301514,185.752655,-482.417023,682.688171,200.881500,-210.162338,646.662964,73.978172,-266.861267,939.813843,93.678314,-231.838470,843.409058,159.910446,-312.472534,951.452026,137.366592,-373.713623,915.125366
146,0,257.110870,-470.715607,870.416077,345.945648,-423.453094,730.354675,350.360504,-273.697479,708.755859,471.176605,-336.539734,888.956299,274.555084,-181.538406,833.121765,269.818298,-322.987579,927.308655,185.763016,-482.492279,682.686707,200.851074,-210.225250,646.673828,73.981430,-266.947418,939.805237,93.665215,-231.856781,843.414368,159.890808,-312.569763,951.445129,137.341583,-373.817017,915.129883
147,0,257.091492,-470.816223,870.393616,345.924561,-423.526886,730.333740,350.340118,-273.773651,708.771362,471.150330,-336.638702,888.964844,274.529205,-181.635056,833.141296,269.773529,-323.077301,927.302673,185.733032,-482.555328,682.642029,200.837845,-210.284821,646.692322,73.965019,-267.047638,939.807373,93.633911,-231.963730,843.417664,159.852097,-312.667236,951.429138,137.288803,-373.912415,915.110107
148,0,257.085205,-470.919922,870.389038,345.905365,-423.612701,730.330139,350.315308,-273.855743,708.780640,471.133362,-336.756287,888.976074,274.511780,-181.728149,833.167053,269.741638,-323.182465,927.300781,185.719131,-482.617004,682.618591,200.845261,-210.350266,646.707214,73.934303,-267.139435,939.833557,93.589424,-232.130325,843.413391,159.840622,-312.778839,951.422607,137.270905,-374.011200,915.123230
149,0,257.066162,-471.025696,870.367676,345.883026,-423.710388,730.315430,350.297607,-273.934021,708.787598,471.108887,-336.883820,888.970032,274.512085,-181.814758,833.189026,269.737366,-323.309174,927.304443,185.690704,-482.686310,682.585388,200.836517,-210.399292,646.729187,73.895248,-267.222076,939.832214,93.578720,-232.204758,843.420837,159.826096,-312.884399,951.415100,137.245438,-374.113678,915.116333
150,0,257.025604,-471.134735,870.326965,345.863220,-423.822296,730.292969,350.307892,-274.059479,708.786804,471.104767,-337.032135,888.955383,274.528809,-181.937714,833.206848,269.724396,-323.421173,927.289368,185.666138,-482.757446,682.552368,200.855240,-210.487396,646.736938,73.928909,-267.317780,939.837646,93.607780,-232.256638,843.445618,159.817841,-312.988708,951.406433,137.228302,-374.219910,915.110901
151,0,256.971252,-471.239838,870.284241,345.814819,-423.926270,730.254028,350.306458,-274.172760,708.771057,471.096497,-337.181915,888.932190,274.563690,-182.053818,833.208862,269.736847,-323.545471,927.275818,185.632446,-482.825562,682.517212,200.872742,-210.559357,646.727234,73.955772,-267.406494,939.824463,93.616882,-232.388458,843.433411,159.823929,-313.090790,951.390137,137.188049,-374.302368,915.096191
152,0,256.964996,-471.357056,870.281006,345.790985,-424.041260,730.243835,350.310181,-274.286530,708.751465,471.091217,-337.341064,888.917175,274.587463,-182.154022,833.184753,269.731262,-323.660126,927.271118,185.599503,-482.898865,682.504639,200.893097,-210.621490,646.719238,73.954086,-267.505463,939.787903,93.661621,-232.372711,843.438843,159.829773,-313.176788,951.382690,137.175522,-374.387634,915.114075
153,0,256.948364,-471.470367,870.253296,345.767548,-424.173309,730.218506,350.338837,-274.419281,708.753723,471.093170,-337.516632,888.895325,274.650146,-182.263000,833.193359,269.737946,-323.780640,927.239624,185.545868,-482.980621,682.458862,200.923401,-210.696625,646.704285,73.978592,-267.574951,939.791565,93.704964,-232.416290,843.445251,159.831467,-313.268829,951.351501,137.137238,-374.463104,915.082703
154,0,256.914093,-471.573151,870.228455,345.757690,-424.314453,730.200439,350.349884,-274.556946,708.718994,471.097931,-337.690369,888.870483,274.687836,-182.394470,833.173767,269.735046,-323.885315,927.214478,185.533356,-483.074127,682.449707,200.966782,-210.793594,646.688171,73.999054,-267.630035,939.759277,93.729156,-232.476669,843.441406,159.851974,-313.351440,951.325195,137.145050,-374.543671,915.081482
155,0,256.878937,-471.674377,870.230103,345.731720,-424.450378,730.195435,350.389801,-274.696503,708.702576,471.101715,-337.856201,888.853699,274.747009,-182.506851,833.147705,269.755096,-323.991577,927.210510,185.468872,-483.153717,682.432495,201.009949,-210.880920,646.665894,74.055740,-267.684875,939.777405,93.719078,-232.647354,843.398743,159.843933,-313.420013,951.318604,137.151428,-374.620148,915.091553
156,0,256.855042,-471.786102,870.219421,345.710785,-424.593658,730.174255,350.407471,-274.844330,708.680908,471.109528,-338.029938,888.834534,274.788483,-182.629974,833.112793,269.765015,-324.096008,927.192505,185.455505,-483.250305,682.428101,201.049576,-210.982681,646.652344,74.073341,-267.733215,939.756531,93.751228,-232.743271,843.386536,159.864349,-313.505920,951.301086,137.147430,-374.699158,915.082764
157,0,256.823730,-471.908447,870.206177,345.693665,-424.745087,730.156677,350.442688,-274.997986,708.658997,471.136780,-338.226044,888.823914,274.861389,-182.733871,833.103760,269.774170,-324.214050,927.169006,185.438141,-483.355957,682.415039,201.114822,-211.093216,646.612366,74.094658,-267.799469,939.725891,93.800560,-232.780396,843.361084,159.880707,-313.594788,951.275330,137.119904,-374.768036,915.069214
158,0,256.793793,-472.028473,870.214600,345.689911,-424.899048,730.165039,350.493408,-275.157562,708.661377,471.143036,-338.406769,888.833557,274.915863,-182.862244,833.094849,269.783264,-324.340881,927.165039,185.411819,-483.457306,682.414856,201.173386,-211.206680,646.593811,74.093307,-267.891510,939.711182,93.820351,-232.928970,843.333191,159.872437,-313.674103,951.264954,137.119278,-374.860535,915.079773
159,0,256.774384,-472.151917,870.226501,345.688385,-425.050201,730.183655,350.523590,-275.333954,708.675476,471.149933,-338.590851,888.861511,274.974487,-183.002823,833.120544,269.794006,-324.478058,927.174622,185.409225,-483.580444,682.430115,201.232132,-211.346985,646.600708,74.118355,-267.982849,939.709045,93.853516,-233.050171,843.313599,159.880844,-313.780029,951.264404,137.134323,-374.968384,915.092773
160,0,256.760437,-472.295135,870.232056,345.673553,-425.206451,730.181763,350.569733,-275.493103,708.690247,471.151428,-338.785797,888.881470,275.003479,-183.172302,833.104736,269.794891,-324.622620,927.178223,185.389389,-483.712372,682.413269,201.291672,-211.472382,646.602844,74.134422,-268.082489,939.693604,93.887871,-233.136246,843.317200,159.881866,-313.889526,951.247009,137.101120,-375.059357,915.082703
161,0,256.755524,-472.449066,870.253906,345.697906,-425.387268,730.228210,350.597229,-275.653534,708.701477,471.147949,-338.968201,888.916443,275.061279,-183.311462,833.111145,269.789612,-324.765808,927.196533,185.366913,-483.817841,682.414673,201.354919,-211.594604,646.605408,74.157303,-268.172180,939.664001,93.890747,-233.321533,843.261536,159.884109,-314.007538,951.248108,137.103546,-375.170502,915.095398
162,0,256.702362,-472.581879,870.258606,345.691833,-425.544342,730.251648,350.632172,-275.811279,708.734192,471.161102,-339.174683,888.959351,275.104156,-183.435562,833.146851,269.793335,-324.911896,927.212402,185.331009,-483.917633,682.407410,201.433975,-211.706467,646.632019,74.173050,-268.241028,939.703613,93.909828,-233.470901,843.271362,159.890793,-314.119934,951.249268,137.137283,-375.294434,915.121033
163,0,256.699188,-472.726807,870.263184,345.690247,-425.700684,730.260559,350.659363,-275.966339,708.738953,471.169403,-339.380310,888.983154,275.144165,-183.585770,833.153625,269.791870,-325.050537,927.219604,185.341751,-484.035004,682.414429,201.485916,-211.803177,646.629150,74.205681,-268.310944,939.692200,93.978004,-233.457321,843.295959,159.894882,-314.222351,951.244690,137.142258,-375.393799,915.131104
164,0,256.699585,-472.877533,870.266907,345.689728,-425.856903,730.262939,350.693848,-276.114929,708.738525,471.165070,-339.569336,888.985657,275.187164,-183.711975,833.167847,269.796997,-325.186615,927.212891,185.349518,-484.158569,682.428406,201.532425,-211.908157,646.629272,74.234489,-268.384430,939.666626,93.968872,-233.634277,843.244568,159.906799,-314.328857,951.233582,137.145477,-375.488861,915.128845
165,0,256.650452,-473.003479,870.255676,345.657318,-426.001740,730.245239,350.734009,-276.278442,708.752625,471.180695,-339.767487,888.986389,275.230347,-183.874573,833.163086,269.819763,-325.332397,927.217896,185.330444,-484.277954,682.430420,201.584366,-212.028320,646.641296,74.242035,-268.457367,939.652527,94.044746,-233.630722,843.249695,159.912674,-314.431824,951.219604,137.177490,-375.595795,915.134766
166,0,256.612915,-473.126404,870.247009,345.641663,-426.151428,730.241577,350.742065,-276.429016,708.734741,471.191162,-339.956940,888.980042,275.269958,-184.015549,833.142334,269.838348,-325.467041,927.211731,185.278671,-484.382538,682.421448,201.611496,-212.142532,646.640869,74.269493,-268.530426,939.640259,94.138519,-233.623840,843.261230,159.925186,-314.532745,951.208435,137.223419,-375.701874,915.154785
167,0,256.593994,-473.255768,870.236755,345.621826,-426.308350,730.225586,350.753326,-276.581390,708.710815,471.187439,-340.121246,888.945923,275.305206,-184.136780,833.105957,269.849670,-325.595551,927.194946,185.224579,-484.497650,682.399963,201.624359,-212.265289,646.608765,74.295486,-268.610107,939.607483,94.140648,-233.729996,843.218689,159.939850,-314.636292,951.185791,137.227493,-375.801727,915.149841
168,0,256.590546,-473.393982,870.220825,345.602051,-426.453308,730.194885,350.753235,-276.730286,708.667969,471.200409,-340.288055,888.902588,275.338959,-184.267990,833.080750,269.866455,-325.720398,927.157471,185.186371,-484.625916,682.382324,201.637924,-212.397644,646.571533,74.298775,-268.706085,939.584351,94.184013,-233.799927,843.197205,159.950119,-314.737488,951.167175,137.209000,-375.908173,915.135986
169,0,256.626404,-473.533051,870.217651,345.599243,-426.597290,730.171631,350.759155,-276.872803,708.644775,471.208954,-340.437347,888.851318,275.360321,-184.417633,833.055054,269.885925,-325.846466,927.130798,185.191589,-484.759460,682.386414,201.648865,-212.539154,646.553589,74.300400,-268.807159,939.562744,94.244583,-233.807800,843.220032,159.966034,-314.846222,951.149353,137.195145,-376.018127,915.127258
170,0,256.620331,-473.663300,870.198242,345.578247,-426.741547,730.143311,350.737091,-277.014374,708.607178,471.214935,-340.584656,888.798950,275.366089,-184.546173,833.021362,269.889008,-325.979218,927.108398,185.194061,-484.895813,682.385986,201.635040,-212.657303,646.529602,74.321770,-268.897675,939.547913,94.276093,-233.917816,843.196655,159.982971,-314.968262,951.133850,137.176544,-376.135223,915.135559
171,0,256.621735,-473.812439,870.177002,345.557434,-426.894440,730.116943,350.714355,-277.168213,708.579773,471.230621,-340.746216,888.755554,275.380615,-184.678436,833.008789,269.910156,-326.124939,927.090698,185.183868,-485.039917,682.383850,201.639343,-212.808350,646.522217,74.325417,-268.988525,939.551086,94.284966,-234.037109,843.180908,159.997086,-315.103729,951.126221,137.176163,-376.261871,915.135620
172,0,256.621674,-473.969208,870.177490,345.530304,-427.048218,730.101746,350.700623,-277.326355,708.564331,471.235931,-340.909363,888.718689,275.386597,-184.845444,832.990417,269.927155,-326.284515,927.087158,185.159302,-485.186371,682.381287,201.629700,-212.968445,646.513611,74.389771,-269.087952,939.558350,94.284233,-234.191147,843.184814,160.014191,-315.250854,951.129944,137.182053,-376.390533,915.163879
173,0,256.631897,-474.131836,870.197754,345.504883,-427.214935,730.101501,350.675751,-277.484650,708.553467,471.236084,-341.087738,888.699524,275.390198,-185.011520,832.994019,269.926331,-326.443909,927.088806,185.132950,-485.349670,682.388367,201.616730,-213.124039,646.520142,74.407936,-269.190491,939.549561,94.318420,-234.246735,843.194580,160.013580,-315.389923,951.134399,137.178482,-376.517914,915.172607
174,0,256.611633,-474.300323,870.211426,345.495850,-427.403809,730.125427,350.671295,-277.675781,708.581726,471.238678,-341.283600,888.703735,275.409363,-185.199936,833.006531,269.927887,-326.611725,927.097107,185.144775,-485.525177,682.422607,201.636719,-213.297089,646.528564,74.425056,-269.301941,939.541748,94.360138,-234.336426,843.182800,160.021225,-315.525696,951.135498,137.184052,-376.679199,915.180298
175,0,256.599457,-474.481659,870.253052,345.463440,-427.585876,730.152283,350.690308,-277.877167,708.613037,471.230988,-341.487274,888.736938,275.438843,-185.359314,833.024963,269.924011,-326.779633,927.126587,185.134964,-485.691803,682.460815,201.660416,-213.470764,646.543518,74.456184,-269.419342,939.538696,94.324570,-234.625946,843.146362,160.024963,-315.658295,951.152893,137.139969,-376.833954,915.218018
176,0,256.565857,-474.658752,870.283325,345.445343,-427.788727,730.184143,350.722931,-278.082977,708.637024,471.226959,-341.721100,888.777405,275.474945,-185.560959,833.050049,269.922852,-326.961609,927.153625,185.116501,-485.849121,682.496521,201.714355,-213.624542,646.577209,74.483658,-269.523285,939.531677,94.402611,-234.650131,843.165466,160.031921,-315.801086,951.172852,137.166443,-376.999329,915.282043
177,0,256.542786,-474.842255,870.292847,345.447021,-427.997467,730.200439,350.778870,-278.294769,708.657898,471.236664,-341.989349,888.817383,275.570648,-185.759674,833.089661,269.926666,-327.149048,927.169556,185.090012,-486.002014,682.504700,201.770844,-213.762268,646.604492,74.520866,-269.634735,939.547302,94.476738,-234.795715,843.154297,160.055237,-315.956360,951.189514,137.197281,-377.163666,915.300171
178,0,256.540985,-475.040649,870.298279,345.456848,-428.214508,730.212158,350.852661,-278.514435,708.693970,471.269318,-342.282043,888.844055,275.677704,-185.941391,833.131287,269.961395,-327.343628,927.183533,185.032822,-486.131683,682.494019,201.871887,-213.891022,646.647522,74.610367,-269.750183,939.551941,94.545174,-234.884796,843.182434,160.111145,-316.102234,951.208496,137.250549,-377.318085,915.323120
179,0,256.502533,-475.214355,870.289246,345.456055,-428.427704,730.204651,350.918030,-278.723022,708.706055,471.304840,-342.577026,888.848267,275.793457,-186.144821,833.153809,270.018280,-327.543793,927.193604,185.012695,-486.249268,682.492615,201.960526,-214.009766,646.674500,74.675064,-269.882996,939.531860,94.638969,-235.031448,843.181458,160.179367,-316.244995,951.223083,137.317184,-377.474243,915.346130
180,0,256.473816,-475.401611,870.253662,345.446594,-428.632660,730.160217,350.998474,-278.928558,708.693970,471.357697,-342.874268,888.821167,275.914978,-186.339630,833.165527,270.083282,-327.747162,927.186584,184.958893,-486.360229,682.447754,202.046021,-214.111877,646.685425,74.734657,-270.040771,939.536072,94.777641,-235.131317,843.221069,160.226135,-316.404083,951.233765,137.314377,-377.615784,915.358643
181,0,256.538574,-475.601074,870.244446,345.500275,-428.852325,730.150269,351.067108,-279.130005,708.671936,471.430511,-343.161438,888.792786,276.038422,-186.545013,833.179504,270.167450,-327.949921,927.177490,184.964050,-486.488098,682.430420,202.145508,-214.241409,646.707153,74.789909,-270.204834,939.565063,94.839127,-235.368210,843.221008,160.318481,-316.582214,951.250427,137.336655,-377.764374,915.370422
182,0,256.546356,-475.782440,870.213623,345.517151,-429.040009,730.122314,351.129089,-279.324554,708.660889,471.496735,-343.414612,888.766479,276.140228,-186.733582,833.165649,270.234375,-328.144592,927.174561,184.944901,-486.611176,682.403992,202.217804,-214.373550,646.730835,74.871635,-270.359955,939.592041,94.977631,-235.464645,843.237000,160.397614,-316.762238,951.270325,137.378372,-377.921265,915.392639
183,0,256.584412,-475.967468,870.178833,345.533478,-429.220215,730.073608,351.183807,-279.505829,708.633179,471.554169,-343.643311,888.726135,276.233246,-186.923233,833.170288,270.290955,-328.326172,927.150940,184.960098,-486.751984,682.386414,202.279358,-214.504471,646.740601,74.948799,-270.538727,939.618530,94.968216,-235.828629,843.226440,160.466797,-316.927795,951.274902,137.418488,-378.079163,915.397034
184,0,256.629242,-476.143219,870.147278,345.568665,-429.399872,730.028870,351.237762,-279.675415,708.604370,471.606873,-343.851898,888.674866,276.305054,-187.086838,833.159119,270.360016,-328.505676,927.125244,184.961960,-486.885712,682.350281,202.323181,-214.639252,646.722656,74.989182,-270.706238,939.648254,95.044357,-235.921906,843.234314,160.551514,-317.100739,951.271973,137.445435,-378.233459,915.377991
185,0,256.653168,-476.281464,870.119934,345.580292,-429.547882,729.995056,351.278046,-279.829132,708.585632,471.645966,-344.026367,888.632446,276.366425,-187.233643,833.139465,270.435608,-328.669342,927.112488,184.948761,-487.003540,682.328735,202.352646,-214.752899,646.725708,75.089546,-270.855408,939.652161,95.108421,-236.086182,843.246582,160.629120,-317.246399,951.281616,137.508911,-378.373291,915.402283
186,0,256.679932,-476.408112,870.085693,345.599640,-429.681885,729.950439,351.314148,-279.975525,708.550415,471.704346,-344.186768,888.581238,276.433960,-187.364258,833.127686,270.488312,-328.806427,927.088379,184.969238,-487.122894,682.304016,202.389648,-214.885269,646.713135,75.152550,-270.987885,939.660828,95.096466,-236.368958,843.211243,160.714325,-317.380615,951.287048,137.552689,-378.496338,915.411255
187,0,256.738831,-476.529053,870.054810,345.610779,-429.803772,729.896423,351.340729,-280.106018,708.488220,471.754547,-344.314789,888.507080,276.481903,-187.484802,833.082886,270.538208,-328.917633,927.041382,185.009644,-487.245483,682.287842,202.409195,-215.001358,646.671692,75.219833,-271.147919,939.684570,95.163162,-236.508133,843.214294,160.787460,-317.491516,951.269592,137.603531,-378.614807,915.402527
188,0,256.807129,-476.634308,870.030457,345.655457,-429.917114,729.861267,351.372406,-280.215668,708.447205,471.811432,-344.404053,888.440674,276.525757,-187.595886,833.013428,270.601440,-329.015442,927.000916,185.055832,-487.365082,682.271484,202.418106,-215.124008,646.636719,75.263954,-271.326538,939.687317,95.198067,-236.626328,843.216492,160.881088,-317.605682,951.253662,137.649246,-378.730988,915.389893
189,0,256.882721,-476.727081,869.995483,345.720367,-430.011597,729.823242,351.397034,-280.302246,708.376343,471.873291,-344.457062,888.364014,276.544159,-187.682739,832.955322,270.657471,-329.094635,926.953857,185.121399,-487.481689,682.252136,202.420013,-215.237503,646.584839,75.288582,-271.506653,939.689331,95.127869,-237.006302,843.155090,160.958359,-317.718658,951.250671,137.738632,-378.869019,915.388062
190,0,256.973816,-476.809753,869.940491,345.778595,-430.078003,729.750793,351.410553,-280.364532,708.303223,471.933929,-344.478180,888.284058,276.557678,-187.751434,832.882019,270.709076,-329.165619,926.889648,185.193161,-487.593506,682.206787,202.415146,-215.349457,646.531738,75.309349,-271.679565,939.681030,95.097740,-237.249695,843.145325,161.020081,-317.837524,951.208069,137.794724,-378.981812,915.351685
191,0,257.088013,-476.880402,869.889709,345.858643,-430.122040,729.686096,351.417358,-280.403534,708.225281,472.001038,-344.465790,888.202576,276.547363,-187.818588,832.829773,270.772583,-329.232758,926.832886,185.295242,-487.709839,682.164001,202.385971,-215.461517,646.477478,75.338264,-271.844666,939.718506,95.099571,-237.379303,843.161499,161.105789,-317.956024,951.186707,137.851181,-379.078491,915.287231
192,0,257.192719,-476.930695,869.851135,345.923401,-430.141602,729.625427,351.436890,-280.427307,708.157471,472.039398,-344.408356,888.109314,276.532837,-187.861481,832.753357,270.838623,-329.285828,926.785339,185.367416,-487.803467,682.132202,202.339661,-215.541245,646.423096,75.411942,-271.983398,939.734253,95.050156,-237.619507,843.145264,161.168045,-318.047089,951.168335,137.967743,-379.190430,915.255188
193,0,257.289185,-476.971069,869.795166,345.994904,-430.157593,729.554138,351.431000,-280.432861,708.079041,472.095917,-344.353607,888.013000,276.521912,-187.883347,832.704712,270.886047,-329.316681,926.719666,185.461197,-487.894012,682.102783,202.297546,-215.630280,646.379089,75.457512,-272.104248,939.746033,95.004005,-237.833221,843.151855,161.244492,-318.132233,951.146362,138.027756,-379.273224,915.217407
194,0,257.408356,-477.004211,869.759155,346.057434,-430.164825,729.487976,351.415924,-280.439728,708.001099,472.160950,-344.289001,887.915039,276.477692,-187.903488,832.639465,270.955231,-329.337402,926.662720,185.536850,-487.970886,682.071472,202.250702,-215.711838,646.332092,75.500702,-272.218140,939.748047,94.983482,-237.951721,843.128235,161.327805,-318.186859,951.115173,138.088959,-379.336243,915.180786
195,0,257.529449,-477.022888,869.728027,346.115814,-430.162964,729.432739,351.400818,-280.432343,707.919922,472.228516,-344.209930,887.819824,276.467377,-187.928833,832.562195,271.009705,-329.331421,926.604553,185.641525,-488.058990,682.064453,202.200531,-215.800949,646.287170,75.491333,-272.365753,939.742188,94.970306,-238.125427,843.094055,161.407990,-318.226593,951.081848,138.160767,-379.415924,915.159668
196,0,257.642578,-477.022308,869.706787,346.199036,-430.147552,729.401611,351.409698,-280.421875,707.855652,472.289612,-344.093597,887.748718,276.437592,-187.929504,832.471863,271.078644,-329.320648,926.559021,185.771194,-488.137726,682.071777,202.182465,-215.867661,646.205933,75.474014,-272.520203,939.717896,94.886414,-238.429367,843.038757,161.473389,-318.267670,951.055115,138.238770,-379.487427,915.148376
197,0,257.763123,-477.027069,869.678833,346.302643,-430.121490,729.363647,351.416748,-280.392334,707.779663,472.344604,-343.962097,887.700317,276.394592,-187.916000,832.403564,271.112885,-329.302887,926.508667,185.901505,-488.218323,682.044495,202.149399,-215.946030,646.139832,75.461876,-272.689392,939.684631,94.877342,-238.556274,843.044067,161.515869,-318.337158,951.020813,138.317245,-379.585449,915.095154
198,0,257.883881,-477.038666,869.634888,346.433685,-430.082855,729.334473,351.426239,-280.353882,707.746216,472.370331,-343.812836,887.672302,276.321991,-187.901489,832.355042,271.155426,-329.310303,926.467468,186.056854,-488.295776,682.006042,202.114548,-216.002045,646.099121,75.420219,-272.885925,939.682983,94.776978,-238.864243,842.988037,161.562225,-318.433685,950.980469,138.404358,-379.710968,915.035400
199,0,258.018250,-477.058777,869.607910,346.534576,-430.023682,729.303528,351.427765,-280.290771,707.726746,472.388214,-343.674774,887.672058,276.233185,-187.886322,832.330872,271.147125,-329.305542,926.439270,186.173370,-488.344940,681.959167,202.069153,-216.032913,646.068115,75.387299,-273.057983,939.664368,94.595604,-239.258942,842.920227,161.562164,-318.521973,950.953125,138.438721,-379.812408,914.982239
200,0,258.115784,-477.068176,869.573181,346.613953,-429.964264,729.277771,351.431580,-280.225281,707.730286,472.400574,-343.551849,887.671997,276.155334,-187.884659,832.334717,271.146484,-329.317078,926.429321,186.297165,-488.383270,681.927307,202.001251,-216.049835,646.059082,75.355743,-273.211670,939.669250,94.506821,-239.491074,842.921082,161.594818,-318.624725,950.962158,138.458694,-379.905945,914.945190
201,0,258.213684,-477.077911,869.549316,346.671387,-429.903015,729.257690,351.408813,-280.155212,707.723755,472.405853,-343.438507,887.669556,276.073212,-187.869293,832.349792,271.148499,-329.323547,926.412598,186.387192,-488.407806,681.896240,201.937790,-216.065445,646.070984,75.311821,-273.327637,939.679932,94.483467,-239.535095,842.947754,161.600586,-318.694031,950.962280,138.463333,-379.980103,914.911865
202,0,258.281708,-477.070679,869.543335,346.712891,-429.839783,729.255310,351.384583,-280.090759,707.736938,472.412231,-343.328827,887.668335,276.013000,-187.849670,832.361511,271.152679,-329.321655,926.420349,186.465012,-488.422516,681.891724,201.890778,-216.074768,646.081970,75.299644,-273.467896,939.685974,94.360443,-239.843475,842.886658,161.613831,-318.734955,950.965393,138.485748,-380.035950,914.917725
203,0,258.341858,-477.057678,869.553223,346.763458,-429.792572,729.268311,351.361938,-280.044861,707.752686,472.418701,-343.217438,887.676636,275.955078,-187.833527,832.368408,271.141449,-329.295044,926.424744,186.534241,-488.449005,681.898376,201.851105,-216.101974,646.079590,75.266670,-273.567719,939.675903,94.318726,-239.924133,842.890503,161.609695,-318.752106,950.961853,138.514801,-380.077850,914.931519
204,0,258.415222,-477.051239,869.571716,346.813690,-429.763794,729.279968,351.356049,-280.009155,707.747131,472.420685,-343.111938,887.692017,275.901489,-187.812592,832.344116,271.124878,-329.264252,926.411316,186.606232,-488.504211,681.898438,201.806839,-216.150772,646.038452,75.267319,-273.671173,939.631775,94.275352,-240.031662,842.864746,161.614777,-318.761230,950.927795,138.559799,-380.134277,914.922485
205,0,258.456024,-477.031616,869.599426,346.884247,-429.742615,729.320923,351.357758,-279.989899,707.744202,472.410095,-342.975220,887.726196,275.840637,-187.786758,832.303162,271.108673,-329.224823,926.411499,186.727402,-488.585907,681.932678,201.769806,-216.220398,645.977234,75.181427,-273.797089,939.627869,94.148018,-240.262299,842.792297,161.609253,-318.771027,950.904053,138.581390,-380.177155,914.924744
206,0,258.529541,-477.027222,869.657898,346.971649,-429.727997,729.386047,351.352234,-279.975159,707.738525,472.377686,-342.823425,887.784302,275.733124,-187.767502,832.254089,271.067566,-329.179047,926.415039,186.848709,-488.687317,681.975342,201.726257,-216.330444,645.933533,75.043312,-273.926270,939.565186,94.050911,-240.416183,842.747070,161.565231,-318.771851,950.878418,138.615036,-380.242767,914.919800
207,0,258.593262,-477.032776,869.684937,347.040894,-429.714478,729.416565,351.332947,-279.969238,707.729553,472.342010,-342.667297,887.826355,275.627167,-187.761093,832.175659,271.011597,-329.148071,926.395630,186.984070,-488.811371,681.998535,201.680115,-216.445374,645.852295,74.980209,-274.043091,939.510132,93.891594,-240.657120,842.682861,161.527878,-318.813660,950.845032,138.628418,-380.323425,914.871277
208,0,258.649231,-477.044006,869.701965,347.123871,-429.713501,729.451538,351.307007,-279.952820,707.716614,472.311615,-342.527679,887.878418,275.505035,-187.766922,832.128967,270.959656,-329.131958,926.370483,187.126694,-488.945221,682.018738,201.608322,-216.574249,645.772217,74.871895,-274.170319,939.467041,93.833138,-240.701492,842.615662,161.489731,-318.873138,950.805298,138.636978,-380.409393,914.815430
