Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
69,0,357.271118,-342.575165,859.754822,436.819763,-283.205261,718.519104,420.829285,-134.367310,699.193848,554.787598,-181.848053,874.527222,337.405884,-56.688786,826.832642,355.388031,-196.140594,919.622803,282.261047,-362.100433,674.289795,261.765747,-89.983261,643.481995,155.846359,-169.587509,941.542480,165.271652,-132.632172,843.530273,247.459595,-202.510040,948.328979,227.782730,-264.044495,910.375732
70,0,357.255188,-342.594849,859.762939,436.805634,-283.236725,718.523865,420.811035,-134.395615,699.190186,554.768066,-181.862686,874.521179,337.383209,-56.724625,826.819275,355.379242,-196.167770,919.627014,282.256348,-362.145538,674.310364,261.746979,-90.030098,643.466125,155.812775,-169.645966,941.530823,165.268402,-132.657501,843.512573,247.452728,-202.531189,948.328308,227.792694,-264.104126,910.401306
71,0,357.238007,-342.613953,859.775330,436.790344,-283.256500,718.534119,420.805908,-134.391983,699.204224,554.755371,-181.886261,874.524841,337.372070,-56.766460,826.826721,355.376587,-196.193558,919.635864,282.226196,-362.167419,674.323608,261.729828,-90.053123,643.491882,155.827118,-169.621277,941.534607,165.255249,-132.703400,843.518005,247.442017,-202.546600,948.340088,227.803131,-264.142792,910.427490
72,0,357.221924,-342.635956,859.753113,436.765320,-283.267883,718.503296,420.785858,-134.472275,699.165588,554.755676,-181.926239,874.508850,337.382690,-56.744179,826.838013,355.375305,-196.218460,919.625488,282.203033,-362.177582,674.307922,261.709473,-90.074501,643.481750,155.826706,-169.626770,941.537292,165.239426,-132.734238,843.514099,247.452072,-202.569122,948.334778,227.806213,-264.171753,910.420532
73,0,357.215668,-342.662201,859.721924,436.771057,-283.300995,718.477417,420.802429,-134.474747,699.159180,554.767212,-181.969742,874.480591,337.390106,-56.774208,826.825256,355.381104,-196.242111,919.606873,282.163452,-362.176544,674.279480,261.695007,-90.090790,643.468323,155.848038,-169.645630,941.534851,165.278717,-132.668762,843.534729,247.455933,-202.583252,948.323669,227.832397,-264.204620,910.414001
74,0,357.208527,-342.677887,859.704712,436.751129,-283.305450,718.449219,420.791809,-134.498627,699.138672,554.773071,-182.003036,874.454102,337.402588,-56.809799,826.820923,355.396027,-196.264877,919.602661,282.127991,-362.172089,674.268250,261.688965,-90.059921,643.492371,155.842300,-169.702545,941.530762,165.246735,-132.795120,843.519775,247.456253,-202.594543,948.326233,227.826614,-264.216797,910.430054
75,0,357.223602,-342.701385,859.673950,436.752411,-283.329956,718.414062,420.791473,-134.510681,699.105652,554.783264,-182.020004,874.399841,337.410095,-56.822479,826.800781,355.414124,-196.289871,919.572754,282.111481,-362.189484,674.253662,261.645660,-90.133789,643.454956,155.872314,-169.684296,941.539490,165.267120,-132.809937,843.514587,247.475754,-202.618179,948.314819,227.845825,-264.243164,910.432312
76,0,357.228119,-342.723389,859.624756,436.739655,-283.343384,718.347900,420.768677,-134.551163,699.041443,554.792542,-182.033997,874.319702,337.412628,-56.836697,826.755249,355.429749,-196.308289,919.525574,282.095062,-362.219666,674.211975,261.621948,-90.123428,643.428650,155.892532,-169.704636,941.538086,165.269073,-132.805893,843.502686,247.491791,-202.646027,948.285034,227.836700,-264.258209,910.404358
77,0,357.240356,-342.733917,859.600098,436.721771,-283.354675,718.300842,420.751282,-134.520676,699.008301,554.802612,-182.038940,874.257874,337.401337,-56.871716,826.722168,355.448242,-196.319199,919.497009,282.083893,-362.245789,674.211731,261.591370,-90.154068,643.411926,155.918411,-169.685669,941.533264,165.258331,-132.873245,843.488098,247.508545,-202.661896,948.272827,227.854172,-264.276459,910.401733
78,0,357.258911,-342.742096,859.586487,436.705566,-283.367493,718.268311,420.737732,-134.512161,698.976440,554.804993,-182.030746,874.197388,337.401459,-56.821400,826.696289,355.459290,-196.321991,919.469360,282.066010,-362.271423,674.207275,261.549469,-90.190681,643.385559,155.909973,-169.715118,941.521118,165.261032,-132.865601,843.485962,247.522659,-202.673660,948.260925,227.864944,-264.288116,910.404175
79,0,357.264221,-342.739258,859.563843,436.685760,-283.377625,718.229126,420.692780,-134.562332,698.909729,554.806885,-182.019913,874.131165,337.381165,-56.860916,826.633179,355.461792,-196.311966,919.429871,282.052551,-362.301880,674.201721,261.523773,-90.173347,643.365601,155.925598,-169.744186,941.498169,165.244995,-132.924438,843.448914,247.534958,-202.681625,948.238586,227.862839,-264.296692,910.386780
80,0,357.265839,-342.730927,859.548096,436.657959,-283.377655,718.192566,420.653625,-134.564896,698.873108,554.811401,-182.010254,874.073242,337.356567,-56.850464,826.601501,355.463104,-196.299835,919.404785,282.028198,-362.323883,674.190430,261.482880,-90.169830,643.363281,155.949417,-169.666931,941.519897,165.247223,-132.913528,843.443115,247.540771,-202.676147,948.228638,227.869781,-264.303406,910.380981
81,0,357.279785,-342.722992,859.551819,436.644653,-283.381714,718.186523,420.617279,-134.589035,698.842407,554.811707,-181.988464,874.026855,337.330566,-56.871048,826.575439,355.467133,-196.287659,919.391907,282.008148,-362.335724,674.208557,261.430084,-90.236740,643.341492,155.921082,-169.771835,941.516541,165.265762,-132.883957,843.463867,247.545990,-202.666550,948.233582,227.882080,-264.306641,910.392578
82,0,357.283905,-342.714325,859.531677,436.620972,-283.379425,718.149292,420.568481,-134.650360,698.766724,554.803772,-181.955704,873.963135,337.316528,-56.839714,826.537415,355.477875,-196.277756,919.362671,281.981873,-362.340637,674.194153,261.403137,-90.216446,643.328247,155.948898,-169.703522,941.533508,165.241974,-132.893738,843.451477,247.558975,-202.659103,948.219788,227.874588,-264.300659,910.388672
83,0,357.290100,-342.706543,859.507324,436.607086,-283.376312,718.109985,420.550385,-134.605011,698.726868,554.811584,-181.936844,873.896423,337.303802,-56.826050,826.497742,355.489532,-196.260773,919.323181,281.976196,-362.352386,674.183533,261.377838,-90.219849,643.299255,155.869965,-169.904358,941.490662,165.243164,-132.922379,843.425781,247.576385,-202.649109,948.200195,227.883698,-264.294739,910.373108
84,0,357.308716,-342.693176,859.505371,436.583618,-283.369141,718.091431,420.513580,-134.634491,698.685730,554.812622,-181.908585,873.844116,337.294037,-56.839596,826.461304,355.494751,-196.232910,919.304321,281.956757,-362.347473,674.184021,261.339417,-90.262550,643.267639,155.901489,-169.843903,941.510803,165.234558,-132.939331,843.431091,247.581268,-202.628952,948.198059,227.895691,-264.280029,910.385315
85,0,357.326599,-342.681244,859.494690,436.578949,-283.375122,718.069092,420.489746,-134.619583,698.656250,554.822388,-181.891403,873.794800,337.292358,-56.822533,826.429504,355.510437,-196.218506,919.275208,281.957489,-362.355713,674.185852,261.313110,-90.276817,643.239624,155.914200,-169.831665,941.531738,165.230194,-132.966095,843.405701,247.596008,-202.613922,948.192810,227.913437,-264.256439,910.375122
86,0,357.334503,-342.669189,859.475464,436.558472,-283.363251,718.029419,420.478271,-134.629791,698.608643,554.832764,-181.874451,873.746460,337.285553,-56.817005,826.387329,355.519867,-196.199585,919.245544,281.944397,-362.367188,674.169861,261.291992,-90.324059,643.195007,155.908112,-169.847977,941.509583,165.244049,-132.945236,843.399353,247.609558,-202.599991,948.169983,227.901276,-264.220306,910.345215
87,0,357.351440,-342.656342,859.485107,436.562531,-283.364380,718.026489,420.475891,-134.621887,698.579407,554.829651,-181.836761,873.712891,337.279694,-56.775021,826.355896,355.528076,-196.180771,919.231018,281.950165,-362.374969,674.186157,261.278442,-90.307281,643.191101,155.894577,-169.892639,941.498718,165.238068,-132.983871,843.374634,247.610596,-202.580627,948.169250,227.923615,-264.214172,910.351807
88,0,357.357239,-342.631470,859.483826,436.560944,-283.348785,718.016724,420.460571,-134.587158,698.563232,554.829590,-181.797943,873.684998,337.273773,-56.743809,826.337524,355.528503,-196.149902,919.217468,281.949860,-362.382996,674.197632,261.267975,-90.300453,643.169250,155.947968,-169.782761,941.500916,165.229477,-132.971893,843.366211,247.618088,-202.559448,948.167480,227.930405,-264.202576,910.363281
89,0,357.375641,-342.611053,859.483032,436.563202,-283.334106,718.004822,420.449219,-134.567993,698.534668,554.830688,-181.754898,873.653992,337.257111,-56.759426,826.302063,355.538422,-196.124268,919.200684,281.972107,-362.399597,674.212219,261.244934,-90.329208,643.145081,155.952194,-169.762756,941.499634,165.232452,-132.944077,843.363403,247.636810,-202.546005,948.155884,227.950211,-264.196625,910.365662
90,0,357.398834,-342.586670,859.478271,436.574341,-283.317200,717.992554,420.443878,-134.595932,698.511597,554.843628,-181.710052,873.627075,337.255402,-56.737831,826.273621,355.560089,-196.101242,919.185181,281.987488,-362.402374,674.219360,261.235382,-90.338982,643.130310,155.965790,-169.769623,941.484253,165.259079,-132.903397,843.358826,247.660172,-202.528198,948.152039,227.964233,-264.184601,910.359314
91,0,357.427094,-342.554749,859.501160,436.589630,-283.288147,718.003174,420.443634,-134.517471,698.506042,554.850037,-181.647568,873.615234,337.250610,-56.721489,826.252625,355.577454,-196.059143,919.186157,282.006897,-362.399292,674.243652,261.218933,-90.335442,643.113342,155.968536,-169.769638,941.462891,165.268082,-132.907028,843.341003,247.673737,-202.501190,948.162170,228.015778,-264.173462,910.380859
92,0,357.446259,-342.515717,859.501587,436.610107,-283.258575,718.002014,420.455017,-134.512955,698.495483,554.857239,-181.583466,873.603455,337.250427,-56.670525,826.244934,355.591309,-196.025940,919.183289,282.030609,-362.394318,674.254578,261.198639,-90.385872,643.086548,155.982620,-169.737915,941.480408,165.276611,-132.932953,843.330261,247.672714,-202.469223,948.152283,228.032669,-264.153168,910.379944
93,0,357.485107,-342.486755,859.507202,436.638885,-283.228149,717.998352,420.453278,-134.463242,698.495728,554.867920,-181.526520,873.597473,337.237427,-56.664921,826.222290,355.599884,-195.990509,919.175537,282.066986,-362.397522,674.261780,261.188416,-90.384712,643.081116,155.990433,-169.748001,941.469910,165.302521,-132.881470,843.346741,247.683746,-202.446701,948.148804,228.054245,-264.137299,910.376587
94,0,357.520905,-342.455627,859.521484,436.671356,-283.199280,718.014404,420.441315,-134.452499,698.471863,554.863403,-181.450912,873.589050,337.229309,-56.598091,826.213074,355.609802,-195.952682,919.173340,282.097809,-362.388458,674.282349,261.181519,-90.365059,643.081055,155.969299,-169.777313,941.457458,165.278320,-132.946533,843.317383,247.691666,-202.423019,948.151428,228.057297,-264.108978,910.378174
95,0,357.550995,-342.427399,859.525452,436.691101,-283.165619,718.007141,420.436462,-134.368774,698.487976,554.869446,-181.391327,873.581909,337.211914,-56.584984,826.203003,355.614258,-195.917160,919.169189,282.128937,-362.384735,674.285461,261.160828,-90.388901,643.063660,156.007065,-169.682449,941.467834,165.275177,-132.937592,843.320557,247.702377,-202.404556,948.145142,228.072937,-264.087189,910.370850
96,0,357.568756,-342.393860,859.513245,436.711456,-283.136810,717.996521,420.439911,-134.323456,698.478149,554.876343,-181.335770,873.556885,337.200073,-56.538475,826.183350,355.619537,-195.886490,919.152039,282.163239,-362.385040,674.280457,261.142975,-90.384163,643.043030,156.023346,-169.622437,941.455444,165.273254,-132.952606,843.297241,247.708603,-202.382217,948.128906,228.079147,-264.061249,910.354309
97,0,357.592285,-342.364929,859.505127,436.719482,-283.104736,717.979431,420.434296,-134.292633,698.436462,554.885315,-181.280609,873.530090,337.182800,-56.546028,826.139526,355.623199,-195.842529,919.124939,282.183899,-362.374939,674.271240,261.135193,-90.374046,643.002625,156.000061,-169.719803,941.412292,165.270187,-132.962631,843.264954,247.720169,-202.365570,948.113342,228.100662,-264.040161,910.343628
98,0,357.625519,-342.337585,859.519409,436.738647,-283.079773,717.985352,420.427917,-134.270615,698.424500,554.885254,-181.220459,873.515137,337.174103,-56.530563,826.116699,355.638763,-195.815475,919.120972,282.212219,-362.363495,674.284119,261.122101,-90.370934,642.990967,156.003510,-169.728500,941.401550,165.244965,-133.010223,843.238281,247.719711,-202.334549,948.113098,228.137726,-264.027466,910.354553
99,0,357.642853,-342.308350,859.516235,436.737335,-283.047791,717.970581,420.426910,-134.266510,698.397766,554.892395,-181.172363,873.497314,337.176941,-56.488693,826.106140,355.641205,-195.781128,919.112671,282.217957,-362.353943,674.282898,261.124878,-90.339684,642.985901,155.993484,-169.751694,941.389709,165.286713,-132.921326,843.250549,247.734451,-202.313370,948.112854,228.144424,-264.006927,910.353271
100,0,357.674744,-342.287140,859.514282,436.758026,-283.032990,717.962769,420.426880,-134.260223,698.383118,554.901428,-181.131927,873.475220,337.173798,-56.475487,826.091003,355.656830,-195.754761,919.099915,282.242767,-362.350433,674.282837,261.123993,-90.309364,642.981140,156.013870,-169.688705,941.399048,165.307526,-132.884384,843.232605,247.742935,-202.294479,948.104797,228.172470,-263.994415,910.355957
101,0,357.706055,-342.262329,859.520752,436.767181,-283.007721,717.964355,420.428741,-134.244308,698.384644,554.925110,-181.095413,873.467407,337.177185,-56.440662,826.100647,355.673676,-195.722931,919.105042,282.263702,-362.340942,674.296570,261.114655,-90.319206,642.995850,156.023468,-169.676468,941.411987,165.291840,-132.898514,843.232727,247.764618,-202.272888,948.115601,228.188522,-263.969849,910.374817
102,0,357.741272,-342.239288,859.537048,436.792328,-282.984833,717.971924,420.449707,-134.200943,698.401794,554.948853,-181.052170,873.462646,337.189697,-56.447041,826.086182,355.703156,-195.694275,919.116943,282.302429,-362.330505,674.322021,261.139496,-90.283142,643.012756,156.060638,-169.590363,941.433838,165.335907,-132.832184,843.245728,247.782776,-202.248566,948.127319,228.224182,-263.952362,910.400757
103,0,357.787445,-342.218842,859.540894,436.816528,-282.965363,717.972351,420.453857,-134.225510,698.367126,554.978577,-181.015793,873.449097,337.219116,-56.377846,826.095154,355.733673,-195.662674,919.109680,282.340790,-362.315186,674.325500,261.154022,-90.257469,643.011963,156.113678,-169.518112,941.436279,165.353836,-132.831909,843.225769,247.808029,-202.228958,948.128662,228.251328,-263.930634,910.411072
104,0,357.818817,-342.191620,859.538208,436.853394,-282.936127,717.971985,420.498138,-134.142426,698.399414,555.016663,-180.988693,873.450378,337.236816,-56.399929,826.092163,355.769348,-195.645325,919.114075,282.378571,-362.296173,674.324402,261.180664,-90.250023,643.015320,156.160492,-169.481400,941.435913,165.374725,-132.851852,843.214661,247.842316,-202.221649,948.132446,228.278961,-263.910492,910.416382
105,0,357.858856,-342.172577,859.542236,436.891663,-282.908752,717.979797,420.522705,-134.111649,698.418945,555.054688,-180.969696,873.470337,337.275665,-56.356110,826.121338,355.810333,-195.633102,919.126648,282.417786,-362.272614,674.330933,261.219727,-90.207016,643.042480,156.234222,-169.366074,941.470581,165.422363,-132.815781,843.226929,247.870499,-202.207245,948.140076,228.335266,-263.902740,910.433228
106,0,357.880890,-342.147614,859.541565,436.921478,-282.877533,717.981262,420.566650,-134.080078,698.418457,555.080872,-180.949310,873.489868,337.295197,-56.357292,826.120361,355.834106,-195.613998,919.130554,282.442993,-362.239166,674.324829,261.237732,-90.208435,643.018860,156.241852,-169.406433,941.443115,165.467896,-132.754776,843.228638,247.888977,-202.190842,948.140991,228.354965,-263.883026,910.437256
107,0,357.915253,-342.133728,859.527710,436.966309,-282.853394,717.975098,420.591370,-134.078003,698.422119,555.102844,-180.930237,873.499390,337.331848,-56.321247,826.137512,355.860413,-195.606674,919.130920,282.471771,-362.203613,674.301880,261.267212,-90.158592,643.042542,156.231705,-169.443268,941.414001,165.488007,-132.723206,843.224670,247.899521,-202.185898,948.127686,228.375534,-263.871063,910.430725
108,0,357.923401,-342.112518,859.518005,437.003906,-282.819885,717.988037,420.629089,-134.031891,698.449158,555.122681,-180.926270,873.531799,337.351776,-56.305393,826.173218,355.886200,-195.603363,919.150635,282.494568,-362.157288,674.291626,261.299377,-90.127556,643.052856,156.249512,-169.448700,941.424805,165.493073,-132.748444,843.225464,247.914795,-202.188034,948.140869,228.385559,-263.863556,910.438965
109,0,357.939850,-342.100006,859.503967,437.026886,-282.775330,717.986389,420.665619,-133.977615,698.487000,555.137634,-180.917953,873.566589,337.376801,-56.273598,826.204773,355.894531,-195.591949,919.164307,282.513580,-362.104492,674.269287,261.338867,-90.081825,643.072876,156.223969,-169.514084,941.416382,165.495346,-132.792191,843.211731,247.923370,-202.191345,948.144897,228.391342,-263.863739,910.442444
110,0,357.948944,-342.095154,859.473389,437.064545,-282.742065,717.982178,420.706726,-133.909851,698.509888,555.147827,-180.918289,873.593933,337.397736,-56.275684,826.230164,355.904846,-195.601761,919.166565,282.531128,-362.055817,674.227112,261.385468,-89.979057,643.108398,156.280716,-169.426910,941.408630,165.525620,-132.772995,843.200195,247.930969,-202.209641,948.134399,228.386337,-263.872406,910.425415
111,0,357.951111,-342.086426,859.452393,437.087067,-282.704651,717.980957,420.722565,-133.922562,698.538574,555.153015,-180.921295,873.633240,337.407623,-56.244251,826.297363,355.908905,-195.614471,919.185120,282.549927,-362.007202,674.204651,261.402466,-89.931503,643.153748,156.288467,-169.447693,941.430359,165.550171,-132.725723,843.229614,247.921997,-202.223465,948.139954,228.381821,-263.878571,910.417358
112,0,357.945129,-342.082184,859.440430,437.108673,-282.671478,717.993835,420.742676,-133.883926,698.580505,555.149658,-180.919296,873.675781,337.411316,-56.211342,826.353882,355.891296,-195.614075,919.205872,282.558838,-361.963257,674.178711,261.423279,-89.814407,643.215515,156.271301,-169.451675,941.436951,165.571060,-132.674667,843.251099,247.917496,-202.243683,948.147644,228.377716,-263.887543,910.416870
113,0,357.944550,-342.085571,859.428589,437.109680,-282.640381,717.998657,420.747681,-133.879028,698.590820,555.137207,-180.918427,873.705688,337.401123,-56.199604,826.402039,355.877960,-195.628540,919.222168,282.564972,-361.922241,674.157959,261.417023,-89.786369,643.240967,156.235504,-169.497955,941.438354,165.556290,-132.680191,843.247009,247.902145,-202.255478,948.147888,228.348251,-263.880981,910.405884
114,0,357.925690,-342.084412,859.404236,437.095459,-282.609924,717.983276,420.742676,-133.834152,698.626282,555.124878,-180.929642,873.730896,337.382324,-56.212132,826.435730,355.855072,-195.631989,919.226318,282.559662,-361.885895,674.123108,261.419922,-89.739304,643.272583,156.234955,-169.468201,941.414062,165.570389,-132.630569,843.255371,247.878128,-202.260788,948.141663,228.331711,-263.886322,910.393494
115,0,357.907104,-342.080780,859.400330,437.092407,-282.593842,717.994751,420.750183,-133.782150,698.672241,555.114258,-180.940994,873.758057,337.385437,-56.194199,826.465637,355.848083,-195.645432,919.243713,282.556946,-361.856842,674.114319,261.442444,-89.652283,643.310364,156.222733,-169.468933,941.416443,165.557098,-132.649185,843.265991,247.855667,-202.259033,948.144897,228.317017,-263.889709,910.398804
116,0,357.879761,-342.075958,859.398865,437.067566,-282.577515,718.001343,420.744476,-133.764618,698.679993,555.094971,-180.943863,873.780518,337.372070,-56.217850,826.471313,355.816132,-195.640427,919.247742,282.542847,-361.838593,674.109436,261.432617,-89.664284,643.307007,156.173004,-169.506454,941.408386,165.542694,-132.637512,843.244324,247.829636,-202.260284,948.143677,228.287766,-263.877380,910.400513
117,0,357.858093,-342.075531,859.400208,437.066650,-282.583679,718.014771,420.734467,-133.767044,698.688965,555.072510,-180.950653,873.798889,337.358673,-56.209019,826.474854,355.783936,-195.639618,919.248718,282.530029,-361.833496,674.097595,261.444489,-89.639206,643.309753,156.164246,-169.448914,941.392822,165.512009,-132.654099,843.235291,247.801102,-202.260757,948.135498,228.267227,-263.883118,910.403259
118,0,357.834686,-342.069092,859.433899,437.039642,-282.579987,718.043274,420.730347,-133.756302,698.722046,555.055054,-180.943604,873.838257,337.341858,-56.177670,826.494324,355.765472,-195.635818,919.276001,282.530121,-361.837555,674.124329,261.434723,-89.699257,643.278076,156.109711,-169.484787,941.397766,165.508224,-132.608002,843.250916,247.759140,-202.242218,948.145630,228.229050,-263.872284,910.414734
119,0,357.823273,-342.064545,859.483276,437.036499,-282.584778,718.097107,420.705109,-133.835495,698.724121,555.032898,-180.928726,873.886292,337.309601,-56.206413,826.495972,355.733032,-195.623230,919.304504,282.535889,-361.851990,674.161682,261.421783,-89.741768,643.281555,156.105988,-169.412308,941.416321,165.476288,-132.614487,843.267456,247.720306,-202.228027,948.153198,228.217331,-263.875366,910.433960
120,0,357.808258,-342.061096,859.517517,437.027405,-282.586090,718.130615,420.702026,-133.809860,698.753357,555.007996,-180.909637,873.930847,337.270752,-56.243465,826.486023,355.703979,-195.615448,919.322388,282.557312,-361.878296,674.186951,261.434662,-89.743217,643.277161,156.060410,-169.427261,941.390259,165.460037,-132.586868,843.264282,247.687958,-202.222565,948.163208,228.187271,-263.894775,910.440491
121,0,357.798798,-342.052673,859.552246,437.044647,-282.585876,718.179016,420.704468,-133.839767,698.783203,554.987244,-180.887070,873.988098,337.246552,-56.223339,826.515686,355.672089,-195.607590,919.352356,282.573151,-361.888428,674.218140,261.422455,-89.809891,643.286804,156.004333,-169.505753,941.405457,165.444183,-132.595352,843.265076,247.672089,-202.224213,948.177063,228.171829,-263.923645,910.463867
122,0,357.800293,-342.051666,859.589355,437.053131,-282.565887,718.221680,420.704590,-133.798355,698.845520,554.968018,-180.867599,874.052612,337.221802,-56.232613,826.541443,355.656006,-195.609909,919.392090,282.597900,-361.888550,674.249390,261.426086,-89.774132,643.327209,156.005096,-169.454147,941.416931,165.434250,-132.608337,843.261047,247.649551,-202.223816,948.195740,228.168762,-263.949524,910.493591
123,0,357.793549,-342.045715,859.597961,437.069916,-282.547699,718.246948,420.710968,-133.765747,698.884338,554.958984,-180.858444,874.100891,337.212311,-56.217762,826.582275,355.639099,-195.608856,919.417847,282.603577,-361.860901,674.246521,261.452026,-89.696114,643.376282,155.969955,-169.510269,941.402893,165.412415,-132.614594,843.265076,247.641129,-202.239807,948.204041,228.184769,-263.967102,910.501099
124,0,357.790436,-342.041443,859.581360,437.070984,-282.507782,718.239075,420.708496,-133.747849,698.907288,554.953186,-180.852417,874.126709,337.203003,-56.231804,826.613098,355.621582,-195.610855,919.423706,282.609894,-361.821564,674.219238,261.442505,-89.670822,643.386902,155.916458,-169.619949,941.377014,165.423538,-132.579971,843.271667,247.637222,-202.251312,948.203247,228.186447,-263.979736,910.492615
125,0,357.801453,-342.035248,859.561523,437.090729,-282.469818,718.238403,420.734100,-133.649857,698.948242,554.954529,-180.848343,874.155334,337.216156,-56.190758,826.659180,355.627655,-195.615524,919.437439,282.625183,-361.769073,674.195129,261.461243,-89.580750,643.434021,155.936768,-169.601212,941.384766,165.440842,-132.552780,843.291260,247.635956,-202.261963,948.209534,228.201828,-263.993073,910.507324
126,0,357.806000,-342.020538,859.530457,437.088593,-282.415039,718.216858,420.733826,-133.656250,698.944153,554.961182,-180.835495,874.165649,337.218475,-56.168308,826.703674,355.635773,-195.616653,919.440796,282.636505,-361.717621,674.156372,261.476196,-89.484329,643.472046,155.915756,-169.629532,941.377319,165.439148,-132.574783,843.292969,247.633301,-202.265884,948.209167,228.197449,-263.991638,910.502319
127,0,357.840118,-342.017914,859.507996,437.112701,-282.373657,718.200928,420.742676,-133.616974,698.953613,554.975098,-180.813599,874.165588,337.224030,-56.166977,826.725464,355.648560,-195.620377,919.442932,282.658386,-361.676086,674.129150,261.464203,-89.476738,643.481567,155.934540,-169.614395,941.392151,165.458542,-132.565536,843.315674,247.643295,-202.278229,948.211670,228.219635,-264.007996,910.506775
128,0,357.852234,-341.994568,859.482239,437.127258,-282.324280,718.185669,420.758820,-133.540588,698.974426,554.980713,-180.781860,874.169250,337.232941,-56.129410,826.754517,355.663666,-195.614258,919.450012,282.674042,-361.637756,674.102539,261.465149,-89.444588,643.502869,155.953766,-169.615479,941.399963,165.438446,-132.650162,843.313965,247.639191,-202.277512,948.207886,228.211975,-263.998596,910.501160
129,0,357.881226,-341.973999,859.484070,437.140320,-282.275024,718.188721,420.762634,-133.476685,699.006470,554.986816,-180.737045,874.183472,337.211334,-56.113350,826.781311,355.671753,-195.593903,919.458313,282.705688,-361.605011,674.102478,261.465729,-89.408119,643.526978,155.976685,-169.529037,941.429443,165.443420,-132.635239,843.339233,247.638474,-202.266403,948.215576,228.237473,-264.001251,910.514648
130,0,357.908295,-341.938721,859.491760,437.157104,-282.224304,718.195374,420.745331,-133.469894,699.009155,554.985291,-180.672516,874.193298,337.189270,-56.105534,826.795471,355.669006,-195.561447,919.469299,282.731720,-361.579102,674.105896,261.450531,-89.394989,643.536255,155.941711,-169.624985,941.419128,165.419281,-132.673218,843.336548,247.644318,-202.261932,948.225220,228.230682,-263.984070,910.520203
131,0,357.937042,-341.902344,859.496765,437.178925,-282.174774,718.206909,420.738159,-133.372833,699.028076,554.977173,-180.590958,874.203613,337.173096,-56.044888,826.801208,355.668427,-195.518738,919.475952,282.760040,-361.549194,674.106934,261.411957,-89.436699,643.511841,155.938354,-169.591324,941.422607,165.428238,-132.600861,843.347229,247.642715,-202.240784,948.229431,228.256149,-263.979095,910.532837
132,0,357.965881,-341.857056,859.501099,437.200287,-282.115417,718.207642,420.727753,-133.330109,699.022095,554.971924,-180.505264,874.213867,337.136017,-56.042767,826.786377,355.667389,-195.477478,919.479004,282.801666,-361.524445,674.106506,261.418518,-89.378036,643.528931,155.937347,-169.557739,941.425354,165.415695,-132.581390,843.348511,247.640289,-202.220322,948.222595,228.257980,-263.956268,910.527649
133,0,358.002441,-341.812592,859.511719,437.224548,-282.053467,718.223816,420.729004,-133.244370,699.038757,554.967224,-180.419830,874.228027,337.117615,-55.966618,826.802612,355.664856,-195.427597,919.483154,282.846619,-361.492615,674.119080,261.379822,-89.376877,643.513916,155.953430,-169.473679,941.427551,165.399796,-132.596008,843.336609,247.635788,-202.192154,948.230286,228.279404,-263.942383,910.541077
134,0,358.029053,-341.758270,859.511841,437.246521,-281.987610,718.230896,420.717651,-133.232864,699.022705,554.973206,-180.334000,874.237732,337.090271,-55.929935,826.789795,355.665894,-195.377472,919.483704,282.878052,-361.451141,674.117065,261.384583,-89.338173,643.510071,155.975632,-169.414215,941.426208,165.367828,-132.647614,843.321106,247.647598,-202.170746,948.234497,228.277023,-263.908783,910.542114
135,0,358.050934,-341.698792,859.505737,437.266571,-281.924347,718.229980,420.720703,-133.146988,699.020996,554.969299,-180.245316,874.233154,337.082672,-55.860756,826.790039,355.666382,-195.319580,919.478943,282.901215,-361.403168,674.102356,261.389099,-89.261559,643.519653,155.973618,-169.416428,941.421387,165.359650,-132.644333,843.307739,247.646942,-202.136230,948.227783,228.272705,-263.864502,910.533752
136,0,358.062103,-341.636444,859.502869,437.284760,-281.857727,718.237427,420.706635,-133.111938,699.008423,554.976746,-180.168076,874.244080,337.064880,-55.818596,826.787231,355.669647,-195.258774,919.481873,282.944824,-361.351013,674.109741,261.390594,-89.225418,643.527588,155.905029,-169.491364,941.400757,165.348907,-132.599701,843.317078,247.646027,-202.087921,948.228088,228.288864,-263.814087,910.537598
137,0,358.084686,-341.572083,859.519714,437.305176,-281.792755,718.256958,420.714294,-133.031616,699.020935,554.969666,-180.077988,874.251648,337.056641,-55.748543,826.788635,355.675659,-195.190643,919.489197,282.972961,-361.299377,674.119324,261.377441,-89.179832,643.526672,155.916763,-169.440521,941.393921,165.345917,-132.559341,843.324768,247.652802,-202.041000,948.234253,228.300568,-263.759674,910.542542
138,0,358.109161,-341.508667,859.524841,437.320038,-281.724609,718.260986,420.707642,-132.980499,699.003784,554.966125,-179.979721,874.253479,337.039581,-55.676849,826.782227,355.668762,-195.118271,919.483521,283.004608,-361.254761,674.126892,261.384003,-89.088921,643.528687,155.893600,-169.417221,941.397339,165.340729,-132.503021,843.324341,247.640701,-201.981796,948.221924,228.306961,-263.712860,910.528870
