Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,324.683258,-53.531567,624.090515,448.047791,26.034700,520.369934,426.784515,174.435928,510.234589,493.901337,113.579163,716.908264,301.629242,232.387985,598.247498,317.077942,90.562225,687.897156,262.117706,-68.488678,433.478607,238.597122,203.310150,409.392365,118.837616,112.577637,686.835815,130.564804,152.253525,598.425720,205.521957,85.338066,704.838623,191.207855,16.770126,665.082458
146,0,324.647278,-53.534359,624.063477,448.032806,26.020660,520.366455,426.790588,174.428192,510.248138,493.896912,113.530579,716.911133,301.646179,232.376404,598.259460,317.075684,90.541367,687.895569,262.101166,-68.460098,433.459656,238.617676,203.358490,409.405304,118.857468,112.596306,686.843933,130.564743,152.234909,598.407959,205.511429,85.329666,704.838684,191.188217,16.775745,665.068665
147,0,324.629150,-53.566925,624.025513,448.010132,26.004694,520.336060,426.797058,174.417542,510.254791,493.887939,113.463112,716.901794,301.657562,232.379333,598.276123,317.063873,90.507629,687.875671,262.082001,-68.448990,433.407227,238.638336,203.399292,409.427551,118.848305,112.608246,686.830627,130.585373,152.255722,598.420959,205.495667,85.307182,704.820435,191.166290,16.770458,665.026978
148,0,324.597076,-53.584278,623.978943,447.984100,25.989855,520.299133,426.801910,174.373398,510.234344,493.880127,113.396584,716.888611,301.671844,232.365967,598.280762,317.053436,90.477440,687.856812,262.030243,-68.420227,433.340637,238.636673,203.379517,409.390137,118.835083,112.603455,686.816345,130.570663,152.225082,598.385498,205.477783,85.286713,704.796204,191.155518,16.754166,665.006897
149,0,324.563629,-53.598618,623.976440,447.964142,25.964743,520.305420,426.805542,174.373886,510.256775,493.865936,113.352554,716.893616,301.678345,232.353897,598.291870,317.040161,90.468193,687.860657,262.016876,-68.419426,433.358612,238.639511,203.404099,409.405579,118.808716,112.602608,686.810852,130.579987,152.232162,598.386475,205.455765,85.287384,704.801025,191.118973,16.749304,665.017456
150,0,324.525238,-53.599842,623.976196,447.940765,25.943567,520.310730,426.810486,174.352966,510.261230,493.858307,113.318977,716.897522,301.692932,232.349609,598.299377,317.029694,90.455925,687.866394,261.962677,-68.402580,433.335938,238.654053,203.414536,409.406952,118.816559,112.622154,686.806274,130.579269,152.236526,598.379761,205.440323,85.279938,704.799194,191.097794,16.740553,665.015991
151,0,324.505768,-53.618473,623.956604,447.921173,25.921452,520.291565,426.805756,174.321106,510.245087,493.852448,113.279106,716.885498,301.697388,232.345825,598.295227,317.024017,90.440697,687.852478,261.946259,-68.411522,433.324554,238.663818,203.440536,409.426727,118.788742,112.609474,686.789917,130.565979,152.227814,598.362122,205.421112,85.272171,704.786499,191.078461,16.742468,664.999939
152,0,324.477509,-53.621113,623.953247,447.913635,25.899797,520.292786,426.812225,174.300201,510.249847,493.849182,113.248688,716.887573,301.712433,232.347565,598.303589,317.020844,90.429947,687.855530,261.914093,-68.406662,433.322540,238.667404,203.438156,409.416290,118.786339,112.617126,686.786072,130.571136,152.230988,598.352356,205.411682,85.277077,704.784912,191.057495,16.752319,664.995972
153,0,324.472473,-53.645378,623.976074,447.904327,25.878798,520.301331,426.812714,174.293976,510.259857,493.837067,113.226051,716.896179,301.706390,232.323410,598.299255,317.005249,90.428268,687.861450,261.891876,-68.406296,433.336090,238.664368,203.452469,409.440643,118.762444,112.615150,686.778259,130.564789,152.236588,598.349792,205.390884,85.284004,704.786926,191.039963,16.754372,665.000671
154,0,324.427734,-53.652088,623.950623,447.878479,25.862537,520.287354,426.805481,174.280014,510.265472,493.821350,113.186668,716.893188,301.707397,232.332016,598.312561,316.988617,90.409340,687.852539,261.836212,-68.395020,433.306854,238.668167,203.473877,409.452850,118.729500,112.605797,686.756165,130.556335,152.222626,598.335571,205.363480,85.268593,704.774231,191.006897,16.748602,664.988708
155,0,324.404053,-53.665817,623.961975,447.857117,25.845118,520.305359,426.791840,174.281464,510.290314,493.805084,113.166229,716.906799,301.696960,232.311966,598.321045,316.967926,90.403473,687.864197,261.830475,-68.407143,433.337189,238.656418,203.482239,409.462677,118.691208,112.584442,686.754395,130.541931,152.212296,598.325684,205.336197,85.272385,704.783569,190.976807,16.743727,664.993530
156,0,324.349335,-53.665447,623.953735,447.827637,25.834326,520.310913,426.771179,174.262894,510.296570,493.779388,113.136932,716.915039,301.681824,232.314117,598.336060,316.940918,90.393074,687.872559,261.783447,-68.392113,433.326477,238.652588,203.514877,409.493958,118.663574,112.576683,686.749146,130.519531,152.199127,598.322876,205.302811,85.263885,704.786072,190.942581,16.738689,665.002747
157,0,324.298645,-53.669956,623.913452,447.792175,25.827995,520.286926,426.753723,174.254486,510.300629,493.753876,113.100006,716.915161,301.665619,232.303574,598.338989,316.912384,90.377731,687.864624,261.731567,-68.366852,433.285553,238.639221,203.539856,409.491943,118.643639,112.593948,686.748108,130.502884,152.196976,598.316040,205.273788,85.253029,704.774292,190.904434,16.740259,664.974915
158,0,324.267548,-53.684490,623.901001,447.766602,25.818296,520.282532,426.737701,174.258240,510.321686,493.736389,113.058228,716.918945,301.656586,232.306885,598.360962,316.884308,90.359444,687.863159,261.699860,-68.359123,433.271851,238.632858,203.575943,409.525665,118.600212,112.561699,686.728760,130.492798,152.187729,598.318726,205.251846,85.248993,704.773193,190.869888,16.731823,664.972778
159,0,324.200195,-53.662025,623.877563,447.720978,25.841288,520.263000,426.724854,174.259293,510.329376,493.714355,113.036346,716.926697,301.649872,232.305008,598.367249,316.866333,90.353394,687.870483,261.658936,-68.335304,433.265778,238.622330,203.597702,409.535309,118.587524,112.582970,686.739868,130.481537,152.196548,598.320251,205.223846,85.249046,704.778015,190.827042,16.743103,664.983826
160,0,324.196045,-53.693413,623.887756,447.710327,25.812962,520.275208,426.716614,174.260361,510.340820,493.698364,113.007484,716.930298,301.645172,232.310028,598.389465,316.851898,90.346436,687.870239,261.648590,-68.338844,433.283661,238.598099,203.617157,409.548126,118.578049,112.605652,686.748108,130.465332,152.195709,598.318115,205.207581,85.247543,704.785156,190.812698,16.745525,664.991394
161,0,324.147156,-53.684471,623.847534,447.685974,25.808100,520.249634,426.697357,174.234680,510.329193,493.682312,112.970108,716.923279,301.634735,232.299072,598.397278,316.827209,90.320175,687.864929,261.572083,-68.300377,433.223694,238.575104,203.625107,409.547272,118.571243,112.616798,686.760925,130.434006,152.172501,598.305420,205.180161,85.235863,704.781250,190.787659,16.741360,664.967407
162,0,324.132874,-53.697388,623.856201,447.670441,25.795416,520.262085,426.684326,174.260590,510.361786,493.667725,112.950645,716.928894,301.624847,232.306870,598.423889,316.810242,90.319695,687.872681,261.548340,-68.293968,433.238068,238.569962,203.672394,409.592590,118.550072,112.632629,686.770935,130.428482,152.195572,598.326294,205.158493,85.242493,704.784668,190.760193,16.748030,664.985352
163,0,324.096649,-53.700752,623.845093,447.644043,25.789263,520.253479,426.666473,174.243378,510.350769,493.645142,112.926186,716.925415,301.603668,232.290268,598.414307,316.784760,90.312645,687.865356,261.499023,-68.268013,433.216034,238.541611,203.675308,409.584839,118.528549,112.642502,686.757996,130.410233,152.207169,598.320190,205.129150,85.243912,704.780396,190.727295,16.763212,664.975403
164,0,324.059235,-53.704781,623.820618,447.626648,25.767365,520.245117,426.646790,174.250992,510.350525,493.618408,112.905479,716.913269,301.590668,232.299332,598.413513,316.756470,90.304420,687.848145,261.464325,-68.266037,433.188568,238.516357,203.682281,409.572998,118.511971,112.670601,686.748169,130.377304,152.191055,598.294495,205.096359,85.240326,704.755920,190.686630,16.758543,664.954468
165,0,324.009918,-53.699772,623.813843,447.603088,25.755377,520.257996,426.623962,174.250473,510.343597,493.586853,112.902206,716.913513,301.571777,232.300797,598.396484,316.722473,90.312241,687.841980,261.423523,-68.253326,433.188507,238.502472,203.712570,409.564331,118.490021,112.700737,686.729492,130.360458,152.207779,598.272095,205.059006,85.259079,704.743530,190.647339,16.765408,664.952515
166,0,323.971985,-53.700691,623.826416,447.555084,25.751112,520.266052,426.601715,174.239807,510.338470,493.551300,112.890717,716.918030,301.550842,232.318604,598.403442,316.686462,90.318733,687.847961,261.357391,-68.235527,433.182678,238.488831,203.742004,409.576538,118.454346,112.712959,686.718750,130.344131,152.214279,598.256287,205.025772,85.278542,704.740906,190.608932,16.773970,664.954285
167,0,323.920654,-53.702080,623.808289,447.516693,25.733358,520.250122,426.574860,174.235962,510.334717,493.519012,112.870201,716.906494,301.527222,232.309494,598.385193,316.643097,90.315247,687.835999,261.317627,-68.249290,433.180450,238.459457,203.738037,409.552887,118.431847,112.755196,686.715149,130.313492,152.215759,598.239258,204.981659,85.285416,704.726929,190.568253,16.778444,664.937805
168,0,323.884216,-53.708656,623.805969,447.476929,25.711327,520.239685,426.542664,174.218903,510.316193,493.490448,112.858261,716.888916,301.501465,232.303696,598.360840,316.610077,90.311249,687.821838,261.261719,-68.251083,433.167145,238.444092,203.742035,409.547791,118.398064,112.778297,686.686035,130.283157,152.211243,598.205078,204.942871,85.297394,704.705872,190.533905,16.785313,664.920532
169,0,323.830353,-53.690544,623.839539,447.431763,25.703915,520.265686,426.506378,174.191101,510.308014,493.455536,112.869560,716.898621,301.483459,232.322571,598.362305,316.579376,90.335838,687.839294,261.206604,-68.257500,433.208618,238.409805,203.718826,409.536774,118.374695,112.825226,686.706116,130.260162,152.230865,598.196350,204.900589,85.331673,704.724060,190.504135,16.799122,664.959106
170,0,323.787292,-53.681496,623.848755,447.384705,25.691715,520.257507,426.481476,174.191895,510.304504,493.431854,112.873283,716.888062,301.465118,232.324417,598.345703,316.552673,90.345375,687.834534,261.170715,-68.280327,433.235962,238.385895,203.700317,409.522461,118.331856,112.819176,686.687622,130.254639,152.266144,598.201538,204.873810,85.355858,704.728027,190.456238,16.825487,664.957458
171,0,323.758179,-53.690403,623.840820,447.346222,25.675936,520.221497,426.454529,174.149216,510.260773,493.412659,112.867439,716.857361,301.441406,232.318115,598.311646,316.526215,90.344269,687.811768,261.117950,-68.303871,433.229248,238.343201,203.664886,409.488403,118.308029,112.854156,686.685547,130.226883,152.277786,598.191406,204.850952,85.365074,704.714600,190.431442,16.829205,664.954712
172,0,323.718018,-53.684971,623.859009,447.310425,25.653152,520.213440,426.430206,174.139877,510.242462,493.393890,112.869408,716.837646,301.425720,232.306030,598.278076,316.514099,90.358932,687.811096,261.076233,-68.330109,433.274170,238.309906,203.638916,409.463379,118.269249,112.848610,686.672241,130.197525,152.274200,598.175598,204.829987,85.387711,704.726379,190.409958,16.845610,664.983459
173,0,323.680237,-53.685432,623.866882,447.269928,25.628338,520.198853,426.410431,174.120544,510.212189,493.383728,112.867020,716.799561,301.419006,232.308777,598.254883,316.498962,90.368744,687.796387,261.013824,-68.349922,433.284271,238.259399,203.609711,409.427063,118.255264,112.874825,686.672119,130.170837,152.282974,598.170715,204.801834,85.411270,704.724304,190.384598,16.864620,664.989807
174,0,323.655396,-53.703850,623.856689,447.222290,25.603552,520.158020,426.389069,174.086578,510.164978,493.384399,112.841698,716.753601,301.412384,232.284058,598.215515,316.491150,90.365120,687.775696,260.947876,-68.366066,433.280518,238.238724,203.606689,409.422455,118.241760,112.884789,686.674377,130.145798,152.253662,598.151428,204.790726,85.415634,704.719788,190.358383,16.863247,665.003540
175,0,323.624298,-53.710949,623.858887,447.195740,25.573048,520.132507,426.370239,174.059601,510.135010,493.383820,112.821426,716.719727,301.412079,232.292496,598.211243,316.484253,90.364845,687.765381,260.876587,-68.377380,433.286072,238.188538,203.580917,409.392853,118.221802,112.887489,686.686829,130.140335,152.269104,598.166809,204.768707,85.430534,704.723450,190.336746,16.873672,665.009766
176,0,323.600220,-53.725403,623.863220,447.160980,25.544174,520.115906,426.354828,174.041840,510.106201,493.385010,112.801842,716.681274,301.403503,232.263916,598.176331,316.482910,90.357025,687.753418,260.828735,-68.401070,433.317749,238.145767,203.546722,409.377014,118.217514,112.900917,686.697144,130.129074,152.258240,598.157837,204.762314,85.439247,704.730408,190.311981,16.871546,665.047852
177,0,323.566376,-53.739964,623.822144,447.116211,25.523695,520.044067,426.334045,174.018677,510.072052,493.393677,112.752617,716.627502,301.393433,232.231659,598.156738,316.480377,90.330765,687.731384,260.752747,-68.412628,433.272675,238.108994,203.529633,409.379303,118.204849,112.891937,686.691406,130.108200,152.223907,598.147278,204.754761,85.423065,704.718750,190.292236,16.860472,665.037415
178,0,323.561493,-53.777088,623.821472,447.106903,25.470972,520.031311,426.313599,173.984619,510.059479,493.405914,112.711693,716.593201,301.396210,232.216110,598.167847,316.488647,90.294678,687.725952,260.711639,-68.436096,433.277222,238.068573,203.506149,409.391602,118.220978,112.891541,686.715271,130.110962,152.220474,598.170654,204.754684,85.403038,704.730042,190.282333,16.845602,665.046326
179,0,323.535950,-53.796791,623.804382,447.072693,25.444664,519.999878,426.298615,173.953522,510.037964,493.415558,112.667938,716.557007,301.397430,232.186127,598.170837,316.492462,90.268822,687.723145,260.651062,-68.450523,433.277679,238.034882,203.492264,409.395172,118.223869,112.889473,686.718201,130.096252,152.194199,598.165527,204.754288,85.379532,704.730164,190.273209,16.821957,665.063660
180,0,323.523285,-53.833694,623.785522,447.066956,25.390051,519.979919,426.285339,173.908890,510.002747,493.432373,112.619049,716.515076,301.410095,232.171295,598.175720,316.500793,90.235535,687.705505,260.623413,-68.468445,433.281250,238.003098,203.486298,409.393585,118.227806,112.870399,686.719360,130.102188,152.183075,598.174194,204.757477,85.360962,704.723877,190.265747,16.806093,665.062134
181,0,323.493042,-53.854580,623.744019,447.033112,25.361916,519.921875,426.284241,173.892883,509.998688,493.454437,112.552803,716.474976,301.433777,232.167648,598.196838,316.512939,90.189293,687.698792,260.547791,-68.452660,433.221863,237.997299,203.498917,409.423157,118.255043,112.882393,686.748169,130.125641,152.193130,598.205261,204.765320,85.325523,704.718994,190.259369,16.779764,665.054688
182,0,323.479919,-53.883453,623.716919,447.019165,25.321482,519.890808,426.274078,173.866287,509.975433,493.467377,112.502762,716.434814,301.440369,232.133041,598.182495,316.520111,90.165100,687.679138,260.503143,-68.450851,433.211945,237.969345,203.502899,409.418152,118.259666,112.874657,686.748047,130.126434,152.166031,598.199158,204.766479,85.308083,704.713989,190.252289,16.768391,665.065491
183,0,323.460114,-53.906815,623.680542,446.990326,25.292858,519.843689,426.261230,173.830811,509.922333,493.480103,112.458389,716.380798,301.455078,232.121384,598.168030,316.527557,90.138237,687.650085,260.449036,-68.452118,433.173767,237.954208,203.491302,409.402374,118.250038,112.837952,686.724609,130.121552,152.135834,598.174438,204.771927,85.290802,704.704529,190.246094,16.735853,665.058533
184,0,323.459564,-53.941864,623.655396,446.984772,25.245024,519.799377,426.251129,173.801331,509.888062,493.503601,112.415627,716.324768,301.462555,232.081757,598.143250,316.537872,90.104034,687.621582,260.423218,-68.477188,433.149872,237.940796,203.468491,409.386810,118.267830,112.831551,686.735779,130.131104,152.122253,598.185364,204.783630,85.263290,704.698914,190.245636,16.710083,665.055603
185,0,323.461853,-53.979355,623.625427,446.965057,25.208822,519.749207,426.240753,173.765991,509.848114,493.527222,112.373489,716.263306,301.468140,232.044769,598.108948,316.556152,90.072205,687.594604,260.399719,-68.518021,433.136902,237.926910,203.432617,409.371124,118.250336,112.779419,686.715271,130.141525,152.104263,598.186401,204.794754,85.230644,704.691528,190.247955,16.673939,665.045593
186,0,323.466339,-54.005341,623.606506,446.946442,25.173803,519.702698,426.228149,173.723282,509.784058,493.551086,112.352211,716.206299,301.475433,232.014496,598.069580,316.574158,90.046844,687.567139,260.392151,-68.568344,433.136261,237.911362,203.402420,409.344940,118.271072,112.782837,686.713684,130.141754,152.096802,598.167419,204.801834,85.214073,704.677673,190.257126,16.623196,665.069885
187,0,323.488281,-54.046669,623.593506,446.941406,25.129065,519.654602,426.218323,173.650833,509.727234,493.583130,112.314857,716.152588,301.489624,231.970825,598.040466,316.599915,90.008804,687.540527,260.379211,-68.625900,433.124756,237.895676,203.361282,409.353149,118.297462,112.787857,686.726562,130.142532,152.059433,598.154114,204.818481,85.180855,704.669373,190.264984,16.575939,665.083862
188,0,323.497284,-54.079033,623.583374,446.936920,25.081001,519.628235,426.218292,173.612015,509.697571,493.609772,112.281281,716.111633,301.510101,231.943298,598.035583,316.625153,89.980301,687.533386,260.383392,-68.685989,433.149139,237.885986,203.304031,409.335541,118.309242,112.750092,686.719971,130.175140,152.074234,598.178528,204.834457,85.153389,704.669983,190.278412,16.534235,665.093140
189,0,323.508148,-54.108044,623.583374,446.941254,25.032629,519.620178,426.216980,173.571396,509.673431,493.636414,112.248878,716.086060,301.517761,231.892563,598.011841,316.643829,89.953606,687.526978,260.373322,-68.718788,433.153046,237.874268,203.276840,409.340607,118.309540,112.703476,686.704529,130.184982,152.058640,598.176697,204.847076,85.129799,704.673950,190.293686,16.509892,665.092041
190,0,323.516724,-54.138557,623.589844,446.946014,25.001152,519.618774,426.231293,173.533035,509.665833,493.655670,112.210403,716.080017,301.537781,231.872253,598.024292,316.668701,89.923889,687.531921,260.355072,-68.736717,433.159485,237.876862,203.254929,409.355072,118.337570,112.685692,686.712097,130.210953,152.063934,598.197815,204.872452,85.107437,704.683044,190.334396,16.478506,665.105469
191,0,323.506775,-54.150661,623.564270,446.947357,24.985209,519.600525,426.245300,173.500504,509.666016,493.674103,112.167725,716.079529,301.563934,231.860367,598.045349,316.685028,89.884430,687.531189,260.371094,-68.758751,433.156952,237.891174,203.253433,409.373749,118.360168,112.652687,686.715271,130.238312,152.039963,598.206848,204.890808,85.069778,704.685181,190.350311,16.457109,665.101990
192,0,323.539581,-54.190411,623.556274,446.975037,24.956001,519.593811,426.270569,173.498810,509.677399,493.692841,112.122993,716.073425,301.584076,231.840530,598.057861,316.703522,89.855278,687.529907,260.381226,-68.769989,433.141235,237.896591,203.249649,409.388824,118.369568,112.604996,686.704651,130.238190,151.992340,598.195251,204.911621,85.030937,704.677368,190.380508,16.427311,665.101624
193,0,323.555176,-54.211857,623.547424,446.984467,24.949089,519.590271,426.283783,173.458633,509.657745,493.715363,112.092384,716.075500,301.600433,231.808533,598.061279,316.730743,89.828911,687.532532,260.393463,-68.779373,433.136353,237.904541,203.232117,409.393433,118.380646,112.574516,686.709778,130.263733,151.958618,598.207275,204.936401,84.998764,704.683899,190.395325,16.393860,665.114990
194,0,323.574188,-54.226952,623.541931,447.006317,24.932978,519.589661,426.304749,173.452652,509.676270,493.741913,112.055374,716.077087,301.617645,231.785477,598.084656,316.754517,89.800247,687.542114,260.395111,-68.779793,433.131287,237.914215,203.232224,409.418823,118.405945,112.541641,686.723877,130.299561,151.940094,598.237427,204.948074,84.971001,704.690796,190.406281,16.362688,665.129395
195,0,323.605988,-54.257103,623.547607,447.031372,24.906967,519.599792,426.312042,173.439941,509.687775,493.766998,112.035812,716.081238,301.634338,231.767975,598.106018,316.777893,89.771431,687.555969,260.426208,-68.808891,433.143768,237.908615,203.201752,409.420013,118.422409,112.507225,686.736633,130.309586,151.886917,598.239563,204.971649,84.938972,704.708862,190.426620,16.325743,665.142578
196,0,323.610291,-54.267464,623.551697,447.022736,24.917217,519.587952,426.321136,173.430054,509.718903,493.785645,112.014488,716.102356,301.638794,231.737732,598.138245,316.796570,89.746506,687.577881,260.432373,-68.821541,433.149597,237.914764,203.188507,409.473541,118.417007,112.451767,686.745239,130.340775,151.881851,598.286377,204.977509,84.903107,704.725037,190.430496,16.299109,665.144714
197,0,323.658356,-54.303658,623.598633,447.061737,24.883537,519.634644,426.323547,173.401672,509.731049,493.798309,112.009666,716.124023,301.642365,231.710281,598.155273,316.809326,89.726631,687.603882,260.459595,-68.853195,433.189819,237.914413,203.152542,409.488037,118.449173,112.447914,686.775940,130.353912,151.868103,598.316101,204.988159,84.881996,704.748657,190.448502,16.280111,665.164368
198,0,323.672546,-54.316669,623.622986,447.072571,24.878424,519.658081,426.339233,173.386719,509.757233,493.804810,112.012222,716.150940,301.648193,231.695084,598.169861,316.819122,89.713448,687.625244,260.493256,-68.893333,433.219208,237.932571,203.128952,409.500793,118.453629,112.431793,686.780090,130.355789,151.837585,598.316833,204.992020,84.857780,704.759338,190.444977,16.256435,665.180481
199,0,323.700867,-54.337337,623.666443,447.097565,24.858810,519.705444,426.350311,173.357254,509.776459,493.812347,112.013145,716.190430,301.650818,231.672180,598.185913,316.827240,89.699356,687.655090,260.527222,-68.924789,433.253693,237.942993,203.087784,409.507782,118.454201,112.385735,686.790955,130.365891,151.828873,598.329712,204.997498,84.842133,704.773865,190.466919,16.241085,665.204834
200,0,323.717072,-54.355042,623.705505,447.117157,24.851025,519.745544,426.375824,173.349426,509.803223,493.811279,112.016960,716.229919,301.663330,231.660431,598.190796,316.834137,89.697029,687.674500,260.542297,-68.941269,433.280365,237.973953,203.052856,409.513092,118.448692,112.342995,686.781189,130.372574,151.809845,598.328064,205.005325,84.839020,704.784424,190.464172,16.228991,665.217590
201,0,323.718353,-54.365494,623.722656,447.146179,24.826609,519.772583,426.400818,173.311752,509.821777,493.815887,111.998001,716.263550,301.686981,231.655701,598.217529,316.842865,89.675201,687.692566,260.561554,-68.961540,433.286469,238.006958,203.042831,409.534729,118.477646,112.353073,686.799133,130.392090,151.778992,598.332947,205.016525,84.820152,704.790771,190.481491,16.213707,665.220764
202,0,323.737885,-54.388195,623.740112,447.173584,24.794401,519.795227,426.424103,173.283661,509.843933,493.825928,111.973457,716.289429,301.700958,231.636505,598.225220,316.852509,89.660591,687.704163,260.583191,-68.985802,433.301605,238.045868,203.050278,409.569000,118.480309,112.323700,686.804871,130.400208,151.751160,598.326294,205.024765,84.801750,704.794983,190.491470,16.182356,665.234070
203,0,323.727966,-54.392025,623.740662,447.187714,24.777435,519.811951,426.456512,173.240448,509.821594,493.834137,111.951233,716.302612,301.732025,231.632309,598.228699,316.863342,89.651718,687.706238,260.589142,-68.984489,433.308228,238.075745,203.033325,409.550385,118.490990,112.305618,686.799377,130.420502,151.734756,598.321838,205.034134,84.797691,704.798523,190.494629,16.205896,665.207703
204,0,323.727020,-54.399368,623.745789,447.203674,24.755358,519.824097,426.489044,173.225082,509.832733,493.843750,111.932838,716.310852,301.754761,231.616516,598.225464,316.872101,89.646240,687.709778,260.603851,-68.996910,433.311157,238.098328,203.021301,409.542053,118.505768,112.305733,686.799377,130.427292,151.702103,598.300964,205.040543,84.794098,704.791687,190.499130,16.213223,665.190796
205,0,323.732666,-54.411118,623.741028,447.216095,24.742168,519.816833,426.525482,173.212799,509.850311,493.868042,111.890656,716.314209,301.794952,231.604874,598.221436,316.895294,89.630890,687.707581,260.601044,-68.994843,433.303802,238.124237,203.007996,409.527802,118.524147,112.300362,686.796570,130.440201,151.650192,598.276428,205.055679,84.784523,704.791138,190.517685,16.198532,665.188293
206,0,323.735107,-54.424473,623.713135,447.226776,24.729214,519.787170,426.553986,173.198410,509.843353,493.889648,111.852318,716.302795,301.826447,231.609634,598.229736,316.912537,89.611725,687.696289,260.607880,-68.997818,433.285278,238.154770,203.036331,409.552917,118.539383,112.315117,686.800842,130.470123,151.644974,598.274658,205.064743,84.769104,704.776123,190.520432,16.176514,665.185120
207,0,323.748535,-54.444168,623.700317,447.257233,24.690733,519.779907,426.583008,173.171478,509.814850,493.910095,111.821983,716.288208,301.858093,231.587280,598.209778,316.934906,89.599144,687.679321,260.633850,-69.016335,433.293823,238.178040,203.007614,409.510071,118.558517,112.284317,686.771057,130.501022,151.635727,598.253174,205.079605,84.757248,704.758972,190.521988,16.177282,665.152405
208,0,323.737274,-54.442902,623.681030,447.256683,24.688450,519.766602,426.609314,173.182831,509.832733,493.931702,111.799911,716.283569,301.887604,231.579422,598.213989,316.953094,89.587975,687.678772,260.606689,-68.995850,433.268250,238.197601,203.015320,409.514618,118.571823,112.278748,686.765320,130.516266,151.612976,598.238892,205.089661,84.746933,704.755554,190.530258,16.154949,665.156921
209,0,323.764618,-54.463665,623.680725,447.278198,24.661720,519.767944,426.625824,173.165085,509.829712,493.955109,111.770950,716.273804,301.911041,231.568863,598.217102,316.974609,89.569733,687.677429,260.618225,-68.999756,433.265350,238.221756,203.028320,409.527252,118.584396,112.251404,686.757568,130.530670,151.589340,598.223206,205.097168,84.733192,704.752686,190.551834,16.144165,665.151550
210,0,323.752594,-54.455193,623.641907,447.282806,24.660490,519.739624,426.641479,173.164993,509.822845,493.971008,111.744255,716.257507,301.930969,231.561127,598.211914,316.989288,89.565117,687.662842,260.614349,-68.983398,433.231903,238.238373,203.050064,409.519836,118.618233,112.286102,686.764771,130.555145,151.587845,598.217041,205.104721,84.726135,704.736572,190.562286,16.141018,665.123474
211,0,323.772552,-54.478043,623.629028,447.307465,24.639500,519.733154,426.656494,173.152084,509.806458,493.985840,111.718796,716.245850,301.949493,231.558105,598.214050,317.004272,89.551262,687.650574,260.622070,-68.985603,433.219818,238.245331,203.052032,409.505524,118.612129,112.242256,686.752502,130.569763,151.574539,598.216980,205.114731,84.709259,704.727295,190.568130,16.129574,665.111206
212,0,323.774658,-54.482063,623.603638,447.297272,24.655123,519.698914,426.670471,173.167664,509.819977,493.996185,111.700722,716.232117,301.969391,231.568634,598.229309,317.015564,89.537781,687.641418,260.610565,-68.971413,433.190796,238.273621,203.101715,409.546234,118.634033,112.240921,686.763916,130.587982,151.563950,598.212585,205.121780,84.691322,704.718933,190.576233,16.114246,665.105103
213,0,323.780396,-54.492485,623.582397,447.300507,24.652887,519.673340,426.671234,173.154266,509.796021,494.013031,111.681732,716.210999,301.976196,231.560211,598.225281,317.030029,89.522057,687.630859,260.606598,-68.958382,433.173981,238.269836,203.118103,409.545441,118.646957,112.245941,686.762695,130.604538,151.563934,598.216187,205.130875,84.679420,704.712769,190.580917,16.108994,665.092896
214,0,323.785400,-54.497158,623.548401,447.308044,24.644115,519.648071,426.675232,173.148651,509.777710,494.029999,111.655396,716.185791,301.987762,231.550293,598.220398,317.041656,89.505165,687.618164,260.612213,-68.952545,433.146759,238.266556,203.114822,409.533752,118.635574,112.193382,686.735840,130.615234,151.545517,598.204956,205.132202,84.661453,704.701416,190.582794,16.098940,665.071838
215,0,323.811218,-54.518074,623.542297,447.304871,24.644072,519.634094,426.680298,173.167664,509.786072,494.045776,111.639801,716.172424,301.994629,231.541916,598.231384,317.055267,89.497826,687.613281,260.611481,-68.947266,433.136536,238.263382,203.123245,409.540436,118.648460,112.199257,686.739746,130.628326,151.535751,598.209473,205.140549,84.645706,704.704407,190.576828,16.089525,665.068970
216,0,323.795349,-54.508343,623.515381,447.302277,24.651777,519.613159,426.676147,173.167191,509.781891,494.058014,111.631126,716.163574,302.007477,231.552139,598.245911,317.063019,89.485588,687.611023,260.610168,-68.933525,433.118591,238.271988,203.161224,409.568665,118.648689,112.196228,686.742859,130.631165,151.523224,598.207092,205.142517,84.633003,704.704285,190.587311,16.079000,665.063782
217,0,323.829590,-54.539379,623.518005,447.306702,24.644104,519.604187,426.679504,173.180557,509.793884,494.065063,111.616035,716.154602,302.007690,231.531281,598.250610,317.070343,89.474907,687.607971,260.611755,-68.932449,433.115906,238.262604,203.168259,409.587097,118.655281,112.175339,686.748291,130.625748,151.496536,598.202209,205.141022,84.617950,704.701904,190.590698,16.063744,665.063232
