Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
73,0,338.646545,-344.125702,869.342773,,,,442.125122,-118.538399,750.060425,517.826233,-182.897827,952.588562,324.320282,-56.033001,844.294678,339.095306,-199.728043,933.147278,265.558197,-356.844269,682.189514,205.963303,-171.945480,620.837280,140.654587,-170.615692,943.685181,150.315582,-131.727829,853.699646,225.382309,-201.638260,955.780396,207.738083,-267.254364,916.150879
74,0,338.667297,-344.130402,869.383118,,,,442.156128,-118.583763,750.039429,517.843140,-182.893051,952.604248,324.349274,-56.069729,844.257751,339.116760,-199.717773,933.152649,265.594635,-356.874451,682.231140,206.003464,-171.974319,620.829590,140.689438,-170.583878,943.675598,150.342316,-131.702103,853.675293,225.406708,-201.616425,955.785339,207.760513,-267.237640,916.162781
75,0,338.673218,-344.130432,869.382202,,,,442.204071,-118.597778,750.047424,517.876099,-182.914627,952.608337,324.393585,-56.078709,844.244995,339.146362,-199.728531,933.151428,265.608795,-356.894348,682.225403,206.050232,-172.015625,620.829224,140.738678,-170.537460,943.670471,150.412231,-131.626648,853.679382,225.441040,-201.608322,955.775330,207.784424,-267.225708,916.152344
76,0,338.706879,-344.145599,869.392700,,,,442.260590,-118.592720,750.055237,517.918579,-182.945282,952.605408,324.450928,-56.093174,844.232971,339.189667,-199.738968,933.147705,265.644806,-356.910370,682.232666,206.102493,-172.059387,620.818054,140.760483,-170.562958,943.647339,150.449127,-131.635101,853.667542,225.489456,-201.603806,955.772705,207.834198,-267.222504,916.152100
77,0,338.711487,-344.145996,869.403687,,,,442.307678,-118.645737,750.033752,517.953674,-182.968307,952.612427,324.505859,-56.115971,844.210938,339.214020,-199.726578,933.145935,265.651581,-356.907837,682.239441,206.131851,-172.088501,620.817566,140.810364,-170.525269,943.647766,150.490814,-131.638641,853.650024,225.513702,-201.582779,955.782593,207.847809,-267.196838,916.166626
78,0,338.746338,-344.165985,869.408386,,,,442.361816,-118.668358,750.042480,518.002197,-183.009796,952.612854,324.580811,-56.090900,844.225037,339.258514,-199.741196,933.149536,265.690887,-356.916107,682.241760,206.188309,-172.143616,620.823608,140.823715,-170.580109,943.651672,150.537369,-131.637329,853.657532,225.543625,-201.565079,955.781799,207.895401,-267.188049,916.166016
79,0,338.752930,-344.175232,869.403748,,,,442.408539,-118.726097,750.044006,518.040466,-183.047623,952.617310,324.658936,-56.085270,844.229797,339.292389,-199.756744,933.149597,265.702148,-356.920990,682.234314,206.222229,-172.189163,620.823303,140.908051,-170.478821,943.682129,150.596573,-131.607697,853.669922,225.573074,-201.558731,955.773865,207.916550,-267.164337,916.156494
80,0,338.779236,-344.196381,869.428772,,,,442.472107,-118.761818,750.038940,518.073120,-183.077148,952.632874,324.703247,-56.140606,844.199890,339.324951,-199.759598,933.151917,265.738739,-356.939392,682.259766,206.259659,-172.233063,620.809570,140.878769,-170.597366,943.653076,150.624588,-131.642029,853.646057,225.601410,-201.541870,955.771729,207.940338,-267.146332,916.152771
81,0,338.790283,-344.207123,869.452271,,,,442.525421,-118.831635,750.052429,518.101074,-183.112167,952.657104,324.760498,-56.149174,844.202820,339.343323,-199.765137,933.163330,265.763855,-356.956757,682.281982,206.307037,-172.290024,620.825195,140.923889,-170.562195,943.648926,150.657761,-131.664734,853.653442,225.631134,-201.542252,955.785156,208.000504,-267.173737,916.186157
82,0,338.793518,-344.226532,869.453979,,,,442.579285,-118.880470,750.062073,518.122192,-183.149277,952.672241,324.805847,-56.154358,844.197937,339.375458,-199.792847,933.167542,265.772797,-356.982056,682.272400,206.335205,-172.337418,620.827759,140.940536,-170.611313,943.647766,150.719009,-131.611954,853.657654,225.657745,-201.546402,955.776184,207.995682,-267.162109,916.174011
83,0,338.809509,-344.246185,869.473206,,,,442.619476,-118.961296,750.041077,518.151672,-183.186996,952.690796,324.840118,-56.212765,844.177673,339.390625,-199.800766,933.166077,265.814484,-357.017365,682.292114,206.382065,-172.387741,620.830322,140.990448,-170.551682,943.641357,150.756546,-131.628555,853.650940,225.691422,-201.556839,955.772461,208.025467,-267.176483,916.177673
84,0,338.825745,-344.263733,869.502747,,,,442.656586,-118.996414,750.057739,518.175781,-183.210602,952.719971,324.885895,-56.204235,844.193665,339.422241,-199.815247,933.189331,265.822021,-357.030609,682.315063,206.406204,-172.420609,620.854553,141.004211,-170.597916,943.646729,150.754898,-131.675842,853.644592,225.709274,-201.553284,955.788330,208.027496,-267.159637,916.192505
85,0,338.843842,-344.281525,869.518372,,,,442.703400,-119.013405,750.080811,518.205139,-183.238495,952.742004,324.913940,-56.228207,844.198608,339.448883,-199.833130,933.198364,265.834686,-357.050293,682.320190,206.432541,-172.460159,620.860657,141.055008,-170.585098,943.669617,150.791214,-131.665878,853.656250,225.731537,-201.561142,955.786316,208.082764,-267.185974,916.197327
86,0,338.873444,-344.311371,869.537048,,,,442.725403,-119.053062,750.085022,518.220215,-183.253418,952.757874,324.937653,-56.230347,844.205261,339.458221,-199.843231,933.203430,265.877228,-357.090637,682.344727,206.470474,-172.492294,620.875977,141.063492,-170.557693,943.659546,150.818924,-131.672699,853.651489,225.750290,-201.577621,955.791809,208.118805,-267.218201,916.212097
87,0,338.872711,-344.324463,869.553345,,,,442.756531,-119.104408,750.097961,518.226990,-183.270691,952.783447,324.947327,-56.300243,844.204895,339.474304,-199.868454,933.227539,265.886292,-357.112396,682.357910,206.493820,-172.520096,620.885620,141.065186,-170.635345,943.661621,150.847885,-131.698578,853.656250,225.752213,-201.589874,955.799683,208.100449,-267.221558,916.222412
88,0,338.907562,-344.374573,869.580383,,,,442.767426,-119.095703,750.155029,518.237366,-183.312225,952.810791,324.955017,-56.321838,844.243774,339.491821,-199.913010,933.249451,265.918060,-357.159485,682.375366,206.510391,-172.557953,620.911865,141.099792,-170.610168,943.684570,150.879852,-131.667938,853.694031,225.773392,-201.635025,955.819153,208.115051,-267.259277,916.232666
89,0,338.918701,-344.424835,869.593750,,,,442.784241,-119.123566,750.164612,518.236938,-183.354965,952.831482,324.970184,-56.342041,844.251221,339.491058,-199.950699,933.253357,265.925232,-357.194855,682.378357,206.519943,-172.603989,620.938477,141.095200,-170.638336,943.675171,150.873260,-131.719727,853.682190,225.773880,-201.665375,955.820190,208.120987,-267.304321,916.236389
90,0,338.902893,-344.457336,869.598816,,,,442.798248,-119.142838,750.182495,518.234131,-183.404861,952.848877,324.978912,-56.393074,844.257507,339.488342,-199.991943,933.264526,265.928497,-357.225952,682.384094,251.332611,-84.057030,658.964844,141.097900,-170.673889,943.668579,150.871094,-131.777542,853.664551,225.779221,-201.705093,955.823669,208.103851,-267.324951,916.234070
91,0,338.903381,-344.507050,869.613220,458.880096,-269.284821,758.985901,442.822021,-119.163475,750.218628,518.231689,-183.465530,952.875977,325.000793,-56.431515,844.277771,339.490723,-200.043655,933.280029,265.948334,-357.269684,682.401733,251.377731,-84.020981,658.996155,141.089127,-170.725861,943.663818,150.870880,-131.819199,853.665710,225.777985,-201.737167,955.833435,208.114166,-267.362305,916.248535
92,0,338.880280,-344.546539,869.600403,458.854034,-269.306458,759.029175,442.834808,-119.213287,750.229431,518.231140,-183.529984,952.890686,325.017700,-56.452099,844.294861,339.483917,-200.093140,933.279724,265.926727,-357.293945,682.369019,251.421005,-84.065773,659.111267,141.112274,-170.721054,943.667480,150.884811,-131.854813,853.652283,225.776031,-201.783905,955.830627,208.092331,-267.394440,916.233887
93,0,338.871704,-344.595184,869.599060,458.873169,-269.378479,759.047241,442.855835,-119.245674,750.234192,518.227600,-183.598679,952.902832,325.038666,-56.491104,844.286072,339.482727,-200.138992,933.277222,265.947174,-357.337250,682.371033,251.448059,-84.110100,659.092407,141.106049,-170.744263,943.638123,150.922882,-131.830353,853.648438,225.772827,-201.812546,955.825989,208.094574,-267.432861,916.232300
94,0,338.847137,-344.630035,869.596741,458.866028,-269.424164,759.057434,442.873596,-119.296974,750.267822,518.222778,-183.656082,952.917908,325.049408,-56.542953,844.306763,339.476562,-200.183273,933.290039,265.911682,-357.353363,682.361511,251.472855,-84.147865,659.101501,141.119232,-170.767975,943.650208,150.916656,-131.919312,853.638977,225.771973,-201.850952,955.831116,208.092316,-267.466553,916.244507
95,0,338.842346,-344.679016,869.591980,458.873718,-269.486603,759.057373,442.878815,-119.326820,750.280518,518.223633,-183.725647,952.926819,325.059021,-56.581619,844.320190,339.477661,-200.234558,933.292114,265.903625,-357.387115,682.342224,251.472473,-84.195953,659.090576,141.119690,-170.814636,943.642944,150.927292,-131.935043,853.641846,225.764832,-201.891373,955.826172,208.072693,-267.502594,916.233826
96,0,338.832733,-344.724823,869.578796,458.865051,-269.527802,759.041504,442.883850,-119.367599,750.280945,518.225647,-183.791214,952.924377,325.069672,-56.619190,844.315918,339.470551,-200.280533,933.282959,265.896301,-357.424683,682.329956,251.483734,-84.230087,659.080261,141.117493,-170.854431,943.632080,150.929413,-131.997070,853.627869,225.756882,-201.933121,955.816895,208.062256,-267.546631,916.225159
97,0,338.820831,-344.772766,869.563538,458.856110,-269.571503,759.038147,442.883606,-119.444695,750.286438,518.229553,-183.859863,952.928406,325.082672,-56.669861,844.342407,339.472900,-200.344849,933.288452,265.895874,-357.460632,682.321716,251.490204,-84.267792,659.088745,141.124039,-170.860138,943.636230,150.938293,-132.053177,853.623779,225.752960,-201.990875,955.826233,208.053101,-267.595062,916.232178
98,0,338.838501,-344.842102,869.557800,458.847839,-269.617981,759.028992,442.892151,-119.485756,750.301697,518.228699,-183.932892,952.929321,325.087891,-56.744015,844.346130,339.478638,-200.412308,933.289612,265.903717,-357.498962,682.315491,251.494202,-84.306732,659.080933,141.087265,-171.013901,943.611572,150.964249,-132.086914,853.620300,225.745590,-202.047943,955.821899,208.058777,-267.654510,916.238403
99,0,338.821808,-344.903595,869.526917,458.826538,-269.664520,759.004211,442.896942,-119.507156,750.298767,518.230591,-184.018738,952.922852,325.092438,-56.814419,844.347168,339.481781,-200.485825,933.274658,265.879150,-357.524109,682.271973,251.502670,-84.335625,659.076721,141.107147,-171.002335,943.604736,150.941132,-132.175262,853.591553,225.740479,-202.119644,955.815552,208.036499,-267.715393,916.223389
100,0,338.813690,-344.972687,869.500610,458.827942,-269.731567,758.994751,442.899048,-119.584419,750.295288,518.232300,-184.109970,952.919434,325.094238,-56.881584,844.356567,339.476166,-200.557404,933.267822,265.873932,-357.554657,682.244446,251.501053,-84.349358,659.085327,141.083939,-171.126617,943.587891,150.956421,-132.205841,853.590210,225.735123,-202.188858,955.811523,208.030685,-267.786835,916.214417
101,0,338.781372,-345.028992,869.474182,458.817993,-269.793762,758.993652,442.891571,-119.627121,750.329773,518.220093,-184.204376,952.928284,325.086121,-56.970734,844.384399,339.470428,-200.636978,933.276917,265.858246,-357.584442,682.226562,251.510376,-84.370972,659.105957,141.049881,-171.228348,943.594666,150.946518,-132.282608,853.599426,225.721466,-202.254791,955.818604,208.016068,-267.850006,916.222717
102,0,338.750549,-345.093140,869.438293,458.788147,-269.844757,758.964905,442.875305,-119.713676,750.329773,518.206360,-184.304245,952.923218,325.090790,-57.018429,844.416321,339.451721,-200.717010,933.273804,265.814667,-357.605988,682.183655,251.518066,-84.357101,659.136780,141.034760,-171.263458,943.607361,150.942810,-132.335968,853.609680,225.693146,-202.315903,955.814575,207.975388,-267.908234,916.210022
103,0,338.720398,-345.166656,869.405396,458.775177,-269.917572,758.950562,442.861511,-119.768753,750.333008,518.199951,-184.416779,952.913696,325.098175,-57.074257,844.435730,339.440796,-200.799515,933.261536,265.796814,-357.639465,682.148621,251.524902,-84.368355,659.148315,141.027695,-171.339554,943.589905,150.927551,-132.440643,853.585266,225.673584,-202.392075,955.801514,207.969437,-267.992340,916.206116
104,0,338.679413,-345.233490,869.379883,458.737244,-269.970215,758.935181,442.854462,-119.822533,750.358521,518.186768,-184.526978,952.924316,325.101227,-57.125538,844.468750,339.421417,-200.878647,933.268799,265.753204,-357.651825,682.125000,251.530380,-84.361382,659.180481,141.005539,-171.372818,943.590149,150.915787,-132.501572,853.597412,225.648636,-202.467453,955.813538,207.928268,-268.049469,916.209412
105,0,338.658539,-345.312988,869.358215,458.718262,-270.042206,758.932861,442.854187,-119.888329,750.384644,518.182922,-184.648346,952.926819,325.124939,-57.170719,844.513062,339.410370,-200.962891,933.271484,265.746124,-357.686523,682.107788,251.536316,-84.397156,659.209778,140.996964,-171.422012,943.599060,150.929932,-132.562729,853.593933,225.643219,-202.550537,955.816711,207.908920,-268.124329,916.216553
106,0,338.611176,-345.377808,869.313782,458.682373,-270.102631,758.907043,442.850952,-119.967361,750.387146,518.164429,-184.758575,952.929443,325.133942,-57.225800,844.536926,339.390930,-201.050659,933.261597,265.696899,-357.705322,682.061279,251.545273,-84.391228,659.224609,141.015579,-171.426697,943.590942,150.916595,-132.646393,853.585938,225.616791,-202.622269,955.806824,207.867249,-268.190674,916.203735
107,0,338.573303,-345.446899,869.287109,458.654205,-270.165985,758.899780,442.842041,-120.045746,750.389526,518.142334,-184.874374,952.942017,325.114166,-57.348145,844.542725,339.368652,-201.129730,933.260071,265.646027,-357.712128,682.023315,251.528381,-84.408150,659.241577,140.950806,-171.568787,943.566650,150.927628,-132.698334,853.578857,225.594009,-202.699097,955.810974,207.840118,-268.266357,916.203003
108,0,338.530029,-345.511993,869.263123,458.619354,-270.224731,758.897095,442.841034,-120.046555,750.436707,518.119934,-184.985611,952.956360,325.115234,-57.385956,844.604492,339.339813,-201.210724,933.269653,265.616425,-357.731689,682.006531,251.519440,-84.424255,659.270813,140.934875,-171.596817,943.578491,150.933212,-132.753006,853.596313,225.559052,-202.766129,955.822571,207.807266,-268.331268,916.210205
109,0,338.464569,-345.571289,869.222656,458.570923,-270.269745,758.872620,442.816528,-120.115631,750.452698,518.091614,-185.097366,952.958740,325.100586,-57.468971,844.632507,339.319641,-201.297516,933.275574,265.542023,-357.726776,681.952759,251.492889,-84.464752,659.300049,140.912064,-171.656174,943.601807,150.916229,-132.815155,853.601624,225.527405,-202.832855,955.823059,207.760193,-268.386261,916.208923
110,0,338.422791,-345.640869,869.190369,458.539978,-270.333862,758.853699,442.796967,-120.172600,750.459229,518.081787,-185.215332,952.956604,325.098083,-57.513737,844.658325,339.287109,-201.364609,933.269287,265.493408,-357.735931,681.919006,251.478195,-84.451202,659.317200,140.890823,-171.681747,943.594849,150.894241,-132.897446,853.579651,225.498169,-202.887222,955.825684,207.721359,-268.442261,916.207520
111,0,338.355225,-345.690460,869.150574,458.506317,-270.388336,758.836426,442.781464,-120.236801,750.478210,518.059692,-185.320801,952.955933,325.093018,-57.575783,844.702820,339.270325,-201.448792,933.276001,265.406036,-357.725281,681.869141,251.468811,-84.447403,659.365173,140.817108,-171.841263,943.597351,150.885681,-132.986069,853.585449,225.468216,-202.952072,955.836670,207.656479,-268.474792,916.202515
112,0,338.326416,-345.763855,869.114441,458.471558,-270.443359,758.804443,442.760529,-120.309502,750.483032,518.046997,-185.431137,952.934937,325.102692,-57.591702,844.732178,339.250183,-201.523499,933.266052,265.349426,-357.736755,681.829590,251.473190,-84.425468,659.397217,140.818253,-171.830750,943.602051,150.863861,-133.034653,853.586731,225.446884,-203.014755,955.828979,207.636459,-268.533966,916.196228
113,0,338.286499,-345.818420,869.068726,458.423462,-270.497437,758.760254,442.745239,-120.330452,750.469299,518.028015,-185.532120,952.903687,325.102905,-57.645485,844.733337,339.227112,-201.589447,933.243164,265.289124,-357.750244,681.788879,251.437271,-84.420036,659.395996,140.822861,-171.816040,943.579895,150.869339,-133.049606,853.575928,225.418655,-203.074493,955.816284,207.599152,-268.580414,916.177307
114,0,338.225403,-345.865936,869.026917,458.366364,-270.544434,758.721436,442.724823,-120.417358,750.462952,518.012817,-185.641541,952.886292,325.110168,-57.690605,844.769531,339.204132,-201.660294,933.238770,265.209595,-357.741852,681.745850,251.415466,-84.404732,659.424500,140.797089,-171.889954,943.571167,150.858353,-133.104965,853.562805,225.386795,-203.131119,955.810730,207.566238,-268.631989,916.173767
115,0,338.179901,-345.922760,868.981323,458.319794,-270.596954,758.685669,442.700836,-120.424690,750.468567,517.995056,-185.742432,952.855530,325.109161,-57.710239,844.792908,339.186157,-201.728928,933.224731,265.130524,-357.743530,681.704285,251.398407,-84.382812,659.447266,140.789917,-171.888809,943.583374,150.871368,-133.065491,853.575439,225.353516,-203.182739,955.807007,207.528473,-268.679749,916.169067
116,0,338.121429,-345.979218,868.931580,458.259277,-270.644928,758.636963,442.661713,-120.497597,750.432556,517.968445,-185.843033,952.823547,325.071808,-57.804710,844.780884,339.156067,-201.796722,933.199768,265.062134,-357.757874,681.662231,251.350082,-84.401398,659.443359,140.729477,-171.962723,943.551575,150.843414,-133.132416,853.532776,225.313034,-203.237213,955.794800,207.477936,-268.735596,916.161072
117,0,338.065765,-346.035095,868.893555,458.206940,-270.706482,758.601013,442.618164,-120.565147,750.418396,517.937744,-185.933914,952.794861,325.037994,-57.905468,844.776855,339.119568,-201.870728,933.183350,264.997009,-357.779144,681.622681,251.319733,-84.423752,659.447571,140.681198,-172.043793,943.536072,150.824905,-133.173431,853.534424,225.261322,-203.297577,955.778076,207.428894,-268.800842,916.166260
118,0,338.039124,-346.113647,868.880432,458.148407,-270.764191,758.580505,442.578491,-120.604385,750.420227,517.913147,-186.018768,952.777527,325.019287,-57.942131,844.796936,339.087006,-201.937546,933.175781,264.950043,-357.817963,681.606934,251.298660,-84.428787,659.462402,140.673599,-172.028870,943.547119,150.767075,-133.281693,853.523743,225.211639,-203.356354,955.781982,207.387421,-268.867310,916.171753
119,0,337.991547,-346.177734,868.863220,458.104095,-270.830566,758.572510,442.523193,-120.687820,750.403442,517.880066,-186.101593,952.766663,324.985321,-58.015247,844.789368,339.047791,-202.008957,933.168213,264.904602,-357.861908,681.588318,251.269226,-84.467499,659.468750,140.614624,-172.112595,943.553711,150.731644,-133.323975,853.512146,225.162170,-203.423553,955.786194,207.307587,-268.920746,916.167114
120,0,337.944275,-346.237946,868.848572,458.068512,-270.898865,758.572388,442.500031,-120.769989,750.404724,517.854248,-186.189850,952.763733,324.971954,-58.056549,844.804138,339.018066,-202.076370,933.170166,264.882721,-357.910339,681.587646,251.262314,-84.480919,659.489990,140.570709,-172.166016,943.541199,150.698166,-133.395447,853.505249,225.125381,-203.489014,955.785278,207.282562,-269.013550,916.185669
121,0,337.880096,-346.286285,868.842896,458.021759,-270.946320,758.576538,442.473419,-120.813202,750.447937,517.822388,-186.277618,952.784546,324.954285,-58.092903,844.858948,338.984070,-202.142502,933.194458,264.814911,-357.928162,681.577026,251.233047,-84.520905,659.529724,140.537918,-172.211639,943.568237,150.676514,-133.436920,853.538025,225.079712,-203.539276,955.799377,207.215134,-269.084351,916.214355
122,0,337.831329,-346.336212,868.833069,457.984039,-271.003754,758.589905,442.455658,-120.803459,750.511292,517.787781,-186.369278,952.811523,324.949280,-58.122673,844.910828,338.950745,-202.204681,933.213928,264.777618,-357.946472,681.574097,251.218521,-84.522408,659.570251,140.538345,-172.172455,943.575256,150.675644,-133.421341,853.549927,225.048004,-203.595383,955.815674,207.201096,-269.172638,916.242249
123,0,337.762726,-346.378723,868.798645,457.948273,-271.056122,758.580994,442.441162,-120.884995,750.520996,517.760071,-186.477600,952.826965,324.932983,-58.168552,844.947571,338.923523,-202.274216,933.219116,264.704407,-357.943451,681.530396,251.194778,-84.552544,659.585144,140.509308,-172.211472,943.562012,150.674622,-133.425171,853.559509,225.010574,-203.643051,955.808777,207.159012,-269.216919,916.232971
124,0,337.710083,-346.426208,868.778687,457.901947,-271.094330,758.573303,442.435547,-120.895462,750.561218,517.728943,-186.568939,952.838989,324.927368,-58.223671,844.975220,338.888336,-202.329208,933.228821,264.665955,-357.939789,681.521362,251.173859,-84.552391,659.615540,140.470398,-172.293137,943.573669,150.650986,-133.458694,853.560120,224.986526,-203.681381,955.814331,207.130768,-269.246674,916.238159
125,0,337.664429,-346.470520,868.760864,457.858795,-271.132477,758.559509,442.430054,-120.928337,750.572998,517.703979,-186.660416,952.849426,324.929016,-58.268597,844.996521,338.857178,-202.380783,933.228027,264.609253,-357.925140,681.494324,251.179749,-84.499580,659.655090,140.452286,-172.299057,943.564941,150.645981,-133.474243,853.558044,224.944229,-203.705704,955.815369,207.102859,-269.281891,916.245911
126,0,337.618744,-346.517090,868.741699,457.821228,-271.173462,758.548584,442.423981,-120.950714,750.580811,517.681885,-186.746307,952.852661,324.929626,-58.323704,845.003906,338.830627,-202.426605,933.225342,264.544861,-357.913330,681.464050,251.189972,-84.443497,659.671753,140.397324,-172.363754,943.543335,150.630203,-133.536606,853.540039,224.913254,-203.739578,955.812317,207.093048,-269.326294,916.259827
127,0,337.575867,-346.551880,868.725891,457.785522,-271.213898,758.536621,442.415100,-120.991364,750.577698,517.659241,-186.809250,952.844849,324.934753,-58.325722,845.016907,338.805786,-202.465408,933.219360,264.499939,-357.918732,681.447876,251.178650,-84.452904,659.681091,140.358429,-172.403595,943.520203,150.642944,-133.537201,853.537415,224.876236,-203.760574,955.809631,207.046982,-269.350098,916.259094
128,0,337.521362,-346.572571,868.717651,457.754608,-271.253998,758.536560,442.399872,-121.013000,750.584595,517.634033,-186.859299,952.845459,324.929718,-58.330395,845.025940,338.782745,-202.495041,933.219910,264.432251,-357.925781,681.437012,251.175735,-84.449280,659.689514,140.326004,-172.414917,943.523193,150.622787,-133.560333,853.531372,224.840317,-203.781845,955.809265,206.984299,-269.352600,916.251953
129,0,337.486145,-346.592438,868.740356,457.724426,-271.294037,758.558716,442.363129,-121.087387,750.579712,517.609436,-186.894409,952.856628,324.904907,-58.378338,845.023743,338.748444,-202.506134,933.230835,264.397217,-357.949860,681.456238,251.147324,-84.479218,659.679932,140.322800,-172.350983,943.531433,150.600937,-133.558273,853.523743,224.796768,-203.783447,955.816589,206.937637,-269.356842,916.258606
130,0,337.431610,-346.598755,868.755920,457.685333,-271.321350,758.575745,442.339508,-121.083931,750.589172,517.566467,-186.901016,952.860657,324.878113,-58.369293,845.021057,338.709961,-202.505524,933.235962,264.346405,-357.968231,681.471680,251.118546,-84.519417,659.671997,140.256653,-172.406479,943.524170,150.592743,-133.513885,853.518250,224.760925,-203.785110,955.820496,206.875229,-269.346954,916.262024
131,0,337.383026,-346.597076,868.769531,457.652466,-271.349457,758.587341,442.298370,-121.142601,750.569397,517.519470,-186.894852,952.853821,324.848724,-58.360298,845.000549,338.666992,-202.503082,933.231995,264.291779,-357.992188,681.476868,251.088287,-84.553299,659.649658,140.236221,-172.349182,943.505554,150.521164,-133.586975,853.491089,224.711761,-203.769821,955.804199,206.824142,-269.339417,916.256592
132,0,337.348602,-346.601379,868.785400,457.609436,-271.365448,758.589783,442.256409,-121.162811,750.556641,517.481140,-186.888809,952.849304,324.808319,-58.355316,844.987305,338.628082,-202.494171,933.229065,264.275452,-358.026367,681.507141,251.060135,-84.560677,659.640503,140.207626,-172.329391,943.514587,150.498901,-133.546906,853.472229,224.671707,-203.759933,955.798035,206.778534,-269.326233,916.249878
133,0,337.307037,-346.595581,868.788940,457.567352,-271.377930,758.589294,442.212616,-121.184944,750.537842,517.442383,-186.887421,952.845154,324.774597,-58.332981,844.967834,338.589844,-202.488953,933.218384,264.218658,-358.038574,681.502686,251.020966,-84.607887,659.607239,140.189789,-172.255096,943.501709,150.462326,-133.509644,853.463806,224.637466,-203.755234,955.794128,206.713974,-269.300781,916.234497
134,0,337.255066,-346.592255,868.785522,457.532043,-271.392303,758.589783,442.172852,-121.205872,750.510864,517.396118,-186.873398,952.825012,324.730347,-58.361576,844.926575,338.552979,-202.479584,933.205566,264.181488,-358.048431,681.506104,250.978256,-84.632713,659.571411,140.118011,-172.296814,943.457703,150.456451,-133.434616,853.440552,224.587280,-203.737259,955.776794,206.669495,-269.295502,916.227539
135,0,337.215973,-346.585175,868.783936,457.485321,-271.396118,758.578735,442.136505,-121.195831,750.492554,517.356873,-186.865799,952.808899,324.703918,-58.325447,844.913452,338.510834,-202.463867,933.189941,264.140106,-358.044037,681.499329,250.957047,-84.601837,659.556763,140.058807,-172.280884,943.436951,150.399155,-133.453262,853.418091,224.542892,-203.714951,955.762329,206.617661,-269.277527,916.219849
136,0,337.158844,-346.566895,868.772339,457.426056,-271.381958,758.555176,442.099884,-121.230507,750.470947,517.320679,-186.863602,952.795837,324.673889,-58.300655,844.897278,338.465607,-202.441635,933.175354,264.084808,-358.022644,681.484253,250.914688,-84.624245,659.520569,140.011185,-172.255859,943.425537,150.405167,-133.355286,853.413940,224.497284,-203.693756,955.755859,206.566162,-269.254120,916.210632
137,0,337.126251,-346.553436,868.765686,457.378906,-271.367188,758.534668,442.074524,-121.219437,750.447571,517.289124,-186.861832,952.781433,324.660004,-58.261955,844.876709,338.427643,-202.417068,933.156799,264.041321,-357.991516,681.466980,250.894608,-84.583298,659.494690,139.983124,-172.207901,943.396240,150.368469,-133.345230,853.386902,224.459778,-203.670883,955.741577,206.537033,-269.230469,916.200562
138,0,337.076660,-346.524689,868.754333,457.333801,-271.348267,758.522461,442.055573,-121.169113,750.442749,517.251526,-186.837631,952.767334,324.636017,-58.245518,844.848633,338.396973,-202.385468,933.142883,264.002106,-357.961304,681.454407,250.889328,-84.555069,659.471252,139.923523,-172.244553,943.363098,150.306152,-133.400406,853.341492,224.425522,-203.639664,955.726318,206.493790,-269.189362,916.184021
139,0,337.035614,-346.486511,868.748840,457.299835,-271.321259,758.522583,442.027130,-121.177689,750.426819,517.208191,-186.806763,952.768860,324.612793,-58.195957,844.843079,338.362244,-202.346420,933.137634,263.977661,-357.932220,681.457275,250.870316,-84.502663,659.469727,139.865875,-172.214020,943.369141,150.254074,-133.447281,853.310669,224.385422,-203.603745,955.724548,206.464401,-269.152710,916.172668
140,0,336.991455,-346.449158,868.745911,457.261993,-271.290253,758.519714,442.000427,-121.144699,750.425903,517.184082,-186.783264,952.775818,324.588409,-58.157650,844.838928,338.325104,-202.311462,933.132507,263.937042,-357.897461,681.455139,250.832108,-84.479630,659.442261,139.838806,-172.191315,943.362427,150.226624,-133.442825,853.286499,224.353394,-203.576920,955.720337,206.425217,-269.125977,916.176758
141,0,336.963593,-346.408600,868.758850,457.235779,-271.260040,758.539246,441.968750,-121.098518,750.430786,517.144226,-186.728363,952.775391,324.545013,-58.133766,844.828369,338.293091,-202.267715,933.136780,263.917694,-357.874298,681.476013,250.814117,-84.436577,659.455505,139.809006,-172.108246,943.352722,150.205383,-133.412033,853.293518,224.311600,-203.527939,955.714966,206.395187,-269.095123,916.195007
142,0,336.933594,-346.358673,868.768066,457.211884,-271.218475,758.546082,441.931976,-121.038437,750.445862,517.111450,-186.667831,952.776062,324.505676,-58.077076,844.833618,338.254120,-202.220444,933.139832,263.882751,-357.844421,681.479370,250.774734,-84.408592,659.457764,139.759949,-172.110779,943.364685,150.176346,-133.382294,853.290649,224.269989,-203.480453,955.720520,206.331497,-269.044189,916.185120
143,0,336.914368,-346.304474,868.783020,457.194550,-271.176575,758.559021,441.886810,-121.002518,750.434326,517.081848,-186.592194,952.772766,324.454285,-58.062595,844.808899,338.235596,-202.164215,933.143738,263.868286,-357.816925,681.499817,250.755997,-84.349144,659.464172,139.760651,-171.991623,943.366089,150.145813,-133.375305,853.271301,224.233307,-203.431656,955.721558,206.336472,-269.018524,916.208008
