Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
69,0,322.528870,-339.656403,878.310608,444.752533,-258.308380,774.735535,421.538269,-109.280945,764.213440,487.752563,-169.123779,971.194397,295.140656,-52.902737,850.688049,311.700317,-195.233139,941.144165,261.715393,-356.748138,687.235352,234.309448,-84.577477,661.579590,113.302841,-174.591110,937.974487,127.615723,-133.107727,847.758301,198.287491,-202.416367,956.720459,186.305450,-269.819275,915.484802
70,0,322.483948,-339.681305,878.350769,444.758667,-258.348206,774.820374,421.563202,-109.294319,764.291443,487.685211,-169.152008,971.292114,295.143768,-52.886017,850.720886,311.648865,-195.249084,941.176331,261.733002,-356.772308,687.254089,234.354584,-84.638535,661.566284,113.225426,-174.672089,937.929443,127.582031,-133.166534,847.717896,198.236267,-202.434738,956.704468,186.246719,-269.820587,915.463989
71,0,322.432159,-339.704895,878.412903,444.762421,-258.398743,774.920898,421.584106,-109.356476,764.370239,487.612793,-169.186279,971.383728,295.116333,-52.950043,850.741028,311.594055,-195.266403,941.219849,261.753479,-356.813416,687.296509,234.414612,-84.659515,661.586365,113.151817,-174.689590,937.912537,127.551643,-133.197952,847.706421,198.184097,-202.443787,956.699585,186.209473,-269.831268,915.448792
72,0,322.384735,-339.730164,878.499084,444.766266,-258.454895,775.045776,421.604523,-109.399048,764.461426,487.538727,-169.206818,971.499573,295.114807,-52.940746,850.778564,311.537964,-195.279037,941.275635,261.761536,-356.857880,687.363770,234.458664,-84.733040,661.584595,113.094849,-174.714417,937.896423,127.530052,-133.160355,847.698792,198.119949,-202.434387,956.720825,186.167145,-269.828400,915.452759
73,0,322.337860,-339.762451,878.574768,444.776062,-258.526520,775.161194,421.624512,-109.431252,764.542969,487.488312,-169.247055,971.634460,295.098511,-53.000938,850.787476,311.481171,-195.301636,941.321106,261.780609,-356.929749,687.421509,234.515533,-84.782845,661.591248,113.050362,-174.681686,937.873169,127.501205,-133.156067,847.693176,198.074448,-202.438660,956.730347,186.117569,-269.820801,915.441589
74,0,322.294617,-339.794983,878.652039,444.763519,-258.586212,775.261108,421.642731,-109.502411,764.620667,487.417084,-169.265686,971.735107,295.093475,-53.034557,850.807251,311.421570,-195.321777,941.367432,261.788452,-356.994873,687.486206,234.574951,-84.861130,661.596252,113.007118,-174.669418,937.871643,127.477455,-133.145020,847.688049,198.014313,-202.428452,956.728760,186.087158,-269.816101,915.439453
75,0,322.244720,-339.828156,878.748535,444.758087,-258.649048,775.381226,421.669617,-109.571442,764.697388,487.362640,-169.303360,971.849854,295.092682,-53.068558,850.833435,311.377197,-195.347107,941.429443,261.805115,-357.061340,687.571350,234.645187,-84.904495,661.627625,112.958626,-174.668274,937.850952,127.469406,-133.142319,847.707886,197.974182,-202.429733,956.760986,186.059708,-269.814514,915.457764
76,0,322.210663,-339.871399,878.835327,444.760223,-258.717804,775.491882,421.683685,-109.661209,764.763733,487.308502,-169.347321,971.959045,295.089447,-53.106174,850.858154,311.327148,-195.368027,941.484009,261.823303,-357.121094,687.640381,234.679642,-85.006149,661.612183,112.920082,-174.666595,937.837463,127.444771,-133.132416,847.707947,197.932343,-202.435394,956.795654,186.030518,-269.817749,915.468201
77,0,322.174011,-339.916046,878.895874,444.756317,-258.780334,775.570862,421.707794,-109.727272,764.841736,487.265961,-169.402878,972.049561,295.109680,-53.128849,850.904053,311.299805,-195.411255,941.537231,261.831848,-357.164398,687.682373,234.727417,-85.073448,661.630676,112.927475,-174.618332,937.859131,127.450180,-133.087814,847.743164,197.896118,-202.453537,956.810791,186.009995,-269.836365,915.464722
78,0,322.119995,-339.953674,878.939575,444.753296,-258.834686,775.648254,421.731598,-109.767349,764.924744,487.230164,-169.464493,972.154419,295.112701,-53.158249,850.952087,311.254486,-195.447250,941.588074,261.826324,-357.193329,687.708374,234.791840,-85.056282,661.684570,112.905663,-174.605682,937.867981,127.440796,-133.083344,847.759644,197.857910,-202.477585,956.825134,185.956009,-269.838898,915.460632
79,0,322.081604,-339.997986,878.978760,444.757812,-258.890076,775.724121,421.756439,-109.809776,764.984680,487.187103,-169.528381,972.247437,295.119110,-53.212719,850.981384,311.227539,-195.492477,941.627502,261.847748,-357.221527,687.739746,234.846512,-85.049644,661.713074,112.876610,-174.638229,937.842224,127.419006,-133.119171,847.748291,197.832108,-202.505585,956.843262,185.937561,-269.864563,915.463318
80,0,322.050323,-340.047974,878.983826,444.762360,-258.944031,775.769714,421.782837,-109.847656,765.054504,487.150177,-169.611450,972.325928,295.132721,-53.235214,851.030273,311.195953,-195.550583,941.647949,261.830719,-357.233032,687.718201,234.890732,-85.036919,661.746033,112.832474,-174.669556,937.833801,127.436729,-133.071732,847.748657,197.804321,-202.544540,956.847473,185.900330,-269.887939,915.444885
81,0,322.013550,-340.093262,878.985474,444.761810,-258.987213,775.803162,421.796143,-109.902084,765.115906,487.124817,-169.690628,972.384949,295.132385,-53.289677,851.073364,311.170807,-195.606277,941.674255,261.841888,-357.247864,687.712158,234.924118,-85.079994,661.773682,112.838417,-174.672729,937.831543,127.434776,-133.075470,847.769043,197.784607,-202.590103,956.848511,185.857239,-269.908600,915.424194
82,0,321.985382,-340.143311,878.993103,444.760803,-259.032349,775.838013,421.816864,-109.949837,765.165710,487.103302,-169.771622,972.442383,295.143250,-53.312641,851.113342,311.143524,-195.664032,941.697632,261.831879,-357.264465,687.706055,234.924911,-85.149597,661.771423,112.845932,-174.611160,937.835571,127.442780,-133.060211,847.768555,197.764908,-202.636292,956.856995,185.813599,-269.934723,915.415161
83,0,321.972504,-340.194977,878.990723,444.754608,-259.080170,775.854858,421.823547,-109.964127,765.204651,487.092438,-169.854477,972.475708,295.147919,-53.357391,851.138367,311.130951,-195.719864,941.706055,261.819244,-357.290497,687.688965,234.932114,-85.200089,661.779480,112.838295,-174.609528,937.830078,127.437401,-133.069443,847.767639,197.736710,-202.668716,956.855957,185.824295,-269.980469,915.404236
84,0,321.941467,-340.242004,878.981567,444.740814,-259.127197,775.857117,421.817383,-110.046936,765.215515,487.078308,-169.923737,972.489929,295.150238,-53.389153,851.170227,311.119476,-195.779541,941.717102,261.816162,-357.323639,687.686523,234.944382,-85.216492,661.800354,112.803040,-174.663162,937.804443,127.427490,-133.113541,847.765259,197.728043,-202.719193,956.853516,185.785156,-269.999664,915.385620
85,0,321.941559,-340.296722,879.010376,444.743744,-259.186432,775.894226,421.817078,-110.121391,765.239990,487.070740,-169.984146,972.517395,295.152588,-53.467846,851.186279,311.112427,-195.829041,941.740784,261.806458,-357.352814,687.710144,234.964783,-85.227058,661.825378,112.808144,-174.682312,937.814331,127.424614,-133.101044,847.768433,197.723511,-202.750122,956.879761,185.775574,-270.035706,915.412842
86,0,321.920471,-340.344055,879.023254,444.729340,-259.231049,775.914551,421.817261,-110.166451,765.260498,487.070679,-170.050598,972.547607,295.159180,-53.502316,851.210876,311.100311,-195.881302,941.765320,261.796814,-357.388916,687.725525,234.971008,-85.263435,661.854736,112.807884,-174.676270,937.822510,127.414703,-133.129745,847.786072,197.719421,-202.784241,956.898193,185.755829,-270.061371,915.434082
87,0,321.910248,-340.401825,879.030090,444.718628,-259.287079,775.921021,421.819000,-110.216461,765.271179,487.068848,-170.123886,972.569946,295.150391,-53.580315,851.216797,311.092560,-195.936310,941.772217,261.787262,-357.437561,687.730835,234.976196,-85.285316,661.866760,112.806557,-174.690445,937.816956,127.416939,-133.144180,847.790833,197.707474,-202.817902,956.903931,185.724609,-270.085327,915.439148
88,0,321.890167,-340.455627,879.039612,444.707733,-259.346008,775.939392,421.817963,-110.274559,765.290466,487.049957,-170.174744,972.584167,295.136566,-53.652374,851.223633,311.083252,-195.994141,941.783936,261.785583,-357.498016,687.742676,234.968552,-85.386147,661.854675,112.771667,-174.756668,937.809509,127.383827,-133.210983,847.804871,197.687622,-202.849335,956.911133,185.707016,-270.119232,915.458923
89,0,321.874817,-340.507111,879.081909,444.696747,-259.403656,775.979736,421.804443,-110.361259,765.319763,487.032928,-170.224213,972.624695,295.135071,-53.689114,851.256531,311.063171,-196.041931,941.817566,261.776489,-357.554138,687.775146,234.979752,-85.468666,661.871948,112.739288,-174.769241,937.847168,127.389030,-133.176407,847.843445,197.680893,-202.885757,956.946838,185.678360,-270.143066,915.490417
90,0,321.851379,-340.557800,879.113037,444.677856,-259.466187,776.010925,421.786835,-110.441261,765.339050,487.007172,-170.270706,972.656738,295.127075,-53.724964,851.268555,311.035095,-196.088516,941.836426,261.789734,-357.635284,687.804016,234.993530,-85.530960,661.872070,112.728531,-174.779633,937.852600,127.382370,-133.163940,847.860962,197.658676,-202.926971,956.956482,185.640060,-270.164398,915.491821
91,0,321.825470,-340.604980,879.150940,444.669128,-259.532166,776.060425,421.777924,-110.502586,765.364868,486.981049,-170.315338,972.702271,295.097870,-53.815960,851.254028,311.009949,-196.135376,941.855652,261.791321,-357.704803,687.835083,235.007660,-85.585114,661.879150,112.699921,-174.800705,937.844421,127.369659,-133.167938,847.877014,197.627914,-202.946442,956.952087,185.617157,-270.207123,915.499695
92,0,321.808258,-340.651489,879.210876,444.654663,-259.591248,776.120300,421.782898,-110.569412,765.413208,486.942261,-170.354645,972.765747,295.097015,-53.824738,851.286560,310.981506,-196.174454,941.893982,261.787659,-357.765808,687.879517,235.021561,-85.661667,661.883484,112.693703,-174.799652,937.848328,127.366646,-133.170090,847.895020,197.610001,-202.971359,956.979614,185.585297,-270.242950,915.544434
93,0,321.768463,-340.700562,879.235962,444.652679,-259.653107,776.169250,421.795807,-110.621681,765.455505,486.909698,-170.417511,972.832458,295.089752,-53.874401,851.296387,310.952087,-196.223236,941.911377,261.788147,-357.816742,687.895630,235.042603,-85.733604,661.883484,112.639442,-174.885864,937.857300,127.375244,-133.145248,847.910645,197.588806,-203.006546,956.983459,185.583420,-270.297791,915.561523
94,0,321.731689,-340.743439,879.248718,444.647858,-259.708099,776.207275,421.806610,-110.678268,765.489502,486.874115,-170.476746,972.883057,295.097015,-53.902157,851.325134,310.928711,-196.269501,941.933533,261.781097,-357.849487,687.896057,235.063934,-85.754608,661.895081,112.646309,-174.873871,937.857666,127.353806,-133.182739,847.910461,197.580109,-203.041504,956.987610,185.564987,-270.336548,915.563416
95,0,321.721039,-340.788940,879.274292,444.647980,-259.755676,776.254700,421.833282,-110.710350,765.540283,486.846191,-170.535034,972.920776,295.105713,-53.947323,851.347168,310.906708,-196.301910,941.957153,261.773956,-357.861298,687.905334,235.112335,-85.738541,661.924622,112.665169,-174.837006,937.877563,127.336411,-133.203934,847.920959,197.584183,-203.072052,957.010620,185.568481,-270.365814,915.590881
96,0,321.700470,-340.819977,879.277344,444.648468,-259.788544,776.276245,421.851685,-110.780182,765.554504,486.829071,-170.592194,972.950256,295.131470,-53.964119,851.370422,310.898376,-196.338501,941.973572,261.764679,-357.853668,687.893311,235.148346,-85.718758,661.945862,112.651855,-174.847458,937.870667,127.360970,-133.189774,847.931641,197.584351,-203.084824,957.025879,185.568192,-270.381409,915.605164
97,0,321.694397,-340.852783,879.267944,444.660339,-259.830322,776.280579,421.886108,-110.759010,765.585327,486.814972,-170.631653,972.964783,295.158936,-53.979961,851.386841,310.902283,-196.373474,941.974243,261.763245,-357.861206,687.877075,235.186600,-85.729492,661.937683,112.672005,-174.848679,937.877686,127.346069,-133.258545,847.917542,197.577301,-203.093140,957.018372,185.581345,-270.402863,915.608765
98,0,321.684784,-340.877228,879.267883,444.664764,-259.855164,776.290833,421.912872,-110.811211,765.585571,486.813782,-170.663467,972.983032,295.180511,-53.998684,851.394531,310.906097,-196.400635,941.975464,261.752869,-357.865753,687.862732,235.217728,-85.742683,661.936340,112.636147,-174.971786,937.857300,127.363579,-133.253204,847.922974,197.600906,-203.123245,957.027771,185.554184,-270.400482,915.605347
99,0,321.684540,-340.899597,879.285034,444.675690,-259.884064,776.314514,421.936890,-110.808655,765.620483,486.809509,-170.690231,973.008057,295.194336,-54.029011,851.396667,310.899231,-196.419281,941.986084,261.773743,-357.895355,687.884033,235.258041,-85.727257,661.945801,112.687851,-174.867767,937.879333,127.345993,-133.279694,847.920044,197.593384,-203.128464,957.043518,185.557297,-270.408264,915.608643
100,0,321.668732,-340.907013,879.294006,444.676331,-259.910889,776.331604,421.942169,-110.798515,765.638611,486.803040,-170.701447,973.016479,295.202087,-53.999748,851.401245,310.892273,-196.431961,941.987732,261.780792,-357.932159,687.894043,235.265808,-85.784752,661.938232,112.681831,-174.864868,937.874084,127.371788,-133.235138,847.937378,197.593597,-203.138382,957.040222,185.523499,-270.398315,915.594482
101,0,321.667206,-340.919708,879.318481,444.686493,-259.936798,776.359802,421.921661,-110.851234,765.632629,486.790833,-170.697098,973.034180,295.166382,-54.049564,851.372070,310.870148,-196.428635,941.985962,261.809113,-357.980621,687.923096,235.244553,-85.882698,661.893433,112.643715,-174.904755,937.869690,127.350319,-133.258850,847.915894,197.585297,-203.138031,957.032776,185.523041,-270.403564,915.591980
102,0,321.673248,-340.926483,879.358765,444.681274,-259.943848,776.392517,421.912354,-110.848709,765.635132,486.770172,-170.675034,973.055908,295.141144,-54.072140,851.347473,310.849396,-196.414810,941.993469,261.825623,-358.019928,687.957581,235.270462,-85.858047,661.909180,112.660606,-174.855789,937.872742,127.343056,-133.244217,847.918579,197.570068,-203.126663,957.044678,185.536484,-270.410583,915.609253
103,0,321.673462,-340.920135,879.382935,444.689362,-259.951630,776.418884,421.899414,-110.851448,765.633057,486.756378,-170.650421,973.072388,295.117371,-54.053181,851.316895,310.832520,-196.398651,941.988647,261.844513,-358.059814,687.973938,235.250656,-85.944351,661.864319,112.646935,-174.854111,937.875610,127.307373,-133.262085,847.895630,197.570969,-203.120041,957.050354,185.530426,-270.401794,915.609070
104,0,321.676636,-340.909698,879.400391,444.688049,-259.953705,776.426270,421.892059,-110.865479,765.591003,486.743744,-170.616577,973.072205,295.100891,-54.069584,851.271423,310.830597,-196.388535,941.979553,261.872803,-358.099121,687.998230,235.261002,-85.958824,661.824463,112.655464,-174.839188,937.861877,127.309784,-133.281845,847.858948,197.580124,-203.118286,957.040100,185.525925,-270.403107,915.610962
105,0,321.684906,-340.895996,879.420837,444.691010,-259.945984,776.439209,421.875061,-110.903725,765.564453,486.738129,-170.569611,973.075073,295.085693,-54.059395,851.243347,310.817078,-196.353561,941.972900,261.881744,-358.115387,688.015564,235.260605,-86.037430,661.775208,112.621391,-174.893951,937.831360,127.299263,-133.303207,847.845215,197.581100,-203.101807,957.039551,185.523270,-270.388031,915.615967
106,0,321.704376,-340.878784,879.456726,444.699829,-259.935059,776.459229,421.874664,-110.871765,765.566467,486.739624,-170.523529,973.082153,295.088867,-54.034210,851.225159,310.822876,-196.326950,941.983032,261.920410,-358.133057,688.055725,235.278549,-86.028114,661.764832,112.636772,-174.840698,937.847229,127.299431,-133.293503,847.847473,197.590652,-203.079391,957.057495,185.529861,-270.370941,915.633301
107,0,321.708282,-340.849579,879.459839,444.702972,-259.919678,776.457825,421.879578,-110.851265,765.542603,486.734375,-170.460281,973.059448,295.071777,-54.038799,851.181213,310.821167,-196.296204,941.968079,261.947327,-358.144745,688.064758,235.301025,-86.037033,661.739380,112.638145,-174.851852,937.838196,127.286240,-133.336517,847.807434,197.595001,-203.054688,957.051331,185.506805,-270.336395,915.618835
108,0,321.745117,-340.835724,879.475647,444.716614,-259.904816,776.458557,421.868927,-110.830200,765.534302,486.737946,-170.408478,973.053833,295.069977,-54.016624,851.153442,310.825653,-196.257065,941.952454,261.983063,-358.155396,688.073975,235.299210,-86.055809,661.697998,112.654465,-174.845627,937.833618,127.282410,-133.343231,847.779358,197.602341,-203.028641,957.038818,185.548676,-270.328796,915.614441
109,0,321.750397,-340.793549,879.494995,444.739349,-259.882355,776.478333,421.888855,-110.801048,765.531494,486.731262,-170.340363,973.049316,295.074402,-53.990921,851.128235,310.839081,-196.224792,941.959473,261.999023,-358.151520,688.091187,235.313736,-86.066956,661.684082,112.679176,-174.816147,937.848816,127.311302,-133.314896,847.784119,197.623047,-203.010132,957.043823,185.558075,-270.302948,915.620728
110,0,321.771271,-340.775055,879.496948,444.754486,-259.864166,776.470459,421.896149,-110.769562,765.522949,486.733887,-170.294113,973.036804,295.074982,-53.957199,851.103882,310.833496,-196.188782,941.940613,262.027313,-358.162781,688.090271,235.328339,-86.028961,661.677429,112.683411,-174.800781,937.840637,127.328918,-133.273849,847.771240,197.635834,-202.984573,957.028748,185.575775,-270.300446,915.623535
111,0,321.783447,-340.751221,879.486023,444.768097,-259.848236,776.457153,421.896606,-110.811630,765.469421,486.738525,-170.252365,973.016113,295.080688,-53.939594,851.059143,310.848785,-196.158783,941.914490,262.043976,-358.170685,688.081360,235.330826,-86.053116,661.632751,112.721130,-174.712845,937.816956,127.335709,-133.252640,847.730103,197.646606,-202.956955,957.003296,185.572037,-270.274933,915.602478
112,0,321.804718,-340.730438,879.511658,444.784424,-259.834778,776.470215,421.907440,-110.803169,765.452515,486.752930,-170.213470,973.011658,295.090454,-53.920109,851.031128,310.861084,-196.130692,941.914551,262.072662,-358.178131,688.113037,235.353821,-86.036644,661.622192,112.733414,-174.703110,937.811951,127.330589,-133.296188,847.698303,197.664902,-202.933640,957.012878,185.594162,-270.259064,915.622925
113,0,321.824890,-340.709045,879.522949,444.798767,-259.827240,776.471680,421.916840,-110.803116,765.425781,486.762482,-170.175156,972.997498,295.098602,-53.905285,850.994324,310.870483,-196.097382,941.901611,262.099579,-358.191895,688.134216,235.352509,-86.085419,661.582275,112.728844,-174.737381,937.809631,127.354561,-133.242798,847.684937,197.665527,-202.900681,957.001526,185.601517,-270.225525,915.627197
114,0,321.833618,-340.688141,879.525330,444.827026,-259.830902,776.465332,421.936188,-110.776360,765.402588,486.774048,-170.132538,972.969116,295.113617,-53.899490,850.955750,310.882050,-196.067230,941.881653,262.123444,-358.211578,688.139526,235.388992,-86.055061,661.573853,112.744484,-174.707413,937.782776,127.381828,-133.229782,847.660156,197.683273,-202.867706,956.986694,185.639374,-270.206726,915.623352
115,0,321.855988,-340.674408,879.549316,444.845459,-259.828278,776.479370,421.947327,-110.839111,765.372009,486.789276,-170.101196,972.964417,295.127197,-53.901176,850.925110,310.891266,-196.036057,941.874878,262.136871,-358.228210,688.166992,235.377243,-86.149162,661.516602,112.736702,-174.733536,937.774780,127.392662,-133.230972,847.643799,197.705200,-202.842880,956.993408,185.644669,-270.186707,915.636414
116,0,321.870331,-340.662048,879.580200,444.871216,-259.835236,776.502075,421.966492,-110.813889,765.368652,486.804321,-170.071548,972.968201,295.156219,-53.857597,850.911072,310.917358,-196.017319,941.882629,262.164429,-358.256470,688.210815,235.409012,-86.145424,661.516235,112.800102,-174.605347,937.799194,127.402992,-133.240799,847.634888,197.720520,-202.817078,957.006470,185.668625,-270.171509,915.657471
117,0,321.884033,-340.656097,879.590820,444.879211,-259.844360,776.494751,421.983246,-110.827072,765.341003,486.814941,-170.048309,972.945374,295.171661,-53.854996,850.871033,310.930878,-196.002991,941.865417,262.179077,-358.291962,688.223877,235.426254,-86.187805,661.480408,112.827377,-174.596283,937.771790,127.402634,-133.271103,847.603088,197.732941,-202.793686,956.991455,185.670227,-270.151917,915.650757
118,0,321.908234,-340.660248,879.618530,444.890289,-259.862030,776.505066,421.996277,-110.837372,765.323425,486.842072,-170.037415,972.937561,295.171661,-53.896919,850.828369,310.946655,-195.990753,941.859436,262.200043,-358.329376,688.255005,235.419022,-86.270561,661.438721,112.809875,-174.658554,937.762146,127.437386,-133.235764,847.597412,197.757675,-202.777359,956.988037,185.686600,-270.140503,915.656311
119,0,321.904572,-340.652222,879.639893,444.893860,-259.874969,776.515137,422.015137,-110.813728,765.333496,486.854431,-170.029526,972.941223,295.181366,-53.894676,850.815308,310.964661,-195.989075,941.868530,262.216309,-358.361755,688.286072,235.450699,-86.254639,661.453796,112.878395,-174.560486,937.781982,127.458603,-133.223724,847.586975,197.771408,-202.768051,956.990356,185.675858,-270.117737,915.657288
120,0,321.917786,-340.660553,879.655090,444.909363,-259.902283,776.522522,422.017456,-110.834198,765.328674,486.863922,-170.022293,972.928772,295.198090,-53.899368,850.802673,310.966431,-195.979172,941.862549,262.237335,-358.397339,688.305542,235.465576,-86.278908,661.442444,112.873543,-174.566574,937.776184,127.475319,-133.208145,847.578247,197.789276,-202.758087,956.982544,185.698715,-270.116577,915.652222
121,0,321.924042,-340.668335,879.662903,444.913605,-259.920441,776.516296,422.020203,-110.892143,765.289368,486.868011,-170.018631,972.916016,295.196960,-53.942841,850.750854,310.967651,-195.975922,941.844116,262.233154,-358.421387,688.299622,235.473068,-86.341507,661.389404,112.863876,-174.599396,937.736267,127.476257,-133.215408,847.531738,197.806778,-202.755859,956.969727,185.700333,-270.106628,915.640015
122,0,321.924866,-340.673828,879.661987,444.925903,-259.940063,776.505188,422.045288,-110.899017,765.271057,486.874695,-170.021851,972.901489,295.222351,-53.926224,850.728027,310.977997,-195.979340,941.829956,262.237274,-358.439758,688.295105,235.497025,-86.360474,661.363159,112.869041,-174.610535,937.731873,127.506882,-133.196808,847.522278,197.827805,-202.751572,956.963196,185.696152,-270.097595,915.630859
123,0,321.955688,-340.693237,879.666321,444.958832,-259.977081,776.505554,422.060822,-110.918007,765.251770,486.903503,-170.041504,972.890015,295.234375,-53.961815,850.695251,310.998627,-195.979752,941.815918,262.257355,-358.468201,688.299805,235.514786,-86.380272,661.343689,112.883324,-174.658325,937.718689,127.534569,-133.172974,847.500183,197.846909,-202.740417,956.953918,185.744843,-270.115326,915.645447
124,0,321.959808,-340.702820,879.650452,444.967834,-259.998962,776.478516,422.095215,-110.946518,765.214355,486.925385,-170.045456,972.847351,295.280090,-53.973351,850.661438,311.032959,-195.994385,941.797729,262.257629,-358.487762,688.285583,235.553024,-86.378777,661.335510,112.923958,-174.652802,937.686096,127.561478,-133.217300,847.467896,197.878754,-202.747742,956.940186,185.734909,-270.102478,915.630920
125,0,321.995453,-340.729950,879.642761,445.003296,-260.045868,776.461243,422.119690,-110.996231,765.185242,486.966064,-170.074524,972.821533,295.322418,-54.004692,850.635437,311.066742,-196.007629,941.779358,262.275665,-358.517609,688.285217,235.569000,-86.454231,661.297058,112.958488,-174.640717,937.689209,127.598640,-133.235733,847.455872,197.915665,-202.750763,956.930481,185.786957,-270.115692,915.634888
126,0,322.012512,-340.746979,879.648193,445.014557,-260.070831,776.450134,422.162292,-111.025925,765.160217,487.002563,-170.098022,972.804688,295.380859,-54.005215,850.625671,311.108307,-196.024139,941.776428,262.288483,-358.543091,688.295288,235.611404,-86.475632,661.286011,113.001251,-174.620743,937.693237,127.656464,-133.239349,847.433716,197.941711,-202.746902,956.932007,185.789124,-270.109161,915.640564
127,0,322.033875,-340.767151,879.646912,445.044495,-260.111755,776.444275,422.215393,-111.035927,765.164795,487.051666,-170.143723,972.801758,295.435089,-54.026817,850.610107,311.144470,-196.040573,941.773376,262.295959,-358.572449,688.296326,235.642639,-86.526466,661.265442,113.048599,-174.618790,937.707520,127.700195,-133.241745,847.440491,197.991272,-202.748642,956.938843,185.802139,-270.107239,915.641785
128,0,322.055176,-340.795502,879.637634,445.079224,-260.159210,776.429199,422.260345,-111.073448,765.144592,487.093536,-170.183014,972.776611,295.483093,-54.055275,850.583862,311.188171,-196.061234,941.756775,262.318481,-358.602722,688.296204,235.690247,-86.552887,661.240479,113.135323,-174.538940,937.702637,127.740814,-133.264542,847.413818,198.037125,-202.758331,956.929932,185.856781,-270.122986,915.646729
129,0,322.067291,-340.815460,879.615662,445.101044,-260.197296,776.397888,422.306946,-111.146500,765.111877,487.142395,-170.226837,972.750610,295.544891,-54.058052,850.570129,311.226379,-196.084610,941.728699,262.318604,-358.628998,688.273499,235.725967,-86.591667,661.219177,113.216026,-174.464630,937.704224,127.777145,-133.309769,847.392639,198.077682,-202.769791,956.908203,185.860352,-270.120453,915.629822
130,0,322.100555,-340.848663,879.608093,445.139465,-260.249512,776.387024,422.360657,-111.186737,765.095703,487.188171,-170.269257,972.725525,295.621796,-54.048710,850.574158,311.276672,-196.110443,941.718140,262.331970,-358.645142,688.267578,235.777588,-86.620407,661.208740,113.236290,-174.515594,937.702209,127.831619,-133.293427,847.391235,198.139053,-202.782257,956.903076,185.901718,-270.136230,915.632812
131,0,322.116974,-340.876709,879.585999,445.154785,-260.288483,776.357300,422.415527,-111.199707,765.071838,487.242584,-170.327362,972.695679,295.678986,-54.076309,850.551331,311.317932,-196.130829,941.695862,262.330811,-358.662903,688.248108,235.825714,-86.595985,661.192444,113.274277,-174.541382,937.679199,127.897186,-133.295395,847.380066,198.176773,-202.791779,956.891113,185.930099,-270.147339,915.626770
132,0,322.141754,-340.907196,879.556213,445.189331,-260.335724,776.323486,422.465637,-111.249405,765.046997,487.301849,-170.391312,972.664001,295.727051,-54.129398,850.525879,311.357178,-196.159332,941.668823,262.331421,-358.675842,688.218140,235.868866,-86.588829,661.193604,113.329765,-174.538605,937.674561,127.934631,-133.358170,847.345520,198.220123,-202.804459,956.874939,185.961517,-270.160065,915.614136
133,0,322.170502,-340.940033,879.532959,445.220398,-260.376678,776.290161,422.518311,-111.251152,765.041565,487.355988,-170.454865,972.638000,295.790100,-54.132568,850.531860,311.413879,-196.196091,941.656921,262.340302,-358.682953,688.198853,235.914032,-86.569695,661.202759,113.421486,-174.454361,937.691162,128.000443,-133.324036,847.359802,198.271576,-202.816864,956.867676,185.999237,-270.175201,915.612183
134,0,322.189758,-340.968781,879.499939,445.251404,-260.417480,776.257324,422.560852,-111.292610,765.004089,487.410614,-170.511581,972.604614,295.839294,-54.171505,850.510620,311.457794,-196.226028,941.634216,262.334564,-358.698608,688.174622,235.944885,-86.576996,661.196472,113.414528,-174.588593,937.669373,128.054733,-133.351410,847.336609,198.316711,-202.831924,956.864075,186.037216,-270.191833,915.608948
135,0,322.231140,-341.004486,879.471558,445.276794,-260.461639,776.204285,422.601593,-111.369713,764.950134,487.474304,-170.567368,972.544617,295.890930,-54.239967,850.482056,311.517883,-196.258423,941.610352,262.345062,-358.720612,688.165222,235.974930,-86.582047,661.189514,113.516876,-174.525711,937.677368,128.107178,-133.368347,847.336670,198.380096,-202.853897,956.849243,186.082108,-270.210175,915.600281
136,0,322.248169,-341.027649,879.429749,445.287109,-260.495544,776.138184,422.643280,-111.391953,764.922302,487.538025,-170.618454,972.474670,295.950500,-54.276970,850.467102,311.583435,-196.294586,941.589661,262.327057,-358.735931,688.133667,235.988815,-86.596825,661.198120,113.593262,-174.506042,937.687988,128.176666,-133.354706,847.352722,198.435135,-202.870514,956.838867,186.108948,-270.215424,915.583679
137,0,322.293945,-341.062927,879.411194,445.315887,-260.545502,776.092041,422.675507,-111.449760,764.856995,487.618835,-170.678986,972.410828,296.019501,-54.300697,850.444763,311.650940,-196.323090,941.569641,262.315216,-358.750397,688.123718,236.024185,-86.573975,661.192078,113.653358,-174.527802,937.684387,128.233856,-133.351639,847.335754,198.496674,-202.876251,956.839661,186.184204,-270.240692,915.604431
138,0,322.308441,-341.089630,879.360535,445.324677,-260.588959,776.019775,422.715454,-111.488983,764.792725,487.679901,-170.722488,972.319763,296.084045,-54.311935,850.414062,311.714447,-196.358261,941.527161,262.287903,-358.763672,688.082092,236.038666,-86.597275,661.167542,113.709892,-174.532059,937.683960,128.273590,-133.399292,847.304382,198.555145,-202.886459,956.816467,186.212509,-270.247192,915.597839
