Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,306.525421,-73.913895,601.590637,389.234619,-7.848285,465.444885,372.875183,140.433426,452.447601,503.209900,86.379128,628.663391,286.286865,211.831070,581.879211,303.002472,69.170227,668.450867,236.154465,-84.763565,413.563477,215.079315,187.423370,395.272858,103.523575,94.016457,684.531677,114.377716,135.861710,590.279114,195.430603,61.604874,693.872498,175.886581,0.951358,653.351318
146,0,306.534210,-73.840111,601.601135,389.225037,-7.786690,465.443481,372.870056,140.485199,452.406128,503.196960,86.482437,628.642456,286.267822,211.906891,581.834351,302.988495,69.259155,668.425293,236.163116,-84.733803,413.578674,215.066696,187.478867,395.240326,103.508171,94.087189,684.503784,114.357384,135.891525,590.229736,195.417084,61.685192,693.853821,175.883286,1.008127,653.359436
147,0,306.544464,-73.784653,601.595276,389.221893,-7.734873,465.417145,372.861145,140.558884,452.398163,503.188477,86.563705,628.617981,286.241760,211.956635,581.793884,302.984314,69.321274,668.409546,236.175446,-84.705261,413.568817,215.058899,187.517212,395.228821,103.487175,94.104256,684.481506,114.332504,135.918304,590.204041,195.415985,61.733601,693.840515,175.889862,1.047772,653.338196
148,0,306.549561,-73.722046,601.576416,389.222992,-7.686754,465.401245,372.841858,140.602539,452.379272,503.178345,86.631004,628.590820,286.227997,212.021027,581.768860,302.981445,69.375755,668.388489,236.154007,-84.667046,413.540375,215.034988,187.532669,395.194916,103.490425,94.180557,684.490051,114.327576,135.957321,590.188416,195.404770,61.774662,693.821045,175.853088,1.113426,653.308411
149,0,306.540070,-73.645615,601.584229,389.228638,-7.640753,465.426086,372.825043,140.647278,452.340607,503.167084,86.727585,628.582031,286.205383,212.077377,581.724487,302.973022,69.460274,668.380066,236.181442,-84.646950,413.590729,215.014252,187.551285,395.159271,103.483231,94.223923,684.474426,114.293839,135.953339,590.143188,195.403107,61.844761,693.818420,175.909775,1.127769,653.341553
150,0,306.545197,-73.590439,601.585999,389.221008,-7.581671,465.398865,372.813232,140.707031,452.324554,503.161621,86.808533,628.561707,286.180115,212.133820,581.708740,302.971130,69.528549,668.368103,236.174698,-84.608398,413.582611,214.981476,187.566544,395.117371,103.473022,94.263718,684.466187,114.294098,136.008545,590.149170,195.399948,61.899036,693.811829,175.885147,1.188983,653.321838
151,0,306.571350,-73.544952,601.582397,389.241821,-7.552734,465.406097,372.799957,140.748978,452.314789,503.157928,86.870880,628.546570,286.156036,212.181412,581.685242,302.968536,69.574440,668.346985,236.197968,-84.592781,413.575195,214.974319,187.594345,395.125702,103.461319,94.324364,684.480530,114.297073,136.055313,590.152649,195.397034,61.946487,693.795898,175.891647,1.223087,653.311157
152,0,306.547394,-73.470825,601.585754,389.229675,-7.485248,465.398102,372.790558,140.809906,452.310913,503.145203,86.957039,628.547058,286.146301,212.239822,581.683838,302.963196,69.641151,668.356262,236.197220,-84.561691,413.603943,214.949356,187.598312,395.093231,103.461319,94.375542,684.476501,114.268745,136.055466,590.120422,195.391022,61.996986,693.800293,175.873581,1.277917,653.319946
153,0,306.583221,-73.455116,601.634338,389.234558,-7.450165,465.435303,372.775208,140.847839,452.311432,503.127441,87.030876,628.562805,286.115845,212.271072,581.666321,302.947723,69.699371,668.361633,236.203262,-84.535385,413.638641,214.912704,187.593933,395.058044,103.458572,94.429726,684.483704,114.249916,136.091248,590.123840,195.373215,62.049698,693.805237,175.866898,1.318026,653.344055
154,0,306.566986,-73.413239,601.634094,389.238495,-7.429278,465.441040,372.761444,140.862335,452.307770,503.113281,87.072472,628.568359,286.096130,212.311737,581.673279,302.927917,69.729385,668.361694,236.196487,-84.510399,413.623291,214.905396,187.632889,395.071381,103.412949,94.422081,684.458008,114.228073,136.105621,590.112671,195.356476,62.076870,693.794006,175.837738,1.367595,653.320251
155,0,306.563965,-73.388451,601.655884,389.224365,-7.389681,465.438202,372.758331,140.906021,452.338135,503.095917,87.109619,628.594360,286.073608,212.343445,581.691101,302.911560,69.754898,668.377075,236.208847,-84.505630,413.643524,214.902145,187.656723,395.088745,103.402794,94.470909,684.475525,114.223228,136.142273,590.130432,195.340988,62.103111,693.803650,175.807602,1.412186,653.310303
156,0,306.556885,-73.366096,601.700256,389.217194,-7.361700,465.480164,372.750946,140.929657,452.355255,503.075531,87.146683,628.637390,286.048645,212.354980,581.688843,302.885986,69.797066,668.403076,236.216217,-84.494537,413.683563,214.880829,187.650665,395.063110,103.380074,94.490753,684.464111,114.197586,136.156631,590.124023,195.318710,62.140141,693.818787,175.788284,1.448896,653.332153
157,0,306.537994,-73.344650,601.714905,389.217255,-7.348768,465.505035,372.747040,140.941208,452.357910,503.058746,87.175171,628.661011,286.042999,212.401215,581.707764,302.865631,69.818344,668.406372,236.225220,-84.483871,413.695953,214.889893,187.679703,395.082275,103.378380,94.555588,684.482178,114.195534,136.209167,590.126343,195.293869,62.174992,693.816467,175.767776,1.469808,653.329712
158,0,306.531555,-73.322174,601.728210,389.228638,-7.341477,465.516937,372.752625,140.942596,452.368774,503.050262,87.187256,628.690552,286.026306,212.398697,581.697083,302.851227,69.839615,668.415588,236.213745,-84.456993,413.684174,214.898270,187.676025,395.072113,103.351898,94.559364,684.463013,114.175117,136.204956,590.110962,195.284882,62.196560,693.815613,175.773193,1.486003,653.327820
159,0,306.515778,-73.295532,601.755310,389.235840,-7.324598,465.562653,372.764008,140.958847,452.390503,503.041992,87.208588,628.731201,286.029572,212.432220,581.712585,302.842468,69.860550,668.438965,236.215164,-84.452652,413.720001,214.905899,187.698578,395.081818,103.380745,94.650299,684.494019,114.178085,136.235580,590.113647,195.271164,62.226231,693.826172,175.751053,1.524503,653.338196
160,0,306.504150,-73.279587,601.772644,389.233307,-7.313862,465.586792,372.782684,140.999115,452.438751,503.036926,87.221252,628.760376,286.020477,212.427612,581.705750,302.831635,69.885551,668.453308,236.218399,-84.445824,413.740906,214.909393,187.698837,395.071350,103.324142,94.604454,684.455139,114.181190,136.272247,590.112122,195.256195,62.249550,693.832886,175.742493,1.544914,653.350281
161,0,306.502686,-73.274170,601.780090,389.236542,-7.313973,465.590027,372.777802,140.959808,452.419464,503.031433,87.214462,628.777893,286.029602,212.448990,581.723694,302.826599,69.885651,668.463013,236.230713,-84.451057,413.753540,214.920776,187.684769,395.066071,103.324699,94.623352,684.456970,114.172638,136.275436,590.109375,195.253036,62.258286,693.833252,175.744080,1.555510,653.346802
162,0,306.487854,-73.265656,601.795776,389.244354,-7.311255,465.609772,372.786346,140.981384,452.437073,503.028931,87.222183,628.796753,286.030975,212.464462,581.734985,302.822327,69.899338,668.472595,236.228516,-84.444466,413.771210,214.945908,187.730270,395.110748,103.325691,94.643326,684.457397,114.174736,136.302170,590.117737,195.242432,62.273983,693.841675,175.741013,1.568533,653.356812
163,0,306.488098,-73.265106,601.819519,389.231323,-7.295170,465.620667,372.780182,140.969879,452.433380,503.017914,87.227715,628.816040,286.021454,212.453217,581.727478,302.810516,69.911888,668.485535,236.231689,-84.439758,413.791016,214.934464,187.716431,395.085327,103.330330,94.684593,684.468811,114.170776,136.322235,590.116699,195.234009,62.290955,693.845093,175.732422,1.583286,653.369995
164,0,306.470581,-73.255714,601.800049,389.226776,-7.283626,465.608154,372.792572,141.006958,452.461517,503.015625,87.223122,628.822815,286.027405,212.468765,581.747925,302.804504,69.905571,668.483826,236.216690,-84.419846,413.767242,214.943497,187.752014,395.115234,103.327309,94.710587,684.471497,114.152107,136.304047,590.099060,195.231064,62.292137,693.845276,175.710434,1.601421,653.351135
165,0,306.458954,-73.250549,601.781555,389.220978,-7.275487,465.596100,372.799988,141.027084,452.457336,503.017242,87.219200,628.816101,286.034332,212.479004,581.750977,302.808472,69.900574,668.478210,236.190903,-84.395508,413.739685,214.960037,187.779892,395.120575,103.328362,94.724640,684.457886,114.171822,136.344131,590.111328,195.225540,62.296097,693.834473,175.713516,1.598323,653.346985
166,0,306.451263,-73.248146,601.771667,389.208984,-7.259636,465.574707,372.794769,141.025558,452.433655,503.008667,87.217018,628.806763,286.024109,212.468384,581.723389,302.798096,69.913795,668.460266,236.202499,-84.391388,413.744507,214.950790,187.801804,395.103973,103.323433,94.723946,684.434387,114.168640,136.363663,590.091248,195.217453,62.303192,693.817932,175.695572,1.618779,653.330566
167,0,306.430054,-73.242798,601.735046,389.212067,-7.266449,465.565948,372.795868,141.045273,452.428619,503.008423,87.204491,628.786499,286.032806,212.480743,581.724243,302.792114,69.908974,668.446106,236.173340,-84.360161,413.701355,214.947021,187.823547,395.093445,103.302689,94.704987,684.412231,114.162369,136.350571,590.068665,195.212753,62.308987,693.801270,175.682297,1.626484,653.306946
168,0,306.425903,-73.250816,601.714722,389.206940,-7.271563,465.543457,372.795166,141.053223,452.433105,503.008179,87.179253,628.772339,286.043640,212.490051,581.735352,302.790710,69.895676,668.432495,236.175354,-84.362457,413.686646,214.947830,187.823624,395.085022,103.305183,94.721649,684.413879,114.195381,136.411057,590.094238,195.207809,62.300430,693.790527,175.658737,1.642904,653.271851
169,0,306.396454,-73.245712,601.693970,389.182343,-7.265891,465.529114,372.784729,141.045914,452.412354,502.998474,87.166153,628.760803,286.039215,212.480301,581.727600,302.781372,69.890816,668.420288,236.155090,-84.351204,413.675995,214.938599,187.815826,395.062134,103.291046,94.738579,684.396912,114.172417,136.394287,590.063354,195.193680,62.303745,693.780762,175.640121,1.650409,653.262024
170,0,306.389832,-73.256149,601.686951,389.176453,-7.274656,465.517914,372.781311,141.060730,452.426727,502.993408,87.146461,628.748230,286.042633,212.482193,581.725159,302.775818,69.886978,668.414062,236.118393,-84.331612,413.647125,214.949921,187.858231,395.079437,103.265152,94.714294,684.385864,114.142990,136.368073,590.030518,195.182388,62.304958,693.773560,175.641174,1.650136,653.252075
171,0,306.357849,-73.253342,601.641785,389.148499,-7.268544,465.479095,372.777679,141.039474,452.409515,502.987915,87.119316,628.733032,286.042755,212.461609,581.709961,302.770844,69.866104,668.397034,236.109619,-84.322113,413.618042,214.946548,187.862015,395.078186,103.263634,94.735489,684.373352,114.160652,136.399139,590.031433,195.170181,62.298004,693.755493,175.611984,1.662634,653.218628
172,0,306.347107,-73.265999,601.633972,389.115234,-7.258632,465.449219,372.772675,141.031754,452.392517,502.984528,87.098648,628.713867,286.058411,212.479019,581.718201,302.769684,69.863197,668.384460,236.076782,-84.311012,413.598907,214.963440,187.899185,395.082581,103.263573,94.737862,684.367004,114.153625,136.386185,590.012817,195.167191,62.291035,693.746521,175.582504,1.679456,653.205444
173,0,306.336334,-73.274536,601.640930,389.114807,-7.278019,465.474060,372.763367,141.016205,452.381256,502.978455,87.078300,628.714172,286.062653,212.471161,581.716858,302.760529,69.857506,668.386597,236.068024,-84.309860,413.607117,214.966904,187.913025,395.093506,103.251396,94.736649,684.355774,114.169601,136.425995,590.018982,195.157654,62.295807,693.752808,175.569794,1.691056,653.201416
174,0,306.317017,-73.287262,601.619812,389.081116,-7.279068,465.436584,372.771423,141.015137,452.377960,502.973969,87.043358,628.698120,286.075439,212.461105,581.703918,302.752594,69.847198,668.368896,236.048462,-84.304260,413.584442,214.963699,187.884506,395.047577,103.256363,94.759476,684.354675,114.164772,136.420013,589.998169,195.146072,62.295254,693.725647,175.575287,1.675925,653.196045
175,0,306.299164,-73.301926,601.600159,389.071075,-7.306006,465.427917,372.769989,140.996048,452.363831,502.971039,87.006081,628.686523,286.080688,212.452042,581.691345,302.748779,69.833282,668.360168,236.032913,-84.306740,413.565948,214.975479,187.896469,395.045258,103.256149,94.760223,684.336609,114.158333,136.404877,589.983276,195.135269,62.278912,693.712708,175.562866,1.670541,653.178284
176,0,306.269836,-73.311287,601.601501,389.063721,-7.324142,465.443268,372.769531,140.977051,452.378632,502.960754,86.972313,628.703308,286.083588,212.435272,581.702454,302.737122,69.811974,668.371399,236.004700,-84.301674,413.563904,214.992081,187.913010,395.070160,103.247711,94.775177,684.362122,114.164001,136.412735,590.000610,195.119675,62.279545,693.724304,175.528793,1.680423,653.180969
177,0,306.252441,-73.325508,601.605713,389.044708,-7.326680,465.438110,372.778687,140.973526,452.409271,502.956512,86.934204,628.711670,286.086914,212.428070,581.727295,302.725464,69.791885,668.379333,235.989243,-84.301521,413.557739,214.990143,187.897903,395.066833,103.225731,94.747253,684.350830,114.161278,136.419418,590.014954,195.110779,62.262043,693.734497,175.523575,1.671131,653.186890
178,0,306.231842,-73.334808,601.586365,389.037567,-7.345832,465.433563,372.771210,140.962479,452.412872,502.945953,86.910950,628.715149,286.084015,212.410309,581.725098,302.714722,69.777565,668.377930,235.980072,-84.307480,413.552551,215.000412,187.935745,395.097168,103.226669,94.764458,684.364929,114.155609,136.412659,590.014038,195.097946,62.256855,693.726746,175.521729,1.662205,653.173645
179,0,306.218964,-73.339218,601.585510,389.026337,-7.341555,465.427643,372.770630,140.965347,452.421234,502.942322,86.895752,628.722351,286.087830,212.404572,581.731140,302.706543,69.772934,668.381348,235.963577,-84.293648,413.541016,214.991714,187.927536,395.097382,103.211845,94.742416,684.356018,114.155991,136.408569,590.018433,195.089081,62.254200,693.727295,175.488342,1.690170,653.161743
180,0,306.217072,-73.349434,601.592651,389.019836,-7.342208,465.445282,372.761414,140.950348,452.414551,502.933014,86.894501,628.732483,286.079651,212.393860,581.739502,302.702545,69.766777,668.393982,235.964645,-84.299820,413.556549,214.989655,187.938248,395.110016,103.221359,94.750290,684.367004,114.149521,136.401398,590.015381,195.086136,62.253490,693.734192,175.496826,1.670876,653.175659
181,0,306.206909,-73.355957,601.579712,389.019928,-7.347603,465.438934,372.760284,140.956802,452.433411,502.928497,86.883255,628.739136,286.073700,212.377808,581.745300,302.700470,69.749352,668.395508,235.932602,-84.282440,413.531738,214.976196,187.930710,395.118103,103.220047,94.747108,684.377747,114.155937,136.411102,590.032715,195.080597,62.230770,693.733215,175.491257,1.663424,653.165894
182,0,306.219421,-73.380508,601.578430,389.010010,-7.350907,465.423889,372.751007,140.952881,452.427368,502.925385,86.871193,628.729004,286.073822,212.385178,581.768555,302.696411,69.730766,668.386780,235.945709,-84.298256,413.540802,214.962799,187.952240,395.142700,103.224365,94.742218,684.380859,114.148476,136.408417,590.031677,195.075699,62.211536,693.725891,175.458572,1.680530,653.136047
183,0,306.207794,-73.380386,601.560364,389.011078,-7.359281,465.418396,372.731384,140.957169,452.411499,502.913422,86.868462,628.711731,286.056854,212.383102,581.764954,302.691101,69.724960,668.379150,235.898056,-84.265678,413.496429,214.943024,187.969833,395.146515,103.181511,94.683487,684.336792,114.130318,136.427597,590.031128,195.063629,62.201134,693.716064,175.461868,1.681589,653.128418
184,0,306.188538,-73.378136,601.535217,388.989532,-7.341788,465.401703,372.714417,140.962448,452.402222,502.907043,86.867409,628.705444,286.048920,212.378113,581.775940,302.682007,69.715210,668.375122,235.895477,-84.256042,413.485748,214.915436,187.971558,395.138062,103.180878,94.679840,684.337646,114.128136,136.428604,590.027954,195.051178,62.193802,693.710449,175.439682,1.695587,653.097534
185,0,306.174072,-73.365372,601.495850,388.976532,-7.324430,465.375702,372.693604,140.963043,452.392670,502.897980,86.863091,628.688477,286.037323,212.377792,581.779724,302.675018,69.699211,668.361084,235.878159,-84.234497,413.447815,214.907074,187.970490,395.142761,103.197350,94.727943,684.358337,114.112656,136.427979,590.032410,195.045563,62.177544,693.702942,175.445618,1.675724,653.083008
186,0,306.188019,-73.377525,601.489380,388.984222,-7.329954,465.376190,372.677155,140.979156,452.383636,502.890991,86.881165,628.666931,286.017334,212.377777,581.772827,302.668945,69.694359,668.349060,235.905243,-84.247551,413.446777,214.890656,187.988922,395.128082,103.144104,94.652885,684.302002,114.089699,136.429184,590.013062,195.037552,62.170162,693.687256,175.448563,1.666406,653.064880
187,0,306.206482,-73.380302,601.484741,388.982574,-7.342581,465.377625,372.661469,140.990265,452.394745,502.890045,86.901093,628.658997,285.997986,212.382126,581.781250,302.665161,69.693176,668.346619,235.914169,-84.252327,413.423828,214.889145,187.968903,395.135193,103.113480,94.598618,684.271484,114.068428,136.460052,590.023071,195.032440,62.148800,693.683960,175.422318,1.680042,653.025330
188,0,306.234009,-73.400642,601.522644,388.993835,-7.341166,465.407349,372.633118,140.947617,452.389923,502.885803,86.920670,628.677979,285.962860,212.348358,581.783997,302.658752,69.682014,668.364807,235.961502,-84.287399,413.455475,214.865845,187.906464,395.121307,103.115288,94.644119,684.298340,114.047440,136.492157,590.053406,195.028397,62.129101,693.694153,175.440918,1.651796,653.029846
189,0,306.249298,-73.403969,601.559204,388.993286,-7.335529,465.431366,372.634552,140.955536,452.438782,502.877777,86.944443,628.710632,285.935608,212.333664,581.795105,302.655365,69.681404,668.397034,236.019165,-84.346947,413.516479,214.875122,187.886551,395.161865,103.115326,94.663048,684.310974,114.015297,136.515533,590.072205,195.017120,62.123512,693.708252,175.424454,1.638580,653.028198
190,0,306.266388,-73.400642,601.617615,389.026367,-7.362236,465.511169,372.632965,140.953339,452.467926,502.866760,86.978035,628.758118,285.918488,212.333893,581.809143,302.642120,69.699440,668.427917,236.060043,-84.382721,413.578644,214.850647,187.820114,395.151306,103.104256,94.674652,684.305542,113.991142,136.557205,590.084106,195.001663,62.135445,693.727905,175.432144,1.631814,653.043335
191,0,306.264099,-73.384995,601.667603,389.028229,-7.358104,465.555176,372.642181,140.967346,452.521484,502.861328,87.004395,628.817505,285.907196,212.341797,581.834229,302.632385,69.716507,668.473389,236.090790,-84.399918,413.620758,214.849396,187.768509,395.147858,103.114433,94.710938,684.313660,114.003288,136.657318,590.114746,194.988449,62.154850,693.745239,175.429016,1.649926,653.037598
192,0,306.264343,-73.371353,601.721924,389.059540,-7.369070,465.616821,372.664154,140.933334,452.541901,502.858643,87.017723,628.877930,285.922668,212.363220,581.860718,302.622711,69.726860,668.506165,236.125290,-84.413086,413.662506,214.902313,187.796494,395.204163,103.137375,94.776405,684.338867,113.992210,136.679016,590.105347,194.984711,62.169250,693.760864,175.455002,1.673076,653.041565
193,0,306.258728,-73.351234,601.773132,389.101624,-7.378093,465.695038,372.693665,140.930939,452.570587,502.860779,87.034363,628.945251,285.923401,212.367859,581.866455,302.619934,69.766182,668.539001,236.153931,-84.408386,413.712921,214.934143,187.807419,395.208588,103.137436,94.805534,684.334717,113.999908,136.711716,590.111938,194.982162,62.209080,693.781189,175.471817,1.700220,653.050171
194,0,306.241302,-73.318489,601.809814,389.113525,-7.353715,465.721741,372.732910,140.956787,452.602386,502.858887,87.056831,629.004578,285.940643,212.405533,581.879883,302.613525,69.796638,668.567627,236.161346,-84.390434,413.738953,214.979279,187.817062,395.208252,103.131264,94.819008,684.325500,114.019073,136.757599,590.125671,194.982178,62.242786,693.794189,175.474533,1.729057,653.052673
195,0,306.262299,-73.314934,601.850220,389.130798,-7.332094,465.747070,372.765259,140.979156,452.648560,502.856598,87.072769,629.057373,285.957611,212.440933,581.911926,302.610260,69.817459,668.593506,236.185043,-84.387314,413.755127,215.015717,187.833160,395.232391,103.145020,94.861168,684.350220,114.014503,136.780136,590.130005,194.979691,62.274036,693.805603,175.502350,1.737293,653.066895
196,0,306.261902,-73.290504,601.874878,389.143097,-7.310635,465.776093,372.769775,140.978546,452.658020,502.851013,87.101891,629.100098,285.944946,212.443954,581.911621,302.603088,69.839806,668.615173,236.192429,-84.370255,413.771423,215.008591,187.818756,395.219513,103.117210,94.864746,684.344238,114.025940,136.852722,590.166199,194.968216,62.297817,693.822693,175.484100,1.771916,653.060852
197,0,306.271881,-73.263206,601.917297,389.151520,-7.286595,465.827881,372.763611,140.993332,452.680664,502.841888,87.146767,629.149109,285.931732,212.466354,581.931213,302.591858,69.867912,668.647583,236.214584,-84.357590,413.807983,215.027191,187.843674,395.245972,103.120827,94.925537,684.373413,113.999428,136.856339,590.174805,194.955429,62.318363,693.840149,175.473587,1.802740,653.076843
198,0,306.289276,-73.237495,601.965088,389.150757,-7.250146,465.859375,372.751434,141.001923,452.702209,502.830688,87.200737,629.191589,285.903656,212.486923,581.939697,302.579132,69.903244,668.672974,236.233353,-84.346725,413.838959,215.025497,187.827240,395.254395,103.080948,94.896568,684.353210,113.980110,136.892975,590.185181,194.942215,62.348286,693.858154,175.464478,1.827468,653.082214
199,0,306.305206,-73.200958,602.016602,389.162109,-7.218233,465.907837,372.736664,141.014572,452.713776,502.815613,87.273918,629.230896,285.869476,212.520370,581.941040,302.559937,69.947929,668.699646,236.289108,-84.360703,413.883453,215.015839,187.810242,395.247070,103.092072,94.991547,684.380676,113.979256,136.963425,590.210999,194.929276,62.380592,693.874451,175.449036,1.866907,653.081604
200,0,306.288147,-73.128738,602.059143,389.183899,-7.178240,465.966675,372.729034,141.050461,452.752960,502.795166,87.368439,629.284180,285.839355,212.568588,581.952332,302.548218,70.006538,668.740173,236.335663,-84.363571,413.939484,215.003113,187.757919,395.226318,103.074303,95.012032,684.363831,113.960312,136.992630,590.217163,194.912552,62.420761,693.894775,175.415329,1.926977,653.075256
201,0,306.329437,-73.093735,602.149963,389.217651,-7.143667,466.052002,372.725952,141.079529,452.775665,502.779114,87.479843,629.352051,285.787262,212.584930,581.923218,302.529358,70.079819,668.778625,236.380127,-84.366524,413.994507,214.995819,187.729309,395.199860,103.064041,95.060051,684.358887,113.923721,137.014069,590.186401,194.896530,62.470901,693.912415,175.445221,1.948828,653.114807
202,0,306.356934,-73.049622,602.213379,389.253998,-7.116056,466.113281,372.722443,141.105988,452.801208,502.758270,87.577614,629.407959,285.743042,212.626343,581.913574,302.499756,70.140793,668.798889,236.462891,-84.402092,414.062347,215.012955,187.754639,395.223724,103.028870,95.074455,684.341248,113.884125,137.029755,590.164612,194.878296,62.516628,693.916992,175.431076,1.998150,653.105225
203,0,306.383362,-73.006485,602.272400,389.288849,-7.084791,466.167999,372.715912,141.124893,452.826874,502.733643,87.676933,629.465149,285.699890,212.657623,581.900757,302.476166,70.202568,668.823853,236.521088,-84.410507,414.114014,214.979309,187.683975,395.173187,103.055061,95.179504,684.363281,113.848633,137.050491,590.138000,194.853149,62.562584,693.922119,175.437881,2.038791,653.105408
204,0,306.408569,-72.965019,602.345215,389.327057,-7.057672,466.240540,372.722504,141.160126,452.849152,502.710297,87.786438,629.523254,285.659210,212.681763,581.881714,302.453583,70.273766,668.849731,236.582077,-84.424774,414.174927,214.999161,187.684448,395.178223,103.017776,95.183884,684.323792,113.823792,137.077560,590.121277,194.836746,62.610394,693.935242,175.423996,2.081355,653.117798
205,0,306.452209,-72.927620,602.410217,389.354858,-7.028653,466.292664,372.734436,141.198593,452.881714,502.696045,87.870560,629.571472,285.628387,212.704880,581.864807,302.438934,70.332451,668.874573,236.639847,-84.445900,414.223724,215.005402,187.652817,395.151550,102.948326,95.144608,684.282471,113.787529,137.067703,590.094666,194.830582,62.661156,693.943970,175.426300,2.124224,653.128174
206,0,306.477692,-72.881737,602.448792,389.403320,-7.012778,466.345215,372.743073,141.218399,452.896851,502.686798,87.946152,629.611206,285.618896,212.768326,581.857117,302.424591,70.391319,668.885986,236.713669,-84.470161,414.264038,215.026947,187.653091,395.136719,102.923607,95.153099,684.272339,113.777504,137.105865,590.097229,194.816025,62.702446,693.941345,175.417938,2.187247,653.117432
207,0,306.477203,-72.820557,602.483032,389.433533,-6.981834,466.390594,372.753357,141.220520,452.884918,502.681915,88.039543,629.654297,285.592529,212.787231,581.821289,302.413574,70.453964,668.899841,236.773178,-84.482452,414.310333,215.066544,187.668854,395.137787,102.929031,95.225861,684.280701,113.756866,137.120392,590.077454,194.811493,62.752209,693.950195,175.432617,2.233280,653.126160
208,0,306.503265,-72.787903,602.539307,389.478424,-6.971977,466.450592,372.769379,141.244095,452.906189,502.676178,88.122375,629.707275,285.582947,212.832993,581.823303,302.401764,70.509087,668.921143,236.841827,-84.502190,414.372131,215.052994,187.610443,395.096039,102.908043,95.245193,684.255371,113.739288,137.131516,590.069824,194.797607,62.796028,693.957947,175.428955,2.263331,653.129333
209,0,306.515503,-72.740303,602.560791,389.523407,-6.954790,466.490417,372.789856,141.273575,452.920837,502.673920,88.197052,629.746216,285.568604,212.882156,581.822632,302.387756,70.550125,668.929077,236.885590,-84.494255,414.378845,215.048050,187.549835,395.033813,102.892151,95.246460,684.237244,113.717316,137.118500,590.038025,194.788467,62.827797,693.956970,175.418793,2.304394,653.124329
210,0,306.540161,-72.694519,602.600037,389.560364,-6.916769,466.533600,372.796387,141.320145,452.931824,502.660522,88.286858,629.782654,285.541962,212.919754,581.814697,302.381683,70.605888,668.943481,236.937561,-84.490318,414.418640,215.050430,187.570496,395.037323,102.886780,95.318077,684.230225,113.704094,137.148254,590.015564,194.782913,62.867096,693.962036,175.444977,2.309084,653.141357
211,0,306.567657,-72.653305,602.630554,389.589142,-6.880404,466.569336,372.811279,141.348831,452.942291,502.656769,88.365456,629.822510,285.512085,212.916473,581.791138,302.380585,70.651459,668.958252,236.994370,-84.489532,414.451691,215.069016,187.596100,395.034119,102.859421,95.305634,684.193909,113.693024,137.166595,590.007507,194.782288,62.894657,693.963562,175.446564,2.345838,653.150085
212,0,306.613647,-72.629410,602.660767,389.636139,-6.851096,466.605194,372.814667,141.367218,452.955505,502.656769,88.428978,629.857178,285.500000,212.969162,581.811279,302.381531,70.685890,668.975342,237.046616,-84.482239,414.456635,215.081192,187.602280,395.066986,102.879913,95.356636,684.213013,113.709457,137.212372,590.032288,194.784805,62.915482,693.968506,175.474808,2.363883,653.142578
213,0,306.660309,-72.599037,602.698547,389.679779,-6.818832,466.643433,372.818390,141.390213,452.960785,502.653717,88.509491,629.889160,285.472504,212.991928,581.802856,302.377747,70.733917,668.981995,237.109039,-84.481133,414.483551,215.074905,187.613251,395.049622,102.871971,95.369576,684.206238,113.696503,137.223938,590.017761,194.781357,62.943207,693.972290,175.490707,2.381069,653.151367
214,0,306.690674,-72.553085,602.731323,389.697937,-6.758057,466.665314,372.824280,141.425873,452.959259,502.651459,88.599716,629.922607,285.437866,213.016266,581.780273,302.377380,70.777649,669.003296,237.141266,-84.463928,414.504364,215.069641,187.598907,395.035675,102.874100,95.389587,684.202637,113.690964,137.238144,590.016235,194.781647,62.984386,693.981323,175.492508,2.411559,653.163940
215,0,306.738831,-72.524521,602.766968,389.740936,-6.715064,466.685822,372.833405,141.471924,452.984070,502.648010,88.676781,629.955444,285.426727,213.084335,581.804382,302.376587,70.821831,669.017639,237.194366,-84.462669,414.523926,215.068619,187.600357,395.049957,102.886459,95.434959,684.224548,113.688858,137.265900,590.031067,194.779800,63.005836,693.993164,175.520798,2.424690,653.175659
216,0,306.742981,-72.458206,602.775146,389.753601,-6.655254,466.689880,372.830627,141.492050,452.971283,502.646576,88.758530,629.973511,285.389801,213.087463,581.769714,302.377014,70.866241,669.024658,237.241287,-84.458992,414.539734,215.037872,187.559540,395.002869,102.856705,95.405319,684.188904,113.666817,137.262787,590.013123,194.776749,63.039505,693.994080,175.529343,2.452050,653.178711
217,0,306.769958,-72.413712,602.817932,389.777832,-6.620235,466.732056,372.831757,141.527924,452.983948,502.640533,88.844582,630.001343,285.366486,213.143234,581.775024,302.371979,70.919655,669.039673,237.293335,-84.467896,414.588440,215.032227,187.544083,394.991455,102.852226,95.458832,684.203369,113.679382,137.336685,590.048340,194.770660,63.078022,694.009827,175.526611,2.491498,653.197083
