Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
74,0,334.185913,-340.559937,866.252014,,,,428.463989,-115.509865,739.015259,508.371124,-170.623184,942.533997,309.602509,-54.233810,832.510193,330.139923,-194.327255,925.533813,260.136292,-361.641663,680.270508,196.218552,-167.172073,613.871521,130.901123,-172.325912,941.459717,138.530487,-132.673691,847.300598,217.135208,-202.415146,950.904663,200.100815,-267.504883,910.225525
75,0,334.112152,-340.559418,866.276794,,,,428.459595,-115.591324,739.008728,508.334412,-170.646545,942.555664,309.584045,-54.283085,832.490662,330.100739,-194.321976,925.539978,260.082581,-361.666138,680.290466,196.187286,-167.230850,613.869324,130.846527,-172.321457,941.433228,138.490509,-132.703644,847.258484,217.104721,-202.387268,950.900085,200.028366,-267.454803,910.216064
76,0,334.058929,-340.564270,866.302734,,,,428.458191,-115.605545,739.018921,508.301544,-170.675430,942.571838,309.588623,-54.260651,832.464783,330.058807,-194.309204,925.540955,260.033081,-361.681854,680.309631,196.152206,-167.284271,613.864807,130.840744,-172.194168,941.411011,138.473679,-132.634628,847.234741,217.050644,-202.341553,950.893555,199.982483,-267.416260,910.222046
77,0,333.986786,-340.555298,866.322266,,,,428.471130,-115.637138,739.013733,508.270203,-170.694321,942.581909,309.607178,-54.244835,832.431274,330.034607,-194.295746,925.539612,259.981842,-361.690948,680.327087,196.121841,-167.331253,613.859680,130.784637,-172.197495,941.384766,138.475433,-132.574051,847.213196,217.005646,-202.293701,950.882690,199.944901,-267.373199,910.220642
78,0,333.923798,-340.546692,866.349243,,,,428.486542,-115.688904,739.005249,508.239105,-170.710419,942.595276,309.619415,-54.254669,832.393494,329.996338,-194.268326,925.533813,259.937256,-361.697021,680.353821,196.108444,-167.390640,613.865112,130.756058,-172.150391,941.350342,138.479568,-132.539200,847.162292,216.972305,-202.244461,950.875793,199.885529,-267.317169,910.223999
79,0,333.864777,-340.535309,866.391235,,,,428.505829,-115.709747,739.013794,508.218811,-170.730896,942.619629,309.646179,-54.219406,832.374756,329.970428,-194.242706,925.540466,259.898834,-361.699646,680.397461,196.088242,-167.436203,613.888367,130.745499,-172.036606,941.348816,138.484894,-132.509247,847.131042,216.941452,-202.184692,950.884155,199.874832,-267.273926,910.256470
80,0,333.796875,-340.522675,866.423523,,,,428.514526,-115.749115,739.007507,508.189148,-170.751587,942.643311,309.668335,-54.217834,832.350159,329.946564,-194.226028,925.550903,259.849792,-361.702515,680.426636,196.058411,-167.472855,613.880859,130.699722,-172.023895,941.323608,138.448364,-132.535294,847.074341,216.898315,-202.129578,950.873230,199.804520,-267.204681,910.251892
81,0,333.729340,-340.510345,866.452271,,,,428.518890,-115.813568,739.007690,508.160248,-170.778290,942.670288,309.668854,-54.217289,832.339355,329.909241,-194.207932,925.558228,259.806030,-361.706482,680.456726,196.032410,-167.525314,613.883240,130.670654,-171.969101,941.288757,138.429428,-132.493942,847.043030,216.850494,-202.073090,950.865051,199.750687,-267.142273,910.246399
82,0,333.665131,-340.498077,866.489502,,,,428.533020,-115.824432,739.030884,508.129303,-170.802994,942.706848,309.696198,-54.179428,832.345337,329.881409,-194.182877,925.575684,259.748627,-361.696381,680.488281,195.999680,-167.567596,613.901245,130.641708,-171.891083,941.298157,138.448334,-132.366852,847.041016,216.814651,-202.016281,950.875671,199.716537,-267.082520,910.254211
83,0,333.587921,-340.478027,866.511780,,,,428.533447,-115.856354,739.025940,508.089233,-170.817749,942.725830,309.718811,-54.138748,832.329102,329.837555,-194.151260,925.578796,259.695404,-361.685242,680.515503,195.971634,-167.601089,613.895020,130.633545,-171.738480,941.289490,138.457687,-132.252960,847.016052,216.762878,-201.949173,950.867676,199.672714,-267.011017,910.253784
84,0,333.530518,-340.472961,866.524902,,,,428.548187,-115.874481,739.003967,508.058899,-170.844849,942.723022,309.725525,-54.150345,832.280701,329.804535,-194.127411,925.557495,259.632751,-361.682343,680.513184,195.931137,-167.639069,613.872803,130.540863,-171.796173,941.225647,138.458710,-132.146622,846.968201,216.725800,-201.885330,950.841003,199.607803,-266.928986,910.222046
85,0,333.451721,-340.451691,866.535828,,,,428.562164,-115.871986,739.014587,508.035431,-170.876511,942.727783,309.745728,-54.147038,832.251282,329.774994,-194.102524,925.553650,259.564667,-361.673553,680.524902,195.917175,-167.704895,613.868408,130.599640,-171.550110,941.229675,138.470093,-132.049316,846.946533,216.699265,-201.824036,950.833618,199.556152,-266.852570,910.201294
86,0,333.370636,-340.433319,866.563171,,,,428.569702,-115.939407,739.003906,508.020294,-170.916885,942.733215,309.770691,-54.115116,832.228333,329.739044,-194.067368,925.551636,259.492981,-361.661621,680.562378,195.881363,-167.757385,613.869141,130.579498,-171.423370,941.231445,138.441422,-132.039688,846.895508,216.651276,-201.744751,950.828918,199.501251,-266.773041,910.197205
87,0,333.296387,-340.419403,866.562073,,,,428.578217,-115.947678,738.975708,508.004669,-170.955917,942.702942,309.810791,-54.087448,832.190796,329.716736,-194.043869,925.526001,259.412598,-361.647583,680.563599,195.825424,-167.813324,613.805786,130.565903,-171.340485,941.178894,138.460617,-131.922989,846.862488,216.609283,-201.670532,950.796875,199.449081,-266.702209,910.177612
88,0,333.206512,-340.401978,866.560486,,,,428.575439,-116.022163,738.937622,507.991974,-171.003113,942.682373,309.843872,-54.091496,832.165100,329.696167,-194.023056,925.512756,259.322113,-361.620850,680.565552,195.795288,-167.882538,613.774109,130.494797,-171.318375,941.153137,138.442139,-131.871109,846.818665,216.567459,-201.595657,950.780518,199.398727,-266.634308,910.174438
89,0,333.130646,-340.388153,866.565369,,,,428.584290,-116.017403,738.944580,507.967285,-171.043457,942.677368,309.873566,-54.064434,832.133240,329.666443,-193.994690,925.500977,259.231293,-361.591309,680.564758,195.751923,-167.942307,613.757141,130.423416,-171.287872,941.119263,138.434402,-131.814407,846.785706,216.520523,-201.516617,950.769775,199.356873,-266.572571,910.190674
90,0,333.051453,-340.380524,866.564636,,,,428.606018,-116.063393,738.912415,507.939148,-171.089127,942.666687,309.899536,-54.055874,832.092957,329.645294,-193.986526,925.484924,259.157867,-361.577942,680.564941,195.711456,-167.999191,613.722778,130.446960,-171.116226,941.104492,138.446503,-131.739319,846.734436,216.484818,-201.460480,950.753235,199.287643,-266.506622,910.183044
91,0,332.964783,-340.370819,866.566040,,,,428.608582,-116.115700,738.885010,507.924072,-171.140976,942.658386,309.915527,-54.088669,832.046997,329.616638,-193.969864,925.462830,259.075562,-361.560333,680.553162,195.683121,-168.066513,613.690674,130.411743,-171.068527,941.093262,138.433136,-131.698563,846.689636,216.444595,-201.401337,950.734070,199.210800,-266.440857,910.169189
92,0,332.885986,-340.365509,866.582458,,,,428.620972,-116.129631,738.886780,507.902191,-171.191757,942.667786,309.949677,-54.039177,832.033997,329.576721,-193.953339,925.457458,259.022339,-361.553894,680.567810,195.653397,-168.139923,613.690674,130.411102,-170.940414,941.070374,138.444702,-131.574142,846.675476,216.395172,-201.345200,950.725647,199.144455,-266.384766,910.155212
93,0,332.826050,-340.364807,866.623108,,,,428.617157,-116.160858,738.914001,507.880341,-171.236191,942.698486,309.973267,-54.018578,832.043030,329.544220,-193.938080,925.478699,258.980988,-361.558228,680.602478,195.622360,-168.199020,613.712341,130.358063,-170.921829,941.046387,138.440002,-131.524368,846.648132,216.371292,-201.307587,950.736511,199.109863,-266.359009,910.180481
94,0,332.760468,-340.366486,866.644104,,,,428.617188,-116.216637,738.926392,507.852142,-171.274673,942.723511,309.980255,-54.015015,832.030701,329.507050,-193.935501,925.490662,258.931152,-361.564423,680.612549,195.596252,-168.253479,613.719849,130.317017,-170.880676,941.003662,138.446487,-131.412552,846.636108,216.334671,-201.264481,950.721436,199.063873,-266.340607,910.193115
95,0,332.697601,-340.363342,866.667603,,,,428.635406,-116.255348,738.956787,507.823883,-171.308472,942.762878,309.997009,-54.003975,832.037842,329.475067,-193.927582,925.510559,258.883881,-361.562500,680.631226,195.579636,-168.301819,613.741577,130.273575,-170.828842,940.999512,138.410004,-131.417389,846.600037,216.300644,-201.219879,950.721924,199.003342,-266.305969,910.212280
96,0,332.651917,-340.357452,866.713196,,,,428.653137,-116.279274,738.998352,507.805359,-171.342590,942.820068,310.013672,-53.989647,832.057739,329.449493,-193.912704,925.545105,258.852417,-361.546875,680.676086,195.565430,-168.341522,613.781982,130.252121,-170.781738,940.997131,138.439972,-131.279678,846.619141,216.285797,-201.172226,950.742126,198.980240,-266.267883,910.247620
97,0,332.596527,-340.338867,866.727844,,,,428.696838,-116.293190,739.021973,507.794800,-171.383713,942.857544,310.055145,-53.969311,832.073975,329.439148,-193.898712,925.557556,258.815674,-361.518158,680.687134,195.552994,-168.360809,613.790222,130.275940,-170.676102,940.989807,138.431076,-131.249710,846.598938,216.276932,-201.124298,950.740784,198.978195,-266.225677,910.252502
98,0,332.548157,-340.323730,866.731628,,,,428.737122,-116.310104,739.041138,507.786285,-171.420944,942.884521,310.106995,-53.934811,832.079285,329.434784,-193.888184,925.561462,258.774445,-361.479218,680.683350,195.545197,-168.379211,613.798584,130.237946,-170.690811,940.960693,138.450394,-131.200287,846.568848,216.273224,-201.075729,950.736511,198.967026,-266.178619,910.253479
99,0,332.506683,-340.310181,866.731689,,,,428.777374,-116.317909,739.062561,507.786865,-171.465851,942.918945,310.150482,-53.912483,832.101501,329.431763,-193.869919,925.566589,258.730103,-361.426147,680.674255,195.554199,-168.396927,613.800232,130.250778,-170.615356,940.958984,138.471954,-131.152496,846.564270,216.271469,-201.033783,950.737854,198.950150,-266.139771,910.254517
100,0,332.475891,-340.297577,866.742371,,,,428.813995,-116.300354,739.082642,507.777405,-171.490662,942.945374,310.186371,-53.885414,832.110901,329.424072,-193.856171,925.579285,258.698578,-361.389038,680.682312,195.544876,-168.397644,613.809326,130.292038,-170.496902,940.972107,138.517654,-131.029510,846.576660,216.264282,-200.996216,950.744690,198.941177,-266.107422,910.279541
101,0,332.432098,-340.285583,866.728882,,,,428.818176,-116.333443,739.085083,507.771240,-171.514893,942.954468,310.209076,-53.871803,832.126343,329.413727,-193.851044,925.581726,258.651611,-361.349243,680.659424,195.532120,-168.396179,613.796692,130.245697,-170.509109,940.949768,138.538086,-130.982834,846.572266,216.231934,-200.956985,950.735596,198.894516,-266.058502,910.265747
102,0,332.419861,-340.281860,866.726685,,,,428.828857,-116.326027,739.098022,507.763336,-171.532333,942.964111,310.221985,-53.846447,832.145935,329.400604,-193.844147,925.586914,258.639984,-361.322784,680.656677,195.525848,-168.404312,613.783691,130.210052,-170.500900,940.929443,138.548355,-130.910233,846.572266,216.216995,-200.928802,950.728210,198.879898,-266.025024,910.265869
103,0,332.389709,-340.258270,866.733948,,,,428.829956,-116.323708,739.113159,507.756104,-171.532837,942.980225,310.219788,-53.842438,832.145935,329.389374,-193.821716,925.598328,258.604858,-361.289368,680.659363,195.513641,-168.386887,613.799072,130.221832,-170.408936,940.941711,138.506165,-130.923615,846.560303,216.201416,-200.892227,950.745789,198.852005,-265.981873,910.274170
104,0,332.361298,-340.235077,866.723145,,,,428.822449,-116.316978,739.108337,507.748199,-171.525803,942.976990,310.228119,-53.807751,832.148010,329.379486,-193.800751,925.596375,258.591278,-361.260742,680.652832,195.497787,-168.368225,613.797363,130.228760,-170.309875,940.932556,138.524628,-130.818649,846.559998,216.195175,-200.860306,950.734863,198.830627,-265.940308,910.263062
105,0,332.340363,-340.200684,866.725403,,,,428.823395,-116.273842,739.112976,507.746521,-171.509186,942.975952,310.231262,-53.776176,832.144287,329.367950,-193.765442,925.590515,258.552521,-361.217804,680.639160,195.497910,-168.343735,613.796936,130.224075,-170.243759,940.906982,138.522324,-130.755783,846.550354,216.184952,-200.816177,950.723450,198.796265,-265.887451,910.256653
106,0,332.323853,-340.162415,866.746277,,,,428.824402,-116.216034,739.119507,507.738464,-171.478348,942.984802,310.244781,-53.694241,832.153320,329.355804,-193.716629,925.601074,258.545807,-361.179626,680.665649,195.486038,-168.310104,613.803284,130.256302,-170.095230,940.924683,138.512589,-130.722900,846.534058,216.170029,-200.760986,950.737061,198.785019,-265.838135,910.270630
107,0,332.310425,-340.123474,866.747314,,,,428.813965,-116.168770,739.106812,507.725647,-171.437057,942.974792,310.230164,-53.689808,832.118958,329.335175,-193.664398,925.587646,258.535400,-361.143097,680.669434,195.473450,-168.270142,613.796936,130.214127,-170.103989,940.876038,138.503632,-130.664017,846.510559,216.146881,-200.706711,950.720459,198.762573,-265.787903,910.266235
108,0,332.294952,-340.083374,866.750854,,,,428.807251,-116.141090,739.106079,507.715332,-171.405823,942.963562,310.228180,-53.657188,832.110107,329.330933,-193.619720,925.585632,258.515900,-361.102814,680.665161,195.463318,-168.232300,613.785706,130.233444,-169.977020,940.891479,138.475708,-130.667877,846.493896,216.143158,-200.657471,950.712830,198.755203,-265.738800,910.259705
109,0,332.270996,-340.036072,866.759216,,,,428.801575,-116.085831,739.119690,507.709869,-171.373077,942.968994,310.224152,-53.604664,832.110657,329.307770,-193.566956,925.587769,258.498810,-361.052826,680.671814,195.469803,-168.197983,613.791138,130.239212,-169.907394,940.890259,138.462433,-130.616028,846.507935,216.124588,-200.599716,950.718201,198.735947,-265.674805,910.264404
110,0,332.251068,-339.985870,866.770996,,,,428.797516,-116.060059,739.100769,507.693604,-171.327805,942.970520,310.233978,-53.536510,832.092468,329.291748,-193.503357,925.582642,258.480560,-361.000854,680.683899,195.450180,-168.146774,613.778687,130.211166,-169.888321,940.883423,138.472137,-130.528732,846.493103,216.110519,-200.539536,950.717102,198.736511,-265.613556,910.266235
111,0,332.213837,-339.933350,866.749084,,,,428.793243,-116.007149,739.091003,507.681732,-171.294342,942.953552,310.231079,-53.495861,832.077271,329.278503,-193.457474,925.560608,258.460266,-360.951752,680.660461,195.442154,-168.101639,613.758850,130.228775,-169.756561,940.887085,138.478180,-130.470764,846.473694,216.094849,-200.483124,950.697876,198.695618,-265.536713,910.223267
112,0,332.191559,-339.875458,866.745728,,,,428.790771,-115.969002,739.086670,507.682739,-171.260529,942.952271,310.225739,-53.466759,832.068298,329.272003,-193.407806,925.562744,258.455902,-360.900391,680.664673,195.442673,-168.052246,613.763794,130.193634,-169.767502,940.877502,138.446365,-130.473282,846.465515,216.079193,-200.417923,950.695435,198.684357,-265.486023,910.230225
113,0,332.157837,-339.808990,866.745239,,,,428.789276,-115.934349,739.089478,507.675995,-171.218491,942.961182,310.236725,-53.388241,832.068970,329.269104,-193.353348,925.566467,258.433929,-360.833374,680.671448,195.435333,-167.984268,613.780518,130.195831,-169.669754,940.875122,138.460678,-130.381088,846.457764,216.061981,-200.349716,950.707825,198.634796,-265.407654,910.238586
114,0,332.151611,-339.761475,866.733582,,,,428.789612,-115.871162,739.084717,507.671051,-171.177032,942.949158,310.231781,-53.352978,832.056091,329.257477,-193.298126,925.554932,258.414703,-360.776337,680.648010,195.445145,-167.919556,613.767395,130.180161,-169.636475,940.856384,138.475555,-130.298355,846.443970,216.056702,-200.291992,950.694519,198.637589,-265.353271,910.216980
115,0,332.129181,-339.701355,866.719360,,,,428.791809,-115.823570,739.078308,507.667847,-171.129471,942.940247,310.241608,-53.275375,832.057434,329.252441,-193.240356,925.545044,258.411682,-360.717255,680.637878,195.438797,-167.846741,613.753052,130.177383,-169.553482,940.845703,138.462677,-130.260117,846.418701,216.051056,-200.230377,950.688965,198.610016,-265.280670,910.208618
116,0,332.114868,-339.636902,866.736084,,,,428.784576,-115.828186,739.066406,507.657227,-171.071045,942.964844,310.242401,-53.230556,832.054810,329.245941,-193.172165,925.556030,258.393768,-360.644531,680.651306,195.444366,-167.776062,613.767212,130.166656,-169.517227,940.849243,138.471069,-130.198212,846.427429,216.040710,-200.163666,950.697571,198.597641,-265.211761,910.219482
117,0,332.115509,-339.582794,866.742249,,,,428.793854,-115.748718,739.067688,507.643890,-171.011887,942.967896,310.246338,-53.134594,832.047913,329.238434,-193.112991,925.551208,258.385986,-360.580872,680.647888,195.450836,-167.695312,613.763794,130.188812,-169.409241,940.844482,138.458405,-130.149277,846.405151,216.027023,-200.099960,950.687561,198.605743,-265.159180,910.217590
118,0,332.105042,-339.519348,866.724792,,,,428.790894,-115.682289,739.054565,507.630402,-170.945892,942.956604,310.233246,-53.115433,832.023865,329.231812,-193.053696,925.536804,258.361206,-360.514801,680.621277,195.464050,-167.611328,613.742798,130.176819,-169.380219,940.838867,138.437424,-130.144897,846.385864,216.019394,-200.044876,950.669739,198.589142,-265.100525,910.200867
119,0,332.105347,-339.457245,866.729004,,,,428.786133,-115.610710,739.063904,507.623016,-170.881409,942.960815,310.220367,-53.053658,832.024841,329.226471,-192.983170,925.537964,258.368958,-360.453033,680.632263,195.460480,-167.525375,613.760986,130.163940,-169.318451,940.848022,138.443954,-130.062729,846.390564,216.016602,-199.987061,950.672363,198.586746,-265.042694,910.199402
120,0,332.103668,-339.390930,866.736267,,,,428.780487,-115.551025,739.061401,507.616333,-170.812134,942.966003,310.217865,-52.964516,832.029114,329.215454,-192.914978,925.544800,258.364624,-360.393188,680.636414,195.463211,-167.435242,613.776611,130.156219,-169.266022,940.837585,138.463348,-129.962372,846.401611,215.999039,-199.929092,950.674744,198.566940,-264.977600,910.192932
121,0,332.093170,-339.324677,866.716309,,,,428.761078,-115.461884,739.071411,507.607635,-170.743332,942.950867,310.190735,-52.915775,832.034546,329.214203,-192.863190,925.538452,258.361664,-360.332947,680.620667,195.473724,-167.337234,613.785278,130.123657,-169.262680,940.827698,138.419327,-129.988235,846.390381,215.990799,-199.872757,950.660217,198.545013,-264.915771,910.168579
122,0,332.091522,-339.259064,866.714600,,,,428.738434,-115.404648,739.067383,507.593628,-170.669922,942.948486,310.159790,-52.870525,832.032043,329.192810,-192.795105,925.536255,258.358643,-360.270874,680.617981,195.456741,-167.239288,613.783936,130.125809,-169.183212,940.829468,138.443756,-129.841232,846.402710,215.983032,-199.818558,950.662781,198.535599,-264.858795,910.165649
123,0,332.083557,-339.193024,866.720581,,,,428.708405,-115.367104,739.047974,507.567932,-170.584045,942.955200,310.133057,-52.784805,832.033997,329.179321,-192.733749,925.540405,258.355072,-360.208557,680.622437,195.450836,-167.143738,613.810791,130.100189,-169.131271,940.823547,138.408798,-129.814941,846.395142,215.972000,-199.765167,950.664734,198.505020,-264.793762,910.167542
124,0,332.088684,-339.141876,866.718262,,,,428.684723,-115.296425,739.063904,507.545654,-170.500870,942.952454,310.111603,-52.689098,832.053223,329.161774,-192.681091,925.537781,258.354828,-360.164062,680.613770,195.442566,-167.054810,613.829285,130.103378,-169.047836,940.824890,138.382767,-129.769516,846.400879,215.953278,-199.716568,950.652649,198.484879,-264.734283,910.148682
125,0,332.091919,-339.089813,866.720703,,,,428.663757,-115.228996,739.067383,507.527466,-170.429459,942.958862,310.083191,-52.630852,832.060608,329.148468,-192.630493,925.541199,258.342529,-360.107727,680.603394,195.441284,-166.973877,613.842468,130.046478,-169.096954,940.817505,138.364685,-129.720490,846.414856,215.944214,-199.665298,950.649841,198.484329,-264.683960,910.144836
126,0,332.087311,-339.027069,866.721985,,,,428.647675,-115.157867,739.063416,507.507324,-170.351746,942.958679,310.062744,-52.557411,832.050110,329.134949,-192.567276,925.540222,258.341949,-360.051361,680.610352,195.428741,-166.884613,613.840332,130.026154,-169.054199,940.812561,138.319717,-129.686142,846.380432,215.934082,-199.615860,950.645508,198.465424,-264.628418,910.138367
127,0,332.091949,-338.968109,866.725220,,,,428.640259,-115.088699,739.054871,507.501312,-170.283859,942.955750,310.059235,-52.467060,832.050354,329.123413,-192.500565,925.535828,258.341858,-359.997253,680.612976,195.427597,-166.796310,613.845032,130.030563,-168.967392,940.809143,138.339691,-129.604584,846.380859,215.933838,-199.563614,950.640564,198.462494,-264.581848,910.138916
128,0,332.091675,-338.907166,866.712158,,,,428.633118,-115.041695,739.048767,507.496582,-170.217346,942.947693,310.044037,-52.423206,832.052368,329.118744,-192.441696,925.528076,258.353027,-359.944733,680.607300,195.441040,-166.705322,613.859192,130.060104,-168.872147,940.820068,138.320892,-129.601624,846.378174,215.936188,-199.516541,950.631226,198.447327,-264.528839,910.124451
129,0,332.093506,-338.842438,866.706055,,,,428.622955,-115.025787,739.029724,507.497803,-170.149292,942.946106,310.037109,-52.386959,832.046692,329.125916,-192.389618,925.529480,258.362122,-359.888245,680.607849,195.460190,-166.613144,613.866394,130.032501,-168.913651,940.796570,138.308670,-129.594879,846.359985,215.949966,-199.467682,950.626099,198.442810,-264.479706,910.122559
130,0,332.111664,-338.789032,866.707520,,,,428.623901,-114.890076,739.055481,507.496826,-170.084290,942.952576,310.031586,-52.290604,832.058533,329.122986,-192.330231,925.528320,258.382904,-359.836731,680.620911,195.460953,-166.525787,613.882935,130.049408,-168.795914,940.805054,138.319351,-129.506210,846.377563,215.951202,-199.416321,950.635742,198.450607,-264.436737,910.132690
131,0,332.102997,-338.725189,866.681946,,,,428.602814,-114.877930,739.029053,507.492188,-170.016251,942.930969,310.003082,-52.288120,832.045959,329.120758,-192.285080,925.519531,258.380371,-359.784058,680.596863,195.468582,-166.435349,613.871765,130.033310,-168.817368,940.798157,138.288330,-129.550674,846.344360,215.956329,-199.379684,950.612854,198.425583,-264.384460,910.107971
132,0,332.131042,-338.680908,866.680237,,,,428.586548,-114.798210,739.029724,507.488251,-169.948196,942.920349,309.986053,-52.210377,832.051147,329.116852,-192.229172,925.513916,258.409576,-359.743866,680.605225,195.463516,-166.351761,613.860046,130.018539,-168.792007,940.797485,138.284943,-129.486404,846.352783,215.945053,-199.331757,950.603333,198.458618,-264.359436,910.109314
133,0,332.142853,-338.625946,866.684631,,,,428.572205,-114.708359,739.039001,507.486450,-169.873291,942.920105,309.966583,-52.158592,832.054810,329.117737,-192.176361,925.520630,258.402924,-359.684845,680.605286,195.466278,-166.259201,613.876343,130.047485,-168.691589,940.805054,138.285355,-129.421570,846.363037,215.951859,-199.295410,950.608643,198.442825,-264.306793,910.113464
134,0,332.156036,-338.572357,866.679321,,,,428.552338,-114.639381,739.032471,507.486633,-169.801407,942.908081,309.944977,-52.119469,832.048401,329.112579,-192.119919,925.514648,258.425598,-359.642395,680.603760,195.475220,-166.179977,613.889404,130.027649,-168.704636,940.802368,138.265549,-129.416229,846.345825,215.955719,-199.250443,950.603760,198.459747,-264.270142,910.112244
135,0,332.170441,-338.516174,866.659851,,,,428.543671,-114.554276,739.016479,507.488007,-169.725082,942.878601,309.916962,-52.119102,832.021545,329.116211,-192.068741,925.500488,258.425690,-359.599182,680.590576,195.473511,-166.084488,613.871155,130.030289,-168.682892,940.791870,138.241180,-129.402481,846.327881,215.956100,-199.208115,950.586365,198.445679,-264.218872,910.093201
136,0,332.203186,-338.459259,866.665405,,,,428.531158,-114.504959,738.994812,507.508942,-169.649506,942.866333,309.904816,-52.057049,832.015564,329.130676,-192.004074,925.501343,258.430695,-359.545685,680.598755,195.498749,-166.003693,613.881042,130.045242,-168.638458,940.811951,138.272202,-129.302612,846.371948,215.979904,-199.166000,950.597229,198.467346,-264.171661,910.106384
137,0,332.224426,-338.399963,866.657959,,,,428.523224,-114.409019,738.978271,507.525146,-169.573837,942.839172,309.903900,-52.001842,832.011230,329.149841,-191.946518,925.493042,258.430298,-359.497650,680.595093,195.499268,-165.907196,613.859497,130.069046,-168.568100,940.811584,138.292191,-129.214569,846.388550,216.002853,-199.117661,950.594116,198.477753,-264.117859,910.107422
138,0,332.235229,-338.338440,866.624817,,,,428.526215,-114.324409,738.941956,507.542969,-169.498657,942.786133,309.898285,-51.947685,831.987122,329.174438,-191.887924,925.467285,258.418365,-359.445129,680.573486,195.509262,-165.818832,613.831482,130.099396,-168.533966,940.812927,138.281448,-129.210052,846.381348,216.024307,-199.071106,950.582214,198.513275,-264.076843,910.101318
139,0,332.263519,-338.281097,866.608215,,,,428.509613,-114.253357,738.919067,507.567749,-169.437210,942.748718,309.911438,-51.862579,831.987671,329.197235,-191.830383,925.455627,258.407349,-359.390961,680.569153,195.499939,-165.732361,613.803894,130.122208,-168.488739,940.835510,138.293274,-129.141983,846.397949,216.036835,-199.019226,950.580261,198.526993,-264.021698,910.100464
140,0,332.280548,-338.228760,866.585266,,,,428.506195,-114.199341,738.868469,507.585632,-169.374588,942.693665,309.905334,-51.843060,831.956116,329.219269,-191.776993,925.434509,258.386627,-359.338745,680.562561,195.490036,-165.657257,613.760864,130.106964,-168.539764,940.817505,138.280350,-129.151337,846.385376,216.063461,-198.970917,950.573181,198.541016,-263.972504,910.097595
141,0,332.283264,-338.180756,866.533203,,,,428.486328,-114.109413,738.825439,507.607819,-169.330215,942.621826,309.906921,-51.765507,831.934998,329.235840,-191.731400,925.389221,258.339478,-359.287262,680.521851,195.466934,-165.595749,613.706970,130.133179,-168.488495,940.821838,138.283066,-129.096298,846.365906,216.078659,-198.927185,950.543518,198.540146,-263.921082,910.062378
142,0,332.293976,-338.134827,866.503540,,,,428.466949,-114.064186,738.771606,507.633331,-169.288467,942.553223,309.911438,-51.702560,831.909241,329.257172,-191.689896,925.360535,258.318970,-359.241577,680.512207,195.435242,-165.528336,613.652954,130.202332,-168.351456,940.826538,138.288864,-129.039001,846.368774,216.102127,-198.888657,950.531799,198.535614,-263.869446,910.042358
143,0,332.295380,-338.091919,866.467407,,,,428.438995,-114.000160,738.729492,507.646606,-169.242477,942.486755,309.902679,-51.670952,831.884155,329.266937,-191.643570,925.330505,258.270416,-359.180939,680.490295,195.404266,-165.473877,613.618835,130.192062,-168.330460,940.816101,138.280731,-128.993622,846.357788,216.120712,-198.848770,950.513123,198.525864,-263.816589,910.022583
144,0,332.291992,-338.052032,866.419495,,,,428.412354,-113.961494,738.686951,507.672119,-169.216034,942.405334,309.904938,-51.636879,831.861450,329.284882,-191.615189,925.290344,258.236847,-359.133606,680.457214,195.362640,-165.428940,613.571838,130.208984,-168.275436,940.815491,138.301041,-128.898010,846.368164,216.376755,-198.941956,950.532288,198.532913,-263.773621,910.000427
145,0,332.292572,-338.016937,866.389709,,,,428.389740,-113.938339,738.639160,507.683502,-169.179428,942.335388,309.902100,-51.604786,831.836792,329.293427,-191.576874,925.258728,258.210358,-359.095428,680.443726,195.335754,-165.384125,613.516541,130.227905,-168.240067,940.810730,138.278107,-128.877014,846.349243,216.391876,-198.895386,950.518860,198.531128,-263.723785,909.988586
146,0,332.274872,-337.969849,866.379700,,,,428.363434,-113.909569,738.608398,507.707947,-169.150787,942.293823,309.905823,-51.541325,831.843262,329.301544,-191.541077,925.254089,258.165253,-359.053558,680.445801,195.301987,-165.358780,613.508972,130.203598,-168.258301,940.825195,138.277634,-128.809830,846.378052,216.403870,-198.846909,950.528992,198.508606,-263.662872,909.992188
147,0,332.285950,-337.942810,866.394043,,,,428.341583,-113.890099,738.577026,507.722382,-169.113998,942.253784,309.892609,-51.516430,831.818604,329.305756,-191.497055,925.244141,258.138275,-359.031677,680.461304,195.287598,-165.341583,613.506470,130.267258,-168.084824,940.859497,138.265076,-128.758484,846.394165,216.181107,-198.669037,950.492371,198.520493,-263.622223,910.001465
148,0,332.262726,-337.901001,866.384827,,,,428.311279,-113.887016,738.535461,507.727386,-169.067764,942.207520,309.886139,-51.516983,831.780273,329.310364,-191.460251,925.226379,258.127045,-359.025665,680.471008,195.263046,-165.318222,613.481079,130.228348,-168.129929,940.841553,138.266571,-128.696625,846.408203,216.418793,-198.759384,950.526794,198.499237,-263.565826,909.981079
