Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
69,0,336.464325,-335.799438,871.853271,450.275391,-250.444092,762.405823,420.407166,-102.683601,752.017700,498.680847,-157.899719,956.178162,296.088928,-50.720039,843.805908,322.439362,-191.497498,934.268066,268.465332,-356.841400,683.675354,228.529297,-86.569679,657.650574,124.158508,-180.005829,941.228882,131.349747,-138.155136,849.521179,211.254089,-204.484833,955.229858,199.043488,-272.148468,913.866272
70,0,336.456024,-335.784515,871.894409,450.286407,-250.432068,762.474121,420.418579,-102.660301,752.060913,498.645203,-157.876465,956.247070,296.074585,-50.692429,843.825012,322.413452,-191.482773,934.304260,268.488342,-356.839569,683.720764,228.546616,-86.551826,657.667786,124.117439,-180.024994,941.223389,131.320862,-138.166260,849.505127,211.205551,-204.417862,955.351135,199.043182,-272.138885,913.892029
71,0,336.426270,-335.768524,871.923462,450.288391,-250.419891,762.510559,420.415833,-102.665474,752.097412,498.612762,-157.859131,956.292480,296.050903,-50.710323,843.831177,322.386902,-191.467606,934.322083,268.501923,-356.843597,683.739990,228.562485,-86.541489,657.670288,124.088364,-180.003143,941.226135,131.300827,-138.141586,849.510437,211.179489,-204.402985,955.348206,199.003708,-272.112762,913.890259
72,0,336.412994,-335.765167,871.951172,450.282745,-250.413712,762.543823,420.428406,-102.683357,752.119751,498.584564,-157.850967,956.336975,296.056061,-50.684608,843.844543,322.369965,-191.462677,934.342529,268.516907,-356.852417,683.763000,228.582016,-86.575478,657.660217,124.061440,-179.998520,941.220642,131.290024,-138.127960,849.518188,211.146698,-204.384995,955.342590,198.976059,-272.097595,913.891724
73,0,336.405090,-335.760925,872.005493,450.285553,-250.417709,762.603638,420.434479,-102.677322,752.162659,498.558868,-157.839661,956.393738,296.036896,-50.705669,843.844788,322.345428,-191.446686,934.371094,268.522919,-356.851898,683.796021,228.612076,-86.568069,657.675354,124.045624,-179.982895,941.217407,131.287094,-138.094086,849.510376,211.133942,-204.366852,955.368530,198.949509,-272.073303,913.914612
74,0,336.385742,-335.759583,872.033813,450.280579,-250.423401,762.637207,420.447876,-102.664490,752.200317,498.537140,-157.846786,956.439331,296.044495,-50.690502,843.858398,322.325195,-191.443253,934.392456,268.529938,-356.855011,683.813293,228.649277,-86.560310,657.680176,124.037285,-179.952042,941.216797,131.282639,-138.064255,849.523132,211.111588,-204.352707,955.371033,198.932968,-272.063721,913.915161
75,0,336.381744,-335.771637,872.056824,450.270935,-250.432877,762.660767,420.445892,-102.682175,752.224060,498.511749,-157.848038,956.470642,296.034332,-50.700874,843.865479,322.297150,-191.436722,934.400635,268.526855,-356.858765,683.809143,228.658600,-86.601173,657.654541,124.035606,-179.883942,941.217651,131.282104,-138.042648,849.509644,211.101196,-204.388275,955.265320,198.912018,-272.061737,913.908508
76,0,336.360413,-335.777740,872.080933,450.266663,-250.447815,762.697571,420.441528,-102.722137,752.233765,498.482239,-157.851273,956.504272,296.027405,-50.688637,843.863586,322.263947,-191.436783,934.412354,268.537048,-356.863068,683.823669,228.677521,-86.593674,657.656433,123.993484,-179.910904,941.191650,131.270065,-138.038406,849.496704,211.073380,-204.381287,955.269409,198.884109,-272.054382,913.917542
77,0,336.332275,-335.783630,872.088379,450.255341,-250.466644,762.721191,420.437134,-102.711098,752.255005,498.455780,-157.868668,956.533203,296.019714,-50.700756,843.858093,322.242920,-191.446259,934.418945,268.518860,-356.865875,683.819092,228.677200,-86.627785,657.637024,123.984970,-179.857132,941.169189,131.243927,-138.050278,849.474548,211.050552,-204.383087,955.270813,198.866653,-272.059753,913.917725
78,0,336.312927,-335.796478,872.084106,450.244263,-250.487595,762.725952,420.426910,-102.759727,752.249939,498.430878,-157.879761,956.540039,296.018127,-50.690960,843.863281,322.219666,-191.455002,934.414978,268.524902,-356.878296,683.811096,228.701752,-86.613083,657.623901,123.913277,-179.956680,941.140747,131.221161,-138.078476,849.450684,211.003494,-204.341904,955.350098,198.854584,-272.068634,913.907227
79,0,336.277496,-335.798889,872.076233,450.236359,-250.506195,762.735596,420.435211,-102.747437,752.270752,498.412109,-157.896133,956.545532,296.007324,-50.735836,843.843933,322.199036,-191.460205,934.412109,268.520630,-356.882111,683.800781,228.724991,-86.601974,657.624084,123.888420,-179.936127,941.117371,131.242203,-138.013184,849.452332,210.983490,-204.375809,955.235474,198.821762,-272.062927,913.894531
80,0,336.263428,-335.803650,872.081177,450.230377,-250.518204,762.746948,420.440979,-102.751572,752.264099,498.409973,-157.914505,956.558899,296.014252,-50.735668,843.836975,322.191803,-191.458923,934.410583,268.519531,-356.875366,683.804260,228.736954,-86.625244,657.592896,123.884476,-179.892059,941.086731,131.230148,-138.041519,849.405884,210.973312,-204.369339,955.236938,198.807007,-272.058350,913.898621
81,0,336.257385,-335.809113,872.080872,450.242645,-250.535645,762.761230,420.455475,-102.773819,752.260681,498.409332,-157.932770,956.572205,296.039886,-50.706211,843.832520,322.189453,-191.462524,934.408691,268.521271,-356.871613,683.798706,228.768066,-86.593201,657.593140,123.891068,-179.886536,941.043640,131.227585,-138.063431,849.375427,210.966232,-204.364502,955.223572,198.799942,-272.051453,913.900879
82,0,336.233093,-335.808350,872.076660,450.231964,-250.541275,762.755432,420.485779,-102.765594,752.292603,498.410828,-157.958679,956.583496,296.061676,-50.721859,843.850464,322.193878,-191.471970,934.413025,268.514648,-356.870514,683.789307,228.807678,-86.591911,657.606995,123.917816,-179.835236,941.054810,131.231293,-138.096252,849.363098,210.956757,-204.351028,955.212952,198.789001,-272.039795,913.895935
83,0,336.236176,-335.820374,872.089233,450.249634,-250.565948,762.780884,420.503143,-102.782669,752.308472,498.420105,-157.987198,956.606567,296.071045,-50.770615,843.853394,322.192139,-191.475723,934.421387,268.525909,-356.872101,683.799927,228.820099,-86.633125,657.598206,123.913048,-179.820297,941.054810,131.256241,-138.081436,849.366760,210.961594,-204.351212,955.218262,198.791061,-272.036987,913.905518
84,0,336.222473,-335.831207,872.100769,450.245087,-250.582962,762.798462,420.512665,-102.817612,752.323120,498.425262,-158.021698,956.639343,296.097900,-50.741604,843.875244,322.194244,-191.486908,934.437988,268.522156,-356.874023,683.808105,228.853561,-86.587669,657.627075,123.924591,-179.773697,941.049133,131.265732,-138.062958,849.359314,210.970917,-204.360229,955.238525,198.781448,-272.034393,913.918945
85,0,336.212158,-335.843292,872.112915,450.260284,-250.609451,762.825317,420.534363,-102.833717,752.347656,498.421600,-158.043594,956.656433,296.123962,-50.743279,843.892822,322.199768,-191.501831,934.454895,268.515015,-356.871155,683.811096,228.880692,-86.602684,657.631470,123.922630,-179.775894,941.063721,131.257584,-138.112228,849.345276,210.953964,-204.348267,955.238708,198.768616,-272.033020,913.930908
86,0,336.206818,-335.859100,872.117981,450.256989,-250.630707,762.834473,420.557190,-102.866730,752.361938,498.422180,-158.078217,956.674133,296.157288,-50.732780,843.910278,322.193115,-191.510971,934.460876,268.518097,-356.868958,683.814270,228.905197,-86.604729,657.628906,123.907303,-179.784027,941.056580,131.277557,-138.095535,849.349365,210.944672,-204.347824,955.238525,198.760162,-272.042633,913.941345
87,0,336.191040,-335.868530,872.119690,450.266479,-250.649216,762.851746,420.583374,-102.872368,752.380005,498.436981,-158.125824,956.704407,296.179352,-50.745667,843.923950,322.197723,-191.522644,934.473694,268.510162,-356.857727,683.810059,228.926880,-86.625175,657.612793,123.931992,-179.732849,941.035461,131.285126,-138.100464,849.328125,210.954575,-204.361908,955.243347,198.742340,-272.041260,913.947998
88,0,336.184357,-335.880554,872.118896,450.283997,-250.668442,762.871277,420.633362,-102.853241,752.425659,498.446320,-158.166763,956.738464,296.229797,-50.702015,843.963013,322.212311,-191.543915,934.492310,268.514740,-356.844421,683.805237,228.983734,-86.572746,657.642334,123.900436,-179.840103,941.032532,131.319946,-138.089874,849.330017,210.949219,-204.362198,955.242737,198.752762,-272.050354,913.955322
89,0,336.178955,-335.896606,872.114075,450.298706,-250.682953,762.879211,420.669617,-102.889572,752.429504,498.448853,-158.205933,956.760315,296.254242,-50.715725,843.968811,322.218048,-191.564545,934.491882,268.522156,-356.832214,683.791199,229.020844,-86.542740,657.645508,123.932938,-179.795746,941.007202,131.353119,-138.077652,849.305115,210.944122,-204.363480,955.226990,198.725800,-272.043793,913.945740
90,0,336.170502,-335.908722,872.095398,450.319153,-250.697906,762.883118,420.702972,-102.887764,752.445496,498.461975,-158.257935,956.783325,296.288361,-50.723358,843.987427,322.226227,-191.578690,934.490051,268.520966,-356.813080,683.766541,229.062592,-86.536682,657.646606,123.950211,-179.756042,940.992371,131.370407,-138.090439,849.287598,210.952682,-204.374496,955.216187,198.732101,-272.047058,913.929504
91,0,336.156647,-335.918518,872.078491,450.322388,-250.707535,762.883850,420.734894,-102.902443,752.481079,498.475342,-158.304535,956.806213,296.317871,-50.706093,844.013733,322.238098,-191.598068,934.496155,268.501740,-356.793518,683.739258,229.082321,-86.513428,657.667358,123.979584,-179.672562,941.021912,131.403687,-138.048416,849.288147,210.949127,-204.370667,955.220398,198.716934,-272.040527,913.929382
92,0,336.155426,-335.937866,872.076477,450.336029,-250.731522,762.890137,420.762268,-102.888191,752.493713,498.490326,-158.345215,956.814514,296.350128,-50.700790,844.033997,322.242554,-191.609985,934.497864,268.493561,-356.783783,683.740234,229.126709,-86.448990,657.697388,123.961464,-179.727005,941.004578,131.437653,-138.019928,849.297546,210.951645,-204.363068,955.217529,198.734924,-272.044525,913.941162
93,0,336.143677,-335.945953,872.052307,450.335693,-250.750397,762.867615,420.785339,-102.925774,752.486816,498.505157,-158.382095,956.795593,296.383514,-50.705795,844.033325,322.257233,-191.619690,934.488953,268.480286,-356.774078,683.717957,229.138428,-86.448059,657.695251,123.942024,-179.767960,941.000854,131.455826,-138.025726,849.264099,210.963974,-204.360916,955.206238,198.729721,-272.038116,913.930359
94,0,336.130249,-335.947357,872.025635,450.345917,-250.775314,762.844177,420.812836,-102.930305,752.465759,498.534851,-158.420334,956.769165,296.430328,-50.694130,844.024780,322.277740,-191.625153,934.471497,268.452850,-356.763977,683.697998,229.169388,-86.388962,657.704041,123.983635,-179.729935,940.966675,131.486938,-138.045746,849.223328,210.972839,-204.346588,955.192505,198.739883,-272.025757,913.917175
95,0,336.128174,-335.948212,872.010010,450.339935,-250.792770,762.818481,420.840729,-102.937721,752.440430,498.559998,-158.439194,956.738892,296.463562,-50.682724,844.012695,322.300293,-191.621948,934.449707,268.420502,-356.748444,683.687927,229.189514,-86.375420,657.679077,124.045723,-179.601349,940.956848,131.556870,-137.989044,849.211121,210.990128,-204.332916,955.180420,198.758896,-272.018097,913.929016
96,0,336.132446,-335.950806,871.993347,450.329712,-250.808777,762.784241,420.857361,-102.956825,752.404114,498.589050,-158.458389,956.695068,296.501129,-50.689190,843.980896,322.324951,-191.624863,934.425903,268.407623,-356.744995,683.673828,229.204391,-86.381218,657.652466,124.034889,-179.653183,940.922119,131.580017,-138.031616,849.168335,211.009109,-204.313797,955.159851,198.757812,-272.006409,913.931641
97,0,336.123169,-335.951355,871.960632,450.321411,-250.830917,762.734192,420.855621,-102.944122,752.363281,498.603149,-158.464584,956.633789,296.516449,-50.693035,843.946899,322.337128,-191.627335,934.385254,268.385223,-356.758575,683.645386,229.210541,-86.360672,657.626831,124.048332,-179.634445,940.906006,131.599060,-137.985397,849.133667,211.023926,-204.307037,955.143188,198.741821,-271.988373,913.917358
98,0,336.132874,-335.964813,871.958557,450.305542,-250.859055,762.701782,420.841217,-103.011223,752.293335,498.620728,-158.462982,956.577637,296.515900,-50.716595,843.894287,322.346558,-191.621002,934.354431,268.383636,-356.791016,683.654663,229.189072,-86.434692,657.572083,124.045135,-179.572632,940.877380,131.598953,-138.013855,849.094421,211.025192,-204.289703,955.132568,198.732681,-271.983643,913.926819
99,0,336.137726,-335.971954,871.956787,450.279846,-250.884827,762.670105,420.809296,-103.075829,752.231018,498.634460,-158.450256,956.514832,296.522217,-50.702705,843.840759,322.351196,-191.614151,934.329224,268.374390,-356.831726,683.659546,229.169525,-86.469482,657.538513,124.037407,-179.596939,940.868103,131.576950,-138.052765,849.077087,211.014496,-204.272675,955.112183,198.726303,-271.982513,913.924866
100,0,336.142334,-335.980377,871.954041,450.256989,-250.915207,762.637817,420.786743,-103.109070,752.188538,498.656647,-158.448456,956.463440,296.536041,-50.699627,843.812317,322.368256,-191.618912,934.309326,268.371490,-356.876465,683.666321,229.165207,-86.530479,657.506531,124.056755,-179.570801,940.857422,131.588104,-138.038498,849.064331,211.029282,-204.271622,955.102112,198.723129,-271.987854,913.924561
101,0,336.156525,-335.993134,871.970459,450.250092,-250.944199,762.626465,420.771790,-103.146942,752.146973,498.677032,-158.446487,956.426819,296.532471,-50.743046,843.768005,322.384796,-191.619278,934.303040,268.374756,-356.918213,683.694153,229.153488,-86.590469,657.479736,124.070328,-179.551987,940.852783,131.582611,-138.088959,849.033386,211.030716,-204.257065,955.097107,198.735153,-272.005188,913.966980
102,0,336.158356,-336.001068,871.965637,450.249908,-250.968399,762.600342,420.782349,-103.147118,752.120422,498.692505,-158.450226,956.391785,296.551910,-50.749142,843.737061,322.401978,-191.625824,934.283325,268.359589,-356.942108,683.689514,229.165939,-86.586777,657.462341,124.098381,-179.506927,940.858093,131.597061,-138.070892,849.024170,211.036636,-204.246704,955.083557,198.750000,-272.034637,913.991699
103,0,336.176239,-336.019012,871.950989,450.261108,-250.995422,762.578125,420.800964,-103.176918,752.084656,498.722473,-158.473618,956.355530,296.582733,-50.743362,843.718140,322.429962,-191.639359,934.266235,268.351959,-356.959229,683.683655,229.155685,-86.627167,657.438904,124.111221,-179.548798,940.829407,131.634125,-138.063751,848.997314,211.072693,-204.253021,955.076538,198.785873,-272.068054,914.010925
104,0,336.179260,-336.017822,871.930298,450.265686,-251.003235,762.547852,420.825928,-103.188644,752.076416,498.763214,-158.507797,956.336670,296.607697,-50.776962,843.720154,322.459839,-191.649643,934.255798,268.330444,-356.944336,683.666809,229.172974,-86.619278,657.448669,124.155663,-179.503021,940.855347,131.683701,-138.031708,849.007996,211.105698,-204.253494,955.081543,198.826080,-272.074677,914.024292
105,0,336.189484,-336.021332,871.901855,450.290375,-251.022522,762.523743,420.860535,-103.179230,752.056641,498.799438,-158.530136,956.307556,296.654846,-50.774464,843.708130,322.503571,-191.656937,934.240295,268.338196,-356.933990,683.659607,229.182861,-86.612701,657.435974,124.177444,-179.527969,940.842773,131.717407,-138.052505,849.008362,211.154358,-204.255493,955.076599,198.883102,-272.077576,914.036255
106,0,336.199280,-336.022827,871.862000,450.305084,-251.032623,762.475830,420.883514,-103.203354,752.006714,498.839355,-158.551437,956.258118,296.689331,-50.772755,843.674622,322.528198,-191.654633,934.200928,268.327728,-356.924652,683.623291,229.201523,-86.571213,657.411560,124.202354,-179.565460,940.793762,131.730682,-138.094269,848.978394,211.184158,-204.243469,955.045471,198.913773,-272.073853,914.025146
107,0,336.230591,-336.025360,871.830750,450.321228,-251.035416,762.433777,420.911194,-103.201202,751.983948,498.880035,-158.563950,956.217957,296.721375,-50.775257,843.657898,322.555756,-191.648621,934.174988,268.330841,-356.920990,683.597534,229.217529,-86.549255,657.412659,124.216080,-179.554825,940.790039,131.759018,-138.101334,848.977051,211.223831,-204.242065,955.035889,198.934387,-272.074371,914.021423
108,0,336.253326,-336.015503,871.822205,450.336731,-251.035004,762.408875,420.921143,-103.231880,751.938110,498.912842,-158.549911,956.181274,296.740692,-50.773731,843.630798,322.585419,-191.635788,934.163940,268.346954,-356.930908,683.601868,229.226776,-86.571915,657.391541,124.291534,-179.450119,940.815002,131.786972,-138.066605,848.972046,211.246246,-204.223938,955.032654,198.967102,-272.079498,914.038879
109,0,336.299194,-336.015167,871.814209,450.358490,-251.036163,762.377625,420.925781,-103.210754,751.882935,498.938995,-158.513718,956.128845,296.738403,-50.807381,843.563843,322.607361,-191.619141,934.129639,268.363586,-356.953430,683.599487,229.222656,-86.601830,657.341125,124.333588,-179.426315,940.800781,131.813522,-138.081894,848.939880,211.265839,-204.214905,955.004700,198.982574,-272.078125,914.025574
110,0,336.322845,-336.001434,871.805725,450.379974,-251.027618,762.351929,420.926758,-103.180527,751.842407,498.954468,-158.470001,956.091003,296.752197,-50.747219,843.543213,322.624939,-191.597626,934.100342,268.390839,-356.978485,683.597534,229.229492,-86.612892,657.314941,124.311234,-179.492889,940.767761,131.853928,-137.998688,848.942078,211.288132,-204.206787,954.985718,198.999954,-272.067688,914.019897
111,0,336.357452,-335.983765,871.821533,450.401581,-251.015213,762.352539,420.920013,-103.220329,751.809875,498.968140,-158.424118,956.072937,296.749359,-50.748905,843.499573,322.644623,-191.571701,934.088928,268.411377,-357.001221,683.621277,229.219788,-86.630112,657.310852,124.348557,-179.450394,940.772827,131.863449,-138.013412,848.923767,211.316055,-204.190704,954.985168,199.027206,-272.060303,914.028748
112,0,336.373322,-335.960205,871.825806,450.411560,-250.993378,762.339233,420.914001,-103.179573,751.776367,498.968689,-158.357452,956.039368,296.728577,-50.757431,843.459229,322.652710,-191.540497,934.069153,268.422882,-357.015869,683.630310,229.212723,-86.629417,657.282288,124.363472,-179.439575,940.766418,131.888428,-137.979706,848.907227,211.332565,-204.171036,954.970459,199.047501,-272.048431,914.022888
113,0,336.399902,-335.937286,871.822449,450.423157,-250.976212,762.310791,420.907562,-103.173401,751.739502,498.978546,-158.303452,955.997986,296.728119,-50.725418,843.427856,322.672424,-191.513702,934.047974,268.442474,-357.031738,683.628052,229.206558,-86.655357,657.259460,124.354469,-179.502487,940.738281,131.871658,-138.047028,848.875610,211.353592,-204.149734,954.948669,199.068344,-272.036163,914.015442
114,0,336.416656,-335.909210,871.819885,450.429596,-250.957367,762.297180,420.895782,-103.151100,751.711365,498.994141,-158.259003,955.973633,296.715088,-50.725079,843.394531,322.684052,-191.481796,934.038086,268.459900,-357.040436,683.640076,229.192108,-86.663681,657.231201,124.372498,-179.459610,940.757507,131.867676,-138.089661,848.855347,211.362427,-204.121246,954.952026,199.084534,-272.021240,914.016846
115,0,336.429718,-335.880524,871.829346,450.434357,-250.941360,762.288513,420.897644,-103.115776,751.678955,499.007324,-158.215134,955.943054,296.723358,-50.674431,843.369385,322.699005,-191.449097,934.025269,268.458282,-357.034332,683.648438,229.187057,-86.667229,657.205200,124.402794,-179.396484,940.751465,131.886749,-138.051056,848.837036,211.374710,-204.093353,954.943787,199.101288,-272.001953,914.027405
116,0,336.436401,-335.860352,871.806396,450.431183,-250.928497,762.251526,420.886871,-103.153313,751.621399,499.023499,-158.183365,955.889893,296.722809,-50.691311,843.325500,322.714264,-191.426468,933.989319,268.472870,-357.034668,683.633484,229.174927,-86.685814,657.163391,124.386421,-179.459412,940.721008,131.881790,-138.082016,848.807007,211.382889,-204.069641,954.910706,199.085480,-271.970581,913.997681
117,0,336.442993,-335.836823,871.791870,450.437500,-250.922348,762.228149,420.892181,-103.116264,751.603821,499.038635,-158.159729,955.855835,296.734131,-50.654911,843.293152,322.727722,-191.396591,933.970093,268.468109,-357.026917,683.620605,229.198212,-86.630974,657.159241,124.399933,-179.417114,940.723816,131.909805,-138.016998,848.801208,211.388260,-204.041840,954.901306,199.103195,-271.946594,913.981079
118,0,336.447327,-335.814850,871.784241,450.429962,-250.912659,762.209106,420.899597,-103.117729,751.557129,499.040070,-158.129333,955.823853,296.740143,-50.637802,843.237793,322.734558,-191.366531,933.942139,268.464142,-357.017883,683.623779,229.189865,-86.649300,657.103516,124.397751,-179.404160,940.694519,131.916534,-138.034531,848.761841,211.384415,-204.003311,954.883179,199.116913,-271.923706,913.971924
119,0,336.443390,-335.797211,871.753723,450.430939,-250.908646,762.164124,420.903351,-103.097557,751.503967,499.053436,-158.107727,955.767700,296.748840,-50.610748,843.186035,322.738403,-191.341019,933.896790,268.451874,-357.014618,683.592163,229.180603,-86.666115,657.053040,124.427597,-179.358200,940.682556,131.913574,-138.041718,848.735718,211.403625,-203.989517,954.842102,199.117752,-271.911835,913.948364
120,0,336.448822,-335.779266,871.733643,450.422455,-250.895172,762.127563,420.903503,-103.116608,751.456421,499.063080,-158.092087,955.724243,296.761566,-50.608421,843.146729,322.751984,-191.321762,933.867493,268.440552,-357.012299,683.577820,229.176437,-86.680847,657.009766,124.420227,-179.366409,940.658081,131.944229,-138.006042,848.718994,211.410446,-203.966171,954.820190,199.120438,-271.896667,913.936829
121,0,336.456970,-335.752991,871.731750,450.423035,-250.881607,762.114380,420.900970,-103.080582,751.431824,499.079437,-158.062225,955.698914,296.760864,-50.591030,843.115356,322.756958,-191.285797,933.852844,268.444305,-357.009064,683.592102,229.159180,-86.682251,656.988098,124.436890,-179.317749,940.653503,131.934891,-138.020966,848.692505,211.425385,-203.943665,954.828613,199.137604,-271.883667,913.949890
122,0,336.464020,-335.732147,871.718811,450.416199,-250.860489,762.077637,420.905579,-103.060150,751.395386,499.085815,-158.024185,955.649841,296.776611,-50.548523,843.085632,322.771057,-191.259552,933.823364,268.429199,-356.998566,683.582092,229.163788,-86.655319,656.972351,124.438362,-179.342255,940.647156,131.930206,-138.047623,848.668884,211.430664,-203.915421,954.812744,199.156677,-271.866455,913.952515
123,0,336.476685,-335.706299,871.698181,450.429047,-250.845016,762.045044,420.907288,-103.046684,751.361938,499.104156,-157.989456,955.604736,296.767212,-50.577343,843.039246,322.780396,-191.226837,933.795654,268.446014,-357.001770,683.575195,229.139908,-86.697968,656.917236,124.444504,-179.313553,940.638367,131.925949,-138.072601,848.642090,211.445984,-203.893021,954.790894,199.183563,-271.850006,913.945374
124,0,336.481415,-335.679504,871.696777,450.435272,-250.826324,762.037048,420.903809,-103.055862,751.323364,499.112976,-157.950623,955.585449,296.763702,-50.545532,843.013733,322.796021,-191.200531,933.782043,268.425262,-356.988922,683.576477,229.129517,-86.688103,656.904541,124.426697,-179.340225,940.624084,131.954849,-138.050247,848.629211,211.459488,-203.874512,954.793152,199.187683,-271.829224,913.948608
125,0,336.500671,-335.658661,871.709656,450.435486,-250.805435,762.026794,420.904633,-103.031769,751.291992,499.120209,-157.914108,955.566895,296.773865,-50.498211,842.994934,322.805817,-191.171326,933.770325,268.423981,-356.981049,683.588440,229.124634,-86.688034,656.889343,124.501366,-179.182220,940.626831,131.983932,-137.999619,848.623291,211.468689,-203.850174,954.790405,199.199982,-271.816895,913.961426
126,0,336.499481,-335.640991,871.687622,450.430084,-250.795578,761.996094,420.880981,-103.066025,751.243958,499.123749,-157.888351,955.528503,296.758667,-50.503426,842.956909,322.805176,-191.152496,933.742310,268.419556,-356.990021,683.574463,229.096771,-86.712379,656.849243,124.455528,-179.261566,940.598999,131.972580,-138.021042,848.583557,211.472427,-203.838745,954.764404,199.202423,-271.804779,913.941467
127,0,336.496399,-335.630981,871.678833,450.419281,-250.787018,761.973633,420.877472,-103.033249,751.225647,499.125885,-157.866867,955.499268,296.753540,-50.480759,842.930176,322.801270,-191.133820,933.721680,268.415283,-356.997833,683.572327,229.083344,-86.710014,656.833679,124.499863,-179.149063,940.612488,131.930237,-138.103668,848.532654,211.465652,-203.821716,954.746338,199.187286,-271.790314,913.929871
128,0,336.493073,-335.618347,871.681641,450.412292,-250.782425,761.968140,420.867584,-102.991936,751.220093,499.119873,-157.843903,955.482605,296.739655,-50.464184,842.915527,322.792572,-191.114349,933.715881,268.411072,-357.008820,683.584412,229.067871,-86.711571,656.822876,124.481300,-179.172028,940.601868,131.937973,-138.057953,848.533875,211.448288,-203.800003,954.745850,199.192352,-271.786896,913.930115
129,0,336.494812,-335.612061,871.681213,450.400787,-250.781540,761.948547,420.848206,-102.995247,751.198792,499.113220,-157.824509,955.458862,296.737915,-50.412758,842.900146,322.779266,-191.096436,933.696594,268.402313,-357.019653,683.583008,229.056076,-86.730507,656.808289,124.474464,-179.152679,940.603210,131.916992,-138.114304,848.498352,211.438950,-203.788101,954.728333,199.184616,-271.777893,913.921936
130,0,336.484344,-335.604980,871.661804,450.387939,-250.778671,761.921570,420.839081,-102.972664,751.166809,499.106720,-157.807114,955.422485,296.720154,-50.434231,842.860779,322.778625,-191.090439,933.672974,268.385834,-357.024231,683.561035,229.046890,-86.729164,656.772278,124.460930,-179.162598,940.574829,131.922165,-138.107834,848.476990,211.427704,-203.780350,954.698303,199.166687,-271.767242,913.897949
131,0,336.485809,-335.599518,871.666138,450.389191,-250.783447,761.923889,420.822693,-102.989670,751.143311,499.102386,-157.793991,955.412476,296.705872,-50.443027,842.831665,322.768524,-191.074417,933.660889,268.398743,-357.035126,683.575500,229.020447,-86.781616,656.738525,124.434975,-179.208954,940.555237,131.944611,-138.041031,848.482971,211.414154,-203.769073,954.700562,199.161362,-271.768250,913.903931
132,0,336.467987,-335.593292,871.665344,450.369690,-250.775909,761.917114,420.811462,-102.985435,751.118347,499.087646,-157.782822,955.400757,296.700500,-50.432560,842.811951,322.763275,-191.069214,933.653870,268.370667,-357.032562,683.570618,229.016434,-86.783737,656.720825,124.453697,-179.140610,940.548889,131.950058,-138.033356,848.458313,211.403763,-203.768463,954.697388,199.156937,-271.765350,913.912048
133,0,336.461914,-335.596283,871.652466,450.354095,-250.784363,761.897034,420.799652,-102.983215,751.113953,499.076752,-157.779373,955.377930,296.697632,-50.435768,842.808228,322.753479,-191.073593,933.636658,268.378082,-357.050995,683.565552,229.006195,-86.801910,656.713196,124.424637,-179.173477,940.529785,131.918365,-138.130630,848.428772,211.385117,-203.766785,954.681458,199.120361,-271.756683,913.889648
134,0,336.452881,-335.601837,871.648071,450.344757,-250.795090,761.889709,420.787537,-103.047577,751.087830,499.062744,-157.779999,955.366516,296.684418,-50.445007,842.790649,322.741669,-191.078934,933.629883,268.350250,-357.055573,683.551758,228.996368,-86.798241,656.702515,124.397118,-179.190125,940.515137,131.911636,-138.123413,848.411377,211.380798,-203.778290,954.672302,199.103012,-271.759247,913.881531
135,0,336.436951,-335.602295,871.660278,450.327026,-250.799744,761.898193,420.782166,-103.071022,751.072449,499.057037,-157.787064,955.373596,296.669128,-50.442276,842.787354,322.729553,-191.075073,933.633972,268.333710,-357.053314,683.559875,228.995911,-86.805420,656.697632,124.393135,-179.172958,940.518921,131.896744,-138.137665,848.392029,211.362518,-203.772171,954.681641,199.078293,-271.757172,913.898926
136,0,336.413513,-335.608093,871.651062,450.318024,-250.815811,761.895142,420.773865,-103.036232,751.092896,499.045685,-157.802246,955.374878,296.664520,-50.445400,842.786316,322.717743,-191.082031,933.628113,268.325684,-357.067566,683.552368,228.990631,-86.826241,656.694580,124.376129,-179.144333,940.510376,131.892700,-138.128281,848.383057,211.345810,-203.776672,954.665710,199.024384,-271.750092,913.889099
137,0,336.400726,-335.617310,871.638977,450.304260,-250.830627,761.879211,420.769257,-103.035492,751.095276,499.040497,-157.821732,955.365051,296.660248,-50.481506,842.770081,322.713440,-191.096710,933.614014,268.327362,-357.083954,683.540894,228.997314,-86.841194,656.675964,124.362640,-179.157791,940.493103,131.890839,-138.162643,848.364685,211.321014,-203.771164,954.641541,198.985748,-271.755981,913.881958
138,0,336.391144,-335.626953,871.649292,450.298279,-250.840210,761.897034,420.774200,-103.092026,751.083984,499.025421,-157.833649,955.384399,296.661957,-50.480099,842.760193,322.704559,-191.104355,933.622803,268.327118,-357.086273,683.550232,229.005371,-86.829895,656.669189,124.336708,-179.177841,940.479431,131.873138,-138.171524,848.332764,211.300217,-203.773529,954.645386,198.933350,-271.754425,913.904968
