Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,258.191010,-477.501068,870.674622,345.109894,-430.171478,729.476318,346.348236,-280.576813,705.773987,469.201569,-338.428619,886.163452,268.790283,-190.456421,828.613342,268.010406,-328.649323,925.395020,186.526443,-493.469299,683.584473,195.223175,-221.227921,643.540283,72.490257,-276.031982,938.638794,88.861168,-243.237122,841.644531,159.610382,-320.066742,950.352600,136.128540,-382.935944,914.751892
140,0,258.255524,-477.446991,870.670471,345.145935,-430.117920,729.458191,346.364319,-280.518555,705.747742,469.230011,-338.338318,886.123596,268.794861,-190.433945,828.576294,268.041504,-328.585083,925.369873,186.575394,-493.443634,683.577881,195.227539,-221.200363,643.521057,72.507141,-275.998932,938.620667,88.845192,-243.270416,841.603699,159.643387,-320.018646,950.331665,136.153473,-382.890869,914.730103
141,0,258.318298,-477.384247,870.678345,345.184052,-430.050354,729.455078,346.368256,-280.446777,705.719299,469.257568,-338.226532,886.092590,268.809204,-190.358521,828.551636,268.066711,-328.506042,925.348816,186.610229,-493.406433,683.584045,195.223083,-221.152969,643.470459,72.517654,-275.963135,938.619690,88.885857,-243.185745,841.592407,159.666733,-319.953979,950.317322,136.186935,-382.835938,914.727600
142,0,258.360657,-477.305359,870.681152,345.218842,-429.975311,729.453186,346.365784,-280.376251,705.703796,469.286499,-338.116272,886.066284,268.814484,-190.242966,828.538757,268.096375,-328.424316,925.334717,186.674713,-493.371887,683.602295,195.227966,-221.122971,643.455444,72.545052,-275.920044,938.612000,88.888008,-243.195480,841.572021,159.695663,-319.897949,950.312500,136.237671,-382.784607,914.730957
143,0,258.401825,-477.229034,870.664795,345.259064,-429.898071,729.430298,346.375244,-280.300659,705.667542,469.329498,-338.009979,886.033752,268.795990,-190.237244,828.484375,268.125916,-328.339325,925.309448,186.727493,-493.336456,683.600220,195.228516,-221.081650,643.423706,72.554367,-275.875092,938.592407,88.907707,-243.144058,841.544739,159.724152,-319.827332,950.285095,136.278473,-382.727631,914.721436
144,0,258.435242,-477.149139,870.639160,345.298676,-429.820190,729.401184,346.384857,-280.226715,705.633606,469.360443,-337.892517,885.998657,268.821075,-190.140564,828.460876,268.169067,-328.266510,925.284424,186.748260,-493.287445,683.568054,195.228806,-221.039383,643.398560,72.608711,-275.836151,938.590637,88.876625,-243.211731,841.503174,159.749176,-319.764069,950.262146,136.315094,-382.670898,914.694031
145,0,258.494049,-477.063843,870.631409,345.345947,-429.740082,729.390991,346.398071,-280.152985,705.595764,469.401794,-337.779877,885.972046,268.830750,-190.063019,828.423279,268.206451,-328.177216,925.263306,186.806183,-493.235748,683.576111,195.221252,-220.996887,643.370239,72.637726,-275.783813,938.568542,88.928741,-243.102966,841.509155,159.787338,-319.693909,950.252197,136.348480,-382.603516,914.688354
146,0,258.560028,-476.984222,870.633728,345.380768,-429.661682,729.369324,346.416290,-280.071106,705.555725,469.429199,-337.667816,885.931824,268.839966,-190.010391,828.367310,268.234589,-328.081665,925.230286,186.826370,-493.173645,683.555481,195.247101,-220.942642,643.326233,72.640976,-275.726349,938.557678,88.947571,-243.037186,841.470703,159.820068,-319.618866,950.238220,136.363434,-382.521088,914.661011
147,0,258.604401,-476.895782,870.614014,345.413910,-429.585571,729.342896,346.456024,-279.990601,705.509155,469.465668,-337.558685,885.890259,268.861847,-189.954010,828.310364,268.272430,-327.992920,925.199707,186.878265,-493.120270,683.545593,195.268784,-220.895676,643.286377,72.718925,-275.674469,938.538940,88.949928,-243.057281,841.422363,159.870346,-319.543732,950.210510,136.370636,-382.420715,914.626343
148,0,258.651276,-476.808655,870.612061,345.454712,-429.508850,729.328369,346.492889,-279.917816,705.475708,469.510559,-337.452454,885.865906,268.878235,-189.863327,828.268433,268.299805,-327.886017,925.176147,186.923996,-493.063232,683.557251,195.281158,-220.848373,643.247559,72.744461,-275.612671,938.529419,88.999458,-242.949219,841.416687,159.910110,-319.453705,950.201660,136.430252,-382.340240,914.608948
149,0,258.671661,-476.715240,870.593140,345.486145,-429.434479,729.305115,346.517090,-279.846741,705.436279,469.550507,-337.348419,885.832520,268.909515,-189.768539,828.210205,268.331421,-327.786469,925.146729,186.957047,-493.014252,683.560974,195.282654,-220.801651,643.206421,72.754700,-275.550232,938.535706,89.017700,-242.904907,841.377441,159.953156,-319.372406,950.177490,136.436859,-382.252197,914.589233
150,0,258.715393,-476.635254,870.576843,345.519318,-429.365448,729.276611,346.537170,-279.785156,705.390381,469.586609,-337.246063,885.790649,268.931702,-189.654221,828.171204,268.371826,-327.696564,925.112061,187.010681,-492.978180,683.564087,195.296768,-220.767014,643.154907,72.803780,-275.476318,938.508606,89.106827,-242.708511,841.385071,159.988266,-319.288483,950.142212,136.478836,-382.184387,914.567871
151,0,258.770782,-476.553162,870.585327,345.564240,-429.297455,729.270142,346.561737,-279.719482,705.358887,469.625092,-337.144928,885.757996,268.950134,-189.577576,828.121155,268.414337,-327.603027,925.097412,187.046997,-492.929443,683.580139,195.321274,-220.724915,643.127808,72.837196,-275.412415,938.499207,89.073227,-242.789444,841.331116,160.046051,-319.212524,950.141968,136.548096,-382.115021,914.578064
152,0,258.857391,-476.476898,870.608093,345.607391,-429.226837,729.272583,346.590515,-279.648163,705.330994,469.659760,-337.038574,885.725159,268.978790,-189.501190,828.089233,268.451050,-327.511658,925.081604,187.097183,-492.875885,683.607178,195.320847,-220.677368,643.113220,72.883804,-275.345551,938.530640,89.078285,-242.757614,841.315735,160.092651,-319.133240,950.146179,136.595413,-382.040222,914.592957
153,0,258.881836,-476.391754,870.577759,345.640991,-429.154938,729.229553,346.627014,-279.578369,705.284607,469.714996,-336.951172,885.676025,269.003052,-189.418915,828.046936,268.514252,-327.434875,925.047363,187.105621,-492.818481,683.577759,195.342255,-220.624542,643.087769,72.927353,-275.277679,938.506714,89.153008,-242.681732,841.311951,160.135239,-319.050690,950.117920,136.633072,-381.962158,914.572571
154,0,258.928955,-476.312439,870.559265,345.681915,-429.079407,729.200562,346.663239,-279.503815,705.238586,469.767120,-336.855042,885.627075,269.036591,-189.362549,827.999268,268.573029,-327.349640,925.007202,187.131775,-492.757050,683.569092,195.349762,-220.560806,643.052246,73.017212,-275.223755,938.511536,89.131081,-242.736954,841.264587,160.194839,-318.970978,950.102844,136.692291,-381.885834,914.565552
155,0,258.970886,-476.234558,870.538757,345.705841,-428.999512,729.170227,346.689209,-279.428406,705.208740,469.813080,-336.759583,885.583008,269.080811,-189.261444,827.975037,268.622711,-327.268311,924.988953,187.148315,-492.693115,683.562134,195.357239,-220.494492,643.029968,73.052559,-275.157867,938.512878,89.208931,-242.610062,841.274597,160.249741,-318.900909,950.096375,136.719635,-381.806335,914.562683
156,0,259.016418,-476.157227,870.504150,345.743866,-428.928467,729.123413,346.704926,-279.359161,705.167175,469.848694,-336.670532,885.524353,269.110718,-189.174408,827.939880,268.673340,-327.200348,924.950012,187.168411,-492.637787,683.531433,195.358536,-220.442642,642.995911,73.084534,-275.104034,938.476501,89.202896,-242.657852,841.233337,160.317261,-318.838806,950.064941,136.772156,-381.750092,914.530823
157,0,259.064819,-476.089447,870.479614,345.783630,-428.868774,729.084473,346.707245,-279.289612,705.114075,469.895996,-336.589874,885.466736,269.158020,-189.043320,827.928467,268.717987,-327.125824,924.914795,187.197647,-492.585327,683.520569,195.350067,-220.393661,642.960999,73.146744,-275.036652,938.489929,89.214119,-242.613205,841.211365,160.359436,-318.772186,950.048828,136.831360,-381.691132,914.513245
158,0,259.122772,-476.020966,870.471130,345.803650,-428.796112,729.058167,346.724457,-279.225586,705.085205,469.924469,-336.501129,885.410156,269.175446,-188.984070,827.888916,268.768036,-327.054077,924.895142,187.208939,-492.524078,683.516174,195.345291,-220.336868,642.947083,73.165466,-274.974731,938.483948,89.264709,-242.525284,841.227356,160.406738,-318.702576,950.039185,136.871414,-381.622284,914.508057
159,0,259.168243,-475.949707,870.448853,345.844940,-428.733673,729.025024,346.733826,-279.160583,705.029053,469.963104,-336.415894,885.349609,269.173462,-188.986786,827.852051,268.808380,-326.980713,924.864258,187.227493,-492.469147,683.504211,195.344711,-220.281464,642.910828,73.224480,-274.913422,938.498169,89.308357,-242.417114,841.234802,160.456299,-318.633270,950.028809,136.930923,-381.556213,914.504211
160,0,259.199768,-475.878601,870.405884,345.870361,-428.672943,728.967163,346.747467,-279.103912,704.976746,470.017761,-336.343597,885.270325,269.214539,-188.880692,827.815552,268.864166,-326.911011,924.825195,187.245071,-492.413605,683.477661,195.352036,-220.239151,642.874512,73.276527,-274.851196,938.491577,89.376205,-242.319519,841.237366,160.513062,-318.565491,949.994080,136.955475,-381.474609,914.476379
161,0,259.226959,-475.799988,870.372070,345.883575,-428.600464,728.921570,346.766022,-279.030212,704.914001,470.067078,-336.262878,885.197937,269.256439,-188.804352,827.758484,268.915375,-326.836273,924.785645,187.271637,-492.355469,683.474731,195.356445,-220.174759,642.837891,73.334068,-274.774658,938.473267,89.414505,-242.246536,841.220520,160.569000,-318.498993,949.982300,136.992050,-381.394867,914.470215
162,0,259.275330,-475.730103,870.342468,345.892120,-428.529663,728.870728,346.787292,-278.958588,704.852722,470.116791,-336.185852,885.120544,269.285675,-188.757187,827.691467,268.961517,-326.759674,924.736755,187.295303,-492.295319,683.460083,195.363358,-220.118378,642.798462,73.400223,-274.712311,938.473022,89.423569,-242.268097,841.171265,160.621918,-318.419983,949.961914,137.031067,-381.314606,914.455139
163,0,259.308380,-475.661499,870.293823,345.909973,-428.475555,728.810852,346.787750,-278.902588,704.798401,470.167572,-336.122925,885.040527,269.298065,-188.754547,827.635193,269.026276,-326.699066,924.689026,187.296722,-492.241760,683.420410,195.372406,-220.077652,642.756592,73.454987,-274.644135,938.446777,89.449280,-242.192200,841.154846,160.692139,-318.356659,949.918213,137.073227,-381.249207,914.416870
164,0,259.353363,-475.598267,870.264648,345.939850,-428.426117,728.772400,346.803650,-278.853088,704.729675,470.201630,-336.052032,884.962463,269.296814,-188.771118,827.551636,269.060028,-326.625946,924.639465,187.315994,-492.200043,683.406677,195.371811,-220.038727,642.723389,73.509239,-274.584808,938.449829,89.449249,-242.208572,841.127258,160.728653,-318.289642,949.890930,137.112183,-381.189240,914.394226
165,0,259.403870,-475.543365,870.252502,345.949188,-428.371429,728.731262,346.802582,-278.800293,704.666626,470.233978,-335.981567,884.899536,269.342804,-188.657928,827.517273,269.108063,-326.559296,924.609619,187.307846,-492.151001,683.392700,195.372818,-219.986725,642.676636,73.520241,-274.528900,938.422668,89.465935,-242.161942,841.114197,160.779190,-318.226654,949.880859,137.161118,-381.129730,914.388306
166,0,259.456726,-475.490448,870.240723,345.967926,-428.324280,728.696289,346.810089,-278.752350,704.624329,470.276550,-335.918213,884.838135,269.357666,-188.620483,827.474854,269.150421,-326.498077,924.581238,187.313065,-492.106110,683.374756,195.362976,-219.956314,642.658813,73.558060,-274.469879,938.431885,89.518631,-242.082214,841.120361,160.822266,-318.158905,949.862793,137.212219,-381.075439,914.383484
167,0,259.483154,-475.428894,870.209290,345.979767,-428.268127,728.649414,346.832153,-278.705963,704.580383,470.320526,-335.852905,884.773376,269.397766,-188.522308,827.447266,269.192169,-326.432739,924.546570,187.314453,-492.061554,683.352173,195.378006,-219.917114,642.623352,73.617821,-274.419800,938.439453,89.560989,-241.990494,841.129944,160.873352,-318.103088,949.844971,137.240112,-381.008484,914.366089
168,0,259.527985,-475.369019,870.187378,346.001282,-428.211700,728.616577,346.848267,-278.655090,704.536438,470.364990,-335.789001,884.713989,269.457550,-188.415390,827.412231,269.256287,-326.379547,924.519775,187.343002,-492.018066,683.353271,195.375854,-219.870209,642.598145,73.677505,-274.363007,938.429749,89.595634,-241.947220,841.114136,160.933884,-318.049072,949.835205,137.326080,-380.954102,914.373840
169,0,259.560486,-475.305298,870.173828,346.013916,-428.149506,728.585205,346.867767,-278.598724,704.506714,470.411865,-335.721771,884.662659,269.486481,-188.394379,827.358826,269.302124,-326.315735,924.494629,187.367188,-491.969452,683.359192,195.394272,-219.820129,642.585815,73.711250,-274.297943,938.440002,89.627106,-241.943375,841.103455,160.984650,-317.987396,949.831665,137.363220,-380.883911,914.382202
170,0,259.587921,-475.242432,870.147705,346.040497,-428.095123,728.557373,346.888062,-278.546722,704.479187,470.457550,-335.661896,884.614685,269.511902,-188.333374,827.349365,269.346252,-326.257080,924.475830,187.405533,-491.931610,683.358521,195.412567,-219.778839,642.579224,73.759544,-274.242340,938.444458,89.642395,-241.919052,841.089233,161.050781,-317.932648,949.824463,137.381241,-380.818542,914.371399
171,0,259.641815,-475.188690,870.142578,346.076630,-428.047516,728.543030,346.892761,-278.481781,704.441284,470.497803,-335.596924,884.573608,269.548401,-188.244476,827.326050,269.395813,-326.202911,924.452454,187.432007,-491.885468,683.359192,195.410294,-219.728500,642.548340,73.800003,-274.192810,938.445923,89.709229,-241.815750,841.097473,161.104874,-317.883026,949.817261,137.428299,-380.766052,914.369141
172,0,259.682190,-475.135162,870.134949,346.090149,-427.992523,728.520203,346.902344,-278.426880,704.419434,470.528442,-335.530823,884.536804,269.565369,-188.195419,827.319824,269.431702,-326.145355,924.440552,187.450684,-491.838318,683.357117,195.400772,-219.688629,642.542969,73.837418,-274.145660,938.440613,89.735779,-241.771500,841.087402,161.137299,-317.824554,949.811768,137.462936,-380.714905,914.372009
173,0,259.719696,-475.085815,870.122009,346.117554,-427.941559,728.500671,346.920654,-278.379913,704.406677,470.562836,-335.472687,884.506226,269.582886,-188.135498,827.311218,269.461609,-326.094452,924.430847,187.479416,-491.790741,683.355408,195.413101,-219.639099,642.543701,73.839470,-274.098053,938.460022,89.751602,-241.738373,841.093201,161.171051,-317.772552,949.804932,137.495056,-380.666443,914.370056
174,0,259.760956,-475.042267,870.100037,346.147919,-427.891693,728.468750,346.929077,-278.323730,704.370972,470.594177,-335.427917,884.465576,269.630371,-188.045212,827.304199,269.496887,-326.048676,924.401917,187.482361,-491.739197,683.327209,195.410248,-219.585663,642.528381,73.879189,-274.049622,938.437744,89.777550,-241.688065,841.087036,161.204971,-317.726440,949.787537,137.517151,-380.617554,914.351990
175,0,259.775513,-474.991516,870.056763,346.169586,-427.841919,728.429077,346.960724,-278.274200,704.337830,470.628784,-335.386139,884.418457,269.651459,-188.021637,827.276184,269.536346,-326.010803,924.382019,187.504242,-491.685059,683.304871,195.418411,-219.530640,642.514587,73.931778,-274.006134,938.433594,89.824364,-241.628250,841.099243,161.253891,-317.688629,949.772766,137.550522,-380.572113,914.335327
176,0,259.792999,-474.940979,870.035461,346.186737,-427.785522,728.408264,346.985809,-278.219330,704.320435,470.667725,-335.350677,884.387878,269.669647,-188.043015,827.268677,269.579010,-325.968750,924.369446,187.482925,-491.612335,683.287170,195.434631,-219.465652,642.520386,73.987312,-273.954407,938.438721,89.894470,-241.543091,841.088318,161.303650,-317.642822,949.781433,137.581879,-380.507874,914.341797
177,0,259.808807,-474.898560,869.992920,346.194275,-427.742523,728.358215,346.993134,-278.173889,704.292786,470.698547,-335.328888,884.329285,269.698242,-188.007156,827.245056,269.611816,-325.930420,924.336914,187.461533,-491.555908,683.249329,195.435699,-219.406998,642.526245,74.052536,-273.903412,938.448975,89.945694,-241.449585,841.101624,161.340897,-317.604584,949.763306,137.621002,-380.461823,914.318604
178,0,259.814362,-474.862183,869.936218,346.193268,-427.709747,728.298645,347.006683,-278.143188,704.247742,470.729156,-335.319214,884.262329,269.731415,-187.987442,827.218994,269.670654,-325.918457,924.302734,187.441376,-491.505219,683.208435,195.438095,-219.348206,642.501953,74.093697,-273.857574,938.417969,89.982452,-241.393921,841.099487,161.381027,-317.574310,949.736511,137.644562,-380.416473,914.286377
179,0,259.814545,-474.824249,869.905029,346.190125,-427.675293,728.263611,347.004089,-278.107666,704.230530,470.754150,-335.312256,884.209473,269.777405,-187.919861,827.217224,269.689423,-325.882751,924.282654,187.398499,-491.440094,683.178589,195.444351,-219.287155,642.500183,74.102844,-273.803589,938.425476,90.016258,-241.353348,841.103149,161.405807,-317.526031,949.736145,137.676605,-380.372314,914.289917
180,0,259.809875,-474.798096,869.871216,346.167786,-427.646149,728.220642,346.994232,-278.074371,704.188965,470.766022,-335.313110,884.153870,269.771637,-187.990555,827.172302,269.717590,-325.859406,924.259766,187.367264,-491.385986,683.151489,195.435074,-219.233124,642.500000,74.136200,-273.757355,938.412292,90.005943,-241.371902,841.102356,161.424545,-317.483887,949.722778,137.695633,-380.335724,914.289917
181,0,259.786957,-474.771729,869.825256,346.134644,-427.622375,728.160950,347.002350,-278.056152,704.157166,470.790283,-335.328644,884.091248,269.823883,-187.865326,827.183411,269.743347,-325.846375,924.225159,187.319946,-491.338043,683.105713,195.439484,-219.193054,642.471069,74.178726,-273.712067,938.415649,90.000641,-241.383881,841.066895,161.442184,-317.447144,949.701172,137.678070,-380.293671,914.271973
182,0,259.781036,-474.752441,869.800232,346.117004,-427.606567,728.127991,346.976593,-278.037750,704.124695,470.806061,-335.337646,884.045715,269.842346,-187.869690,827.167114,269.759888,-325.828003,924.202637,187.293076,-491.297852,683.088135,195.443924,-219.162125,642.468140,74.213188,-273.676666,938.432861,90.015701,-241.333740,841.088440,161.475128,-317.422668,949.700745,137.686386,-380.255219,914.272095
183,0,259.769287,-474.737610,869.786377,346.085602,-427.591827,728.104919,346.970245,-278.016754,704.092651,470.809692,-335.336487,884.002625,269.857056,-187.867950,827.126709,269.769745,-325.813873,924.188232,187.266479,-491.266693,683.079529,195.431610,-219.125595,642.454773,74.222267,-273.637329,938.444214,90.039146,-241.276276,841.085083,161.474808,-317.392609,949.698853,137.671600,-380.223663,914.276978
184,0,259.760803,-474.726746,869.763611,346.064880,-427.590363,728.079468,346.965912,-278.020569,704.073059,470.817688,-335.346405,883.964111,269.889862,-187.788956,827.130615,269.785217,-325.806366,924.165100,187.241394,-491.254822,683.056396,195.441483,-219.122543,642.439758,74.239258,-273.607574,938.423645,90.044243,-241.237366,841.074341,161.484741,-317.375885,949.683838,137.654282,-380.190674,914.250061
185,0,259.771729,-474.719360,869.764160,346.053894,-427.590759,728.073669,346.954468,-278.032288,704.071533,470.825562,-335.349670,883.940918,269.899323,-187.787247,827.121887,269.798615,-325.800934,924.160278,187.240204,-491.246490,683.053467,195.436111,-219.123199,642.435059,74.247704,-273.576721,938.441040,90.015976,-241.278992,841.080811,161.492676,-317.355774,949.679077,137.658859,-380.178711,914.245117
186,0,259.758301,-474.708710,869.778015,346.046204,-427.587830,728.089355,346.953308,-278.023987,704.085449,470.831116,-335.354065,883.958496,269.889099,-187.850418,827.116577,269.794250,-325.787476,924.173950,187.233398,-491.230103,683.065796,195.460434,-219.105408,642.451965,74.253822,-273.555237,938.476257,90.087128,-241.135925,841.107727,161.504974,-317.340179,949.691467,137.664230,-380.193207,914.274231
187,0,259.763702,-474.704315,869.780884,346.059631,-427.586456,728.103271,346.952209,-278.014984,704.104309,470.833710,-335.362152,883.972046,269.923737,-187.778259,827.171875,269.796539,-325.785950,924.187439,187.251801,-491.211334,683.076172,195.466568,-219.071930,642.480408,74.253105,-273.543671,938.488464,90.108978,-241.113342,841.112915,161.519989,-317.331421,949.710815,137.677155,-380.210907,914.298035
188,0,259.755951,-474.707397,869.761658,346.063721,-427.574280,728.091919,346.979034,-278.007782,704.129211,470.843231,-335.387756,883.987671,269.942902,-187.799973,827.199158,269.799744,-325.790375,924.193604,187.225662,-491.165710,683.036682,195.501343,-219.034988,642.510193,74.256660,-273.529938,938.491638,90.119408,-241.128967,841.127869,161.538376,-317.335815,949.715088,137.688446,-380.221069,914.301208
189,0,259.750427,-474.700226,869.738892,346.086975,-427.557343,728.092163,347.017944,-277.981537,704.148315,470.873596,-335.427338,884.010010,270.002106,-187.780060,827.244934,269.816101,-325.801544,924.213806,187.224228,-491.101379,683.012268,195.567642,-218.959488,642.558960,74.299164,-273.520142,938.506042,90.167969,-241.113708,841.172119,161.568024,-317.341492,949.736633,137.698257,-380.211884,914.305359
190,0,259.794647,-474.705933,869.738159,346.121368,-427.535278,728.107605,347.075439,-277.947083,704.183838,470.906342,-335.470245,884.039001,270.058136,-187.824158,827.297546,269.844818,-325.811737,924.241028,187.248123,-491.026794,683.010742,195.609909,-218.860901,642.604980,74.333847,-273.517059,938.523560,90.216263,-241.045761,841.214355,161.623627,-317.352234,949.774780,137.761795,-380.211212,914.335754
191,0,259.752197,-474.696930,869.657593,346.113831,-427.508667,728.038147,347.144531,-277.924469,704.205566,470.946808,-335.530212,884.033813,270.164124,-187.779358,827.334778,269.899445,-325.848969,924.229004,187.206802,-490.945740,682.909363,195.698929,-218.775040,642.639526,74.418724,-273.507385,938.517639,90.250954,-241.079041,841.231201,161.650543,-317.362518,949.750854,137.731018,-380.190521,914.290466
192,0,259.788025,-474.694092,869.636658,346.153992,-427.487610,728.033691,347.200378,-277.899475,704.221497,470.986633,-335.569183,884.037964,270.229095,-187.746353,827.383972,269.949310,-325.860809,924.242493,187.250061,-490.879395,682.892456,195.748764,-218.696777,642.650635,74.448799,-273.499298,938.520264,90.316040,-241.007370,841.262146,161.719193,-317.372375,949.771606,137.786011,-380.187317,914.300781
193,0,259.803131,-474.687012,869.629089,346.162354,-427.459167,728.028625,347.236511,-277.856049,704.225769,471.007263,-335.589020,884.044739,270.281982,-187.732391,827.407959,269.974304,-325.860077,924.248291,187.239655,-490.813782,682.879089,195.796402,-218.614746,642.689148,74.497139,-273.487091,938.562744,90.347939,-241.011948,841.248840,161.726990,-317.357513,949.787048,137.814636,-380.171814,914.325562
194,0,259.808105,-474.683655,869.575684,346.178040,-427.445496,727.979492,347.272644,-277.841217,704.216309,471.035492,-335.614105,884.023682,270.307648,-187.747009,827.419006,270.000092,-325.868195,924.237427,187.258698,-490.779236,682.830139,195.828964,-218.578384,642.706360,74.520851,-273.484863,938.593872,90.390099,-240.964218,841.274475,161.745438,-317.357788,949.759888,137.794388,-380.151733,914.287537
195,0,259.828430,-474.669312,869.569092,346.189362,-427.421021,727.966614,347.305634,-277.828888,704.234436,471.058960,-335.619171,884.025940,270.329071,-187.765823,827.442505,270.033203,-325.862915,924.242249,187.269684,-490.738922,682.819824,195.867004,-218.547302,642.731995,74.557274,-273.481079,938.617432,90.421364,-240.942276,841.315918,161.769485,-317.342255,949.772034,137.832123,-380.139740,914.291992
196,0,259.849731,-474.644531,869.588013,346.199341,-427.386261,727.985474,347.325897,-277.790955,704.256836,471.081024,-335.604218,884.042053,270.377563,-187.636688,827.480103,270.046112,-325.834290,924.264526,187.277069,-490.691711,682.841675,195.873291,-218.492050,642.760864,74.561203,-273.457611,938.623779,90.401398,-240.978485,841.309753,161.773575,-317.310883,949.802124,137.849457,-380.114868,914.329102
197,0,259.856750,-474.617157,869.554871,346.203827,-427.349243,727.944946,347.345337,-277.753143,704.238342,471.102570,-335.584076,884.016663,270.389557,-187.666000,827.473999,270.068481,-325.815643,924.247070,187.271744,-490.650208,682.796753,195.911377,-218.450851,642.767273,74.570663,-273.435883,938.618103,90.366631,-241.084152,841.275085,161.810730,-317.298401,949.782959,137.835739,-380.083618,914.297180
198,0,259.895844,-474.584442,869.537659,346.235016,-427.309906,727.931824,347.372833,-277.717102,704.237854,471.142395,-335.567810,884.008972,270.442108,-187.547089,827.493408,270.110840,-325.794586,924.241638,187.289978,-490.598145,682.774536,195.934601,-218.403824,642.757202,74.639618,-273.425262,938.641907,90.477348,-240.888535,841.330872,161.851440,-317.280029,949.784851,137.871979,-380.057465,914.280945
199,0,259.899170,-474.533600,869.528442,346.240723,-427.249268,727.930664,347.394012,-277.658112,704.253052,471.157349,-335.522766,884.009033,270.474304,-187.553482,827.491272,270.145020,-325.763214,924.252197,187.295593,-490.532501,682.772522,195.972214,-218.331772,642.780701,74.666878,-273.385864,938.665588,90.475342,-240.933502,841.325073,161.863205,-317.243622,949.796082,137.873001,-380.013824,914.289429
200,0,259.909546,-474.488403,869.505737,346.265686,-427.197510,727.920654,347.408752,-277.586273,704.226685,471.177612,-335.476074,883.989319,270.486664,-187.513260,827.475159,270.166687,-325.719055,924.237610,187.313446,-490.468567,682.756836,195.974030,-218.255661,642.776672,74.693619,-273.362762,938.653137,90.484100,-240.905182,841.288696,161.898834,-317.216553,949.800049,137.909134,-379.981049,914.287720
201,0,259.899078,-474.437836,869.459778,346.281158,-427.153687,727.885010,347.426758,-277.548340,704.219971,471.201874,-335.447845,883.965515,270.509033,-187.444016,827.487610,270.187836,-325.685883,924.218567,187.303635,-490.408264,682.695740,196.001236,-218.201370,642.762512,74.737343,-273.321259,938.661865,90.472527,-240.937958,841.293579,161.916702,-317.184418,949.771484,137.888382,-379.925751,914.237610
202,0,259.906769,-474.386047,869.462036,346.302460,-427.102509,727.897400,347.414978,-277.496704,704.224548,471.216766,-335.401276,883.972412,270.528717,-187.379517,827.507141,270.197693,-325.631042,924.225342,187.325165,-490.341461,682.707336,196.015717,-218.145142,642.774780,74.724754,-273.282227,938.660706,90.498337,-240.872269,841.327271,161.928680,-317.143860,949.791443,137.940399,-379.878204,914.247986
203,0,259.899902,-474.325012,869.455200,346.297760,-427.038574,727.889282,347.442444,-277.434235,704.216309,471.219543,-335.346466,883.966980,270.537994,-187.332214,827.487732,270.205200,-325.568329,924.219482,187.312134,-490.273376,682.700073,196.031540,-218.067810,642.760132,74.733757,-273.235107,938.689392,90.458763,-240.897659,841.307739,161.928040,-317.081024,949.790466,137.945709,-379.810333,914.238098
204,0,259.922913,-474.272949,869.435974,346.319000,-426.998718,727.870850,347.464783,-277.393066,704.195312,471.232117,-335.298279,883.949585,270.557404,-187.310806,827.473694,270.226929,-325.518860,924.203552,187.349365,-490.224731,682.686340,196.048279,-218.025269,642.740784,74.753189,-273.200592,938.678223,90.500603,-240.785889,841.316833,161.941742,-317.026428,949.766357,138.002869,-379.776733,914.219666
205,0,259.921722,-474.210815,869.420044,346.318909,-426.941284,727.847351,347.473145,-277.337463,704.179138,471.247986,-335.250214,883.933350,270.586060,-187.209900,827.475525,270.233063,-325.455780,924.188049,187.330978,-490.165955,682.656250,196.061325,-217.972855,642.727661,74.761940,-273.141724,938.691650,90.509888,-240.704819,841.317200,161.962006,-316.971008,949.754883,137.980835,-379.714172,914.192871
206,0,259.957581,-474.145386,869.439636,346.326874,-426.872467,727.849731,347.507050,-277.274200,704.171021,471.261963,-335.177673,883.929199,270.614471,-187.159500,827.447205,270.275757,-325.391541,924.191589,187.371002,-490.103851,682.694763,196.083221,-217.908066,642.718872,74.787834,-273.083984,938.685974,90.573219,-240.599747,841.313477,161.989197,-316.897949,949.769409,138.004471,-379.651123,914.213562
207,0,259.990173,-474.086395,869.437622,346.353424,-426.818451,727.845520,347.524506,-277.213806,704.154358,471.287140,-335.111389,883.908020,270.636597,-187.097046,827.433594,270.297913,-325.323395,924.173035,187.395889,-490.056244,682.698792,196.102646,-217.859055,642.713684,74.850243,-273.038452,938.678711,90.569412,-240.626617,841.288879,162.025131,-316.836670,949.769836,138.064789,-379.606201,914.223633
208,0,260.004700,-474.023285,869.401367,346.363281,-426.762268,727.799744,347.553467,-277.164154,704.139771,471.319916,-335.056213,883.874573,270.655945,-187.063553,827.417542,270.324646,-325.263855,924.149658,187.393890,-490.012360,682.668457,196.108704,-217.818100,642.695251,74.843155,-272.989716,938.698242,90.602135,-240.567307,841.286743,162.050217,-316.783295,949.745178,138.043579,-379.533295,914.177917
