Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,289.267487,-499.637848,860.870117,375.257538,-449.689148,719.544739,384.535889,-299.540558,703.661621,507.691986,-374.143005,878.009460,315.204559,-210.381470,833.870911,308.292755,-354.762604,922.694885,210.970856,-500.177277,674.784790,235.045334,-227.195496,649.495728,116.546600,-291.174103,942.825806,131.706085,-255.855560,848.939453,201.968887,-340.734192,950.740234,172.872910,-399.681549,915.029358
140,0,289.268707,-499.621826,860.866638,375.276642,-449.692657,719.548523,384.576965,-299.540619,703.648193,507.734070,-374.170563,878.005920,315.002991,-211.494080,833.658020,308.324860,-354.752045,922.687500,210.963181,-500.146393,674.772217,235.084732,-227.178375,649.485840,116.582527,-291.143280,942.822815,131.703171,-255.904083,848.912720,202.005173,-340.713928,950.743530,172.877747,-399.645020,915.020813
141,0,289.273163,-499.611786,860.858032,375.276337,-449.700226,719.534729,384.600311,-299.549072,703.632507,507.745789,-374.192322,877.981689,315.049957,-211.527756,833.637939,308.360413,-354.750732,922.675842,210.963165,-500.130646,674.766541,235.115005,-227.164917,649.470581,116.635933,-291.122864,942.812561,131.732254,-255.911591,848.894043,202.038345,-340.696564,950.739380,172.891647,-399.616760,915.013794
142,0,289.275299,-499.606964,860.846924,375.273682,-449.715179,719.514160,384.617371,-299.563477,703.605835,507.777557,-374.231476,877.958252,315.084503,-211.530121,833.615845,308.365997,-354.733917,922.650574,210.967819,-500.113312,674.762512,235.158661,-227.153198,649.457397,116.643051,-291.089722,942.824402,131.778839,-255.849365,848.893188,202.060562,-340.668671,950.725281,172.903931,-399.582428,914.994324
143,0,289.266113,-499.598816,860.839722,375.266357,-449.734833,719.499939,384.630035,-299.591187,703.584045,507.790253,-374.266174,877.930847,315.142090,-211.493759,833.595093,308.389862,-354.730194,922.635498,210.949570,-500.102386,674.756348,235.201675,-227.151398,649.430603,116.675697,-291.059631,942.811707,131.793243,-255.836929,848.881409,202.083893,-340.649231,950.718140,172.915466,-399.541077,914.982971
144,0,289.241302,-499.593781,860.829651,375.256134,-449.760742,719.485107,384.647156,-299.623199,703.557434,507.803864,-374.308289,877.904114,315.176636,-211.508957,833.570190,308.394958,-354.718903,922.610352,210.942917,-500.102112,674.763428,235.223328,-227.155228,649.409851,116.706169,-291.032776,942.798157,131.808350,-255.855118,848.862305,202.108719,-340.625824,950.705200,172.949387,-399.528168,914.970703
145,0,289.230621,-499.596619,860.823242,375.251221,-449.791016,719.472717,384.674866,-299.657593,703.541321,507.815430,-374.353607,877.877686,315.229065,-211.473190,833.562927,308.414459,-354.724915,922.594177,210.922577,-500.098999,674.762817,235.261688,-227.160812,649.400085,116.751198,-291.018768,942.800476,131.848801,-255.822723,848.861816,202.141190,-340.618378,950.701965,172.956604,-399.519958,914.974121
146,0,289.223358,-499.607971,860.820923,375.228485,-449.817902,719.454468,384.688507,-299.692047,703.517761,507.834137,-374.406616,877.851746,315.292847,-211.448837,833.550354,308.435669,-354.733490,922.581604,210.898331,-500.100433,674.761353,235.292419,-227.163666,649.370972,116.776924,-290.997681,942.784973,131.897995,-255.779327,848.837036,202.158539,-340.603516,950.694763,172.955994,-399.493439,914.971436
147,0,289.215088,-499.614960,860.822510,375.216858,-449.843750,719.450134,384.716217,-299.727600,703.492615,507.843323,-374.456085,877.828003,315.344177,-211.479187,833.525085,308.461273,-354.746399,922.575500,210.877075,-500.097870,674.767822,235.317261,-227.173767,649.361755,116.827095,-290.979095,942.808716,131.945877,-255.765015,848.843140,202.178986,-340.594727,950.695129,172.946213,-399.478149,914.969727
148,0,289.195648,-499.620361,860.817261,375.208038,-449.877106,719.442810,384.740845,-299.761169,703.482056,507.866791,-374.516022,877.812500,315.380829,-211.571655,833.506958,308.494019,-354.758240,922.568787,210.837799,-500.088104,674.765137,235.353699,-227.174942,649.364868,116.871597,-290.955017,942.829956,131.996399,-255.724396,848.850037,202.205154,-340.582855,950.700317,173.003876,-399.471405,914.985352
149,0,289.187134,-499.626221,860.812195,375.201416,-449.909882,719.434387,384.763000,-299.795624,703.473572,507.897034,-374.580566,877.793518,315.685333,-210.459167,833.692078,308.529205,-354.771332,922.561951,210.818192,-500.087311,674.769714,235.387253,-227.181900,649.352295,116.905464,-290.932922,942.846130,132.049179,-255.679520,848.860229,202.257034,-340.572845,950.701477,173.025589,-399.455200,914.988342
150,0,289.182556,-499.630768,860.819397,375.195435,-449.941895,719.425903,384.785339,-299.829498,703.443054,507.906616,-374.627869,877.764709,315.497589,-211.577515,833.480530,308.545624,-354.770813,922.545715,210.775955,-500.074677,674.767212,235.428726,-227.184036,649.347656,116.945015,-290.916992,942.830261,132.094727,-255.612640,848.886230,202.274597,-340.544373,950.690308,173.033936,-399.431641,914.991638
151,0,289.169525,-499.636963,860.810730,375.176239,-449.975677,719.405884,384.807190,-299.866425,703.430298,507.918060,-374.689240,877.740479,315.555450,-211.517914,833.492249,308.560272,-354.774811,922.527954,210.728882,-500.063293,674.759705,235.450027,-227.188400,649.337830,116.989166,-290.888885,942.841614,132.099258,-255.641846,848.865051,202.316513,-340.539856,950.695618,173.046814,-399.417816,914.990723
152,0,289.146149,-499.645111,860.804749,375.163391,-450.013702,719.396851,384.818085,-299.900421,703.407776,507.927063,-374.747803,877.714905,315.603882,-211.494186,833.475464,308.582001,-354.788300,922.517639,210.683273,-500.057343,674.755615,235.461868,-227.183960,649.327759,117.023315,-290.862976,942.848022,132.117691,-255.663361,848.868530,202.332764,-340.526337,950.683411,173.053421,-399.394745,914.993530
153,0,289.116241,-499.654205,860.792358,375.130768,-450.042633,719.376038,384.829010,-299.931183,703.373962,507.916748,-374.798615,877.676147,315.615967,-211.594101,833.413330,308.588959,-354.799683,922.506897,210.652344,-500.055145,674.761658,235.483032,-227.183075,649.312683,117.020470,-290.828339,942.820068,132.186646,-255.524551,848.869446,202.342148,-340.515137,950.672302,173.035858,-399.368225,914.986389
154,0,289.096039,-499.668610,860.778625,375.114807,-450.079742,719.359375,384.822418,-299.967010,703.345215,507.908417,-374.849396,877.638306,315.678284,-211.521439,833.424133,308.589691,-354.815979,922.482178,210.615570,-500.051666,674.748230,235.502609,-227.178604,649.296570,117.043251,-290.803741,942.818298,132.168320,-255.581284,848.839172,202.366058,-340.516724,950.659485,173.035614,-399.353088,914.970337
155,0,289.054993,-499.672668,860.761047,375.073395,-450.106750,719.331177,384.826874,-299.998627,703.329041,507.905121,-374.911011,877.618835,315.690948,-211.616486,833.383850,308.589355,-354.823914,922.463257,210.564117,-500.041260,674.727905,235.523087,-227.175964,649.282959,117.082932,-290.789612,942.833069,132.209152,-255.516144,848.835510,202.365250,-340.510681,950.641785,173.009384,-399.339355,914.956238
156,0,289.030701,-499.673920,860.760071,375.041016,-450.123810,719.321167,384.832336,-300.025391,703.315674,507.900421,-374.954865,877.601074,315.734650,-211.577515,833.380676,308.588409,-354.826233,922.456970,210.536743,-500.025940,674.736938,235.535507,-227.159607,649.283997,117.084740,-290.767120,942.820496,132.196518,-255.572495,848.832092,202.376633,-340.503845,950.643982,173.017273,-399.338501,914.963135
157,0,289.011108,-499.680206,860.750488,375.018402,-450.137207,719.306885,384.826202,-300.039917,703.305969,507.897247,-375.001709,877.587891,315.746155,-211.633057,833.370300,308.592194,-354.842773,922.453552,210.501373,-500.007812,674.735046,235.551483,-227.156876,649.294373,117.115105,-290.742432,942.838501,132.266586,-255.417679,848.875916,202.378357,-340.506592,950.644165,172.985321,-399.336609,914.971985
158,0,288.978912,-499.689453,860.712341,374.991455,-450.149780,719.266296,384.824005,-300.052216,703.286926,507.897675,-375.050201,877.553406,315.758911,-211.648590,833.374939,308.602753,-354.868561,922.437439,210.442566,-499.983368,674.684143,235.553574,-227.139542,649.290161,117.138420,-290.728455,942.854004,132.246887,-255.510010,848.861023,202.385681,-340.523590,950.625732,172.942413,-399.334351,914.957275
159,0,288.974487,-499.711548,860.694702,374.988892,-450.163422,719.249390,384.832153,-300.074493,703.288940,507.911041,-375.107422,877.539307,315.787537,-211.642151,833.386841,308.618011,-354.900848,922.431213,210.423492,-499.971344,674.672668,235.577530,-227.134048,649.316528,117.160851,-290.714935,942.865051,132.264099,-255.480194,848.883911,202.400696,-340.546753,950.629822,172.939728,-399.347443,914.970520
160,0,288.946411,-499.725983,860.676025,374.962708,-450.177155,719.230896,384.838226,-300.089478,703.301697,507.925201,-375.169434,877.531799,315.799744,-211.714417,833.402100,308.629944,-354.933380,922.434753,210.381073,-499.952423,674.660095,235.591721,-227.120239,649.338013,117.194618,-290.707886,942.903381,132.300690,-255.470001,848.920654,202.401154,-340.563110,950.638428,172.902725,-399.342743,914.983887
161,0,288.933258,-499.753479,860.656128,374.950134,-450.208740,719.208557,384.845215,-300.116211,703.272888,507.926239,-375.230530,877.507141,315.823669,-211.733582,833.399292,308.636444,-354.968384,922.423401,210.360687,-499.951569,674.642212,235.603531,-227.117157,649.332031,117.204849,-290.711884,942.893738,132.306946,-255.476242,848.928833,202.415527,-340.589508,950.627625,172.886368,-399.349457,914.981445
162,0,288.914612,-499.780823,860.644592,374.936829,-450.245850,719.200623,384.856140,-300.153290,703.261841,507.905548,-375.287628,877.483093,315.840607,-211.773056,833.380249,308.626373,-354.991028,922.407043,210.324158,-499.951385,674.630127,235.611298,-227.122314,649.331116,117.194107,-290.703979,942.867493,132.320831,-255.458267,848.909668,202.409164,-340.598175,950.617310,172.888855,-399.351135,914.984924
163,0,288.876526,-499.803040,860.644714,374.901367,-450.281799,719.199158,384.856323,-300.194550,703.273865,507.893097,-375.360382,877.490784,315.884766,-211.745453,833.407959,308.624146,-355.023834,922.418884,210.298004,-499.955109,674.641724,235.646179,-227.119751,649.341919,117.193565,-290.700775,942.894531,132.340652,-255.426559,848.911377,202.403702,-340.611633,950.626587,172.867279,-399.344849,914.986572
164,0,288.853302,-499.832214,860.657349,374.887054,-450.326996,719.216553,384.867188,-300.240387,703.277771,507.883179,-375.434906,877.510254,315.899567,-211.762497,833.415771,308.605469,-355.048370,922.424377,210.267334,-499.947632,674.644104,235.672073,-227.119080,649.342346,117.196198,-290.690582,942.863525,132.356735,-255.386078,848.916443,202.391174,-340.613312,950.621277,172.865875,-399.346436,914.990051
165,0,288.800476,-499.855438,860.655579,374.854248,-450.372101,719.219666,384.867981,-300.281036,703.291809,507.852539,-375.515381,877.526794,315.932587,-211.734833,833.432800,308.577484,-355.075378,922.430542,210.223557,-499.947571,674.630981,235.689133,-227.115616,649.342712,117.125839,-290.669250,942.868591,132.357758,-255.394226,848.909912,202.343292,-340.611603,950.601990,172.811691,-399.339691,914.969116
166,0,288.753052,-499.879639,860.664490,374.834137,-450.411011,719.242249,384.882233,-300.323669,703.314880,507.831512,-375.598755,877.561035,315.932831,-211.827667,833.454590,308.553040,-355.108948,922.444031,210.179962,-499.933716,674.620422,235.724670,-227.116440,649.348999,117.136368,-290.669189,942.863770,132.312653,-255.478882,848.911255,202.285400,-340.625488,950.599731,172.775787,-399.343536,914.963013
167,0,288.682343,-499.902222,860.670898,374.794952,-450.440521,719.265259,384.878113,-300.352173,703.359131,507.796875,-375.678070,877.614990,315.922211,-211.884689,833.486328,308.503296,-355.140930,922.468689,210.127167,-499.914154,674.613586,235.747711,-227.101532,649.373169,117.062088,-290.665466,942.855713,132.315109,-255.464554,848.901123,202.212616,-340.638275,950.606201,172.716370,-399.355194,914.955017
168,0,288.635010,-499.941681,860.684204,374.767975,-450.467529,719.298828,384.872742,-300.378021,703.407532,507.739716,-375.752075,877.677368,315.912659,-211.929642,833.524353,308.465912,-355.192688,922.504150,210.087830,-499.893433,674.604553,235.772263,-227.085266,649.415405,117.003319,-290.677673,942.828308,132.299103,-255.424805,848.929565,202.135300,-340.650848,950.613708,172.679962,-399.382812,914.962036
169,0,288.552429,-499.984497,860.669800,374.723114,-450.493195,719.318359,384.866394,-300.401855,703.473877,507.673798,-375.835236,877.746155,315.904938,-211.908768,833.610229,308.398376,-355.258240,922.531616,210.057678,-499.885345,674.582336,235.771378,-227.070114,649.464661,116.930290,-290.696960,942.814270,132.255783,-255.456741,848.939758,202.068756,-340.689514,950.611023,172.608978,-399.407715,914.945251
170,0,288.482574,-500.037506,860.676758,374.682587,-450.517944,719.352051,384.837555,-300.422028,703.542175,507.596497,-375.917175,877.828613,316.096100,-210.982330,833.855713,308.316498,-355.325287,922.575867,210.020279,-499.869690,674.564636,235.784576,-227.055939,649.525757,116.864021,-290.715485,942.831604,132.218307,-255.480286,848.961914,202.017288,-340.749756,950.630798,172.571381,-399.445068,914.936951
171,0,288.393646,-500.083435,860.671692,374.630981,-450.543549,719.380249,384.827698,-300.445648,703.616211,507.516693,-375.994476,877.907471,315.813965,-212.048584,833.778137,308.244476,-355.397156,922.614990,209.964462,-499.855591,674.541687,235.775101,-227.042313,649.575745,116.763878,-290.735840,942.862366,132.205338,-255.433594,848.982666,201.926346,-340.799255,950.643250,172.493576,-399.473022,914.925903
172,0,288.305511,-500.126892,860.674255,374.582611,-450.573364,719.418457,384.805115,-300.482971,703.690002,507.449982,-376.081940,877.988098,316.013885,-211.083191,834.023193,308.160797,-355.457336,922.655090,209.921005,-499.846893,674.527466,235.788345,-227.037033,649.638733,116.699432,-290.756500,942.882568,132.108337,-255.583023,848.984619,201.837509,-340.838745,950.655212,172.439133,-399.505524,914.920776
173,0,288.208405,-500.166473,860.677429,374.523010,-450.600952,719.440979,384.772186,-300.511841,703.745300,507.384308,-376.170685,878.062317,315.974976,-211.123474,834.085876,308.087311,-355.515076,922.688110,209.848083,-499.830994,674.505859,235.778625,-227.023468,649.679260,116.617088,-290.767578,942.882568,132.041000,-255.613861,848.994263,201.764832,-340.866028,950.658386,172.360672,-399.519104,914.911255
174,0,288.127716,-500.199188,860.687012,374.483490,-450.637238,719.481079,384.751556,-300.540070,703.779236,507.327667,-376.254089,878.125183,315.730560,-212.120911,833.965759,308.004120,-355.553040,922.713867,209.813828,-499.828979,674.512878,235.788727,-227.022324,649.704407,116.552711,-290.787842,942.864746,132.034698,-255.520676,849.020386,201.696869,-340.883911,950.669922,172.328888,-399.540710,914.922302
175,0,,,,374.439423,-450.674377,719.501831,384.736664,-300.580109,703.817383,507.266174,-376.328217,878.173889,315.932953,-211.194656,834.163086,307.948517,-355.598450,922.731567,209.754120,-499.826508,674.501343,235.788864,-227.018036,649.728577,116.495598,-290.804993,942.879517,,,,201.624802,-340.910675,950.671143,172.255249,-399.556976,914.920959
176,0,,,,374.397552,-450.710785,719.522705,384.714050,-300.609894,703.846436,507.203217,-376.389374,878.211853,315.910797,-211.227768,834.186035,307.892761,-355.635895,922.753540,209.693085,-499.825500,674.493958,235.774857,-227.017487,649.752014,116.465134,-290.813934,942.869751,,,,201.561096,-340.934113,950.676086,172.185501,-399.576202,914.924622
177,0,,,,374.355072,-450.736572,719.541931,384.701141,-300.641876,703.875305,507.153046,-376.450378,878.246155,315.685333,-212.148041,834.071228,307.847687,-355.675262,922.771362,209.647949,-499.824890,674.495361,235.758911,-227.016983,649.768799,116.421906,-290.824677,942.877747,,,,201.490463,-340.958069,950.682129,172.141556,-399.602875,914.933350
178,0,,,,374.302521,-450.756744,719.534973,384.660095,-300.650879,703.886108,507.085388,-376.491638,878.251587,315.641815,-212.198563,834.083557,307.772186,-355.695648,922.770813,209.600662,-499.823792,674.484253,235.727554,-227.012390,649.789429,116.345726,-290.830750,942.868286,,,,201.426117,-340.978210,950.683533,172.085876,-399.624451,914.926086
179,0,,,,374.258118,-450.762085,719.523987,384.618042,-300.656891,703.901855,507.045135,-376.536469,878.261719,315.608856,-212.217056,834.124329,307.735657,-355.736145,922.773376,209.550339,-499.814636,674.461731,235.688751,-226.995758,649.803345,116.304848,-290.836700,942.885681,,,,201.371796,-341.005310,950.673218,172.033417,-399.640045,914.921021
180,0,,,,374.211853,-450.759247,719.516296,384.570435,-300.655518,703.937317,506.996338,-376.563690,878.266235,315.769012,-211.332764,834.304199,307.683014,-355.758972,922.773621,209.507858,-499.806305,674.455933,235.654846,-226.975128,649.844177,116.273094,-290.848755,942.912109,,,,201.331635,-341.032898,950.680603,171.976715,-399.649048,914.917358
181,0,,,,374.162750,-450.754150,719.491699,384.518036,-300.642303,703.927979,506.953705,-376.582916,878.245483,315.510040,-212.235443,834.179688,307.641174,-355.787964,922.768555,209.445511,-499.787506,674.423889,235.599960,-226.953033,649.860901,116.232819,-290.834869,942.899536,,,,201.282730,-341.052948,950.664795,171.939407,-399.660126,914.915710
182,0,,,,374.095306,-450.742859,719.438232,384.458374,-300.631378,703.912415,506.897278,-376.598694,878.202637,315.462982,-212.260300,834.166443,307.597717,-355.808319,922.740295,209.394119,-499.773315,674.381897,235.562332,-226.927078,649.858643,116.186523,-290.832733,942.873901,,,,201.238159,-341.070892,950.640198,171.895905,-399.675018,914.898743
183,0,,,,374.040649,-450.737183,719.422119,384.418274,-300.620483,703.903503,506.849884,-376.618896,878.174988,315.428558,-212.259659,834.171875,307.564056,-355.830902,922.735229,209.337280,-499.749603,674.362854,235.520432,-226.912979,649.874390,116.160423,-290.830383,942.869690,,,,201.196411,-341.083954,950.637634,171.854568,-399.687042,914.900696
184,0,,,,373.969208,-450.732361,719.399292,384.371429,-300.625824,703.909302,506.802490,-376.642944,878.155701,315.394470,-212.288361,834.183044,307.514679,-355.849335,922.734375,209.282547,-499.739349,674.349487,235.475220,-226.901550,649.875366,116.116142,-290.816254,942.875793,,,,201.137833,-341.088501,950.636353,171.793045,-399.692719,914.907288
185,0,,,,373.908539,-450.744232,719.378540,384.317017,-300.637268,703.890991,506.760529,-376.679138,878.141113,315.342957,-212.296616,834.160339,307.457031,-355.865021,922.714539,209.231232,-499.742310,674.328857,235.424988,-226.906204,649.856812,116.071289,-290.825958,942.845276,,,,201.075424,-341.090820,950.618958,171.755219,-399.702850,914.913208
186,0,,,,373.859344,-450.772858,719.379333,384.272034,-300.658203,703.891113,506.706848,-376.714203,878.145081,315.504852,-211.414047,834.311157,307.398651,-355.886292,922.712280,209.171875,-499.759827,674.311890,235.399277,-226.928223,649.856079,115.978813,-290.822601,942.835205,,,,201.028503,-341.107208,950.617004,171.694855,-399.700836,914.906006
187,0,,,,373.817810,-450.797363,719.424438,384.242523,-300.695740,703.944031,506.660645,-376.749298,878.190918,315.258728,-212.396332,834.189941,307.354309,-355.905731,922.746643,209.139282,-499.775085,674.347412,235.373138,-226.952377,649.883057,115.967964,-290.822205,942.873718,,,,200.969009,-341.110382,950.634888,171.644867,-399.696228,914.923706
188,0,,,,373.773224,-450.827942,719.467224,384.215210,-300.716034,703.967957,506.614563,-376.791656,878.245911,315.239807,-212.364120,834.211609,307.287689,-355.915100,922.772949,209.119492,-499.795471,674.381409,235.352509,-226.966843,649.899292,115.912178,-290.800659,942.869080,,,,200.918304,-341.110596,950.650818,171.589127,-399.701904,914.945679
189,0,,,,373.732758,-450.855621,719.498169,384.200775,-300.748657,704.003418,506.566650,-376.832001,878.299927,315.193878,-212.433853,834.224304,307.244812,-355.936157,922.802795,209.074936,-499.805847,674.389709,235.349396,-226.970718,649.907104,115.858536,-290.792480,942.858032,,,,200.872833,-341.109741,950.659485,171.546707,-399.724121,914.961121
190,0,,,,373.696808,-450.871460,719.547058,384.205811,-300.766968,704.063782,506.518127,-376.873291,878.371826,315.405914,-211.481918,834.430237,307.205719,-355.947327,922.847839,209.016953,-499.787476,674.402954,235.375671,-226.967896,649.934326,115.826927,-290.769653,942.853210,,,,200.847687,-341.108704,950.687561,171.514236,-399.740204,914.988281
191,0,,,,373.663971,-450.878479,719.582825,384.201965,-300.777679,704.113831,506.488495,-376.921661,878.435486,315.395966,-211.485413,834.476929,307.155396,-355.951050,922.887024,208.970551,-499.757721,674.416809,235.380295,-226.942612,649.981201,115.768074,-290.756012,942.876465,,,,200.797211,-341.102783,950.710571,171.492584,-399.745300,915.010925
192,0,,,,373.625183,-450.880035,719.592224,384.194824,-300.785187,704.144897,506.456085,-376.971436,878.474854,315.405457,-211.492722,834.509216,307.132690,-355.966553,922.904175,208.908234,-499.713409,674.392029,235.404922,-226.908157,650.008789,115.734718,-290.756897,942.871094,,,,200.762909,-341.101044,950.717346,171.456467,-399.738312,915.001953
193,0,,,,373.598389,-450.875153,719.595581,384.197662,-300.783112,704.163452,506.439331,-377.027130,878.511414,315.203918,-212.451035,834.389465,307.089081,-355.972076,922.909241,208.857391,-499.666046,674.364929,235.427734,-226.870636,650.043579,115.722336,-290.739655,942.868408,,,,200.735382,-341.103363,950.730408,171.421371,-399.731720,915.002991
194,0,,,,373.571869,-450.863647,719.601685,384.196777,-300.770721,704.192810,506.408508,-377.062286,878.533508,315.415192,-211.498093,834.573364,307.061920,-355.983643,922.922729,208.830185,-499.623230,674.358337,235.446793,-226.827744,650.063171,115.694603,-290.730835,942.855408,,,,200.704895,-341.096375,950.735413,171.382935,-399.725494,915.012146
195,0,,,,373.541687,-450.855255,719.578369,384.186340,-300.756378,704.204407,506.390991,-377.098145,878.532654,315.416534,-211.508926,834.594543,307.038330,-356.004059,922.917419,208.789597,-499.591187,674.317261,235.453979,-226.797073,650.075989,115.682053,-290.724121,942.850586,,,,200.671570,-341.100830,950.724121,171.321472,-399.714508,914.993774
196,0,,,,373.514191,-450.843719,719.563232,384.162140,-300.747894,704.193542,506.366913,-377.116241,878.522949,315.397949,-211.511246,834.600159,307.024109,-356.016998,922.913330,208.782593,-499.574951,674.300659,235.434204,-226.771561,650.062622,115.657028,-290.721161,942.856567,,,,200.648010,-341.112701,950.725281,171.291824,-399.711273,914.984253
197,0,,,,373.480255,-450.833801,719.566528,384.135590,-300.740143,704.196777,506.329193,-377.113190,878.517883,315.376526,-211.501419,834.602417,306.991241,-356.015533,922.917786,208.748871,-499.557739,674.299255,235.414017,-226.762131,650.072510,115.634026,-290.708191,942.874207,,,,200.610977,-341.105316,950.730652,171.244141,-399.697357,914.984741
198,0,,,,373.442474,-450.823334,719.562500,384.105438,-300.726746,704.201843,506.305878,-377.109741,878.518066,315.356415,-211.496948,834.601501,306.958099,-356.001495,922.912781,208.732742,-499.553619,674.306946,235.387253,-226.756241,650.065186,115.600067,-290.699646,942.872437,,,,200.579010,-341.099854,950.728333,171.219666,-399.686493,914.983215
199,0,,,,373.416473,-450.826355,719.564087,384.068329,-300.728546,704.189087,506.276855,-377.101257,878.506348,315.323364,-211.486221,834.588684,306.935791,-355.994995,922.907043,208.691956,-499.556549,674.297974,235.348373,-226.760117,650.062256,115.601624,-290.691040,942.863831,,,,200.547119,-341.086792,950.718262,171.182312,-399.673828,914.967712
200,0,,,,373.377502,-450.827148,719.573486,384.035034,-300.734070,704.196106,506.253174,-377.097198,878.517883,315.290100,-211.472641,834.580078,306.917358,-355.986542,922.916504,208.672821,-499.556183,674.312561,235.331680,-226.771912,650.058533,115.561897,-290.680328,942.872742,,,,200.522415,-341.078552,950.722961,171.131454,-399.648804,914.959106
201,0,,,,373.341034,-450.820160,719.587585,384.006531,-300.738678,704.187805,506.213898,-377.080353,878.518066,315.271271,-211.461624,834.574524,306.878235,-355.966583,922.920105,208.630447,-499.549347,674.321594,235.309464,-226.771210,650.046326,115.534325,-290.672729,942.873230,,,,200.495697,-341.065430,950.726318,171.103485,-399.632965,914.958008
202,0,,,,373.300507,-450.825836,719.579346,383.972229,-300.734894,704.168091,506.180939,-377.083405,878.511047,315.237061,-211.441833,834.545349,306.844391,-355.952026,922.903198,208.582886,-499.539795,674.301331,235.280731,-226.767136,650.023193,115.505989,-290.651367,942.848755,,,,200.463791,-341.048401,950.713318,171.086655,-399.627014,914.936218
203,0,,,,373.275055,-450.831848,719.583313,383.961456,-300.744324,704.175964,506.151978,-377.093597,878.508240,315.232727,-211.445358,834.542419,306.815277,-355.937866,922.896423,208.547897,-499.525024,674.295410,235.271790,-226.760986,650.022217,115.500938,-290.635101,942.886963,,,,200.443512,-341.041992,950.709473,171.024292,-399.596802,914.907532
204,0,,,,373.241486,-450.827850,719.588928,383.937622,-300.737579,704.166077,506.124908,-377.099792,878.507080,315.223114,-211.435608,834.539856,306.789917,-355.924408,922.895264,208.521805,-499.500397,674.306458,235.255722,-226.736771,650.012939,115.470947,-290.614380,942.889771,,,,200.407242,-341.019257,950.712097,171.002579,-399.569305,914.904968
205,0,,,,373.214996,-450.830658,719.579163,383.921753,-300.747253,704.145447,506.101074,-377.105743,878.484497,315.219147,-211.418259,834.514099,306.767181,-355.914551,922.878174,208.484406,-499.481689,674.277039,235.254852,-226.725632,649.990295,115.463867,-290.599609,942.890686,,,,200.396423,-341.012085,950.699463,170.976593,-399.550659,914.879272
206,0,,,,373.180389,-450.826294,719.552490,383.908966,-300.747894,704.144958,506.080994,-377.110443,878.467224,315.220520,-211.413132,834.498352,306.761017,-355.909607,922.860779,208.507950,-499.487427,674.292236,235.250305,-226.715363,649.962402,115.398125,-290.584717,942.877075,,,,200.370193,-340.999817,950.683533,170.930237,-399.509613,914.845154
207,0,,,,373.174835,-450.827240,719.575867,383.910248,-300.749390,704.144714,506.071442,-377.102783,878.484253,315.218872,-211.399963,834.500732,306.746582,-355.888092,922.873413,208.456909,-499.467651,674.286743,235.248749,-226.716873,649.974243,115.415306,-290.573059,942.891235,,,,200.357971,-340.980804,950.700378,170.933777,-399.506134,914.861572
208,0,,,,373.186279,-450.840698,719.610291,383.890198,-300.749207,704.155396,506.054474,-377.081329,878.493469,315.195770,-211.382355,834.492737,306.733368,-355.868896,922.880005,208.419022,-499.461487,674.280884,235.232590,-226.724991,649.977295,115.398033,-290.567719,942.909058,,,,200.318771,-340.964630,950.709229,170.924606,-399.512482,914.868286
209,0,,,,373.173126,-450.830139,719.609680,383.880249,-300.748779,704.158813,506.044922,-377.061249,878.511230,315.168945,-211.378616,834.485657,306.714844,-355.857269,922.886230,208.480011,-499.513214,674.337891,235.210831,-226.743973,649.961121,115.382133,-290.578644,942.911255,,,,200.298492,-340.964935,950.711609,170.893250,-399.508179,914.858154
210,0,,,,373.174622,-450.823700,719.642334,383.872894,-300.740662,704.182861,506.045654,-377.031616,878.550720,315.150360,-211.372696,834.513306,306.710724,-355.855103,922.919250,208.496918,-499.533051,674.370544,235.192444,-226.759598,649.991943,115.348885,-290.581696,942.932068,,,,200.281982,-340.970490,950.739441,170.903976,-399.524231,914.879517
211,0,,,,373.206635,-450.825104,719.704590,383.876556,-300.723724,704.222290,506.035339,-376.988586,878.598206,315.120087,-211.365768,834.534485,306.697205,-355.844299,922.955872,208.534271,-499.556335,674.426392,235.165726,-226.776978,650.007446,115.326729,-290.594818,942.943665,,,,200.240875,-340.964203,950.764709,170.914612,-399.526886,914.906616
212,0,,,,373.220123,-450.817108,719.727234,383.867340,-300.719543,704.237000,506.018585,-376.950684,878.632324,314.877991,-212.304306,834.391296,306.683838,-355.841919,922.972229,208.582291,-499.595428,674.450928,235.154892,-226.789688,650.003601,115.323128,-290.616302,942.950073,,,,200.225922,-340.973785,950.769226,170.885895,-399.523438,914.891052
213,0,,,,373.252045,-450.817169,719.764038,383.884521,-300.717316,704.278137,506.013763,-376.922363,878.685608,314.862640,-212.281708,834.418091,306.687134,-355.846619,923.002258,208.560181,-499.597351,674.443970,235.153168,-226.809067,650.019104,115.292114,-290.620270,942.955444,,,,200.230591,-340.993286,950.789856,170.883270,-399.528168,914.891846
