Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,270.561981,-509.430756,865.120605,350.376892,-445.541443,725.953979,340.807312,-294.630371,712.844666,470.151703,-356.469025,887.344055,259.249451,-219.027405,842.836365,269.349823,-363.748993,929.353210,196.529327,-516.518433,678.010315,184.843063,-241.783813,656.919739,71.433556,-328.842529,947.751221,83.274673,-288.121216,854.407166,162.988770,-365.256256,956.380981,143.546051,-429.284454,918.509033
210,0,270.556732,-509.438446,865.106628,350.370667,-445.541016,725.934998,340.802612,-294.629028,712.844604,470.157928,-356.473236,887.335144,259.265076,-219.019241,842.832947,269.338623,-363.755371,929.349060,196.536667,-516.533447,678.012756,184.831940,-241.791260,656.925842,71.427177,-328.869843,947.737549,83.263351,-288.188293,854.397888,163.006683,-365.280334,956.388123,143.571640,-429.312927,918.510193
211,0,270.611206,-509.479034,865.115540,350.391113,-445.565063,725.937744,340.810394,-294.639587,712.825806,470.159973,-356.476593,887.318848,259.226105,-219.087128,842.813660,269.353760,-363.778229,929.335815,196.562912,-516.570923,678.030518,184.806000,-241.813599,656.915283,71.413155,-328.912720,947.747864,83.228020,-288.313568,854.376282,163.021454,-365.307983,956.380127,143.607712,-429.350769,918.509216
212,0,270.611084,-509.491455,865.100281,350.381897,-445.576141,725.907715,340.787903,-294.650299,712.806091,470.148895,-356.472992,887.292542,259.213348,-219.051544,842.801697,269.356964,-363.793152,929.322144,196.579620,-516.607910,678.033447,184.792694,-241.834229,656.888977,71.413536,-328.947815,947.750183,83.245186,-288.242371,854.404724,163.017456,-365.323517,956.368286,143.603714,-429.372314,918.498535
213,0,270.634277,-509.511536,865.101196,350.377319,-445.594604,725.895630,340.769897,-294.661194,712.772827,470.147308,-356.475189,887.264587,259.189667,-219.104446,842.763489,269.355408,-363.804199,929.305908,196.584763,-516.638428,678.045776,184.778442,-241.862915,656.864197,71.403885,-328.972321,947.755615,83.206230,-288.378204,854.357544,163.020645,-365.337097,956.369080,143.587967,-429.380280,918.499084
214,0,270.629059,-509.533234,865.074524,350.363770,-445.618439,725.852417,340.759979,-294.694824,712.728088,470.147583,-356.487518,887.220886,259.183899,-219.095703,842.738281,269.357513,-363.822327,929.274170,196.557907,-516.671631,678.007935,184.741776,-241.913406,656.831787,71.371231,-328.991211,947.769287,83.223518,-288.386993,854.357178,162.998672,-365.349701,956.340271,143.578552,-429.399475,918.478638
215,0,270.636749,-509.553375,865.058105,350.348358,-445.643463,725.816223,340.738495,-294.726013,712.684265,470.146118,-356.497589,887.169922,259.161133,-219.176880,842.670837,269.360718,-363.833221,929.244629,196.568893,-516.712646,678.019348,184.713043,-241.946671,656.795776,71.372566,-329.020050,947.736877,83.226913,-288.413910,854.318604,162.993652,-365.359131,956.321655,143.601425,-429.418457,918.473816
216,0,270.629211,-509.570648,865.041138,350.320251,-445.667084,725.779724,340.728882,-294.748962,712.648682,470.149048,-356.517242,887.127136,259.169647,-219.206512,842.629761,269.361206,-363.844818,929.217102,196.534225,-516.743652,678.005798,184.695587,-241.970215,656.760559,71.390709,-329.028473,947.736145,83.214500,-288.408295,854.313660,162.999741,-365.372223,956.311523,143.599854,-429.423981,918.466980
217,0,270.636292,-509.595642,865.019348,350.318665,-445.703278,725.755981,340.720367,-294.783722,712.615295,470.158386,-356.550201,887.084961,259.156982,-219.235474,842.606873,269.361328,-363.861908,929.186218,196.523041,-516.780518,677.995850,184.689590,-241.999817,656.754822,71.360565,-329.052856,947.739136,83.220757,-288.438446,854.302063,163.001450,-365.386505,956.290527,143.592041,-429.435333,918.450562
218,0,270.635223,-509.619904,864.995605,350.296082,-445.736572,725.716675,340.690704,-294.822266,712.553711,470.147552,-356.567169,887.015686,259.137390,-219.281174,842.552856,269.375488,-363.883087,929.148254,196.488647,-516.810120,677.969055,184.665207,-242.040222,656.696289,71.364059,-329.068573,947.722412,83.182518,-288.540161,854.236328,163.000900,-365.397156,956.264954,143.575287,-429.436249,918.429626
219,0,270.630951,-509.644440,864.975586,350.278290,-445.770538,725.684631,340.677734,-294.861969,712.518066,470.149200,-356.594696,886.969055,259.146545,-219.292007,842.523071,269.371307,-363.897583,929.117126,196.458221,-516.840515,677.956055,184.642441,-242.077896,656.672974,71.353554,-329.079224,947.715881,83.177109,-288.553802,854.244812,163.007263,-365.400208,956.247620,143.585098,-429.449707,918.424133
220,0,270.642792,-509.669189,864.973206,350.262268,-445.804993,725.662720,340.661591,-294.897095,712.491394,470.154572,-356.626221,886.925720,259.132721,-219.373764,842.479309,269.383362,-363.918396,929.098633,196.445099,-516.874634,677.952393,184.623154,-242.109070,656.662415,71.365501,-329.086945,947.713745,83.128555,-288.633484,854.218323,163.014038,-365.405212,956.242859,143.581543,-429.455719,918.413208
221,0,270.630554,-509.694397,864.950073,350.244019,-445.841003,725.632263,340.637482,-294.926422,712.440979,470.150024,-356.651093,886.876160,259.122375,-219.410156,842.424866,269.381256,-363.932739,929.061340,196.424362,-516.911865,677.935364,184.606461,-242.140671,656.621521,71.363678,-329.105164,947.707764,83.187119,-288.549377,854.197266,163.020142,-365.414185,956.214966,143.587433,-429.466187,918.401306
222,0,270.628021,-509.727051,864.936157,350.226379,-445.881714,725.610840,340.624847,-294.971466,712.418030,470.145538,-356.681793,886.841309,259.137970,-219.395615,842.411682,269.383057,-363.966919,929.044250,196.416229,-516.956299,677.924255,184.606689,-242.192627,656.591064,71.377037,-329.114960,947.673889,83.180473,-288.598633,854.167236,163.037872,-365.426422,956.201965,143.575134,-429.474487,918.380554
223,0,270.610504,-509.760071,864.934570,350.205444,-445.923035,725.605408,340.613159,-295.012695,712.403503,470.138306,-356.720673,886.836121,259.120209,-219.449631,842.393738,269.372620,-363.996033,929.036011,196.391785,-516.997559,677.916199,184.602463,-242.231277,656.567139,71.357002,-329.129578,947.668396,83.207329,-288.535248,854.167969,163.022003,-365.433411,956.189941,143.568939,-429.485992,918.370056
224,0,270.606171,-509.796265,864.956543,350.190735,-445.965393,725.616638,340.597137,-295.058777,712.397705,470.117218,-356.750702,886.840698,259.088104,-219.576706,842.359253,269.338043,-364.020081,929.040466,196.382782,-517.041443,677.935242,184.593079,-242.285141,656.565247,71.328094,-329.157532,947.644531,83.195122,-288.541412,854.155273,163.027817,-365.455444,956.198669,143.561020,-429.505035,918.372314
225,0,270.573730,-509.830048,864.971924,350.176575,-446.005157,725.644104,340.596252,-295.103821,712.419373,470.093597,-356.786743,886.865112,259.083588,-219.538086,842.379272,269.325195,-364.061279,929.052795,196.375275,-517.082275,677.951416,184.588623,-242.322342,656.561829,71.321114,-329.193146,947.650208,83.146759,-288.673828,854.129700,163.012985,-365.469788,956.200928,143.540253,-429.524811,918.372314
226,0,270.552307,-509.873199,864.987549,350.167633,-446.052399,725.659729,340.578339,-295.144043,712.427734,470.070740,-356.829559,886.889038,259.032654,-219.670151,842.358582,269.279785,-364.088257,929.056580,196.373703,-517.130249,677.964355,184.584625,-242.368942,656.566650,71.261818,-329.208862,947.639343,83.130844,-288.711945,854.102966,162.983398,-365.481934,956.199158,143.513016,-429.550354,918.363220
227,0,270.534302,-509.913269,865.008850,350.168060,-446.091400,725.690002,340.574066,-295.184052,712.449829,470.048920,-356.875214,886.932922,259.025787,-219.690094,842.369446,269.266510,-364.135742,929.079712,196.374039,-517.170410,677.976440,184.587753,-242.401871,656.581665,71.253998,-329.231445,947.627747,83.076675,-288.843170,854.069275,162.983139,-365.509338,956.211975,143.501938,-429.573669,918.362061
228,0,270.524017,-509.950592,865.039978,350.165558,-446.130798,725.726257,340.576263,-295.220062,712.500244,470.035400,-356.920929,886.984985,259.040497,-219.658981,842.422119,269.239136,-364.168640,929.104126,196.366806,-517.204773,677.994751,184.589462,-242.430374,656.601257,71.260292,-329.243347,947.620178,83.124336,-288.751587,854.105957,162.973907,-365.525299,956.229065,143.486969,-429.592346,918.370178
229,0,270.503723,-509.991058,865.052917,350.166351,-446.179321,725.740234,340.582733,-295.270172,712.512329,470.028137,-356.975830,887.012512,259.009674,-219.760544,842.422607,269.216644,-364.201202,929.106567,196.373184,-517.252319,678.009705,184.594849,-242.473129,656.609802,71.232941,-329.258881,947.598999,83.085640,-288.882721,854.060120,162.953186,-365.543701,956.224060,143.468735,-429.610260,918.360718
230,0,270.490540,-510.027161,865.070618,350.164215,-446.220978,725.761108,340.593292,-295.317078,712.514954,470.009155,-357.014862,887.029236,259.018188,-219.751205,842.426208,269.224976,-364.241638,929.122620,196.374527,-517.292603,678.035645,184.606339,-242.519104,656.612427,71.235001,-329.273132,947.584900,83.094620,-288.855225,854.052063,162.938034,-365.557098,956.226135,143.457336,-429.626129,918.361938
231,0,270.490234,-510.060120,865.092590,350.163086,-446.262817,725.780823,340.603180,-295.359436,712.517883,470.007660,-357.061035,887.046448,259.031586,-219.785172,842.431702,269.213989,-364.267670,929.135925,196.353134,-517.322876,678.048096,184.625916,-242.547623,656.604614,71.249191,-329.279388,947.580994,83.110962,-288.878235,854.060059,162.937393,-365.568207,956.238098,143.470566,-429.646729,918.373047
232,0,270.485168,-510.098267,865.095764,350.157074,-446.312805,725.772949,340.606842,-295.409821,712.509155,470.006561,-357.104980,887.035583,259.054596,-219.775497,842.428406,269.221527,-364.300690,929.130920,196.358002,-517.377319,678.064026,184.626144,-242.591095,656.596069,71.235588,-329.286346,947.572510,83.138771,-288.831635,854.051331,162.962112,-365.589539,956.227234,143.464523,-429.658844,918.367920
233,0,270.487061,-510.131836,865.089417,350.148193,-446.361908,725.752258,340.618256,-295.457428,712.470215,470.003296,-357.141205,886.999146,259.046722,-219.865479,842.369934,269.208252,-364.312836,929.092224,196.317139,-517.424316,678.037109,184.619110,-242.648315,656.546997,71.255714,-329.301361,947.543335,83.154808,-288.848297,854.027832,162.952774,-365.595062,956.194946,143.451523,-429.666870,918.337036
234,0,270.488068,-510.157715,865.093079,350.125397,-446.407104,725.730957,340.605896,-295.504944,712.426636,469.998535,-357.166168,886.959106,259.071960,-219.854584,842.329285,269.229431,-364.332520,929.079285,196.327438,-517.478516,678.063721,184.611237,-242.694443,656.514099,71.243881,-329.296844,947.524597,83.143951,-288.883423,853.976196,162.950775,-365.589661,956.182617,143.449493,-429.669403,918.333740
235,0,270.482300,-510.176544,865.086670,350.108124,-446.449768,725.709473,340.603821,-295.542358,712.379700,469.997559,-357.192078,886.912354,259.082642,-219.867294,842.280334,269.234985,-364.346497,929.055847,196.282364,-517.511353,678.053955,184.593506,-242.726746,656.474854,71.260590,-329.296997,947.499634,83.168488,-288.873932,853.936707,162.977524,-365.598907,956.171204,143.470627,-429.679138,918.334717
236,0,270.484283,-510.196747,865.068665,350.097961,-446.487976,725.671570,340.598694,-295.592468,712.348206,470.009613,-357.218994,886.851318,259.073151,-219.917282,842.231201,269.249603,-364.357025,929.013977,196.267532,-517.553772,678.044189,184.586121,-242.773026,656.434937,71.274826,-329.293030,947.472900,83.159492,-288.944946,853.915161,162.998947,-365.597626,956.134827,143.484299,-429.690765,918.323181
237,0,270.490692,-510.210571,865.052795,350.083862,-446.524963,725.639465,340.584808,-295.631714,712.289185,470.023224,-357.234802,886.786194,259.123352,-219.864792,842.181763,269.272278,-364.367493,928.977295,196.249313,-517.597900,678.042603,184.584000,-242.817047,656.391174,71.300262,-329.290894,947.452332,83.213142,-288.908966,853.891113,163.009827,-365.594849,956.111694,143.509476,-429.703339,918.321472
238,0,270.501129,-510.229126,865.046204,350.062469,-446.562378,725.603516,340.562744,-295.665588,712.233704,470.032196,-357.237640,886.712891,259.120911,-219.891495,842.103333,269.282410,-364.371582,928.941589,196.250580,-517.654419,678.049988,184.552933,-242.872986,656.336670,71.291389,-329.286896,947.427734,83.231720,-288.918945,853.844971,163.019485,-365.590881,956.090271,143.511963,-429.712799,918.326050
239,0,270.539124,-510.251404,865.059448,350.063110,-446.613098,725.586365,340.537018,-295.716095,712.192627,470.047302,-357.233643,886.655457,259.104858,-219.943405,842.060730,269.311646,-364.379242,928.916382,196.262375,-517.724121,678.069092,184.539658,-242.957108,656.295471,71.326302,-329.291901,947.428162,83.226883,-288.954742,853.822388,163.042801,-365.596161,956.078003,143.518768,-429.719299,918.325378
240,0,270.561035,-510.266724,865.076965,350.055420,-446.657593,725.580872,340.513702,-295.766418,712.147400,470.064392,-357.223938,886.607056,259.102783,-219.939926,841.993103,269.305267,-364.367920,928.888916,196.278793,-517.799500,678.094788,184.541336,-243.041672,656.248962,71.284142,-329.278931,947.406982,83.267395,-288.859192,853.825562,163.039948,-365.591309,956.056274,143.511108,-429.722626,918.331970
241,0,270.592072,-510.283997,865.105896,350.065399,-446.704132,725.596558,340.498505,-295.812744,712.102478,470.067535,-357.199615,886.572571,259.087646,-219.993408,841.917664,269.322845,-364.364960,928.874390,196.323792,-517.881165,678.138916,184.519104,-243.115494,656.185303,71.302231,-329.286957,947.373901,83.205414,-289.003632,853.754028,163.058075,-365.599457,956.052063,143.542694,-429.749969,918.349060
242,0,270.603638,-510.295990,865.128784,350.080658,-446.746735,725.609131,340.488922,-295.858856,712.080505,470.075470,-357.187439,886.566650,259.091766,-219.959274,841.910706,269.338989,-364.369507,928.870300,196.350922,-517.957336,678.170837,184.503983,-243.197464,656.163086,71.302055,-329.277679,947.367493,83.194656,-289.058807,853.742798,163.031555,-365.584015,956.027344,143.572342,-429.804138,918.372009
243,0,270.613892,-510.309052,865.142029,350.106171,-446.785431,725.619934,340.499451,-295.906860,712.059204,470.081787,-357.174561,886.564148,259.097168,-219.950439,841.884705,269.333008,-364.362732,928.859802,196.377472,-518.024719,678.197937,184.507690,-243.272308,656.134583,71.298943,-329.278748,947.338867,83.235565,-289.019653,853.740906,163.060928,-365.595978,956.019653,143.563232,-429.832550,918.378296
244,0,270.637177,-510.320679,865.170715,350.135040,-446.812408,725.643188,340.517151,-295.940613,712.054443,470.094574,-357.169464,886.577271,259.066498,-219.995087,841.854370,269.345551,-364.364777,928.870422,196.411957,-518.077881,678.236023,184.489761,-243.320740,656.103027,71.329765,-329.285217,947.325256,83.204544,-289.085846,853.710938,163.089737,-365.608093,956.031372,143.565704,-429.853394,918.402405
245,0,270.673279,-510.333405,865.197510,350.161102,-446.832520,725.658142,340.540314,-295.960388,712.058228,470.113617,-357.168213,886.590820,259.090057,-219.990936,841.860168,269.354523,-364.360199,928.871460,196.420761,-518.103210,678.252686,184.502594,-243.362747,656.113403,71.345833,-329.286011,947.334045,83.178658,-289.219147,853.695496,163.107513,-365.610626,956.036804,143.610947,-429.875153,918.430237
246,0,270.696594,-510.340393,865.197693,350.193939,-446.853729,725.654663,340.563721,-295.977905,712.038391,470.137360,-357.165466,886.579407,259.111115,-219.993759,841.845215,269.384216,-364.368011,928.861633,196.461960,-518.139709,678.259521,184.516510,-243.381638,656.090149,71.361687,-329.286530,947.302246,83.287720,-289.060364,853.712585,163.125946,-365.601593,956.021667,143.654785,-429.894348,918.436829
247,0,270.716888,-510.341217,865.194519,350.226105,-446.863037,725.646118,340.596680,-295.991150,712.020935,470.171173,-357.167084,886.566711,259.152374,-219.993332,841.823364,269.414703,-364.365082,928.854004,196.471741,-518.156189,678.253662,184.524567,-243.407440,656.064453,71.345940,-329.282288,947.296143,83.304794,-289.056763,853.697693,163.164459,-365.608185,956.014160,143.707535,-429.913391,918.458679
248,0,270.762207,-510.341339,865.219238,350.251862,-446.875549,725.649109,340.618378,-296.005066,712.007141,470.205414,-357.155487,886.568848,259.165497,-220.004349,841.792969,269.449738,-364.362305,928.858215,196.495361,-518.179993,678.267456,184.549271,-243.437408,656.051819,71.374374,-329.295746,947.304077,83.342308,-289.071198,853.689758,163.192215,-365.605988,956.024658,143.760742,-429.929871,918.489258
249,0,270.789307,-510.343018,865.236389,350.276489,-446.890869,725.645203,340.643738,-296.022461,711.989868,470.225677,-357.131012,886.552917,259.184418,-219.974792,841.766479,269.485077,-364.357697,928.856750,196.553223,-518.231445,678.306458,184.569107,-243.480362,656.030334,71.403740,-329.286133,947.299011,83.349655,-289.111389,853.680969,163.202927,-365.600433,956.021301,143.789688,-429.942810,918.503662
250,0,270.819550,-510.343201,865.254089,350.295929,-446.908173,725.643188,340.656464,-296.049561,711.957581,470.238617,-357.101227,886.536743,259.168945,-220.033325,841.723145,269.498657,-364.338226,928.837830,196.594131,-518.283264,678.335022,184.557922,-243.535614,655.990051,71.405884,-329.286530,947.271606,83.349945,-289.115356,853.666077,163.220932,-365.597076,956.007446,143.785675,-429.943604,918.506592
251,0,270.847015,-510.332275,865.288696,350.327881,-446.924774,725.674683,340.672943,-296.068542,711.942627,470.248474,-357.061401,886.534363,259.156982,-220.033936,841.686462,269.518158,-364.312653,928.838623,196.616989,-518.321838,678.369873,184.565460,-243.587006,655.965088,71.426132,-329.286835,947.280579,83.362503,-289.124756,853.638367,163.228943,-365.570892,956.000488,143.808319,-429.942780,918.528015
252,0,270.873230,-510.317871,865.323242,350.344391,-446.938507,725.698730,340.663116,-296.075928,711.932434,470.253632,-357.013855,886.530945,259.139862,-220.054321,841.640320,269.527740,-364.284241,928.839539,196.657776,-518.371399,678.421875,184.536926,-243.638092,655.930176,71.426376,-329.275024,947.259460,83.354759,-289.122040,853.634827,163.243881,-365.555237,955.999207,143.838730,-429.940338,918.549988
253,0,270.894348,-510.305695,865.333618,350.364441,-446.951782,725.702087,340.664978,-296.087585,711.896912,470.256927,-356.967804,886.504944,259.145081,-219.976151,841.593933,269.514191,-364.238892,928.805786,196.685181,-518.421692,678.434082,184.533661,-243.690536,655.875061,71.421082,-329.259094,947.218689,83.310905,-289.180756,853.570923,163.246033,-365.526886,955.966003,143.847366,-429.929871,918.539307
254,0,270.939545,-510.294556,865.370911,350.386749,-446.960999,725.722107,340.649506,-296.107544,711.873596,470.264526,-356.917847,886.496704,259.104187,-220.089981,841.508240,269.538544,-364.212677,928.801147,196.718918,-518.462463,678.467590,184.533752,-243.736572,655.824768,71.417229,-329.248474,947.199646,83.304688,-289.251617,853.520142,163.262909,-365.499969,955.956299,143.868149,-429.916321,918.547058
255,0,270.949371,-510.274780,865.397644,350.390015,-446.967072,725.736023,340.641144,-296.112152,711.846863,470.256439,-356.865814,886.490906,259.096466,-220.071091,841.470581,269.536011,-364.176361,928.798035,196.733292,-518.500366,678.492493,184.515411,-243.780624,655.794983,71.392593,-329.234589,947.168335,83.307350,-289.229248,853.491028,163.246979,-365.465393,955.950928,143.842163,-429.883759,918.544922
256,0,270.976624,-510.259918,865.425110,350.412323,-446.982178,725.748352,340.634430,-296.127960,711.815735,470.259735,-356.822754,886.483032,259.076813,-220.060303,841.413879,269.525970,-364.135590,928.780029,196.762680,-518.540833,678.518677,184.513489,-243.826080,655.747498,71.397148,-329.219360,947.156677,83.307434,-289.197083,853.461487,163.241745,-365.430786,955.928589,143.864731,-429.872406,918.544739
257,0,270.971039,-510.237274,865.440369,350.412537,-446.989563,725.750610,340.640320,-296.143646,711.773438,470.250397,-356.780304,886.470520,259.059662,-220.031052,841.368347,269.520508,-364.097260,928.765381,196.764877,-518.568420,678.534058,184.497879,-243.861511,655.701782,71.388191,-329.192810,947.131104,83.299797,-289.162048,853.446228,163.244278,-365.396698,955.917542,143.848480,-429.848694,918.533813
258,0,270.966492,-510.208557,865.473083,350.420746,-446.996826,725.774414,340.634857,-296.150970,711.756653,470.242126,-356.738800,886.472046,259.048645,-219.998962,841.326355,269.511047,-364.053680,928.759277,196.780258,-518.594421,678.570801,184.497665,-243.890747,655.657288,71.377174,-329.172333,947.124817,83.278275,-289.155945,853.416138,163.255371,-365.369110,955.917847,143.852570,-429.819305,918.544189
259,0,270.968475,-510.177368,865.503906,350.421997,-447.005585,725.787659,340.632874,-296.158264,711.728821,470.227234,-356.694092,886.463684,259.049774,-219.953827,841.293884,269.488800,-363.999817,928.744995,196.787598,-518.615540,678.593750,184.502579,-243.925980,655.615967,71.365105,-329.144501,947.123291,83.223824,-289.269409,853.367493,163.248077,-365.322662,955.911560,143.832657,-429.773224,918.533508
260,0,270.954407,-510.146210,865.525269,350.421936,-447.011932,725.797546,340.643372,-296.171692,711.721130,470.225861,-356.659882,886.467712,259.061432,-219.892044,841.257935,269.489166,-363.960999,928.738831,196.776016,-518.633301,678.610168,184.512039,-243.951004,655.579773,71.349152,-329.118866,947.113647,83.190178,-289.295929,853.332947,163.234924,-365.274841,955.896667,143.813187,-429.724365,918.513184
261,0,270.944397,-510.108765,865.559814,350.433563,-447.011963,725.830750,340.651917,-296.170807,711.692505,470.224365,-356.621948,886.485474,259.041534,-219.904327,841.202393,269.487244,-363.911530,928.741516,196.795746,-518.646118,678.648743,184.521774,-243.972092,655.531372,71.353195,-329.078979,947.086182,83.209839,-289.237793,853.325500,163.233185,-365.222015,955.895752,143.806549,-429.687347,918.526123
262,0,270.940918,-510.077301,865.589111,350.433228,-447.005707,725.847778,340.658630,-296.165283,711.677490,470.212158,-356.574829,886.498779,259.027618,-219.905151,841.163940,269.446930,-363.852905,928.729797,196.813004,-518.663696,678.680542,184.522461,-243.986679,655.500854,71.338516,-329.054688,947.067139,83.235809,-289.196869,853.288818,163.222900,-365.179077,955.883789,143.778915,-429.654694,918.527954
263,0,270.937927,-510.047852,865.604553,350.439972,-446.997223,725.858032,340.665619,-296.158478,711.671753,470.200745,-356.531036,886.505249,259.014191,-219.847061,841.147095,269.438629,-363.819427,928.725342,196.804367,-518.673645,678.682800,184.523026,-244.004913,655.469055,71.317558,-329.029480,947.045715,83.200378,-289.226776,853.252563,163.201859,-365.140259,955.867798,143.786514,-429.636993,918.518616
264,0,270.942902,-510.021820,865.624756,350.452332,-446.986237,725.874023,340.646637,-296.150635,711.660522,470.188080,-356.477081,886.515686,258.994568,-219.788605,841.135071,269.426605,-363.784729,928.729248,196.840179,-518.695801,678.714661,184.497513,-244.017044,655.444702,71.295013,-329.011566,947.028442,83.243607,-289.071442,853.272644,163.179184,-365.104218,955.865723,143.783539,-429.617188,918.520325
265,0,270.954285,-509.991241,865.654663,350.464905,-446.971375,725.901917,340.627106,-296.137054,711.661011,470.169983,-356.408661,886.519165,258.969879,-219.808075,841.089417,269.423523,-363.748413,928.734070,196.843750,-518.702637,678.742004,184.465515,-244.037750,655.423096,71.300674,-328.990173,947.017090,83.159363,-289.199402,853.230286,163.181625,-365.079987,955.873169,143.795242,-429.592926,918.529175
266,0,270.971497,-509.970978,865.674072,350.474854,-446.953888,725.907776,340.616882,-296.122406,711.644958,470.153137,-356.343079,886.513977,258.909912,-219.816574,841.060059,269.409149,-363.712921,928.725525,196.874130,-518.728760,678.760437,184.432037,-244.054901,655.397705,71.253906,-328.973907,946.997192,83.225952,-289.033478,853.262390,163.177078,-365.050629,955.860901,143.790070,-429.575592,918.524048
267,0,270.982635,-509.949554,865.688843,350.474945,-446.940125,725.902588,340.599701,-296.116180,711.627747,470.145325,-356.284912,886.509521,258.878571,-219.764389,841.038513,269.393219,-363.676575,928.718872,196.885239,-518.756409,678.782898,184.392136,-244.086929,655.367798,71.259926,-328.952606,946.972839,83.160110,-289.136200,853.210693,163.149307,-365.019257,955.845581,143.779434,-429.557465,918.515869
268,0,270.986359,-509.930084,865.718506,350.485352,-446.932922,725.933289,340.580719,-296.107819,711.607605,470.119019,-356.216858,886.507385,258.820679,-219.817398,840.990662,269.390900,-363.651733,928.729065,196.896545,-518.789246,678.825073,184.359879,-244.119354,655.338745,71.227257,-328.948486,946.961487,83.166656,-289.056641,853.196472,163.144287,-364.995514,955.859924,143.779587,-429.539795,918.535889
269,0,270.996155,-509.917084,865.744385,350.479218,-446.933289,725.940430,340.559937,-296.106567,711.598755,470.118469,-356.181671,886.509766,258.791016,-219.853897,840.958740,269.370422,-363.618958,928.722107,196.904175,-518.828552,678.860535,184.329437,-244.159515,655.327026,71.238701,-328.925812,946.961426,83.133881,-289.087158,853.199524,163.126968,-364.969727,955.854431,143.754105,-429.521484,918.531494
270,0,270.997406,-509.910706,865.767578,350.465057,-446.941467,725.942261,340.537659,-296.118500,711.598328,470.105408,-356.150024,886.496887,258.780212,-219.792175,840.946411,269.368256,-363.603821,928.719910,196.889893,-518.865967,678.883179,184.288010,-244.201019,655.308594,71.224556,-328.911652,946.987915,83.115822,-289.064850,853.195312,163.116074,-364.954346,955.853455,143.739899,-429.511261,918.527283
271,0,270.997498,-509.902954,865.805481,350.447510,-446.951263,725.964294,340.502197,-296.131989,711.585693,470.083496,-356.121826,886.485291,258.741974,-219.790482,840.920654,269.333893,-363.571472,928.724976,196.889130,-518.897034,678.929626,184.249176,-244.229675,655.293152,71.218613,-328.902435,946.984985,83.077492,-289.101562,853.183044,163.119995,-364.939758,955.868591,143.729523,-429.499237,918.548584
272,0,270.972290,-509.903839,865.817139,350.425018,-446.967743,725.970581,340.484131,-296.144531,711.575562,470.057739,-356.113007,886.470337,258.726379,-219.775803,840.907654,269.330658,-363.571136,928.725525,196.875687,-518.925415,678.953918,184.222214,-244.249786,655.290833,71.196983,-328.880157,946.993103,83.041702,-289.131378,853.183411,163.087387,-364.922729,955.868591,143.701691,-429.486511,918.554504
273,0,270.942108,-509.911652,865.816772,350.393951,-446.993469,725.960693,340.440582,-296.166992,711.544983,470.054016,-356.138885,886.459412,258.721436,-219.736816,840.900391,269.322845,-363.582489,928.712097,196.839294,-518.945435,678.950806,184.203278,-244.276337,655.269226,71.182457,-328.874023,946.967224,83.025642,-289.113129,853.165405,163.054337,-364.907776,955.853027,143.689087,-429.486389,918.541382
274,0,270.921448,-509.927032,865.820923,350.367828,-447.017487,725.963074,340.430542,-296.192657,711.541931,470.020355,-356.157684,886.441101,258.700897,-219.788345,840.867981,269.294891,-363.586914,928.707153,196.817108,-518.957458,678.960876,184.188385,-244.287048,655.248596,71.164230,-328.868378,946.962158,82.973412,-289.174683,853.127502,163.038223,-364.902679,955.848877,143.653885,-429.475494,918.536438
275,0,270.892853,-509.955414,865.816895,350.331696,-447.044220,725.952576,340.420715,-296.225372,711.533447,470.017090,-356.210205,886.434753,258.715729,-219.748947,840.886108,269.285095,-363.613861,928.704041,196.774384,-518.968140,678.952698,184.194611,-244.299744,655.254333,71.140579,-328.855194,946.947327,82.971275,-289.176514,853.120605,163.022125,-364.909729,955.845154,143.627518,-429.475311,918.526733
276,0,270.852783,-509.981567,865.794800,350.308960,-447.086578,725.933655,340.417206,-296.260406,711.504700,469.997528,-356.265411,886.407837,258.715088,-219.867142,840.856079,269.263245,-363.640991,928.679626,196.749405,-518.987793,678.935669,184.199173,-244.313354,655.243408,71.137314,-328.846588,946.934631,83.011925,-289.119720,853.127319,163.040649,-364.932892,955.826599,143.587692,-429.476044,918.503418
277,0,270.836975,-510.015717,865.790405,350.270477,-447.121552,725.917603,340.403687,-296.301880,711.492493,469.997589,-356.335297,886.394653,258.728271,-219.893661,840.846252,269.248596,-363.666687,928.669617,196.709518,-518.992493,678.924805,184.214661,-244.321960,655.234924,71.127693,-328.845093,946.908691,83.044250,-289.032349,853.112488,163.016296,-364.939056,955.829346,143.572617,-429.486847,918.499084
278,0,270.805420,-510.046600,865.778870,350.251801,-447.165802,725.914978,340.408173,-296.341980,711.489441,469.995880,-356.403503,886.385925,258.752502,-219.958191,840.860168,269.272583,-363.715637,928.675659,196.678955,-518.999634,678.923889,184.225906,-244.323593,655.241089,71.129272,-328.845551,946.928650,83.011147,-289.125214,853.108704,163.042572,-364.966797,955.837463,143.561218,-429.492157,918.503418
