Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,367.039825,-337.987396,870.498962,481.262848,-252.823944,760.855042,451.949554,-104.875000,750.544800,529.833313,-160.544861,954.780029,327.595642,-52.707619,842.251343,353.624756,-193.589111,932.803711,298.406647,-359.039490,682.540771,259.561279,-88.378624,656.267151,154.418137,-179.379349,937.844421,161.742676,-139.553574,848.594177,241.113098,-205.277710,953.527527,227.809845,-273.639954,914.614807
140,0,367.057739,-337.959229,870.521484,481.242432,-252.753281,760.872437,451.838654,-104.857071,750.517822,529.734192,-160.412781,954.778381,327.453674,-52.721504,842.210754,353.552673,-193.557724,932.793945,298.449585,-359.079071,682.557129,259.452362,-88.470375,656.226318,154.368347,-179.378693,937.854004,161.624603,-139.678802,848.538757,241.057587,-205.301361,953.512390,227.773590,-273.672333,914.598511
141,0,367.056976,-337.934692,870.545044,481.215790,-252.695435,760.894348,451.740875,-104.819656,750.500244,529.641052,-160.296097,954.790955,327.329651,-52.680840,842.177429,353.473419,-193.524063,932.785217,298.476044,-359.117157,682.574951,259.360992,-88.527802,656.179321,154.260513,-179.483292,937.822937,161.536133,-139.756943,848.514648,240.981903,-205.321671,953.498779,227.746216,-273.712585,914.590881
142,0,367.057007,-337.921021,870.547241,481.202057,-252.649582,760.897583,451.645172,-104.808403,750.476257,529.554016,-160.197464,954.782043,327.188538,-52.724548,842.121338,353.397583,-193.501114,932.763916,298.520844,-359.169617,682.574707,259.277710,-88.586113,656.131531,154.162521,-179.568985,937.791565,161.436539,-139.823441,848.453674,240.917526,-205.345764,953.463928,227.707230,-273.750977,914.556152
143,0,367.070587,-337.915741,870.557983,481.177612,-252.610062,760.901550,451.570251,-104.788521,750.468201,529.480469,-160.108948,954.776733,327.071289,-52.780674,842.072083,353.339691,-193.488663,932.747864,298.560699,-359.218658,682.582886,259.182343,-88.717941,656.083130,154.110703,-179.593185,937.798340,161.399460,-139.858963,848.456238,240.863403,-205.365509,953.436096,227.678818,-273.792084,914.535950
144,0,367.071075,-337.902191,870.580627,481.152832,-252.569611,760.918701,451.509003,-104.729912,750.456848,529.406189,-160.019470,954.783569,326.994843,-52.748333,842.031311,353.278381,-193.464645,932.735901,298.591888,-359.258850,682.598999,259.135193,-88.747528,656.027466,154.050751,-179.649490,937.773132,161.323914,-139.959229,848.392883,240.804550,-205.379410,953.423645,227.634644,-273.806732,914.524048
145,0,367.076843,-337.899475,870.582886,481.141418,-252.551758,760.922058,451.450958,-104.757889,750.412292,529.354980,-159.956253,954.772278,326.914185,-52.788887,841.975220,353.235229,-193.457779,932.711304,298.636383,-359.322021,682.605225,259.096191,-88.815193,655.971924,153.999069,-179.690506,937.746582,161.287720,-139.975998,848.358276,240.771622,-205.408920,953.401489,227.612183,-273.826202,914.488586
146,0,367.075958,-337.898193,870.574768,481.125793,-252.541428,760.902893,451.398438,-104.770966,750.374390,529.308960,-159.896011,954.735840,326.839844,-52.828423,841.924927,353.203125,-193.458786,932.680481,298.652771,-359.377075,682.590332,259.041901,-88.920753,655.915527,153.962738,-179.745239,937.723145,161.210693,-140.120728,848.291382,240.726288,-205.429489,953.349121,227.562561,-273.829681,914.429565
147,0,367.087769,-337.907623,870.596619,481.120972,-252.550339,760.913513,451.364594,-104.749565,750.349670,529.267578,-159.850128,954.725891,326.797760,-52.785877,841.885193,353.172577,-193.449936,932.668823,298.677521,-359.444122,682.617798,259.023804,-88.950699,655.888977,153.922073,-179.752136,937.702454,161.194916,-140.129395,848.248474,240.690826,-205.443359,953.333435,227.571518,-273.874969,914.432617
148,0,367.080505,-337.919312,870.609680,481.111389,-252.570663,760.917725,451.309814,-104.796249,750.305298,529.227234,-159.814133,954.707825,326.732666,-52.816387,841.832825,353.129181,-193.443604,932.644043,298.688599,-359.519287,682.638977,258.962677,-89.058395,655.823120,153.863998,-179.812057,937.686951,161.177246,-140.136536,848.215515,240.656891,-205.464996,953.311279,227.547104,-273.902313,914.421692
149,0,367.085663,-337.943481,870.614563,481.095886,-252.603287,760.898560,451.272644,-104.830353,750.270569,529.200684,-159.789749,954.666809,326.687988,-52.861050,841.780029,353.109802,-193.455185,932.618286,298.675140,-359.590668,682.630859,258.927704,-89.160744,655.771545,153.813751,-179.908615,937.671387,161.168518,-140.145508,848.191711,240.619705,-205.484497,953.275513,227.529556,-273.937866,914.389832
150,0,367.082733,-337.968597,870.624329,481.084015,-252.645020,760.886841,451.239746,-104.865356,750.230957,529.177612,-159.769791,954.628601,326.653748,-52.879894,841.730591,353.095734,-193.467133,932.593567,298.667999,-359.659790,682.645386,258.910034,-89.201553,655.748291,153.780090,-179.977432,937.662598,161.123505,-140.242447,848.138916,240.591675,-205.508514,953.251038,227.514099,-273.976440,914.376648
151,0,367.085144,-337.998108,870.639832,481.078278,-252.690857,760.876892,451.220062,-104.919510,750.168762,529.175842,-159.776215,954.595276,326.644012,-52.914982,841.660645,353.089478,-193.485214,932.567566,298.662598,-359.732727,682.665649,258.888885,-89.312561,655.680847,153.763229,-180.040176,937.638489,161.101944,-140.384308,848.075623,240.581680,-205.535446,953.236938,227.522888,-274.021423,914.376099
152,0,367.071167,-338.023804,870.617004,481.049774,-252.738266,760.828186,451.206940,-104.968056,750.118591,529.171936,-159.792419,954.544861,326.649231,-52.902546,841.615601,353.090668,-193.513397,932.523987,298.645905,-359.806030,682.653809,258.867310,-89.377274,655.640259,153.790680,-180.022278,937.632263,161.109100,-140.418579,848.041748,240.575455,-205.590240,953.207764,227.506393,-274.059937,914.343628
153,0,367.076904,-338.063873,870.605713,481.039734,-252.799149,760.798523,451.198578,-105.014336,750.056885,529.180969,-159.809219,954.478638,326.649933,-52.943516,841.553162,353.097626,-193.541275,932.487549,298.653534,-359.879181,682.660950,258.855408,-89.461472,655.581604,153.787155,-180.065384,937.617554,161.119064,-140.465637,848.000488,240.578979,-205.630753,953.178894,227.515732,-274.118408,914.336243
154,0,367.061615,-338.097473,870.590210,481.022614,-252.858246,760.766357,451.180267,-105.057808,750.001892,529.189331,-159.834137,954.420715,326.637695,-53.019287,841.490295,353.106506,-193.574783,932.457642,298.610535,-359.932709,682.646423,258.827026,-89.549866,655.532288,153.769073,-180.145432,937.605530,161.133133,-140.519073,847.979492,240.573853,-205.681152,953.160828,227.497772,-274.166840,914.321899
155,0,367.086060,-338.158417,870.575439,481.012329,-252.928589,760.727600,451.156158,-105.116364,749.950562,529.206970,-159.878616,954.360107,326.630127,-53.086697,841.449951,353.113129,-193.618942,932.427002,298.605835,-360.007690,682.639404,258.815979,-89.582413,655.522217,153.754593,-180.227280,937.587036,161.107040,-140.655930,847.945984,240.576508,-205.739197,953.138428,227.510986,-274.236908,914.301697
156,0,367.079681,-338.209717,870.539429,480.991974,-252.995758,760.673645,451.127014,-105.172623,749.919800,529.218567,-159.927002,954.294067,326.617279,-53.165565,841.412842,353.130951,-193.678146,932.397400,298.587646,-360.082642,682.614258,258.772583,-89.690964,655.489502,153.777588,-180.235245,937.609253,161.144928,-140.637283,847.962219,240.584946,-205.801666,953.117371,227.499680,-274.289246,914.272400
157,0,367.094299,-338.275757,870.538757,480.978912,-253.067703,760.651001,451.117065,-105.251556,749.869141,529.242981,-159.985306,954.245789,326.617676,-53.241383,841.382568,353.135651,-193.731262,932.381104,298.577423,-360.154724,682.622070,258.751892,-89.773224,655.475342,153.739059,-180.400269,937.590698,161.111755,-140.797882,847.914917,240.595154,-205.856781,953.112244,227.510284,-274.355286,914.275757
158,0,367.106354,-338.348633,870.522583,480.967896,-253.145035,760.614746,451.096100,-105.318497,749.841064,529.258057,-160.045807,954.193237,326.621582,-53.295536,841.371399,353.150787,-193.796936,932.365234,298.561798,-360.228363,682.608582,258.723938,-89.845535,655.461792,153.797028,-180.331055,937.612671,161.130646,-140.833252,847.924561,240.603775,-205.925125,953.097778,227.516846,-274.421478,914.254211
159,0,367.115509,-338.423126,870.505188,480.946777,-253.219254,760.567932,451.075226,-105.424431,749.793152,529.282593,-160.121597,954.149475,326.624756,-53.374630,841.345215,353.166565,-193.869766,932.341248,298.556488,-360.312927,682.602844,258.710022,-89.928696,655.452209,153.756500,-180.516632,937.590637,161.115189,-140.953430,847.890442,240.621033,-206.013885,953.083923,227.516724,-274.494324,914.233704
160,0,367.134521,-338.499847,870.508423,480.947876,-253.304688,760.553833,451.075592,-105.491287,749.768555,529.298462,-160.181946,954.113770,326.636719,-53.441078,841.328613,353.191254,-193.944885,932.330872,298.556549,-360.392883,682.611389,258.711334,-89.990501,655.453796,153.810379,-180.529465,937.593689,161.142181,-141.019333,847.893311,240.634247,-206.080948,953.077271,227.540558,-274.572327,914.240906
161,0,367.131744,-338.573456,870.491211,480.933502,-253.379379,760.527527,451.071594,-105.558418,749.753784,529.318481,-160.260895,954.087891,326.644257,-53.510311,841.327271,353.209351,-194.024963,932.322876,298.554504,-360.474701,682.608093,258.699677,-90.067574,655.458923,153.830215,-180.587128,937.618652,161.151749,-141.088913,847.900269,240.653305,-206.169189,953.077942,227.541443,-274.646454,914.232056
162,0,367.144775,-338.654877,870.470520,480.942352,-253.466782,760.497314,451.068726,-105.664703,749.717712,529.341980,-160.341919,954.047485,326.644470,-53.627445,841.295166,353.237915,-194.113968,932.301331,298.554657,-360.565674,682.593994,258.685547,-90.181206,655.432373,153.834396,-180.702057,937.605225,161.169846,-141.173325,847.901184,240.681152,-206.255890,953.058411,227.557938,-274.732452,914.210327
163,0,367.166382,-338.742157,870.456421,480.940491,-253.544724,760.470703,451.067688,-105.727684,749.706116,529.370544,-160.429108,954.019104,326.662933,-53.678223,841.310669,353.249664,-194.195648,932.286377,298.559357,-360.644714,682.580994,258.687103,-90.217384,655.454224,153.863586,-180.753021,937.623474,161.168777,-141.256439,847.904175,240.700165,-206.341202,953.064697,227.575638,-274.819458,914.207520
164,0,367.185730,-338.828461,870.449646,480.957672,-253.625397,760.458679,451.078552,-105.824188,749.698730,529.401550,-160.513382,953.999146,326.683197,-53.763798,841.324524,353.282654,-194.285934,932.295410,298.551819,-360.712311,682.577759,258.696899,-90.286034,655.483826,153.907852,-180.797684,937.640015,161.196014,-141.347885,847.929199,240.724808,-206.433289,953.080444,227.614426,-274.921997,914.230286
165,0,367.227234,-338.925995,870.434692,480.968536,-253.703033,760.430054,451.092010,-105.867477,749.703186,529.447754,-160.619507,953.979919,326.708282,-53.846127,841.348022,353.318909,-194.380905,932.296631,298.554108,-360.779266,682.561890,258.690765,-90.381142,655.495972,153.908127,-180.966843,937.659058,161.216415,-141.452423,847.956665,240.751038,-206.530640,953.085693,227.619720,-275.007660,914.229431
166,0,367.261932,-339.017853,870.418823,480.987305,-253.777451,760.407776,451.105530,-105.976074,749.702454,529.497681,-160.724609,953.966431,326.748413,-53.912724,841.386414,353.358734,-194.477676,932.304932,298.576050,-360.848450,682.558044,258.707947,-90.436432,655.534363,153.967178,-181.030838,937.694580,161.258926,-141.518188,847.992126,240.775665,-206.629715,953.095276,227.648270,-275.103424,914.235046
167,0,367.295807,-339.105438,870.405029,481.005371,-253.849716,760.398499,451.119110,-106.073105,749.718994,529.546448,-160.834305,953.969421,326.789337,-53.974495,841.449829,353.397278,-194.579697,932.322815,298.586029,-360.899963,682.555542,258.724854,-90.465958,655.592590,153.959824,-181.226715,937.714783,161.290756,-141.609512,848.039001,240.816315,-206.742310,953.125610,227.680939,-275.196747,914.248840
168,0,367.326324,-339.200806,870.381470,481.028381,-253.926361,760.393433,451.146759,-106.127739,749.756348,529.594238,-160.964035,953.980408,326.825073,-54.059662,841.514038,353.440796,-194.692032,932.345703,298.599670,-360.946533,682.543884,258.730011,-90.532257,655.651062,154.016876,-181.297165,937.756714,161.330917,-141.702805,848.085388,240.859695,-206.855698,953.157715,227.703964,-275.288788,914.253052
169,0,367.353546,-339.296753,870.361755,481.044800,-253.994827,760.389465,451.167725,-106.215218,749.786743,529.633850,-161.091644,953.998535,326.858215,-54.156349,841.580017,353.483948,-194.814713,932.378174,298.598938,-360.991211,682.524841,258.737640,-90.554695,655.731689,154.105881,-181.307114,937.801697,161.378555,-141.756714,848.136292,240.904816,-206.975632,953.180054,227.727142,-275.380035,914.261230
170,0,367.372925,-339.396454,870.333618,481.064423,-254.065491,760.380127,451.175964,-106.304970,749.818481,529.668823,-161.221771,954.011353,326.881592,-54.276115,841.635498,353.513733,-194.930420,932.399231,298.609894,-361.033112,682.501282,258.761078,-90.548225,655.799744,154.107117,-181.460388,937.823669,161.393219,-141.880249,848.165039,240.941925,-207.090942,953.201416,227.742447,-275.468811,914.256348
171,0,367.408203,-339.508667,870.322449,481.085541,-254.139099,760.381958,451.203735,-106.336594,749.872864,529.704407,-161.361893,954.039612,326.922852,-54.346657,841.715576,353.550690,-195.053757,932.427795,298.597931,-361.068207,682.477112,258.763428,-90.553955,655.873169,154.155197,-181.526260,937.867126,161.434372,-141.903854,848.213196,240.975616,-207.196686,953.233215,227.772903,-275.561401,914.271851
172,0,367.414093,-339.609436,870.291443,481.098328,-254.212860,760.366638,451.229706,-106.382988,749.926270,529.746338,-161.511490,954.056152,326.956238,-54.448463,841.786133,353.582397,-195.174911,932.449890,298.585175,-361.110748,682.455933,258.764832,-90.611855,655.938293,154.214355,-181.551163,937.905212,161.425705,-142.039810,848.256653,241.003143,-207.302505,953.254028,227.775772,-275.640198,914.257446
173,0,367.423553,-339.715851,870.254578,481.117981,-254.300751,760.340820,451.257935,-106.450394,749.967957,529.784912,-161.671997,954.066101,326.993408,-54.561863,841.850952,353.620728,-195.313034,932.463745,298.557220,-361.148895,682.411621,258.785980,-90.634621,656.007690,154.236221,-181.693039,937.932495,161.485687,-142.050247,848.320801,241.045807,-207.421097,953.264099,227.800812,-275.730560,914.242676
174,0,367.418945,-339.815033,870.218384,481.120514,-254.375214,760.323364,451.294342,-106.528702,749.992065,529.829163,-161.827667,954.079163,327.055878,-54.623623,841.919922,353.652344,-195.433472,932.476685,298.524536,-361.170776,682.369263,258.803040,-90.632156,656.068176,154.258957,-181.792908,937.945312,161.523880,-142.063507,848.353516,241.063766,-207.512817,953.285950,227.810669,-275.809753,914.234619
175,0,367.422119,-339.918152,870.191467,481.139496,-254.461258,760.324219,451.332916,-106.604446,750.028015,529.876038,-161.993942,954.099243,327.090118,-54.786427,841.976501,353.689453,-195.558594,932.504333,298.529236,-361.194794,682.354065,258.834717,-90.637787,656.136536,154.283569,-181.889053,937.966919,161.533615,-142.165726,848.387390,241.106598,-207.613678,953.309265,227.834869,-275.897217,914.244568
176,0,367.413208,-340.020660,870.143555,481.138458,-254.534424,760.296814,451.376099,-106.651833,750.084229,529.913574,-162.161835,954.111023,327.158264,-54.812649,842.060181,353.724426,-195.682968,932.513062,298.485596,-361.198578,682.297485,258.883209,-90.610725,656.202637,154.354919,-181.881607,938.027649,161.611237,-142.108337,848.461792,241.138870,-207.724945,953.325378,227.838440,-275.974945,914.238159
177,0,367.418091,-340.121857,870.100891,481.144073,-254.614319,760.274780,451.406189,-106.734329,750.111450,529.952637,-162.324081,954.118469,327.185242,-54.944904,842.106812,353.751251,-195.793549,932.523438,298.464661,-361.208862,682.251587,258.906433,-90.616737,656.253967,154.350143,-182.008957,938.047485,161.620728,-142.179642,848.499695,241.163559,-207.814545,953.338745,227.844070,-276.052582,914.229553
178,0,367.409821,-340.218475,870.073425,481.124481,-254.689011,760.260864,451.428772,-106.794968,750.177124,529.984802,-162.489166,954.144104,327.242615,-54.967445,842.207092,353.771210,-195.910736,932.551331,298.442505,-361.225189,682.216003,258.922302,-90.638496,656.321899,154.374771,-182.037170,938.103760,161.662628,-142.175476,848.561707,241.183502,-207.910721,953.373535,227.824127,-276.111206,914.215393
179,0,367.410217,-340.317169,870.067444,481.116821,-254.773026,760.276978,451.429810,-106.903687,750.239258,530.010132,-162.635513,954.176453,327.276581,-55.031773,842.296387,353.780792,-196.024155,932.591614,298.431976,-361.252533,682.210022,258.942780,-90.695984,656.385315,154.372009,-182.147095,938.118225,161.664780,-142.247116,848.624634,241.199722,-208.005325,953.408081,227.813538,-276.172638,914.217773
180,0,367.415680,-340.421295,870.069092,481.111450,-254.856415,760.293945,451.433075,-106.999260,750.289551,530.031128,-162.770096,954.209595,327.308777,-55.088772,842.380554,353.792480,-196.138855,932.629211,298.438782,-361.294647,682.205261,258.982025,-90.679054,656.469238,154.376190,-182.222580,938.158997,161.697968,-142.224060,848.698792,241.201538,-208.091888,953.426819,227.808289,-276.238342,914.204285
181,0,367.406769,-340.508087,870.080139,481.106323,-254.931870,760.325256,451.458282,-107.065361,750.361877,530.051208,-162.895096,954.265991,327.330231,-55.192764,842.445496,353.804626,-196.242203,932.673340,298.430389,-361.326385,682.202942,259.026550,-90.692230,656.543274,154.395218,-182.318802,938.185364,161.709778,-142.264450,848.762451,241.222153,-208.178467,953.468201,227.815765,-276.324066,914.218567
182,0,367.395111,-340.592041,870.093384,481.119202,-255.009293,760.366211,451.465546,-107.154823,750.408691,530.060791,-163.020966,954.327026,327.352203,-55.289608,842.498962,353.816162,-196.343491,932.713440,298.439697,-361.359863,682.204163,259.061340,-90.732307,656.588013,154.422150,-182.329437,938.210815,161.724182,-142.279770,848.807007,241.231598,-208.254898,953.504578,227.837753,-276.406769,914.239380
183,0,367.376373,-340.671417,870.079468,481.122131,-255.072357,760.386963,451.505707,-107.209023,750.476013,530.067078,-163.147537,954.375854,327.381104,-55.383862,842.560242,353.828766,-196.451172,932.745605,298.422119,-361.369507,682.168274,259.107056,-90.737122,656.638306,154.410172,-182.454651,938.239807,161.741486,-142.268372,848.861755,241.252563,-208.351822,953.520081,227.835312,-276.473938,914.225159
184,0,367.360596,-340.747742,870.066162,481.135803,-255.139175,760.415405,451.551666,-107.282097,750.541809,530.083923,-163.286728,954.432983,327.433990,-55.424667,842.661194,353.847961,-196.551636,932.789429,298.419434,-361.366791,682.149902,259.165955,-90.726280,656.711304,154.438354,-182.490112,938.272034,161.764832,-142.250992,848.947876,241.270966,-208.427139,953.547363,227.856461,-276.531494,914.225342
185,0,367.348114,-340.820740,870.054382,481.143066,-255.193832,760.444153,451.589996,-107.284317,750.626892,530.107727,-163.437393,954.498901,327.493805,-55.482914,842.748840,353.860565,-196.642380,932.834534,298.413177,-361.339691,682.132690,259.198090,-90.692375,656.778992,154.462067,-182.515015,938.304504,161.780197,-142.258484,848.993591,241.290314,-208.494324,953.588989,227.874405,-276.568268,914.223206
186,0,367.327332,-340.888153,870.017944,481.154724,-255.242294,760.448242,451.648468,-107.326347,750.710999,530.133545,-163.593536,954.554077,327.557098,-55.507179,842.868896,353.881195,-196.733002,932.870667,298.382660,-361.290070,682.073425,259.276337,-90.569008,656.893555,154.515106,-182.502777,938.379028,161.844055,-142.182495,849.081970,241.316391,-208.561279,953.609070,227.884216,-276.608002,914.208740
187,0,367.304962,-340.945557,869.965027,481.167511,-255.276794,760.442627,451.698853,-107.331833,750.800415,530.154053,-163.743011,954.603882,327.614929,-55.547882,842.956421,353.890015,-196.810120,932.889587,298.370605,-361.241211,682.014343,259.332794,-90.505348,656.973938,154.532776,-182.545853,938.423340,161.888260,-142.127182,849.161133,241.328171,-208.610367,953.625671,227.884003,-276.637573,914.184631
188,0,367.294189,-341.001770,869.938660,481.176880,-255.304962,760.463379,451.751770,-107.366364,750.864502,530.167419,-163.873978,954.665833,327.667755,-55.613453,843.038696,353.901886,-196.880447,932.919495,298.362976,-361.182129,681.977356,259.393860,-90.441803,657.013794,154.555740,-182.571732,938.454712,161.882431,-142.222107,849.201355,241.356949,-208.666779,953.657959,227.887482,-276.666687,914.188721
189,0,367.268890,-341.043396,869.905945,481.178528,-255.316498,760.472473,451.812256,-107.336494,750.964233,530.185486,-164.001740,954.733643,327.726685,-55.602169,843.143555,353.912354,-196.948059,932.949219,298.336456,-361.117340,681.926208,259.454285,-90.340897,657.084351,154.592056,-182.564972,938.506348,161.940872,-142.125015,849.282471,241.372513,-208.719498,953.679871,227.871552,-276.678955,914.174194
190,0,367.235931,-341.075409,869.871582,481.184631,-255.336411,760.488281,451.859558,-107.322144,751.043335,530.189331,-164.105743,954.788513,327.760986,-55.669285,843.206787,353.920776,-197.012909,932.974487,298.319061,-361.062500,681.882080,259.514771,-90.297569,657.127197,154.598557,-182.611145,938.529968,161.957550,-142.119827,849.313416,241.381027,-208.756531,953.688171,227.855408,-276.689636,914.146057
191,0,367.193848,-341.097534,869.861816,481.172577,-255.342804,760.519653,451.887360,-107.305687,751.115173,530.182312,-164.187851,954.855469,327.785614,-55.692928,843.264343,353.901794,-197.048172,933.007385,298.306458,-361.017029,681.862976,259.548431,-90.259521,657.158752,154.597778,-182.612854,938.529297,161.973190,-142.091705,849.344910,241.375168,-208.780807,953.701904,227.835968,-276.691223,914.128723
192,0,367.154846,-341.111176,869.873291,481.169220,-255.351242,760.569641,451.903900,-107.366501,751.178040,530.164185,-164.251160,954.933533,327.796906,-55.686375,843.344421,353.885010,-197.082214,933.055420,298.305908,-360.983917,681.863892,259.580017,-90.237381,657.217529,154.601212,-182.576965,938.567139,161.956741,-142.099579,849.392517,241.362457,-208.793930,953.722168,227.800400,-276.675171,914.111206
193,0,367.119232,-341.119751,869.878113,481.153717,-255.352585,760.603333,451.900787,-107.357323,751.252441,530.129089,-164.289017,954.995483,327.802246,-55.647778,843.421021,353.843872,-197.097305,933.087463,298.296722,-360.953003,681.851318,259.603851,-90.181427,657.260254,154.545609,-182.627716,938.582703,161.934601,-142.053452,849.433533,241.331482,-208.797165,953.730164,227.784470,-276.664398,914.086548
194,0,367.093414,-341.123932,869.898804,481.153442,-255.353455,760.657837,451.896667,-107.337593,751.300354,530.082520,-164.301132,955.055237,327.772156,-55.675240,843.437683,353.792999,-197.096909,933.114380,298.307343,-360.927216,681.851685,259.607056,-90.180969,657.258484,154.515869,-182.609436,938.589233,161.906799,-142.009415,849.444092,241.304352,-208.784439,953.737305,227.758728,-276.645782,914.057861
195,0,367.054413,-341.108795,869.931335,481.135040,-255.331451,760.717957,451.890686,-107.363441,751.351013,530.043152,-164.304245,955.130127,327.759705,-55.641716,843.483582,353.759033,-197.090637,933.157776,298.305237,-360.889923,681.872498,259.628296,-90.146858,657.283325,154.487808,-182.601639,938.623718,161.860199,-142.006790,849.460144,241.287613,-208.779526,953.764465,227.732483,-276.617950,914.055420
196,0,367.022156,-341.088226,869.950623,481.122528,-255.307877,760.760315,451.886688,-107.290100,751.426392,530.006958,-164.298584,955.192139,327.757324,-55.576633,843.539856,353.723236,-197.074921,933.188660,298.303558,-360.843475,681.863220,259.667603,-90.089935,657.312500,154.420883,-182.655441,938.627136,161.822906,-142.006454,849.485168,241.262711,-208.763168,953.773132,227.695663,-276.581299,914.034973
197,0,366.998230,-341.061371,869.945618,481.111542,-255.282639,760.781311,451.876892,-107.283180,751.447449,529.965454,-164.282166,955.229370,327.723145,-55.591999,843.532410,353.684845,-197.051773,933.187317,298.323029,-360.800598,681.843811,259.696381,-90.033997,657.304321,154.430023,-182.588120,938.622925,161.804886,-141.946442,849.482422,241.243759,-208.749283,953.767517,227.674911,-276.545959,913.991882
198,0,366.964813,-341.018188,869.953552,481.093933,-255.231766,760.818848,451.867218,-107.250778,751.474670,529.934692,-164.256607,955.279663,327.709595,-55.546711,843.551697,353.644806,-197.014893,933.200989,298.319061,-360.733093,681.834839,259.715118,-89.964798,657.305542,154.414062,-182.556717,938.625000,161.776672,-141.926025,849.505981,241.226486,-208.725388,953.777893,227.658798,-276.499786,913.972534
199,0,366.956696,-340.985016,869.958435,481.089478,-255.176788,760.850037,451.863281,-107.178833,751.538269,529.911255,-164.237457,955.334839,327.695282,-55.504692,843.606812,353.619385,-196.989960,933.233337,298.337646,-360.656708,681.825134,259.737061,-89.905220,657.355347,154.394897,-182.543777,938.665710,161.750519,-141.926773,849.535278,241.215012,-208.702820,953.795715,227.669373,-276.475281,913.958862
200,0,366.926453,-340.941986,869.920227,481.077362,-255.108627,760.854370,451.854828,-107.088905,751.594971,529.880249,-164.228867,955.374573,327.687683,-55.422226,843.667053,353.592957,-196.969193,933.237854,298.335968,-360.554016,681.777222,259.737274,-89.803963,657.382019,154.378571,-182.512466,938.679504,161.742508,-141.871872,849.559387,241.187912,-208.691010,953.783081,227.664337,-276.464996,913.936768
201,0,366.906586,-340.904480,869.871765,481.076813,-255.026306,760.855591,451.848663,-107.063568,751.628235,529.859497,-164.239639,955.419067,327.681274,-55.373360,843.740784,353.573914,-196.963730,933.252014,298.320099,-360.422516,681.704468,259.737396,-89.639053,657.452393,154.414734,-182.437149,938.700867,161.717117,-141.887344,849.561584,241.180588,-208.686325,953.779175,227.656235,-276.450317,913.912720
202,0,366.887726,-340.867401,869.820251,481.067505,-254.927399,760.864502,451.852783,-106.932999,751.734131,529.835693,-164.256683,955.483093,327.679321,-55.321392,843.860718,353.559906,-196.964157,933.284485,298.304230,-360.263611,681.636536,259.733032,-89.495514,657.520752,154.382935,-182.496506,938.735596,161.723389,-141.823349,849.631165,241.184387,-208.694687,953.808960,227.644897,-276.435272,913.897400
203,0,366.858795,-340.825836,869.734619,481.063904,-254.828781,760.846252,451.879272,-106.792480,751.832336,529.828064,-164.290070,955.532471,327.686249,-55.237637,843.975281,353.552612,-196.970444,933.296265,298.292084,-360.097931,681.537964,259.772644,-89.247627,657.627441,154.364670,-182.506409,938.773071,161.670059,-141.905930,849.658508,241.185699,-208.708740,953.809753,227.653717,-276.422882,913.871155
204,0,366.833710,-340.778412,869.640259,481.067688,-254.721619,760.822571,451.884918,-106.705780,751.899780,529.820496,-164.330338,955.579956,327.709930,-55.127243,844.093201,353.542847,-196.974304,933.306213,298.278992,-359.921143,681.423706,259.780762,-89.047523,657.698181,154.374939,-182.536758,938.796509,161.700317,-141.781357,849.726562,241.190262,-208.718445,953.811279,227.667679,-276.407654,913.830688
205,0,366.829163,-340.727631,869.579590,481.073090,-254.611160,760.829529,451.913544,-106.520660,752.002258,529.815735,-164.344681,955.640808,327.715057,-55.109116,844.191833,353.537872,-196.961288,933.336182,298.279449,-359.740265,681.351379,259.800995,-88.863510,657.788269,154.379211,-182.535034,938.844299,161.731674,-141.673859,849.793884,241.205643,-208.717163,953.840881,227.694427,-276.395386,913.835693
206,0,366.813782,-340.672577,869.514465,481.082520,-254.498032,760.827332,451.913422,-106.460693,752.062317,529.809814,-164.344421,955.696899,327.706818,-55.032070,844.287598,353.524078,-196.941360,933.360413,298.287811,-359.579803,681.272766,259.809235,-88.702301,657.858032,154.409576,-182.430466,938.893066,161.718842,-141.671326,849.846802,241.192932,-208.713318,953.851257,227.684479,-276.371490,913.813171
207,0,366.841949,-340.625824,869.477905,481.103699,-254.396561,760.828003,451.916656,-106.307434,752.138428,529.802063,-164.312668,955.736328,327.693848,-54.991898,844.365601,353.525696,-196.916351,933.379089,298.307983,-359.447662,681.212952,259.810791,-88.577988,657.915955,154.412415,-182.408676,938.916443,161.722610,-141.621185,849.896362,241.205780,-208.708252,953.860596,227.682953,-276.345917,913.784607
208,0,366.849274,-340.557190,869.469421,481.113861,-254.279785,760.850159,451.915619,-106.198563,752.209656,529.791870,-164.246887,955.790894,327.684479,-54.920509,844.438660,353.518311,-196.868912,933.415588,298.335907,-359.336578,681.199219,259.815796,-88.449280,657.984802,154.412979,-182.380966,938.957825,161.698746,-141.607880,849.936707,241.207016,-208.687302,953.888611,227.701004,-276.313049,913.784363
