Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,264.033295,-467.015961,861.971008,349.031769,-419.881042,719.131042,356.594727,-270.075867,699.628357,482.394989,-338.850067,874.296753,287.565155,-178.404480,828.159912,283.360382,-320.980743,920.610962,184.618561,-473.824188,677.024353,205.756241,-201.636200,644.820679,90.377632,-258.225616,942.366333,104.250473,-224.658234,846.307556,177.796783,-306.624237,950.530823,146.457962,-364.084991,914.268738
210,0,263.996063,-467.000977,861.985168,349.006836,-419.881500,719.153442,356.598053,-270.075867,699.635071,482.355011,-338.849487,874.318542,287.556946,-178.379135,828.159790,283.329346,-320.958130,920.615845,184.603943,-473.814575,677.041626,205.764633,-201.616333,644.812256,90.358910,-258.201874,942.350220,104.233902,-224.613007,846.293152,177.769608,-306.602905,950.530762,146.406021,-364.053802,914.260803
211,0,263.960510,-466.980713,862.013733,348.991699,-419.878632,719.197876,356.580658,-270.079529,699.655823,482.319031,-338.840485,874.360352,287.123474,-180.090744,827.829407,283.284943,-320.938782,920.637268,184.584183,-473.789978,677.069763,205.775116,-201.603394,644.818054,90.306870,-258.169434,942.353699,104.214539,-224.598755,846.282715,177.716995,-306.569672,950.539490,146.396255,-364.039886,914.294312
212,0,263.907806,-466.970367,862.005249,348.952148,-419.873230,719.190613,356.567261,-270.080231,699.665222,482.293091,-338.854248,874.380798,287.112274,-180.083786,827.840515,283.258667,-320.936462,920.637634,184.566833,-473.791351,677.060974,205.769485,-201.605301,644.815552,90.287292,-258.143036,942.339783,104.165230,-224.627487,846.246338,177.681381,-306.549408,950.524902,146.372879,-364.027649,914.280273
213,0,263.871796,-466.967010,862.009277,348.925903,-419.873016,719.190063,356.553223,-270.083710,699.675232,482.262115,-338.861267,874.404724,287.093292,-180.034851,827.857117,283.217041,-320.927704,920.635071,184.530655,-473.782166,677.046997,205.762802,-201.591858,644.795105,90.237709,-258.130493,942.323547,104.106926,-224.681839,846.213928,177.650452,-306.537903,950.517822,146.290680,-363.998718,914.246033
214,0,263.852325,-466.960846,862.047791,348.925049,-419.877289,719.249207,356.546692,-270.081055,699.703857,482.227905,-338.856049,874.444031,287.068146,-180.064835,827.853577,283.188782,-320.920502,920.665222,184.514877,-473.760010,677.072266,205.763550,-201.586838,644.820129,90.188278,-258.106812,942.318115,104.118996,-224.606476,846.240112,177.619354,-306.520752,950.534607,146.289444,-363.981262,914.275635
215,0,263.817291,-466.948700,862.058350,348.888550,-419.863800,719.253540,356.541809,-270.076385,699.717285,482.200470,-338.853851,874.474792,287.061554,-180.050446,827.861755,283.158569,-320.904510,920.676880,184.483566,-473.746735,677.065857,205.775650,-201.571564,644.817505,90.174850,-258.080719,942.301453,104.116821,-224.587097,846.230042,177.576492,-306.491760,950.534180,146.264862,-363.966827,914.273438
216,0,263.793091,-466.943756,862.051636,348.884399,-419.867218,719.255737,356.538147,-270.083618,699.723816,482.180145,-338.863617,874.491516,287.058563,-180.035339,827.864441,283.137573,-320.897064,920.669434,184.477249,-473.741882,677.061096,205.780518,-201.569016,644.808411,90.143028,-258.060699,942.290894,104.069397,-224.664627,846.213013,177.554794,-306.481506,950.517029,146.230392,-363.947968,914.252869
217,0,263.750458,-466.924683,862.067932,348.859283,-419.855194,719.272461,356.557312,-270.087738,699.748840,482.161682,-338.870819,874.530396,287.062134,-180.000351,827.892578,283.120483,-320.883118,920.693420,184.462646,-473.729553,677.082397,205.784729,-201.561584,644.817139,90.134041,-258.034088,942.305359,104.054131,-224.660553,846.223022,177.522781,-306.451660,950.527405,146.232727,-363.941071,914.273560
218,0,263.717560,-466.915436,862.084656,348.852661,-419.860474,719.300354,356.553284,-270.090790,699.755676,482.140472,-338.881378,874.556824,287.061951,-179.984467,827.893066,283.102234,-320.880798,920.706299,184.438370,-473.706787,677.090454,205.789062,-201.542999,644.821960,90.115067,-258.017273,942.300598,104.065140,-224.561050,846.223450,177.499451,-306.440826,950.532349,146.202515,-363.920197,914.278259
219,0,263.664520,-466.903961,862.067078,348.826080,-419.867615,719.294373,356.538940,-270.089966,699.762268,482.106110,-338.894226,874.563721,287.056915,-179.911072,827.919006,283.069977,-320.873169,920.698486,184.395508,-473.694305,677.064575,205.786072,-201.537064,644.824463,90.086800,-258.001038,942.280640,104.054695,-224.513000,846.216980,177.462646,-306.426270,950.510254,146.161697,-363.899719,914.261292
220,0,263.612671,-466.896790,862.077332,348.809204,-419.878906,719.322632,356.529663,-270.095886,699.780884,482.078369,-338.915558,874.589905,287.030548,-180.015167,827.897095,283.039978,-320.870453,920.713318,184.360870,-473.673798,677.070740,205.796661,-201.521484,644.827759,90.050240,-257.982635,942.269531,104.038910,-224.501831,846.224365,177.431870,-306.414215,950.512817,146.133026,-363.884277,914.266785
221,0,263.553619,-466.882874,862.097534,348.778595,-419.882721,719.352295,356.505829,-270.102783,699.801636,482.036438,-338.926758,874.622314,287.018219,-179.974014,827.913757,283.005249,-320.867798,920.732178,184.321014,-473.656097,677.087769,205.792419,-201.504669,644.836060,90.017311,-257.949768,942.262939,103.989731,-224.537231,846.189758,177.398407,-306.396210,950.526489,146.078278,-363.857208,914.283447
222,0,263.519684,-466.893555,862.106140,348.756775,-419.902161,719.369141,356.490356,-270.110229,699.805298,482.008209,-338.959259,874.641418,287.023895,-179.910309,827.924927,282.966980,-320.871155,920.737488,184.297165,-473.654663,677.089233,205.785706,-201.495102,644.821716,89.972923,-257.932556,942.286499,103.996078,-224.468964,846.203613,177.357513,-306.379730,950.518250,146.058807,-363.852264,914.282898
223,0,263.462067,-466.894714,862.098633,348.710510,-419.913635,719.362427,356.466644,-270.125275,699.809021,481.962860,-338.982880,874.653320,287.013062,-179.910187,827.941284,282.926178,-320.877472,920.733154,184.286697,-473.662903,677.087158,205.779846,-201.494705,644.827820,89.944160,-257.908203,942.263428,103.982002,-224.436996,846.187683,177.324142,-306.374847,950.497009,146.008713,-363.840454,914.261230
224,0,263.409790,-466.893158,862.119263,348.694977,-419.933289,719.401428,356.453278,-270.143707,699.827820,481.924530,-339.004211,874.685120,286.979950,-179.955841,827.937500,282.889252,-320.875305,920.750061,184.262573,-473.659973,677.105042,205.783813,-201.500595,644.828613,89.915459,-257.892456,942.257751,103.952011,-224.433197,846.178406,177.285248,-306.363281,950.505676,145.969604,-363.819672,914.273254
225,0,263.369385,-466.895538,862.134094,348.662109,-419.954102,719.422791,356.448059,-270.165375,699.848083,481.888977,-339.033630,874.718933,286.985229,-179.896225,827.954468,282.847443,-320.869995,920.757751,184.209641,-473.649872,677.102051,205.783707,-201.498291,644.822693,89.879898,-257.852539,942.257812,103.955612,-224.357193,846.198669,177.229294,-306.343140,950.503662,145.943253,-363.813263,914.279785
226,0,263.327759,-466.905914,862.145142,348.615326,-419.972260,719.420105,356.444916,-270.196777,699.863525,481.857727,-339.073090,874.739258,286.982178,-179.913788,827.980713,282.807983,-320.874603,920.764526,184.182419,-473.658325,677.097412,205.789444,-201.500397,644.825562,89.852791,-257.829590,942.276917,103.932724,-224.371964,846.196472,177.202423,-306.330261,950.499146,145.902496,-363.796356,914.271667
227,0,263.274414,-466.898529,862.172546,348.592682,-419.994934,719.454834,356.431549,-270.225769,699.891785,481.840027,-339.117371,874.786865,286.990356,-179.907898,827.999512,282.787689,-320.880066,920.791016,184.134598,-473.639038,677.116577,205.794708,-201.513168,644.838440,89.826370,-257.802826,942.254517,103.944542,-224.309738,846.205139,177.180908,-306.321045,950.515259,145.865906,-363.775452,914.289978
228,0,263.212311,-466.890900,862.188416,348.554199,-420.012482,719.479187,356.438202,-270.246613,699.911621,481.806335,-339.155029,874.816162,286.987000,-179.909027,827.997131,282.759460,-320.882385,920.814575,184.065994,-473.614990,677.112976,205.809540,-201.499619,644.844788,89.808479,-257.774384,942.262573,103.946838,-224.268417,846.218262,177.136002,-306.300232,950.520691,145.836716,-363.762604,914.308105
229,0,263.177338,-466.900787,862.190063,348.537567,-420.041168,719.485840,356.449371,-270.275818,699.917175,481.804718,-339.218903,874.846436,287.004974,-179.956345,827.988953,282.742554,-320.900635,920.818298,184.055771,-473.611481,677.121704,205.827866,-201.492142,644.835327,89.797516,-257.758728,942.251953,103.949425,-224.260529,846.192505,177.125748,-306.301758,950.510864,145.773468,-363.729095,914.287964
230,0,263.120239,-466.898224,862.189758,348.514648,-420.060547,719.498291,356.462402,-270.293976,699.930298,481.776886,-339.260040,874.872925,287.047241,-179.880142,828.012817,282.719543,-320.897675,920.821472,184.011993,-473.587830,677.120728,205.864822,-201.477249,644.859375,89.791290,-257.734406,942.248535,103.985817,-224.125946,846.219910,177.113510,-306.291504,950.519775,145.783417,-363.727997,914.300293
231,0,263.083710,-466.893280,862.208923,348.502838,-420.070770,719.530212,356.473785,-270.296356,699.951843,481.761963,-339.300934,874.902588,287.053986,-179.936630,828.014404,282.702606,-320.901978,920.845825,183.981415,-473.555511,677.148071,205.880920,-201.431290,644.867432,89.782784,-257.700562,942.253296,103.982971,-224.149811,846.196228,177.087158,-306.265778,950.531372,145.766922,-363.704010,914.325256
232,0,263.047577,-466.897064,862.198975,348.462402,-420.073120,719.506592,356.482513,-270.303253,699.949585,481.741180,-339.341675,874.905273,287.053558,-179.972183,827.996704,282.681396,-320.905914,920.834167,183.940216,-473.538513,677.121460,205.902130,-201.409164,644.864441,89.768974,-257.666260,942.219788,103.964500,-224.138809,846.188171,177.070572,-306.248962,950.518433,145.761139,-363.690582,914.317505
233,0,263.028259,-466.907623,862.193115,348.441650,-420.082733,719.492981,356.496826,-270.327576,699.954773,481.729980,-339.380463,874.908630,287.083435,-179.910950,828.024536,282.668396,-320.913971,920.826416,183.910934,-473.524872,677.104553,205.898270,-201.407364,644.855530,89.782448,-257.638977,942.228821,103.941277,-224.163727,846.158447,177.058090,-306.236481,950.501953,145.749008,-363.668427,914.304199
234,0,262.993591,-466.902710,862.197327,348.414551,-420.085907,719.494629,356.483765,-270.337616,699.952576,481.707520,-339.400879,874.915344,287.069000,-179.933212,828.024414,282.644775,-320.903961,920.827881,183.861313,-473.509064,677.111145,205.894150,-201.394211,644.867920,89.770004,-257.597656,942.224365,103.958488,-224.100845,846.161621,177.025696,-306.211609,950.506042,145.731201,-363.636932,914.306030
235,0,262.975037,-466.897827,862.207031,348.390961,-420.091522,719.493958,356.466003,-270.343384,699.944824,481.688171,-339.421600,874.908020,287.070526,-179.952911,828.013611,282.634064,-320.903992,920.827148,183.817780,-473.499329,677.118103,205.885956,-201.380203,644.867920,89.767677,-257.562073,942.213684,103.980782,-224.044022,846.146118,177.035675,-306.200958,950.505798,145.717392,-363.606964,914.309875
236,0,262.935913,-466.890320,862.184326,348.356232,-420.105621,719.470764,356.458221,-270.353271,699.911682,481.669739,-339.443878,874.870728,287.072235,-179.914536,827.986572,282.620758,-320.893097,920.804382,183.770157,-473.487457,677.103821,205.873825,-201.367950,644.848816,89.749519,-257.512177,942.199646,103.962090,-224.032104,846.123169,177.012390,-306.171814,950.483887,145.687927,-363.572998,914.286682
237,0,262.877319,-466.863464,862.171753,348.320831,-420.113922,719.466797,356.428894,-270.359161,699.874390,481.642487,-339.458496,874.835449,287.074341,-179.949310,827.955994,282.605011,-320.873413,920.788330,183.714066,-473.465576,677.101318,205.879028,-201.352402,644.821838,89.737206,-257.471558,942.165405,103.984665,-223.986298,846.109375,176.999985,-306.140442,950.470032,145.680511,-363.552277,914.296875
238,0,262.840942,-466.840851,862.177429,348.277771,-420.113037,719.463806,356.416443,-270.370178,699.866455,481.631592,-339.476532,874.815063,287.099640,-179.883820,827.951904,282.600891,-320.855072,920.782288,183.645813,-473.430817,677.105652,205.882141,-201.341599,644.811951,89.745354,-257.419586,942.172180,103.989693,-223.930618,846.122986,176.986588,-306.097595,950.474976,145.667252,-363.508484,914.312683
239,0,262.797333,-466.817291,862.163635,348.240784,-420.120392,719.451233,356.399384,-270.374939,699.846497,481.619598,-339.497101,874.791321,287.071381,-179.966858,827.913513,282.586700,-320.831635,920.758972,183.610428,-473.418274,677.105469,205.872116,-201.332504,644.797607,89.740196,-257.371216,942.176147,103.958633,-223.927338,846.105347,176.974167,-306.059204,950.456421,145.630661,-363.456879,914.303955
240,0,262.757538,-466.791046,862.158569,348.201111,-420.124939,719.437439,356.370056,-270.379974,699.808228,481.595978,-339.492554,874.756470,287.088196,-179.911087,827.891785,282.554565,-320.792114,920.733887,183.569229,-473.406677,677.106934,205.841171,-201.321381,644.754578,89.708855,-257.329285,942.169128,103.940811,-223.873383,846.099548,176.953461,-306.021606,950.445801,145.595337,-363.405365,914.298767
241,0,262.732086,-466.760712,862.183105,348.167969,-420.115997,719.449524,356.342468,-270.375580,699.792969,481.574066,-339.466766,874.742554,287.073212,-179.873947,827.857422,282.544617,-320.753967,920.732605,183.535919,-473.398682,677.135559,205.816513,-201.319641,644.738831,89.719284,-257.273926,942.172791,103.949387,-223.807236,846.086487,176.924347,-305.974670,950.449341,145.563431,-363.347809,914.305237
242,0,262.710541,-466.725586,862.211792,348.144897,-420.113922,719.481934,356.319946,-270.372253,699.793030,481.563385,-339.437653,874.749512,287.053619,-179.874237,827.851501,282.530457,-320.716705,920.744934,183.534195,-473.404602,677.184631,205.806107,-201.333633,644.731201,89.694305,-257.225891,942.172119,103.955750,-223.739532,846.116394,176.908478,-305.922974,950.458679,145.583908,-363.324707,914.324646
243,0,262.683594,-466.697357,862.225098,348.112488,-420.105621,719.478760,356.291077,-270.371735,699.782715,481.554016,-339.404724,874.748596,287.015472,-179.864151,827.824951,282.514465,-320.680145,920.740540,183.493958,-473.415802,677.188660,205.772614,-201.348282,644.712952,89.693901,-257.162598,942.164368,103.922318,-223.682648,846.106140,176.884995,-305.879700,950.447449,145.505249,-363.278687,914.303650
244,0,262.686554,-466.665710,862.262390,348.117065,-420.093170,719.511108,356.259888,-270.361542,699.769653,481.533020,-339.346649,874.757385,286.992493,-179.846954,827.811401,282.486237,-320.630707,920.743103,183.478928,-473.412231,677.220520,205.731277,-201.350632,644.693176,89.681282,-257.118591,942.140991,103.904617,-223.621582,846.076904,176.869156,-305.831055,950.454346,145.491226,-363.243805,914.324036
245,0,262.676147,-466.628143,862.299377,348.101715,-420.064301,719.546143,356.232697,-270.335541,699.790283,481.500305,-339.288818,874.782410,286.956268,-179.824890,827.794067,282.463745,-320.584167,920.767395,183.463013,-473.397675,677.258179,205.715652,-201.335510,644.707703,89.660057,-257.051758,942.131531,103.892769,-223.547668,846.087158,176.854507,-305.787506,950.475952,145.475525,-363.207550,914.337708
246,0,262.663208,-466.591888,862.322876,348.105652,-420.035522,719.571655,356.225220,-270.310516,699.817688,481.490021,-339.242462,874.810974,286.941162,-179.750473,827.844116,282.453094,-320.545837,920.790161,183.465103,-473.378693,677.283813,205.696838,-201.320557,644.734924,89.647957,-257.010406,942.150208,103.921761,-223.440094,846.105591,176.842392,-305.736481,950.487610,145.500259,-363.171234,914.344177
247,0,262.649078,-466.535492,862.340698,348.090424,-419.992310,719.582458,356.224213,-270.273285,699.829590,481.481415,-339.186768,874.824890,286.923645,-179.743347,827.826294,282.439758,-320.492310,920.796936,183.437439,-473.341125,677.289795,205.676544,-201.285706,644.719543,89.621140,-256.958557,942.144470,103.934013,-223.317459,846.127930,176.837158,-305.685547,950.502258,145.507294,-363.126648,914.346863
248,0,262.642578,-466.477631,862.371643,348.080963,-419.939178,719.605957,356.216644,-270.220825,699.822998,481.468689,-339.115631,874.843384,286.905945,-179.710129,827.817810,282.434967,-320.431274,920.814209,183.442108,-473.307007,677.327820,205.651642,-201.247879,644.715149,89.621727,-256.917786,942.127686,103.830513,-223.472946,846.066711,176.820129,-305.620514,950.516113,145.506393,-363.073090,914.369385
249,0,262.653107,-466.421692,862.407471,348.087646,-419.886230,719.636780,356.207275,-270.159729,699.840515,481.461639,-339.034485,874.859009,286.900726,-179.597504,827.832947,282.426544,-320.358826,920.831421,183.458725,-473.279144,677.367920,205.634003,-201.211487,644.718628,89.598068,-256.855957,942.137451,103.865311,-223.332199,846.086060,176.807053,-305.553162,950.529724,145.508469,-363.023254,914.387512
250,0,262.648499,-466.357178,862.429871,348.091278,-419.834595,719.654358,356.192108,-270.103943,699.840088,481.454590,-338.941956,874.870117,286.872162,-179.545898,827.810120,282.418488,-320.287994,920.835144,183.476761,-473.260315,677.392517,205.605835,-201.199463,644.711548,89.595207,-256.793793,942.137390,103.842430,-223.278214,846.100464,176.775986,-305.483307,950.529968,145.484787,-362.957336,914.381042
251,0,262.666809,-466.295044,862.469116,348.088043,-419.776794,719.680786,356.156982,-270.044189,699.840210,481.446899,-338.833862,874.884338,287.231720,-177.854034,828.109253,282.409790,-320.211792,920.845154,183.492844,-473.244629,677.428467,205.566513,-201.184052,644.702820,89.573273,-256.742004,942.130676,103.801903,-223.246017,846.090332,176.760727,-305.418976,950.543335,145.485168,-362.905487,914.380127
252,0,262.664459,-466.222748,862.504883,348.089233,-419.716248,719.718201,356.123871,-269.983856,699.852783,481.427399,-338.713867,874.903381,287.165375,-177.784363,828.086914,282.379425,-320.126129,920.859558,183.501633,-473.236511,677.472961,205.510971,-201.175034,644.679138,89.548340,-256.684814,942.137085,103.743416,-223.233963,846.075745,176.730652,-305.352386,950.547546,145.461334,-362.842102,914.382263
253,0,262.669312,-466.149811,862.541382,348.073730,-419.648407,719.739441,356.086121,-269.927338,699.850586,481.407043,-338.592590,874.921082,287.101746,-177.708160,828.072144,282.350952,-320.038361,920.868469,183.529160,-473.229614,677.523071,205.450500,-201.168579,644.678223,89.530273,-256.615936,942.121826,103.724838,-223.126572,846.086426,176.707352,-305.284485,950.557312,145.457031,-362.785706,914.377991
254,0,262.667206,-466.069305,862.573242,348.067474,-419.579956,719.765015,356.061554,-269.862610,699.850769,481.375427,-338.452148,874.932678,286.670197,-179.236755,827.727783,282.333252,-319.954315,920.879456,183.533463,-473.209900,677.546997,205.408035,-201.156342,644.646790,89.489067,-256.548279,942.098511,103.650482,-223.133499,846.049316,176.691803,-305.216309,950.571167,145.431885,-362.714966,914.375183
255,0,262.691010,-465.990662,862.625488,348.083679,-419.509033,719.819885,356.011383,-269.779999,699.840515,481.348480,-338.305298,874.953674,286.597290,-179.181534,827.693726,282.292877,-319.843933,920.888794,183.557999,-473.186157,677.597290,205.359604,-201.127686,644.619995,89.453224,-256.485291,942.083374,103.593353,-223.120956,846.028015,176.670761,-305.132050,950.584839,145.439056,-362.647827,914.388306
256,0,262.704559,-465.907196,862.666565,348.093536,-419.438049,719.859131,355.977386,-269.694366,699.852844,481.335846,-338.167023,874.973267,286.929443,-177.580322,827.872986,282.287415,-319.750427,920.907166,183.590576,-473.164062,677.645508,205.308441,-201.098465,644.622986,89.413490,-256.414124,942.089966,103.564888,-223.075607,846.017578,176.654831,-305.048218,950.594177,145.454987,-362.574585,914.403320
257,0,262.721161,-465.821594,862.702209,348.100525,-419.365936,719.879150,355.960968,-269.625397,699.853638,481.324738,-338.027618,874.990295,286.466583,-179.075378,827.641357,282.285217,-319.652985,920.915283,183.614258,-473.136932,677.677063,205.289871,-201.082825,644.605774,89.378952,-256.333679,942.087646,103.529030,-223.023239,846.012939,176.640381,-304.966919,950.591980,145.470612,-362.509674,914.404114
258,0,262.737427,-465.731293,862.747986,348.110565,-419.286987,719.916443,355.940063,-269.554169,699.842407,481.311157,-337.879883,875.006531,286.446228,-178.907318,827.634827,282.246948,-319.527496,920.925171,183.630875,-473.101135,677.717957,205.235474,-201.060486,644.578369,89.373833,-256.272675,942.082397,103.494728,-222.956329,845.998291,176.612534,-304.867340,950.605042,145.467621,-362.421448,914.415039
259,0,262.748291,-465.632690,862.801331,348.117981,-419.202820,719.965759,355.921570,-269.479736,699.863098,481.295685,-337.729279,875.031860,286.386414,-178.858383,827.611206,282.230743,-319.408630,920.944092,183.682831,-473.071686,677.789734,205.209900,-201.039337,644.586853,89.335510,-256.198700,942.093567,103.445808,-222.912842,846.016235,176.614136,-304.788116,950.629700,145.464310,-362.322968,914.432190
260,0,262.752625,-465.528503,862.836609,348.123413,-419.122009,719.997620,355.904419,-269.404083,699.860962,481.283997,-337.582275,875.050476,286.357056,-178.694672,827.612671,282.217316,-319.297485,920.951721,183.701691,-473.037537,677.832031,205.172363,-201.006851,644.564697,89.315323,-256.136810,942.094604,103.444695,-222.755768,846.032959,176.590744,-304.694580,950.632690,145.477066,-362.250549,914.430847
261,0,262.770905,-465.431732,862.873535,348.129822,-419.040192,720.021179,355.874268,-269.326843,699.854614,481.271729,-337.433167,875.060242,286.307922,-178.601456,827.579712,282.196289,-319.184601,920.954529,183.718719,-473.003448,677.863708,205.116745,-200.970444,644.530701,89.264519,-256.062073,942.087097,103.409996,-222.676453,846.022461,176.569107,-304.604065,950.630066,145.448746,-362.171783,914.423462
262,0,262.812134,-465.344269,862.920288,348.146912,-418.957855,720.057251,355.856049,-269.246246,699.858643,481.261597,-337.280273,875.079407,286.264404,-178.509705,827.564697,282.186676,-319.079651,920.973145,183.756577,-472.977814,677.906555,205.077713,-200.945282,644.509277,89.230324,-255.995453,942.088684,103.373138,-222.618301,846.008545,176.526917,-304.505768,950.627380,145.440964,-362.091034,914.427002
263,0,262.841553,-465.257812,862.957947,348.149658,-418.869568,720.076416,355.827423,-269.152008,699.862671,481.251862,-337.126404,875.095154,286.226349,-178.397552,827.554199,282.167999,-318.968811,920.972412,183.779297,-472.943481,677.936218,205.048691,-200.912689,644.501465,89.209068,-255.931763,942.085815,103.351425,-222.533859,845.998291,176.501343,-304.422943,950.634216,145.428619,-362.023560,914.415894
264,0,262.871002,-465.175232,862.985291,348.174042,-418.782410,720.105591,355.803009,-269.062775,699.857971,481.235138,-336.963715,875.107788,286.162079,-178.364319,827.522034,282.146637,-318.860718,920.973694,183.812393,-472.911346,677.963257,204.995102,-200.876068,644.469238,89.170921,-255.882019,942.068726,103.321678,-222.457275,845.998474,176.485931,-304.351624,950.635986,145.428650,-361.960052,914.415894
265,0,262.864838,-465.071136,863.008972,348.194153,-418.688354,720.135498,355.779816,-268.972778,699.875854,481.230347,-336.814270,875.137695,286.125336,-178.247971,827.539001,282.145721,-318.766174,920.997192,183.838852,-472.871155,677.997192,204.958344,-200.844818,644.466309,89.134781,-255.829391,942.056091,103.251297,-222.493164,845.985718,176.469559,-304.274902,950.651428,145.415665,-361.888000,914.414673
266,0,262.895416,-464.981689,863.045410,348.231415,-418.591400,720.179443,355.769135,-268.879120,699.904480,481.230255,-336.661713,875.171997,286.068115,-178.207504,827.524109,282.138702,-318.665558,921.029297,183.883179,-472.829803,678.044922,204.912872,-200.804169,644.489014,89.118103,-255.792679,942.076111,103.225746,-222.402405,846.006531,176.455795,-304.196411,950.667236,145.452164,-361.839264,914.436218
267,0,262.915466,-464.899475,863.075073,348.248077,-418.496124,720.198792,355.758820,-268.783142,699.902771,481.222229,-336.513794,875.193665,286.019867,-178.098557,827.529297,282.129639,-318.565796,921.036133,183.892212,-472.786957,678.059082,204.885727,-200.754028,644.486572,89.101585,-255.735641,942.073608,103.184959,-222.361801,845.994507,176.435211,-304.124390,950.680481,145.459213,-361.781525,914.443176
268,0,262.955505,-464.819214,863.114441,348.282135,-418.410797,720.233337,355.745605,-268.705048,699.931458,481.223206,-336.377808,875.224182,285.971313,-178.034012,827.547668,282.129486,-318.480804,921.060791,183.930893,-472.745056,678.090210,204.857849,-200.713791,644.499451,89.079994,-255.693939,942.088928,103.148781,-222.312775,846.019592,176.445816,-304.068909,950.705322,145.487259,-361.728119,914.458313
269,0,262.976837,-464.741425,863.150879,348.308350,-418.330780,720.269714,355.745941,-268.620392,699.956848,481.226105,-336.254974,875.262146,285.934998,-177.939804,827.556824,282.112793,-318.392700,921.083435,183.958771,-472.698090,678.114380,204.833954,-200.674210,644.522583,89.078438,-255.643372,942.111328,103.111526,-222.303879,846.057861,176.414597,-303.993561,950.721802,145.463669,-361.653015,914.458435
270,0,262.999969,-464.670746,863.177490,348.317932,-418.250397,720.294861,355.731781,-268.536407,699.971191,481.213348,-336.134216,875.281616,285.911499,-177.830154,827.556458,282.099426,-318.318481,921.095947,183.985962,-472.657410,678.142578,204.811722,-200.624496,644.512939,89.059059,-255.575562,942.107056,103.108368,-222.196152,846.062500,176.395187,-303.926727,950.735596,145.484192,-361.600281,914.473022
271,0,263.017670,-464.604462,863.198547,348.335175,-418.186523,720.325012,355.718353,-268.461731,699.975769,481.202820,-336.024689,875.301941,285.843201,-177.871521,827.522034,282.082214,-318.240784,921.105286,184.031937,-472.629181,678.178894,204.791229,-200.582962,644.518799,89.049408,-255.537216,942.104004,103.066292,-222.187592,846.039734,176.385376,-303.871124,950.738770,145.477463,-361.546875,914.472473
272,0,263.018372,-464.538422,863.231018,348.338135,-418.117920,720.354431,355.708649,-268.402130,699.992737,481.187378,-335.920502,875.333862,285.816772,-177.736938,827.563599,282.062805,-318.167999,921.134155,184.064804,-472.598297,678.221375,204.762970,-200.543091,644.513611,89.000717,-255.489792,942.096313,103.035355,-222.123856,846.051331,176.360764,-303.810364,950.757874,145.486679,-361.493164,914.482605
273,0,263.009766,-464.480957,863.250549,348.344269,-418.060425,720.377563,355.691803,-268.343170,699.997681,481.175507,-335.827606,875.359802,286.187439,-175.976257,827.906250,282.039551,-318.100250,921.148315,184.107407,-472.578674,678.257507,204.719070,-200.520599,644.524414,88.989388,-255.441986,942.097839,102.984749,-222.140808,846.046204,176.339355,-303.754395,950.760986,145.492722,-361.452393,914.490295
274,0,263.018585,-464.429535,863.273315,348.341766,-418.006683,720.390198,355.668518,-268.295959,700.013489,481.152374,-335.739777,875.379578,286.144867,-175.923920,827.916565,282.008759,-318.032837,921.150574,184.102951,-472.549438,678.265381,204.688354,-200.495728,644.514709,88.971176,-255.393829,942.094299,102.937996,-222.110764,846.036987,176.321121,-303.706757,950.761414,145.493210,-361.406097,914.486694
275,0,263.029633,-464.371521,863.315857,348.350891,-417.949799,720.435059,355.654877,-268.241058,700.023376,481.144043,-335.653748,875.416687,286.117950,-175.864563,827.917297,282.005493,-317.969574,921.183655,184.131912,-472.523071,678.310242,204.670120,-200.473953,644.526611,88.975266,-255.337479,942.092468,102.910141,-222.055420,846.055908,176.312454,-303.651428,950.783325,145.492950,-361.351501,914.504578
276,0,263.038849,-464.315033,863.360107,348.366730,-417.898773,720.480774,355.642731,-268.193970,700.063660,481.139893,-335.568756,875.459167,286.093109,-175.806320,827.929749,281.995575,-317.902557,921.212341,184.177780,-472.504089,678.366394,204.665878,-200.450500,644.545532,88.961380,-255.285110,942.112976,102.889900,-221.995224,846.076355,176.294144,-303.593384,950.807007,145.497391,-361.303406,914.521545
277,0,263.036469,-464.260376,863.384766,348.378418,-417.852020,720.511536,355.635712,-268.142487,700.079773,481.142151,-335.494202,875.490173,286.079987,-175.746613,827.943298,281.996155,-317.848175,921.236511,184.175461,-472.473785,678.378235,204.652008,-200.433945,644.554077,88.964302,-255.247025,942.125122,102.926132,-221.863800,846.111328,176.299240,-303.546906,950.824585,145.492386,-361.254883,914.520386
278,0,263.053619,-464.212494,863.417542,348.408325,-417.810089,720.550903,355.640015,-268.097900,700.099243,481.144043,-335.421082,875.520203,286.071350,-175.700043,827.939026,281.994690,-317.792816,921.254639,184.214767,-472.453033,678.418701,204.644226,-200.416214,644.563538,88.950172,-255.209061,942.119690,102.871262,-221.960083,846.080444,176.293976,-303.500275,950.840271,145.503571,-361.213440,914.529175
