Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
200,0,259.618774,-490.511841,862.460632,345.484100,-441.208252,721.139954,353.476807,-291.128082,703.824890,476.939758,-362.894592,878.988159,283.273315,-201.207184,832.761230,277.104004,-344.816193,922.962341,182.474747,-493.828369,676.091736,204.062683,-221.065582,648.030029,82.927185,-286.166565,943.884033,98.709137,-248.617844,849.443054,169.629120,-332.941803,951.010864,143.427856,-392.613098,913.351807
201,0,259.579834,-490.522827,862.456604,345.465576,-441.200043,721.152588,353.481659,-291.122437,703.871582,476.921387,-362.941925,879.046875,283.278442,-201.214737,832.819153,277.070343,-344.843842,922.994080,182.434540,-493.784882,676.066223,204.095383,-221.031097,648.080322,82.905701,-286.174042,943.891907,98.687950,-248.639267,849.470947,169.595490,-332.953857,951.029907,143.413849,-392.625916,913.353333
202,0,259.556793,-490.528168,862.458557,345.454315,-441.192291,721.168396,353.498505,-291.111481,703.921387,476.892853,-362.978516,879.087158,283.275513,-201.221588,832.867065,277.057220,-344.861847,923.018127,182.424469,-493.743866,676.056091,204.105774,-220.989120,648.124207,82.894440,-286.174164,943.900879,98.681221,-248.621948,849.483948,169.567200,-332.954987,951.042725,143.417740,-392.639496,913.365723
203,0,259.517761,-490.530640,862.447083,345.440582,-441.186279,721.174194,353.505219,-291.096802,703.933228,476.879791,-363.010803,879.117126,283.008728,-202.475174,832.611328,277.033905,-344.876282,923.028015,182.394836,-493.708527,676.026855,204.126068,-220.958954,648.130737,82.870865,-286.180206,943.900696,98.656433,-248.647171,849.486572,169.558044,-332.970734,951.050903,143.383682,-392.643005,913.365356
204,0,259.511536,-490.531433,862.457275,345.439423,-441.183777,721.194153,353.510376,-291.095764,703.970642,476.860046,-363.024139,879.151123,283.023712,-202.433167,832.671265,277.023956,-344.885071,923.049988,182.387924,-493.690887,676.023376,204.136200,-220.948395,648.161743,82.833969,-286.182800,943.916931,98.662025,-248.633453,849.484619,169.526779,-332.965240,951.057983,143.365555,-392.636353,913.369690
205,0,259.502655,-490.530640,862.478210,345.448578,-441.185699,721.225342,353.524170,-291.099243,704.002075,476.849335,-363.025085,879.189575,283.287415,-201.248215,832.954590,277.013672,-344.882660,923.071777,182.396378,-493.688660,676.043396,204.140747,-220.950195,648.182129,82.824867,-286.186066,943.925354,98.612068,-248.727203,849.488098,169.521866,-332.967407,951.070557,143.351379,-392.633331,913.389893
206,0,259.477081,-490.523132,862.504517,345.438721,-441.183594,721.248840,353.516907,-291.093597,704.016846,476.835358,-363.008728,879.221924,283.269135,-201.230865,832.958435,276.979675,-344.868805,923.089417,182.382370,-493.694153,676.056091,204.152145,-220.947739,648.188904,82.823647,-286.184662,943.937317,98.633949,-248.648102,849.503662,169.495987,-332.960724,951.080811,143.327103,-392.629730,913.395752
207,0,259.487518,-490.517151,862.543213,345.451324,-441.180054,721.292725,353.511688,-291.096710,704.049255,476.823273,-362.986572,879.265808,283.245911,-201.232391,832.985107,276.970123,-344.855652,923.117798,182.415359,-493.705994,676.110291,204.133667,-220.958923,648.199707,82.833557,-286.181976,943.939514,98.616829,-248.630432,849.525513,169.492310,-332.953674,951.099487,143.357742,-392.634918,913.417175
208,0,259.452148,-490.497101,862.562378,345.436218,-441.168915,721.319153,353.502258,-291.086304,704.071472,476.819580,-362.965607,879.306091,283.230499,-201.224411,833.006165,276.946686,-344.837921,923.145264,182.401077,-493.711853,676.122437,204.139236,-220.972824,648.223938,82.799171,-286.159515,943.948181,98.628235,-248.572723,849.560547,169.464081,-332.935272,951.116333,143.329895,-392.617218,913.423218
209,0,259.459045,-490.484222,862.583008,345.445770,-441.158936,721.345520,353.493713,-291.076141,704.088135,476.806946,-362.933319,879.324524,283.208954,-201.205246,833.014038,276.938660,-344.819855,923.157227,182.431824,-493.716492,676.152527,204.125565,-220.970871,648.221741,82.791046,-286.148834,943.956177,98.631889,-248.508698,849.586487,169.457901,-332.923523,951.123291,143.354721,-392.615601,913.435730
210,0,259.451904,-490.465851,862.583923,345.432587,-441.135284,721.342773,353.479218,-291.054718,704.092102,476.798431,-362.904755,879.331482,283.188110,-201.180573,833.012451,276.933746,-344.806305,923.158569,182.417389,-493.701935,676.138733,204.116638,-220.953110,648.213623,82.758156,-286.132904,943.970093,98.614929,-248.506897,849.572388,169.439026,-332.909912,951.119202,143.337463,-392.598663,913.419250
211,0,259.452850,-490.447754,862.590820,345.438171,-441.114624,721.357910,353.469208,-291.022675,704.099426,476.788269,-362.877563,879.334473,283.180695,-201.153870,833.021118,276.917603,-344.783478,923.168274,182.415283,-493.676544,676.145874,204.100128,-220.930099,648.238464,82.746201,-286.119659,943.967957,98.636345,-248.418381,849.587463,169.427170,-332.890350,951.127258,143.353409,-392.588776,913.434021
212,0,259.436279,-490.431061,862.570801,345.428589,-441.095612,721.345093,353.449554,-290.999268,704.082825,476.769836,-362.858612,879.323303,283.164642,-201.128311,833.021179,276.899506,-344.765808,923.152710,182.410522,-493.649689,676.125061,204.087372,-220.900375,648.223450,82.751251,-286.107422,943.976929,98.604836,-248.454269,849.565430,169.416260,-332.879608,951.115234,143.331970,-392.572052,913.411438
213,0,259.421631,-490.415375,862.555481,345.414825,-441.079437,721.335022,353.443390,-290.981018,704.073608,476.753235,-362.850983,879.312378,283.160492,-201.109283,833.017700,276.893890,-344.756561,923.143799,182.398087,-493.617554,676.106750,204.088791,-220.872177,648.205872,82.730766,-286.093597,943.959717,98.566727,-248.487518,849.564209,169.402939,-332.867523,951.107117,143.331146,-392.555115,913.398621
214,0,259.406891,-490.393494,862.553345,345.394592,-441.059753,721.333374,353.440582,-290.966675,704.083435,476.752289,-362.849609,879.316956,283.172302,-201.089249,833.023315,276.884369,-344.740265,923.150635,182.378296,-493.584839,676.098206,204.089096,-220.849930,648.220459,82.750664,-286.095642,943.980896,98.559868,-248.448624,849.590210,169.409027,-332.858093,951.116150,143.297760,-392.513641,913.385132
215,0,259.373871,-490.367126,862.543396,345.392609,-441.043640,721.340210,353.434875,-290.952789,704.089355,476.738556,-362.841339,879.319885,283.161163,-201.063019,833.023926,276.868042,-344.716644,923.148132,182.362335,-493.550323,676.098938,204.093430,-220.821487,648.220032,82.738991,-286.095520,943.989807,98.601097,-248.340042,849.619202,169.404861,-332.842010,951.122437,143.315918,-392.497223,913.382202
216,0,259.357758,-490.343597,862.528320,345.363251,-441.020020,721.315979,353.444153,-290.938660,704.089905,476.731079,-362.836090,879.314819,283.172516,-201.045883,833.019287,276.872284,-344.703674,923.137207,182.331894,-493.515350,676.071350,204.109222,-220.792282,648.215942,82.726753,-286.086700,944.004150,98.580444,-248.358887,849.619324,169.398315,-332.823334,951.108154,143.291916,-392.483246,913.365662
217,0,259.352173,-490.318573,862.518311,345.374573,-440.997162,721.313232,353.457245,-290.909973,704.077698,476.734558,-362.824860,879.312988,283.183777,-201.015762,833.014954,276.873260,-344.680603,923.132812,182.330460,-493.478333,676.061035,204.095215,-220.751541,648.218567,82.753212,-286.083069,943.996948,98.550591,-248.410721,849.617126,169.415283,-332.813385,951.115112,143.324585,-392.473206,913.374146
218,0,259.351471,-490.296143,862.503418,345.365631,-440.963013,721.294434,353.453094,-290.873383,704.072876,476.739105,-362.808105,879.297852,283.196045,-200.989243,833.014343,276.883331,-344.663605,923.126160,182.318085,-493.443573,676.051697,204.098495,-220.717224,648.234314,82.770203,-286.069122,944.014282,98.577103,-248.373260,849.640137,169.432495,-332.798798,951.122070,143.298691,-392.450043,913.363892
219,0,259.363403,-490.278259,862.481445,345.367249,-440.934174,721.269226,353.449707,-290.845825,704.071777,476.745270,-362.786560,879.274170,283.196075,-200.968292,833.018921,276.898224,-344.649841,923.112305,182.314377,-493.414886,676.029236,204.085388,-220.686646,648.232422,82.771637,-286.066711,944.019104,98.571449,-248.369644,849.642761,169.445038,-332.792175,951.118408,143.332108,-392.433350,913.356567
220,0,259.373322,-490.259521,862.460754,345.377899,-440.912201,721.251160,353.446014,-290.811493,704.048462,476.755188,-362.759979,879.247314,283.193481,-200.952805,833.009155,276.893768,-344.627533,923.092163,182.327637,-493.400604,676.024963,204.059402,-220.658783,648.215759,82.775948,-286.070984,944.039307,98.534637,-248.419693,849.615173,169.453827,-332.779480,951.109863,143.356567,-392.427521,913.346558
221,0,259.379669,-490.242004,862.450195,345.367523,-440.876221,721.225647,353.437042,-290.779633,704.036560,476.754395,-362.723663,879.224060,282.876129,-202.235931,832.726074,276.908997,-344.615295,923.090332,182.303726,-493.381531,676.008545,204.035004,-220.640182,648.217590,82.781609,-286.071533,944.031677,98.512703,-248.444580,849.611389,169.469574,-332.777435,951.112915,143.348404,-392.419525,913.347595
222,0,259.427490,-490.238312,862.455322,345.380615,-440.854614,721.218994,353.415833,-290.756989,704.023254,476.757507,-362.692474,879.205017,283.153687,-200.932236,833.005371,276.909485,-344.602844,923.082336,182.332443,-493.372772,676.025940,204.020691,-220.635971,648.225769,82.749527,-286.080627,944.044861,98.504440,-248.447601,849.648682,169.470978,-332.771484,951.118286,143.368912,-392.424957,913.354431
223,0,259.420624,-490.224701,862.428406,345.377655,-440.830261,721.189758,353.407349,-290.733551,704.003662,476.756256,-362.662872,879.177673,283.140991,-200.921799,832.988037,276.911713,-344.593140,923.065979,182.323807,-493.365326,676.010864,203.981216,-220.619339,648.216125,82.756203,-286.072388,944.049500,98.542091,-248.374649,849.659485,169.459976,-332.768768,951.104248,143.360123,-392.420532,913.341553
224,0,259.435883,-490.213348,862.414673,345.383667,-440.806213,721.176880,353.413269,-290.709045,703.987915,476.765076,-362.642700,879.155273,283.141449,-200.906097,832.981018,276.924622,-344.588470,923.060974,182.312363,-493.349884,675.994202,203.968582,-220.600784,648.213135,82.771896,-286.081543,944.051392,98.514427,-248.432388,849.627991,169.487747,-332.774475,951.107056,143.382355,-392.422791,913.336670
225,0,259.440186,-490.202820,862.397522,345.383301,-440.782196,721.159973,353.403503,-290.678314,703.981384,476.768494,-362.627502,879.137573,283.138550,-200.885864,832.990540,276.932739,-344.581268,923.054321,182.303314,-493.323975,675.983765,203.956985,-220.571671,648.229675,82.774315,-286.090973,944.067688,98.559517,-248.356781,849.654846,169.492218,-332.772888,951.107178,143.384613,-392.419006,913.330872
226,0,259.444489,-490.200897,862.363342,345.372437,-440.757904,721.120850,353.393524,-290.655029,703.968384,476.782104,-362.634064,879.112671,283.137543,-200.882141,832.991577,276.935944,-344.583801,923.034180,182.302582,-493.299744,675.953125,203.967575,-220.546921,648.222046,82.815048,-286.104797,944.087708,98.545021,-248.401993,849.652466,169.504410,-332.782745,951.092529,143.385284,-392.417053,913.309326
227,0,259.456085,-490.201172,862.344604,345.368744,-440.740143,721.096863,353.394836,-290.635620,703.964600,476.784393,-362.631805,879.089294,283.146301,-200.877853,833.002380,276.945648,-344.590759,923.027283,182.305023,-493.279755,675.937805,203.964218,-220.515457,648.236877,82.830566,-286.117218,944.081482,98.572617,-248.372314,849.676270,169.519669,-332.789398,951.091309,143.402191,-392.424622,913.304443
228,0,259.448730,-490.203186,862.320068,345.363281,-440.722626,721.085205,353.381805,-290.616730,703.975098,476.781342,-362.639099,879.082825,283.132416,-200.869812,833.018616,276.947449,-344.599884,923.028870,182.285599,-493.247314,675.917725,203.953995,-220.488861,648.252869,82.834320,-286.132996,944.101318,98.606522,-248.303528,849.713623,169.523911,-332.799713,951.098755,143.416336,-392.430939,913.302612
229,0,259.435059,-490.209015,862.277649,345.359222,-440.717072,721.043457,353.373840,-290.605591,703.952393,476.789886,-362.660461,879.060608,283.144165,-200.878326,833.020630,276.946381,-344.616882,923.009644,182.271561,-493.231476,675.872437,203.955048,-220.471878,648.261597,82.829506,-286.149597,944.105408,98.571777,-248.402206,849.700562,169.526764,-332.817444,951.081909,143.416443,-392.443970,913.279846
230,0,259.448914,-490.220490,862.249817,345.346436,-440.705414,721.007507,353.384064,-290.602997,703.946716,476.799713,-362.678680,879.031006,283.146545,-200.885452,833.010315,276.959747,-344.634766,922.988770,182.275269,-493.214264,675.846313,203.959320,-220.453506,648.250610,82.845207,-286.176758,944.112122,98.558098,-248.426880,849.690979,169.546692,-332.834167,951.075989,143.412125,-392.450684,913.259583
231,0,259.445038,-490.221893,862.217590,345.348450,-440.699066,720.980591,353.367767,-290.585052,703.923096,476.803955,-362.691620,879.001526,283.169373,-200.881226,833.012268,276.968597,-344.648834,922.975708,182.257034,-493.189423,675.816467,203.960617,-220.429428,648.261475,82.838554,-286.184357,944.115906,98.562225,-248.458725,849.691284,169.545532,-332.843018,951.072327,143.431107,-392.466644,913.261108
232,0,259.470490,-490.234161,862.188293,345.351532,-440.690369,720.951965,353.387390,-290.575287,703.907532,476.826294,-362.716034,878.969116,283.186646,-200.886658,833.005310,276.991913,-344.666809,922.959900,182.282867,-493.174744,675.802734,203.982361,-220.405273,648.269104,82.859528,-286.199036,944.097778,98.575668,-248.532455,849.681396,169.576065,-332.863556,951.059875,143.438629,-392.472748,913.259094
233,0,259.478516,-490.241699,862.143127,345.354523,-440.686646,720.903992,353.396820,-290.566132,703.892639,476.847870,-362.741486,878.928772,283.220917,-200.891251,832.997620,277.019470,-344.689697,922.936951,182.258438,-493.145203,675.741821,203.985718,-220.373993,648.261597,82.876717,-286.224548,944.110352,98.648415,-248.395142,849.713745,169.593414,-332.876434,951.047180,143.437286,-392.479370,913.235901
234,0,259.492218,-490.248138,862.109314,345.365906,-440.681488,720.873718,353.427460,-290.560120,703.886597,476.867676,-362.765839,878.903442,283.250305,-200.905746,833.010315,277.050049,-344.710724,922.927612,182.271973,-493.126373,675.720337,204.009872,-220.348038,648.269104,82.912384,-286.248871,944.127197,98.670654,-248.437347,849.701477,169.630905,-332.903168,951.054504,143.467300,-392.499207,913.240295
235,0,259.499054,-490.251770,862.079590,345.375336,-440.668396,720.852722,353.439667,-290.549438,703.893494,476.884247,-362.788544,878.884338,283.279358,-200.906418,833.038269,277.068970,-344.726776,922.921875,182.266342,-493.091370,675.693970,204.024475,-220.312149,648.296631,82.937927,-286.270782,944.158447,98.719574,-248.390137,849.736816,169.651459,-332.916931,951.063782,143.476166,-392.507141,913.246521
236,0,259.517242,-490.262024,862.040710,345.379150,-440.655212,720.811096,353.455048,-290.532104,703.879028,476.898407,-362.811707,878.851013,283.302948,-200.918228,833.053833,277.096436,-344.750641,922.905945,182.276093,-493.061615,675.664124,204.039459,-220.272522,648.310547,82.977592,-286.295685,944.176392,98.736259,-248.421005,849.738953,169.664520,-332.933411,951.054565,143.498962,-392.520081,913.241150
237,0,259.526825,-490.266785,861.992004,345.396851,-440.641449,720.772522,353.462860,-290.507416,703.852783,476.922302,-362.841095,878.815125,283.327759,-200.918503,833.065674,277.121216,-344.774109,922.884094,182.265930,-493.018860,675.612671,204.060486,-220.222977,648.323975,83.006470,-286.314026,944.172913,98.756142,-248.455231,849.722900,169.698303,-332.959442,951.049133,143.496353,-392.525513,913.228821
238,0,259.530762,-490.270996,861.942810,345.400513,-440.617493,720.728638,353.489410,-290.490265,703.855042,476.960876,-362.876465,878.788879,283.360748,-200.924713,833.083984,277.145355,-344.798920,922.869568,182.273087,-492.980011,675.576233,204.078522,-220.177780,648.356628,83.022156,-286.323639,944.174377,98.774048,-248.504684,849.740845,169.734726,-332.988098,951.047852,143.504791,-392.535583,913.218384
239,0,259.553894,-490.278748,861.901184,345.413666,-440.592773,720.691650,353.508942,-290.463623,703.856079,476.982971,-362.904175,878.754517,283.414551,-200.922150,833.096802,277.179657,-344.819916,922.858887,182.278503,-492.932007,675.542175,204.106995,-220.118423,648.369629,83.069695,-286.354004,944.184570,98.830353,-248.455887,849.763062,169.757919,-333.005737,951.045776,143.531799,-392.547302,913.212402
240,0,259.550354,-490.282806,861.836365,345.407928,-440.568420,720.628113,353.525330,-290.434387,703.822083,476.999023,-362.928040,878.702698,283.448059,-200.918350,833.088440,277.213348,-344.844666,922.829102,182.251968,-492.890472,675.477905,204.117065,-220.066422,648.373718,83.081825,-286.358093,944.173767,98.830513,-248.540482,849.743958,169.800461,-333.030457,951.025818,143.528473,-392.550140,913.182800
241,0,259.551025,-490.285400,861.765747,345.393982,-440.542908,720.552979,353.541199,-290.416809,703.788025,477.028900,-362.956024,878.647095,283.487946,-200.935623,833.091736,277.231873,-344.859558,922.791382,182.255936,-492.857330,675.434631,204.124588,-220.024658,648.370300,83.121368,-286.369202,944.186096,98.843735,-248.592361,849.715149,169.828003,-333.047485,951.003845,143.519318,-392.541870,913.145569
242,0,259.596558,-490.289032,861.743652,345.405060,-440.523499,720.520630,353.528961,-290.381531,703.752808,477.043915,-362.966156,878.599060,283.497070,-200.922470,833.091736,277.261017,-344.867218,922.776917,182.234177,-492.805634,675.409973,204.108429,-219.967392,648.385193,83.150108,-286.364594,944.188354,98.892303,-248.481995,849.748474,169.850128,-333.051727,951.004761,143.564865,-392.543549,913.157471
243,0,259.578857,-490.277161,861.672485,345.390411,-440.502808,720.457764,353.533813,-290.358093,703.728455,477.065643,-362.985504,878.522888,283.516541,-200.915009,833.096497,277.282532,-344.873932,922.737061,182.176987,-492.756683,675.348389,204.104156,-219.912262,648.393433,83.181442,-286.372620,944.191833,98.913910,-248.528580,849.751892,169.868744,-333.055267,950.991760,143.543060,-392.535034,913.127136
244,0,259.596954,-490.276184,861.605896,345.391876,-440.492798,720.385803,353.532928,-290.343719,703.673523,477.088654,-363.004761,878.436462,283.551086,-200.917511,833.068054,277.323975,-344.885986,922.685974,182.163116,-492.724640,675.293030,204.099838,-219.876389,648.379456,83.204613,-286.367065,944.185852,98.897636,-248.588074,849.711365,169.896408,-333.052826,950.954102,143.547775,-392.530273,913.106934
245,0,259.600922,-490.273224,861.563721,345.371674,-440.473206,720.332764,353.507446,-290.319519,703.629700,477.103851,-363.013855,878.364319,283.583435,-200.911621,833.044006,277.356323,-344.891449,922.660339,182.134079,-492.687317,675.266418,204.096298,-219.840714,648.368164,83.232376,-286.371887,944.179443,98.933723,-248.570358,849.711182,169.922333,-333.051239,950.948547,143.564575,-392.524872,913.114197
246,0,259.597229,-490.272095,861.524170,345.353577,-440.457764,720.285583,353.499512,-290.301239,703.617188,477.119019,-363.024628,878.306763,283.598694,-200.913879,833.047058,277.367279,-344.898743,922.639221,182.110031,-492.659180,675.240784,204.072815,-219.811295,648.382812,83.266792,-286.374237,944.193115,98.985695,-248.476746,849.749390,169.941315,-333.057953,950.946533,143.557388,-392.524292,913.117004
247,0,259.624451,-490.289520,861.493835,345.334869,-440.452515,720.233398,353.492798,-290.302856,703.588501,477.134003,-363.039001,878.249207,283.605316,-200.925217,833.036743,277.404297,-344.923401,922.616516,182.102478,-492.651855,675.211121,204.062469,-219.805725,648.367432,83.252953,-286.385803,944.181519,98.971687,-248.506897,849.741394,169.959702,-333.076721,950.935181,143.571945,-392.537537,913.104980
248,0,259.611389,-490.296936,861.466797,345.306885,-440.446167,720.204773,353.448639,-290.295624,703.566528,477.132080,-363.039215,878.206482,283.319305,-202.090485,832.790588,277.391541,-344.932037,922.599609,182.069641,-492.644775,675.182495,204.045517,-219.803467,648.370117,83.256927,-286.382172,944.181335,98.954704,-248.529190,849.744080,169.961197,-333.087799,950.929321,143.556320,-392.537903,913.094788
249,0,259.634125,-490.307007,861.485291,345.305298,-440.443665,720.226440,353.430908,-290.290131,703.586060,477.128235,-363.035278,878.207153,283.564972,-200.954834,833.057861,277.389954,-344.940033,922.617188,182.110779,-492.650940,675.218140,204.026978,-219.799957,648.392761,83.247902,-286.380371,944.209229,98.964897,-248.467789,849.771301,169.979507,-333.102051,950.953369,143.592651,-392.557343,913.120239
250,0,259.621674,-490.313202,861.478821,345.296875,-440.446960,720.224670,353.420532,-290.291748,703.605103,477.130859,-363.048370,878.221069,283.558655,-200.958511,833.068726,277.377014,-344.946899,922.618591,182.089706,-492.648956,675.201782,204.018311,-219.802246,648.407471,83.262367,-286.377625,944.213135,98.955299,-248.463852,849.784180,169.968750,-333.105652,950.946960,143.559189,-392.571686,913.116394
251,0,259.621338,-490.320099,861.473511,345.308319,-440.451233,720.229004,353.438263,-290.297180,703.615784,477.116486,-363.053406,878.231384,283.555450,-200.972397,833.099121,277.370117,-344.954163,922.624695,182.103775,-492.643616,675.194946,204.038666,-219.798965,648.418335,83.297821,-286.387054,944.217407,98.965378,-248.456390,849.801758,169.964066,-333.105743,950.941956,143.574539,-392.606445,913.124695
252,0,259.616821,-490.325653,861.489441,345.320557,-440.445618,720.260986,353.457245,-290.287231,703.657471,477.116394,-363.073517,878.281616,283.579803,-200.968658,833.145386,277.368286,-344.969269,922.660522,182.100235,-492.613342,675.202515,204.055573,-219.760803,648.465210,83.318649,-286.392853,944.222900,98.983620,-248.445633,849.789673,169.986038,-333.115295,950.979736,143.582413,-392.634827,913.154419
253,0,259.619354,-490.333008,861.486633,345.333282,-440.438324,720.268860,353.491211,-290.283691,703.694885,477.123596,-363.113068,878.311523,283.619232,-200.974472,833.191956,277.375885,-344.985931,922.673035,182.092651,-492.572632,675.195068,204.094666,-219.716278,648.506958,83.333488,-286.402924,944.231750,98.930710,-248.644379,849.764526,170.000580,-333.127747,950.993652,143.620712,-392.662140,913.171997
254,0,259.607483,-490.335876,861.461121,345.347351,-440.436768,720.257141,353.530243,-290.281525,703.704407,477.138733,-363.162628,878.330261,283.659760,-200.985214,833.226990,277.390717,-345.012024,922.684875,182.087875,-492.529755,675.162048,204.150665,-219.683121,648.539246,83.340080,-286.414215,944.241638,98.973694,-248.602402,849.802002,170.032364,-333.145905,950.998901,143.662338,-392.688507,913.169373
255,0,259.600098,-490.340271,861.434753,345.347290,-440.420624,720.241150,353.556671,-290.272430,703.719604,477.159241,-363.204559,878.339417,283.706360,-200.990402,833.255737,277.410553,-345.031555,922.694397,182.095154,-492.488739,675.140259,204.200012,-219.637161,648.569763,83.384415,-286.425110,944.258179,99.009598,-248.601395,849.812805,170.056793,-333.160065,951.013123,143.686905,-392.704773,913.178467
256,0,259.609253,-490.343750,861.411133,345.356384,-440.403290,720.224976,353.591064,-290.249481,703.737366,477.179535,-363.229675,878.337036,283.740326,-200.988922,833.279480,277.432678,-345.047577,922.697144,182.097397,-492.448364,675.109863,204.208313,-219.594635,648.585327,83.411911,-286.450409,944.273193,99.038124,-248.602570,849.824829,170.067642,-333.170868,951.012939,143.709076,-392.720703,913.186218
257,0,259.637207,-490.350708,861.385376,345.384583,-440.395721,720.198425,353.596649,-290.233551,703.732605,477.209045,-363.247345,878.323853,283.782227,-200.987518,833.282288,277.464569,-345.068970,922.689331,182.148254,-492.433136,675.097168,204.233109,-219.570175,648.599976,83.423286,-286.463898,944.253540,99.062729,-248.587982,849.835510,170.095718,-333.186340,951.001343,143.717728,-392.732544,913.176392
258,0,259.639648,-490.351685,861.342224,345.392395,-440.374298,720.161560,353.618134,-290.222198,703.723755,477.221741,-363.242462,878.302002,283.782715,-200.985977,833.294250,277.477539,-345.076477,922.669067,182.142197,-492.413818,675.047974,204.242386,-219.556290,648.600037,83.446045,-286.473450,944.261108,99.070694,-248.601761,849.840881,170.111099,-333.196442,950.985962,143.716492,-392.739868,913.150513
259,0,259.696686,-490.352142,861.349854,345.432129,-440.359863,720.173157,353.625122,-290.203522,703.720642,477.254425,-363.231506,878.299622,283.802887,-200.980194,833.304382,277.508636,-345.074219,922.677612,182.201324,-492.400360,675.067505,204.260574,-219.537521,648.615051,83.461258,-286.488220,944.272095,99.112816,-248.560303,849.860413,170.130203,-333.195068,950.997559,143.772873,-392.753937,913.171143
260,0,259.690155,-490.334137,861.321289,345.439758,-440.331940,720.147644,353.637238,-290.175629,703.722717,477.260742,-363.204163,878.282166,283.813263,-200.962082,833.303467,277.532593,-345.071991,922.669922,182.203979,-492.381897,675.041504,204.251816,-219.508636,648.605408,83.474197,-286.484009,944.261780,99.094604,-248.598404,849.855042,170.135803,-333.194031,950.989502,143.750046,-392.740417,913.153320
261,0,259.729279,-490.318939,861.305176,345.468628,-440.307800,720.136047,353.643219,-290.146698,703.701050,477.284912,-363.175049,878.260559,283.817535,-200.941772,833.290466,277.549225,-345.050659,922.649292,182.241547,-492.362549,675.023743,204.265091,-219.493240,648.595398,83.482758,-286.494507,944.252991,99.041786,-248.750885,849.807861,170.172318,-333.194977,950.983765,143.796860,-392.742676,913.146118
262,0,259.741669,-490.287689,861.284912,345.479919,-440.270660,720.118530,353.652588,-290.105804,703.693115,477.299042,-363.135559,878.240479,283.837677,-200.905609,833.287354,277.564148,-345.025818,922.645386,182.253647,-492.325195,675.006592,204.282440,-219.458694,648.586182,83.509277,-286.488525,944.255676,99.099281,-248.661911,849.806458,170.176895,-333.174438,950.979309,143.781219,-392.716248,913.133118
263,0,259.766083,-490.254608,861.274170,345.495880,-440.226013,720.108765,353.657623,-290.066010,703.691284,477.323944,-363.099915,878.228699,283.856476,-200.875961,833.285828,277.588867,-344.997101,922.636047,182.271301,-492.283264,674.986389,204.306458,-219.418213,648.596802,83.507996,-286.477783,944.278564,99.074203,-248.724747,849.798767,170.196777,-333.155365,950.971985,143.796417,-392.693512,913.132324
264,0,259.791077,-490.222290,861.243408,345.515289,-440.190643,720.081116,353.668060,-290.022308,703.671021,477.337860,-363.055817,878.205139,283.854614,-200.838593,833.270569,277.602539,-344.964752,922.613708,182.294739,-492.251556,674.958801,204.308167,-219.386215,648.585388,83.503654,-286.466492,944.272400,99.134132,-248.587418,849.815063,170.212616,-333.140259,950.957275,143.808365,-392.676117,913.106506
265,0,259.799225,-490.180847,861.221313,345.526825,-440.145966,720.061890,353.681122,-289.988922,703.646362,477.357330,-363.012726,878.188171,283.866058,-200.807632,833.249695,277.612854,-344.924042,922.596741,182.301208,-492.209381,674.933105,204.317795,-219.353638,648.558228,83.525734,-286.463226,944.239380,99.152451,-248.559799,849.807922,170.213806,-333.113464,950.945007,143.793945,-392.641327,913.090820
266,0,259.807648,-490.129852,861.211121,345.541138,-440.097107,720.055908,353.687561,-289.939728,703.643555,477.366882,-362.957916,878.179688,283.877991,-200.759567,833.246582,277.632324,-344.879272,922.593262,182.316010,-492.161743,674.917969,204.330536,-219.310410,648.560974,83.500793,-286.437073,944.261414,99.184120,-248.500900,849.840698,170.218948,-333.070648,950.944092,143.798752,-392.596008,913.083557
267,0,259.832764,-490.084839,861.201843,345.568176,-440.055298,720.055725,353.703308,-289.890320,703.632568,477.376404,-362.902557,878.170776,283.879944,-200.701233,833.226746,277.633087,-344.826782,922.573120,182.325821,-492.117126,674.899353,204.330475,-219.262802,648.534607,83.513474,-286.418427,944.243958,99.205711,-248.425079,849.831299,170.220688,-333.032959,950.928833,143.823257,-392.555206,913.067261
268,0,259.829895,-490.030121,861.179932,345.582733,-440.007660,720.034546,353.708984,-289.839752,703.608398,477.375397,-362.834778,878.154785,283.873474,-200.646118,833.195801,277.634979,-344.766663,922.550537,182.332504,-492.078186,674.869568,204.347870,-219.222137,648.507324,83.510338,-286.397797,944.219055,99.197746,-248.391449,849.808167,170.221451,-332.992676,950.910095,143.816528,-392.517944,913.044922
