Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,295.041656,-72.350166,619.204529,419.501770,8.644068,518.176758,401.058838,157.605957,513.414856,467.446014,88.114464,717.597168,277.317688,214.690216,603.569397,290.112335,69.495331,688.100159,232.255997,-79.264572,428.181458,213.845657,193.478699,413.812042,91.264977,96.468918,687.595581,104.714790,139.940033,601.942993,177.032471,65.925362,704.730591,161.378571,0.329827,662.746460
146,0,295.022095,-72.376556,619.187805,419.485931,8.633315,518.167542,401.060364,157.573135,513.445374,467.433960,88.054184,717.623901,277.315948,214.649521,603.595032,290.099701,69.443214,688.110168,232.262924,-79.277657,428.166565,213.855179,193.467957,413.836609,91.231735,96.404602,687.575989,104.709290,139.902466,601.937744,177.014069,65.881844,704.738159,161.369766,0.297856,662.732910
147,0,295.012268,-72.412079,619.185486,419.504272,8.589272,518.193726,401.059692,157.553680,513.464233,467.422485,88.006035,717.640930,277.308899,214.621292,603.609985,290.083466,69.405792,688.113159,232.262558,-79.277916,428.151947,213.843979,193.454453,413.828888,91.226631,96.389954,687.571289,104.703110,139.899338,601.932373,176.995804,65.853317,704.733032,161.357010,0.265927,662.724243
148,0,295.004913,-72.451942,619.194153,419.492218,8.566862,518.202271,401.073425,157.560318,513.515869,467.407959,87.957520,717.667908,277.307404,214.597717,603.643921,290.070679,69.367859,688.128662,232.254044,-79.287865,428.139130,213.877472,193.470627,413.871124,91.251389,96.424683,687.597412,104.712814,139.887268,601.941650,176.988007,65.818375,704.744202,161.350327,0.231552,662.725769
149,0,294.976379,-72.479477,619.164307,419.493958,8.532742,518.205994,401.067963,157.525726,513.525146,467.391754,87.907555,717.678589,277.303986,214.577026,603.656616,290.052094,69.328186,688.126282,232.251907,-79.296867,428.117889,213.875916,193.460785,413.876526,91.213890,96.364616,687.578613,104.706245,139.874588,601.941101,176.967529,65.787308,704.733826,161.313431,0.218557,662.700439
150,0,294.957764,-72.511406,619.141052,419.484955,8.513378,518.192810,401.067139,157.513168,513.528809,467.374512,87.863632,717.681458,277.298492,214.549072,603.651428,290.032898,69.292679,688.114624,232.244858,-79.308304,428.093445,213.870529,193.451828,413.858887,91.188133,96.324745,687.550964,104.717178,139.875336,601.932861,176.951553,65.766579,704.722961,161.312759,0.184426,662.690002
151,0,294.936523,-72.533653,619.136658,419.477203,8.484556,518.204224,401.071594,157.496490,513.551147,467.363953,87.816711,717.693665,277.301819,214.527527,603.672668,290.028503,69.263695,688.122803,232.222961,-79.307518,428.083527,213.877441,193.439133,413.874542,91.227180,96.359711,687.585022,104.720177,139.860077,601.939331,176.944809,65.731743,704.728638,161.290344,0.164636,662.693604
152,0,294.912079,-72.555527,619.105469,419.466736,8.456892,518.186890,401.071625,157.461761,513.545410,467.359955,87.762901,717.683167,277.298126,214.488968,603.661377,290.018402,69.222610,688.114746,232.213760,-79.319382,428.062042,213.876160,193.415466,413.862091,91.211121,96.310959,687.567688,104.719391,139.843155,601.927429,176.931747,65.701668,704.717773,161.268219,0.148836,662.669800
153,0,294.900024,-72.586288,619.068726,419.453094,8.429225,518.157898,401.071014,157.445755,513.541992,467.361786,87.713753,717.667297,277.307373,214.463455,603.660828,290.015381,69.183487,688.094910,232.182938,-79.316948,428.010895,213.883530,193.420929,413.876190,91.223961,96.318222,687.571411,104.719536,139.819702,601.912964,176.921982,65.666946,704.704773,161.279617,0.107879,662.656555
154,0,294.873688,-72.600906,619.044739,419.436554,8.404392,518.143494,401.064636,157.415573,513.538696,467.360809,87.667862,717.657593,277.314667,214.443222,603.677368,290.012665,69.154938,688.094543,232.182541,-79.332451,428.009705,213.883194,193.418427,413.887909,91.200005,96.265381,687.555420,104.726280,139.809509,601.913269,176.916779,65.632164,704.705688,161.255325,0.085274,662.647888
155,0,294.865082,-72.641785,619.033691,419.424072,8.368420,518.139648,401.051819,157.362579,513.515686,467.359558,87.621735,717.644592,277.309998,214.399734,603.665161,290.005737,69.117348,688.088562,232.159012,-79.340805,427.999756,213.870926,193.398636,413.876953,91.210243,96.257530,687.556519,104.714195,139.769531,601.891418,176.911896,65.609146,704.705139,161.252945,0.047615,662.658997
156,0,294.856049,-72.682617,618.989502,419.417267,8.325665,518.105774,401.052277,157.361053,513.518860,467.359619,87.551849,717.617249,277.317566,214.385162,603.680359,290.004761,69.065926,688.067505,232.152771,-79.362221,427.961426,213.884201,193.421402,413.904144,91.220886,96.276321,687.571289,104.725288,139.768906,601.904175,176.901031,65.559975,704.688538,161.225952,0.026328,662.625244
157,0,294.828857,-72.707970,618.951233,419.395874,8.297581,518.077209,401.044220,157.318390,513.507812,467.359100,87.488182,717.599854,277.317932,214.347153,603.684753,289.999268,69.021255,688.053040,232.121765,-79.366188,427.933197,213.876648,193.416779,413.912750,91.202255,96.210098,687.549683,104.736336,139.763702,601.904907,176.891525,65.532036,704.681702,161.227966,-0.019339,662.623413
158,0,294.811005,-72.737045,618.930054,419.362640,8.281966,518.042419,401.047821,157.296082,513.497314,467.353790,87.436142,717.584351,277.333832,214.319046,603.686707,289.995178,68.990776,688.045105,232.073120,-79.342308,427.888794,213.879395,193.417755,413.898560,91.198715,96.195679,687.535706,104.731972,139.731232,601.878723,176.886383,65.499565,704.671509,161.218552,-0.046705,662.628235
159,0,294.799438,-72.775299,618.898743,419.360413,8.240932,518.021545,401.051575,157.273285,513.484070,467.353912,87.374962,717.566162,277.342377,214.302200,603.688293,289.991058,68.954369,688.025696,232.056717,-79.348518,427.860229,213.885223,193.449997,413.908142,91.184082,96.160530,687.511475,104.734329,139.709320,601.868774,176.879593,65.476669,704.654480,161.212906,-0.079489,662.616638
160,0,294.769592,-72.795891,618.843018,419.336945,8.223919,517.969788,401.055237,157.234360,513.463989,467.360260,87.300232,717.542908,277.359924,214.271866,603.688049,289.993713,68.913109,687.999756,232.025940,-79.342697,427.811493,213.899094,193.470123,413.907776,91.210007,96.168762,687.511230,104.768959,139.716156,601.876831,176.876877,65.443031,704.632996,161.192947,-0.090735,662.577026
161,0,294.758026,-72.827286,618.832581,419.331207,8.192905,517.951477,401.058289,157.212372,513.465698,467.358154,87.242271,717.531189,277.372650,214.243912,603.696594,289.989471,68.877617,687.994751,232.005600,-79.343925,427.804474,213.882401,193.446564,413.884979,91.213036,96.141487,687.519958,104.783295,139.703445,601.872620,176.875153,65.418816,704.632385,162.371262,-1.413208,663.806274
162,0,294.741577,-72.863258,618.805237,419.308502,8.161530,517.925232,401.062012,157.176804,513.466614,467.360596,87.168335,717.517456,277.394684,214.239944,603.727966,289.991974,68.833351,687.981934,231.977417,-79.348404,427.790344,213.874954,193.455643,413.905243,91.232521,96.145920,687.529968,104.794235,139.679749,601.879578,176.875732,65.384598,704.631653,161.159760,-0.126882,662.562378
163,0,294.716766,-72.896698,618.756714,419.293152,8.123268,517.889832,401.060272,157.158661,513.467834,467.366669,87.088638,717.492188,277.408081,214.204529,603.742737,289.996155,68.787033,687.966309,231.926315,-79.330154,427.730194,213.863922,193.443192,413.897247,91.227501,96.093323,687.520874,104.795288,139.654892,601.871033,176.877655,65.352394,704.622192,161.149261,-0.149743,662.538513
164,0,294.693359,-72.925095,618.722107,419.264832,8.104234,517.852173,401.060883,157.132416,513.468140,467.374878,87.021904,717.468384,277.423401,214.187302,603.764099,289.996460,68.748436,687.959167,231.882721,-79.309708,427.705414,213.853302,193.460754,413.913818,91.227104,96.056519,687.523438,104.803902,139.634705,601.875610,176.880905,65.327881,704.623840,161.115768,-0.147295,662.523071
165,0,294.675201,-72.959373,618.691528,419.254456,8.071803,517.836304,401.063049,157.113449,513.449768,467.382568,86.962097,717.440979,277.448425,214.171295,603.774658,290.004425,68.715225,687.942017,231.823090,-79.285782,427.671326,213.854950,193.490387,413.922333,91.237778,96.047699,687.508972,104.805687,139.614960,601.864624,176.885086,65.308258,704.617981,161.145798,-0.182920,662.535400
166,0,294.641998,-72.983635,618.616882,419.237122,8.037901,517.773865,401.051727,157.100891,513.436096,467.387939,86.890312,717.395203,277.448395,214.142670,603.777893,290.003418,68.663330,687.910034,231.792953,-79.281250,427.605957,213.839661,193.494034,413.932709,91.260628,96.055992,687.528076,104.810310,139.608017,601.873657,176.883362,65.266869,704.598816,161.108139,-0.192785,662.492981
167,0,294.625000,-73.018036,618.546570,419.216522,8.008045,517.705017,401.044128,157.083328,513.415222,467.400238,86.820580,717.337280,277.447693,214.100388,603.761841,290.005157,68.617134,687.868286,231.767120,-79.292908,427.554260,213.830750,193.503113,413.929260,91.228851,95.981438,687.504333,104.804237,139.588333,601.871582,176.884705,65.229454,704.572144,161.077637,-0.228304,662.452332
168,0,294.624176,-73.054138,618.528259,419.182373,7.989846,517.663635,401.021332,157.056351,513.382996,467.406525,86.778511,717.294128,277.449799,214.065781,603.750854,290.005615,68.581520,687.849304,231.753799,-79.313087,427.541962,213.800110,193.477280,413.911163,91.245247,95.979294,687.516541,104.801819,139.559937,601.867004,176.881363,65.191467,704.565674,161.065384,-0.266596,662.448914
169,0,294.620850,-73.095734,618.506958,419.172638,7.949554,517.653870,400.991302,157.009033,513.350891,467.413910,86.735130,717.260071,277.440826,214.040314,603.760010,290.003693,68.541573,687.840515,231.743546,-79.344200,427.538910,213.781235,193.484070,413.941772,91.220871,95.924339,687.505737,104.769714,139.515656,601.856445,176.866211,65.151138,704.559631,161.089417,-0.339959,662.477478
170,0,294.620667,-73.133698,618.460266,419.144104,7.933664,517.583252,400.969421,156.993317,513.336975,467.414368,86.681915,717.218933,277.428436,213.996735,603.752136,290.005066,68.488358,687.810974,231.693665,-79.340744,427.469025,213.758713,193.471252,413.947998,91.234932,95.917191,687.516785,104.772255,139.504135,601.861877,176.863251,65.102547,704.541016,161.036377,-0.376364,662.444885
171,0,294.625702,-73.179626,618.440125,419.132080,7.907436,517.561340,400.945099,156.951630,513.317993,467.419128,86.628716,717.197388,277.410492,213.949371,603.758850,290.002960,68.445564,687.809082,231.691879,-79.367744,427.459961,213.726395,193.459778,413.964172,91.225952,95.874107,687.525146,104.752281,139.443558,601.864563,176.869278,65.058624,704.552979,161.046173,-0.450360,662.464355
172,0,294.627899,-73.223000,618.415649,419.105072,7.900875,517.528625,400.943939,156.922516,513.314453,467.432953,86.564514,717.177002,277.424408,213.927643,603.793152,290.010986,68.396843,687.803650,231.655746,-79.350227,427.427765,213.728943,193.500549,414.011383,91.256683,95.869896,687.556335,104.765671,139.436325,601.886169,176.888214,65.002914,704.561707,161.044388,-0.495273,662.472961
173,0,294.604828,-73.241592,618.339172,419.097382,7.876182,517.475708,400.942810,156.922058,513.317749,467.453278,86.485069,717.141907,277.444183,213.903473,603.820312,290.032715,68.346031,687.782776,231.638931,-79.332832,427.385162,213.733307,193.558762,414.060974,91.271492,95.831764,687.559753,104.782433,139.424118,601.914368,176.904510,64.959488,704.555542,161.056549,-0.524185,662.442932
174,0,294.593750,-73.264282,618.277893,419.090759,7.853310,517.431702,400.959320,156.906143,513.314331,467.485596,86.395943,717.112732,277.475250,213.878067,603.849243,290.058319,68.297638,687.772888,231.600006,-79.286255,427.337219,213.732101,193.589722,414.078461,91.281456,95.773132,687.556641,104.810463,139.405884,601.928711,176.925644,64.926399,704.556396,162.362274,-1.896891,663.644836
175,0,294.566254,-73.274818,618.213684,419.065186,7.852222,517.377380,400.981201,156.928177,513.333252,467.512329,86.318871,717.087830,277.509735,213.852951,603.877808,290.079498,68.254662,687.761292,231.570450,-79.238045,427.293762,213.751297,193.658432,414.133453,91.325058,95.779442,687.575317,104.857674,139.415817,601.972534,176.945160,64.900337,704.559998,161.076782,-0.575361,662.440796
176,0,294.565765,-73.311974,618.161438,419.055725,7.825062,517.323364,400.988800,156.895721,513.309570,467.537140,86.242554,717.047729,277.541534,213.842484,603.898987,290.094391,68.208069,687.741882,231.522598,-79.206062,427.235352,213.754395,193.694992,414.151978,91.323898,95.741402,687.571716,104.879463,139.387283,601.975098,176.959274,64.864166,704.554321,162.366028,-1.952191,663.647827
177,0,294.540833,-73.334030,618.092590,419.042908,7.804099,517.263611,400.993744,156.877594,513.293579,467.558655,86.164314,717.005737,277.568970,213.831268,603.916199,290.110138,68.158783,687.712769,231.494659,-79.193474,427.185242,213.756271,193.729538,414.172180,91.325302,95.684235,687.563354,104.876068,139.354187,601.968384,176.964294,64.832771,704.541565,162.365616,-1.982633,663.618835
178,0,294.531281,-73.364220,618.068054,419.039459,7.772243,517.244202,400.992706,156.868118,513.289795,467.572693,86.108414,716.979553,277.585876,213.804840,603.922974,290.121155,68.133125,687.704346,231.451569,-79.181221,427.162811,213.738510,193.727844,414.182373,91.318138,95.656639,687.560303,104.880188,139.330612,601.974182,176.975815,64.803314,704.547241,161.092468,-0.665021,662.421631
179,0,294.526642,-73.395081,618.055908,419.019775,7.750358,517.224548,400.986847,156.849747,513.280701,467.574829,86.071671,716.954651,277.590607,213.790466,603.921875,290.119293,68.111954,687.697083,231.407928,-79.167633,427.133148,213.730469,193.733521,414.189056,91.334549,95.658333,687.570068,104.880173,139.311310,601.970398,176.969208,64.789345,704.542358,161.083679,-0.685691,662.421814
180,0,294.526215,-73.422386,618.037048,419.014984,7.722321,517.204651,400.969849,156.829971,513.267944,467.572296,86.038673,716.938416,277.588806,213.778046,603.931274,290.113464,68.083481,687.683350,231.385834,-79.172714,427.110809,213.717712,193.749344,414.203156,91.329041,95.634811,687.573486,104.882874,139.320770,601.985901,176.965698,64.764275,704.535034,161.054260,-0.694708,662.392334
181,0,294.509216,-73.437157,618.017822,419.009155,7.703963,517.201050,400.958710,156.828156,513.275757,467.567108,86.008369,716.928406,277.583282,213.762085,603.940613,290.110901,68.058472,687.679321,231.355179,-79.163124,427.082336,213.701263,193.731293,414.198425,91.326324,95.619225,687.579285,104.874931,139.283813,601.972107,176.960251,64.737724,704.530945,162.331284,-2.054902,663.588135
182,0,294.491211,-73.448013,618.008240,418.980408,7.709922,517.189880,400.949646,156.821609,513.276306,467.550446,85.989479,716.929810,277.573456,213.759216,603.955505,290.097687,68.038902,687.681152,231.315887,-79.140388,427.062225,213.684418,193.728424,414.205109,91.322594,95.603889,687.586426,104.858482,139.269012,601.976929,176.951248,64.723114,704.533203,161.082230,-0.760981,662.410217
183,0,294.478821,-73.463638,617.979980,418.980988,7.685848,517.174927,400.937317,156.804749,513.263916,467.537384,85.950134,716.916687,277.558167,213.741257,603.956848,290.080933,68.015793,687.664307,231.324432,-79.157021,427.053314,213.676422,193.758972,414.219910,91.284134,95.543610,687.557373,104.838768,139.237839,601.957520,176.932343,64.699181,704.515137,162.298508,-2.094953,663.560425
184,0,294.449799,-73.471275,617.938477,418.976105,7.668964,517.162537,400.923981,156.792068,513.267273,467.525757,85.913498,716.907837,277.553223,213.736023,603.981873,290.066803,67.989449,687.659302,231.278687,-79.123405,426.996521,213.655792,193.764450,414.224640,91.284065,95.550285,687.575806,104.835136,139.228104,601.960815,176.923935,64.668785,704.508972,162.301453,-2.124334,663.543884
185,0,294.425995,-73.480255,617.930603,418.951263,7.672817,517.162415,400.916351,156.792084,513.281006,467.513977,85.881508,716.917297,277.551758,213.722977,604.003540,290.059418,67.969406,687.666260,231.241531,-79.079239,426.978882,213.650162,193.782257,414.248779,91.263405,95.511841,687.563965,104.819542,139.194168,601.952332,176.918411,64.659805,704.522461,162.276566,-2.127424,663.552185
186,0,294.406616,-73.496590,617.883972,418.942383,7.656481,517.129089,400.915741,156.776031,513.258789,467.504181,85.827110,716.895020,277.556488,213.720520,604.007629,290.045868,67.943031,687.641846,231.218796,-79.058105,426.922729,213.638535,193.791748,414.219360,91.245277,95.483833,687.543396,104.823883,139.195770,601.941406,176.901581,64.634369,704.494080,162.270554,-2.148036,663.521545
187,0,294.380493,-73.508522,617.815430,418.921997,7.651129,517.071045,400.916107,156.779465,513.263306,467.500153,85.770615,716.862915,277.562866,213.713394,604.011475,290.035889,67.912674,687.608643,231.209854,-79.043816,426.860443,213.644424,193.819550,414.218750,91.268051,95.526787,687.553040,104.820572,139.170532,601.917908,176.886261,64.607849,704.462952,162.255692,-2.163406,663.476074
188,0,294.353577,-73.509827,617.801025,418.911011,7.650864,517.070984,400.919708,156.777954,513.265076,467.492157,85.743004,716.865295,277.571625,213.714966,604.020386,290.026367,67.903168,687.602539,231.167297,-79.000938,426.831512,213.670334,193.876556,414.240021,91.228416,95.457077,687.512207,104.797325,139.112595,601.888428,176.878555,64.609550,704.456116,162.261490,-2.166375,663.487976
189,0,294.331970,-73.509155,617.789978,418.904694,7.641961,517.081177,400.927399,156.773758,513.261475,467.483765,85.722633,716.864502,277.579193,213.710312,604.012573,290.016754,67.906952,687.597900,231.168411,-78.984161,426.832916,213.668549,193.887863,414.217621,91.249718,95.491562,687.529053,104.815674,139.123840,601.876648,176.867493,64.608543,704.449036,160.998962,-0.840215,662.284424
190,0,294.313080,-73.508423,617.741333,418.884033,7.650925,517.022034,400.925293,156.781494,513.252319,467.475067,85.698235,716.836426,277.573151,213.708801,603.998596,290.005585,67.884857,687.564636,231.149948,-78.973328,426.774567,213.666534,193.897568,414.203339,91.229225,95.460320,687.499817,104.805534,139.111908,601.846252,176.856476,64.590820,704.423157,160.979721,-0.862516,662.245056
191,0,294.322021,-73.520653,617.740173,418.879059,7.660255,517.016479,400.917053,156.785233,513.256958,467.469604,85.688446,716.840942,277.565552,213.697235,604.007019,290.002960,67.877815,687.570679,231.137741,-78.961006,426.754669,213.664978,193.906372,414.214417,91.241920,95.481743,687.511353,104.803719,139.107315,601.839722,176.843170,64.583717,704.423950,162.213211,-2.193790,663.429626
192,0,294.311768,-73.513489,617.742798,418.867157,7.672088,517.029358,400.902039,156.773941,513.261597,467.463287,85.684547,716.852112,277.554138,213.701370,604.028748,290.000763,67.871735,687.584900,231.135864,-78.951256,426.766052,213.656540,193.915390,414.238617,91.229790,95.453468,687.516541,104.809639,139.108612,601.858093,176.836960,64.570007,704.437195,160.978409,-0.901052,662.277344
193,0,294.314972,-73.513931,617.715332,418.861084,7.691086,517.005676,400.893890,156.791946,513.269592,467.461517,85.681732,716.843933,277.542175,213.689560,604.028809,289.995575,67.858559,687.575439,231.136383,-78.945358,426.742371,213.634415,193.903549,414.223267,91.217842,95.429359,687.516541,104.779533,139.056992,601.833374,176.825714,64.553032,704.426575,162.209198,-2.212953,663.429810
194,0,294.309143,-73.499077,617.697876,418.874115,7.707379,517.008179,400.883667,156.795151,513.262512,467.458099,85.689995,716.844421,277.531616,213.706985,604.047668,289.994202,67.861382,687.578308,231.135727,-78.922699,426.723816,213.622345,193.922592,414.235291,91.208725,95.408920,687.508545,104.780067,139.051910,601.846252,176.823608,64.544037,704.430115,162.203629,-2.215706,663.428101
195,0,294.316925,-73.496475,617.709778,418.874725,7.730248,517.024719,400.883148,156.810944,513.266357,467.451813,85.710884,716.860168,277.516449,213.692398,604.047668,289.995056,67.862495,687.586731,231.161179,-78.922173,426.751099,213.630783,193.958313,414.273773,91.217522,95.401787,687.515930,104.769531,139.032684,601.841125,176.822784,64.545799,704.440674,162.203812,-2.218979,663.449524
196,0,294.342438,-73.507584,617.695374,418.861969,7.766305,516.994446,400.873230,156.822723,513.266052,467.445282,85.705872,716.858398,277.502167,213.707397,604.064453,289.989563,67.857491,687.579529,231.172546,-78.914536,426.732025,213.610092,193.964966,414.265839,91.194923,95.371124,687.508850,104.773743,139.025452,601.843628,176.807877,64.523186,704.427734,162.191986,-2.228271,663.434204
197,0,294.329742,-73.509377,617.667297,418.865997,7.776876,516.981384,400.870911,156.852173,513.305054,467.438599,85.692757,716.868958,277.491394,213.705841,604.094116,289.987823,67.835358,687.584167,231.174927,-78.903038,426.700867,213.598877,193.973389,414.291656,91.180214,95.339142,687.513855,104.771072,139.010971,601.860901,176.796677,64.498604,704.428772,162.195709,-2.277217,663.446411
198,0,294.333862,-73.502937,617.677612,418.867004,7.798975,517.005432,400.859985,156.873657,513.328430,467.423706,85.705994,716.888550,277.469482,213.707809,604.115112,289.972351,67.842018,687.601990,231.169403,-78.878326,426.710632,213.572510,193.972473,414.284058,91.137527,95.275414,687.490234,104.759048,138.995377,601.856995,176.781540,64.492386,704.441711,162.163773,-2.276589,663.468384
199,0,294.322693,-73.499901,617.670532,418.871918,7.811738,517.025208,400.845001,156.899673,513.342468,467.401520,85.712631,716.904846,277.440460,213.706390,604.126526,289.951965,67.838676,687.608826,231.173157,-78.862854,426.710388,213.557251,194.009064,414.300781,91.131081,95.292412,687.490723,104.737488,138.978775,601.852600,176.758377,64.488159,704.438782,162.148209,-2.288740,663.494324
200,0,294.321564,-73.504105,617.642639,418.858673,7.837983,517.006592,400.834045,156.916550,513.371826,467.387512,85.699722,716.916626,277.428101,213.721130,604.168213,289.936676,67.818314,687.606018,231.198822,-78.860199,426.695404,213.550827,194.029922,414.323792,91.112503,95.267235,687.499023,104.722694,138.947861,601.849670,176.740433,64.470215,704.438049,160.915436,-0.986354,662.251831
201,0,294.309357,-73.493706,617.646790,418.851379,7.865273,517.026428,400.828064,156.937042,513.413269,467.366455,85.697189,716.952148,277.406006,213.713196,604.198975,289.922699,67.814148,687.630188,231.191086,-78.827393,426.693573,213.532440,194.033539,414.345978,91.092651,95.244499,687.496826,104.716339,138.950806,601.871338,176.722931,64.459282,704.455261,162.131042,-2.296148,663.445190
202,0,294.313263,-73.505486,617.659119,418.841492,7.886410,517.043213,400.810638,156.947205,513.424438,467.344360,85.706223,716.973083,277.387451,213.717987,604.216370,289.902527,67.816772,687.637573,231.204727,-78.810814,426.703979,213.523132,194.056854,414.353638,91.086037,95.258873,687.504456,104.709793,138.949951,601.866333,176.707947,64.456879,704.455383,160.895096,-0.998328,662.276611
203,0,294.288147,-73.495857,617.609375,418.842072,7.891459,517.028442,400.800995,156.953445,513.434143,467.323730,85.688034,716.973816,277.374146,213.722855,604.227234,289.882782,67.801506,687.623962,231.205582,-78.796669,426.660370,213.524231,194.091904,414.370728,91.045219,95.221367,687.478027,104.699036,138.950378,601.863464,176.690048,64.440857,704.437195,160.864685,-0.995724,662.232300
204,0,294.286591,-73.500504,617.635498,418.833710,7.907381,517.052429,400.795654,156.963501,513.457825,467.300659,85.696556,717.001160,277.356903,213.723465,604.243652,289.867310,67.804573,687.636841,231.188141,-78.770248,426.661774,213.512817,194.100540,414.377747,91.024643,95.208733,687.477966,104.671227,138.923004,601.846741,176.671600,64.452126,704.451111,162.079376,-2.303108,663.429016
205,0,294.253723,-73.478111,617.639221,418.814423,7.925946,517.077026,400.785370,156.979767,513.478394,467.274231,85.704353,717.031189,277.341553,213.724747,604.259766,289.843658,67.811653,687.652954,231.177811,-78.751312,426.681976,213.498764,194.100250,414.371155,91.003952,95.215752,687.472900,104.660278,138.939423,601.849792,176.648666,64.463837,704.458313,162.060379,-2.296583,663.449402
206,0,294.244019,-73.481186,617.624390,418.810577,7.926049,517.074036,400.768890,156.982910,513.477417,467.252808,85.697861,717.027039,277.323242,213.728546,604.255615,289.819702,67.815353,687.641907,231.162582,-78.736908,426.650024,213.487778,194.137573,414.385132,90.962219,95.202690,687.447021,104.643532,138.940643,601.837097,176.623016,64.461891,704.442383,160.806473,-0.986573,662.241638
207,0,294.205566,-73.465919,617.597351,418.796112,7.928661,517.054871,400.760773,156.988876,513.475403,467.229736,85.693573,717.022278,277.299225,213.721558,604.242065,289.799896,67.820099,687.629578,231.141144,-78.728592,426.636566,213.475769,194.136612,414.362213,90.940590,95.208969,687.435852,104.626755,138.942856,601.809082,176.597870,64.470299,704.424683,160.785904,-0.981930,662.221924
208,0,294.202667,-73.470490,617.616028,418.772797,7.944267,517.077026,400.743591,157.003571,513.486389,467.198883,85.704376,717.038452,277.290131,213.746399,604.259583,289.774017,67.833389,687.634827,231.133591,-78.715271,426.634949,213.479462,194.183838,414.396393,90.913811,95.232635,687.418152,104.620148,138.967529,601.807007,176.572067,64.483871,704.420349,160.773285,-0.979936,662.232483
209,0,294.173309,-73.458099,617.607971,418.755524,7.953557,517.073853,400.726440,157.010925,513.482361,467.174561,85.710800,717.039185,277.268036,213.745758,604.241028,289.748932,67.837433,687.629211,231.102524,-78.694603,426.621979,213.462234,194.190628,414.381256,90.896233,95.244614,687.405579,104.615547,138.982513,601.792786,176.548187,64.495972,704.411560,160.737152,-0.969647,662.222534
210,0,294.148529,-73.452774,617.593140,418.738464,7.963083,517.063416,400.709167,157.021820,513.485352,467.147766,85.710838,717.042847,277.247528,213.758118,604.243652,289.727356,67.846169,687.622559,231.103378,-78.695663,426.619202,213.456863,194.218826,414.390839,90.875023,95.262665,687.400146,104.578972,138.972244,601.770203,176.526215,64.494926,704.400452,160.711868,-0.960266,662.209290
211,0,294.129913,-73.452919,617.603210,418.725769,7.961974,517.081726,400.698486,157.030182,513.502808,467.126099,85.716202,717.054688,277.235535,213.758621,604.256226,289.703400,67.843849,687.632690,231.057358,-78.667892,426.607239,213.436844,194.208481,414.387329,90.854805,95.266586,687.399048,104.576370,138.988373,601.781128,176.499741,64.502190,704.407043,160.679596,-0.950621,662.213867
212,0,294.105865,-73.443192,617.596191,418.699768,7.978866,517.074890,400.674194,157.031006,513.503662,467.110535,85.711212,717.060120,277.210449,213.754669,604.259033,289.682312,67.851204,687.636719,231.044113,-78.667976,426.610046,213.411835,194.220047,414.400085,90.816261,95.260780,687.399048,104.542259,138.977997,601.768066,176.476349,64.504929,704.412292,160.644730,-0.936290,662.216370
213,0,294.098328,-73.447227,617.601440,418.686493,7.976788,517.076965,400.662109,157.042938,513.518799,467.095184,85.707863,717.062988,277.197876,213.763260,604.271057,289.670959,67.845673,687.643250,231.033310,-78.664642,426.615967,213.402115,194.232178,414.416138,90.793228,95.250351,687.401489,104.532127,138.981598,601.772705,176.459579,64.503929,704.411987,160.626755,-0.938210,662.217590
214,0,294.067596,-73.428734,617.602722,418.669037,7.985794,517.081970,400.639282,157.045517,513.514404,467.078918,85.716805,717.064697,277.178986,213.747940,604.260071,289.648987,67.859703,687.645081,231.006302,-78.645042,426.612122,213.390137,194.235794,414.413452,90.773209,95.252853,687.394897,104.514229,138.984283,601.756104,176.435669,64.518593,704.410461,160.593430,-0.921079,662.220032
215,0,294.048706,-73.420837,617.599060,418.653748,7.987948,517.090820,400.632904,157.075790,513.527649,467.065826,85.719299,717.065063,277.174835,213.770279,604.270813,289.635864,67.865540,687.644165,230.988510,-78.633492,426.613464,213.386185,194.281479,414.441650,90.751709,95.253258,687.371765,104.500832,138.988708,601.744202,176.421799,64.526489,704.408508,160.597855,-0.930955,662.233093
216,0,294.032440,-73.426056,617.593445,418.638489,7.987476,517.088379,400.607422,157.065277,513.511108,467.044037,85.724319,717.059387,277.154663,213.768250,604.263000,289.612457,67.865211,687.646057,230.977066,-78.633957,426.622375,213.360687,194.276077,414.424744,90.712898,95.228775,687.345093,104.470978,138.969910,601.711670,176.392868,64.533348,704.398438,160.568085,-0.921624,662.226990
217,0,294.012238,-73.430573,617.577332,418.613434,7.990897,517.060913,400.590881,157.062943,513.514404,467.026581,85.702492,717.054016,277.143524,213.779526,604.279053,289.596436,67.857849,687.637146,230.933487,-78.620651,426.586456,213.339737,194.288376,414.433075,90.716362,95.263374,687.363220,104.471466,139.004776,601.731018,176.371414,64.522896,704.389771,160.525787,-0.908265,662.193665
