Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,334.613190,-83.772751,633.283875,456.779144,-5.295644,527.232544,434.394989,142.754868,514.387939,503.081909,86.404594,721.782043,309.278564,201.385529,601.878967,326.312683,61.471962,694.268677,271.100067,-103.067764,443.364777,245.451218,167.963364,413.992706,128.947159,81.097740,694.858398,139.209427,119.772141,604.258972,214.662003,53.852161,712.522400,200.563889,-15.515236,674.496277
146,0,334.616577,-83.776161,633.251648,456.781433,-5.312695,527.186768,434.403992,142.737534,514.330872,503.105408,86.387878,721.730774,309.304596,201.371643,601.838806,326.341888,61.454987,694.232483,271.093903,-103.079445,443.339050,245.460083,167.955200,413.962128,128.968475,81.084610,694.841492,139.221161,119.743721,604.234619,214.695267,53.842918,712.503784,199.175720,-14.209640,673.574341
147,0,334.623749,-83.782539,633.236023,456.769684,-5.313076,527.148499,434.409607,142.689911,514.273499,503.139984,86.377258,721.690979,309.323303,201.348282,601.806091,326.364014,61.456749,694.214783,271.096283,-103.078140,443.337311,245.460510,167.935074,413.940704,128.995316,81.081116,694.840149,139.233292,119.732315,604.226562,214.730927,53.855698,712.508423,200.571426,-15.489817,674.478760
148,0,334.649292,-83.800270,633.195068,456.773956,-5.341524,527.083984,434.426025,142.697510,514.255981,503.185760,86.338181,721.630005,309.363678,201.351639,601.795105,326.402374,61.436974,694.178345,271.081787,-103.076233,443.297974,245.468765,167.925644,413.931396,129.038071,81.089096,694.855408,139.267227,119.728851,604.242371,214.761749,53.844276,712.496887,200.594131,-15.491023,674.445374
149,0,334.658020,-83.806580,633.139832,456.772308,-5.364879,527.006958,434.432281,142.662582,514.184937,503.228058,86.305168,721.557068,309.399384,201.342590,601.753784,326.436584,61.421612,694.133118,271.077820,-103.090004,443.258606,245.466583,167.908691,413.887054,129.054810,81.074944,694.840088,139.288208,119.711884,604.223877,214.786911,53.840725,712.463562,199.249695,-14.208514,673.519409
150,0,334.676697,-83.824631,633.130920,456.766418,-5.372673,526.969055,434.433441,142.645874,514.135681,503.261627,86.299866,721.509583,309.416412,201.328415,601.714050,326.459869,61.423359,694.105103,271.049683,-103.084175,443.239929,245.456482,167.888000,413.852905,129.083466,81.079735,694.849487,139.299408,119.701271,604.206177,214.813446,53.849808,712.454834,200.620407,-15.480609,674.424927
151,0,334.688019,-83.830833,633.114807,456.772919,-5.403633,526.952820,434.439545,142.625763,514.097839,503.292084,86.283142,721.467224,309.437744,201.322144,601.700073,326.485535,61.413773,694.087219,271.051300,-103.098488,443.240967,245.458923,167.887665,413.849243,129.121323,81.104584,694.854980,139.335297,119.704704,604.216675,214.830536,53.850243,712.451904,199.283646,-14.222945,673.534912
152,0,334.695435,-83.842468,633.068298,456.759277,-5.410590,526.886169,434.441895,142.610504,514.060059,503.319275,86.256401,721.417114,309.461945,201.319519,601.674683,326.509583,61.390228,694.049744,271.052826,-103.117104,443.201874,245.469620,167.874512,413.824921,129.127640,81.059998,694.826782,139.358078,119.718025,604.213745,214.847580,53.836704,712.424072,199.278519,-14.211424,673.487915
153,0,334.705811,-83.854355,633.070129,456.774536,-5.438765,526.881836,434.447571,142.597290,514.037109,503.344299,86.237968,721.394592,309.481354,201.302826,601.653259,326.528961,61.391460,694.038696,271.061462,-103.133125,443.212799,245.486145,167.895309,413.834412,129.159851,81.088364,694.834778,139.395340,119.751549,604.218323,214.868408,53.840271,712.421997,200.747604,-15.578107,674.470886
154,0,334.707520,-83.849236,633.073853,456.770386,-5.446070,526.882019,434.464264,142.592163,514.028748,503.363678,86.234116,721.387695,309.508301,201.310257,601.657776,326.543793,61.393467,694.042480,271.045441,-103.130081,443.219940,245.486542,167.864960,413.812958,129.182281,81.105896,694.840576,139.390625,119.719254,604.194458,214.892685,53.848358,712.431824,199.304367,-14.192998,673.488342
155,0,334.724182,-83.873657,633.052734,456.771942,-5.462859,526.844299,434.475464,142.572250,514.016968,503.383575,86.204147,721.364807,309.526855,201.297195,601.643738,326.557800,61.374882,694.025696,271.035431,-103.140160,443.186523,245.500351,167.846909,413.783813,129.191772,81.087662,694.826172,139.417236,119.717705,604.195007,214.907913,53.836544,712.422119,200.579514,-15.400361,674.343872
156,0,334.719940,-83.876221,633.046387,456.773804,-5.482936,526.834717,434.483521,142.544418,514.000977,503.406708,86.188232,721.350159,309.540955,201.285767,601.637451,326.573273,61.366688,694.018433,271.038361,-103.152725,443.207214,245.521774,167.849899,413.809570,129.195633,81.086853,694.827209,139.439957,119.728043,604.206055,214.914352,53.832809,712.429199,199.334198,-14.212320,673.477295
157,0,334.718109,-83.872246,633.064697,456.782623,-5.508491,526.853882,434.497345,142.523605,513.995300,503.426086,86.176727,721.350281,309.565033,201.274918,601.640686,326.588715,61.366234,694.031921,271.017303,-103.152679,443.216003,245.518799,167.816757,413.790894,129.193939,81.060783,694.820435,139.429031,119.673157,604.184265,214.923233,53.839638,712.451904,199.321396,-14.196419,673.496765
158,0,334.741913,-83.914886,633.070923,456.781616,-5.529830,526.841309,434.500366,142.511261,513.990662,503.445160,86.146126,721.333130,309.582153,201.270065,601.646912,326.600830,61.352970,694.027710,271.046753,-103.193718,443.247253,245.531937,167.833420,413.814545,129.194168,81.072868,694.816650,139.462448,119.700577,604.201660,214.927277,53.836906,712.450439,199.325653,-14.207611,673.494812
159,0,334.745697,-83.936852,633.053833,456.776611,-5.549078,526.813477,434.513458,142.497894,513.998413,503.462860,86.104042,721.318848,309.594513,201.247757,601.645630,326.614655,61.325016,694.022278,271.023285,-103.196854,443.214752,245.540253,167.808502,413.800964,129.218231,81.087212,694.829956,139.481369,119.667252,604.206665,214.929245,53.820492,712.443848,200.576645,-15.405007,674.346375
160,0,334.759399,-83.967735,633.076965,456.792480,-5.583833,526.839111,434.522552,142.468063,514.011658,503.474884,86.076736,721.336670,309.604736,201.201813,601.647705,326.626282,61.311604,694.037903,271.020233,-103.199966,443.232513,245.555511,167.808426,413.828430,129.206268,81.033844,694.811890,139.486450,119.650276,604.210327,214.936478,53.810802,712.458069,200.784500,-15.594151,674.475342
161,0,334.744293,-83.980316,633.070068,456.791840,-5.602080,526.852478,434.541077,142.456619,514.019836,503.478241,86.047325,721.348022,309.623444,201.199631,601.662415,326.628723,61.282066,694.043274,271.014771,-103.209396,443.236450,245.579849,167.818771,413.845123,129.221390,81.050575,694.821228,139.519089,119.660645,604.229065,214.940018,53.794376,712.457458,199.327362,-14.236276,673.491760
162,0,334.745972,-84.009865,633.049500,456.805725,-5.633644,526.845947,434.553131,142.445679,514.039734,503.477631,85.998268,721.350403,309.635223,201.196991,601.678833,326.629547,61.250908,694.033447,271.020264,-103.223694,443.208801,245.578430,167.804276,413.841858,129.208755,81.032158,694.810974,139.502670,119.634476,604.207886,214.934219,53.774815,712.443787,200.648254,-15.501287,674.362854
163,0,334.733643,-84.022331,633.058838,456.807251,-5.641392,526.864014,434.569611,142.411316,514.049377,503.480682,85.975174,721.373901,309.647156,201.180115,601.698364,326.631317,61.235363,694.050049,271.010498,-103.223892,443.217621,245.610367,167.826172,413.877655,129.229599,81.043457,694.828552,139.514450,119.625763,604.212341,214.932816,53.766281,712.457275,199.319855,-14.259885,673.480225
164,0,334.723541,-84.026070,633.068848,456.808105,-5.648645,526.879211,434.588074,142.402527,514.064270,503.471313,85.953171,721.397278,309.655579,201.173828,601.710266,326.626984,61.234837,694.062561,271.001251,-103.213646,443.224548,245.623962,167.841858,413.890747,129.226501,81.036346,694.821167,139.528198,119.636398,604.225769,214.935638,53.767570,712.472046,199.321548,-14.259450,673.493164
165,0,334.722565,-84.043739,633.045166,456.828339,-5.677117,526.868713,434.599579,142.385727,514.060303,503.477264,85.921242,721.390503,309.660461,201.150726,601.702087,326.631378,61.204506,694.049194,271.007690,-103.231987,443.201691,245.625916,167.834167,413.869415,129.226685,81.027237,694.810242,139.531265,119.620918,604.207153,214.933823,53.758698,712.455322,200.550156,-15.448514,674.334351
166,0,334.723480,-84.060600,633.039001,456.823425,-5.674486,526.856567,434.611267,142.372757,514.073364,503.479431,85.895805,721.397339,309.677582,201.148651,601.722839,326.628967,61.189247,694.051514,271.001007,-103.227173,443.181763,245.647308,167.858795,413.905853,129.242523,81.026253,694.818298,139.559311,119.636002,604.238403,214.933716,53.745937,712.456482,199.313263,-14.276727,673.478943
167,0,334.712921,-84.070091,633.048401,456.827850,-5.683908,526.880737,434.617462,142.351196,514.078430,503.480133,85.875870,721.415894,309.680603,201.127991,601.734924,326.636566,61.181526,694.065796,270.994080,-103.226006,443.207092,245.637161,167.829483,413.888916,129.242493,81.014977,694.831604,139.560989,119.596603,604.232666,214.939728,53.747093,712.479919,200.728165,-15.621938,674.464905
168,0,334.713501,-84.088982,633.028748,456.833130,-5.708937,526.871765,434.627472,142.345596,514.084839,503.481873,85.843239,721.406921,309.687744,201.110031,601.734375,326.636749,61.156471,694.061829,270.981873,-103.227097,443.185577,245.649612,167.869568,413.929138,129.236679,81.000786,694.824219,139.575638,119.603951,604.250916,214.938339,53.724888,712.473511,200.625366,-15.528850,674.373108
169,0,334.697083,-84.102814,632.990051,456.816345,-5.713708,526.824036,434.623810,142.328781,514.078613,503.485443,85.803726,721.387817,309.697540,201.112350,601.747925,326.636932,61.128216,694.042603,270.952209,-103.215538,443.137207,245.645966,167.865677,413.922791,129.220139,80.969795,694.813354,139.573761,119.591743,604.245911,214.936615,53.713726,712.464111,200.720200,-15.645725,674.437744
170,0,334.683319,-84.110916,632.980408,456.801025,-5.725767,526.818481,434.627075,142.320740,514.059692,503.482178,85.785904,721.372559,309.697693,201.097168,601.727478,326.629364,61.122906,694.032715,270.953491,-103.222084,443.145660,245.622055,167.843521,413.884552,129.212585,80.946365,694.798767,139.563049,119.562019,604.225159,214.923874,53.721825,712.452393,199.302094,-14.307961,673.471375
171,0,334.655457,-84.106796,632.948547,456.799927,-5.749263,526.806396,434.620239,142.298752,514.041321,503.478699,85.763000,721.354248,309.698914,201.092407,601.724731,326.627197,61.110222,694.018738,270.894684,-103.199646,443.099335,245.631226,167.877411,413.901825,129.221603,80.980515,694.806702,139.557755,119.537170,604.206848,214.921799,53.714851,712.445374,200.601868,-15.558367,674.349365
172,0,334.640656,-84.113846,632.906982,456.785095,-5.758062,526.762146,434.613220,142.292023,514.021912,503.478821,85.734764,721.322449,309.695953,201.079269,601.699707,326.619843,61.092926,693.990295,270.887939,-103.211494,443.076599,245.610138,167.856857,413.869904,129.213821,80.978867,694.805115,139.554077,119.510361,604.182800,214.911072,53.705967,712.422241,200.596695,-15.576483,674.328918
173,0,334.627136,-84.119370,632.895813,456.763306,-5.764067,526.737000,434.607361,142.293060,513.985962,503.472870,85.724800,721.296997,309.692780,201.086502,601.677734,326.613525,61.097469,693.968933,270.855011,-103.214798,443.057159,245.594513,167.856613,413.836761,129.210739,80.988930,694.791260,139.555923,119.491608,604.151428,214.897842,53.709923,712.403687,200.583084,-15.588796,674.330139
174,0,334.612946,-84.124893,632.869141,456.747650,-5.772946,526.713379,434.604828,142.285080,513.964050,503.471863,85.712364,721.272827,309.695587,201.089844,601.672729,326.611786,61.089970,693.952637,270.834869,-103.217834,443.048004,245.586975,167.868210,413.828949,129.204559,80.987396,694.786499,139.557510,119.466309,604.131104,214.888748,53.704567,712.397400,199.198776,-14.306296,673.407959
175,0,334.620667,-84.154175,632.867798,456.746185,-5.790677,526.692749,434.591583,142.281906,513.957458,503.475891,85.682968,721.251038,309.693268,201.074860,601.661682,326.613586,61.072918,693.940796,270.805298,-103.215874,443.013733,245.574402,167.864136,413.834930,129.211502,80.994049,694.798767,139.557510,119.454185,604.139709,214.883316,53.691093,712.390747,199.187210,-14.314199,673.397156
176,0,334.596130,-84.149635,632.840332,456.729431,-5.798614,526.668457,434.595734,142.281601,513.948120,503.487946,85.663162,721.232300,309.705444,201.073196,601.664246,326.620575,61.060032,693.936401,270.783295,-103.211189,443.011078,245.573242,167.880707,413.842926,129.205032,80.975319,694.792603,139.571259,119.448830,604.132080,214.885269,53.683281,712.390198,199.171783,-14.314388,673.399292
177,0,334.598816,-84.157585,632.843262,456.710663,-5.796190,526.644409,434.589508,142.273468,513.922607,503.497314,85.652336,721.207825,309.713867,201.073990,601.650208,326.628113,61.070251,693.923462,270.764893,-103.209267,443.025299,245.565796,167.902954,413.832977,129.209549,80.989136,694.797485,139.571396,119.425575,604.111511,214.886597,53.696358,712.390991,199.174561,-14.323055,673.424011
178,0,334.572144,-84.144966,632.790771,456.700012,-5.798678,526.601074,434.599579,142.274048,513.903992,503.513977,85.618980,721.169495,309.732819,201.074249,601.649170,326.640228,61.054405,693.903198,270.732880,-103.185486,442.989197,245.563431,167.949844,413.844513,129.230392,81.011032,694.804260,139.577209,119.400673,604.099060,214.898132,53.695354,712.382935,199.180359,-14.328714,673.417542
179,0,334.562561,-84.148148,632.743469,456.676422,-5.788362,526.539795,434.597107,142.258545,513.872375,503.532043,85.584084,721.136414,309.751190,201.085953,601.653198,326.654877,61.044529,693.884277,270.703003,-103.162560,442.951813,245.542084,167.941864,413.819214,129.232086,81.003227,694.804382,139.614243,119.416748,604.113647,214.904755,53.695179,712.372192,200.545837,-15.624318,674.327209
180,0,334.569550,-84.156593,632.709473,456.674774,-5.799919,526.508362,434.596649,142.288330,513.854309,503.554596,85.564552,721.085571,309.768341,201.089447,601.641296,326.667297,61.045464,693.860657,270.652069,-103.123505,442.911011,245.531052,167.985870,413.815369,129.240921,80.992233,694.793518,139.628113,119.410400,604.102783,214.907074,53.710915,712.354736,199.172272,-14.316235,673.407654
181,0,334.550659,-84.154640,632.655518,456.648376,-5.789423,526.439819,434.586090,142.297119,513.821289,503.571503,85.536865,721.035583,309.777740,201.098404,601.630005,326.677887,61.033257,693.824890,270.625061,-103.113152,442.886383,245.510178,168.024475,413.819092,129.257080,81.015739,694.801392,139.617310,119.358154,604.062317,214.909882,53.707600,712.335693,200.551605,-15.626086,674.319153
182,0,334.555359,-84.175148,632.597656,456.643982,-5.800979,526.374573,434.577393,142.291168,513.772705,503.585266,85.502647,720.965942,309.782562,201.101562,601.612000,326.688629,61.014126,693.779907,270.613708,-103.125671,442.854095,245.483246,168.060379,413.800781,129.260544,81.008049,694.788330,139.615402,119.336517,604.048523,214.915649,53.689640,712.308472,199.177139,-14.337659,673.366760
183,0,334.553131,-84.184891,632.547546,456.629883,-5.800815,526.313904,434.560242,142.307587,513.731506,503.597382,85.479759,720.899841,309.780243,201.089005,601.585693,326.696167,61.000118,693.741638,270.569702,-103.103691,442.811523,245.451370,168.102692,413.793274,129.274048,81.031631,694.778687,139.628403,119.353485,604.050781,214.916779,53.685127,712.288879,199.152023,-14.326180,673.347229
184,0,334.558990,-84.200745,632.509766,456.583923,-5.766548,526.226257,434.545746,142.313858,513.690369,503.613770,85.460480,720.837219,309.788727,201.093979,601.583801,326.714905,60.989647,693.714783,270.507202,-103.056068,442.755219,245.431900,168.155991,413.807098,129.268967,81.005943,694.769470,139.638382,119.367790,604.051575,214.926086,53.680962,712.281860,199.142136,-14.313843,673.338562
185,0,334.546051,-84.199753,632.438782,456.561371,-5.768939,526.145691,434.517792,142.331284,513.635193,503.629730,85.441986,720.759216,309.785126,201.098526,601.557068,326.728210,60.981636,693.665283,270.447632,-103.007812,442.671387,245.388367,168.190536,413.784119,129.292740,81.033432,694.753662,139.631424,119.382904,604.032349,214.932526,53.679573,712.252808,199.155457,-14.328747,673.314514
186,0,334.527130,-84.189415,632.358276,456.530579,-5.754836,526.053040,434.504456,142.361725,513.585999,503.643738,85.436073,720.676941,309.784576,201.103210,601.519592,326.734436,60.974880,693.612671,270.382538,-102.967781,442.588593,245.341507,168.197296,413.725464,129.286713,81.012650,694.713745,139.622849,119.356117,603.985779,214.937714,53.681881,712.213318,199.118423,-14.304253,673.272034
187,0,334.516357,-84.188683,632.321838,456.509888,-5.751998,526.002991,434.480865,142.374115,513.552551,503.653412,85.430992,720.617859,309.778412,201.104843,601.502869,326.741852,60.972633,693.581421,270.347900,-102.965370,442.569275,245.309799,168.212112,413.723572,129.308609,81.062737,694.736816,139.618423,119.373917,603.993469,214.943222,53.693363,712.207092,199.121231,-14.306121,673.282837
188,0,334.505615,-84.187958,632.295105,456.480164,-5.755556,525.955933,434.437897,142.351471,513.500488,503.658905,85.424568,720.567810,309.756927,201.089859,601.481018,326.737335,60.968983,693.560486,270.304657,-102.966469,442.549561,245.273712,168.183716,413.699768,129.299484,81.050438,694.742432,139.588745,119.335991,603.982056,214.938934,53.685349,712.207214,199.939056,-15.189661,674.014465
189,0,334.487335,-84.185715,632.257568,456.440613,-5.761538,525.905151,434.407074,142.342224,513.460266,503.662109,85.423531,720.511902,309.741486,201.081909,601.450623,326.735291,60.961639,693.532471,270.269226,-102.983345,442.521912,245.227371,168.165237,413.685272,129.274643,81.032219,694.741211,139.590546,119.363533,604.000122,214.924164,53.668339,712.190186,199.100159,-14.340153,673.268799
190,0,334.498627,-84.205376,632.272095,456.425262,-5.771459,525.882690,434.378845,142.353882,513.451904,503.669250,85.429443,720.478271,309.731537,201.087204,601.446350,326.736084,60.962841,693.524048,270.248566,-103.001221,442.532867,245.200241,168.166855,413.690063,129.262177,81.022736,694.747620,139.576248,119.361389,603.999146,214.921112,53.667244,712.190613,199.912735,-15.224353,674.005920
191,0,334.483612,-84.194794,632.281433,456.392975,-5.760403,525.882507,434.358582,142.335098,513.437805,503.669800,85.439453,720.472412,309.716522,201.073349,601.439270,326.735260,60.961185,693.534424,270.226135,-103.005745,442.550964,245.166489,168.136078,413.673523,129.277481,81.051941,694.765686,139.554977,119.334297,603.992188,214.912582,53.663971,712.203613,199.893997,-15.235432,674.037354
192,0,334.494324,-84.210129,632.271240,456.392029,-5.773832,525.871765,434.341278,142.329895,513.422668,503.676178,85.424171,720.454773,309.710144,201.074051,601.455017,326.734772,60.945835,693.524780,270.219421,-103.009903,442.541931,245.153183,168.157043,413.700348,129.266220,81.045723,694.760925,139.570480,119.367859,604.016846,214.916504,53.649181,712.205078,199.087036,-14.421762,673.328796
193,0,334.486206,-84.212303,632.230591,456.381989,-5.762392,525.833557,434.342255,142.350296,513.431824,503.681427,85.400337,720.437378,309.711609,201.068451,601.463257,326.742035,60.929672,693.516724,270.182678,-102.974831,442.494049,245.140915,168.187378,413.716919,129.273697,81.001732,694.745911,139.571777,119.377525,604.022949,214.927780,53.635868,712.196838,199.103607,-14.446285,673.332397
194,0,334.484589,-84.213455,632.227783,456.381714,-5.747924,525.834534,434.333771,142.369568,513.441040,503.689056,85.389771,720.442322,309.713379,201.071930,601.496277,326.748932,60.926414,693.527527,270.187836,-102.955429,442.504730,245.119690,168.224503,413.748260,129.304871,81.042854,694.782837,139.595352,119.427483,604.077454,214.942291,53.637592,712.219727,199.098831,-14.428511,673.340637
195,0,334.496277,-84.229355,632.204895,456.381042,-5.743805,525.807739,434.340576,142.388016,513.443298,503.700806,85.363914,720.424866,309.721863,201.081848,601.518677,326.762604,60.912151,693.523621,270.175690,-102.935219,442.493713,245.111938,168.273239,413.779266,129.320801,81.039169,694.792053,139.598648,119.430649,604.089966,214.956100,53.629787,712.224487,199.128357,-14.440679,673.358215
196,0,334.501556,-84.234604,632.164062,456.380981,-5.736059,525.772644,434.335144,142.400818,513.443848,503.722778,85.333450,720.398193,309.727295,201.084747,601.538940,326.775421,60.895226,693.514343,270.148102,-102.904030,442.455933,245.091675,168.300705,413.806610,129.325272,81.017509,694.807312,139.603256,119.429085,604.113892,214.968613,53.620838,712.232666,199.140533,-14.452084,673.357300
197,0,334.519287,-84.236725,632.158997,456.389008,-5.738353,525.772461,434.326111,142.402664,513.428589,503.744171,85.329651,720.381409,309.737061,201.080139,601.554077,326.796356,60.889980,693.518494,270.141479,-102.883377,442.466736,245.067764,168.319977,413.828796,129.306671,80.956558,694.787964,139.617310,119.423264,604.133301,214.979294,53.618027,712.249207,199.154297,-14.467204,673.394531
198,0,334.531708,-84.238411,632.154907,456.365631,-5.714962,525.741638,434.321594,142.440521,513.427307,503.763794,85.331314,720.355530,309.744568,201.097397,601.563477,326.811707,60.895794,693.517761,270.121277,-102.866791,442.472260,245.053986,168.361923,413.851532,129.342606,81.008011,694.816101,139.611374,119.404587,604.134338,214.988358,53.620983,712.259705,200.325867,-15.626090,674.301270
199,0,334.537048,-84.235916,632.116943,456.371216,-5.711762,525.699219,434.314728,142.417923,513.398254,503.788116,85.311623,720.322693,309.737640,201.085022,601.568359,326.830200,60.875076,693.508850,270.105347,-102.865051,442.440674,245.027817,168.356949,413.867981,129.358429,81.010880,694.843018,139.606400,119.385864,604.128540,215.002487,53.597008,712.257751,200.317123,-15.635068,674.290039
200,0,334.553833,-84.234894,632.110413,456.374817,-5.705854,525.684998,434.303528,142.449829,513.392578,503.794250,85.326233,720.298096,309.734131,201.096573,601.561279,326.839813,60.881424,693.493286,270.089294,-102.852814,442.428253,245.016632,168.379852,413.876160,129.364609,80.999870,694.837097,139.596283,119.349144,604.111023,214.998352,53.598927,712.248413,200.312408,-15.644048,674.283569
201,0,334.540497,-84.222664,632.117859,456.357330,-5.687645,525.692017,434.279510,142.467438,513.369141,503.775604,85.362434,720.292175,309.709290,201.101013,601.549927,326.830414,60.897018,693.494446,270.072113,-102.849297,442.443542,244.974472,168.374298,413.861145,129.340530,80.994781,694.820557,139.589600,119.386467,604.115173,214.983871,53.614651,712.249939,200.298080,-15.641648,674.301697
202,0,334.539581,-84.228989,632.110168,456.332214,-5.669825,525.669189,434.253052,142.460358,513.377441,503.762299,85.362587,720.290161,309.677612,201.085251,601.547485,326.813141,60.888130,693.493713,270.066010,-102.855347,442.434906,244.953262,168.357986,413.866272,129.321930,80.974762,694.826355,139.573776,119.372452,604.120422,214.972198,53.596817,712.245728,200.286575,-15.652178,674.289062
203,0,334.525024,-84.230629,632.088318,456.315369,-5.664235,525.640930,434.226929,142.475357,513.379333,503.738525,85.364693,720.274170,309.646729,201.089859,601.541626,326.784668,60.884998,693.472534,270.052734,-102.864708,442.408997,244.921036,168.350052,413.860199,129.289841,80.966568,694.812561,139.555206,119.411003,604.134705,214.950806,53.587154,712.226257,199.095047,-14.502720,673.379517
204,0,334.498016,-84.218864,632.096619,456.305298,-5.669564,525.673401,434.195007,142.473328,513.362427,503.707825,85.383240,720.272400,309.621094,201.106720,601.534363,326.753326,60.900726,693.472351,270.034271,-102.859962,442.424805,244.899048,168.361023,413.845032,129.273529,80.990540,694.805420,139.522324,119.421227,604.113159,214.921219,53.598808,712.214417,199.044785,-14.485163,673.362854
205,0,334.478394,-84.208839,632.108521,456.270203,-5.654785,525.675232,434.176666,142.462860,513.358398,503.686890,85.395264,720.279968,309.598358,201.101486,601.526184,326.733551,60.910728,693.477539,270.013092,-102.857765,442.432068,244.877487,168.342682,413.834930,129.232025,80.949806,694.792480,139.493576,119.404297,604.113647,214.902390,53.604774,712.224365,199.025055,-14.479337,673.377563
206,0,334.452728,-84.198380,632.087952,456.255371,-5.660819,525.655090,434.162079,142.460938,513.342712,503.672852,85.389450,720.266479,309.591980,201.107941,601.511108,326.719116,60.912483,693.457520,269.982880,-102.846680,442.400116,244.866486,168.343597,413.814606,129.244461,80.982887,694.800110,139.478897,119.382294,604.086731,214.889389,53.606667,712.207031,199.006454,-14.474859,673.359314
207,0,334.438843,-84.199768,632.077393,456.231567,-5.649949,525.631287,434.153198,142.457565,513.306641,503.660309,85.398300,720.242493,309.591309,201.133408,601.485291,326.699493,60.932091,693.434753,269.962372,-102.834167,442.371368,244.870789,168.359024,413.782227,129.233612,81.010963,694.784973,139.474503,119.384422,604.055298,214.874680,53.621387,712.187927,198.992737,-14.465816,673.338501
208,0,334.419861,-84.187340,632.093750,456.228333,-5.673410,525.661865,434.147736,142.466629,513.304504,503.647858,85.406891,720.239746,309.587280,201.124649,601.457092,326.687500,60.957291,693.437317,269.966095,-102.848297,442.414856,244.866867,168.357803,413.768860,129.227539,81.011856,694.782471,139.483215,119.384163,604.045044,214.860992,53.632801,712.191162,198.961411,-14.442299,673.348999
209,0,334.391083,-84.172775,632.086914,456.192505,-5.660841,525.631470,434.135925,142.445648,513.294922,503.640045,85.396706,720.231201,309.581329,201.142105,601.459351,326.676727,60.957909,693.430542,269.922638,-102.840401,442.394897,244.858261,168.358292,413.764526,129.205444,81.004128,694.783569,139.464493,119.364395,604.037354,214.838440,53.638680,712.184875,199.757431,-15.281986,674.042419
210,0,334.379028,-84.177666,632.082764,456.197998,-5.690957,525.637085,434.123810,142.444504,513.276978,503.626648,85.395782,720.215698,309.575012,201.156815,601.444397,326.663269,60.962051,693.415466,269.913055,-102.860710,442.395905,244.844833,168.361191,413.760071,129.181702,81.006393,694.776123,139.470047,119.364952,604.036743,214.818024,53.638496,712.170959,200.121918,-15.618486,674.238220
211,0,334.360107,-84.172112,632.089355,456.165680,-5.668903,525.623901,434.108276,142.434906,513.262817,503.607635,85.411530,720.214172,309.552063,201.141312,601.422058,326.644257,60.975704,693.416443,269.895569,-102.872337,442.420410,244.822723,168.359222,413.755310,129.154999,81.005928,694.772095,139.441833,119.330872,604.006348,214.792038,53.654564,712.175537,199.770111,-15.335934,674.077881
212,0,334.350586,-84.172943,632.111511,456.158600,-5.676021,525.641235,434.085968,142.414047,513.252197,503.596436,85.422401,720.215820,309.537170,201.143860,601.430237,326.632660,60.978817,693.424683,269.886871,-102.883247,442.451782,244.797470,168.341354,413.755402,129.139938,80.992035,694.777100,139.426926,119.325790,604.012451,214.780853,53.651970,712.186279,199.753067,-15.342695,674.097595
213,0,334.326080,-84.163315,632.089111,456.148132,-5.679682,525.621582,434.085083,142.443863,513.283386,503.592560,85.402802,720.209839,309.532715,201.154465,601.440186,326.623444,60.974171,693.420898,269.862000,-102.886055,442.426147,244.789902,168.347336,413.770691,129.132385,80.999405,694.783997,139.425262,119.351707,604.031799,214.764938,53.639900,712.180603,198.871719,-14.468052,673.362244
214,0,334.320709,-84.168320,632.098206,456.139771,-5.684964,525.632263,434.075562,142.420319,513.252686,503.577301,85.411705,720.210388,309.520599,201.148376,601.424194,326.613312,60.980999,693.416199,269.831635,-102.867599,442.419556,244.772507,168.350571,413.752930,129.112366,80.978325,694.767822,139.423569,119.344971,604.016785,214.745987,53.654804,712.169250,199.745590,-15.355082,674.087585
215,0,334.284546,-84.156097,632.110962,456.116455,-5.680616,525.649170,434.072693,142.447144,513.274780,503.561249,85.412231,720.227478,309.524628,201.169571,601.440918,326.601288,60.993980,693.426758,269.817657,-102.863098,442.447479,244.767868,168.366409,413.765839,129.114716,81.009430,694.778748,139.421646,119.341866,604.012695,214.737518,53.666874,712.184326,199.684830,-15.321509,674.094788
216,0,334.267059,-84.167458,632.098999,456.092773,-5.682061,525.636658,434.062256,142.418167,513.275269,503.542542,85.384132,720.227844,309.509064,201.149307,601.442810,326.578278,60.975391,693.428101,269.807495,-102.872017,442.449829,244.755630,168.380066,413.772644,129.089905,80.987457,694.780640,139.407379,119.308784,604.001282,214.712418,53.650761,712.180664,198.820740,-14.478856,673.391602
217,0,334.238037,-84.173073,632.094788,456.085846,-5.704209,525.641113,434.039337,142.407990,513.286621,503.526855,85.361694,720.233337,309.494659,201.148514,601.462952,326.560425,60.957775,693.434448,269.770905,-102.862801,442.432739,244.743011,168.388885,413.804169,129.055771,80.970757,694.776611,139.388000,119.291916,603.995117,214.688065,53.646362,712.181519,199.712280,-15.434401,674.170959
