Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,312.786407,-94.215210,615.401672,434.038696,-10.059879,512.929016,413.265137,138.701523,510.506561,484.778076,67.583031,712.395874,290.461609,192.709808,603.952026,307.229980,46.590221,686.278259,246.092529,-99.681442,425.687042,223.253464,172.920532,415.313599,107.010475,70.276489,692.264099,118.444435,114.104439,606.255981,194.711365,40.910542,706.559082,180.086380,-25.943287,664.903748
146,0,312.783661,-94.225922,615.371094,434.014709,-10.060464,512.883301,413.251617,138.717484,510.486664,484.777008,67.572166,712.350403,290.454712,192.717789,603.931702,307.220642,46.581444,686.244690,246.052719,-99.664551,425.638947,223.237854,172.932220,415.301239,106.986824,70.249947,692.235901,118.416626,114.082687,606.229858,194.695343,40.906765,706.534058,180.078949,-25.936932,664.883484
147,0,312.749603,-94.218094,615.338745,434.000031,-10.067591,512.864441,413.225494,138.714401,510.450256,484.766235,67.569572,712.316345,290.445404,192.733078,603.926575,307.205536,46.585560,686.221252,246.019913,-99.659111,425.620850,223.226791,172.981033,415.320709,106.961502,70.248703,692.219360,118.396492,114.080841,606.207825,194.679916,40.912899,706.525085,180.038696,-25.925699,664.883789
148,0,312.733185,-94.218399,615.330322,433.971405,-10.064560,512.850403,413.194580,138.709381,510.423248,484.750977,67.569931,712.294617,290.429810,192.732437,603.913452,307.192932,46.585541,686.211853,245.986084,-99.640869,425.605743,223.194824,172.956741,415.283051,106.932663,70.237038,692.201294,118.375572,114.069862,606.201172,194.662216,40.920521,706.527222,180.018402,-25.921495,664.904053
149,0,312.714569,-94.223701,615.302612,433.935822,-10.067871,512.811401,413.169617,138.707153,510.411316,484.737366,67.561279,712.263916,290.406738,192.716675,603.888245,307.174896,46.575417,686.189331,245.965332,-99.649605,425.579712,223.176315,172.944748,415.271210,106.909218,70.228210,692.200989,118.355568,114.056129,606.185242,194.642838,40.912464,706.513733,180.016510,-25.966391,664.924011
150,0,312.705231,-94.240364,615.296875,433.921692,-10.090660,512.802490,413.147675,138.679993,510.381470,484.732513,67.556648,712.236633,290.393280,192.702301,603.868958,307.162903,46.565548,686.173279,245.961456,-99.676918,425.580627,223.151077,172.913132,415.248871,106.882614,70.210152,692.194580,118.321770,114.031792,606.168762,194.626846,40.896774,706.504395,179.965057,-25.912983,664.799561
151,0,312.689636,-94.253143,615.312927,433.913025,-10.123959,512.817566,413.119995,138.692963,510.392914,484.718048,67.559044,712.228760,290.374359,192.698578,603.869934,307.148926,46.557304,686.177429,245.937073,-99.702209,425.589355,223.127823,172.892670,415.247467,106.891014,70.258736,692.204956,118.307243,114.034218,606.164307,194.602646,40.890705,706.510681,179.903229,-25.946314,664.860229
152,0,312.675568,-94.270180,615.329834,433.878448,-10.139722,512.818665,413.094116,138.651428,510.365601,484.711975,67.551453,712.226807,290.362030,192.686203,603.864075,307.138123,46.550781,686.182068,245.928619,-99.739738,425.621887,223.114960,172.878860,415.258728,106.891335,70.281822,692.221069,118.308281,114.079659,606.189026,194.589233,40.886620,706.513428,178.020889,-24.108246,663.273621
153,0,312.664734,-94.285583,615.337646,433.855103,-10.158446,512.811157,413.078766,138.631058,510.377472,484.702606,67.531540,712.220581,290.353668,192.672485,603.865295,307.127594,46.534500,686.184509,245.898331,-99.756416,425.618744,223.108536,172.847870,415.251404,106.860252,70.243408,692.195190,118.297920,114.074127,606.181519,194.582245,40.874630,706.513062,178.017136,-24.120794,663.269043
154,0,312.650757,-94.294022,615.362610,433.842926,-10.178665,512.831299,413.061005,138.592651,510.365479,484.693665,67.522835,712.226013,290.346954,192.662308,603.866211,307.117340,46.537182,686.199829,245.897736,-99.779945,425.656616,223.090515,172.833557,415.249542,106.859825,70.246689,692.196777,118.297577,114.097389,606.194763,194.572632,40.884506,706.521362,178.061157,-24.144556,663.301086
155,0,312.624420,-94.288811,615.375183,433.831970,-10.190784,512.853333,413.065857,138.586655,510.363922,484.683899,67.515572,712.235779,290.354523,192.671875,603.870361,307.109344,46.547646,686.204163,245.868591,-99.772865,425.670654,223.097046,172.848572,415.259827,106.851952,70.255112,692.192749,118.296600,114.107140,606.181580,194.568466,40.902042,706.535522,178.086151,-24.150824,663.343811
156,0,312.617188,-94.305702,615.346375,433.813354,-10.195331,512.813110,413.070190,138.576904,510.356781,484.685303,67.479149,712.212158,290.364502,192.663818,603.864624,307.107300,46.532467,686.186035,245.831894,-99.754326,425.624176,223.098434,172.859940,415.252838,106.841515,70.249176,692.185730,118.298752,114.104012,606.186707,194.569397,40.897945,706.522461,178.064377,-24.147112,663.323669
157,0,312.610596,-94.319794,615.314819,433.813354,-10.213501,512.784058,413.075684,138.559479,510.343506,484.697327,67.437775,712.183594,290.378937,192.640991,603.857117,307.117126,46.510349,686.167542,245.813217,-99.738602,425.594208,223.111649,172.890778,415.280792,106.874527,70.277313,692.215149,118.297745,114.073242,606.184814,194.581451,40.884621,706.522766,178.076523,-24.166960,663.328064
158,0,312.596802,-94.325752,615.312744,433.793427,-10.216606,512.769592,413.070709,138.583817,510.341461,484.704773,67.418327,712.162598,290.386841,192.653931,603.863831,307.118744,46.505989,686.164856,245.763153,-99.714653,425.587189,223.081909,172.879974,415.257904,106.910500,70.340714,692.263306,118.331749,114.117569,606.224365,194.579941,40.886883,706.537720,178.053131,-24.157793,663.357422
159,0,312.580750,-94.334854,615.284851,433.754578,-10.208432,512.714172,413.052551,138.548340,510.289856,484.712769,67.398224,712.118652,290.393585,192.653229,603.862854,307.124420,46.494045,686.149353,245.713272,-99.700493,425.564697,223.066681,172.910934,415.281464,106.881668,70.278786,692.243896,118.314545,114.102913,606.217346,194.575775,40.877396,706.528931,178.043106,-24.172886,663.359497
160,0,312.578156,-94.352470,615.256836,433.744568,-10.231545,512.683411,413.033813,138.551041,510.286377,484.722443,67.368660,712.085815,290.382324,192.635437,603.858826,307.128845,46.472198,686.132690,245.705261,-99.727448,425.564636,223.057388,172.938202,415.313232,106.895279,70.309654,692.266479,118.319168,114.103790,606.244019,194.573669,40.854916,706.526733,178.026199,-24.183081,663.353455
161,0,312.556366,-94.347618,615.259827,433.705963,-10.212401,512.664795,413.017212,138.542709,510.263672,484.713806,67.378510,712.069092,290.363708,192.613052,603.833313,307.119385,46.479172,686.131592,245.674271,-99.733749,425.574280,223.008789,172.873169,415.251923,106.891647,70.324257,692.265015,118.312775,114.126183,606.243958,194.559052,40.865181,706.527466,178.005676,-24.185612,663.359009
162,0,312.544708,-94.349861,615.275513,433.703186,-10.225626,512.679382,412.993805,138.526596,510.247284,484.696045,67.390144,712.072449,290.346924,192.626740,603.831116,307.100464,46.487896,686.130920,245.674240,-99.758583,425.598175,222.991806,172.876724,415.260681,106.886757,70.332893,692.261108,118.281219,114.103439,606.227478,194.546677,40.870419,706.524109,177.997101,-24.193354,663.369385
163,0,312.526642,-94.355225,615.270630,433.699768,-10.246238,512.677429,412.986389,138.521835,510.251099,484.672333,67.388756,712.069275,290.332123,192.626511,603.830933,307.075806,46.478821,686.122375,245.644745,-99.769539,425.576752,222.982391,172.858154,415.246460,106.858932,70.309921,692.248474,118.268387,114.106506,606.223999,194.529434,40.863457,706.509155,177.964752,-24.180157,663.338928
164,0,312.518616,-94.354385,615.307190,433.678253,-10.241753,512.695679,412.975922,138.515732,510.256165,484.651917,67.405975,712.092957,290.310394,192.620865,603.821289,307.052460,46.498074,686.137207,245.657867,-99.795433,425.622253,222.975311,172.843262,415.250244,106.843452,70.329338,692.242371,118.243118,114.093452,606.204651,194.517807,40.876259,706.518005,179.678207,-25.854584,664.766785
165,0,312.490112,-94.346024,615.335693,433.683105,-10.260005,512.750305,412.964386,138.523865,510.277161,484.623383,67.423935,712.120728,290.307098,192.647491,603.833679,307.024170,46.512234,686.152771,245.621628,-99.790421,425.633270,222.980850,172.857635,415.268097,106.816460,70.321922,692.235657,118.232422,114.109299,606.205078,194.500412,40.894875,706.527466,177.938461,-24.163048,663.369202
166,0,312.477753,-94.346329,615.345215,433.654419,-10.255585,512.740479,412.954834,138.501877,510.259857,484.604431,67.429131,712.123535,290.282074,192.629211,603.804810,307.003113,46.517429,686.150574,245.616013,-99.798393,425.635193,222.955917,172.814529,415.211700,106.807243,70.344589,692.233582,118.212860,114.090569,606.177063,194.486176,40.901936,706.517273,177.936005,-24.157780,663.359192
167,0,312.450836,-94.325577,615.344971,433.648438,-10.258138,512.750549,412.951782,138.515106,510.271240,484.586365,67.439026,712.129578,290.285065,192.668060,603.815063,306.983521,46.534641,686.146423,245.603409,-99.788826,425.634583,222.968582,172.841553,415.226349,106.803589,70.389030,692.241943,118.197884,114.104652,606.173950,194.470627,40.926735,706.513611,179.643326,-25.810839,664.755798
168,0,312.442596,-94.315109,615.374268,433.634033,-10.248869,512.765991,412.952301,138.503571,510.258545,484.575439,67.452362,712.140442,290.284607,192.670593,603.797180,306.975891,46.564625,686.153442,245.610291,-99.791084,425.669037,222.972458,172.855270,415.218506,106.783989,70.373100,692.228394,118.176346,114.085861,606.155518,194.461472,40.952763,706.523621,179.638962,-25.787710,664.780273
169,0,312.426147,-94.298988,615.362671,433.629974,-10.249410,512.752563,412.953888,138.530396,510.257294,484.567627,67.467133,712.121582,290.291565,192.710693,603.779358,306.965179,46.591648,686.134338,245.612213,-99.793983,425.676453,222.970169,172.879303,415.203156,106.779930,70.414719,692.226624,118.147873,114.076698,606.125610,194.447678,40.978069,706.503540,179.638184,-25.762693,664.757629
170,0,312.399506,-94.258400,615.351990,433.614777,-10.241140,512.750854,412.953735,138.529953,510.222778,484.561707,67.498581,712.103638,290.290131,192.736633,603.748535,306.960968,46.625267,686.113586,245.579315,-99.767838,425.661163,222.959717,172.872864,415.158630,106.768944,70.410309,692.212036,118.143875,114.085297,606.102417,194.436356,41.007965,706.491455,177.843948,-24.008602,663.321350
171,0,312.405365,-94.237732,615.381897,433.609131,-10.227563,512.763123,412.942810,138.564941,510.227325,484.546021,67.538773,712.099426,290.275940,192.765121,603.734253,306.944580,46.662743,686.121460,245.579529,-99.761002,425.691589,222.950439,172.897842,415.166168,106.745598,70.428688,692.205811,118.128647,114.085609,606.094543,194.421997,41.040009,706.499146,179.647339,-25.744936,664.797791
172,0,312.373627,-94.180405,615.368103,433.585083,-10.194339,512.748901,412.923706,138.591110,510.203308,484.529388,67.594002,712.081482,290.250793,192.793579,603.701416,306.939575,46.700882,686.112183,245.551224,-99.740631,425.680359,222.925797,172.900513,415.132996,106.715652,70.419449,692.190796,118.108658,114.097588,606.085205,194.405746,41.071972,706.492920,179.605988,-25.705769,664.781189
173,0,312.372833,-94.157272,615.362000,433.564026,-10.160011,512.717407,412.890106,138.609009,510.159241,484.513641,67.650536,712.049133,290.217773,192.825302,603.662659,306.926514,46.739410,686.090698,245.552170,-99.733231,425.677612,222.893753,172.910614,415.107086,106.691193,70.446724,692.167053,118.073837,114.101944,606.053406,194.388657,41.096470,706.474060,177.809341,-23.952650,663.327209
174,0,312.359711,-94.107414,615.359741,433.534943,-10.106424,512.704102,412.859772,138.663010,510.150269,484.494141,67.721916,712.033508,290.181793,192.861053,603.627197,306.904816,46.791569,686.080994,245.533463,-99.714142,425.667847,222.854080,172.897003,415.067810,106.650635,70.447029,692.139160,118.058548,114.142456,606.057678,194.369064,41.134117,706.464294,177.788101,-23.910913,663.310303
175,0,312.374969,-94.077751,615.386353,433.541901,-10.090309,512.720825,412.824524,138.696762,510.123962,484.473816,67.802826,712.017700,290.142365,192.901123,603.593750,306.889404,46.849369,686.071350,245.552933,-99.716797,425.704865,222.834290,172.922028,415.066528,106.642792,70.483322,692.134094,118.039566,114.163284,606.037231,194.348724,41.174751,706.455383,177.812088,-23.902773,663.328979
176,0,312.350525,-94.027000,615.355835,433.512604,-10.041632,512.679688,412.778687,138.735199,510.077545,484.451324,67.870529,711.973511,290.095184,192.925262,603.537476,306.864044,46.892879,686.029602,245.515579,-99.698822,425.653076,222.784714,172.902542,414.987946,106.611320,70.506363,692.096375,118.004959,114.186775,606.007080,194.324753,41.202587,706.423157,177.763519,-23.854115,663.281433
177,0,312.360718,-93.995354,615.367126,433.490845,-10.000421,512.671692,412.739075,138.771042,510.035767,484.428894,67.951065,711.943787,290.051300,192.947372,603.479492,306.843719,46.941719,686.006409,245.534912,-99.710686,425.675262,222.743515,172.889633,414.932373,106.574013,70.515594,692.064270,117.978485,114.214096,605.986816,194.298523,41.239914,706.405945,177.771820,-23.850056,663.291443
178,0,312.337219,-93.945282,615.370911,433.454315,-9.950737,512.658325,412.693237,138.822479,510.012634,484.402863,68.032249,711.920776,289.999786,192.977219,603.438843,306.817078,46.995300,685.994873,245.520996,-99.705193,425.693237,222.705109,172.892853,414.902863,106.557915,70.582222,692.073608,117.937340,114.265717,605.974670,194.265671,41.285484,706.397461,177.711777,-23.785591,663.275757
179,0,312.327759,-93.910126,615.368225,433.428040,-9.913072,512.645020,412.646088,138.845505,509.978363,484.380981,68.088776,711.897278,289.955780,193.000900,603.403931,306.793152,47.033878,685.978149,245.511292,-99.695908,425.695282,222.664154,172.893448,414.885742,106.528000,70.608047,692.068665,117.906631,114.291023,605.962463,194.237137,41.315323,706.385681,177.708588,-23.773724,663.271423
180,0,312.328705,-93.881882,615.385132,433.413330,-9.884494,512.643372,412.608612,138.885010,509.968811,484.358215,68.152275,711.885559,289.912537,193.020416,603.376099,306.772339,47.072361,685.973267,245.493759,-99.680176,425.692108,222.625427,172.899277,414.869812,106.504234,70.643227,692.061035,117.885635,114.338890,605.967773,194.201706,41.350819,706.377014,177.674103,-23.733627,663.251709
181,0,312.303345,-93.829941,615.393311,433.388458,-9.826810,512.647888,412.572845,138.922318,509.963623,484.324738,68.231300,711.893799,289.864532,193.048798,603.352905,306.740387,47.124260,685.976868,245.509140,-99.675217,425.727692,222.587769,172.891556,414.832062,106.454887,70.622627,692.024902,117.853638,114.363358,605.952271,194.180817,41.390884,706.376221,179.421097,-25.411179,664.680176
182,0,312.301361,-93.797874,615.413635,433.381378,-9.797003,512.670593,412.547638,138.966858,509.966980,484.290314,68.304054,711.906250,289.832184,193.097641,603.350342,306.711426,47.171803,685.974792,245.507416,-99.655418,425.726654,222.569550,172.916946,414.837158,106.428360,70.666168,692.028809,117.814262,114.372681,605.940491,194.151886,41.422073,706.368530,179.407852,-25.387280,664.674011
183,0,312.293976,-93.765343,615.425537,433.373047,-9.762737,512.685181,412.522919,138.978424,509.962097,484.257355,68.357086,711.924316,289.794495,193.127090,603.339905,306.689819,47.210270,685.977600,245.513458,-99.634064,425.729065,222.532944,172.871216,414.786224,106.409363,70.689140,692.028015,117.790009,114.390244,605.941650,194.132858,41.444698,706.377930,179.415695,-25.384420,664.681091
184,0,312.268463,-93.724884,615.445435,433.368317,-9.730911,512.718201,412.496185,139.014252,509.979889,484.215912,68.413544,711.950623,289.756226,193.164413,603.346069,306.651733,47.244976,685.988403,245.503021,-99.615623,425.733734,222.521896,172.889236,414.773315,106.388397,70.726028,692.037476,117.768234,114.436935,605.953613,194.108002,41.472366,706.380798,179.375595,-25.353756,664.686768
185,0,312.256622,-93.687141,615.466675,433.363251,-9.703264,512.739502,412.472351,139.053131,509.993958,484.181000,68.462334,711.973877,289.729584,193.214264,603.356689,306.617798,47.279957,685.992920,245.516983,-99.614441,425.752991,222.517502,172.919174,414.800842,106.357376,70.755066,692.016052,117.730659,114.454056,605.935425,194.077560,41.496338,706.375732,179.355698,-25.345230,664.708862
186,0,312.256500,-93.672646,615.505371,433.346527,-9.659731,512.759705,412.456818,139.064163,510.000702,484.144958,68.509407,712.004883,289.696777,193.237732,603.360657,306.589569,47.311707,686.007202,245.498840,-99.591064,425.751556,222.507095,172.924271,414.790558,106.310165,70.778580,692.008606,117.699944,114.472054,605.920349,194.050491,41.521557,706.378418,179.349121,-25.339294,664.734253
187,0,312.244049,-93.644394,615.533325,433.343323,-9.628870,512.799561,412.448242,139.080185,510.015503,484.115204,68.555122,712.043762,289.684143,193.297394,603.385803,306.565155,47.343422,686.026733,245.524307,-99.594978,425.790558,222.511200,172.938965,414.792999,106.308968,70.823532,692.009949,117.681023,114.516533,605.917725,194.033661,41.555038,706.383484,179.341660,-25.325277,664.758728
188,0,312.238739,-93.615746,615.561768,433.342560,-9.594431,512.825928,412.448761,139.123215,510.053101,484.088470,68.593102,712.084534,289.657867,193.307388,603.376648,306.537262,47.379257,686.040222,245.536514,-99.584473,425.799255,222.510269,172.949158,414.793915,106.281258,70.843452,691.996399,117.648750,114.519974,605.894165,194.011429,41.578201,706.381287,179.357574,-25.325974,664.791199
189,0,312.230988,-93.585442,615.602478,433.368835,-9.584301,512.887024,412.447479,139.130585,510.054169,484.056030,68.654549,712.125366,289.638733,193.343201,603.373962,306.509979,47.430786,686.055664,245.556076,-99.566574,425.828766,222.510086,172.942200,414.754944,106.265915,70.903366,691.987183,117.634254,114.561310,605.882751,193.988480,41.625607,706.376038,179.367874,-25.325136,664.834473
190,0,312.226044,-93.562340,615.633240,433.375214,-9.558635,512.928833,412.454437,139.153427,510.074432,484.031494,68.706078,712.171082,289.632416,193.392532,603.384155,306.489044,47.470848,686.075317,245.585709,-99.568047,425.864899,222.519653,172.946030,414.738861,106.270546,70.970276,691.993652,117.649406,114.639893,605.902344,193.970184,41.662708,706.381409,179.302155,-25.243420,664.833496
191,0,312.224365,-93.526321,615.673523,433.353424,-9.503496,512.952515,412.445160,139.164825,510.095062,484.003082,68.755157,712.217957,289.607697,193.417542,603.385193,306.464691,47.511864,686.096008,245.616882,-99.566978,425.905975,222.517776,172.946930,414.746948,106.237114,70.992386,691.984009,117.621323,114.655266,605.893738,193.949921,41.708363,706.391602,179.264877,-25.194567,664.854370
192,0,312.219391,-93.489212,615.718445,433.376862,-9.486423,513.021973,412.433746,139.185364,510.098633,483.970795,68.827042,712.259521,289.583160,193.457352,603.377380,306.438171,47.565994,686.116699,245.643372,-99.561844,425.951874,222.509674,172.941895,414.711914,106.213287,71.025612,691.968872,117.575600,114.643265,605.844971,193.929871,41.756409,706.400879,179.275757,-25.164406,664.883179
193,0,312.196228,-93.436638,615.731812,433.376953,-9.455799,513.048523,412.414978,139.222733,510.103180,483.946930,68.887642,712.277832,289.544067,193.466965,603.345154,306.419128,47.615242,686.119080,245.649612,-99.552773,425.960571,222.483749,172.908875,414.665527,106.194542,71.058495,691.960999,117.554321,114.687027,605.837891,193.907013,41.795151,706.397949,179.277695,-25.161049,664.910156
194,0,312.206390,-93.408691,615.758728,433.379883,-9.427926,513.069214,412.392365,139.255081,510.102264,483.923157,68.951256,712.286743,289.514038,193.488022,603.319397,306.397675,47.657249,686.122925,245.680908,-99.566841,425.993805,222.468430,172.902145,414.650513,106.148125,71.074249,691.933105,117.521683,114.704140,605.805237,193.880524,41.835209,706.384460,179.229385,-25.073679,664.847046
195,0,312.211548,-93.374939,615.807373,433.363861,-9.383420,513.101013,412.370392,139.278091,510.108643,483.899139,69.032631,712.310181,289.487732,193.525497,603.308105,306.373962,47.707458,686.143982,245.685196,-99.569931,426.026031,222.464447,172.891647,414.644623,106.136230,71.131783,691.934326,117.513878,114.778633,605.817810,193.861221,41.877045,706.386108,179.194595,-24.981237,664.780823
196,0,312.211853,-93.343414,615.847961,433.363464,-9.366144,513.138611,412.351868,139.311188,510.113068,483.875153,69.105965,712.328003,289.447418,193.530273,603.273743,306.351929,47.748283,686.155701,245.698257,-99.578522,426.063995,222.450241,172.882339,414.617676,106.125038,71.182350,691.921021,117.487755,114.794640,605.788208,193.839203,41.912983,706.384460,179.142258,-24.932478,664.791870
197,0,312.209229,-93.309158,615.862549,433.349060,-9.335426,513.144653,412.340057,139.324142,510.105682,483.846680,69.166580,712.339600,289.418854,193.549393,603.241394,306.330261,47.786964,686.152344,245.714569,-99.597023,426.086121,222.451797,172.880936,414.606628,106.103485,71.211739,691.900818,117.475227,114.858749,605.789001,193.814362,41.950493,706.367676,179.207153,-24.985010,664.879761
198,0,312.186127,-93.264076,615.887268,433.347412,-9.309473,513.176025,412.328156,139.361389,510.119843,483.818451,69.229881,712.365051,289.387726,193.572067,603.218689,306.305817,47.834877,686.161621,245.752457,-99.625969,426.138733,222.451340,172.877167,414.597198,106.104965,71.295868,691.905396,117.447952,114.895386,605.782043,193.789185,41.993149,706.363647,179.078354,-24.857597,664.833984
199,0,312.169189,-93.226555,615.926575,433.346436,-9.286529,513.216431,412.328552,139.404465,510.135834,483.791107,69.293030,712.391968,289.369354,193.606644,603.197937,306.286255,47.883999,686.181030,245.726898,-99.602524,426.146881,222.458023,172.877731,414.576141,106.105545,71.363869,691.901550,117.427345,114.928101,605.775574,193.772812,42.039963,706.361389,179.043228,-24.803783,664.847168
200,0,312.174591,-93.203194,615.967041,433.352295,-9.266702,513.236145,412.314484,139.395340,510.107330,483.762268,69.352951,712.406006,289.348877,193.639267,603.167603,306.257172,47.934414,686.181152,245.718933,-99.588638,426.146057,222.452148,172.878067,414.539703,106.065041,71.362068,691.867798,117.416878,114.990044,605.765930,193.751877,42.085564,706.348022,179.065491,-24.805874,664.890442
201,0,312.153107,-93.168945,615.979187,433.343628,-9.245575,513.248535,412.313782,139.420181,510.113190,483.737122,69.392258,712.422913,289.324707,193.651718,603.143066,306.233582,47.969437,686.180115,245.745041,-99.609070,426.186707,222.442276,172.869461,414.507172,106.040070,71.391304,691.866882,117.390373,115.000427,605.735779,193.734497,42.119274,706.345215,179.005188,-24.720629,664.848755
202,0,312.129913,-93.134346,616.001038,433.342621,-9.228834,513.266663,412.315338,139.448349,510.140015,483.716095,69.425568,712.448730,289.317657,193.682846,603.149597,306.219360,47.997860,686.196777,245.759048,-99.615189,426.218384,222.447571,172.872192,414.513275,106.027374,71.416031,691.868713,117.388893,115.061226,605.755493,193.724167,42.149891,706.351196,179.027267,-24.702248,664.838867
203,0,312.132568,-93.120911,616.033020,433.347565,-9.224972,513.294800,412.312042,139.443069,510.130951,483.700592,69.458824,712.464539,289.311584,193.716995,603.150085,306.206543,48.027519,686.203369,245.763367,-99.613495,426.245819,222.445831,172.882889,414.500977,106.015610,71.444489,691.856567,117.374641,115.102554,605.741638,193.715256,42.178062,706.346985,179.012650,-24.687616,664.881897
204,0,312.110565,-93.091087,616.028687,433.346497,-9.218648,513.307373,412.306244,139.465179,510.120331,483.675568,69.485466,712.466064,289.303192,193.744293,603.136292,306.188171,48.058784,686.197144,245.756271,-99.596535,426.235809,222.444397,172.910553,414.487915,106.008713,71.490936,691.839172,117.357346,115.145523,605.719910,193.695419,42.209446,706.327759,179.115921,-24.724079,664.879822
205,0,312.098053,-93.064026,616.047363,433.348999,-9.206253,513.327698,412.315063,139.470093,510.117523,483.658722,69.517014,712.479980,289.304596,193.772888,603.122559,306.174835,48.093857,686.197021,245.753876,-99.575798,426.250671,222.454285,172.941391,414.473572,106.013000,71.540649,691.812988,117.346802,115.166862,605.690796,193.695343,42.242260,706.312622,179.001511,-24.628265,664.882080
206,0,312.080627,-93.033852,616.049255,433.343231,-9.190023,513.334229,412.322693,139.504059,510.124847,483.639374,69.540817,712.488770,289.310394,193.820526,603.122375,306.157867,48.128078,686.187195,245.728683,-99.549103,426.238892,222.456573,172.952347,414.451294,106.016663,71.601753,691.810181,117.348076,115.236221,605.690491,193.687592,42.286915,706.295898,178.902100,-24.473118,664.758972
207,0,,,,433.341858,-9.186555,513.331848,412.331207,139.515778,510.098633,483.622345,69.568588,712.479065,,,,306.144714,48.153790,686.170044,245.741714,-99.558044,426.241608,222.455154,172.948120,414.406677,106.008148,71.622719,691.790222,117.330994,115.260895,605.658020,193.677994,42.317959,706.271912,179.023483,-24.600813,664.895386
208,0,,,,433.337463,-9.185976,513.338928,412.326202,139.525650,510.094452,483.608276,69.604301,712.479675,,,,306.128723,48.182465,686.163757,245.728394,-99.566612,426.233307,222.452545,172.913177,414.369141,105.978096,71.639648,691.769226,117.319725,115.304459,605.659912,193.662796,42.346874,706.259521,178.986053,-24.565228,664.885071
209,0,,,,433.334076,-9.181936,513.380676,412.315399,139.521332,510.093750,483.598175,69.662254,712.497192,,,,306.122681,48.219925,686.180664,245.765930,-99.600288,426.311401,222.450470,172.871658,414.340332,105.974602,71.697975,691.794739,117.310425,115.341438,605.671570,193.643967,42.377140,706.268799,177.210510,-22.608896,663.036377
210,0,,,,433.332062,-9.176405,513.393616,412.307068,139.528702,510.077545,483.584106,69.721626,712.498962,,,,306.114075,48.264317,686.179138,245.760101,-99.617676,426.318939,222.448349,172.839355,414.305573,105.946854,71.700218,691.771729,117.292816,115.372185,605.664795,193.622986,42.408195,706.258484,178.984848,-24.362446,664.548950
211,0,,,,433.353912,-9.189824,513.438110,412.298798,139.536255,510.080383,483.574829,69.775452,712.509460,,,,306.115417,48.297253,686.191284,245.781464,-99.650696,426.368958,222.447205,172.822021,414.305054,105.962502,71.769997,691.779724,117.290977,115.413788,605.666931,193.620178,42.439972,706.264709,178.924210,-24.309277,664.535400
212,0,,,,433.342163,-9.163152,513.468628,412.300873,139.543457,510.085999,483.567078,69.831451,712.536377,,,,306.113678,48.336464,686.217529,245.774826,-99.648895,426.405212,222.453690,172.789856,414.293213,105.950020,71.768402,691.770264,117.295250,115.449097,605.667603,193.623749,42.478348,706.275146,178.976395,-24.329491,664.583008
213,0,,,,433.365326,-9.178354,513.503967,412.300995,139.554916,510.075317,483.558472,69.876976,712.539490,,,,306.107697,48.375847,686.212708,245.806259,-99.666260,426.442841,222.457703,172.784454,414.270172,105.967873,71.811806,691.763489,117.276573,115.456947,605.643494,193.619965,42.506363,706.276794,179.102844,-24.385544,664.605103
214,0,,,,433.376862,-9.178691,513.511230,412.317108,139.575394,510.082672,483.562805,69.895950,712.538452,,,,306.108826,48.394707,686.207703,245.798416,-99.658173,426.419312,222.471268,172.797272,414.278198,105.960625,71.812416,691.760681,117.272675,115.479019,605.642273,193.632401,42.524914,706.262329,179.086441,-24.338709,664.599304
215,0,,,,433.362305,-9.151098,513.509033,412.313721,139.570435,510.070435,483.559570,69.924812,712.543762,,,,306.107056,48.425301,686.210815,245.798874,-99.646042,426.444000,222.475906,172.805023,414.268005,105.952972,71.817863,691.753967,117.264847,115.503227,605.649719,193.636124,42.560665,706.266968,179.091522,-24.326313,664.641174
216,0,,,,433.373199,-9.151814,513.528992,412.318359,139.591415,510.070984,483.556793,69.949593,712.546814,,,,306.110016,48.447765,686.219421,245.808380,-99.642952,426.467163,222.474915,172.796188,414.241211,105.958977,71.843224,691.763123,117.266701,115.533539,605.666687,193.641037,42.586536,706.277344,177.302521,-22.504951,663.109863
217,0,,,,433.357147,-9.131077,513.509277,412.313019,139.595749,510.064178,483.559296,69.963966,712.541565,,,,306.105225,48.463085,686.215149,245.807358,-99.639740,426.468201,222.461945,172.791229,414.230652,105.938309,71.830704,691.763123,117.241249,115.514137,605.666138,193.642334,42.592442,706.282166,179.093277,-24.262247,664.595703
218,0,,,,433.363068,-9.131348,513.514587,412.314178,139.590958,510.047913,483.566498,69.980064,712.538208,,,,306.111603,48.479595,686.216431,245.806061,-99.637184,426.472351,222.459457,172.782578,414.219849,105.916245,71.808784,691.750732,117.253365,115.529732,605.680603,193.641037,42.600605,706.286743,179.138565,-24.283140,664.615540
