Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
145,0,307.410217,-49.364162,615.281738,422.868713,30.366007,502.962769,400.911285,178.661057,494.343079,482.645996,117.931602,695.710388,282.315491,236.389053,590.822388,304.179596,94.765503,679.378174,231.677338,-64.615662,429.575745,206.201614,207.093414,406.849548,106.926926,120.892654,689.973938,112.056465,158.686523,601.644531,192.076508,91.120285,702.698792,175.341507,23.350939,665.456970
146,0,307.392761,-49.380798,615.253296,422.851807,30.359903,502.944244,400.868347,178.675140,494.319702,482.614960,117.927513,695.683228,282.274475,236.407028,590.824646,304.148926,94.758499,679.352173,231.650284,-64.625511,429.561676,206.161880,207.141083,406.868439,106.897980,120.920937,689.984680,112.016258,158.685410,601.631653,192.041275,91.119240,702.677673,175.293930,23.358654,665.432251
147,0,307.332520,-49.355484,615.207153,422.808228,30.384943,502.909424,400.829376,178.686462,494.305176,482.579010,117.931839,695.664856,282.236786,236.422943,590.826660,304.112122,94.759712,679.338623,231.593216,-64.604439,429.515167,206.117996,207.156647,406.872040,106.864189,120.932899,689.983582,111.963837,158.688950,601.634949,192.004288,91.111893,702.667419,175.250732,23.362019,665.419128
148,0,307.319946,-49.353386,615.224976,422.786926,30.394251,502.931885,400.794373,178.709091,494.309296,482.544556,117.950127,695.669983,282.195831,236.432281,590.835754,304.081085,94.776276,679.346741,231.574829,-64.592735,429.542542,206.070282,207.174103,406.877167,106.833435,120.947464,689.997559,111.946259,158.718140,601.654663,191.970627,91.132965,702.682678,175.221481,23.377241,665.444031
149,0,307.273773,-49.328964,615.209106,422.750763,30.414225,502.919434,400.761414,178.741745,494.310242,482.505249,117.970238,695.666626,282.167664,236.463806,590.839844,304.042786,94.788170,679.338318,231.509796,-64.558784,429.519104,206.030472,207.193466,406.880829,106.799698,120.972076,689.994263,111.923180,158.739990,601.655640,191.933395,91.135727,702.673645,175.167618,23.387873,665.433716
150,0,307.229248,-49.296844,615.200317,422.718567,30.438288,502.921692,400.717834,178.763321,494.305817,482.457428,118.000977,695.667603,282.116211,236.482697,590.829102,303.996460,94.817673,679.335876,231.498703,-64.542351,429.524017,205.995773,207.232834,406.884827,106.768196,121.010208,689.998779,111.842400,158.691559,601.612610,191.887848,91.153313,702.663208,175.128143,23.407894,665.426147
151,0,307.190552,-49.259377,615.223022,422.687439,30.474129,502.953522,400.686920,178.825363,494.340973,482.408508,118.048515,695.689697,282.072845,236.512390,590.838318,303.952209,94.864265,679.350342,231.467773,-64.511139,429.549530,205.961044,207.260391,406.897186,106.720879,121.017242,689.999451,111.787018,158.676971,601.591736,191.841522,91.181343,702.678345,175.087555,23.433271,665.443420
152,0,307.141113,-49.209740,615.227722,422.630951,30.534800,502.959076,400.634277,178.871429,494.362610,482.351349,118.107346,695.705444,282.017334,236.561584,590.851929,303.901764,94.908325,679.361389,231.432587,-64.469887,429.544800,205.915466,207.302414,406.906738,106.660103,121.026161,689.998474,111.741432,158.694489,601.595154,191.791870,91.210106,702.685669,175.046738,23.454336,665.454590
153,0,307.121063,-49.180763,615.224670,422.595154,30.572222,502.943939,400.574005,178.911972,494.354462,482.298767,118.165672,695.697083,281.951233,236.589127,590.837036,303.843933,94.940956,679.344421,231.411041,-64.454910,429.527191,205.840637,207.292145,406.859680,106.582008,121.008614,689.952393,111.660385,158.674698,601.543457,191.744125,91.238884,702.664612,175.002121,23.481884,665.423218
154,0,307.082489,-49.131706,615.210999,422.543823,30.627916,502.933197,400.507782,178.976074,494.352753,482.242767,118.233711,695.682434,281.877167,236.626907,590.812195,303.790283,94.983963,679.328064,231.401352,-64.434280,429.524048,205.781219,207.305908,406.833832,106.512352,121.020744,689.919495,111.622391,158.719681,601.537903,191.688385,91.270317,702.650879,174.962753,23.511118,665.402527
155,0,307.052704,-49.091312,615.236145,422.504089,30.673000,502.949371,400.434937,179.004547,494.323914,482.189697,118.307297,695.684265,281.804443,236.650269,590.784119,303.744720,95.036957,679.330200,231.381882,-64.427231,429.559448,205.708786,207.305023,406.812897,106.471527,121.052475,689.916870,111.571304,158.719589,601.511902,191.637817,91.311394,702.657471,174.917236,23.552565,665.411194
156,0,307.039764,-49.068718,615.248657,422.461212,30.711445,502.945435,400.374023,179.041046,494.300812,482.146759,118.374580,695.663086,281.732880,236.674850,590.750488,303.698456,95.076637,679.314331,231.350876,-64.430595,429.560699,205.642960,207.303162,406.791412,106.423042,121.078644,689.898865,111.547096,158.802460,601.528809,191.585495,91.344078,702.647461,174.878525,23.578060,665.406006
157,0,307.025665,-49.045013,615.247437,422.416443,30.745338,502.912048,400.314453,179.056747,494.262177,482.109802,118.429665,695.632874,281.675110,236.704086,590.720337,303.664093,95.107689,679.296814,231.319992,-64.439095,429.549866,205.587540,207.306259,406.774963,106.381012,121.112732,689.886169,111.506683,158.828995,601.523132,191.543198,91.370857,702.630371,174.841354,23.605968,665.381958
158,0,306.995819,-49.002670,615.252930,422.387360,30.766552,502.906372,400.265137,179.069824,494.237885,482.082275,118.482697,695.611572,281.617310,236.703552,590.680176,303.632324,95.138306,679.289856,231.308411,-64.446236,429.574860,205.531509,207.283508,406.742432,106.351990,121.147156,689.892578,111.480049,158.860046,601.528503,191.501312,91.395317,702.619263,174.804901,23.635815,665.374268
159,0,306.975220,-48.978050,615.280701,422.377716,30.771612,502.941254,400.225708,179.071213,494.202606,482.050049,118.543518,695.604309,281.569336,236.719269,590.648499,303.600677,95.189148,679.289612,231.301941,-64.456192,429.622742,205.489349,207.273132,406.709717,106.301704,121.134445,689.860962,111.444656,158.877106,601.505554,191.464432,91.435547,702.622192,174.778961,23.661963,665.382019
160,0,306.948059,-48.950230,615.282410,422.348053,30.796860,502.929047,400.198517,179.085526,494.198029,482.019775,118.578880,695.599854,281.544891,236.754730,590.651855,303.573212,95.210602,679.288330,231.257980,-64.438095,429.610046,205.469955,207.275558,406.701172,106.274574,121.158867,689.858398,111.423050,158.905365,601.509827,191.433075,91.453392,702.616882,174.746292,23.680645,665.380737
161,0,306.938873,-48.939312,615.294128,422.315552,30.828197,502.923126,400.176300,179.107437,494.205414,481.994720,118.601227,695.609192,281.515564,236.757324,590.642212,303.550232,95.230370,679.290039,231.243454,-64.423332,429.615540,205.447830,207.304031,406.718170,106.264709,121.205292,689.874268,111.401070,158.924408,601.505127,191.400421,91.483231,702.612366,174.714188,23.712622,665.373901
162,0,306.906311,-48.923824,615.301758,422.307434,30.833590,502.952820,400.161957,179.138245,494.228546,481.958160,118.615395,695.628540,281.492554,236.790024,590.658630,303.515778,95.247887,679.301331,231.216690,-64.403313,429.626648,205.424728,207.323776,406.727020,106.227509,121.192375,689.853271,111.382156,158.930969,601.498474,191.373428,91.492409,702.613770,174.678055,23.729572,665.375366
163,0,306.853241,-48.896107,615.285706,422.274384,30.859571,502.953003,400.140442,179.146469,494.238281,481.924286,118.619049,695.649292,281.470093,236.800964,590.672180,303.483612,95.256088,679.308533,231.177582,-64.365280,429.606110,205.407425,207.359146,406.738647,106.185188,121.196007,689.842285,111.360527,158.947189,601.496399,191.344437,91.497551,702.616028,174.652924,23.732252,665.373413
164,0,306.840546,-48.907593,615.296204,422.257263,30.867277,502.973969,400.128174,179.163712,494.272980,481.894653,118.609413,695.673645,281.451202,236.814423,590.700745,303.453308,95.256393,679.322693,231.155899,-64.345749,429.605682,205.417862,207.421967,406.793762,106.135040,121.172699,689.830872,111.340782,158.962479,601.499268,191.319321,91.499969,702.620178,174.613480,23.746531,665.368103
165,0,306.779236,-48.884792,615.280029,422.207794,30.899017,502.964203,400.107727,179.155457,494.281403,481.864655,118.593796,695.694641,281.436005,236.817596,590.723022,303.426208,95.251991,679.333618,231.115601,-64.310707,429.593811,205.379684,207.410950,406.782135,106.113930,121.182068,689.828064,111.324440,158.974899,601.494629,191.286987,91.504868,702.619934,174.577545,23.760691,665.357666
166,0,306.774597,-48.904827,615.281006,422.211853,30.876631,502.989227,400.097198,179.165222,494.299957,481.840790,118.565849,695.707458,281.427216,236.835800,590.754578,303.400085,95.240669,679.335999,231.098145,-64.299782,429.589630,205.371323,207.455948,406.813019,106.102280,121.215721,689.829590,111.292122,158.968765,601.472534,191.262909,91.500732,702.615417,174.552994,23.765852,665.348083
167,0,306.728821,-48.904587,615.256165,422.176422,30.877718,502.966278,400.087036,179.152237,494.310364,481.819916,118.537598,695.713867,281.413788,236.818100,590.766235,303.377106,95.223938,679.342285,231.052353,-64.268715,429.559113,205.366852,207.488327,406.842010,106.088081,121.223358,689.815308,111.276047,158.976288,601.466003,191.244675,91.495087,702.609253,174.517990,23.772881,665.332520
168,0,306.691071,-48.904385,615.236877,422.161072,30.866802,502.969849,400.077637,179.123810,494.308197,481.805847,118.500618,695.725220,281.420563,236.828201,590.802979,303.361328,95.211029,679.345154,231.021683,-64.240875,429.542084,205.361343,207.510178,406.855713,106.072800,121.245834,689.811890,111.264244,158.984009,601.460266,191.223007,91.495049,702.603577,174.492416,23.784607,665.319458
169,0,306.653229,-48.915630,615.217346,422.141296,30.853594,502.959015,400.076019,179.143631,494.329529,481.786957,118.462891,695.724243,281.421204,236.831680,590.809204,303.338013,95.199181,679.335815,230.982330,-64.221710,429.519775,205.345383,207.512024,406.832367,106.052460,121.251221,689.792969,111.253235,159.003448,601.448425,191.199875,91.500534,702.592041,174.468597,23.796133,665.308167
170,0,306.612976,-48.928028,615.196350,422.112213,30.844450,502.942871,400.069672,179.110687,494.317749,481.774017,118.424599,695.724854,281.423279,236.818558,590.813965,303.320221,95.175247,679.335388,230.937103,-64.208412,429.497131,205.355011,207.543762,406.854126,106.042557,121.269424,689.790649,111.231804,158.990753,601.421448,191.178101,91.500710,702.588074,174.440460,23.789505,665.308105
171,0,306.585754,-48.944817,615.197083,422.085846,30.820444,502.945709,400.066071,179.095535,494.340759,481.762787,118.379585,695.733276,281.428497,236.814056,590.841187,303.306732,95.151443,679.344177,230.915726,-64.215813,429.505066,205.342590,207.514267,406.853333,106.033676,121.266418,689.802002,111.247223,159.022125,601.468567,191.166122,91.490913,702.596130,174.414108,23.789562,665.320679
172,0,306.563049,-48.968201,615.214355,422.063019,30.796898,502.952515,400.056885,179.056412,494.338013,481.756439,118.347687,695.737244,281.424042,236.779205,590.836426,303.296539,95.134674,679.353943,230.897461,-64.235054,429.528107,205.346817,207.514267,406.871185,105.994019,121.214729,689.779541,111.223770,158.995529,601.449829,191.149414,91.478844,702.601257,174.383896,23.781679,665.323792
173,0,306.550873,-48.997387,615.214355,422.037201,30.764545,502.942932,400.040344,179.045563,494.349884,481.746124,118.319214,695.727295,281.417694,236.766327,590.838074,303.285980,95.114983,679.346680,230.884171,-64.270004,429.526428,205.336044,207.485199,406.869049,105.984924,121.223610,689.781860,111.228035,159.009674,601.457153,191.130539,91.460114,702.591553,174.370514,23.744434,665.330139
174,0,306.529236,-49.010513,615.220581,422.020538,30.736750,502.947510,400.030701,179.018127,494.352142,481.737823,118.290993,695.731140,281.414795,236.747879,590.846252,303.274933,95.095619,679.351440,230.870880,-64.302231,429.538086,205.329239,207.456238,406.869324,105.987480,121.252396,689.782654,111.233025,159.031769,601.468323,191.113632,91.452423,702.591797,174.355042,23.715008,665.347412
175,0,306.520416,-49.033863,615.234375,422.006012,30.719282,502.955750,400.011017,178.971100,494.338165,481.724792,118.272079,695.736816,281.405273,236.729355,590.847717,303.264160,95.075272,679.358521,230.849609,-64.316429,429.548279,205.313080,207.425690,406.867920,105.990379,121.263130,689.788086,111.213211,159.020920,601.459290,191.109894,91.438599,702.596924,174.335266,23.684259,665.355957
176,0,306.518250,-49.064316,615.236389,421.995453,30.693054,502.950562,400.014771,178.974213,494.353058,481.722809,118.241295,695.728699,281.405304,236.708954,590.849731,303.261627,95.059509,679.360962,230.833420,-64.322891,429.543304,205.316483,207.444244,406.888214,105.976860,121.259087,689.782410,111.191521,158.979599,601.430847,191.103729,91.424004,702.594604,174.334030,23.666786,665.353394
177,0,306.489105,-49.069962,615.188293,421.972504,30.691505,502.907349,400.016968,178.961273,494.337799,481.723541,118.197250,695.707031,281.411804,236.699707,590.838379,303.257233,95.037361,679.340027,230.799942,-64.309952,429.497681,205.316345,207.459488,406.878326,105.983582,121.276314,689.771484,111.224327,159.025406,601.448730,191.100662,91.412506,702.573242,174.347183,23.655458,665.340515
178,0,306.486450,-49.091579,615.177185,421.972656,30.674265,502.892487,400.020081,178.978592,494.347290,481.731720,118.164604,695.694031,281.430450,236.704788,590.855530,303.259430,95.024086,679.333313,230.773331,-64.284386,429.484589,205.317841,207.484116,406.875854,105.994255,121.297211,689.779236,111.235245,159.035278,601.451904,191.103607,91.405945,702.576660,174.346619,23.643034,665.342102
179,0,306.464355,-49.091156,615.143066,421.954620,30.676159,502.864960,400.034119,178.954514,494.328339,481.748138,118.112762,695.683777,281.458038,236.701523,590.874817,303.272308,95.000107,679.331970,230.733292,-64.245697,429.446594,205.329544,207.524597,406.914429,105.989807,121.256989,689.773193,111.237808,158.994247,601.446411,191.113922,91.396027,702.585144,174.354141,23.625237,665.359497
180,0,306.450806,-49.094284,615.114624,421.955109,30.669613,502.842010,400.044281,178.974838,494.342529,481.762634,118.079277,695.663452,281.469910,236.691238,590.879272,303.284332,94.989944,679.323364,230.724838,-64.231415,429.438568,205.332718,207.566010,406.928680,106.012177,121.270012,689.792053,111.244286,158.985764,601.447571,191.115067,91.388611,702.587769,174.344757,23.619848,665.366150
181,0,306.452362,-49.103374,615.109009,421.954193,30.653839,502.841339,400.044189,178.961761,494.329926,481.782562,118.056290,695.651184,281.485992,236.696167,590.905090,303.299347,94.974541,679.327209,230.719574,-64.225304,429.447021,205.338043,207.597229,406.960968,106.013702,121.261757,689.802673,111.265518,158.990067,601.466736,191.126511,91.384697,702.602661,174.351257,23.611853,665.382874
182,0,306.448029,-49.100826,615.101562,421.940094,30.660292,502.833557,400.035919,178.971130,494.344727,481.790070,118.040115,695.645081,281.488312,236.686249,590.921082,303.307922,94.969757,679.338623,230.688187,-64.193672,429.431244,205.324860,207.613876,406.984589,106.024422,121.277946,689.826721,111.262459,158.980896,601.478394,191.128464,91.382263,702.615356,174.338348,23.615976,665.408508
183,0,306.441711,-49.101322,615.095337,421.932892,30.653097,502.821198,400.019287,178.949249,494.327606,481.794861,118.031181,695.635071,281.493042,236.682343,590.926025,303.311401,94.957695,679.336426,230.693253,-64.203110,429.438599,205.317856,207.588699,406.977203,106.024971,121.270988,689.832642,111.266678,158.982330,601.497375,191.130112,91.376846,702.618652,174.326920,23.616692,665.406494
184,0,306.429901,-49.101875,615.097351,421.922760,30.648972,502.827332,400.009735,178.968674,494.345795,481.788513,118.035271,695.635925,281.478851,236.684311,590.929199,303.301971,94.957390,679.340149,230.674911,-64.209084,429.433990,205.309235,207.598419,407.000977,106.037247,121.319664,689.860657,111.263512,159.005615,601.514526,191.124298,91.380516,702.625488,174.316589,23.621468,665.410706
185,0,306.442169,-49.104134,615.132202,421.908875,30.652641,502.841827,399.993256,178.951889,494.329041,481.772430,118.059631,695.643372,281.459137,236.680969,590.903137,303.283844,94.975952,679.339600,230.680145,-64.220695,429.464966,205.293427,207.557526,406.968689,106.009544,121.302429,689.839050,111.207893,158.955643,601.474670,191.113388,91.396828,702.626587,174.303833,23.632374,665.422668
186,0,306.428558,-49.090424,615.147217,421.893097,30.659563,502.849762,399.979492,178.979324,494.338135,481.752960,118.096085,695.637451,281.447540,236.725388,590.905334,303.270782,94.998032,679.341370,230.654968,-64.224121,429.466278,205.282791,207.567642,406.959991,106.006844,121.337418,689.853271,111.217644,159.028076,601.497559,191.100998,91.414619,702.627808,174.281631,23.658558,665.416931
187,0,306.417999,-49.073708,615.153137,421.875458,30.669611,502.838837,399.966095,178.966553,494.309265,481.740021,118.123184,695.629333,281.421173,236.715546,590.869873,303.254791,95.018013,679.331970,230.661743,-64.241928,429.486847,205.266632,207.543808,406.924866,105.990410,121.337776,689.836243,111.184448,159.004059,601.458069,191.086380,91.431465,702.615845,174.276627,23.670668,665.401550
188,0,306.426086,-49.064034,615.170593,421.864197,30.689108,502.838898,399.944977,178.970474,494.297089,481.730225,118.153671,695.622925,281.410858,236.735779,590.861938,303.246063,95.040199,679.331970,230.641785,-64.232353,429.486542,205.243027,207.533707,406.916321,105.993889,121.386116,689.850525,111.180138,159.041412,601.469360,191.076752,91.450157,702.614075,174.271866,23.689472,665.400452
189,0,306.413452,-49.033070,615.190247,421.846222,30.708706,502.852905,399.938324,179.014664,494.309052,481.721680,118.193771,695.624329,281.397675,236.765717,590.854004,303.235748,95.081139,679.338745,230.623444,-64.208206,429.507782,205.240082,207.562134,406.928497,105.993141,121.408852,689.844727,111.183517,159.082199,601.479492,191.073288,91.477226,702.627380,174.258926,23.718758,665.410156
190,0,306.400482,-49.007267,615.177063,421.839966,30.719316,502.845154,399.920807,179.000610,494.274078,481.713440,118.216873,695.605591,281.379456,236.758636,590.821655,303.229523,95.101433,679.324341,230.624985,-64.196671,429.498444,205.209808,207.542038,406.893066,105.964127,121.397026,689.819702,111.143967,159.061096,601.435974,191.067810,91.495079,702.612122,174.251709,23.749477,665.382507
191,0,306.408234,-48.999329,615.166809,421.824768,30.743881,502.811859,399.900024,179.024857,494.266449,481.704407,118.241531,695.586731,281.364685,236.779602,590.808594,303.219269,95.117035,679.308655,230.628723,-64.186394,429.477386,205.203690,207.561325,406.883545,105.969124,121.446831,689.837524,111.137054,159.099686,601.452759,191.066010,91.516273,702.595947,174.242920,23.781279,665.356445
192,0,306.391571,-48.960621,615.175903,421.805115,30.782036,502.821198,399.892609,179.061874,494.264496,481.689484,118.281021,695.585754,281.356323,236.816269,590.801514,303.206512,95.156570,679.304688,230.613495,-64.149742,429.482513,205.186874,207.564163,406.859253,105.975967,121.501099,689.841309,111.133484,159.139343,601.456726,191.065689,91.554390,702.604309,174.239151,23.827396,665.350342
193,0,306.371674,-48.922958,615.159912,421.800201,30.797878,502.818573,399.867950,179.083740,494.236542,481.667389,118.327660,695.568665,281.328278,236.827087,590.758362,303.185608,95.204262,679.289062,230.617706,-64.141869,429.489960,205.162445,207.588348,406.830200,105.942215,121.519371,689.823730,111.096603,159.162689,601.426270,191.044205,91.590919,702.589966,174.220673,23.870512,665.327393
194,0,306.362854,-48.892208,615.151367,421.785095,30.823549,502.795227,399.856598,179.107849,494.212708,481.654083,118.362404,695.548096,281.315887,236.873245,590.737915,303.174133,95.234589,679.270081,230.597336,-64.120438,429.465607,205.148941,207.595535,406.806519,105.940491,121.551941,689.822510,111.101692,159.215118,601.426025,191.033951,91.614464,702.567688,174.202713,23.894487,665.300476
195,0,306.346375,-48.842163,615.172058,421.765686,30.861452,502.809052,399.823303,179.145218,494.199677,481.630798,118.435493,695.546143,281.279755,236.904480,590.710449,303.144714,95.288269,679.265442,230.587906,-64.099678,429.488892,205.117661,207.620163,406.782440,105.903496,121.581558,689.809448,111.056641,159.217987,601.399902,191.003586,91.663834,702.571045,174.180878,23.934528,665.305420
196,0,306.345734,-48.798798,615.208374,421.743774,30.902107,502.834503,399.800262,179.199554,494.211609,481.613983,118.507469,695.545959,281.259155,236.954163,590.705444,303.132996,95.347816,679.277344,230.598572,-64.093018,429.532928,205.096024,207.627686,406.772705,105.877708,121.604820,689.797974,111.030235,159.244171,601.395752,190.989929,91.705544,702.578857,174.158249,23.979431,665.308472
197,0,306.343170,-48.746838,615.209534,421.721039,30.958401,502.818115,399.761932,179.253052,494.204407,481.602570,118.580910,695.535645,281.224762,236.999313,590.694275,303.114075,95.391731,679.271057,230.637314,-64.095436,429.559021,205.094894,207.683319,406.801636,105.843933,121.624649,689.784790,111.001961,159.275986,601.401428,190.960007,91.744019,702.562927,174.151138,24.024128,665.291809
198,0,306.356323,-48.686897,615.249329,421.723022,31.004238,502.859222,399.725983,179.297775,494.185730,481.583984,118.692657,695.545227,281.184479,237.046051,590.673584,303.095581,95.469177,679.280334,230.685638,-64.092163,429.620483,205.064850,207.669266,406.754333,105.807014,121.639313,689.770203,110.964417,159.295105,601.381836,190.936127,91.806595,702.567627,174.160202,24.083355,665.295776
199,0,306.358917,-48.614620,615.319885,421.718292,31.071342,502.916168,399.690186,179.381546,494.216064,481.554626,118.817368,695.572571,281.144043,237.119766,590.669373,303.067627,95.560143,679.313416,230.688217,-64.063225,429.666779,205.059723,207.697052,406.777130,105.800423,121.721809,689.791077,110.939232,159.349411,601.391296,190.907837,91.869781,702.593018,174.138000,24.131668,665.323792
200,0,306.360443,-48.540848,615.354797,421.705597,31.139606,502.941498,399.635223,179.423630,494.201599,481.526245,118.939041,695.589111,281.082367,237.161240,590.646240,303.040710,95.638977,679.327942,230.712585,-64.053513,429.693817,205.014252,207.657944,406.746765,105.745369,121.726364,689.770142,110.895805,159.369781,601.385986,190.878845,91.922195,702.590698,174.131622,24.165661,665.329468
201,0,306.370178,-48.464710,615.405212,421.694824,31.214190,502.990967,399.583496,179.496933,494.225769,481.493256,119.068146,695.610657,281.016541,237.217026,590.638855,303.014099,95.711174,679.349670,230.758301,-64.061409,429.753754,204.976776,207.646362,406.741455,105.707344,121.766090,689.788635,110.844292,159.397079,601.385071,190.847656,91.977524,702.605530,174.110092,24.220930,665.337463
202,0,306.379333,-48.390667,615.479919,421.670563,31.292599,503.047516,399.521942,179.549286,494.236877,481.456726,119.222588,695.642151,280.943573,237.267334,590.636414,302.981354,95.797218,679.388062,230.787491,-64.058296,429.828644,204.933212,207.607788,406.729767,105.674576,121.802925,689.802979,110.815872,159.456284,601.415222,190.816727,92.029205,702.634888,174.085129,24.275093,665.373535
203,0,306.419128,-48.345016,615.541016,421.664276,31.359877,503.088776,399.454834,179.602234,494.225281,481.427795,119.367279,695.648132,280.876129,237.331207,590.633972,302.956146,95.870850,679.405945,230.827637,-64.065605,429.871033,204.868576,207.536438,406.681976,105.629501,121.825653,689.786072,110.790154,159.510193,601.426331,190.787140,92.068390,702.637451,174.061264,24.322603,665.370361
204,0,306.461334,-48.302765,615.603394,421.659302,31.423319,503.128662,399.395691,179.678024,494.246826,481.395050,119.504974,695.667969,280.804596,237.364029,590.628723,302.932709,95.934296,679.428162,230.888046,-64.091316,429.916931,204.838135,207.543045,406.693146,105.573120,121.822746,689.758667,110.756119,159.572357,601.435669,190.760681,92.118538,702.643799,174.048706,24.367121,665.373291
205,0,306.498749,-48.259857,615.685852,421.663208,31.495672,503.192078,399.350464,179.727661,494.271606,481.362701,119.635750,695.717346,280.726929,237.371506,590.617554,302.907440,95.987274,679.470703,230.937546,-64.098038,429.980530,204.811661,207.511536,406.715393,105.529694,121.813362,689.740906,110.712242,159.590057,601.434875,190.746475,92.164803,702.665955,174.031937,24.417604,665.385071
206,0,306.552246,-48.237534,615.759827,421.673981,31.558779,503.254303,399.309753,179.795990,494.300751,481.324707,119.757072,695.761047,280.659210,237.410797,590.634155,302.877930,96.043991,679.505554,230.992523,-64.115959,430.040802,204.774170,207.492249,406.732544,105.533562,121.904518,689.767883,110.684891,159.655365,601.458496,190.729431,92.199188,702.686523,174.031250,24.462278,665.398315
207,0,306.564270,-48.202606,615.760010,421.700104,31.616640,503.280029,399.278870,179.828903,494.315948,481.293823,119.828560,695.794983,280.599457,237.427704,590.636108,302.853790,96.061638,679.518005,231.034470,-64.129524,430.039703,204.756607,207.470322,406.741974,105.499184,121.911263,689.753906,110.622910,159.646942,601.458740,190.711884,92.208244,702.678528,174.023682,24.490124,665.375732
208,0,306.604584,-48.178967,615.824036,421.740814,31.657864,503.351105,399.262390,179.888397,494.376587,481.258453,119.914062,695.861023,280.550598,237.458221,590.669006,302.829834,96.096977,679.558899,231.091095,-64.130028,430.086884,204.729553,207.465027,406.749207,105.472038,121.940102,689.777893,110.603439,159.710510,601.510986,190.688858,92.231781,702.698730,174.007782,24.521221,665.389893
209,0,306.613556,-48.122944,615.882202,421.736328,31.755842,503.409973,399.257233,179.960526,494.434418,481.223816,120.009140,695.940247,280.516052,237.497986,590.697510,302.807770,96.156013,679.609741,231.134964,-64.103210,430.160492,204.736603,207.490204,406.778900,105.475067,121.996994,689.813293,110.584465,159.751419,601.534424,190.673798,92.266029,702.734070,173.997803,24.562185,665.426697
210,0,306.627167,-48.069019,615.894775,421.763000,31.831612,503.448120,399.247620,180.033218,494.473511,481.189972,120.093102,695.996155,280.470551,237.543228,590.714783,302.774261,96.207481,679.626038,231.177017,-64.062798,430.149323,204.715012,207.515503,406.765015,105.440445,122.014198,689.805664,110.538887,159.758606,601.522888,190.643280,92.288612,702.730530,173.984802,24.588182,665.424377
211,0,306.626495,-47.997356,615.890320,421.791199,31.922165,503.487244,399.258575,180.125473,494.509155,481.158569,120.177979,696.050049,280.445282,237.598251,590.739868,302.749420,96.261513,679.640869,231.195343,-63.991329,430.115601,204.713867,207.558304,406.758728,105.431831,122.045494,689.805115,110.509705,159.758774,601.508118,190.623810,92.324821,702.723145,173.971588,24.619658,665.410889
212,0,306.648224,-47.930668,615.931580,421.813995,32.026714,503.550537,399.252228,180.234650,494.577850,481.113373,120.287926,696.126343,280.392151,237.649277,590.755188,302.716949,96.328979,679.678223,231.247543,-63.919270,430.131622,204.699951,207.577866,406.746490,105.408020,122.078148,689.825134,110.478897,159.765991,601.510376,190.603119,92.361801,702.745178,173.969177,24.654146,665.439514
213,0,306.670624,-47.870094,615.953613,421.838348,32.130219,503.601074,399.232239,180.319229,494.609680,481.064423,120.404076,696.195007,280.343506,237.719894,590.792786,302.684540,96.396500,679.701111,231.332840,-63.879772,430.153168,204.698502,207.647919,406.768433,105.369591,122.077377,689.802551,110.435852,159.773117,601.493103,190.582489,92.386871,702.750427,173.973770,24.670420,665.444336
214,0,306.666901,-47.792599,615.941833,421.845306,32.238007,503.606262,399.213837,180.406387,494.645264,481.020172,120.509056,696.243286,280.278687,237.775162,590.806458,302.649292,96.445801,679.707703,231.415359,-63.853928,430.159790,204.679703,207.671219,406.764191,105.338020,122.105873,689.805542,110.416443,159.813919,601.505981,190.552658,92.412460,702.737183,173.963715,24.696564,665.417236
215,0,306.710541,-47.742382,615.991089,421.869232,32.322834,503.668854,399.170135,180.516434,494.700714,480.966370,120.638771,696.290894,280.203522,237.827652,590.824646,302.608948,96.512741,679.738770,231.477737,-63.813789,430.181519,204.639801,207.689041,406.772888,105.272476,122.109474,689.799927,110.350342,159.812119,601.491577,190.517975,92.447990,702.746338,173.945541,24.742374,665.413025
216,0,306.740448,-47.676273,616.052551,421.863586,32.432072,503.728577,399.126068,180.598587,494.725525,480.911682,120.791451,696.338623,280.118988,237.881836,590.829285,302.572723,96.592110,679.771118,231.551468,-63.809441,430.247864,204.597763,207.690369,406.760773,105.208725,122.102135,689.774841,110.295044,159.838776,601.488281,190.479736,92.504272,702.758911,173.920258,24.806820,665.412537
217,0,306.745941,-47.596680,616.074890,421.868958,32.522259,503.756714,399.074524,180.647690,494.742737,480.869202,120.922752,696.377747,280.043243,237.921722,590.831116,302.537201,96.659103,679.785400,231.624969,-63.816986,430.277222,204.554810,207.680038,406.758240,105.172768,122.133080,689.784119,110.222076,159.830215,601.467407,190.444962,92.543610,702.746704,173.899277,24.856960,665.386230
