Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
70,0,251.901947,-189.908295,614.005493,341.326233,-130.072037,479.091705,337.573792,19.126057,466.969177,460.707275,-46.580132,644.372986,255.549850,96.838203,595.768372,259.222290,-47.319817,681.656616,183.160690,-193.826721,424.832245,184.965607,79.043495,408.030853,62.787727,-3.915852,694.805725,77.111725,36.642368,603.472656,152.728134,-44.425644,705.598328,128.648682,-105.548698,665.028931
71,0,251.896622,-189.939651,614.044189,341.324921,-130.117294,479.145691,337.571899,19.055796,466.997742,460.706451,-46.628349,644.418030,255.570114,96.824394,595.821228,259.220062,-47.356018,681.693665,183.177963,-193.868484,424.890808,184.986282,79.037872,408.098602,62.794670,-3.925128,694.833679,77.132202,36.627850,603.510864,152.722931,-44.461365,705.636841,128.645905,-105.580482,665.076538
72,0,251.880554,-189.975021,614.063538,341.314941,-130.162018,479.165802,337.564758,19.022541,467.024933,460.693237,-46.670368,644.441040,255.561050,96.784019,595.828796,259.205200,-47.397343,681.710693,183.152832,-193.900726,424.894714,184.971359,78.976601,408.091736,62.798351,-3.926130,694.853516,77.118492,36.578243,603.510132,152.708252,-44.493374,705.646484,128.621140,-105.606987,665.083313
73,0,251.868896,-190.012878,614.083008,341.330475,-130.213226,479.208588,337.546082,18.961496,467.028931,460.677948,-46.701378,644.463684,255.541656,96.743431,595.843872,259.184662,-47.427399,681.725403,183.158783,-193.941940,424.912537,184.978302,78.959625,408.116455,62.779026,-3.943402,694.851868,77.091576,36.553658,603.518616,152.689468,-44.520363,705.655029,128.629532,-105.649536,665.095093
74,0,251.855820,-190.041580,614.108276,341.309113,-130.234711,479.228821,337.547577,18.924065,467.075287,460.666565,-46.740162,644.502563,255.532745,96.703041,595.870178,259.169739,-47.458244,681.750977,183.165054,-193.977448,424.944275,184.978363,78.885193,408.129272,62.759094,-3.989410,694.871094,77.085442,36.498081,603.522461,152.681244,-44.551029,705.676331,128.600296,-105.663300,665.105103
75,0,251.841217,-190.072006,614.115234,341.312195,-130.271576,479.242035,337.552856,18.921251,467.103699,460.650726,-46.773445,644.521851,255.522156,96.665367,595.869202,259.151215,-47.484940,681.756226,183.170685,-194.006592,424.945190,184.979889,78.883705,408.148499,62.785313,-3.978547,694.882202,77.076607,36.484402,603.521912,152.664856,-44.572048,705.678955,128.583527,-105.689941,665.096252
76,0,251.824707,-190.102570,614.103027,341.305634,-130.302948,479.236633,337.557159,18.886837,467.089935,460.644073,-46.816513,644.532532,255.529709,96.648705,595.873169,259.140747,-47.515030,681.748901,183.156952,-194.021713,424.932281,185.004044,78.897980,408.157990,62.791637,-3.978842,694.888550,77.079544,36.477745,603.521851,152.663300,-44.606815,705.667297,128.584000,-105.722496,665.093079
77,0,251.796753,-190.127792,614.109253,341.285767,-130.320709,479.245056,337.561615,18.857967,467.106140,460.631866,-46.862701,644.554382,255.551193,96.640823,595.900269,259.126678,-47.543247,681.764709,183.132889,-194.019501,424.915558,185.008270,78.880341,408.156616,62.767586,-4.028695,694.876587,77.076622,36.455772,603.521118,152.650269,-44.627689,705.674255,128.556213,-105.736435,665.095886
78,0,251.775330,-190.154388,614.098511,341.278992,-130.354675,479.242157,337.567017,18.832226,467.106506,460.618896,-46.911800,644.554565,255.557083,96.609047,595.900635,259.112274,-47.571285,681.758423,183.125443,-194.030289,424.910309,185.018448,78.851471,408.128601,62.773220,-4.039289,694.873596,77.080887,36.446682,603.514771,152.639191,-44.641499,705.662781,128.539169,-105.759773,665.089233
79,0,251.737320,-190.181824,614.052490,341.267517,-130.390015,479.217102,337.578827,18.822807,467.123016,460.617554,-46.986996,644.544617,255.578690,96.592194,595.909790,259.098602,-47.611435,681.734375,183.098480,-194.035797,424.869385,185.006790,78.810684,408.097290,62.760635,-4.056794,694.871582,77.078461,36.427486,603.505859,152.623642,-44.668446,705.645569,128.525269,-105.783981,665.055603
80,0,251.723373,-190.209442,614.044739,341.243866,-130.410309,479.198853,337.574799,18.749746,467.102509,460.620972,-47.054367,644.548401,255.593277,96.571114,595.931152,259.096802,-47.643635,681.734192,183.075989,-194.027176,424.848663,185.029922,78.800682,408.100616,62.740585,-4.106367,694.877014,77.084389,36.403549,603.512207,152.616760,-44.690609,705.649048,128.502670,-105.778572,665.040344
81,0,251.702911,-190.229691,614.045471,341.236542,-130.441864,479.207733,337.588074,18.732103,467.120087,460.617767,-47.100868,644.554810,255.615677,96.544403,595.929993,259.096954,-47.662891,681.737854,183.059113,-194.027573,424.849854,185.051666,78.806618,408.111206,62.775871,-4.048695,694.907166,77.118279,36.419277,603.538696,152.620392,-44.705196,705.652344,128.528915,-105.805641,665.060486
82,0,251.674332,-190.246826,614.010620,341.216522,-130.456863,479.167908,337.597290,18.705105,467.089325,460.610687,-47.139992,644.531372,255.623047,96.520340,595.914246,259.087250,-47.688271,681.706116,183.043976,-194.029999,424.819977,185.073837,78.845337,408.110962,62.768379,-4.065522,694.883606,77.081779,36.348392,603.474792,152.607971,-44.717522,705.628540,128.527451,-105.831474,665.047546
83,0,251.674866,-190.278152,613.997131,341.215790,-130.483902,479.152588,337.593994,18.664627,467.066772,460.611816,-47.184265,644.519592,255.636398,96.497871,595.906555,259.083557,-47.717537,681.694641,183.023071,-194.027374,424.788666,185.083893,78.832260,408.101532,62.751717,-4.112494,694.868896,77.098404,36.365578,603.476501,152.604935,-44.734493,705.617981,128.495026,-105.833725,665.017090
84,0,251.630539,-190.278687,613.986023,341.197388,-130.495453,479.168732,337.598511,18.690874,467.086334,460.597595,-47.213535,644.525818,255.633377,96.484413,595.913574,259.075836,-47.727711,681.702515,183.008865,-194.033783,424.804718,185.084381,78.844498,408.121552,63.674389,-2.035465,695.832947,77.118813,36.385246,603.480896,152.600739,-44.743465,705.626404,128.466110,-105.840965,665.026123
85,0,251.632874,-190.305862,613.980835,341.190063,-130.513336,479.159637,337.595764,18.695261,467.085907,460.586121,-47.233791,644.507080,255.638000,96.477959,595.903198,259.064972,-47.741970,681.683594,182.990692,-194.037384,424.784241,185.078293,78.826782,408.091431,63.645294,-2.078136,695.797363,77.092712,36.354568,603.466675,152.583481,-44.758114,705.611511,128.474228,-105.873253,665.036865
86,0,251.617706,-190.321671,613.942444,341.170288,-130.525665,479.108429,337.571472,18.649866,467.050537,460.577179,-47.270870,644.477722,255.644348,96.504784,595.921631,259.052612,-47.768562,681.656738,182.972122,-194.044922,424.741302,185.064407,78.834610,408.077118,63.643879,-2.074327,695.809204,77.076309,36.332283,603.450378,152.565598,-44.781914,705.585938,128.455109,-105.893227,664.987671
87,0,251.589127,-190.320663,613.941711,341.155182,-130.527802,479.117035,337.568604,18.672533,467.087219,460.565948,-47.282593,644.495117,255.624954,96.483528,595.920715,259.034760,-47.775108,681.672363,182.945984,-194.038010,424.741730,185.084824,78.887383,408.136108,63.636475,-2.093817,695.804565,77.083954,36.334660,603.468567,152.556915,-44.792503,705.605774,128.436310,-105.896667,664.998474
88,0,251.579788,-190.329620,613.955017,341.142120,-130.528900,479.133911,337.539246,18.640078,467.065094,460.545898,-47.276390,644.502747,255.605545,96.475098,595.919128,259.012909,-47.773148,681.676025,182.940704,-194.035522,424.765961,185.048920,78.843178,408.112305,63.628674,-2.061388,695.817383,77.067612,36.325062,603.468811,152.535416,-44.785965,705.610352,128.444183,-105.923462,665.029663
89,0,251.566864,-190.337448,613.927612,341.120819,-130.522110,479.102692,337.533325,18.677593,467.074188,460.528229,-47.284233,644.485962,255.583817,96.456993,595.906189,259.003174,-47.784096,681.661133,182.930847,-194.041412,424.732330,185.040466,78.862000,408.105560,63.596443,-2.094591,695.794617,77.043167,36.294033,603.440430,152.517517,-44.803986,705.593506,128.434814,-105.943779,665.018005
90,0,251.551773,-190.341980,613.907104,341.115479,-130.527344,479.090302,337.519714,18.662205,467.083618,460.514313,-47.297062,644.480896,255.570557,96.446831,595.917786,258.985657,-47.803085,681.661133,182.918823,-194.031250,424.706879,185.042084,78.891258,408.138763,63.603489,-2.090888,695.811584,77.039383,36.302654,603.451111,152.506836,-44.823471,705.593811,128.392731,-105.936844,664.989685
91,0,251.536850,-190.345306,613.934753,341.095337,-130.517426,479.122955,337.509369,18.692026,467.106812,460.490601,-47.295685,644.511902,255.548950,96.448280,595.936646,258.968719,-47.800529,681.682617,182.917740,-194.021805,424.739380,185.049484,78.914200,408.159790,63.591621,-2.078350,695.817139,77.024704,36.274990,603.451355,152.491211,-44.818722,705.611694,128.391907,-105.947945,665.027832
92,0,251.497482,-190.343185,613.926453,341.077728,-130.518005,479.133179,337.488831,18.680052,467.111572,460.464111,-47.299644,644.522339,255.535309,96.462456,595.953735,258.939728,-47.807659,681.687744,182.888458,-194.001236,424.729553,185.045517,78.930832,408.171265,63.578152,-2.068993,695.811890,77.040573,36.353317,603.482727,152.462952,-44.826633,705.609985,128.353363,-105.946114,665.021667
93,0,251.495041,-190.369171,613.930786,341.064484,-130.526276,479.128265,337.470398,18.645853,467.119873,460.451294,-47.336285,644.542480,255.516647,96.435265,595.978516,258.921173,-47.835781,681.694885,182.903076,-194.021210,424.726013,185.037354,78.926498,408.183563,63.543365,-2.081468,695.820068,77.022446,36.316238,603.494934,152.441788,-44.844601,705.610901,128.350861,-105.967094,665.015381
94,0,251.450928,-190.362625,613.931885,341.045380,-130.517670,479.154999,337.475433,18.679794,467.161926,460.421509,-47.342930,644.573914,255.510269,96.445320,595.999390,258.890533,-47.847359,681.717896,182.869583,-194.003799,424.729187,185.053543,78.968857,408.229401,63.526146,-2.093325,695.815063,77.035645,36.353924,603.513672,152.412659,-44.841808,705.624084,128.306381,-105.951233,665.021912
95,0,251.434448,-190.368988,613.956543,341.029541,-130.521011,479.181824,337.463715,18.665512,467.184296,460.400574,-47.356720,644.610291,255.499100,96.455124,596.030518,258.866699,-47.846855,681.738953,182.865952,-193.991241,424.751678,185.034332,78.930984,408.215698,63.506721,-2.076612,695.838440,77.002815,36.326691,603.501526,152.388596,-44.843410,705.641235,128.305542,-105.966644,665.057617
96,0,251.396561,-190.362305,613.925110,341.005219,-130.513672,479.159698,337.470612,18.673063,467.222748,460.395630,-47.391605,644.628967,255.493011,96.423798,596.049622,258.851837,-47.869228,681.749084,182.847275,-193.984787,424.719910,185.036789,78.926933,408.231384,63.497776,-2.058944,695.858459,76.984688,36.297218,603.498291,152.374557,-44.861099,705.640076,128.265411,-105.953781,665.026062
97,0,251.370941,-190.358459,613.911621,340.993958,-130.510010,479.153320,337.474365,18.688517,467.232269,460.381165,-47.403126,644.637634,255.501297,96.445938,596.061401,258.837524,-47.871773,681.739502,182.827805,-193.961212,424.692413,185.051849,78.963287,408.245117,63.502468,-2.006628,695.839294,76.993401,36.335457,603.506714,152.365753,-44.869667,705.634033,128.261032,-105.965233,665.021729
98,0,251.364502,-190.361069,613.923401,341.003113,-130.506622,479.186249,337.465363,18.679020,467.214966,460.360748,-47.401215,644.654175,255.490326,96.429726,596.049316,258.820801,-47.861767,681.743347,182.832794,-193.942627,424.701904,185.042358,78.952591,408.200134,62.494904,-4.238469,694.801880,76.995789,36.339378,603.481506,152.336594,-44.847183,705.628052,128.248901,-105.963142,665.038391
99,0,251.346893,-190.367050,613.912048,340.991058,-130.499496,479.175873,337.473816,18.722519,467.264313,460.343170,-47.420746,644.670288,255.488693,96.434830,596.073059,258.805695,-47.875961,681.750610,182.820999,-193.924194,424.680389,185.057663,78.973236,408.227448,62.484005,-4.222102,694.811707,77.007401,36.363552,603.491089,152.323135,-44.863586,705.622620,128.218887,-105.959770,665.023682
100,0,251.324509,-190.370346,613.883362,340.976959,-130.494934,479.153900,337.476501,18.744009,467.283478,460.328156,-47.438622,644.674927,255.474991,96.445801,596.090576,258.791138,-47.893963,681.741150,182.798538,-193.904007,424.634216,185.049347,78.980408,408.226898,62.475334,-4.214384,694.817688,76.956482,36.292816,603.445435,152.303741,-44.880630,705.616028,128.199127,-105.968307,665.005554
101,0,251.314667,-190.374542,613.901001,340.961517,-130.483124,479.174927,337.447052,18.719255,467.262939,460.300110,-47.434887,644.688171,255.453354,96.433868,596.086426,258.760498,-47.884048,681.747559,182.788345,-193.891647,424.646851,185.044708,79.007729,408.234070,62.431522,-4.234341,694.778870,76.946922,36.322575,603.443298,152.268784,-44.867496,705.615601,128.180664,-105.966904,665.024658
102,0,251.273865,-190.366241,613.887268,340.921600,-130.464676,479.151489,337.434906,18.731482,467.283295,460.278625,-47.442757,644.699158,255.436417,96.424377,596.095459,258.739014,-47.896008,681.753418,182.770325,-193.874939,424.637482,185.033997,79.017456,408.247833,62.441467,-4.167716,694.812683,76.935104,36.325592,603.438904,152.249741,-44.873550,705.618652,128.129684,-105.953873,665.006592
103,0,251.258667,-190.367188,613.863647,340.912811,-130.467484,479.136810,337.437836,18.753601,467.308014,460.265656,-47.461479,644.689758,255.411118,96.396408,596.088196,258.724121,-47.903603,681.745972,182.748886,-193.862305,424.602173,185.040756,79.039734,408.278656,62.416504,-4.191487,694.819702,76.924217,36.306778,603.435059,152.226944,-44.878975,705.614319,128.131271,-105.965355,664.998291
104,0,251.230591,-190.359665,613.851379,340.886871,-130.450256,479.126770,337.434357,18.754478,467.288452,460.252991,-47.465748,644.688538,255.421631,96.402512,596.086914,258.713867,-47.901211,681.739929,182.729355,-193.842133,424.595795,185.039352,79.037224,408.243073,62.399002,-4.187374,694.794678,76.931793,36.317326,603.423523,152.211868,-44.869518,705.609680,128.098450,-105.950424,664.998047
105,0,251.224701,-190.358002,613.855652,340.877136,-130.451202,479.139740,337.415741,18.745749,467.276154,460.240265,-47.468941,644.684082,255.415237,96.404396,596.075928,258.701660,-47.896011,681.734253,182.706116,-193.821564,424.580414,185.024780,79.029480,408.213531,62.387165,-4.161673,694.781189,76.907242,36.295799,603.381714,152.203644,-44.859955,705.600525,128.092819,-105.946693,665.002258
106,0,251.197998,-190.356918,613.813782,340.859436,-130.454071,479.103333,337.418091,18.757885,467.276489,460.228363,-47.493237,644.665955,255.428818,96.436707,596.085144,258.693024,-47.908611,681.714844,182.712143,-193.828262,424.558014,185.038895,79.058121,408.223907,62.402924,-4.146768,694.774048,76.903900,36.292233,603.372559,152.193619,-44.875648,705.582642,128.045013,-105.936531,664.960510
107,0,251.181580,-190.360901,613.812195,340.837036,-130.447708,479.090332,337.410522,18.759581,467.267090,460.212250,-47.508713,644.662415,255.416519,96.426735,596.069153,258.670074,-47.904541,681.700623,182.690811,-193.809967,424.549805,185.020615,79.048996,408.174652,62.338287,-4.203638,694.745667,76.900269,36.306187,603.356445,152.172607,-44.868153,705.573181,128.042023,-105.939842,664.966614
108,0,251.142181,-190.357819,613.808777,340.821869,-130.455139,479.108612,337.405579,18.773512,467.275421,460.184723,-47.526730,644.670044,255.422058,96.448540,596.091614,258.647156,-47.902168,681.703857,182.658890,-193.795471,424.551636,185.027405,79.105179,408.209778,63.281319,-2.041086,695.694824,76.873230,36.289536,603.331543,152.146500,-44.864037,705.573242,128.022202,-105.943741,664.981873
109,0,251.101196,-190.360779,613.766418,340.786560,-130.447296,479.063934,337.386200,18.768944,467.272888,460.164124,-47.562069,644.662537,255.411987,96.434776,596.092896,258.627533,-47.921356,681.699951,182.625519,-193.778229,424.510040,185.020844,79.105690,408.195374,62.297539,-4.187521,694.729065,76.868179,36.309151,603.337097,152.123840,-44.871407,705.561890,127.967674,-105.926353,664.951721
110,0,251.073868,-190.363861,613.746643,340.774994,-130.452972,479.059814,337.377747,18.769485,467.272430,460.154266,-47.592285,644.656616,255.418503,96.438232,596.103149,258.613586,-47.936939,681.695923,182.625320,-193.768921,424.510864,185.009323,79.119385,408.194427,63.244514,-2.052867,695.680176,76.879005,36.334808,603.345581,152.108780,-44.866646,705.559875,127.958145,-105.926422,664.944641
111,0,251.040756,-190.352570,613.739868,340.758392,-130.446075,479.067078,337.382416,18.772285,467.269470,460.137726,-47.599083,644.656433,255.435379,96.464157,596.113342,258.599457,-47.932045,681.693054,182.575333,-193.729919,424.493927,185.021225,79.164032,408.200531,62.307392,-4.129009,694.726318,76.860580,36.312138,603.326416,152.094879,-44.856903,705.557678,127.913597,-105.896042,664.941895
112,0,251.025436,-190.360367,613.709595,340.739441,-130.440384,479.035950,337.396027,18.806789,467.302429,460.134460,-47.637005,644.653198,255.434189,96.444336,596.117920,258.599823,-47.952171,681.685059,182.539230,-193.698486,424.456787,185.033340,79.205215,408.237518,62.324093,-4.101624,694.749146,76.869675,36.326630,603.338562,152.097824,-44.867573,705.555176,127.919792,-105.901772,664.941345
113,0,250.992477,-190.354294,613.671631,340.715546,-130.432037,479.004181,337.393066,18.793072,467.275940,460.124664,-47.668869,644.638733,255.442383,96.444397,596.120422,258.595367,-47.962425,681.669922,182.507095,-193.664581,424.425903,185.039200,79.236076,408.236084,62.318245,-4.084578,694.750854,76.884148,36.353729,603.332886,152.091370,-44.866051,705.538696,127.917770,-105.897942,664.925171
114,0,250.968842,-190.363007,613.653015,340.705963,-130.437775,479.000000,337.385925,18.818518,467.272888,460.112122,-47.688343,644.616882,255.443298,96.449684,596.127136,258.584778,-47.966763,681.653992,182.492584,-193.652084,424.424011,185.030487,79.286316,408.230560,62.329960,-4.053986,694.740417,76.882057,36.368744,603.318237,152.070862,-44.852734,705.525635,127.883064,-105.874367,664.913940
115,0,250.928787,-190.362259,613.609009,340.665710,-130.427139,478.949432,337.368408,18.792707,467.244385,460.098145,-47.725849,644.582764,255.434509,96.423744,596.113586,258.562256,-47.973927,681.630005,182.424652,-193.609009,424.356323,185.038574,79.357552,408.267944,62.294239,-4.068190,694.720459,76.842461,36.321728,603.278625,152.056015,-44.854454,705.509583,127.866837,-105.869888,664.910278
116,0,250.895233,-190.373413,613.569824,340.641479,-130.443863,478.916534,337.339325,18.795416,467.217194,460.082153,-47.765629,644.546936,255.430161,96.435646,596.114319,258.547974,-47.992500,681.601013,182.384125,-193.605270,424.331604,185.011932,79.364738,408.263702,62.330242,-3.955058,694.772827,76.855370,36.395073,603.293518,152.038986,-44.856632,705.484497,127.849358,-105.876999,664.898132
117,0,250.865128,-190.387161,613.545410,340.595337,-130.452316,478.886627,337.309601,18.763273,467.162201,460.060760,-47.781254,644.506958,255.413528,96.425095,596.083069,258.528076,-47.994240,681.580505,182.353241,-193.612213,424.324890,184.984726,79.343353,408.223236,62.268692,-4.015040,694.728516,76.811195,36.345730,603.248779,152.019745,-44.854874,705.473267,127.822144,-105.887520,664.922485
118,0,250.847610,-190.393280,613.539856,340.558868,-130.461899,478.867279,337.279236,18.752523,467.145782,460.051361,-47.797344,644.471558,255.400513,96.426125,596.064209,258.518616,-48.000896,681.561401,182.310440,-193.610229,424.308228,184.973068,79.355247,408.213593,62.246342,-4.021944,694.721802,76.797379,36.348324,603.245667,151.997131,-44.856735,705.468201,127.793297,-105.895050,664.945679
119,0,250.826233,-190.401566,613.528931,340.539429,-130.479782,478.865753,337.265198,18.760853,467.146179,460.042999,-47.806438,644.447632,255.402115,96.430466,596.061218,258.507019,-48.009388,681.549805,182.290787,-193.621109,424.305969,184.959534,79.349281,408.200989,63.126163,-2.014104,695.634094,76.791672,36.360226,603.254089,151.988342,-44.864258,705.463135,127.752510,-105.899651,664.958191
120,0,250.809845,-190.403229,613.517029,340.526093,-130.493622,478.862183,337.250153,18.773916,467.156281,460.030029,-47.821198,644.440735,255.373596,96.386711,596.035400,258.496582,-48.012669,681.543762,182.270187,-193.616928,424.293915,184.960571,79.351387,408.206421,62.213898,-4.020529,694.710632,76.774864,36.355480,603.235901,151.974411,-44.865070,705.454041,127.759727,-105.939987,665.003540
121,0,250.782318,-190.399399,613.508179,340.501221,-130.489746,478.859192,337.232910,18.756836,467.142639,460.012634,-47.827023,644.442383,255.373215,96.399933,596.054932,258.478912,-48.017063,681.544250,182.269333,-193.614807,424.298279,184.927872,79.340561,408.187531,62.220081,-3.985244,694.693115,76.782166,36.388214,603.243896,151.954788,-44.857136,705.449036,127.761108,-105.984818,665.049316
122,0,250.758377,-190.407837,613.501892,340.486786,-130.486145,478.863953,337.232605,18.769361,467.182251,460.001221,-47.854511,644.463501,255.375381,96.412773,596.095154,258.467224,-48.034523,681.558044,182.228073,-193.591690,424.278625,184.931290,79.360268,408.220337,62.208248,-3.987155,694.706726,76.776489,36.395145,603.267273,151.950302,-44.864723,705.465759,127.794075,-106.038429,665.107544
123,0,250.738113,-190.416702,613.490723,340.482117,-130.493317,478.864929,337.218048,18.750935,467.185181,459.984985,-47.887596,644.472900,255.360153,96.382286,596.108765,258.449036,-48.048767,681.562927,182.217743,-193.580856,424.276917,184.929276,79.399101,408.261017,62.186668,-4.011935,694.712830,76.777245,36.398193,603.278809,151.938980,-44.879047,705.473633,127.787041,-106.060585,665.139709
124,0,250.712372,-190.426743,613.458618,340.455719,-130.487579,478.839630,337.233307,18.767138,467.192719,459.980804,-47.929668,644.468872,255.373154,96.375557,596.128540,258.439850,-48.069698,681.555298,182.161804,-193.533905,424.229034,184.935425,79.443855,408.284546,62.182781,-4.025266,694.709229,76.776665,36.402096,603.280090,151.938080,-44.883347,705.469299,127.818626,-106.094170,665.179749
125,0,250.705536,-190.435760,613.448669,340.459808,-130.487595,478.838654,337.241882,18.781820,467.209381,459.980011,-47.964207,644.470642,255.392731,96.383026,596.156738,258.445465,-48.081604,681.560364,182.133270,-193.493896,424.214020,184.943390,79.482536,408.308716,62.176262,-4.045200,694.715759,76.787064,36.414104,603.302307,151.937744,-44.892223,705.479126,127.858910,-106.128082,665.237610
126,0,250.672363,-190.426331,613.405334,340.432007,-130.467407,478.793762,337.262421,18.801285,467.210266,459.982086,-47.990704,644.451843,255.419678,96.392990,596.173584,258.456757,-48.098854,681.552612,182.102341,-193.458862,424.187469,184.957718,79.505165,408.306763,62.210640,-4.012174,694.731262,76.805473,36.418961,603.313354,151.953308,-44.903118,705.484863,127.855064,-106.149422,665.258728
127,0,250.684494,-190.443024,613.374084,340.459320,-130.487305,478.784271,337.263794,18.825390,467.209686,459.985718,-48.011742,644.419189,255.428940,96.385704,596.167847,258.459564,-48.108746,681.526184,182.118454,-193.457809,424.169861,184.951187,79.534004,408.327148,63.098854,-2.026341,695.649780,76.811241,36.418392,603.308716,151.957184,-44.915516,705.469788,127.860817,-106.163757,665.264343
128,0,250.662781,-190.428421,613.347900,340.446320,-130.474335,478.765106,337.259247,18.816910,467.167969,459.986786,-48.014561,644.398193,255.433945,96.394081,596.165833,258.462036,-48.109379,681.515015,182.088989,-193.425995,424.145386,184.946426,79.539337,408.291992,62.201538,-4.030077,694.723938,76.792480,36.385334,603.286987,151.957718,-44.910194,705.461243,127.846687,-106.170181,665.284851
129,0,250.665314,-190.427429,613.361389,340.420837,-130.452988,478.768311,337.245636,18.853979,467.202484,459.981476,-48.007080,644.397705,255.437256,96.411812,596.189270,258.463409,-48.101910,681.527832,182.059402,-193.402237,424.145355,184.956955,79.592468,408.358337,62.200378,-4.036087,694.732971,76.803001,36.413124,603.308838,151.959351,-44.906754,705.477356,127.865448,-106.183342,665.331970
130,0,250.661880,-190.426895,613.357849,340.408783,-130.451523,478.759125,337.217224,18.847231,467.182770,459.973145,-48.000610,644.384705,255.400681,96.397575,596.180847,258.446564,-48.101685,681.524841,182.065720,-193.415039,424.151733,184.899521,79.543991,408.308746,62.170853,-4.053349,694.740112,76.777527,36.404606,603.310120,151.943771,-44.905373,705.475159,127.865746,-106.206924,665.349426
131,0,250.648621,-190.418533,613.357178,340.363403,-130.431000,478.736450,337.186676,18.885616,467.192780,459.955811,-47.973801,644.364258,255.371811,96.416039,596.165100,258.425751,-48.090511,681.510010,182.027725,-193.415771,424.141388,184.875992,79.559631,408.313446,62.154346,-4.027572,694.726318,76.773705,36.438522,603.311340,151.922256,-44.893421,705.459961,127.845940,-106.208435,665.351501
132,0,250.649063,-190.408768,613.382751,340.362061,-130.436111,478.767456,337.155457,18.906862,467.221130,459.934448,-47.947159,644.366272,255.337708,96.415131,596.156738,258.411133,-48.073219,681.523132,182.012741,-193.420227,424.162018,184.839340,79.538704,408.310211,62.147282,-3.994074,694.752869,76.752266,36.441246,603.331909,151.910385,-44.881523,705.476257,127.848137,-106.207054,665.381470
133,0,250.636642,-190.399933,613.402100,340.339417,-130.433411,478.780823,337.111816,18.852133,467.162964,459.917755,-47.916916,644.358276,255.316849,96.440689,596.142944,258.391541,-48.046623,681.519836,182.017807,-193.442474,424.206085,184.810013,79.541695,408.309418,62.136871,-3.988788,694.755371,76.716209,36.423489,603.306213,151.901321,-44.869743,705.477417,127.858566,-106.219322,665.411865
134,0,250.615952,-190.380875,613.385620,340.316620,-130.433228,478.754608,337.097748,18.871540,467.142853,459.906067,-47.899929,644.328613,255.302429,96.454636,596.104553,258.379211,-48.030735,681.491760,181.985916,-193.438797,424.171600,184.785492,79.522537,408.260925,62.146988,-3.937348,694.752625,76.721245,36.456272,603.293762,151.886230,-44.850891,705.451355,127.817329,-106.197395,665.382812
135,0,250.617889,-190.376465,613.392090,340.309021,-130.439743,478.755280,337.089661,18.864706,467.125732,459.898956,-47.892246,644.316467,255.284790,96.443848,596.086487,258.376221,-48.021584,681.488037,181.976425,-193.449326,424.181763,184.772324,79.500610,408.247986,62.149414,-3.928862,694.765259,76.731514,36.478439,603.307007,151.882446,-44.836678,705.447510,127.811775,-106.182076,665.377991
136,0,250.592377,-190.368546,613.385254,340.281952,-130.436401,478.745056,337.083984,18.893568,467.134949,459.891052,-47.891571,644.305359,255.295837,96.470024,596.080261,258.367767,-48.011608,681.480103,181.946304,-193.439774,424.176910,184.771378,79.522110,408.237915,62.127377,-3.925762,694.743103,76.699654,36.447987,603.288330,151.877228,-44.820236,705.442810,127.809776,-106.178688,665.386169
137,0,250.575638,-190.366852,613.361023,340.279663,-130.451630,478.725189,337.058533,18.838251,467.072815,459.887665,-47.907921,644.272949,255.286957,96.461517,596.041809,258.366272,-48.007206,681.455078,181.936401,-193.440308,424.162689,184.748718,79.508156,408.190491,62.106705,-3.964170,694.717712,76.698364,36.461227,603.270447,151.867828,-44.814148,705.424500,127.797501,-106.164734,665.353149
138,0,250.562759,-190.363159,613.359741,340.256836,-130.454895,478.707855,337.054016,18.843468,467.069519,459.880188,-47.919235,644.257874,255.288803,96.467194,596.040710,258.359924,-48.003727,681.450562,181.913422,-193.427277,424.149536,184.746124,79.508453,408.187744,62.103008,-3.933979,694.726379,76.650223,36.408165,603.245850,151.862991,-44.801723,705.420837,127.807632,-106.145241,665.352417
139,0,250.541382,-190.350342,613.367554,340.238159,-130.453140,478.719177,337.036285,18.807379,467.052673,459.870850,-47.925941,644.253052,255.287476,96.456131,596.026489,258.353149,-47.991833,681.454468,181.880112,-193.408310,424.156616,184.742752,79.504944,408.183197,62.092384,-3.947729,694.737488,76.613724,36.349949,603.210205,151.862350,-44.785088,705.429260,127.812355,-106.141701,665.367798
140,0,250.529587,-190.354660,613.344666,340.230042,-130.464828,478.689789,337.040222,18.839264,467.040771,459.866211,-47.938148,644.229126,255.281601,96.440735,595.996033,258.340302,-47.992847,681.426208,181.880295,-193.421677,424.152435,184.714294,79.475266,408.133698,62.059795,-3.970520,694.709229,76.619125,36.363838,603.208435,151.848831,-44.784527,705.410583,127.807198,-106.145874,665.348755
