Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
69,0,334.511932,-427.269745,866.766785,417.979645,-375.305847,724.801392,412.566162,-225.703690,703.566650,542.344666,-280.659149,880.004333,334.434235,-140.636124,829.742798,342.125916,-279.936157,924.423950,258.958801,-443.800049,681.220764,257.362579,-170.978363,646.532166,146.984573,-237.572281,943.443542,157.703140,-201.780670,845.415771,234.641052,-277.796143,951.317444,210.263504,-338.446106,913.728271
70,0,334.504456,-427.264709,866.851013,418.019287,-375.300354,724.920288,412.599243,-225.643951,703.690186,542.302979,-280.612976,880.161499,334.409760,-140.586044,829.806641,342.061768,-279.911865,924.497192,259.041473,-443.843414,681.301819,257.373566,-171.058258,646.547607,146.906067,-237.597336,943.465515,157.684174,-201.764771,845.440735,234.569534,-277.802460,951.355408,210.236282,-338.473022,913.760132
71,0,334.517273,-427.272552,866.940247,418.063721,-375.298340,725.031738,412.597504,-225.642197,703.764404,542.253784,-280.553131,880.295166,334.356140,-140.573303,829.855835,342.006836,-279.903168,924.562866,259.112732,-443.879974,681.360107,257.390106,-171.089706,646.569641,146.835236,-237.612213,943.462708,157.628662,-201.789581,845.434021,234.500320,-277.808502,951.389282,210.213654,-338.500031,913.789978
72,0,334.506378,-427.263031,867.006592,418.103210,-375.291565,725.129395,412.596436,-225.660858,703.851318,542.215210,-280.504272,880.425598,334.300018,-140.564590,829.924744,341.965485,-279.901245,924.625549,259.173370,-443.911346,681.407715,257.421051,-171.058823,646.620422,146.797073,-237.655090,943.452942,157.596909,-201.805084,845.451172,234.459778,-277.834930,951.421692,210.180054,-338.519318,913.799744
73,0,334.494324,-427.258270,867.079773,418.139191,-375.283783,725.229858,412.615509,-225.659286,703.927490,542.178894,-280.452271,880.555420,334.248993,-140.600861,829.964050,341.916687,-279.898926,924.690552,259.226959,-443.938568,681.449768,257.436707,-171.081177,646.654297,146.723267,-237.686859,943.436523,157.536972,-201.869659,845.443481,234.395920,-277.850525,951.451111,210.137955,-338.539276,913.819458
74,0,334.502655,-427.271240,867.159668,418.162750,-375.273254,725.322144,412.603912,-225.684860,703.984070,542.127747,-280.393219,880.681763,334.179779,-140.614731,830.003174,341.848450,-279.891968,924.747131,259.302795,-443.985626,681.516663,257.448822,-171.099426,646.670166,146.663773,-237.721924,943.448975,157.500748,-201.874176,845.451599,234.330811,-277.873779,951.476318,210.102539,-338.576569,913.850159
75,0,334.503510,-427.296478,867.213135,418.181763,-375.271423,725.382141,412.607025,-225.671204,704.074280,542.083740,-280.369598,880.796204,334.111176,-140.639679,830.055298,341.785706,-279.907471,924.800964,259.342407,-444.030426,681.534241,257.428040,-171.163162,646.688782,146.594360,-237.763245,943.444641,157.445206,-201.924957,845.450745,234.269897,-277.920074,951.498718,210.045944,-338.601990,913.851196
76,0,334.479675,-427.314850,867.261719,418.203674,-375.286011,725.468323,412.581360,-225.748459,704.115356,542.026123,-280.346313,880.905029,334.031128,-140.687134,830.096741,341.716705,-279.920532,924.848450,259.385437,-444.076477,681.568115,257.401489,-171.251862,646.696655,146.542038,-237.817337,943.446472,157.407516,-201.905350,845.483948,234.199020,-277.955078,951.518921,210.002457,-338.646576,913.849365
77,0,334.445374,-427.329956,867.315125,418.204010,-375.294037,725.538635,412.569275,-225.689011,704.224121,541.965515,-280.320496,881.015808,333.955750,-140.728500,830.137634,341.642303,-279.936005,924.905701,259.393341,-444.103271,681.587341,257.370209,-171.336304,646.705444,146.452835,-237.857407,943.449524,157.315811,-201.982697,845.470398,234.133820,-277.995392,951.542786,209.940186,-338.680511,913.855774
78,0,334.438721,-427.366211,867.373047,418.220276,-375.312378,725.624207,412.532349,-225.789978,704.282410,541.911377,-280.311188,881.118958,333.881317,-140.787567,830.186584,341.572723,-279.957245,924.963318,259.448853,-444.158539,681.641296,257.373993,-171.333801,646.762634,146.378326,-237.906601,943.449097,157.241043,-202.098785,845.463501,234.071198,-278.034912,951.570862,209.901154,-338.727631,913.877686
79,0,334.405914,-427.392242,867.412964,418.212036,-375.329407,725.678772,412.536713,-225.778320,704.348816,541.852478,-280.306213,881.210693,333.828949,-140.807495,830.224854,341.505066,-279.982391,925.001465,259.455566,-444.190002,681.648987,257.366486,-171.386765,646.768616,146.328491,-237.952942,943.422302,157.193970,-202.113556,845.461853,233.990067,-278.062927,951.580505,209.832840,-338.766541,913.877014
80,0,334.390350,-427.427155,867.467346,418.230194,-375.360443,725.763550,412.542603,-225.783615,704.418213,541.809021,-280.307281,881.308289,333.779816,-140.864578,830.261292,341.455719,-280.009735,925.050659,259.478271,-444.232971,681.676453,257.375702,-171.416183,646.800720,146.266296,-237.997086,943.421814,157.169220,-202.130203,845.483215,233.924545,-278.100037,951.600952,209.797623,-338.810059,913.894592
81,0,334.374481,-427.466858,867.535400,418.243744,-375.392273,725.859253,412.533844,-225.786743,704.489929,541.766785,-280.323273,881.427063,333.732147,-140.889603,830.323730,341.395935,-280.045715,925.120544,259.529419,-444.284790,681.742676,257.413605,-171.356842,646.880249,146.210846,-238.047562,943.439819,157.102661,-202.215057,845.500977,233.886871,-278.156738,951.652161,209.766327,-338.857513,913.931580
82,0,334.349304,-427.507935,867.585938,418.231201,-375.415649,725.919983,412.525208,-225.834564,704.546082,541.726501,-280.342743,881.522888,333.701691,-140.880234,830.379211,341.355347,-280.095123,925.171570,259.525604,-444.325378,681.755310,257.385223,-171.510208,646.882507,146.173874,-238.107758,943.429382,157.088394,-202.174301,845.539856,233.821701,-278.204163,951.672607,209.751312,-338.927002,913.957825
83,0,334.324493,-427.547821,867.631592,418.238007,-375.452271,725.990784,412.513794,-225.860977,704.610840,541.691040,-280.368866,881.620117,333.655640,-140.928909,830.440552,341.307037,-280.142578,925.223877,259.554565,-444.373291,681.786133,257.427460,-171.451981,646.944031,146.099243,-238.166916,943.433655,157.048843,-202.199875,845.553833,233.757874,-278.246979,951.687134,209.706192,-338.966766,913.972900
84,0,334.308685,-427.594666,867.684631,418.247986,-375.488068,726.072510,412.512543,-225.888824,704.693604,541.642822,-280.394897,881.721497,333.630798,-140.944885,830.501099,341.253357,-280.181488,925.278992,259.572815,-444.412994,681.825623,257.411285,-171.570190,646.967896,146.050919,-238.211609,943.451538,157.040115,-202.166229,845.580933,233.701218,-278.290283,951.719604,209.663712,-339.014191,913.997253
85,0,334.281006,-427.640930,867.716492,418.251068,-375.521454,726.120544,412.513672,-225.931976,704.774292,541.617432,-280.443054,881.818420,333.595917,-140.983978,830.561340,341.216187,-280.240631,925.331665,259.590668,-444.449951,681.837830,257.426971,-171.612747,647.015320,146.007385,-238.259796,943.463684,156.989990,-202.288940,845.575317,233.646942,-278.345398,951.741638,209.613174,-339.058777,914.004211
86,0,334.240662,-427.684662,867.727783,418.250244,-375.549957,726.156372,412.529327,-225.941406,704.838135,541.585266,-280.490082,881.899414,333.593323,-140.965042,830.627930,341.169464,-280.293610,925.369934,259.595551,-444.481171,681.828186,257.458649,-171.590103,647.067444,145.952377,-238.311584,943.448486,156.937607,-202.362900,845.578369,233.595276,-278.404602,951.745605,209.569260,-339.112976,913.994751
87,0,334.221863,-427.734924,867.757690,418.256104,-375.579102,726.207642,412.555969,-225.909302,704.924988,541.554443,-280.544067,881.989685,333.557953,-141.057144,830.681885,341.132874,-280.357574,925.415649,259.615875,-444.506622,681.842590,257.456512,-171.699112,647.077393,145.906265,-238.378616,943.447144,156.925705,-202.389755,845.598145,233.554245,-278.467834,951.767456,209.538788,-339.168243,914.004944
88,0,334.187195,-427.790771,867.778564,418.259308,-375.607483,726.252441,412.543945,-226.031342,704.965271,541.519043,-280.597961,882.080627,333.538300,-141.085754,830.757324,341.100616,-280.432678,925.470032,259.627167,-444.530731,681.853149,257.477264,-171.695267,647.144104,145.861145,-238.429321,943.465210,156.879211,-202.498810,845.615234,233.523834,-278.545349,951.798401,209.488800,-339.222656,914.013062
89,0,334.182739,-427.862518,867.795166,418.253357,-375.637726,726.276245,412.559998,-226.065338,705.020508,541.484497,-280.658081,882.154236,333.514679,-141.191376,830.807678,341.061279,-280.497467,925.497375,259.621582,-444.556580,681.840027,257.496155,-171.697693,647.187195,145.842529,-238.501511,943.465332,156.852432,-202.565125,845.630798,233.489868,-278.616058,951.809204,209.465485,-339.291016,914.020203
90,0,334.161255,-427.927887,867.801514,418.251251,-375.669769,726.303284,412.548431,-226.029358,705.089478,541.451782,-280.717773,882.216248,333.495178,-141.226746,830.871277,341.024780,-280.565369,925.528442,259.626099,-444.578979,681.832764,257.481659,-171.741013,647.217407,145.803726,-238.555618,943.479004,156.834167,-202.598541,845.666565,233.440811,-278.684509,951.825378,209.414932,-339.340302,914.024475
91,0,334.149689,-427.987701,867.825134,418.251740,-375.701874,726.346741,412.543457,-226.068497,705.140564,541.429504,-280.780487,882.288513,333.471069,-141.297241,830.918640,341.000458,-280.632385,925.574890,259.617584,-444.605652,681.850952,257.484161,-171.721924,647.283203,145.772873,-238.605423,943.506165,156.858414,-202.569260,845.705200,233.421082,-278.753510,951.858826,209.413315,-339.406708,914.059875
92,0,334.095093,-428.033173,867.812378,418.222229,-375.730286,726.344238,412.541626,-226.071121,705.203308,541.416199,-280.849976,882.324646,333.448914,-141.369827,830.981873,340.975891,-280.699646,925.593079,259.607117,-444.635895,681.849487,257.477539,-171.735229,647.321655,145.754318,-238.651764,943.519958,156.868683,-202.530914,845.748413,233.388504,-278.818024,951.867920,209.396652,-339.471558,914.060852
93,0,334.084564,-428.094727,867.805725,418.217529,-375.782013,726.352173,412.547546,-226.107819,705.231323,541.386169,-280.912292,882.340149,333.454071,-141.397079,831.021362,340.961914,-280.777252,925.611511,259.600769,-444.676025,681.848267,257.465088,-171.767578,647.343323,145.749619,-238.703476,943.530151,156.856339,-202.596466,845.744019,233.389999,-278.892395,951.879333,209.357544,-339.507324,914.053101
94,0,334.041626,-428.140625,867.799194,418.192261,-375.824188,726.362122,412.527466,-226.180038,705.236023,541.365356,-280.985199,882.361389,333.459869,-141.386383,831.065247,340.940155,-280.835083,925.625671,259.558594,-444.696686,681.840637,257.449677,-171.823349,647.346008,145.755554,-238.747345,943.525208,156.858185,-202.584305,845.762268,233.365051,-278.947968,951.889832,209.325180,-339.552948,914.059448
95,0,334.021698,-428.205566,867.800110,418.166077,-375.872437,726.361511,412.511719,-226.228867,705.239014,541.350403,-281.063721,882.371765,333.441528,-141.492615,831.077576,340.903961,-280.885803,925.629639,259.521881,-444.725952,681.831177,257.434479,-171.850739,647.372253,145.745544,-238.789841,943.524841,156.833084,-202.667130,845.772217,233.342148,-278.994751,951.905457,209.323807,-339.610748,914.079895
96,0,334.005066,-428.281128,867.788574,418.126495,-375.927643,726.338501,412.485016,-226.263931,705.247437,541.318420,-281.136688,882.354675,333.425751,-141.528107,831.087280,340.888306,-280.960205,925.622864,259.476715,-444.762421,681.799500,257.404327,-171.935593,647.359009,145.713058,-238.843536,943.536316,156.830170,-202.686310,845.776123,233.306244,-279.050934,951.899231,209.286789,-339.663605,914.067932
97,0,333.972168,-428.349182,867.764954,418.100586,-375.999451,726.327698,412.455811,-226.307877,705.232178,541.289551,-281.213776,882.330444,333.402710,-141.622040,831.074829,340.860779,-281.025055,925.604858,259.442352,-444.808502,681.772339,257.387268,-171.960007,647.344849,145.690720,-238.894775,943.535034,156.800140,-202.728485,845.789307,233.279587,-279.114594,951.890564,209.281204,-339.740814,914.075073
98,0,333.930573,-428.411926,867.757690,418.059448,-376.062866,726.332520,412.412476,-226.395294,705.245544,541.268677,-281.293060,882.327637,333.360229,-141.758041,831.075378,340.836578,-281.102600,925.619019,259.418579,-444.862213,681.775818,257.347443,-172.062759,647.340942,145.666336,-238.952591,943.548767,156.782867,-202.783752,845.808105,233.252167,-279.182861,951.907959,209.253906,-339.807495,914.088623
99,0,333.895752,-428.476898,867.758850,418.023895,-376.128723,726.341309,412.374664,-226.443771,705.278320,541.252686,-281.374146,882.335754,333.361328,-141.774979,831.107300,340.816711,-281.181854,925.632690,259.397980,-444.925293,681.784363,257.321350,-172.144592,647.366394,145.623367,-239.019348,943.568176,156.731003,-202.868927,845.835815,233.224014,-279.249695,951.918823,209.201889,-339.862244,914.084595
100,0,333.865448,-428.544983,867.759827,417.991425,-376.189911,726.341187,412.338165,-226.547882,705.276184,541.231750,-281.450928,882.342773,333.341949,-141.851669,831.123779,340.803162,-281.259033,925.644043,259.378052,-444.992859,681.789001,257.286163,-172.233078,647.366211,145.627808,-239.083908,943.560974,156.713470,-202.905975,845.844177,233.213440,-279.337769,951.926758,209.155579,-339.934265,914.091187
101,0,333.835999,-428.608765,867.773071,417.958282,-376.250824,726.355896,412.334625,-226.591232,705.292175,541.211365,-281.528870,882.369080,333.322418,-141.948563,831.144287,340.776062,-281.331268,925.670959,259.341156,-445.038361,681.793274,257.296631,-172.213959,647.424561,145.618484,-239.135330,943.562744,156.733215,-202.892807,845.870972,233.192795,-279.402924,951.947144,209.129700,-340.019012,914.124573
102,0,333.818176,-428.686401,867.772766,417.938538,-376.306763,726.356812,412.322266,-226.681992,705.326782,541.207520,-281.630890,882.394714,333.335297,-141.980270,831.188171,340.769165,-281.418579,925.694519,259.306946,-445.069672,681.783203,257.294830,-172.228638,647.472778,145.595383,-239.199631,943.598755,156.724686,-202.970306,845.908875,233.183365,-279.478424,951.961304,209.116043,-340.111969,914.140869
103,0,333.806152,-428.767853,867.761353,417.924988,-376.361084,726.345520,412.322418,-226.764786,705.330383,541.198608,-281.735718,882.404968,333.350464,-141.989044,831.249146,340.759155,-281.496185,925.703308,259.278168,-445.090942,681.760925,257.311340,-172.175537,647.543030,145.597153,-239.252808,943.601013,156.726227,-202.994003,845.941956,233.188980,-279.554047,951.978638,209.102753,-340.181000,914.148071
104,0,333.771393,-428.831421,867.727966,417.904755,-376.408142,726.329529,412.323395,-226.815598,705.329651,541.196289,-281.841248,882.404297,333.374908,-142.046967,831.279236,340.765717,-281.580048,925.703491,259.227936,-445.092133,681.723267,257.341736,-172.141296,647.562378,145.615540,-239.320145,943.614441,156.735275,-203.093704,845.954041,233.188019,-279.617859,951.984131,209.110977,-340.248657,914.166443
105,0,333.750763,-428.898285,867.688477,417.876831,-376.450836,726.290344,412.330536,-226.799911,705.345459,541.188110,-281.941559,882.385193,333.383545,-142.123337,831.300476,340.759094,-281.653870,925.701477,259.189941,-445.098419,681.677612,257.349274,-172.135468,647.587891,145.598145,-239.388046,943.645020,156.742874,-203.153580,845.959656,233.199860,-279.687592,951.996277,209.141098,-340.329834,914.189331
106,0,333.737732,-428.963928,867.652954,417.857605,-376.501892,726.251831,412.318207,-226.873886,705.341736,541.199524,-282.050537,882.362732,333.402344,-142.174881,831.329346,340.760712,-281.726593,925.696045,259.149567,-445.112427,681.636719,257.350433,-172.127213,647.623230,145.603775,-239.442856,943.652283,156.745789,-203.197159,845.973755,233.189697,-279.742859,951.995667,209.155670,-340.402527,914.213806
107,0,333.724579,-429.017334,867.624390,417.834808,-376.542908,726.223389,412.308197,-226.951553,705.321289,541.205994,-282.131409,882.335693,333.410248,-142.244247,831.348694,340.776733,-281.796326,925.685181,259.132812,-445.141388,681.626831,257.362946,-172.141556,647.648315,145.628891,-239.504410,943.692505,156.739838,-203.282974,845.983826,233.200790,-279.805420,952.001648,209.152603,-340.459503,914.234070
108,0,333.703674,-429.064117,867.607239,417.814514,-376.585327,726.208191,412.290802,-227.037308,705.298828,541.212158,-282.197784,882.312195,333.435364,-142.254440,831.361511,340.770294,-281.842255,925.680542,259.099182,-445.165283,681.625854,257.317230,-172.219543,647.626526,145.640549,-239.562500,943.696411,156.741013,-203.359421,846.005310,233.205429,-279.858215,952.017883,209.154449,-340.503876,914.262085
109,0,333.692688,-429.112610,867.590576,417.796875,-376.632874,726.184204,412.301910,-226.966354,705.328674,541.206299,-282.256805,882.283264,333.422638,-142.318848,831.361572,340.781250,-281.898621,925.672791,259.079681,-445.206360,681.618530,257.298523,-172.279007,647.627075,145.665741,-239.606125,943.725525,156.725891,-203.437866,845.998779,233.223404,-279.913055,952.015442,209.162628,-340.549774,914.278503
110,0,333.697052,-429.156769,867.585327,417.790497,-376.678528,726.175720,412.285736,-227.067627,705.302856,541.204102,-282.300629,882.258423,333.436523,-142.311508,831.364258,340.780243,-281.932892,925.659119,259.052887,-445.236725,681.611450,257.282990,-172.280121,647.640198,145.654236,-239.647659,943.743164,156.740662,-203.446320,846.025085,233.225281,-279.950378,952.009399,209.144302,-340.573547,914.277954
111,0,333.679901,-429.183563,867.581360,417.752472,-376.694550,726.169312,412.278534,-227.014862,705.312195,541.194824,-282.336212,882.242737,333.438263,-142.329346,831.353638,340.779388,-281.962585,925.660034,259.023499,-445.259064,681.624084,257.274689,-172.306061,647.644531,145.669800,-239.682480,943.764404,156.697662,-203.561722,846.005432,233.233337,-279.978394,952.022644,209.130768,-340.595886,914.292480
112,0,333.656708,-429.202362,867.556885,417.720886,-376.715027,726.136780,412.241180,-227.078690,705.286255,541.177307,-282.361633,882.208252,333.412750,-142.390945,831.338440,340.760406,-281.983459,925.639221,258.988708,-445.275024,681.603699,257.237488,-172.336624,647.638184,145.658783,-239.711044,943.776733,156.726761,-203.498459,846.035645,233.219345,-280.005890,952.019165,209.116898,-340.626770,914.287231
113,0,333.641174,-429.233734,867.513733,417.692322,-376.739502,726.086914,412.220093,-227.058945,705.275696,541.170898,-282.405762,882.159973,333.398438,-142.416428,831.307556,340.749115,-282.016418,925.601807,258.964111,-445.297485,681.564819,257.213287,-172.331299,647.613892,145.642090,-239.748779,943.762756,156.711121,-203.520447,845.998352,233.197845,-280.033173,951.984253,209.105438,-340.661285,914.264648
114,0,333.607361,-429.257690,867.468140,417.654663,-376.757416,726.041870,412.180023,-227.108398,705.207153,541.151794,-282.440582,882.105713,333.378448,-142.435699,831.270569,340.743958,-282.051544,925.571289,258.894257,-445.289856,681.509644,257.175446,-172.313400,647.593323,145.641617,-239.780685,943.768372,156.667068,-203.595215,845.955444,233.180405,-280.063965,951.970276,209.100677,-340.693634,914.262573
115,0,333.581909,-429.279297,867.433777,417.628265,-376.782532,726.008240,412.148834,-227.112793,705.188110,541.142700,-282.488953,882.056091,333.383514,-142.455750,831.268616,340.736603,-282.074005,925.544739,258.836304,-445.270325,681.467529,257.160828,-172.293930,647.602783,145.624100,-239.809128,943.772766,156.649704,-203.627365,845.958313,233.180771,-280.088745,951.963989,209.074997,-340.700531,914.255920
116,0,333.545929,-429.296570,867.374512,417.575409,-376.801270,725.943665,412.126373,-227.078964,705.161560,541.145874,-282.552948,881.995117,333.397430,-142.450668,831.246521,340.734863,-282.104065,925.507629,258.786530,-445.260284,681.412476,257.148193,-172.299866,647.579224,145.617142,-239.820755,943.772766,156.666260,-203.606522,845.945007,233.171799,-280.108154,951.941772,209.058578,-340.701477,914.223816
117,0,333.515076,-429.309845,867.323242,417.536011,-376.823914,725.893982,412.117310,-227.136581,705.107666,541.138733,-282.598083,881.928894,333.416138,-142.475906,831.206177,340.736237,-282.125732,925.464355,258.744995,-445.249878,681.365234,257.141785,-172.294159,647.533142,145.582489,-239.834641,943.761108,156.680695,-203.626083,845.914490,233.161163,-280.115570,951.911255,209.045624,-340.687958,914.192139
118,0,333.480133,-429.316895,867.299622,417.499268,-376.836609,725.864014,412.110413,-227.133469,705.078796,541.125671,-282.634949,881.893188,333.430420,-142.483459,831.181030,340.735138,-282.135010,925.441895,258.705811,-445.237732,681.343567,257.145477,-172.286896,647.515930,145.572006,-239.843735,943.739136,156.644104,-203.714661,845.869812,233.143478,-280.104584,951.895691,209.037872,-340.677063,914.174255
119,0,333.449005,-429.323792,867.282837,417.453552,-376.846344,725.837463,412.097473,-227.155304,705.062622,541.116882,-282.681366,881.873291,333.433258,-142.490646,831.176147,340.719513,-282.139130,925.426514,258.662262,-445.223480,681.328613,257.161102,-172.237457,647.519653,145.576675,-239.831833,943.755554,156.700974,-203.597382,845.904907,233.121368,-280.094299,951.886047,209.029724,-340.683105,914.168701
120,0,333.409210,-429.326843,867.260864,417.426727,-376.867676,725.815796,412.084564,-227.168076,705.051636,541.104309,-282.722198,881.847961,333.433350,-142.542953,831.137939,340.709442,-282.144531,925.405090,258.624451,-445.224274,681.320068,257.158356,-172.228577,647.516113,145.570023,-239.832428,943.754272,156.667740,-203.707352,845.856873,233.113022,-280.087097,951.869629,209.018585,-340.687347,914.162659
121,0,333.357758,-429.321716,867.243103,417.392303,-376.885406,725.803101,412.064819,-227.259033,705.005310,541.088623,-282.752930,881.826050,333.430695,-142.567627,831.106812,340.690643,-282.145447,925.386902,258.566956,-445.212036,681.301147,257.155670,-172.240891,647.486816,145.562805,-239.822449,943.738770,156.693161,-203.603821,845.853577,233.102097,-280.082031,951.859985,208.989929,-340.678162,914.153809
122,0,333.344543,-429.332184,867.247192,417.362518,-376.897095,725.797913,412.065063,-227.234604,705.002380,541.085754,-282.787994,881.816162,333.450134,-142.531342,831.114746,340.692352,-282.149628,925.385376,258.532593,-445.208893,681.311462,257.142975,-172.254608,647.466187,145.550720,-239.807236,943.749207,156.703033,-203.552780,845.852905,233.095764,-280.073364,951.860291,209.000641,-340.682465,914.159912
123,0,333.297791,-429.316223,867.234375,417.334961,-376.909363,725.786072,412.063721,-227.200150,705.005493,541.069641,-282.802368,881.796936,333.456757,-142.535461,831.092712,340.679108,-282.144562,925.372986,258.479553,-445.201019,681.298157,257.132812,-172.275574,647.453613,145.543884,-239.800262,943.748901,156.713638,-203.561111,845.825928,233.070038,-280.052063,951.850952,208.961166,-340.665710,914.152161
124,0,333.276825,-429.312439,867.228394,417.318756,-376.925018,725.776550,412.043884,-227.245102,704.956909,541.061829,-282.812103,881.771484,333.451477,-142.524017,831.053711,340.675995,-282.136139,925.350220,258.446228,-445.200989,681.290466,257.160645,-172.219009,647.437256,145.522476,-239.781464,943.728760,156.700546,-203.577103,845.774292,233.064575,-280.038055,951.833313,208.950409,-340.660736,914.146545
125,0,333.252533,-429.304626,867.218018,417.315704,-376.949646,725.775879,412.042572,-227.236221,704.948486,541.045410,-282.818054,881.750854,333.460938,-142.523865,831.025391,340.659058,-282.124207,925.329224,258.424469,-445.213898,681.293640,257.128174,-172.256958,647.396423,145.529419,-239.771713,943.725342,156.692841,-203.583084,845.731812,233.060211,-280.024384,951.819336,208.904556,-340.639923,914.134949
126,0,333.232758,-429.306915,867.215149,417.293549,-376.956543,725.765991,412.019745,-227.286469,704.927246,541.043030,-282.832001,881.741882,333.462402,-142.486237,831.022949,340.647308,-282.120728,925.320312,258.430450,-445.237244,681.310364,257.134399,-172.270096,647.382202,145.526138,-239.758987,943.716919,156.686188,-203.590286,845.716736,233.045731,-280.008820,951.806702,208.858337,-340.619415,914.132385
127,0,333.233185,-429.318115,867.218933,417.284760,-376.977783,725.755066,412.024261,-227.310745,704.905945,541.034058,-282.850647,881.721863,333.464447,-142.489899,831.002563,340.638489,-282.121704,925.302002,258.404419,-445.248505,681.305054,257.132477,-172.242706,647.377502,145.512314,-239.748886,943.696045,156.690994,-203.609024,845.665894,233.033524,-280.004822,951.789612,208.826614,-340.613251,914.127991
128,0,333.211487,-429.322357,867.216309,417.259613,-376.992096,725.743774,412.024078,-227.266541,704.911072,541.022461,-282.870148,881.706360,333.461914,-142.507599,830.988708,340.619659,-282.113831,925.285645,258.359253,-445.249878,681.293152,257.116425,-172.303741,647.335815,145.506699,-239.728607,943.685608,156.694916,-203.610428,845.649963,233.020309,-279.989105,951.778870,208.815338,-340.609802,914.141968
129,0,333.190796,-429.326813,867.214905,417.241699,-377.014801,725.744934,412.019653,-227.294571,704.906433,541.011780,-282.894714,881.690918,333.479065,-142.472031,830.973511,340.615997,-282.116547,925.276428,258.342773,-445.252502,681.300659,257.121857,-172.312820,647.325195,145.497177,-239.711639,943.671875,156.681595,-203.647964,845.615967,233.014740,-279.975952,951.774902,208.772263,-340.590302,914.148315
130,0,333.162720,-429.328522,867.202820,417.212830,-377.031982,725.721069,412.003357,-227.371292,704.868774,541.009521,-282.922302,881.667786,333.484650,-142.481247,830.946777,340.610107,-282.118805,925.262512,258.304077,-445.250977,681.285339,257.120544,-172.346588,647.286926,145.489609,-239.692551,943.652832,156.713211,-203.608871,845.604309,233.018402,-279.966095,951.759033,208.729233,-340.571655,914.151001
131,0,333.151428,-429.335510,867.194336,417.205841,-377.055725,725.711243,412.032349,-227.326874,704.880188,541.016113,-282.957520,881.646362,333.511292,-142.506134,830.917969,340.616547,-282.122223,925.242920,258.293457,-445.259338,681.284058,257.144318,-172.338608,647.272156,145.521591,-239.687241,943.633850,156.731110,-203.602921,845.579346,233.020660,-279.953217,951.743286,208.690277,-340.553650,914.155701
132,0,333.146667,-429.339355,867.195984,417.183105,-377.067566,725.693237,412.029053,-227.389069,704.837463,541.024109,-282.984680,881.625000,333.531616,-142.498505,830.905457,340.625244,-282.120422,925.232605,258.261963,-445.257690,681.285461,257.168915,-172.284912,647.293518,145.550858,-239.674606,943.636475,156.737228,-203.612823,845.546387,233.029419,-279.939392,951.736694,208.663834,-340.536621,914.175537
133,0,333.126465,-429.338593,867.174744,417.164307,-377.087402,725.663757,412.026062,-227.453018,704.782898,541.029297,-283.002655,881.578552,333.553772,-142.522064,830.860779,340.639679,-282.122284,925.202209,258.235321,-445.267029,681.268005,257.163513,-172.324692,647.252136,145.558151,-239.660416,943.608948,156.734085,-203.661972,845.513123,233.040207,-279.932404,951.716980,208.658585,-340.534821,914.180176
134,0,333.130707,-429.341888,867.156372,417.160034,-377.111847,725.636719,412.029327,-227.451111,704.750244,541.046692,-283.023102,881.531067,333.567932,-142.564194,830.809753,340.662903,-282.124359,925.174133,258.197693,-445.269714,681.240356,257.160339,-172.358826,647.203552,145.576553,-239.655136,943.594055,156.789871,-203.552505,845.506470,233.042786,-279.915100,951.689453,208.645447,-340.524475,914.174683
135,0,333.140015,-429.339172,867.149841,417.156006,-377.126709,725.619019,412.027161,-227.459015,704.719849,541.059204,-283.031372,881.492615,333.569244,-142.619370,830.770203,340.677124,-282.116394,925.155945,258.196106,-445.283325,681.249878,257.167725,-172.342026,647.211853,145.575821,-239.644562,943.598816,156.779541,-203.638992,845.471863,233.075775,-279.906403,951.685181,208.648880,-340.518524,914.189575
136,0,333.136566,-429.330811,867.118896,417.146881,-377.140167,725.574463,412.016052,-227.487839,704.672607,541.068481,-283.038635,881.431519,333.593353,-142.566650,830.736755,340.688080,-282.101624,925.111755,258.170868,-445.286713,681.222900,257.155914,-172.352188,647.163269,145.596817,-239.632156,943.566528,156.808395,-203.608047,845.442078,233.090469,-279.899872,951.656128,208.639847,-340.507965,914.178284
137,0,333.150513,-429.331390,867.081421,417.149963,-377.150269,725.527527,412.018219,-227.473465,704.619934,541.086792,-283.045990,881.366516,333.605804,-142.553635,830.698975,340.710785,-282.099670,925.065796,258.187012,-445.302765,681.214661,257.138245,-172.358292,647.126892,145.603378,-239.619034,943.541260,156.816666,-203.609070,845.416992,233.098801,-279.888763,951.621826,208.654068,-340.504974,914.161743
138,0,333.156921,-429.325195,867.060730,417.139771,-377.146057,725.493530,412.009430,-227.470535,704.576782,541.093933,-283.037079,881.310120,333.610443,-142.595306,830.651367,340.731720,-282.093018,925.034973,258.166229,-445.296478,681.197632,257.122589,-172.385773,647.087402,145.608917,-239.618927,943.537842,156.818237,-203.626770,845.394531,233.119308,-279.880554,951.610352,208.658539,-340.493652,914.161255
