Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
209,0,273.779022,-477.144592,867.513611,357.586731,-427.119568,725.138672,355.090363,-277.182098,702.322205,482.105499,-333.292664,880.342041,277.401245,-189.793015,826.907532,281.469818,-328.461853,922.935913,199.580795,-493.881042,681.618835,201.410721,-221.260391,642.956787,84.885513,-282.019287,940.777649,98.006866,-247.269958,843.744934,173.328613,-323.513092,949.735046,150.977005,-386.042084,913.454346
210,0,273.743225,-477.068573,867.532837,357.561768,-427.071655,725.149963,355.087311,-277.137115,702.295288,482.089539,-333.235931,880.342712,277.387451,-189.778549,826.852112,281.442444,-328.369690,922.924316,199.549026,-493.826599,681.642395,201.414886,-221.208023,642.927185,84.891800,-281.932526,940.773254,97.947472,-247.312592,843.678101,173.319656,-323.416870,949.730774,150.935699,-385.936737,913.448547
211,0,273.701050,-476.991577,867.549316,357.529846,-427.027344,725.157959,355.068207,-277.100220,702.292358,482.065979,-333.176605,880.335693,277.396057,-189.660645,826.858032,281.424805,-328.290314,922.921936,199.517242,-493.779572,681.667053,201.414948,-221.169205,642.904846,84.874092,-281.833099,940.763611,97.974663,-247.121735,843.704346,173.317719,-323.332733,949.734924,150.916672,-385.852722,913.456116
212,0,273.691864,-476.927155,867.585083,357.515076,-426.988373,725.179138,355.044434,-277.062805,702.279297,482.052521,-333.119385,880.334290,277.351624,-189.710388,826.802246,281.408417,-328.208801,922.924622,199.480148,-493.730652,681.691101,201.398499,-221.127518,642.886963,84.872086,-281.744568,940.771729,97.949425,-247.043671,843.704773,173.317673,-323.248596,949.741272,150.896439,-385.760956,913.464355
213,0,273.660065,-476.854736,867.605042,357.474121,-426.942108,725.181274,355.027008,-277.021118,702.265930,482.031036,-333.052216,880.327332,277.344482,-189.616058,826.790405,281.399872,-328.135773,922.922729,199.449921,-493.692383,681.725464,201.377945,-221.092468,642.867676,84.864937,-281.648254,940.749817,97.953606,-246.971664,843.692078,173.289993,-323.156342,949.740417,150.885223,-385.681976,913.471985
214,0,273.648407,-476.788025,867.642090,357.461273,-426.901794,725.207336,354.994843,-276.979614,702.241272,482.007843,-332.980988,880.324646,277.319794,-189.590027,826.753174,281.370300,-328.046478,922.930420,199.412750,-493.652344,681.758606,201.350616,-221.067917,642.856567,84.823013,-281.564911,940.772766,97.906937,-246.949127,843.690186,173.261017,-323.061523,949.749756,150.882187,-385.606964,913.490295
215,0,273.619110,-476.718506,867.660217,357.424744,-426.855286,725.209778,354.976868,-276.943817,702.237671,481.994019,-332.921295,880.321777,277.308777,-189.457489,826.759766,281.354828,-327.970856,922.927429,199.378906,-493.617249,681.782410,201.325897,-221.037308,642.842163,84.808968,-281.474060,940.765625,97.909370,-246.811859,843.697876,173.250427,-322.983887,949.750183,150.846893,-385.524353,913.487061
216,0,273.588806,-476.650665,867.675659,357.403809,-426.815582,725.224487,354.807343,-277.099884,702.332825,481.964233,-332.851746,880.309875,277.262573,-189.471313,826.695679,281.322876,-327.894135,922.922485,199.338013,-493.577637,681.806458,201.291077,-220.996246,642.816101,84.813782,-281.398590,940.749695,97.875282,-246.753571,843.683167,173.233765,-322.903473,949.739197,150.821350,-385.444916,913.487122
217,0,273.546265,-476.583740,867.689758,357.370209,-426.775909,725.239868,354.788208,-277.090302,702.303833,481.932098,-332.791656,880.304260,277.244232,-189.425522,826.672607,281.302063,-327.826294,922.919128,199.297485,-493.533264,681.823242,201.264130,-220.957901,642.803223,84.815628,-281.323212,940.737549,97.874069,-246.665176,843.682007,173.216980,-322.830261,949.737061,150.786118,-385.363190,913.483398
218,0,273.494965,-476.517029,867.699646,357.326691,-426.734619,725.251526,354.770020,-277.041138,702.315613,481.904663,-332.750122,880.311584,277.251038,-189.278046,826.692383,281.282745,-327.768921,922.931458,199.265427,-493.488159,681.849854,201.248856,-220.907913,642.789978,84.786575,-281.247070,940.749878,97.878189,-246.505997,843.706055,173.194000,-322.756104,949.744324,150.759628,-385.289337,913.486633
219,0,273.456055,-476.462921,867.710999,357.286621,-426.697540,725.261780,354.868713,-276.787720,702.207825,481.875671,-332.710846,880.311340,277.222595,-189.233444,826.671936,281.233154,-327.697205,922.921143,199.222672,-493.442169,681.865173,201.213928,-220.864044,642.782227,84.753372,-281.162506,940.740234,97.884651,-246.377319,843.690247,173.164413,-322.682220,949.746277,150.726944,-385.218353,913.490906
220,0,273.401001,-476.409485,867.711731,357.239563,-426.659485,725.256836,354.836823,-276.752289,702.199036,481.841370,-332.678925,880.305847,277.184235,-189.218552,826.651550,281.197693,-327.648132,922.918945,199.171265,-493.387634,681.866150,201.191254,-220.818344,642.773499,84.725807,-281.096375,940.748047,97.839302,-246.334702,843.683533,173.130875,-322.612885,949.736145,150.696045,-385.151337,913.481262
221,0,273.358948,-476.361298,867.718445,357.206299,-426.628571,725.267029,354.818481,-276.721558,702.204407,481.802582,-332.644165,880.308350,277.162079,-189.196533,826.653076,281.170990,-327.593262,922.923279,199.124512,-493.338287,681.873840,201.158096,-220.769867,642.770508,84.709290,-281.023132,940.755493,97.795715,-246.328613,843.697144,173.106400,-322.546021,949.728943,150.666885,-385.084259,913.484741
222,0,273.317719,-476.314301,867.731201,357.167633,-426.591980,725.274414,354.779053,-276.680878,702.199524,481.774017,-332.616211,880.311890,277.163422,-189.031143,826.665283,281.120697,-327.536377,922.915527,199.090729,-493.287476,681.889465,201.148010,-220.725128,642.768555,84.677536,-280.949646,940.751221,97.776451,-246.209137,843.687073,173.058426,-322.477661,949.726685,150.653763,-385.030884,913.488708
223,0,273.271362,-476.270325,867.727295,357.127350,-426.565033,725.267944,354.752594,-276.653503,702.187134,481.732483,-332.579529,880.297180,277.135803,-189.026932,826.642700,281.089752,-327.494202,922.905640,199.042984,-493.249084,681.882263,201.123230,-220.688614,642.753662,84.640633,-280.886444,940.739258,97.729591,-246.233185,843.652283,173.042389,-322.423706,949.717957,150.619125,-384.977753,913.484253
224,0,273.241241,-476.230133,867.741028,357.089233,-426.536499,725.274841,354.740540,-276.632477,702.188354,481.719971,-332.568481,880.310120,277.121765,-188.995560,826.653870,281.074249,-327.455597,922.911560,199.017303,-493.210602,681.900513,201.110687,-220.658142,642.754761,84.623672,-280.826233,940.754822,97.725258,-246.155121,843.657043,173.023788,-322.374054,949.723511,150.596024,-384.925812,913.492615
225,0,273.213348,-476.190674,867.769775,357.058594,-426.507935,725.296814,354.725555,-276.604034,702.204468,481.699371,-332.544495,880.326538,277.108856,-188.954193,826.659058,281.052155,-327.414795,922.932068,198.976135,-493.167389,681.924500,201.101273,-220.617981,642.773560,84.621643,-280.777405,940.751404,97.725006,-246.063049,843.673096,173.005356,-322.321228,949.742371,150.568802,-384.877167,913.515320
226,0,273.170624,-476.157867,867.762878,357.028198,-426.485992,725.297791,354.701904,-276.580475,702.201965,481.668579,-332.523438,880.322144,277.098053,-188.929749,826.645508,281.012909,-327.375427,922.920410,198.933563,-493.132904,681.914734,201.092621,-220.582489,642.761963,84.621910,-280.716522,940.751465,97.708023,-246.007431,843.663940,172.982666,-322.277435,949.738708,150.535782,-384.829376,913.512085
227,0,273.136719,-476.122284,867.764526,357.003174,-426.456543,725.303772,354.689789,-276.556641,702.195496,481.643066,-332.507294,880.328369,277.063202,-188.953171,826.644165,281.003876,-327.345367,922.925293,198.893555,-493.084137,681.906372,201.087448,-220.542206,642.764893,84.565659,-280.667847,940.736877,97.659698,-246.048065,843.640564,172.949127,-322.224518,949.734558,150.526108,-384.789215,913.524780
228,0,273.093262,-476.076965,867.768311,356.963135,-426.411011,725.307983,354.670715,-276.513611,702.218628,481.617218,-332.488922,880.347778,277.075928,-188.838608,826.674622,280.992493,-327.317139,922.943481,198.848816,-493.021454,681.903809,201.084274,-220.486038,642.795044,84.560738,-280.623596,940.774292,97.667519,-245.962173,843.657104,172.930313,-322.180939,949.751831,150.495346,-384.739105,913.542114
229,0,273.078735,-476.046875,867.766174,356.953369,-426.377014,725.316040,354.682495,-276.465210,702.221741,481.595459,-332.475433,880.359619,277.085876,-188.776566,826.692810,280.966553,-327.284088,922.945679,198.823029,-492.964203,681.894897,201.085449,-220.415939,642.809937,84.540321,-280.584442,940.758423,97.665817,-245.909683,843.661621,172.923370,-322.147675,949.754822,150.473343,-384.701660,913.549316
230,0,273.017090,-476.007965,867.718140,356.926849,-426.332581,725.285095,354.668793,-276.425232,702.214661,481.569946,-332.465118,880.352539,277.085815,-188.747711,826.710510,280.945221,-327.264771,922.936768,198.786148,-492.902679,681.854492,201.075226,-220.348343,642.811035,84.531998,-280.545227,940.735718,97.668060,-245.795074,843.684326,172.908447,-322.123657,949.742737,150.433578,-384.665161,913.531067
231,0,272.991486,-475.976044,867.699524,356.897858,-426.277374,725.268860,354.656708,-276.377289,702.226929,481.550232,-332.450378,880.353821,277.088745,-188.691757,826.740234,280.921295,-327.234711,922.930969,198.740402,-492.826416,681.822327,201.071350,-220.272552,642.827942,84.501106,-280.508118,940.760071,97.642220,-245.830460,843.663330,172.889755,-322.093933,949.749512,150.418320,-384.633270,913.538147
232,0,272.945801,-475.937683,867.668030,356.882629,-426.230286,725.258850,354.640350,-276.323151,702.244873,481.531372,-332.440125,880.356934,277.064301,-188.684586,826.765808,280.899841,-327.217896,922.937256,198.723862,-492.756256,681.805786,201.059341,-220.184525,642.857300,84.502327,-280.472015,940.735657,97.611656,-245.841522,843.674988,172.875687,-322.074768,949.760498,150.379944,-384.600708,913.539795
233,0,272.909637,-475.907745,867.622742,356.849976,-426.176788,725.220520,354.617615,-276.272278,702.238098,481.514984,-332.430878,880.340454,277.079437,-188.571274,826.802795,280.879791,-327.196991,922.923584,198.675171,-492.684662,681.760437,201.026001,-220.111801,642.870300,84.474693,-280.440338,940.755554,97.637856,-245.704727,843.707581,172.863632,-322.063568,949.759033,150.353333,-384.571594,913.534302
234,0,272.882996,-475.877747,867.580505,356.824097,-426.127899,725.185242,354.585785,-276.220673,702.229492,481.500092,-332.419617,880.312256,277.061493,-188.544083,826.828064,280.865387,-327.182434,922.916504,198.613464,-492.605316,681.707397,200.996445,-220.027069,642.883972,84.442139,-280.411346,940.748840,97.626556,-245.675659,843.689697,172.846725,-322.041229,949.751343,150.337646,-384.549255,913.523621
235,0,272.846283,-475.841278,867.542725,356.776764,-426.066101,725.153015,354.556061,-276.154114,702.222961,481.478180,-332.400665,880.289368,277.041260,-188.515503,826.828918,280.848724,-327.160645,922.913574,198.565674,-492.523956,681.678650,200.964493,-219.933502,642.903076,84.429459,-280.383820,940.759521,97.550034,-245.759750,843.669189,172.827744,-322.016937,949.756958,150.288452,-384.507751,913.521606
236,0,272.818207,-475.806335,867.500854,356.731323,-426.007233,725.112366,354.520721,-276.089935,702.220581,481.461365,-332.384277,880.255005,277.035522,-188.449982,826.852356,280.835480,-327.138550,922.897644,198.506119,-492.442596,681.629089,200.934052,-219.848740,642.933411,84.412819,-280.363678,940.757019,97.540680,-245.720734,843.683777,172.815491,-321.993195,949.758240,150.281174,-384.487366,913.533630
237,0,272.787781,-475.776917,867.450439,356.690552,-425.953857,725.065552,354.486725,-276.037384,702.208008,481.435333,-332.367523,880.217407,277.008881,-188.429520,826.869812,280.816132,-327.115936,922.872009,198.449280,-492.368256,681.573242,200.904160,-219.765488,642.935669,84.358757,-280.339020,940.755737,97.541275,-245.687057,843.689514,172.796814,-321.971436,949.741150,150.245422,-384.459778,913.519287
238,0,272.745819,-475.737335,867.408813,356.640015,-425.893341,725.026123,354.442841,-275.974640,702.185913,481.399109,-332.334503,880.181213,276.997253,-188.343155,826.890564,280.786102,-327.087524,922.858093,198.385971,-492.291107,681.528137,200.853729,-219.685837,642.926575,84.358391,-280.317108,940.759399,97.511757,-245.667526,843.686707,172.765411,-321.946320,949.737915,150.219925,-384.435059,913.525818
239,0,272.741760,-475.711395,867.397766,356.602325,-425.840332,725.008606,354.382996,-275.907501,702.174194,481.365295,-332.295258,880.149597,276.957703,-188.311554,826.879883,280.755981,-327.056580,922.848267,198.359070,-492.239532,681.519470,200.789734,-219.618149,642.940063,84.315819,-280.293030,940.771912,97.460579,-245.651443,843.684570,172.732330,-321.924164,949.749146,150.173721,-384.410828,913.538757
240,0,272.697021,-475.678070,867.369385,356.544708,-425.787079,724.979858,354.174622,-276.171326,702.275940,481.342896,-332.264709,880.134277,276.896545,-188.328903,826.892578,280.731232,-327.040649,922.848938,198.320786,-492.192322,681.490356,200.756989,-219.574615,642.972534,84.271706,-280.267700,940.788452,97.452057,-245.571045,843.706909,172.693085,-321.903595,949.746460,150.112274,-384.372711,913.532104
241,0,272.674683,-475.642151,867.356384,356.512756,-425.736328,724.971558,354.263824,-275.810394,702.209839,481.310394,-332.212524,880.121887,276.851044,-188.292496,826.905151,280.698486,-327.008820,922.846741,198.311523,-492.159760,681.481873,200.694214,-219.534851,642.963440,84.235535,-280.246735,940.783020,97.408195,-245.516937,843.732422,172.639801,-321.868073,949.743652,150.089417,-384.351227,913.531128
242,0,272.658875,-475.598541,867.369568,356.479004,-425.675598,724.985229,354.216888,-275.744141,702.240601,481.283203,-332.155273,880.142822,276.819672,-188.237701,826.930603,280.660126,-326.966980,922.862915,198.286469,-492.107178,681.483704,200.658493,-219.480194,642.987671,84.225609,-280.229919,940.786682,97.410431,-245.495316,843.721985,172.610336,-321.841309,949.765137,150.040894,-384.325714,913.556274
243,0,272.624542,-475.551910,867.364136,356.465240,-425.611023,724.999756,354.189240,-275.672424,702.273438,481.241302,-332.091370,880.169617,276.746765,-188.260635,826.936279,280.626862,-326.930359,922.883301,198.294113,-492.055206,681.486938,200.629837,-219.417297,643.020325,84.189064,-280.207733,940.800903,97.388222,-245.432419,843.741455,172.574387,-321.808838,949.780212,150.020264,-384.320740,913.586670
244,0,272.604645,-475.510132,867.338379,356.461578,-425.547333,724.992432,354.180817,-275.605408,702.299316,481.220001,-332.047394,880.192017,276.707428,-188.248825,826.971558,280.601166,-326.904602,922.888550,198.288742,-491.985870,681.454529,200.616501,-219.335693,643.040405,84.147507,-280.191162,940.811646,97.310158,-245.544861,843.730042,172.550415,-321.786926,949.780029,150.003265,-384.316376,913.590576
245,0,272.572876,-475.458130,867.306702,356.452850,-425.466248,724.983582,354.163239,-275.519409,702.317566,481.198853,-332.005371,880.221008,276.687347,-188.223633,827.021667,280.578827,-326.877625,922.903992,198.263840,-491.888184,681.414429,200.608612,-219.240601,643.078247,84.151413,-280.173248,940.804138,97.330009,-245.417923,843.752563,172.526886,-321.764679,949.792358,149.981735,-384.295776,913.596252
246,0,272.565918,-475.415833,867.274658,356.457611,-425.386810,724.976318,354.178650,-275.428070,702.328613,481.176025,-331.967712,880.227295,276.726837,-188.063797,827.073914,280.559387,-326.842529,922.908142,198.246964,-491.782898,681.372864,200.603348,-219.116425,643.109680,84.099190,-280.144745,940.801697,97.284645,-245.461594,843.734985,172.513702,-321.738342,949.807434,149.989151,-384.272858,913.605286
247,0,272.542908,-475.370544,867.216553,356.443146,-425.300140,724.928650,354.177887,-275.335114,702.334900,481.166809,-331.941254,880.217285,276.706238,-188.101334,827.083801,280.547302,-326.813171,922.900635,198.226959,-491.676453,681.307617,200.620056,-219.005524,643.140442,84.093605,-280.126129,940.810059,97.297134,-245.422134,843.761475,172.505096,-321.713806,949.793091,149.969223,-384.240234,913.579468
248,0,272.543365,-475.323334,867.170959,356.434143,-425.213745,724.885559,354.181213,-275.246155,702.332825,481.174377,-331.908356,880.203918,276.734131,-187.976120,827.136597,280.540741,-326.776306,922.887817,198.209778,-491.579498,681.248962,200.617325,-218.900330,643.147461,84.094070,-280.108704,940.823425,97.358017,-245.251450,843.779724,172.489258,-321.680542,949.789612,149.973236,-384.211273,913.573853
249,0,272.541718,-475.268311,867.139404,356.426117,-425.129120,724.860291,354.182709,-275.153015,702.323975,481.175385,-331.849060,880.187439,276.719299,-187.945099,827.128845,280.544861,-326.730225,922.879395,198.198837,-491.487183,681.221863,200.622879,-218.806763,643.171143,84.082512,-280.074432,940.820801,97.328934,-245.253204,843.759644,172.490128,-321.643860,949.799805,149.961136,-384.168915,913.578247
250,0,272.559296,-475.217804,867.109741,356.429260,-425.050262,724.832947,354.164734,-275.058990,702.308167,481.176544,-331.782990,880.167786,276.723877,-187.849136,827.156982,280.548401,-326.684784,922.870544,198.211349,-491.414276,681.194336,200.603317,-218.714966,643.174866,84.077164,-280.045746,940.847656,97.331322,-245.168869,843.768677,172.472885,-321.599548,949.791138,149.947083,-384.125183,913.568787
251,0,272.581299,-475.160431,867.078735,356.427246,-424.970642,724.797485,354.170013,-274.986420,702.308716,481.179199,-331.708588,880.148071,276.687195,-187.820648,827.158142,280.555908,-326.631012,922.850403,198.208298,-491.341339,681.159973,200.589005,-218.654694,643.184998,84.071350,-280.009094,940.852112,97.341881,-245.098160,843.796082,172.469406,-321.561096,949.781372,149.937317,-384.077148,913.550232
252,0,272.580231,-475.091370,867.063354,356.426971,-424.884338,724.782410,354.147736,-274.894348,702.296448,481.164001,-331.610992,880.131348,276.666840,-187.735397,827.162415,280.547150,-326.567352,922.843628,198.220093,-491.276428,681.158447,200.561111,-218.577927,643.184143,84.090080,-279.973877,940.836853,97.322708,-245.048218,843.785767,172.464233,-321.509766,949.781616,149.910370,-384.017548,913.548035
253,0,272.573395,-475.016937,867.049072,356.417969,-424.791382,724.776062,353.970398,-275.027008,702.413208,481.151215,-331.520966,880.126587,276.636566,-187.637466,827.163391,280.527679,-326.494690,922.837158,198.217941,-491.197815,681.153564,200.552582,-218.498764,643.194397,84.064491,-279.927338,940.830078,97.310432,-245.023010,843.769226,172.453842,-321.457916,949.787537,149.919205,-383.971130,913.561829
254,0,272.558197,-474.947601,867.011169,356.394409,-424.700928,724.736267,353.948059,-274.946747,702.406250,481.141510,-331.437286,880.101379,276.612244,-187.533417,827.168823,280.513336,-326.434601,922.818604,198.201035,-491.122437,681.110657,200.515366,-218.422943,643.184692,84.049278,-279.880066,940.817688,97.329262,-244.936539,843.778687,172.429169,-321.401001,949.761536,149.896271,-383.921661,913.532776
255,0,272.557587,-474.884705,866.985657,356.393036,-424.616180,724.718384,353.930695,-274.875031,702.373901,481.130280,-331.357941,880.082336,276.571777,-187.517120,827.161743,280.506775,-326.378815,922.801270,198.202866,-491.051086,681.083130,200.493301,-218.345016,643.170593,84.037849,-279.844543,940.795044,97.300896,-244.920425,843.745789,172.400925,-321.349579,949.748291,149.873444,-383.871094,913.516663
256,0,272.557281,-474.818298,866.971130,356.382843,-424.526581,724.707947,354.059265,-274.521637,702.292908,481.112518,-331.275208,880.070068,276.538910,-187.451370,827.153870,280.492126,-326.316254,922.799561,198.193466,-490.963318,681.066284,200.470230,-218.250702,643.174622,83.995598,-279.807068,940.815979,97.279709,-244.892654,843.747437,172.383774,-321.297516,949.747742,149.869873,-383.826172,913.519531
257,0,272.546539,-474.756378,866.933716,356.369843,-424.439423,724.678040,354.035980,-274.431732,702.285828,481.104645,-331.214111,880.054321,276.524353,-187.364105,827.155334,280.477966,-326.261383,922.784180,198.186417,-490.879211,681.030457,200.454071,-218.158630,643.177185,83.998062,-279.753845,940.812012,97.224129,-244.941254,843.717773,172.366135,-321.249329,949.734802,149.854767,-383.772858,913.507751
258,0,272.538208,-474.692627,866.889038,356.354034,-424.363770,724.633240,354.030365,-274.353516,702.272217,481.097504,-331.157928,880.027954,276.528229,-187.250626,827.170471,280.470398,-326.205566,922.757263,198.157867,-490.786713,680.965820,200.438660,-218.072662,643.161621,83.990807,-279.718781,940.806458,97.237061,-244.814285,843.718750,172.360199,-321.203156,949.707520,149.832184,-383.712006,913.467407
259,0,272.520050,-474.614655,866.862610,356.342834,-424.277679,724.614929,354.036682,-274.278198,702.262817,481.092468,-331.096680,880.017334,276.520813,-187.216858,827.150269,280.456451,-326.140228,922.743835,198.144104,-490.686432,680.935669,200.452896,-217.976486,643.156738,83.951073,-279.668976,940.799438,97.165108,-244.874741,843.694824,172.345169,-321.134094,949.700012,149.841766,-383.643463,913.453735
260,0,272.495422,-474.542511,866.826538,356.330048,-424.197693,724.592041,354.030945,-274.187073,702.258972,481.085846,-331.042938,880.012512,276.529541,-187.111755,827.167480,280.455536,-326.079437,922.730957,198.116196,-490.589752,680.893921,200.445969,-217.876480,643.150635,83.951729,-279.627991,940.814148,97.170319,-244.796219,843.703186,172.332092,-321.071930,949.689026,149.827667,-383.580261,913.428223
261,0,272.468903,-474.471130,866.781006,356.326416,-424.129639,724.560364,354.034454,-274.116211,702.238098,481.076050,-330.989288,879.996826,276.519379,-187.059082,827.158508,280.444489,-326.019958,922.707886,198.122711,-490.512329,680.856628,200.451599,-217.792465,643.136841,83.933754,-279.577637,940.810486,97.169334,-244.710602,843.686523,172.322311,-321.012665,949.670166,149.811996,-383.526276,913.399353
262,0,272.453949,-474.401855,866.764404,356.321350,-424.055328,724.549255,354.024384,-274.036072,702.219604,481.060455,-330.923279,879.985291,276.514099,-187.000107,827.133301,280.425873,-325.953400,922.691711,198.101578,-490.421265,680.832642,200.438293,-217.705688,643.113708,83.929039,-279.527344,940.793762,97.142281,-244.769012,843.643066,172.304779,-320.945526,949.659973,149.793411,-383.464539,913.394409
263,0,272.447144,-474.340576,866.751404,356.299988,-423.975159,724.532593,354.016571,-273.952423,702.219299,481.053406,-330.854675,879.974487,276.499115,-186.942642,827.140198,280.421173,-325.894287,922.691406,198.102325,-490.349243,680.821411,200.437592,-217.622986,643.122559,83.885056,-279.467194,940.796875,97.105354,-244.770340,843.630615,172.296356,-320.888397,949.664673,149.778809,-383.406067,913.391785
264,0,272.437561,-474.277649,866.735291,356.294861,-423.902527,724.518127,354.010468,-273.879547,702.209290,481.047638,-330.790710,879.965576,276.480316,-186.926437,827.131348,280.411163,-325.832611,922.677429,198.080917,-490.272858,680.791809,200.422623,-217.543121,643.126099,83.876358,-279.425751,940.786987,97.119308,-244.705063,843.627625,172.289993,-320.835327,949.656860,149.758591,-383.341888,913.378235
265,0,272.436279,-474.208435,866.724365,356.288147,-423.822205,724.506042,354.004791,-273.802826,702.197021,481.049957,-330.716522,879.955811,276.484833,-186.830826,827.132507,280.403717,-325.763519,922.673279,198.086594,-490.207397,680.790588,200.417603,-217.470032,643.123962,83.886726,-279.373566,940.791260,97.146034,-244.574142,843.627563,172.278183,-320.772339,949.660767,149.763977,-383.289032,913.371826
266,0,272.440186,-474.138184,866.720642,356.295502,-423.739777,724.505249,354.005157,-273.719543,702.196106,481.039948,-330.632935,879.956848,276.477966,-186.758377,827.151306,280.408966,-325.704132,922.680725,198.061234,-490.129272,680.771851,200.408966,-217.400589,643.125671,83.868668,-279.335480,940.773132,97.144836,-244.527512,843.631287,172.281128,-320.720306,949.662842,149.759521,-383.233917,913.369934
267,0,272.426086,-474.065399,866.695923,356.304230,-423.662933,724.490601,353.997681,-273.633270,702.197266,481.036285,-330.556793,879.955750,276.445190,-186.751968,827.123779,280.400085,-325.636932,922.669006,198.070145,-490.065613,680.757324,200.402298,-217.320877,643.131165,83.877747,-279.282074,940.780273,97.082603,-244.611115,843.599182,172.282806,-320.677185,949.657227,149.770203,-383.184509,913.363525
268,0,272.434570,-474.002472,866.675049,356.319977,-423.590637,724.477844,353.987823,-273.550995,702.182007,481.023529,-330.475555,879.949646,276.430603,-186.660446,827.129456,280.402161,-325.581818,922.659485,198.086502,-490.008270,680.739990,200.373444,-217.251389,643.122009,83.833458,-279.244568,940.761047,97.147766,-244.415863,843.630432,172.265518,-320.627808,949.643555,149.754501,-383.130066,913.339172
269,0,272.415985,-473.940155,866.653931,356.312347,-423.516022,724.468445,353.980621,-273.469513,702.180237,481.010071,-330.404694,879.955933,276.383209,-186.666473,827.121399,280.383118,-325.529053,922.658569,198.075836,-489.941833,680.723938,200.357117,-217.178879,643.121155,83.846947,-279.209595,940.771362,97.096588,-244.433350,843.601746,172.258316,-320.588104,949.638245,149.720459,-383.078735,913.322937
270,0,272.414978,-473.882202,866.649841,356.294861,-423.437622,724.456543,353.974182,-273.399628,702.187500,480.995148,-330.334534,879.962219,276.389832,-186.521027,827.158447,280.357941,-325.466827,922.664001,198.072662,-489.874756,680.711914,200.339142,-217.112885,643.140808,83.805824,-279.164124,940.770935,97.075493,-244.408630,843.612000,172.235413,-320.537994,949.640686,149.722610,-383.036255,913.324646
271,0,272.412933,-473.832916,866.622925,356.281250,-423.369781,724.428589,353.953735,-273.329315,702.175659,480.987183,-330.280792,879.950073,276.389160,-186.379486,827.170532,280.350159,-325.420990,922.649902,198.036041,-489.805908,680.664734,200.318222,-217.043045,643.127014,83.786461,-279.130280,940.760681,97.071228,-244.330475,843.593689,172.214203,-320.491302,949.621582,149.687225,-382.985596,913.293457
272,0,272.390015,-473.775726,866.593689,356.259644,-423.295746,724.401062,353.931396,-273.256287,702.158630,480.966125,-330.216492,879.931213,276.339691,-186.429779,827.136658,280.332245,-325.368561,922.632874,198.025742,-489.735138,680.640869,200.290924,-216.968338,643.117432,83.750267,-279.085968,940.769592,97.050591,-244.264923,843.583130,172.196304,-320.440979,949.611694,149.673798,-382.937317,913.282349
273,0,272.388519,-473.712555,866.591919,356.250824,-423.224243,724.399353,353.925751,-273.194458,702.168518,480.961090,-330.158142,879.931885,276.334778,-186.343124,827.160278,280.322784,-325.313538,922.642090,198.015182,-489.656067,680.631470,200.287704,-216.895508,643.130554,83.758995,-279.044006,940.778015,97.039131,-244.257568,843.598755,172.214371,-320.398193,949.624695,149.674332,-382.876343,913.291321
274,0,272.373627,-473.653107,866.572754,356.240967,-423.159973,724.385742,353.906677,-273.117493,702.159790,480.946777,-330.093597,879.921509,276.349335,-186.199509,827.172180,280.307373,-325.255402,922.631287,198.000732,-489.588257,680.610413,200.264740,-216.815628,643.123962,83.739456,-278.985687,940.764526,97.012764,-244.239151,843.572815,172.178268,-320.333252,949.612549,149.659485,-382.825012,913.289856
275,0,272.348541,-473.587128,866.542908,356.234039,-423.098663,724.364563,353.758545,-273.249603,702.268188,480.934998,-330.026062,879.896301,276.319672,-186.184830,827.133545,280.304138,-325.202484,922.609131,198.009232,-489.529694,680.594238,200.245651,-216.753677,643.100037,83.715889,-278.938843,940.752258,96.987900,-244.254150,843.515930,172.185440,-320.286743,949.597656,149.634155,-382.766205,913.268372
276,0,272.331635,-473.516357,866.528687,356.230164,-423.039703,724.366089,353.863037,-272.995422,702.160095,480.930206,-329.960388,879.894775,276.301575,-186.126312,827.154480,280.292267,-325.135376,922.610596,197.990097,-489.466461,680.583130,200.232513,-216.708450,643.104980,83.698288,-278.892181,940.768555,96.982437,-244.194458,843.549866,172.178360,-320.229095,949.602783,149.641998,-382.718567,913.280212
277,0,272.340057,-473.455383,866.538696,356.229614,-422.972626,724.376160,353.860138,-272.931000,702.166565,480.932068,-329.889557,879.895508,276.301025,-186.009659,827.155945,280.291138,-325.071320,922.622253,197.982391,-489.408661,680.591187,200.237091,-216.639603,643.109436,83.693916,-278.852722,940.791016,96.986465,-244.107559,843.572510,172.176208,-320.172028,949.609009,149.663513,-382.675323,913.305237
278,0,272.338654,-473.393433,866.513977,356.214050,-422.907043,724.339539,353.832367,-272.862244,702.138550,480.924652,-329.813354,879.864990,276.269562,-185.975723,827.144958,280.281830,-325.009277,922.596741,197.986710,-489.355896,680.570312,200.210724,-216.585632,643.102905,83.695068,-278.808197,940.784851,96.992302,-244.031754,843.551392,172.147064,-320.111450,949.583496,149.632065,-382.618500,913.276794
