Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
72,0,327.486938,-73.028755,629.292908,449.750031,7.071655,525.068420,429.242859,155.701035,517.009216,498.869995,91.892738,721.993225,305.858032,213.363113,607.244873,321.434448,70.306885,694.961792,262.891663,-85.168045,439.147491,240.722031,186.989731,418.763794,122.737839,92.370255,697.100708,134.615601,134.697495,608.121948,209.671829,64.071983,713.354248,193.930008,-2.847081,671.922363
73,0,327.487976,-72.977699,629.294495,449.753204,7.107271,525.065674,429.229889,155.745499,516.993713,498.868561,91.960457,721.972473,305.842163,213.410187,607.231812,321.434784,70.360748,694.955811,262.893829,-85.139572,439.161346,240.702850,187.030945,418.760101,122.729721,92.408928,697.107422,134.597122,134.716980,608.111816,209.667953,64.124931,713.352661,193.922165,-2.786980,671.913208
74,0,327.492188,-72.929947,629.304260,449.736145,7.153885,525.055054,429.211670,155.777863,516.958801,498.869568,92.021988,721.958618,305.821289,213.438889,607.201416,321.435059,70.413048,694.951538,262.888885,-85.116226,439.183044,240.671753,187.053635,418.742523,122.734383,92.473602,697.113037,134.580017,134.747833,608.106079,209.667130,64.172493,713.350952,193.912231,-2.737765,671.911926
75,0,327.484833,-72.880424,629.303772,449.702393,7.222404,525.028992,429.189209,155.831390,516.952026,498.862152,92.085213,721.943115,305.803802,213.508926,607.206238,321.423279,70.463394,694.946228,262.869385,-85.082008,439.179565,240.633774,187.065109,418.726318,122.716331,92.507362,697.114197,134.559311,134.785355,608.109802,209.654053,64.226837,713.354492,193.890549,-2.677314,671.893250
76,0,327.484375,-72.831360,629.317261,449.698608,7.255670,525.042419,429.169617,155.874023,516.944641,498.857758,92.150253,721.935669,305.785492,213.542450,607.193481,321.422058,70.509254,694.948059,262.876709,-85.057129,439.208099,240.608780,187.084885,418.711578,122.707512,92.540390,697.126831,134.546234,134.813034,608.111450,209.651016,64.269974,713.359131,193.930023,-2.663599,671.928040
77,0,327.471100,-72.778542,629.329773,449.675934,7.308155,525.048767,429.139221,155.921478,516.934143,498.839630,92.221535,721.932739,305.758942,213.583984,607.178162,321.408295,70.562912,694.949707,262.869934,-85.032806,439.222443,240.581131,187.103500,418.699097,122.682678,92.553963,697.113770,134.510971,134.820526,608.088562,209.639893,64.313454,713.363892,193.899170,-2.592963,671.913513
78,0,327.469543,-72.733902,629.341248,449.668243,7.357589,525.054749,429.116455,155.986877,516.945435,498.823059,92.288353,721.930847,305.731567,213.645157,607.187195,321.393921,70.613960,694.952087,262.869934,-85.008591,439.235260,240.560074,187.135422,418.712006,122.667877,92.600296,697.114441,134.479462,134.842102,608.083618,209.628067,64.358414,713.363159,193.910202,-2.561582,671.915039
79,0,327.471649,-72.687668,629.360229,449.656097,7.410275,525.066162,429.088562,156.035355,516.950134,498.802094,92.364586,721.942505,305.697723,213.672684,607.169373,321.379578,70.665527,694.959045,262.866119,-84.979126,439.250549,240.524384,187.142334,418.701599,122.633041,92.611458,697.110474,134.462860,134.895828,608.098206,209.615494,64.403053,713.372559,193.900742,-2.513828,671.919861
80,0,327.482544,-72.637962,629.398621,449.656525,7.465224,525.089905,429.064056,156.083466,516.937378,498.779114,92.460861,721.942627,305.659576,213.708206,607.145264,321.364868,70.734589,694.963928,262.873596,-84.956856,439.286896,240.507111,187.166595,418.698730,122.613754,92.638817,697.108276,134.434570,134.927231,608.089905,209.607758,64.456985,713.370361,193.900116,-2.461508,671.929993
81,0,327.498779,-72.599991,629.419800,449.653046,7.524411,525.093872,429.039368,156.123505,516.919312,498.761627,92.550667,721.941223,305.632599,213.764923,607.135498,321.351318,70.786484,694.962097,262.906372,-84.959137,439.318848,240.463028,187.144577,418.648041,122.581322,92.648224,697.083801,134.422562,134.970001,608.088013,209.598389,64.504921,713.371338,193.924896,-2.445554,671.941956
82,0,327.497589,-72.541344,629.400818,449.643524,7.592259,525.074219,429.013428,156.188171,516.924500,498.746002,92.616982,721.936035,305.598328,213.811554,607.127136,321.340607,70.831619,694.954346,262.918304,-84.944176,439.312439,240.436066,187.150040,418.636902,122.603523,92.749496,697.114380,134.405411,135.019958,608.097412,209.588516,64.533829,713.356689,193.896027,-2.386917,671.904480
83,0,327.512543,-72.502960,629.430847,449.648376,7.644655,525.097046,428.993561,156.244064,516.919983,498.726776,92.713562,721.941040,305.562836,213.845871,607.104919,321.328979,70.882935,694.957397,262.944031,-84.936012,439.351135,240.410400,187.163101,418.622070,122.586517,92.769508,697.100769,134.388412,135.042297,608.096008,209.585892,64.576950,713.357239,193.920563,-2.365645,671.927856
84,0,327.498810,-72.433113,629.447876,449.645905,7.710558,525.121887,428.964386,156.307892,516.920898,498.701447,92.809074,721.945740,305.521210,213.894257,607.094360,321.307037,70.944756,694.964355,262.951569,-84.907509,439.366364,240.388092,187.200333,418.628113,122.556839,92.786018,697.089050,134.343826,135.041092,608.072632,209.572632,64.627853,713.363098,193.903641,-2.317626,671.930054
85,0,327.527252,-72.402496,629.457764,449.638489,7.770023,525.106323,428.936676,156.363739,516.910889,498.688416,92.888763,721.933289,305.484222,213.920029,607.069641,321.291168,70.995522,694.953735,262.981903,-84.901901,439.375641,240.351074,187.202774,418.607056,122.545784,92.826752,697.080322,134.325867,135.080765,608.075562,209.563370,64.658150,713.350037,193.901978,-2.284829,671.914001
86,0,327.529358,-72.355217,629.455261,449.644836,7.819695,525.112000,428.904572,156.415588,516.901245,498.667419,92.975800,721.926697,305.443451,213.974548,607.062256,321.272217,71.049133,694.945557,262.993042,-84.884880,439.375763,240.313736,187.215652,418.593445,122.527435,92.846855,697.067749,134.308929,135.133591,608.070923,209.551559,64.705147,713.338135,193.898193,-2.247126,671.899170
87,0,327.554688,-72.312202,629.500610,449.637024,7.887440,525.137573,428.877991,156.445786,516.884033,498.652649,93.067596,721.937500,305.410706,214.001282,607.044739,321.265198,71.105820,694.956421,263.003906,-84.865051,439.407928,240.270248,187.168137,418.544373,122.520706,92.882553,697.065308,134.293350,135.161972,608.074890,209.548203,64.747681,713.349182,193.906067,-2.207718,671.926575
88,0,327.563416,-72.263176,629.506531,449.636047,7.943174,525.132263,428.857697,156.494370,516.886963,498.644043,93.146843,721.932251,305.376160,214.045456,607.028870,321.250641,71.154831,694.957214,263.018036,-84.855156,439.417786,240.239441,187.160950,418.520142,122.530449,92.959679,697.070801,134.288681,135.228119,608.081543,209.545731,64.785248,713.348206,193.926071,-2.182917,671.936401
89,0,327.574951,-72.220337,629.500610,449.646790,7.978845,525.127686,428.838379,156.537323,516.864380,498.631317,93.221283,721.914368,305.344452,214.074188,606.989319,321.251526,71.198135,694.940613,263.032928,-84.859856,439.411285,240.214447,187.145874,418.480560,122.513527,92.989136,697.053955,134.270630,135.254944,608.062439,209.535690,64.824791,713.335388,193.890091,-2.119067,671.904419
90,0,327.587769,-72.173721,629.543213,449.652649,8.017202,525.151184,428.829590,156.572021,516.849915,498.622467,93.310432,721.916748,305.320282,214.102310,606.963989,321.246521,71.252228,694.948120,263.048615,-84.866020,439.457825,240.186005,187.104187,418.447327,122.472984,92.968445,697.024353,134.264175,135.311157,608.072876,209.532227,64.876282,713.335815,193.876083,-2.070273,671.915833
91,0,327.595154,-72.138405,629.590149,449.669617,8.029967,525.196045,428.808228,156.584732,516.834778,498.605743,93.393234,721.927368,305.293030,214.123917,606.934265,321.236389,71.309135,694.958618,263.059174,-84.869164,439.503540,240.178635,187.109909,418.442017,122.471169,93.035713,697.029846,134.248550,135.348099,608.074524,209.522919,64.923645,713.344299,195.067123,-3.303070,673.007507
92,0,327.599518,-72.102676,629.596313,449.667664,8.055911,525.190063,428.795166,156.594528,516.818970,498.596313,93.445335,721.922546,305.274963,214.151642,606.908569,321.224426,71.349823,694.945923,263.061401,-84.874054,439.497498,240.151398,187.050140,418.382263,122.450661,93.075272,697.022888,134.232376,135.380157,608.068481,209.510864,64.957123,713.333618,195.053894,-3.273530,672.993774
93,0,327.617676,-72.084572,629.638000,449.684570,8.060391,525.224365,428.787659,156.600876,516.790344,498.578094,93.513809,721.925415,305.252594,214.187881,606.879211,321.207245,71.398811,694.944519,263.081146,-84.890022,439.529327,240.146255,187.038376,418.361237,122.444710,93.125076,697.008484,134.193634,135.390182,608.043274,209.495834,64.997238,713.327393,195.048065,-3.237198,672.989502
94,0,327.605621,-72.045486,629.680664,449.671600,8.095566,525.252380,428.781860,156.630692,516.808105,498.559418,93.571983,721.952087,305.242310,214.226364,606.875671,321.189087,71.444870,694.967957,263.101990,-84.895775,439.585754,240.163101,187.070251,418.389526,122.427788,93.147209,697.003723,134.185303,135.421280,608.044922,209.481918,65.038208,713.339905,195.030289,-3.202705,673.009766
95,0,327.605042,-72.022255,629.702515,449.661682,8.116903,525.270569,428.774841,156.638489,516.827026,498.543976,93.598686,721.973938,305.229034,214.244751,606.878845,321.176788,71.468552,694.981689,263.116089,-84.900154,439.610687,240.160675,187.062088,418.376434,122.414665,93.182419,696.999878,134.184265,135.481827,608.063171,209.468719,65.066383,713.340149,193.823639,-1.893761,671.940674
96,0,327.604431,-72.006813,629.732422,449.675476,8.119972,525.304993,428.781036,156.661728,516.833496,498.530304,93.626953,721.998535,305.229462,214.269485,606.877563,321.167877,71.491676,694.990723,263.140869,-84.907906,439.633514,240.181808,187.079300,418.381439,122.383957,93.167656,696.960876,134.174484,135.501724,608.049255,209.462479,65.096733,713.333374,195.029312,-3.147033,673.006042
97,0,327.571594,-71.967995,629.749390,449.669922,8.145943,525.338928,428.784607,156.673462,516.859375,498.505310,93.662544,722.037231,305.216095,214.289230,606.884033,321.147278,71.521011,695.013306,263.135315,-84.883125,439.650635,240.191681,187.097458,418.382629,122.385452,93.230003,696.972961,134.178574,135.543411,608.061218,209.447449,65.130119,713.346985,193.792404,-1.814306,671.939148
98,0,327.593231,-71.971855,629.784973,449.693420,8.140604,525.382812,428.792267,156.668045,516.873779,498.488373,93.676964,722.072632,305.218109,214.303970,606.897644,321.133881,71.543907,695.031738,263.161926,-84.882263,439.680145,240.198883,187.091171,418.384735,122.366058,93.237549,696.952454,134.161240,135.548950,608.046692,209.441162,65.156006,713.351685,193.814606,-1.803711,671.946655
99,0,327.560791,-71.941650,629.787537,449.685577,8.161222,525.393555,428.807495,156.692429,516.909485,498.477051,93.685478,722.101318,305.227875,214.317703,606.907532,321.124054,71.556305,695.044250,263.155548,-84.855438,439.676758,240.225830,187.123123,418.398102,122.368195,93.284019,696.965576,134.152451,135.576721,608.041199,209.434326,65.173950,713.351074,193.780502,-1.755174,671.927246
100,0,327.558746,-71.932640,629.814697,449.701660,8.154744,525.440735,428.824280,156.705658,516.935242,498.460205,93.704956,722.138367,305.227753,214.339005,606.913696,321.116241,71.580879,695.060791,263.169128,-84.846657,439.703552,240.250641,187.147125,418.407593,122.362923,93.314537,696.956848,134.161285,135.624710,608.049683,209.416107,65.210762,713.354858,194.989029,-3.007246,673.015564
101,0,327.539124,-71.904388,629.826477,449.707306,8.161503,525.467651,428.832581,156.716827,516.947205,498.443268,93.721809,722.162659,305.231140,214.356857,606.909241,321.101471,71.604668,695.069214,263.173462,-84.838028,439.724396,240.254761,187.140518,418.381409,122.358803,93.377792,696.951355,134.146942,135.646439,608.026184,209.410828,65.242851,713.353638,194.981689,-2.976125,673.017029
102,0,327.528168,-71.890114,629.844421,449.715179,8.161667,525.497437,428.838379,156.716156,516.961365,498.431488,93.737495,722.184204,305.226074,214.367935,606.902710,321.085327,71.622307,695.078369,263.184448,-84.839874,439.735291,240.285507,187.166306,418.397888,122.358742,93.416603,696.957520,134.141220,135.673965,608.022522,209.396667,65.276054,713.353882,194.972717,-2.953588,673.019592
103,0,327.520142,-71.877869,629.869202,449.709015,8.170421,525.520813,428.838928,156.713531,516.968567,498.416260,93.767677,722.209229,305.223724,214.380463,606.901123,321.070801,71.639748,695.088074,263.200134,-84.852142,439.747589,240.297806,187.140945,418.369141,122.355957,93.464523,696.964600,134.134064,135.689621,608.018372,209.383102,65.303398,713.351013,194.958542,-2.927821,673.014404
104,0,327.534454,-71.875732,629.926147,449.701965,8.169881,525.557617,428.833008,156.716721,516.978149,498.400146,93.813652,722.234192,305.212158,214.392593,606.882629,321.057190,71.668045,695.102783,263.223694,-84.875397,439.792572,240.315048,187.123413,418.357910,122.342758,93.496071,696.953735,134.109360,135.699463,608.004700,209.366196,65.329849,713.357788,194.945847,-2.910609,673.033813
105,0,327.532562,-71.857796,629.966919,449.710022,8.167029,525.598145,428.823975,156.701263,516.985229,498.389099,93.847038,722.264587,305.198608,214.387192,606.866638,321.045105,71.685471,695.119324,263.247070,-84.901810,439.819489,240.330109,187.108246,418.356232,122.325867,93.526733,696.950806,134.097687,135.731689,608.010010,209.348419,65.346870,713.364502,194.931427,-2.905759,673.052856
106,0,327.541656,-71.851318,630.032227,449.720642,8.158585,525.656494,428.827850,156.697693,517.003723,498.376282,93.893951,722.301514,305.191284,214.394562,606.860168,321.034363,71.712021,695.137207,263.276306,-84.935753,439.877197,240.354523,187.085114,418.363037,122.326645,93.566010,696.954163,134.102646,135.773758,608.026306,209.338257,65.371292,713.374756,194.924835,-2.904755,673.088379
107,0,327.526001,-71.832405,630.073120,449.717926,8.169399,525.695801,428.833435,156.689789,517.018799,498.362793,93.923141,722.341309,305.183533,214.392044,606.851501,321.026611,71.731186,695.159607,263.279236,-84.943420,439.903473,240.357147,187.034576,418.335236,122.309074,93.569290,696.934570,134.112823,135.829651,608.040466,209.332733,65.397049,713.382141,194.919266,-2.906931,673.116760
108,0,327.535095,-71.831230,630.119568,449.752655,8.148207,525.762024,428.846466,156.684753,517.043579,498.352020,93.940117,722.381836,305.189545,214.394669,606.852722,321.022003,71.754654,695.183411,263.319519,-84.965500,439.960052,240.369919,187.011444,418.330933,122.332611,93.635239,696.949463,134.112152,135.860092,608.039307,209.331299,65.422348,713.395142,193.745621,-1.609256,672.041992
109,0,327.511963,-71.802437,630.130493,449.758881,8.154267,525.787964,428.885773,156.695068,517.077148,498.350464,93.940926,722.422974,305.212036,214.406921,606.859619,321.021454,71.766106,695.202637,263.320526,-84.959396,439.974396,240.415985,187.039658,418.358643,122.322975,93.631821,696.938904,134.130096,135.892563,608.038513,209.339737,65.444313,713.406921,193.769775,-1.588952,672.046814
110,0,327.526581,-71.807159,630.168030,449.770264,8.152888,525.818542,428.910797,156.678421,517.079285,498.351288,93.943817,722.451233,305.234375,214.421585,606.861145,321.025391,71.788277,695.213074,263.331543,-84.943504,439.998932,240.443512,187.047913,418.353729,122.339653,93.677559,696.946228,134.136703,135.923950,608.041260,209.346222,65.482002,713.419250,193.766571,-1.539069,672.049316
111,0,327.525269,-71.792809,630.188721,449.799622,8.134604,525.852295,428.951721,156.686905,517.099060,498.365173,93.938377,722.474243,305.272125,214.439072,606.861755,321.037628,71.809853,695.228577,263.335724,-84.922089,440.017792,240.490921,187.057648,418.345978,122.343620,93.704155,696.942261,134.168060,135.960190,608.043762,209.363464,65.514450,713.429565,193.800568,-1.525003,672.074097
112,0,327.515411,-71.776993,630.189331,449.806366,8.125706,525.855286,428.983246,156.683060,517.112488,498.375366,93.928070,722.488831,305.305359,214.460480,606.870972,321.046448,71.818542,695.231750,263.352661,-84.926819,440.034241,240.526306,187.068695,418.350616,122.361015,93.756371,696.960510,134.181381,135.979599,608.054932,209.365936,65.537827,713.433655,193.797302,-1.495896,672.074585
113,0,327.506104,-71.769066,630.206238,449.819122,8.113326,525.872803,429.002228,156.669434,517.114563,498.385193,93.921608,722.500916,305.329590,214.465759,606.862793,321.052185,71.834030,695.237000,263.364960,-84.936897,440.052673,240.562119,187.067291,418.344849,122.359901,93.781021,696.961060,134.187439,135.985168,608.042908,209.368484,65.555946,713.436218,193.802673,-1.483863,672.081482
114,0,327.492981,-71.750961,630.250244,449.809845,8.110456,525.899536,429.017456,156.663315,517.119385,498.383514,93.940231,722.523743,305.345276,214.483047,606.855042,321.052032,71.855324,695.252808,263.351593,-84.935921,440.079071,240.582703,187.043762,418.323914,122.366455,93.822853,696.974609,134.204956,136.024094,608.050049,209.363632,65.585701,713.447693,193.796570,-1.452708,672.099792
115,0,327.495117,-71.745903,630.301453,449.830261,8.077222,525.952271,429.023926,156.657883,517.128479,498.374695,93.968193,722.539368,305.351349,214.496613,606.840515,321.045166,71.886520,695.263306,263.356995,-84.958420,440.113983,240.603058,187.007828,418.309387,122.361435,93.846268,696.978760,134.188431,136.018890,608.043762,209.360123,65.616478,713.458557,194.975891,-2.688692,673.173950
116,0,327.488403,-71.722496,630.336426,449.826569,8.077269,525.974243,429.029785,156.675705,517.137024,498.364014,94.009048,722.550110,305.349274,214.514038,606.808472,321.041168,71.920654,695.263550,263.356323,-84.971512,440.132111,240.618561,186.986221,418.275330,122.358604,93.894844,696.991516,134.190109,136.063675,608.046082,209.343262,65.654274,713.456482,194.979843,-2.667042,673.177551
117,0,327.493256,-71.701828,630.390442,449.821686,8.084338,526.006531,429.025452,156.652802,517.107849,498.349121,94.068748,722.558716,305.340546,214.514969,606.757935,321.029907,71.971024,695.269775,263.364807,-84.993950,440.182861,240.630051,186.967682,418.243958,122.338562,93.890228,696.963440,134.178513,136.089294,608.036316,209.340744,65.698372,713.458191,194.970642,-2.625505,673.188782
118,0,327.487488,-71.665253,630.422974,449.823425,8.081733,526.033325,429.026093,156.651291,517.094360,498.339844,94.125137,722.560669,305.332947,214.536026,606.720825,321.026489,72.009560,695.269043,263.373901,-85.017433,440.223358,240.641495,186.952652,418.231079,122.346710,93.935524,696.983337,134.179642,136.124893,608.043274,209.344391,65.725540,713.459839,194.966705,-2.599717,673.200806
119,0,327.473083,-71.625198,630.430298,449.816895,8.096821,526.027161,429.029724,156.680038,517.078552,498.339264,94.176567,722.544067,305.330780,214.566803,606.684631,321.024048,72.053490,695.258301,263.362152,-85.007561,440.224762,240.620667,186.897644,418.165009,122.337090,93.950661,696.972961,134.171707,136.139206,608.027344,209.336563,65.758080,713.455872,193.765228,-1.296811,672.132996
120,0,327.494049,-71.605972,630.454590,449.813202,8.107261,526.013062,429.020416,156.684143,517.040466,498.347351,94.231064,722.512878,305.333923,214.593765,606.642578,321.031403,72.102272,695.238159,263.361359,-85.016273,440.238953,240.619247,186.889664,418.129059,122.355850,94.000809,696.983948,134.157150,136.146500,608.010193,209.338425,65.789673,713.445923,193.763290,-1.270070,672.130493
121,0,327.483246,-71.563629,630.454651,449.808807,8.127598,526.006653,429.013275,156.696732,517.007629,498.352875,94.283134,722.484619,305.329742,214.614807,606.608032,321.037354,72.139465,695.226685,263.362305,-85.009583,440.257080,240.629181,186.904175,418.116486,122.371368,94.051048,696.994507,134.151123,136.152634,608.000427,209.335876,65.824142,713.440735,193.757538,-1.233366,672.131653
122,0,327.498901,-71.539833,630.441284,449.814331,8.137020,525.979309,429.005096,156.697067,516.951477,498.360260,94.323982,722.437439,305.320831,214.621994,606.550049,321.043427,72.175911,695.192627,263.373535,-85.015907,440.253052,240.614532,186.890152,418.063324,122.341431,94.044846,696.958252,134.150742,136.178024,607.986877,209.336349,65.839310,713.419189,193.745621,-1.193644,672.096619
123,0,327.501648,-71.516449,630.413818,449.812073,8.151765,525.933716,429.002991,156.736679,516.916199,498.363953,94.356911,722.385498,305.327209,214.653000,606.502747,321.047974,72.207832,695.152344,263.365448,-85.007568,440.216278,240.608154,186.885483,418.004822,122.350418,94.075592,696.946899,134.150345,136.196426,607.961548,209.337051,65.869186,713.391296,193.755951,-1.176946,672.071228
124,0,327.501526,-71.486038,630.414001,449.806274,8.169475,525.921570,429.008209,156.749374,516.879211,498.367920,94.397133,722.360107,305.332886,214.678391,606.466675,321.052429,72.241905,695.132385,263.363312,-85.001610,440.226685,240.604401,186.880432,417.963745,122.360878,94.095009,696.943787,134.140961,136.188644,607.941956,209.344223,65.894379,713.378906,193.737106,-1.127930,672.050720
125,0,327.514587,-71.480415,630.419250,449.809479,8.170702,525.913635,429.001495,156.755264,516.850403,498.371643,94.426865,722.337524,305.330780,214.696045,606.435120,321.053314,72.263489,695.115417,263.367889,-85.010139,440.232056,240.607666,186.888901,417.955933,122.340103,94.076965,696.920410,134.120102,136.163040,607.916504,209.345215,65.917221,713.368408,193.765686,-1.127607,672.063721
126,0,327.506134,-71.469078,630.409851,449.799194,8.180326,525.888123,428.996155,156.749527,516.828613,498.371704,94.442924,722.321899,305.319244,214.688660,606.402893,321.049591,72.267059,695.105469,263.358276,-85.025360,440.223511,240.604919,186.878098,417.948517,122.355049,94.099228,696.928345,134.131943,136.189362,607.921265,209.347137,65.924019,713.364868,193.744675,-1.120961,672.057434
127,0,327.517853,-71.470451,630.437073,449.800079,8.178615,525.907959,428.975067,156.751083,516.823181,498.359222,94.473076,722.323730,305.291382,214.669525,606.382812,321.039673,72.283577,695.111633,263.360840,-85.046074,440.244629,240.569748,186.817841,417.911682,122.319794,94.048843,696.904358,134.108932,136.163391,607.912537,209.346069,65.931404,713.375671,193.749603,-1.130640,672.077820
128,0,327.529938,-71.477623,630.476562,449.791412,8.185472,525.940430,428.964661,156.759293,516.852600,498.352295,94.492966,722.346191,305.281128,214.678268,606.406494,321.038544,72.282394,695.136536,263.375793,-85.067230,440.290649,240.561722,186.800323,417.943329,122.338776,94.080444,696.947693,134.106125,136.168549,607.943237,209.342285,65.919090,713.398804,193.745895,-1.145378,672.106873
129,0,327.531494,-71.482018,630.491882,449.787048,8.192516,525.952454,428.943268,156.742325,516.876099,498.340546,94.499161,722.370728,305.255432,214.654572,606.425537,321.032410,72.265312,695.157898,263.365509,-85.067368,440.284027,240.537735,186.753143,417.948090,122.309692,94.021957,696.955811,134.075806,136.135696,607.961426,209.334198,65.899185,713.416992,193.747925,-1.147693,672.106934
130,0,327.554291,-71.506165,630.523804,449.788940,8.188890,525.974731,428.934814,156.737366,516.895264,498.332001,94.500351,722.395142,305.237579,214.635376,606.439087,321.020386,72.259186,695.179382,263.401123,-85.101173,440.318970,240.521835,186.714920,417.950317,122.308678,94.016121,696.969788,134.061142,136.112137,607.968567,209.329224,65.883751,713.430542,193.771210,-1.185006,672.134033
131,0,327.529205,-71.503395,630.533325,449.784973,8.193172,526.004272,428.916046,156.735077,516.925659,498.303589,94.501724,722.426453,305.210327,214.630692,606.471008,320.999512,72.244835,695.200684,263.386475,-85.101799,440.321564,240.525085,186.748596,418.017426,122.310852,94.037064,697.001465,134.047516,136.105301,607.992371,209.311493,65.869026,713.446533,193.743286,-1.192345,672.142212
132,0,327.539337,-71.533142,630.564514,449.796143,8.165291,526.053345,428.897522,156.715073,516.952454,498.285889,94.493080,722.464050,305.181519,214.590256,606.487671,320.985291,72.217140,695.228149,263.409882,-85.134727,440.348572,240.499298,186.684021,418.001678,122.283607,93.989525,697.009094,134.015060,136.060318,608.000916,209.299149,65.836754,713.469482,193.750031,-1.233776,672.168640
133,0,327.523895,-71.555199,630.585266,449.757080,8.179313,526.058472,428.881744,156.690735,516.982849,498.259125,94.475723,722.502502,305.155060,214.572922,606.520752,320.961029,72.189606,695.254395,263.404022,-85.157074,440.360931,240.484253,186.653244,418.033508,122.254929,93.954872,697.021606,134.000488,136.042725,608.037048,209.282242,65.802330,713.494934,193.711517,-1.246771,672.165894
134,0,327.517517,-71.584061,630.629211,449.768555,8.144043,526.124146,428.859222,156.671600,517.002014,498.223969,94.483673,722.540161,305.118256,214.537811,606.525574,320.928894,72.176773,695.282410,263.416351,-85.196342,440.414032,240.469193,186.647217,418.054749,122.225136,93.907509,697.022461,133.969345,136.020798,608.049377,209.254898,65.793678,713.516296,193.711960,-1.279506,672.210876
135,0,327.505341,-71.606285,630.655762,449.767029,8.117638,526.157898,428.846405,156.655090,517.037292,498.199158,94.462860,722.583740,305.094940,214.520432,606.554504,320.908325,72.150490,695.306580,263.428192,-85.240211,440.440125,240.467697,186.622452,418.090393,122.206955,93.902931,697.039917,133.942123,135.984451,608.060913,209.241043,65.764214,713.531982,193.700150,-1.298529,672.212463
136,0,327.496521,-71.628517,630.679077,449.749939,8.109356,526.175903,428.836945,156.621826,517.073364,498.172821,94.431740,722.629211,305.071259,214.488663,606.586548,320.894684,72.116287,695.333801,263.432587,-85.279274,440.457275,240.448975,186.551483,418.095276,122.178230,93.843933,697.049744,133.913498,135.934082,608.082275,209.228302,65.737877,713.556030,193.690170,-1.318794,672.218506
137,0,327.483185,-71.647163,630.712524,449.757172,8.087922,526.232178,428.832977,156.608109,517.111450,498.147186,94.431877,722.677002,305.051880,214.462158,606.596375,320.869720,72.103722,695.358704,263.445496,-85.315720,440.500977,240.436554,186.501572,418.091217,122.150993,93.799438,697.048279,133.886963,135.909607,608.091248,209.213669,65.723618,713.575806,193.693909,-1.343715,672.251831
138,0,327.481445,-71.670769,630.746216,449.751373,8.073705,526.262085,428.829132,156.576294,517.132080,498.125397,94.417992,722.720398,305.038025,214.460754,606.632141,320.857117,72.082047,695.387756,263.447205,-85.343849,440.517914,240.448105,186.482758,418.129578,122.159187,93.805954,697.073792,133.880447,135.907410,608.119873,209.206955,65.700119,713.593628,193.682037,-1.353595,672.259583
139,0,327.489502,-71.701530,630.780945,449.763184,8.052927,526.303040,428.824066,156.558533,517.169373,498.106354,94.404678,722.761047,305.021057,214.415176,606.641663,320.844482,72.059097,695.414551,263.475922,-85.389107,440.561310,240.447861,186.452026,418.148163,122.138351,93.766327,697.073486,133.859558,135.868927,608.123779,209.196182,65.673393,713.604248,193.662323,-1.370577,672.261536
140,0,327.487762,-71.722694,630.801270,449.765930,8.039647,526.336304,428.818695,156.532730,517.181030,498.084534,94.402153,722.795410,305.000397,214.396942,606.661072,320.823792,72.034843,695.426025,263.482422,-85.411980,440.571899,240.440659,186.416916,418.147583,122.133232,93.752541,697.083923,133.840958,135.846054,608.123352,209.187698,65.658730,713.615112,193.665222,-1.397650,672.271179
141,0,327.485260,-71.743706,630.806213,449.771210,8.029978,526.347046,428.819550,156.526245,517.211182,498.071899,94.387436,722.815491,304.982086,214.358215,606.663452,320.816406,72.012535,695.443176,263.495361,-85.439156,440.581604,240.439148,186.410034,418.170837,122.114632,93.698936,697.079102,133.836685,135.826736,608.132812,209.183228,65.632988,713.621765,193.677094,-1.431870,672.276917
142,0,327.493958,-71.767418,630.797363,449.774536,8.019193,526.338684,428.812256,156.506378,517.202698,498.065186,94.369240,722.816467,304.968079,214.334641,606.665833,320.810303,71.985649,695.437683,263.506592,-85.461220,440.567719,240.423157,186.369263,418.154510,122.103012,93.658669,697.064819,133.806503,135.770950,608.106506,209.185776,65.603180,713.611206,193.668274,-1.446026,672.256287
143,0,327.497986,-71.786812,630.777405,449.790161,7.991449,526.334900,428.814636,156.497360,517.192871,498.068481,94.357208,722.802673,304.973114,214.325684,606.662354,320.814850,71.957893,695.423035,263.521423,-85.488220,440.562164,240.408112,186.334290,418.133423,122.110855,93.625046,697.052002,133.816971,135.764160,608.109192,209.191788,65.573921,713.604797,193.668442,-1.472140,672.248962
144,0,327.507263,-71.807472,630.760376,449.794983,7.984528,526.319946,428.810974,156.469467,517.170837,498.074371,94.335533,722.783325,304.967621,214.300278,606.652893,320.824036,71.936081,695.409973,263.519104,-85.505585,440.538635,240.414078,186.323700,418.141632,122.108116,93.595642,697.038269,133.824692,135.738007,608.112061,209.195068,65.550484,713.598083,193.678528,-1.492824,672.237427
