Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,267.380829,-488.370697,857.662415,350.359344,-433.745544,716.132385,355.467560,-283.122681,702.836426,483.117554,-357.371246,873.953613,285.479156,-199.395569,835.080200,283.957642,-344.280792,921.861206,186.982620,-488.301788,672.736755,203.453735,-214.450256,651.701721,90.166252,-289.476379,946.312805,103.356743,-250.047592,852.028870,176.913483,-334.886200,951.381409,150.591370,-393.698395,912.921204
140,0,267.397583,-488.281067,857.690918,350.379211,-433.657318,716.163330,355.439270,-283.024597,702.839233,483.094330,-357.221252,873.990601,285.435150,-199.287018,835.071045,283.921722,-344.172058,921.871765,187.026611,-488.257416,672.771301,203.407410,-214.401245,651.692932,90.108810,-289.399872,946.291443,103.333504,-249.916718,852.016785,176.876114,-334.797302,951.379395,150.598892,-393.619843,912.910767
141,0,267.393555,-488.187134,857.708618,350.404236,-433.575195,716.195801,355.433594,-282.944366,702.847168,483.077911,-357.082214,874.022095,285.360229,-199.274750,835.047485,283.791351,-344.014221,921.847412,187.039536,-488.217957,672.783081,203.372116,-214.368851,651.677734,90.115631,-289.326721,946.275513,103.280998,-249.915573,852.015015,176.850128,-334.702240,951.372375,150.576630,-393.531525,912.901611
142,0,267.418549,-488.089630,857.755676,350.417633,-433.486816,716.235168,355.409119,-282.851807,702.844238,483.054321,-356.930511,874.044861,285.321075,-199.199738,835.033264,283.763184,-343.892334,921.855225,187.047791,-488.161530,672.811096,203.337021,-214.326462,651.669067,90.087799,-289.249329,946.283569,103.282257,-249.807983,851.999634,176.822281,-334.596680,951.373047,150.578690,-393.448334,912.911865
143,0,267.436676,-487.991272,857.795532,350.420807,-433.401215,716.269592,355.397675,-282.763794,702.853760,483.042145,-356.785767,874.061035,285.293030,-199.118591,834.991150,283.875122,-343.837036,921.907043,187.075180,-488.122131,672.855591,203.309280,-214.274536,651.630127,90.046013,-289.168518,946.273132,103.221649,-249.813705,851.959290,176.833633,-334.503235,951.391357,150.587891,-393.356293,912.929382
144,0,267.432251,-487.887573,857.802490,350.405487,-433.314117,716.257080,355.374664,-282.685516,702.818604,483.037231,-356.643555,874.054932,285.226562,-199.085327,834.939819,283.872681,-343.727814,921.888062,187.081360,-488.082275,672.859070,203.276321,-214.246872,651.599670,90.009529,-289.084656,946.270081,103.214149,-249.682785,851.957825,176.818970,-334.395233,951.366089,150.567673,-393.262238,912.911743
145,0,267.453461,-487.795654,857.837830,350.423462,-433.250031,716.280640,355.349915,-282.621979,702.793701,483.026215,-356.499847,874.048767,285.203918,-198.958160,834.880432,283.874390,-343.625305,921.887634,187.111145,-488.059845,672.893555,203.248581,-214.239914,651.558411,90.019417,-288.995667,946.254333,103.188103,-249.597473,851.927063,176.804520,-334.294647,951.353638,150.563309,-393.170776,912.912659
146,0,267.449921,-487.703094,857.896179,350.422028,-433.180847,716.326965,355.322205,-282.554077,702.798035,483.009216,-356.353333,874.064819,285.152618,-198.866211,834.849304,283.849304,-343.512451,921.903748,187.133652,-488.048706,672.956055,203.198593,-214.226746,651.525574,89.983147,-288.893463,946.236328,103.139534,-249.534943,851.892944,176.780823,-334.192108,951.369995,150.549835,-393.073486,912.930908
147,0,267.464905,-487.632935,857.947693,350.422943,-433.130402,716.365112,355.284363,-282.512054,702.790222,482.984222,-356.217377,874.083130,285.088837,-198.816681,834.822266,283.814240,-343.404022,921.908997,187.156158,-488.056915,673.000610,203.158722,-214.235596,651.482544,89.931877,-288.813721,946.213989,103.063622,-249.571213,851.863708,176.753159,-334.100891,951.366699,150.544037,-392.996582,912.926147
148,0,267.467316,-487.563629,857.997070,350.431946,-433.090027,716.403625,355.264740,-282.484222,702.789368,482.965759,-356.094116,874.119385,285.014374,-198.773560,834.792847,283.785614,-343.311035,921.924194,187.180115,-488.071991,673.045166,203.109222,-214.248810,651.435120,89.909927,-288.733826,946.186829,103.026390,-249.522659,851.847412,176.721725,-334.019104,951.354858,150.521591,-392.933533,912.927490
149,0,267.471405,-487.496704,858.061584,350.453674,-433.056152,716.471069,355.241180,-282.442932,702.805298,482.946350,-355.987305,874.180847,284.962128,-198.687088,834.789001,283.755981,-343.218903,921.948792,187.206406,-488.067932,673.111938,203.080536,-214.248428,651.429260,89.889061,-288.656372,946.184570,103.003700,-249.448563,851.836670,176.704620,-333.940796,951.371521,150.504547,-392.881927,912.959167
150,0,267.461395,-487.437500,858.101562,350.478394,-433.019470,716.524536,355.252075,-282.401703,702.834778,482.938019,-355.913177,874.228882,284.979156,-198.552109,834.809204,283.608154,-343.081360,921.935303,187.237411,-488.049683,673.156311,203.080261,-214.218979,651.436218,89.894676,-288.585022,946.163940,103.031342,-249.340286,851.823547,176.703690,-333.883636,951.391479,150.517151,-392.833527,912.978333
151,0,267.458527,-487.384491,858.115845,350.488495,-432.982391,716.540955,355.276245,-282.363831,702.846985,482.937073,-355.872711,874.262085,284.988007,-198.519302,834.807068,283.725006,-343.086548,921.979065,187.229889,-488.001343,673.151428,203.112671,-214.176910,651.423157,89.898323,-288.508789,946.170837,103.034386,-249.284698,851.831848,176.701813,-333.819855,951.384521,150.502930,-392.764984,912.951416
152,0,267.446960,-487.327057,858.128052,350.504028,-432.942993,716.568054,355.315948,-282.321594,702.858459,482.945831,-355.849335,874.293457,285.012054,-198.495560,834.816345,283.732788,-343.038940,921.999329,187.242310,-487.929504,673.165649,203.168793,-214.113480,651.435486,89.937744,-288.436707,946.162964,103.065758,-249.204071,851.821350,176.714249,-333.750183,951.393494,150.521805,-392.692261,912.962463
153,0,267.421936,-487.271790,858.135986,350.500732,-432.899902,716.582581,355.359772,-282.273041,702.883484,482.949341,-355.842072,874.326538,285.055115,-198.474487,834.826233,283.752686,-342.998535,922.020935,187.223648,-487.848450,673.163757,203.219940,-214.038986,651.467529,89.933769,-288.351562,946.168091,103.089706,-249.134903,851.822998,176.733643,-333.690552,951.416077,150.538132,-392.626740,912.979248
154,0,267.401337,-487.225189,858.134460,350.514648,-432.874664,716.592163,355.394653,-282.250549,702.889587,482.956635,-355.839600,874.340515,285.079895,-198.477112,834.817261,283.753021,-342.952515,922.021729,187.231934,-487.794830,673.160828,203.279572,-213.986420,651.454712,89.936150,-288.275574,946.152954,103.130356,-249.051468,851.831360,176.741531,-333.625031,951.409851,150.533234,-392.561096,912.972900
155,0,267.370850,-487.171326,858.142212,350.518433,-432.850616,716.602783,355.421906,-282.236420,702.894470,482.968384,-355.833252,874.362671,285.111725,-198.480057,834.802063,283.764282,-342.909241,922.031311,187.227005,-487.747498,673.165588,203.325714,-213.957672,651.442017,89.962799,-288.203766,946.159302,103.164009,-248.938446,851.854797,176.747406,-333.554230,951.408264,150.542542,-392.497772,912.974915
156,0,267.377228,-487.126251,858.185791,350.526001,-432.827637,716.637756,355.450623,-282.220459,702.895081,482.969147,-355.805847,874.388977,285.144440,-198.414505,834.802979,283.771301,-342.851044,922.045105,187.214172,-487.708221,673.190979,203.356522,-213.929810,651.435913,89.964203,-288.121277,946.160828,103.181297,-248.862625,851.846130,176.739502,-333.477173,951.416199,150.552551,-392.427094,912.989746
157,0,267.365448,-487.076141,858.215027,350.528412,-432.809601,716.656799,355.462463,-282.205261,702.898743,482.970764,-355.770203,874.406128,285.175598,-198.310165,834.791260,283.791016,-342.801575,922.057068,187.227570,-487.687958,673.219666,203.381241,-213.908844,651.408386,89.937546,-288.042664,946.159851,103.167976,-248.857635,851.806396,176.763184,-333.418793,951.422729,150.565079,-392.355713,912.998291
158,0,267.366241,-487.024933,858.240051,350.536926,-432.788300,716.668701,355.481537,-282.186829,702.881104,482.975189,-355.724854,874.410522,285.192749,-198.238083,834.764221,283.786896,-342.732208,922.046326,187.226242,-487.668396,673.231934,203.414322,-213.898956,651.371399,89.949562,-287.960358,946.129456,103.182304,-248.787018,851.781433,176.772812,-333.343231,951.406250,150.576599,-392.285126,912.993774
159,0,267.371155,-486.970184,858.272278,350.548126,-432.758270,716.698792,355.506439,-282.162231,702.873291,482.985840,-355.664795,874.420654,285.559998,-196.907639,834.853638,283.817200,-342.675171,922.052795,187.251373,-487.652832,673.266235,203.431534,-213.890961,651.341125,89.972015,-287.871552,946.091980,103.250084,-248.618607,851.762268,176.786514,-333.260742,951.400696,150.571884,-392.203583,912.990540
160,0,267.373657,-486.909393,858.302551,350.543671,-432.716949,716.717407,355.510071,-282.122162,702.874146,482.996429,-355.600800,874.437988,285.218475,-198.100128,834.717163,283.824707,-342.605865,922.066223,187.256790,-487.626648,673.299500,203.451904,-213.863998,651.326355,89.991226,-287.793213,946.052917,103.254898,-248.576553,851.742126,176.793167,-333.180603,951.406067,150.581970,-392.133606,912.996155
161,0,267.371277,-486.850494,858.318359,350.556793,-432.684784,716.733276,355.526917,-282.089569,702.874939,482.997345,-355.529114,874.444763,285.232056,-198.017990,834.697449,283.826355,-342.541687,922.067932,187.290039,-487.608795,673.319397,203.460785,-213.843872,651.301819,90.002060,-287.717407,946.055542,103.232880,-248.574875,851.737061,176.791611,-333.110016,951.397400,150.596619,-392.074615,912.991333
162,0,267.370636,-486.789612,858.335632,350.578979,-432.648865,716.758484,355.538483,-282.058197,702.880981,483.003693,-355.463409,874.459534,285.249512,-197.895309,834.717773,283.834869,-342.477997,922.074280,187.304718,-487.579315,673.338623,203.459061,-213.826630,651.290588,90.009682,-287.660339,946.065979,103.278259,-248.398941,851.743713,176.791107,-333.051117,951.406799,150.620514,-392.023834,913.001709
163,0,267.387268,-486.737427,858.366882,350.588623,-432.600800,716.782593,355.523895,-282.016479,702.878906,483.006165,-355.396576,874.484192,285.219452,-197.955765,834.678467,283.833496,-342.412750,922.094360,187.312149,-487.545013,673.366516,203.459503,-213.795029,651.285889,90.005615,-287.606598,946.081482,103.255363,-248.379272,851.738708,176.791672,-332.993286,951.426392,150.605881,-391.959290,913.004150
164,0,267.390656,-486.680145,858.383057,350.606781,-432.554504,716.804199,355.540588,-281.975067,702.908752,483.016876,-355.337372,874.504272,285.213867,-197.902069,834.692322,283.852264,-342.355530,922.106873,187.362137,-487.511200,673.395020,203.473312,-213.759293,651.289368,90.004913,-287.557800,946.087402,103.261703,-248.302505,851.782166,176.798218,-332.942322,951.440369,150.616592,-391.890472,913.008362
165,0,267.418182,-486.630737,858.391968,350.614807,-432.510193,716.804871,355.558167,-281.933685,702.915222,483.029480,-355.284149,874.519226,285.582001,-196.386551,834.976013,283.860016,-342.303528,922.108887,187.370300,-487.472015,673.384338,203.487076,-213.723160,651.273804,90.016830,-287.498383,946.077148,103.287910,-248.196976,851.791931,176.795456,-332.887451,951.436768,150.621674,-391.825592,912.993469
166,0,267.427490,-486.570953,858.410400,350.626709,-432.453552,716.823792,355.569489,-281.876282,702.915955,483.033600,-355.213562,874.540649,285.244568,-197.778595,834.693970,283.870972,-342.243774,922.118958,187.381134,-487.414825,673.389038,203.518707,-213.676559,651.275696,90.026154,-287.450043,946.076538,103.280807,-248.171432,851.754150,176.818359,-332.837128,951.446777,150.599365,-391.761597,912.988831
167,0,267.448181,-486.523010,858.420471,350.651123,-432.399597,716.843018,355.593872,-281.820038,702.945129,483.044403,-355.165314,874.574768,285.258423,-197.730499,834.710876,283.882599,-342.197815,922.132263,187.401611,-487.362427,673.391113,203.554977,-213.621429,651.282593,90.040840,-287.403900,946.076172,103.321655,-248.038284,851.785828,176.820358,-332.788452,951.450867,150.614960,-391.720245,913.001770
168,0,267.448730,-486.473267,858.423035,350.674011,-432.345459,716.855530,355.607880,-281.763367,702.962402,483.039124,-355.108154,874.599365,285.600769,-196.217880,835.007812,283.876526,-342.152405,922.139160,187.404022,-487.305115,673.375854,203.563187,-213.565826,651.296021,90.023834,-287.351318,946.075134,103.318398,-248.018143,851.765564,176.822739,-332.746887,951.443909,150.619171,-391.673828,912.987122
169,0,267.469116,-486.426514,858.443665,350.697723,-432.287384,716.881226,355.620697,-281.706482,702.993652,483.043915,-355.054932,874.635498,285.281097,-197.584366,834.770081,283.873901,-342.106598,922.162170,187.436646,-487.247864,673.383545,203.582520,-213.513626,651.317627,90.021706,-287.311707,946.076721,103.329865,-247.952805,851.794800,176.827164,-332.702026,951.455933,150.636993,-391.638214,912.996033
170,0,267.474823,-486.376923,858.449951,350.716827,-432.228638,716.899231,355.638397,-281.645325,703.024536,483.047577,-354.999695,874.670776,285.245636,-197.642639,834.778259,283.695129,-341.972473,922.126648,187.462509,-487.184967,673.388550,203.607315,-213.449280,651.345032,90.022980,-287.276062,946.081970,103.324402,-247.940109,851.802368,176.817566,-332.654449,951.468567,150.645737,-391.594757,913.000183
171,0,267.493652,-486.329041,858.458679,350.746613,-432.168823,716.917847,355.665680,-281.581482,703.059753,483.062286,-354.947083,874.701538,285.284546,-197.472244,834.836243,283.818359,-341.985809,922.183105,187.506210,-487.126373,673.396667,203.620407,-213.390198,651.376587,90.044182,-287.249786,946.114929,103.358238,-247.831223,851.838684,176.817505,-332.608856,951.479309,150.676575,-391.557373,913.011414
172,0,267.499176,-486.275726,858.459106,350.781616,-432.104462,716.934204,355.688843,-281.521881,703.084351,483.082703,-354.893738,874.737915,285.287537,-197.466766,834.869141,283.703735,-341.881805,922.160767,187.524292,-487.066284,673.386597,203.660675,-213.333496,651.394653,90.044525,-287.216949,946.133728,103.351860,-247.868073,851.857666,176.825455,-332.576050,951.488281,150.657547,-391.510651,913.006958
173,0,267.522919,-486.224304,858.472534,350.811646,-432.037720,716.959717,355.714478,-281.451263,703.115906,483.100250,-354.831451,874.781311,285.288177,-197.467987,834.886658,283.717682,-341.836182,922.190430,187.576080,-487.005188,673.410706,203.685547,-213.272049,651.422791,90.047882,-287.180328,946.150574,103.332077,-247.878830,851.854797,176.844406,-332.541382,951.516113,150.694046,-391.474243,913.032166
174,0,267.523010,-486.172302,858.468689,350.848969,-431.975037,716.982239,355.730774,-281.373230,703.156799,483.108490,-354.765869,874.813599,285.311096,-197.345581,834.937866,283.734406,-341.802338,922.217102,187.619415,-486.946625,673.412292,203.696365,-213.204514,651.443420,90.068199,-287.152527,946.145508,103.378258,-247.757706,851.886230,176.866821,-332.517395,951.528015,150.712036,-391.436462,913.034424
175,0,267.548767,-486.128723,858.469421,350.878510,-431.913300,716.997498,355.749451,-281.310028,703.181335,483.118011,-354.704590,874.842712,285.316681,-197.335907,834.947388,283.738708,-341.759552,922.222900,187.656082,-486.898102,673.399597,203.729172,-213.155914,651.475281,90.078201,-287.121735,946.161926,103.361115,-247.763260,851.882751,176.875931,-332.490234,951.528870,150.715042,-391.392822,913.027954
176,0,267.567444,-486.081390,858.479919,350.891541,-431.845001,717.012085,355.763641,-281.248199,703.211060,483.114746,-354.636932,874.875916,285.304291,-197.241425,834.989014,283.740631,-341.717072,922.247986,187.674164,-486.837372,673.393738,203.725250,-213.090836,651.482544,90.055931,-287.079346,946.169556,103.407166,-247.603973,851.913757,176.872375,-332.451508,951.537109,150.704559,-391.344086,913.024536
177,0,267.582184,-486.032318,858.493652,350.910156,-431.779877,717.032104,355.766998,-281.187683,703.243408,483.116699,-354.576874,874.918091,285.283264,-197.214447,835.013123,283.723633,-341.660004,922.268982,187.697098,-486.780151,673.398438,203.733826,-213.035294,651.516235,90.075722,-287.040741,946.183960,103.343536,-247.659409,851.911926,176.862579,-332.406982,951.549133,150.725204,-391.304352,913.035583
178,0,267.595367,-485.983398,858.503662,350.925873,-431.718597,717.052856,355.768250,-281.122589,703.273071,483.116669,-354.512970,874.950500,285.267761,-197.155396,835.041199,283.708038,-341.604431,922.281067,187.720886,-486.727783,673.396118,203.729584,-212.974152,651.532410,90.041237,-286.997131,946.190186,103.364952,-247.519821,851.948059,176.850342,-332.358398,951.551941,150.726807,-391.255157,913.027100
179,0,267.606476,-485.925690,858.509827,350.948669,-431.658417,717.068298,355.786285,-281.067627,703.297119,483.108551,-354.440979,874.976257,285.258392,-197.109253,835.055908,283.699524,-341.544678,922.289124,187.741180,-486.671417,673.387573,203.746902,-212.923813,651.532715,90.036819,-286.942291,946.180664,103.314545,-247.590057,851.914124,176.839447,-332.301086,951.550903,150.715973,-391.195099,913.015991
180,0,267.607452,-485.863525,858.515625,350.968994,-431.598114,717.089905,355.808746,-281.011047,703.311462,483.115295,-354.374908,875.015076,285.259155,-197.066406,835.064758,283.707764,-341.494354,922.312256,187.773453,-486.614868,673.396240,203.772415,-212.873291,651.541931,90.039764,-286.902740,946.171814,103.364861,-247.450455,851.937805,176.828094,-332.243835,951.560974,150.726837,-391.138397,913.015930
181,0,267.613037,-485.803436,858.532898,350.983124,-431.532593,717.112732,355.819550,-280.946686,703.335876,483.122925,-354.305847,875.046448,285.281128,-196.970718,835.071899,283.722321,-341.443512,922.337708,187.783676,-486.561279,673.397705,203.795639,-212.820999,651.554932,90.045242,-286.848236,946.173706,103.373459,-247.412872,851.923584,176.838028,-332.191925,951.572205,150.748749,-391.085999,913.021301
182,0,267.630402,-485.745453,858.549377,351.014252,-431.479767,717.138855,355.842896,-280.890717,703.342285,483.137115,-354.238037,875.081848,285.279938,-196.955856,835.063293,283.737610,-341.385864,922.351074,187.824249,-486.511932,673.409973,203.827347,-212.780701,651.555847,90.051529,-286.803894,946.167908,103.392166,-247.332092,851.929504,176.851288,-332.137665,951.575378,150.779709,-391.036682,913.021667
183,0,267.618500,-485.678802,858.552307,351.035858,-431.426727,717.155518,355.857758,-280.837463,703.352112,483.149078,-354.169403,875.103760,285.291534,-196.888794,835.088806,283.737030,-341.320648,922.360718,187.872406,-486.471802,673.427368,203.846695,-212.729462,651.541565,90.070335,-286.751434,946.180786,103.385239,-247.323029,851.930237,176.841309,-332.075836,951.581116,150.764984,-390.968903,913.012512
184,0,267.646790,-485.628235,858.572693,351.071930,-431.373901,717.188538,355.878845,-280.781647,703.384705,483.159546,-354.104218,875.134705,285.289368,-196.847946,835.105957,283.747131,-341.265259,922.379822,187.921494,-486.427582,673.449707,203.863556,-212.692719,651.561707,90.074730,-286.707153,946.182983,103.377968,-247.297226,851.927429,176.859421,-332.030762,951.593445,150.797043,-390.923981,913.032104
185,0,267.676575,-485.581451,858.592468,351.087982,-431.312439,717.202332,355.886993,-280.720123,703.413879,483.164642,-354.040222,875.160828,285.285889,-196.817917,835.132446,283.753387,-341.214264,922.399475,187.934967,-486.374420,673.452026,203.870789,-212.633728,651.584717,90.083900,-286.654114,946.213318,103.372452,-247.265396,851.945129,176.862839,-331.983154,951.600525,150.824982,-390.877411,913.049622
186,0,267.679291,-485.528595,858.584229,351.101196,-431.251740,717.197876,355.909180,-280.668579,703.436523,483.182129,-353.988525,875.180847,285.301331,-196.759628,835.149658,283.761841,-341.167786,922.399109,187.975250,-486.328278,673.450500,203.890778,-212.580551,651.583618,90.066422,-286.616028,946.220215,103.381790,-247.226166,851.936218,176.875702,-331.938629,951.595154,150.830841,-390.825195,913.044495
187,0,267.713654,-485.486847,858.585632,351.129761,-431.193573,717.204407,355.935547,-280.606506,703.434753,483.198090,-353.939148,875.198059,285.324890,-196.669861,835.176880,283.776398,-341.122925,922.408203,188.012970,-486.270050,673.449524,203.915039,-212.519302,651.595398,90.084999,-286.578613,946.208557,103.436005,-247.096634,851.970093,176.879303,-331.893341,951.599792,150.841599,-390.777771,913.035400
188,0,267.738068,-485.434845,858.596619,351.158173,-431.126709,717.223022,355.973297,-280.530670,703.466980,483.219849,-353.892792,875.232727,285.364685,-196.621902,835.195374,283.786652,-341.073059,922.429260,188.008377,-486.186096,673.436584,203.949600,-212.439545,651.629578,90.127365,-286.531128,946.218079,103.461823,-247.037506,851.983521,176.904724,-331.853271,951.614807,150.879349,-390.731720,913.051941
189,0,267.757690,-485.386688,858.582092,351.186432,-431.061584,717.217224,356.019714,-280.465637,703.480591,483.236298,-353.850006,875.245789,285.370331,-196.593994,835.212708,283.807220,-341.038300,922.430359,188.035355,-486.116394,673.425232,203.990616,-212.364883,651.637085,90.152229,-286.485382,946.203613,103.505547,-246.965988,851.982544,176.923553,-331.814880,951.610657,150.889130,-390.681152,913.035156
190,0,267.772675,-485.340332,858.558899,351.215424,-431.008087,717.206909,356.040833,-280.403076,703.476440,483.260895,-353.819000,875.253052,285.399902,-196.544479,835.221619,283.829895,-341.005096,922.428345,188.033981,-486.044281,673.387085,204.012344,-212.293655,651.637268,90.186623,-286.440765,946.179626,103.500542,-246.992630,851.948486,176.934662,-331.770966,951.595093,150.892578,-390.625488,913.010254
191,0,267.779449,-485.291046,858.546143,351.231934,-430.950958,717.203735,356.069641,-280.342133,703.493591,483.272369,-353.779541,875.261230,285.429626,-196.485870,835.230835,283.843689,-340.963348,922.430542,188.025787,-485.973297,673.370728,204.036163,-212.224548,651.657837,90.201515,-286.378448,946.190613,103.520622,-246.907883,851.958618,176.949005,-331.723724,951.597534,150.918381,-390.579834,913.013367
192,0,267.779663,-485.241211,858.544434,351.246002,-430.900665,717.208374,356.076294,-280.290131,703.501770,483.291077,-353.748749,875.265930,285.446808,-196.412903,835.247681,283.861786,-340.921539,922.441345,188.042068,-485.915985,673.385681,204.047485,-212.158218,651.681580,90.208412,-286.325897,946.224609,103.535172,-246.869156,851.977966,176.981415,-331.680908,951.611145,150.948959,-390.530060,913.028503
193,0,267.767578,-485.191803,858.514709,351.246521,-430.860321,717.177490,356.093689,-280.260040,703.488586,483.309662,-353.720581,875.236572,285.449585,-196.465286,835.222168,283.882111,-340.876953,922.417542,188.013306,-485.860443,673.359375,204.061157,-212.103378,651.680969,90.231186,-286.269714,946.206360,103.554161,-246.793167,852.005310,176.990616,-331.627533,951.594666,150.935608,-390.464508,913.003052
194,0,267.765656,-485.139038,858.490540,351.252014,-430.820282,717.153992,356.103851,-280.225067,703.459167,483.321014,-353.684845,875.186768,285.482910,-196.344513,835.222961,283.909729,-340.833008,922.397705,188.017365,-485.811584,673.356567,204.072800,-212.059448,651.664856,90.260902,-286.224579,946.189575,103.585236,-246.750931,851.982117,177.021255,-331.578064,951.591309,150.964355,-390.414764,913.003174
195,0,267.751648,-485.085754,858.473328,351.228699,-430.775543,717.122742,356.121521,-280.182159,703.438049,483.336761,-353.663269,875.144043,285.519226,-196.338562,835.181519,283.929657,-340.787506,922.381470,187.997177,-485.754150,673.351624,204.084229,-211.991699,651.651550,90.298126,-286.170135,946.207275,103.586067,-246.744812,851.960632,177.040344,-331.523651,951.587341,150.983002,-390.368134,913.013428
196,0,267.766571,-485.052734,858.448181,351.224396,-430.741791,717.085510,356.116577,-280.140839,703.394653,483.361664,-353.644073,875.094116,285.551422,-196.266159,835.185608,283.959076,-340.756409,922.349243,187.985596,-485.708069,673.327576,204.096436,-211.946747,651.630798,90.320717,-286.122101,946.215881,103.657974,-246.622452,851.989685,177.063934,-331.479034,951.572510,151.003143,-390.319916,913.000671
197,0,267.767273,-485.017761,858.423279,351.212982,-430.709961,717.046143,356.118317,-280.118713,703.355042,483.380127,-353.623413,875.047791,285.574829,-196.230072,835.136230,284.115265,-340.791046,922.372620,187.984848,-485.669037,673.314392,204.089783,-211.912857,651.611816,90.341461,-286.083862,946.203979,103.631813,-246.690430,851.962463,177.083191,-331.439026,951.551453,150.997772,-390.269226,912.995300
198,0,267.773987,-484.982819,858.416748,351.196899,-430.672546,717.028076,356.105865,-280.082550,703.338196,483.382538,-353.586914,875.014404,285.577301,-196.201462,835.122437,284.104553,-340.746399,922.355225,187.963501,-485.631531,673.306641,204.080536,-211.875076,651.606140,90.333427,-286.028076,946.213684,103.629082,-246.618317,851.965637,177.073944,-331.393005,951.550598,150.990463,-390.217499,912.995789
199,0,267.791229,-484.957092,858.425293,351.202179,-430.646454,717.038940,356.092468,-280.053986,703.331909,483.384918,-353.548859,874.998657,285.588348,-196.118484,835.132629,284.114746,-340.715851,922.354919,187.977722,-485.603363,673.315125,204.073349,-211.851196,651.605652,90.339890,-285.985809,946.220642,103.629868,-246.547424,851.972900,177.080093,-331.347687,951.553101,151.015900,-390.179291,913.001160
200,0,267.788818,-484.923676,858.419922,351.192505,-430.616882,717.028259,356.078094,-280.026123,703.339111,483.393250,-353.513428,874.993774,285.599365,-196.058868,835.150085,284.116241,-340.683228,922.350830,187.978516,-485.582153,673.310059,204.062897,-211.834045,651.610291,90.352005,-285.934753,946.220154,103.610489,-246.569107,851.969177,177.074356,-331.307983,951.539368,150.992126,-390.135681,912.986389
201,0,267.800842,-484.888855,858.439331,351.204407,-430.578888,717.054260,356.090332,-279.997986,703.358215,483.397125,-353.468079,875.014832,285.578339,-196.109772,835.135437,283.990906,-340.579376,922.323792,187.991669,-485.548950,673.329956,204.075348,-211.799088,651.610779,90.350945,-285.891602,946.226318,103.621735,-246.520081,851.971985,177.089493,-331.263794,951.551086,150.993942,-390.102081,913.004456
202,0,267.820892,-484.851898,858.464844,351.225128,-430.541107,717.085999,356.111664,-279.948547,703.388672,483.400482,-353.429993,875.054260,285.585968,-196.051422,835.161621,284.129700,-340.614777,922.398987,188.007278,-485.503296,673.355591,204.096939,-211.746063,651.649231,90.380356,-285.844574,946.231140,103.658791,-246.450897,851.988281,177.103973,-331.221344,951.571411,151.025848,-390.095032,913.046021
203,0,267.806885,-484.812195,858.444824,351.243408,-430.503723,717.080750,356.151550,-279.909485,703.394043,483.416443,-353.415039,875.074524,285.618835,-196.020355,835.187378,284.146637,-340.593018,922.406067,188.009125,-485.445892,673.330811,204.130768,-211.682480,651.654236,90.404366,-285.801361,946.227173,103.682106,-246.429596,851.976685,177.147903,-331.211487,951.570190,151.037384,-390.072601,913.038940
204,0,267.817871,-484.774445,858.425781,351.274963,-430.460754,717.078735,356.193237,-279.870911,703.411194,483.448547,-353.410248,875.088257,285.659058,-196.010834,835.204468,284.043549,-340.504578,922.364441,188.033630,-485.376953,673.317261,204.168304,-211.626770,651.685974,90.446037,-285.772003,946.221130,103.708076,-246.421585,851.967346,177.179230,-331.174255,951.568604,151.053329,-390.035980,913.035095
205,0,267.815735,-484.723846,858.412109,351.276947,-430.402649,717.070251,356.224365,-279.809143,703.427795,483.462860,-353.396637,875.098755,285.706665,-195.911697,835.242493,284.203156,-340.541290,922.422852,187.996307,-485.287872,673.280762,204.208755,-211.530701,651.718079,90.475807,-285.732910,946.240051,103.714211,-246.424484,851.971008,177.215591,-331.133667,951.584778,151.073761,-389.993958,913.049072
206,0,267.823761,-484.681244,858.381409,351.288605,-430.350647,717.040710,356.265442,-279.757629,703.423218,483.491760,-353.385437,875.084595,285.736938,-195.912994,835.240540,284.227753,-340.506012,922.408447,188.014984,-485.220856,673.259949,204.245285,-211.458328,651.720947,90.493996,-285.690002,946.239624,103.785194,-246.294769,851.982544,177.235809,-331.089600,951.571472,151.121323,-389.965027,913.052002
207,0,267.826691,-484.631683,858.339905,351.307861,-430.300659,717.003113,356.285828,-279.709351,703.397888,483.512817,-353.353333,875.047363,285.765900,-195.841415,835.231262,284.245575,-340.452484,922.375305,188.001663,-485.153534,673.209534,204.263336,-211.399719,651.703247,90.497742,-285.639221,946.209045,103.786621,-246.257751,851.980103,177.252518,-331.038330,951.546997,151.115234,-389.918060,913.029724
208,0,267.857758,-484.581451,858.341248,351.326965,-430.242554,716.999146,356.307831,-279.657776,703.387024,483.535736,-353.298035,875.027405,285.789642,-195.815887,835.230164,284.284821,-340.406342,922.377136,188.022949,-485.092804,673.217163,204.275238,-211.345963,651.702209,90.505234,-285.595581,946.208984,103.843018,-246.153915,851.994812,177.274384,-330.986420,951.561768,151.132584,-389.871429,913.045044
