Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,300.554321,-471.779602,866.623718,388.531769,-416.244629,728.852417,388.515686,-265.490479,713.496338,511.072632,-332.234131,891.256714,309.432281,-183.034256,841.009705,309.501099,-326.500031,929.874146,229.388870,-477.718079,678.361938,236.674179,-203.980270,654.314880,113.929001,-276.788055,943.021545,129.762329,-239.824158,848.986267,202.197906,-319.473297,953.849060,179.862579,-379.404633,915.973877
140,0,300.548859,-471.743378,866.628418,388.514496,-416.207642,728.851990,388.477295,-265.456787,713.486145,511.063263,-332.191132,891.241699,309.410339,-182.983429,841.014343,309.489166,-326.461945,929.868225,229.369797,-477.683838,678.370117,236.648727,-203.950592,654.298828,113.901108,-276.769165,943.021606,129.753891,-239.792526,849.028931,202.174774,-319.437714,953.862244,179.859573,-379.382599,915.981689
141,0,300.539612,-471.712372,866.633423,388.475983,-416.170105,728.839050,388.449585,-265.418427,713.483826,511.044312,-332.143616,891.216003,309.370483,-182.989700,841.002136,309.479919,-326.426483,929.869141,229.355682,-477.663605,678.383972,236.612930,-203.925293,654.305786,113.906883,-276.743134,943.045837,129.725922,-239.756821,849.040222,202.162827,-319.413147,953.873535,179.823883,-379.353943,915.986755
142,0,300.526794,-471.678711,866.629456,388.444855,-416.129517,728.827393,388.413666,-265.378326,713.462891,511.038483,-332.102386,891.190857,309.338928,-182.977905,840.991760,309.469788,-326.395081,929.861084,229.329819,-477.638336,678.383179,236.583878,-203.913452,654.307983,113.886688,-276.730652,943.061951,129.677139,-239.803955,849.023621,202.158768,-319.395508,953.878540,179.822235,-379.335571,915.987671
143,0,300.531586,-471.657166,866.627380,388.431030,-416.098602,728.818481,388.371033,-265.344604,713.451294,511.019470,-332.057648,891.167664,309.316498,-182.916168,840.998108,309.450165,-326.368591,929.850464,229.314117,-477.623810,678.380127,236.542892,-203.892044,654.295166,113.879700,-276.712921,943.063110,129.681122,-239.723022,849.039185,202.135544,-319.374329,953.872498,179.827698,-379.315460,915.981628
144,0,300.507050,-471.629303,866.626526,388.402771,-416.060242,728.816406,388.338287,-265.303192,713.455505,510.998199,-332.016968,891.164062,309.260193,-182.950531,840.990662,309.429504,-326.349823,929.863281,229.305969,-477.606384,678.397217,236.508698,-203.870850,654.314087,113.840218,-276.679382,943.052551,129.646851,-239.712296,849.060730,202.118896,-319.359741,953.884460,179.811371,-379.291504,915.979858
145,0,300.491455,-471.612946,866.626526,388.377319,-416.028595,728.815979,388.297394,-265.272552,713.469666,510.972321,-331.982147,891.170288,309.234283,-182.902115,841.016479,309.406616,-326.330200,929.867981,229.279175,-477.578644,678.389221,236.464859,-203.857132,654.332214,113.809120,-276.665710,943.072937,129.608917,-239.653610,849.102600,202.114502,-319.352844,953.891357,179.808548,-379.271637,915.972900
146,0,300.470215,-471.594208,866.629822,388.350922,-416.001923,728.820923,388.283478,-265.253632,713.494263,510.949127,-331.960449,891.186707,309.179352,-182.940338,841.021057,309.376373,-326.312439,929.877075,229.251144,-477.552399,678.390930,236.441544,-203.826233,654.351135,113.790627,-276.637054,943.099243,129.586578,-239.578033,849.135132,202.093704,-319.337708,953.905212,179.804230,-379.255249,915.968201
147,0,300.426086,-471.557556,866.632263,388.324768,-415.970367,728.827332,388.257751,-265.226318,713.506470,510.920837,-331.941742,891.206360,309.154572,-182.915573,841.042786,309.344849,-326.288300,929.887756,229.216599,-477.513153,678.395081,236.410889,-203.804337,654.365784,113.767853,-276.605438,943.107117,129.522064,-239.650467,849.137756,202.062103,-319.307434,953.918335,179.768585,-379.215515,915.961365
148,0,300.391602,-471.528778,866.631531,388.305420,-415.939789,728.833984,388.240448,-265.194305,713.505432,510.893463,-331.919220,891.216553,309.151794,-182.850403,841.046997,309.323792,-326.264587,929.899170,229.193985,-477.471710,678.403870,236.388077,-203.761551,654.371887,113.756592,-276.576569,943.119019,129.542068,-239.491425,849.172424,202.043121,-319.278137,953.929199,179.766754,-379.189209,915.967224
149,0,300.348358,-471.491150,866.624756,388.277618,-415.905640,728.838013,388.233032,-265.155640,713.523071,510.864685,-331.897400,891.219849,309.139557,-182.837524,841.044800,309.296234,-326.231720,929.902893,229.152725,-477.424652,678.395569,236.375443,-203.709045,654.382202,113.738228,-276.549408,943.144592,129.503082,-239.510040,849.178406,202.028290,-319.251373,953.938416,179.733536,-379.150787,915.970520
150,0,300.314484,-471.457611,866.625732,388.266388,-415.875977,728.853149,388.211823,-265.112946,713.534729,510.854950,-331.889069,891.239258,309.136078,-182.781540,841.070740,309.285004,-326.210785,929.915710,229.140747,-477.377838,678.406189,236.375626,-203.659241,654.415955,113.740753,-276.511902,943.179138,129.437729,-239.597885,849.167542,202.007050,-319.219147,953.949402,179.717743,-379.117340,915.978821
151,0,300.292480,-471.426422,866.626404,388.236847,-415.838623,728.857910,388.200836,-265.072693,713.547974,510.829437,-331.866821,891.245911,309.115173,-182.780975,841.077881,309.263763,-326.180542,929.928589,229.120651,-477.328217,678.405090,236.361511,-203.607407,654.432312,113.711517,-276.483490,943.178345,129.464127,-239.430038,849.229919,201.987183,-319.189240,953.965332,179.694138,-379.084473,915.988464
152,0,300.262024,-471.391083,866.616272,388.204987,-415.792847,728.846191,388.177795,-265.030396,713.554993,510.804596,-331.837128,891.244629,309.079712,-182.743958,841.078979,309.238281,-326.149902,929.922729,229.083817,-477.276489,678.384521,236.327545,-203.558014,654.429871,113.676361,-276.453369,943.188965,129.430511,-239.395767,849.225647,201.966187,-319.165405,953.970886,179.676788,-379.060791,915.990967
153,0,300.247345,-471.354645,866.623291,388.195404,-415.745361,728.860596,388.154816,-264.983185,713.571228,510.786072,-331.797546,891.257019,309.066406,-182.702774,841.107056,309.215393,-326.111542,929.934753,229.061523,-477.225281,678.390930,236.324997,-203.507614,654.461243,113.664146,-276.421478,943.204651,129.369949,-239.462204,849.239136,201.933670,-319.134094,953.984680,179.658096,-379.032776,915.998535
154,0,300.233612,-471.311218,866.633301,388.166168,-415.684387,728.869141,388.118103,-264.921204,713.598450,510.760895,-331.742889,891.271851,309.033325,-182.635956,841.149658,309.192627,-326.070282,929.954773,229.044922,-477.163330,678.396790,236.289490,-203.445831,654.494995,113.626167,-276.393433,943.218994,129.383408,-239.288269,849.306885,201.914307,-319.101715,954.009888,179.623779,-378.990356,916.006348
155,0,300.217377,-471.262115,866.630554,388.150299,-415.620789,728.869141,388.090302,-264.858795,713.617493,510.739624,-331.682281,891.281433,308.988892,-182.608002,841.162964,309.174103,-326.032776,929.965393,229.021835,-477.106750,678.390259,236.247955,-203.384674,654.507629,113.595352,-276.345856,943.230652,129.372238,-239.213608,849.321716,201.884903,-319.063660,954.013428,179.619003,-378.954376,916.008179
156,0,300.193542,-471.201904,866.623657,388.127106,-415.548248,728.862488,388.063232,-264.783417,713.623474,510.711121,-331.608063,891.285156,308.983856,-182.468658,841.195129,309.139069,-325.967896,929.964905,228.997101,-477.040588,678.377625,236.213409,-203.307007,654.516968,113.574501,-276.311371,943.236633,129.317017,-239.197983,849.335632,201.873093,-319.027466,954.024292,179.613739,-378.910767,916.007385
157,0,300.190735,-471.143707,866.633057,388.115875,-415.471680,728.876099,388.043335,-264.709625,713.644958,510.691650,-331.535919,891.308228,308.932800,-182.450424,841.212952,309.128052,-325.917664,929.989136,228.979752,-476.970276,678.383545,236.174408,-203.239059,654.547058,113.566055,-276.267761,943.261414,129.288498,-239.122223,849.362427,201.843887,-318.971252,954.041504,179.596924,-378.853516,916.015259
158,0,300.171600,-471.078125,866.629333,388.103668,-415.396332,728.879761,388.027679,-264.634216,713.657959,510.667969,-331.459442,891.320618,308.903351,-182.380554,841.231506,309.109985,-325.860352,930.000671,228.977753,-476.905884,678.389648,236.132980,-203.171097,654.555908,113.553841,-276.223450,943.280396,129.235306,-239.101334,849.349243,201.818787,-318.922241,954.049377,179.589447,-378.798187,916.009155
159,0,300.151184,-471.006592,866.616638,388.083801,-415.323334,728.868225,387.993408,-264.561615,713.643066,510.634430,-331.372589,891.320068,308.867493,-182.294250,841.240173,309.073578,-325.790924,929.991943,228.970352,-476.847412,678.391235,236.100250,-203.101608,654.557251,113.528419,-276.171112,943.289673,129.179474,-239.088745,849.353149,201.796265,-318.865295,954.046143,179.565796,-378.734985,915.991516
160,0,300.136353,-470.933746,866.623291,388.069427,-415.250153,728.880615,387.956573,-264.482880,713.652527,510.604034,-331.288269,891.326172,308.809998,-182.297836,841.228882,309.051941,-325.714905,930.000549,228.950287,-476.770599,678.400146,236.052521,-203.025375,654.567810,113.512146,-276.113831,943.295105,129.153885,-239.032806,849.360168,201.760864,-318.796936,954.048035,179.551193,-378.672302,915.998840
161,0,300.111450,-470.853180,866.624207,388.045013,-415.167389,728.882385,387.922241,-264.397705,713.649658,510.578278,-331.204376,891.324219,308.803162,-182.131577,841.256348,309.010803,-325.626465,929.999084,228.915848,-476.690491,678.396851,236.016098,-202.941788,654.575134,113.469551,-276.055145,943.302673,129.121918,-238.973175,849.373962,201.738678,-318.728394,954.053833,179.522324,-378.601532,915.993896
162,0,300.095886,-470.779358,866.602844,388.013580,-415.088013,728.853149,387.903168,-264.324493,713.623047,510.554321,-331.130096,891.295593,308.773254,-182.038300,841.252441,308.993896,-325.560425,929.982971,228.887863,-476.610291,678.367981,235.982758,-202.874710,654.558899,113.447044,-275.985382,943.296021,129.077728,-238.916534,849.374512,201.724030,-318.664490,954.041138,179.494385,-378.533051,915.977905
163,0,300.071503,-470.703644,866.584595,387.970490,-414.995850,728.823792,387.860077,-264.235352,713.602661,510.530640,-331.045929,891.266785,308.731720,-182.026764,841.217590,308.962280,-325.477112,929.959717,228.838272,-476.525208,678.343933,235.943832,-202.799973,654.540588,113.416611,-275.924316,943.291138,129.064865,-238.809753,849.365173,201.684845,-318.592560,954.028503,179.454071,-378.458588,915.968689
164,0,300.040009,-470.620361,866.581665,387.941528,-414.909119,728.826965,387.824341,-264.142548,713.601990,510.503235,-330.954132,891.256714,308.687653,-181.960510,841.207092,308.928864,-325.397949,929.965271,228.808136,-476.448151,678.349487,235.901382,-202.725708,654.558838,113.388222,-275.866486,943.314636,129.034653,-238.751083,849.381775,201.640594,-318.519012,954.029602,179.417862,-378.386353,915.979309
165,0,300.020935,-470.550659,866.573730,387.904755,-414.830505,728.811890,387.765137,-264.062164,713.592896,510.466278,-330.859985,891.235352,308.617157,-181.936478,841.194824,308.899506,-325.329651,929.957031,228.799377,-476.394440,678.352905,235.849136,-202.672653,654.545105,113.346642,-275.815979,943.303284,128.966385,-238.730301,849.384277,201.605698,-318.460083,954.026123,179.375885,-378.325500,915.962524
166,0,299.989227,-470.477203,866.570129,387.870453,-414.755005,728.813354,387.719025,-263.986664,713.586792,510.436127,-330.760620,891.220825,308.577148,-181.831192,841.190308,308.869629,-325.262756,929.954346,228.784027,-476.348969,678.353699,235.795685,-202.630600,654.530151,113.322777,-275.765717,943.299744,128.947891,-238.611191,849.419250,201.573105,-318.409363,954.016602,179.344971,-378.265930,915.938904
167,0,299.969177,-470.405914,866.601440,387.846527,-414.679993,728.850098,387.663025,-263.908051,713.614441,510.394562,-330.650177,891.246582,308.519836,-181.739044,841.212524,308.819489,-325.181549,929.975769,228.781631,-476.303619,678.397461,235.747070,-202.591476,654.559631,113.275787,-275.712830,943.332153,128.892029,-238.509277,849.430298,201.526047,-318.346130,954.032349,179.326294,-378.213623,915.956177
168,0,299.958130,-470.342438,866.632263,387.835480,-414.604828,728.888489,387.616913,-263.827789,713.647949,510.352844,-330.541534,891.283264,308.447754,-181.685226,841.234924,308.785522,-325.115326,930.001282,228.788177,-476.257446,678.425720,235.700714,-202.540390,654.571167,113.214645,-275.674103,943.337402,128.864853,-238.350037,849.482971,201.482010,-318.288391,954.045837,179.300690,-378.178375,915.971558
169,0,299.933533,-470.279572,866.624756,387.827087,-414.530060,728.890076,387.577087,-263.753601,713.662659,510.311188,-330.450134,891.311584,308.406433,-181.585953,841.251831,308.741577,-325.056335,930.001587,228.778809,-476.202698,678.403809,235.663177,-202.479431,654.568054,113.172508,-275.624817,943.330017,128.840744,-238.265366,849.484680,201.434082,-318.232300,954.027466,179.257217,-378.147034,915.954224
170,0,299.925598,-470.215271,866.640015,387.837769,-414.454132,728.927063,387.573059,-263.671387,713.693848,510.276917,-330.365967,891.362488,308.354828,-181.522232,841.280701,308.709717,-324.993500,930.028687,228.784210,-476.132751,678.418091,235.637604,-202.399048,654.596191,113.145500,-275.582489,943.324158,128.772812,-238.262253,849.470093,201.413727,-318.189423,954.045654,179.257782,-378.120758,915.970398
171,0,299.897736,-470.148376,866.644470,387.820374,-414.364716,728.937866,387.578735,-263.587067,713.741821,510.253418,-330.300232,891.406921,308.336975,-181.449738,841.315186,308.680298,-324.936676,930.057678,228.768784,-476.035553,678.409668,235.635544,-202.300049,654.644226,113.109741,-275.530426,943.343018,128.770233,-238.136795,849.516052,201.410614,-318.153473,954.075867,179.228500,-378.062592,915.982727
172,0,299.879486,-470.085815,866.613953,387.819427,-414.289612,728.926025,387.575714,-263.507477,713.749512,510.238098,-330.251587,891.415588,308.334503,-181.380798,841.342285,308.680634,-324.895813,930.053223,228.756302,-475.942902,678.370972,235.637527,-202.204788,654.652588,113.079964,-275.487000,943.366211,128.752274,-238.121155,849.501953,201.397003,-318.103485,954.066956,179.206772,-378.004395,915.958801
173,0,299.864197,-470.020569,866.591858,387.810272,-414.210632,728.915588,387.578064,-263.433716,713.769531,510.234894,-330.204865,891.424072,308.337433,-181.286758,841.371948,308.662109,-324.837250,930.049011,228.734711,-475.846161,678.340027,235.636429,-202.118362,654.673462,113.070999,-275.432129,943.366821,128.772537,-237.985565,849.541809,201.389954,-318.045746,954.067688,179.188660,-377.941559,915.952393
174,0,299.849884,-469.946411,866.584534,387.798950,-414.128601,728.914368,387.569000,-263.334564,713.766052,510.222015,-330.140320,891.424194,308.337006,-181.231537,841.381775,308.649048,-324.769684,930.053406,228.720886,-475.746887,678.333008,235.631317,-202.021851,654.682068,113.048294,-275.381226,943.363403,128.714218,-238.042068,849.529907,201.390839,-317.992157,954.084778,179.196671,-377.890808,915.972412
175,0,299.861206,-469.887421,866.568115,387.788910,-414.054169,728.888245,387.565918,-263.264709,713.760315,510.227325,-330.073853,891.400330,308.330261,-181.185196,841.368103,308.658386,-324.714020,930.048706,228.731796,-475.684021,678.319641,235.626633,-201.953949,654.679932,113.025360,-275.338959,943.388733,128.706848,-237.984680,849.526855,201.383133,-317.935547,954.072510,179.176941,-377.830902,915.959900
176,0,299.851288,-469.817291,866.547485,387.785828,-413.982971,728.870789,387.556061,-263.194672,713.751343,510.239838,-330.011230,891.384766,308.303406,-181.164963,841.364441,308.652985,-324.644684,930.022949,228.740082,-475.629333,678.309326,235.614456,-201.900604,654.675903,113.035614,-275.287750,943.382690,128.704208,-237.922165,849.543213,201.388275,-317.880493,954.061218,179.162613,-377.769379,915.954590
177,0,299.865875,-469.750763,866.561401,387.774597,-413.894653,728.873230,387.542847,-263.119171,713.754333,510.242157,-329.917633,891.379700,308.276031,-181.122452,841.351013,308.661377,-324.577423,930.037170,228.735626,-475.564941,678.316040,235.601959,-201.840485,654.681396,113.017921,-275.230591,943.402527,128.706909,-237.872086,849.574829,201.384705,-317.824280,954.071899,179.174179,-377.711609,915.963257
178,0,299.879913,-469.682678,866.558594,387.775665,-413.811981,728.864624,387.510681,-263.022766,713.737427,510.234222,-329.812012,891.358093,308.258514,-180.979828,841.352722,308.660431,-324.506744,930.032593,228.741684,-475.506165,678.305481,235.566605,-201.774353,654.651184,113.027061,-275.170807,943.416016,128.672455,-237.839737,849.547974,201.385910,-317.774353,954.072815,179.188904,-377.655792,915.954773
179,0,299.891968,-469.611023,866.532349,387.775696,-413.724640,728.834900,387.486115,-262.936462,713.721985,510.230530,-329.708771,891.331604,308.230408,-180.929474,841.328491,308.649445,-324.434174,930.007690,228.754898,-475.447968,678.283691,235.527283,-201.714661,654.642212,113.014717,-275.112823,943.406128,128.648544,-237.814377,849.540955,201.397659,-317.723938,954.054504,179.177490,-377.591766,915.932617
180,0,299.910553,-469.528381,866.521423,387.798737,-413.633087,728.840088,387.470398,-262.835785,713.721741,510.230896,-329.601654,891.320251,308.209320,-180.843048,841.338135,308.641296,-324.346283,930.000610,228.771896,-475.373810,678.277344,235.508804,-201.637131,654.642090,112.999474,-275.069183,943.400818,128.605179,-237.838577,849.521606,201.380783,-317.646912,954.048401,179.184067,-377.523621,915.931763
181,0,299.917664,-469.443604,866.501404,387.798309,-413.533264,728.815063,387.462799,-262.736633,713.698914,510.228149,-329.490601,891.294189,308.198486,-180.737701,841.331787,308.649292,-324.274841,929.988159,228.765747,-475.286377,678.256470,235.477585,-201.542603,654.626099,113.017677,-275.029877,943.406616,128.649078,-237.665497,849.530212,201.385513,-317.588654,954.036804,179.156113,-377.442810,915.907166
182,0,299.943695,-469.368286,866.457581,387.793854,-413.440216,728.760254,387.447876,-262.646942,713.662231,510.234772,-329.396637,891.246338,308.181671,-180.656693,841.294312,308.656342,-324.199432,929.951721,228.778427,-475.212433,678.215820,235.446198,-201.471008,654.603149,113.010353,-274.976715,943.367615,128.601715,-237.685226,849.495972,201.402328,-317.532990,954.005249,179.150894,-377.374420,915.866577
183,0,299.960327,-469.285309,866.430054,387.801270,-413.349243,728.729553,387.452820,-262.558197,713.631531,510.250854,-329.305206,891.212952,308.195038,-180.574829,841.279175,308.664032,-324.118927,929.926208,228.799332,-475.127014,678.200623,235.446259,-201.390274,654.595215,112.994896,-274.932770,943.371277,128.631210,-237.585114,849.519348,201.420486,-317.467133,953.990173,179.172180,-377.304291,915.852783
184,0,299.975433,-469.201630,866.412659,387.808319,-413.260345,728.706970,387.461945,-262.462646,713.627136,510.268616,-329.221924,891.181946,308.206726,-180.468658,841.269104,308.688873,-324.042084,929.918457,228.795410,-475.032349,678.177795,235.453873,-201.298080,654.595276,113.034393,-274.870544,943.371582,128.607590,-237.608261,849.499023,201.434326,-317.392883,953.986267,179.190613,-377.226562,915.850708
185,0,299.991730,-469.121216,866.378479,387.825348,-413.179291,728.679321,387.462402,-262.376556,713.604736,510.289673,-329.136169,891.141174,308.230621,-180.398804,841.246887,308.722687,-323.968842,929.892517,228.824249,-474.950256,678.158875,235.459839,-201.208984,654.577576,113.053802,-274.818909,943.361511,128.630478,-237.561295,849.484863,201.473755,-317.326355,953.968140,179.245941,-377.152008,915.831360
186,0,299.986053,-469.026306,866.341431,387.843445,-413.088867,728.649048,387.480774,-262.282471,713.572144,510.304108,-329.042450,891.108398,308.260345,-180.296936,841.240601,308.739136,-323.877777,929.871948,228.836456,-474.863098,678.132507,235.476151,-201.116882,654.563049,113.074287,-274.771362,943.379517,128.605148,-237.609589,849.463562,201.493942,-317.249451,953.947388,179.241409,-377.051575,915.807678
187,0,300.039734,-468.944214,866.344360,387.881470,-412.994446,728.649719,387.505768,-262.183502,713.564087,510.333374,-328.948792,891.098877,308.255280,-180.257141,841.217285,308.765900,-323.791901,929.865295,228.856216,-474.768097,678.130066,235.486450,-201.026291,654.577209,113.115608,-274.714844,943.383606,128.650818,-237.501801,849.470398,201.522629,-317.171875,953.951660,179.292282,-376.987823,915.829041
188,0,300.076324,-468.863892,866.319275,387.902557,-412.893463,728.617554,387.521393,-262.086853,713.560974,510.367279,-328.858185,891.087769,308.278198,-180.146561,841.238770,308.809570,-323.723206,929.865417,228.878235,-474.678040,678.104370,235.497147,-200.935181,654.577148,113.137520,-274.662384,943.394043,128.666061,-237.438004,849.496277,201.557373,-317.108978,953.951050,179.297760,-376.915009,915.819153
189,0,300.132660,-468.785950,866.294556,387.941498,-412.795074,728.594360,387.541382,-261.979584,713.551575,510.400238,-328.760437,891.071228,308.277191,-180.121216,841.225647,308.840302,-323.649750,929.849487,228.917755,-474.593719,678.081787,235.503571,-200.847031,654.588318,113.184013,-274.612976,943.414917,128.692993,-237.396454,849.487915,201.592972,-317.053986,953.951355,179.318298,-376.858276,915.801270
190,0,300.190979,-468.699463,866.290588,387.978241,-412.676331,728.590759,387.555847,-261.860260,713.565613,510.434448,-328.646027,891.065125,308.293213,-180.017700,841.245239,308.874512,-323.558563,929.851562,228.966080,-474.491150,678.089111,235.502960,-200.737442,654.605286,113.214104,-274.567352,943.433289,128.720764,-237.350067,849.498718,201.620346,-316.986176,953.966064,179.351074,-376.796661,915.823120
191,0,300.222931,-468.607117,866.260498,388.021881,-412.558258,728.568604,387.579926,-261.744049,713.561340,510.479340,-328.538300,891.053955,308.319397,-179.917725,841.264709,308.914673,-323.483368,929.853149,228.983261,-474.385895,678.053955,235.507034,-200.631790,654.630554,113.250671,-274.527161,943.441650,128.734879,-237.331528,849.498962,201.657501,-316.921448,953.974670,179.377914,-376.732269,915.824585
192,0,300.289917,-468.521637,866.220581,388.072052,-412.442719,728.534119,387.627319,-261.630798,713.557129,510.531616,-328.427795,891.031555,308.341522,-179.844467,841.276062,308.965149,-323.405060,929.840820,229.039230,-474.286316,678.019226,235.530334,-200.525787,654.637329,113.295235,-274.483765,943.443237,128.788391,-237.246262,849.513489,201.710648,-316.868652,953.977905,179.408203,-376.673828,915.810730
193,0,300.350525,-468.433167,866.191956,388.132843,-412.328552,728.516174,387.645050,-261.503998,713.543518,510.572144,-328.305756,891.014282,308.366974,-179.740479,841.273254,309.007233,-323.321228,929.831970,229.084564,-474.181549,677.987366,235.547058,-200.414597,654.641113,113.345375,-274.438904,943.441650,128.838089,-237.157089,849.516418,201.743698,-316.804382,953.979614,179.440323,-376.616455,915.818481
194,0,300.431366,-468.351135,866.176453,388.187225,-412.214294,728.499756,387.678406,-261.380402,713.524292,510.602173,-328.177551,890.996338,308.391693,-179.649612,841.269958,309.056519,-323.244751,929.822693,229.143234,-474.089569,677.971252,235.572372,-200.307999,654.649231,113.390816,-274.399506,943.452820,128.846207,-237.182724,849.500061,201.786057,-316.748138,953.985413,179.468246,-376.558960,915.819824
195,0,300.492096,-468.272430,866.143616,388.236908,-412.108276,728.467896,387.704590,-261.270203,713.522522,510.650391,-328.075714,890.977905,308.407776,-179.579102,841.280151,309.110474,-323.173920,929.811951,229.218689,-474.010315,677.951843,235.574219,-200.224579,654.654724,113.429550,-274.347382,943.450928,128.878601,-237.108368,849.527283,201.838562,-316.695923,953.979980,179.483002,-376.499878,915.804077
196,0,300.520966,-468.178162,866.114807,388.286926,-412.004425,728.454346,387.732697,-261.158051,713.525574,510.691650,-327.969574,890.965149,308.446381,-179.449753,841.312073,309.152466,-323.096497,929.804749,229.244339,-473.915558,677.921143,235.603683,-200.133957,654.672302,113.466255,-274.297485,943.465027,128.932938,-237.031448,849.542480,201.875168,-316.634613,953.989563,179.498611,-376.438446,915.805969
197,0,300.563110,-468.092651,866.097900,388.331818,-411.898682,728.444336,387.752380,-261.044098,713.508606,510.733124,-327.867218,890.953491,308.445343,-179.432098,841.298645,309.190216,-323.023010,929.805603,229.293427,-473.818634,677.914124,235.620102,-200.033325,654.687500,113.499687,-274.244812,943.478394,128.949890,-237.026443,849.526367,201.911957,-316.574799,953.999512,179.520508,-376.371033,915.807373
198,0,300.611816,-468.016235,866.055298,388.369995,-411.794342,728.408875,387.789673,-260.942474,713.512695,510.782135,-327.789001,890.940247,308.491791,-179.268509,841.347168,309.236938,-322.965576,929.796814,229.337357,-473.720428,677.878845,235.633331,-199.931000,654.698792,113.558777,-274.199066,943.464905,129.000320,-236.903976,849.549072,201.963562,-316.529694,953.995850,179.560928,-376.315704,915.786377
199,0,300.674347,-467.949951,866.027100,388.401947,-411.691833,728.377136,387.818451,-260.835266,713.519226,510.823669,-327.712860,890.922974,308.513000,-179.184296,841.359741,309.275360,-322.903320,929.787720,229.383041,-473.621948,677.839783,235.671326,-199.815765,654.719299,113.576416,-274.142273,943.464294,129.059998,-236.793060,849.557922,202.002258,-316.479706,953.988464,179.572983,-376.254761,915.765137
200,0,300.719116,-467.882019,865.992432,388.443665,-411.594604,728.351807,387.845520,-260.725739,713.512573,510.857819,-327.637451,890.908264,308.526886,-179.153992,841.356689,309.301605,-322.836060,929.767578,229.413864,-473.515991,677.802124,235.702805,-199.701752,654.732971,113.590607,-274.082245,943.448364,129.086731,-236.747696,849.562500,202.030563,-316.429626,953.977051,179.589111,-376.197174,915.753174
201,0,300.738464,-467.815857,865.943542,388.475372,-411.505646,728.315979,387.890228,-260.641388,713.505432,510.879639,-327.572906,890.883789,308.578674,-179.054306,841.363708,309.334137,-322.784332,929.755676,229.453522,-473.420959,677.762573,235.722534,-199.597183,654.730774,113.626518,-274.045959,943.427246,129.147171,-236.651154,849.562012,202.063065,-316.389008,953.974792,179.598602,-376.144073,915.724792
202,0,300.751099,-467.751160,865.889526,388.508331,-411.424194,728.283020,387.911377,-260.558167,713.494385,510.912048,-327.524597,890.860718,308.592285,-179.048264,841.347107,309.379364,-322.747711,929.741455,229.450531,-473.320465,677.702026,235.732315,-199.500565,654.730591,113.663391,-274.005951,943.420349,129.162994,-236.612335,849.553284,202.090302,-316.344635,953.960754,179.617188,-376.092285,915.708740
203,0,300.766113,-467.691589,865.847290,388.522186,-411.348358,728.247742,387.927094,-260.477173,713.489807,510.935425,-327.478333,890.840454,308.626312,-179.005890,841.369690,309.392883,-322.690796,929.716736,229.436600,-473.220917,677.647095,235.755142,-199.407120,654.733093,113.698158,-273.970154,943.454041,129.192734,-236.546585,849.558044,202.105301,-316.296265,953.951111,179.613739,-376.037903,915.694336
204,0,300.791779,-467.635925,865.818298,388.551361,-411.277161,728.228455,387.953888,-260.406464,713.484802,510.983154,-327.444000,890.822266,308.676636,-178.894440,841.386658,309.421448,-322.638000,929.699280,229.469070,-473.141602,677.636597,235.780518,-199.324677,654.754822,113.733734,-273.926849,943.444397,129.208282,-236.525620,849.546814,202.135864,-316.246155,953.951599,179.637634,-375.989624,915.693420
205,0,300.807159,-467.579498,865.786133,388.554108,-411.204346,728.191833,387.973907,-260.341553,713.487000,511.010834,-327.400085,890.793152,308.692932,-178.868134,841.392334,309.458374,-322.596191,929.692078,229.470688,-473.060516,677.611816,235.792542,-199.231491,654.760498,113.756531,-273.885223,943.461365,129.260239,-236.437683,849.557495,202.173401,-316.200409,953.954041,179.636078,-375.932404,915.684143
206,0,300.839233,-467.525604,865.761719,388.572784,-411.139252,728.166199,387.998322,-260.271759,713.481934,511.051666,-327.367859,890.772034,308.744965,-178.795242,841.405090,309.499054,-322.555084,929.682251,229.503662,-472.985840,677.596802,235.834686,-199.152344,654.782410,113.789078,-273.832550,943.464905,129.272598,-236.443756,849.539001,202.202515,-316.145569,953.940613,179.664871,-375.881104,915.683594
207,0,300.863312,-467.471924,865.739380,388.586334,-411.070740,728.148621,388.030792,-260.204285,713.465820,511.083557,-327.325531,890.750244,308.784821,-178.686920,841.421387,309.518036,-322.506317,929.671570,229.505310,-472.897125,677.571289,235.870987,-199.072845,654.785034,113.844078,-273.782104,943.448975,129.317902,-236.370865,849.548706,202.225403,-316.093384,953.937378,179.666183,-375.818970,915.673828
208,0,300.880493,-467.417236,865.717896,388.598083,-411.006439,728.130615,388.050507,-260.137177,713.473389,511.110596,-327.290131,890.743103,308.813995,-178.650482,841.427124,309.546783,-322.467224,929.676025,229.507233,-472.818390,677.545776,235.891937,-198.992111,654.807617,113.862663,-273.733795,943.476990,129.345154,-236.344940,849.557983,202.267822,-316.056549,953.946350,179.706024,-375.775421,915.676575
