Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,334.535980,-335.327057,867.321960,450.441833,-255.601639,755.794922,426.903351,-106.721695,745.042175,505.464203,-164.313477,948.424194,306.237976,-48.817272,838.349426,327.798981,-190.227524,929.124573,262.733246,-354.242493,680.285583,234.368683,-82.563057,653.406372,128.759705,-171.299789,940.339905,137.340195,-131.175278,847.921753,215.850861,-198.250183,952.953186,200.871155,-265.572052,912.201233
140,0,334.555359,-335.330902,867.328064,450.440094,-255.594254,755.794312,426.874512,-106.730431,745.016785,505.457397,-164.291092,948.413818,306.211578,-48.832138,838.333740,327.797913,-190.229523,929.122375,262.741394,-354.254150,680.292847,234.338943,-82.603127,653.387695,128.722458,-171.377487,940.329041,137.321579,-131.210617,847.912170,215.849731,-198.260300,952.954102,200.873627,-265.582123,912.207214
141,0,334.563934,-335.332306,867.326660,450.428986,-255.578308,755.786133,426.845917,-106.747154,745.008362,505.446686,-164.279099,948.411377,306.187531,-48.831703,838.342102,327.797211,-190.234833,929.124451,262.733551,-354.251068,680.285583,234.312317,-82.586037,653.401978,128.770096,-171.293900,940.352905,137.327682,-131.169083,847.921814,215.836823,-198.263718,952.960571,200.872910,-265.594788,912.213013
142,0,334.574463,-335.336945,867.314148,450.421539,-255.561447,755.774597,426.832001,-106.744110,745.015564,505.447021,-164.274673,948.403687,306.166229,-48.863846,838.348755,327.791809,-190.245575,929.123413,262.739502,-354.250183,680.275696,234.271744,-82.642281,653.380188,128.741699,-171.345825,940.337402,137.324661,-131.178864,847.923157,215.834610,-198.282516,952.954712,200.860413,-265.606934,912.208313
143,0,334.582275,-335.341827,867.302490,450.425018,-255.548721,755.768005,426.821594,-106.721725,745.018311,505.448273,-164.271484,948.400024,306.153778,-48.872475,838.363708,327.791992,-190.253708,929.125977,262.747345,-354.240723,680.266846,234.269806,-82.596550,653.416687,128.776779,-171.289062,940.349487,137.332016,-131.162430,847.933960,215.821075,-198.290787,952.948669,200.855972,-265.616364,912.208252
144,0,334.588135,-335.341187,867.286011,450.428192,-255.533218,755.751587,426.822052,-106.716248,745.021118,505.462402,-164.282257,948.393616,306.164429,-48.840649,838.388489,327.800690,-190.261902,929.127930,262.747406,-354.219971,680.256897,234.259644,-82.567612,653.435913,128.766068,-171.344910,940.349060,137.324310,-131.193726,847.929932,215.838348,-198.301651,952.957214,200.869934,-265.623810,912.212341
145,0,334.610779,-335.347443,867.255310,450.425079,-255.516144,755.712524,426.826447,-106.699417,745.024902,505.482727,-164.300064,948.374084,306.170990,-48.854904,838.404663,327.823547,-190.273819,929.117493,262.738373,-354.200409,680.227783,234.258911,-82.526093,653.465393,128.773819,-171.345474,940.364136,137.335571,-131.208389,847.937012,215.853577,-198.309616,952.954590,200.880692,-265.626465,912.200500
146,0,334.619934,-335.346954,867.226562,450.430908,-255.506607,755.679199,426.836182,-106.681343,745.000977,505.508301,-164.309158,948.335754,306.194244,-48.860352,838.395630,327.843353,-190.273010,929.097412,262.724396,-354.178925,680.201965,234.261780,-82.501144,653.467712,128.783981,-171.366318,940.353760,137.350906,-131.231567,847.910461,215.863770,-198.304840,952.942078,200.876129,-265.615509,912.188293
147,0,334.650818,-335.353760,867.205688,450.441376,-255.504166,755.650269,426.854034,-106.656670,744.971191,505.539703,-164.322388,948.297729,306.230286,-48.835541,838.380554,327.876404,-190.271667,929.078857,262.720917,-354.158630,680.190918,234.264450,-82.453224,653.450806,128.805603,-171.374634,940.329956,137.380905,-131.216385,847.895447,215.880737,-198.298401,952.931152,200.893066,-265.612579,912.188782
148,0,334.652008,-335.351807,867.159363,450.434723,-255.503738,755.586914,426.857483,-106.685654,744.916321,505.576447,-164.347717,948.244629,306.261414,-48.814251,838.367432,327.903534,-190.280502,929.044983,262.683685,-354.134399,680.144104,234.265701,-82.428123,653.448486,128.804825,-171.433762,940.299622,137.412140,-131.180237,847.885315,215.899109,-198.308685,952.909424,200.879807,-265.599457,912.158813
149,0,334.670410,-335.363403,867.110291,450.428101,-255.511917,755.526611,426.877380,-106.663269,744.905457,505.619812,-164.385773,948.178711,306.298767,-48.804935,838.371765,327.944733,-190.296829,929.020691,262.671509,-354.118927,680.105774,234.272369,-82.403053,653.458984,128.823074,-171.404373,940.297607,137.453751,-131.164810,847.890991,215.921143,-198.316803,952.885925,200.893036,-265.603088,912.130920
150,0,334.663910,-335.361053,867.065063,450.415924,-255.519592,755.477295,426.876556,-106.680145,744.855774,505.648315,-164.417404,948.125366,306.322083,-48.805458,838.353455,327.971039,-190.306366,928.995117,262.642120,-354.090332,680.069153,234.264297,-82.391579,653.444397,128.859070,-171.343872,940.303711,137.459229,-131.175903,847.874756,215.934753,-198.315353,952.875366,200.896698,-265.605347,912.132812
151,0,334.671143,-335.360657,867.035034,450.403107,-255.527649,755.431213,426.881989,-106.693474,744.812439,505.686462,-164.444519,948.074890,306.374023,-48.784317,838.340088,328.002228,-190.306122,928.970520,262.621460,-354.072754,680.043518,234.286682,-82.344955,653.438171,128.887634,-171.302094,940.289856,137.466629,-131.187485,847.843079,215.961151,-198.322769,952.867920,200.912003,-265.610016,912.130249
152,0,334.676300,-335.352478,867.011658,450.403656,-255.543259,755.393127,426.891663,-106.676453,744.789917,505.723938,-164.452698,948.023926,306.393585,-48.792580,838.313171,328.028748,-190.297424,928.944519,262.615509,-354.067871,680.025513,234.289627,-82.369568,653.418762,128.868469,-171.336365,940.295288,137.497864,-131.175812,847.850403,215.958847,-198.310867,952.855225,200.905106,-265.601410,912.126831
153,0,334.698639,-335.350708,867.020996,450.412140,-255.564957,755.383362,426.901672,-106.707375,744.748047,505.757263,-164.441406,947.987915,306.426819,-48.789177,838.279419,328.061890,-190.281769,928.929810,262.629028,-354.078491,680.043823,234.302200,-82.399818,653.395142,128.868179,-171.395111,940.279419,137.536331,-131.146820,847.852234,215.986847,-198.310837,952.850830,200.916016,-265.609100,912.138733
154,0,334.708893,-335.341187,867.031128,450.416443,-255.585190,755.375122,426.902771,-106.729942,744.706116,505.781189,-164.416550,947.954712,306.437500,-48.799015,838.230347,328.082092,-190.262512,928.908081,262.631226,-354.101562,680.050232,234.321655,-82.404541,653.364502,128.879349,-171.428345,940.270874,137.545135,-131.171539,847.823853,215.993515,-198.300568,952.838989,200.905746,-265.602325,912.138367
155,0,334.737762,-335.344177,867.055603,450.447205,-255.625732,755.383301,426.921967,-106.755882,744.682739,505.813049,-164.401077,947.936707,306.462982,-48.776237,838.211121,328.110321,-190.252579,928.896790,262.667938,-354.154022,680.089783,234.347214,-82.441063,653.346069,128.899918,-171.388901,940.275635,137.557037,-131.198486,847.814026,216.015503,-198.298569,952.838013,200.957855,-265.633026,912.163086
156,0,334.746887,-335.350952,867.067810,450.465088,-255.656006,755.384216,426.932281,-106.805939,744.661865,505.821655,-164.387329,947.924622,306.493683,-48.747219,838.198486,328.127655,-190.256210,928.896912,262.675629,-354.198303,680.109192,234.340240,-82.527161,653.312988,128.934998,-171.351425,940.277344,137.587250,-131.156235,847.830444,216.025711,-198.293274,952.837097,200.968323,-265.653900,912.186035
157,0,334.774109,-335.379517,867.090149,450.506409,-255.703568,755.398804,426.966980,-106.868347,744.639709,505.842926,-164.407669,947.923584,306.500336,-48.830235,838.162415,328.154755,-190.273132,928.896362,262.687042,-354.236755,680.132507,234.362869,-82.579323,653.299683,128.911011,-171.433609,940.270935,137.617554,-131.138931,847.834167,216.051697,-198.300735,952.844177,201.004059,-265.683868,912.216736
158,0,334.769684,-335.408569,867.079407,450.531982,-255.745972,755.394470,427.022644,-106.879837,744.644470,505.865936,-164.465057,947.931824,306.548523,-48.844585,838.165527,328.182709,-190.307190,928.892578,262.669403,-354.253021,680.119202,234.390381,-82.568832,653.314941,128.994949,-171.302078,940.301392,137.644653,-131.124985,847.851135,216.084946,-198.320511,952.847717,201.021484,-265.698090,912.220825
159,0,334.778564,-335.445557,867.063782,450.567780,-255.798187,755.385315,427.090149,-106.948318,744.642456,505.904022,-164.557175,947.938843,306.614044,-48.886284,838.164368,328.213837,-190.342804,928.882690,262.668793,-354.256714,680.105835,234.429077,-82.590210,653.300476,129.056793,-171.228867,940.298584,137.671921,-131.138336,847.848267,216.132782,-198.342438,952.853455,201.064957,-265.716248,912.226257
160,0,334.761078,-335.483063,867.017944,450.601013,-255.853714,755.365356,427.176727,-107.025604,744.648132,505.946747,-164.669357,947.944763,306.691223,-48.967491,838.176270,328.268036,-190.406906,928.878601,262.649414,-354.238617,680.066467,234.489319,-82.589378,653.310303,129.077148,-171.316452,940.299866,137.731628,-131.158585,847.855652,216.171249,-198.363358,952.843079,201.106796,-265.729004,912.221313
161,0,334.754517,-335.525116,866.974548,450.631866,-255.905396,755.339722,427.270386,-107.054161,744.669312,505.990204,-164.801071,947.961792,306.790924,-49.004700,838.210022,328.310089,-190.465775,928.881226,262.624969,-354.210083,680.012817,234.588425,-82.488884,653.356812,129.123810,-171.324585,940.291687,137.799866,-131.201584,847.856689,216.213638,-198.387985,952.844482,201.124664,-265.744080,912.213135
162,0,334.760406,-335.581482,866.939575,450.664398,-255.954987,755.328064,427.349152,-107.063072,744.716797,506.043091,-164.927399,947.981628,306.881409,-49.040188,838.244446,328.358673,-190.527481,928.884705,262.630676,-354.197266,679.985718,234.674408,-82.451332,653.376953,129.161301,-171.344635,940.306458,137.861710,-131.215057,847.865662,216.256790,-198.415665,952.855896,201.142853,-265.768280,912.210449
163,0,334.764099,-335.628510,866.912170,450.690796,-255.995773,755.319092,427.429565,-107.087997,744.753845,506.078430,-165.028809,947.999451,306.957184,-49.050270,838.287109,328.389313,-190.581635,928.889832,262.633148,-354.186890,679.955078,234.735458,-82.418396,653.413147,129.176331,-171.416122,940.307495,137.916565,-131.238449,847.876587,216.296539,-198.450043,952.855774,201.174347,-265.798401,912.211975
164,0,334.781250,-335.682770,866.906860,450.721832,-256.039398,755.326599,427.474030,-107.138466,744.772827,506.119019,-165.120636,948.022217,307.014404,-49.095196,838.323120,328.419525,-190.637421,928.898071,262.640228,-354.184296,679.941833,234.804779,-82.399605,653.450134,129.192673,-171.467789,940.290771,137.978210,-131.218048,847.894592,216.326141,-198.492432,952.856689,201.174622,-265.819275,912.214478
165,0,334.802429,-335.735840,866.911682,450.746094,-256.076721,755.343323,427.514557,-107.172943,744.822205,506.149780,-165.198990,948.055298,307.066010,-49.107571,838.385132,328.448364,-190.695175,928.933533,262.666443,-354.197571,679.945740,234.849609,-82.385139,653.503662,129.269485,-171.430740,940.310913,138.038177,-131.178238,847.932922,216.358063,-198.537292,952.872742,201.189072,-265.850922,912.218079
166,0,334.826447,-335.778320,866.911194,450.759277,-256.095581,755.351501,427.532471,-107.231056,744.859863,506.183380,-165.264221,948.086609,307.104858,-49.122391,838.441284,328.475189,-190.750122,928.960938,262.679840,-354.209534,679.935364,234.898438,-82.371918,653.555359,129.306900,-171.437073,940.338257,138.047470,-131.265244,847.944885,216.382111,-198.580444,952.887512,201.208786,-265.881226,912.217224
167,0,334.842041,-335.807159,866.904846,450.778046,-256.103821,755.357422,427.556061,-107.202888,744.891296,506.208588,-165.301956,948.101318,307.118896,-49.149387,838.464050,328.493500,-190.791260,928.977966,262.715363,-354.220551,679.930237,234.925583,-82.404243,653.562256,129.323074,-171.479767,940.319946,138.104126,-131.248901,847.954956,216.413223,-198.618225,952.887512,201.227249,-265.911530,912.212524
168,0,334.877716,-335.824158,866.900757,450.794037,-256.094666,755.361084,427.564362,-107.204941,744.902283,506.227203,-165.316833,948.113403,307.130798,-49.164055,838.491760,328.515778,-190.813889,928.985840,262.741425,-354.219574,679.918091,234.943161,-82.409882,653.582886,129.369751,-171.459320,940.325684,138.106842,-131.296539,847.951111,216.431641,-198.649887,952.885986,201.239532,-265.936371,912.209045
169,0,334.906097,-335.824341,866.888123,450.820282,-256.075836,755.357178,427.569733,-107.160622,744.922058,506.248108,-165.305771,948.110291,307.143341,-49.161594,838.511658,328.537842,-190.824295,928.991699,262.787537,-354.217377,679.904541,234.957657,-82.395744,653.590454,129.364044,-171.520447,940.319092,138.144562,-131.266602,847.965210,216.453690,-198.679031,952.879272,201.256378,-265.955292,912.200500
170,0,334.943512,-335.810577,866.872375,450.841461,-256.042236,755.340637,427.573242,-107.142311,744.914124,506.267365,-165.271957,948.101013,307.143097,-49.145020,838.504822,328.556641,-190.811478,928.981201,262.833282,-354.206604,679.892822,234.955536,-82.403976,653.586060,129.382431,-171.528778,940.311768,138.164703,-131.269821,847.958069,216.471069,-198.689575,952.869995,201.287491,-265.972778,912.192200
171,0,334.983948,-335.783508,866.863220,450.862579,-256.002930,755.326904,427.567444,-107.126152,744.897156,506.288239,-165.226303,948.087402,307.143433,-49.129009,838.497009,328.572235,-190.788635,928.972900,262.866302,-354.186493,679.875427,234.967743,-82.380310,653.582520,129.399902,-171.526352,940.316895,138.149826,-131.327881,847.941040,216.492462,-198.690689,952.864685,201.288513,-265.961456,912.178589
172,0,335.034332,-335.759125,866.860168,450.890350,-255.966995,755.317688,427.561768,-107.078545,744.887390,506.312256,-165.169235,948.066956,307.130920,-49.121441,838.483215,328.592865,-190.758743,928.964478,262.937347,-354.182709,679.886353,234.969864,-82.352409,653.588928,129.411530,-171.520782,940.332947,138.173340,-131.276245,847.950073,216.508728,-198.678162,952.859253,201.304108,-265.940735,912.166748
173,0,335.070953,-335.721802,866.854431,450.919037,-255.929443,755.306213,427.564636,-107.032234,744.871521,506.327972,-165.101776,948.043396,307.130981,-49.092815,838.460815,328.615051,-190.721191,928.945740,262.969757,-354.170380,679.874817,234.958038,-82.369240,653.567444,129.440079,-171.495728,940.337891,138.190475,-131.261841,847.948364,216.520935,-198.664734,952.848206,201.310287,-265.918518,912.141968
174,0,335.109009,-335.684601,866.852844,450.950195,-255.888962,755.302246,427.571838,-106.997482,744.843811,506.348907,-165.033020,948.023682,307.122742,-49.076477,838.440063,328.627106,-190.679230,928.933228,262.998047,-354.152313,679.872070,234.961197,-82.358299,653.545898,129.443604,-171.514740,940.312500,138.182419,-131.314392,847.917847,216.532806,-198.646194,952.840271,201.340805,-265.910431,912.148071
175,0,335.156555,-335.654388,866.861877,450.974548,-255.849747,755.302979,427.573303,-106.971222,744.821289,506.368530,-164.971909,948.015137,307.131104,-49.045582,838.425537,328.651978,-190.645340,928.931213,263.049408,-354.145477,679.889221,234.964935,-82.346329,653.538147,129.452255,-171.532578,940.317078,138.177231,-131.363525,847.892151,216.551483,-198.622864,952.841370,201.391022,-265.909210,912.157959
176,0,335.192932,-335.622925,866.875793,450.991577,-255.805435,755.304565,427.595276,-106.883430,744.833252,506.380371,-164.913864,948.016602,307.123962,-49.043190,838.419373,328.673370,-190.611481,928.935730,263.076233,-354.125702,679.894775,234.972656,-82.331177,653.534302,129.476761,-171.530457,940.312744,138.214218,-131.323181,847.894287,216.562469,-198.601440,952.844116,201.398804,-265.887329,912.160400
177,0,335.235443,-335.595673,866.888977,451.016541,-255.758163,755.314331,427.600739,-106.894707,744.824463,506.398560,-164.862000,948.026733,307.128174,-49.009319,838.416748,328.691528,-190.582626,928.944153,263.133545,-354.109558,679.914368,234.978561,-82.347664,653.526855,129.482712,-171.556107,940.305054,138.212524,-131.369019,847.871399,216.578476,-198.582199,952.841614,201.437332,-265.877991,912.162476
178,0,335.258331,-335.557678,866.899780,451.046814,-255.708450,755.331665,427.619293,-106.827118,744.857239,506.406250,-164.812469,948.051514,307.136536,-48.981113,838.440125,328.708710,-190.552765,928.956970,263.152588,-354.074036,679.910889,235.013458,-82.269356,653.570251,129.552719,-171.457932,940.327454,138.229935,-131.370743,847.883789,216.587784,-198.563568,952.848389,201.461990,-265.854492,912.155396
179,0,335.303375,-335.529724,866.922852,451.082245,-255.660797,755.362793,427.629242,-106.795776,744.878052,506.419189,-164.763565,948.087097,307.118134,-48.978436,838.445984,328.717590,-190.519440,928.980530,263.215454,-354.056976,679.937500,235.020569,-82.259888,653.572632,129.516251,-171.561707,940.309631,138.244583,-131.365326,847.885376,216.594116,-198.548035,952.852417,201.506927,-265.854767,912.169922
180,0,335.325958,-335.493408,866.918518,451.109009,-255.600449,755.366943,427.633148,-106.755722,744.890686,506.409760,-164.701630,948.108154,307.110352,-48.930882,838.463745,328.720551,-190.491776,928.983337,263.247864,-354.031006,679.921448,235.038147,-82.212166,653.586914,129.506546,-171.595383,940.316162,138.235992,-131.396851,847.883850,216.596252,-198.553070,952.841980,201.517746,-265.851562,912.151550
181,0,335.360260,-335.460541,866.931885,451.142303,-255.547699,755.392456,427.625153,-106.709145,744.916138,506.403381,-164.632217,948.133789,307.085114,-48.917690,838.471680,328.723724,-190.462875,928.998596,263.314453,-354.017944,679.936462,235.013382,-82.255966,653.569885,129.501587,-171.605621,940.316284,138.211624,-131.466980,847.869324,216.593323,-198.547501,952.841492,201.535141,-265.848846,912.141724
182,0,335.403534,-335.431946,866.961731,451.169098,-255.484589,755.432983,427.611755,-106.664238,744.925964,506.380371,-164.549728,948.169250,307.049469,-48.902725,838.471802,328.718018,-190.430069,929.019653,263.374786,-354.007202,679.960022,234.993027,-82.259926,653.570862,129.506516,-171.593887,940.316528,138.234756,-131.387955,847.883850,216.592651,-198.549713,952.856812,201.546082,-265.855560,912.153503
183,0,335.430450,-335.404419,866.971130,451.185669,-255.420776,755.446655,427.594696,-106.602829,744.938599,506.366119,-164.478241,948.190430,307.018463,-48.870445,838.477234,328.711426,-190.412201,929.025635,263.424561,-354.002899,679.971008,234.975281,-82.267960,653.569702,129.470276,-171.646851,940.277771,138.230011,-131.399475,847.874023,216.578857,-198.555527,952.852295,201.550995,-265.864655,912.142883
184,0,335.467651,-335.389587,866.975342,451.210907,-255.375717,755.461914,427.571014,-106.570984,744.946533,506.354858,-164.411255,948.200256,306.976807,-48.870129,838.484863,328.697052,-190.396362,929.036316,263.472321,-354.004700,679.967712,234.951050,-82.273087,653.560913,129.459702,-171.701019,940.271118,138.166840,-131.496750,847.853271,216.571213,-198.569946,952.843994,201.569366,-265.877533,912.129028
185,0,335.501617,-335.375824,866.990845,451.230713,-255.328033,755.490356,427.558258,-106.487671,744.999756,506.344971,-164.360382,948.238281,306.946136,-48.817993,838.527893,328.694031,-190.389908,929.056702,263.517273,-354.000183,679.978699,234.938232,-82.280571,653.586853,129.482819,-171.623779,940.285828,138.206696,-131.408936,847.889160,216.560364,-198.581635,952.864319,201.558060,-265.878723,912.121887
186,0,335.528778,-335.365936,867.003052,451.238861,-255.280411,755.506226,427.541748,-106.494156,745.033508,506.330444,-164.316452,948.265625,306.906555,-48.841648,838.551208,328.687714,-190.385559,929.078308,263.565125,-353.994080,679.981995,234.923294,-82.280487,653.611267,129.452530,-171.701065,940.288208,138.183838,-131.424713,847.906921,216.556213,-198.599823,952.875671,201.571014,-265.890533,912.122192
187,0,335.554108,-335.360138,866.998047,451.262390,-255.247330,755.514038,427.527374,-106.487419,745.045532,506.326080,-164.291367,948.284363,306.881866,-48.858845,838.576599,328.683655,-190.384537,929.087036,263.613342,-353.986053,679.975220,234.917328,-82.273560,653.624023,129.418320,-171.798965,940.276123,138.171143,-131.465668,847.908325,216.553452,-198.616104,952.875000,201.584488,-265.900635,912.110901
188,0,335.582611,-335.363647,867.000122,451.290710,-255.220001,755.535583,427.546448,-106.414993,745.101929,506.327087,-164.282272,948.318787,306.890472,-48.830631,838.626526,328.693268,-190.394882,929.106262,263.640137,-353.964935,679.964355,234.933838,-82.244904,653.667908,129.453293,-171.780289,940.315735,138.177673,-131.472977,847.927063,216.562103,-198.635590,952.897522,201.585861,-265.903931,912.108459
189,0,335.602844,-335.364136,867.000671,451.301147,-255.187988,755.555237,427.546875,-106.375053,745.143250,506.332886,-164.284317,948.359253,306.878906,-48.838150,838.658569,328.691223,-190.405136,929.131165,263.682190,-353.946503,679.964294,234.950821,-82.194031,653.716370,129.452835,-171.790573,940.315674,138.167587,-131.517563,847.924561,216.559296,-198.664383,952.914124,201.596710,-265.923523,912.115540
190,0,335.632904,-335.376099,866.999756,451.321991,-255.168854,755.567871,427.566437,-106.334946,745.181641,506.342285,-164.297195,948.389282,306.883362,-48.862080,838.696167,328.700012,-190.426773,929.150818,263.730316,-353.936798,679.959290,234.963165,-82.189934,653.738892,129.477615,-171.798157,940.326355,138.178665,-131.551468,847.931702,216.560516,-198.693405,952.910400,201.612823,-265.953308,912.107605
191,0,335.647369,-335.381165,866.998230,451.325348,-255.139297,755.578491,427.561493,-106.323883,745.227417,506.339539,-164.300980,948.432495,306.849548,-48.917618,838.737610,328.695740,-190.444580,929.173645,263.761841,-353.926758,679.946716,234.952576,-82.224815,653.750916,129.451233,-171.902573,940.325134,138.170746,-131.574982,847.948853,216.564987,-198.739044,952.928162,201.607773,-265.973999,912.094666
192,0,335.684296,-335.393707,867.026184,451.348999,-255.117798,755.624329,427.559540,-106.282906,745.289185,506.336456,-164.291519,948.482544,306.850800,-48.881481,838.802185,328.697418,-190.461670,929.211426,263.812286,-353.920197,679.971802,234.964340,-82.195984,653.798950,129.464859,-171.918900,940.348389,138.156769,-131.639008,847.965454,216.561661,-198.763031,952.960815,201.632507,-266.005615,912.114868
193,0,335.710876,-335.394592,867.038757,451.366486,-255.084427,755.654053,427.542969,-106.247208,745.333740,506.323944,-164.268448,948.522705,306.826355,-48.873470,838.857117,328.692749,-190.472275,929.243469,263.852295,-353.915924,679.970215,234.954514,-82.176224,653.856140,129.457291,-171.929993,940.361389,138.135910,-131.669861,847.993164,216.546188,-198.795654,952.974609,201.609451,-266.017090,912.113159
194,0,335.760468,-335.408905,867.051331,451.388489,-255.051590,755.669983,427.535431,-106.228081,745.371521,506.322205,-164.240677,948.552124,306.793182,-48.910652,838.879761,328.698425,-190.494965,929.264282,263.934021,-353.925659,679.979248,234.937637,-82.244659,653.870850,129.418320,-172.068405,940.359680,138.113251,-131.760956,848.007996,216.550186,-198.833420,952.979248,201.634064,-266.051544,912.117004
195,0,335.795441,-335.405243,867.067444,451.409546,-255.005981,755.700867,427.527435,-106.184540,745.412170,506.321442,-164.213013,948.599060,306.767151,-48.891102,838.927307,328.699799,-190.500473,929.292358,263.985046,-353.926117,679.985229,234.960800,-82.177498,653.922852,129.433655,-172.052658,940.377014,138.136215,-131.702576,848.053528,216.551468,-198.873932,953.005127,201.640945,-266.074982,912.128662
196,0,335.848541,-335.413147,867.090332,451.452484,-254.978058,755.744141,427.521790,-106.154984,745.462708,506.322205,-164.182327,948.646301,306.744263,-48.918812,838.968872,328.703217,-190.507492,929.323608,264.058258,-353.939087,680.006348,234.954254,-82.224815,653.944336,129.433670,-172.107162,940.387329,138.104385,-131.766449,848.081787,216.573837,-198.918533,953.032715,201.664963,-266.109253,912.140564
197,0,335.889374,-335.420532,867.090820,451.482697,-254.943039,755.753052,427.522308,-106.150604,745.490784,506.313446,-164.151199,948.671509,306.730011,-48.900990,839.010620,328.713165,-190.529526,929.335815,264.115997,-353.951080,679.994934,234.969757,-82.200874,653.984314,129.437042,-172.113831,940.391479,138.098663,-131.790100,848.091675,216.578842,-198.961365,953.028198,201.667023,-266.135193,912.124878
198,0,335.923615,-335.419128,867.108765,451.514374,-254.908142,755.787720,427.519684,-106.111481,745.524231,506.307709,-164.124359,948.718994,306.709778,-48.877850,839.042175,328.713013,-190.532745,929.362671,264.169739,-353.961090,680.010498,234.959473,-82.216873,654.007690,129.421463,-172.174789,940.390259,138.108734,-131.781326,848.115723,216.580017,-198.987091,953.049255,201.681900,-266.156891,912.134094
199,0,335.958069,-335.423248,867.128845,451.548737,-254.880096,755.827332,427.516907,-106.071693,745.575806,506.292511,-164.096664,948.767273,306.680420,-48.877060,839.089600,328.708252,-190.540497,929.396118,264.212585,-353.960022,680.027771,234.948547,-82.255661,654.028442,129.458221,-172.154175,940.428406,138.117981,-131.722961,848.151306,216.577942,-199.007935,953.070618,201.697006,-266.178650,912.144653
200,0,335.985046,-335.431885,867.132751,451.564240,-254.851105,755.837158,427.513702,-106.058090,745.613159,506.288055,-164.085724,948.798767,306.665131,-48.863377,839.134583,328.710052,-190.554504,929.420715,264.251984,-353.966583,680.025940,234.936798,-82.273254,654.053772,129.464890,-172.170013,940.455872,138.103622,-131.780670,848.176453,216.578949,-199.035507,953.077637,201.722794,-266.206726,912.144775
201,0,336.009125,-335.442963,867.129761,451.584747,-254.835342,755.844177,427.514923,-106.030022,745.643799,506.276062,-164.073074,948.820068,306.639160,-48.888737,839.154358,328.714722,-190.572662,929.429993,264.276855,-353.970306,680.018799,234.912827,-82.309258,654.055054,129.470200,-172.196594,940.453979,138.108307,-131.755051,848.200134,216.572983,-199.055725,953.076294,201.702942,-266.214111,912.128662
202,0,336.022583,-335.454071,867.129944,451.600311,-254.824219,755.860352,427.517151,-106.024643,745.674927,506.280304,-164.081314,948.841797,306.628815,-48.918217,839.180176,328.718109,-190.596298,929.450012,264.298187,-353.970581,680.022705,234.924469,-82.259857,654.108582,129.450623,-172.271439,940.458069,138.098160,-131.784576,848.215820,216.583801,-199.090851,953.095947,201.718872,-266.235260,912.132690
203,0,336.038849,-335.469666,867.118103,451.591644,-254.806107,755.846985,427.512543,-106.008362,745.682312,506.279999,-164.092529,948.849304,306.615753,-48.965775,839.193481,328.718140,-190.618362,929.452026,264.304596,-353.963013,680.000305,234.917572,-82.260635,654.112488,129.462448,-172.263336,940.478943,138.103027,-131.775726,848.233643,216.585693,-199.120438,953.095520,201.710312,-266.251526,912.112244
204,0,336.045319,-335.487366,867.090698,451.592346,-254.801178,755.837463,427.498657,-105.954025,745.699036,506.283508,-164.112228,948.846130,306.600525,-48.996494,839.191467,328.712799,-190.641037,929.444214,264.322205,-353.958649,679.978027,234.900482,-82.272392,654.119202,129.479553,-172.264511,940.463318,138.093674,-131.785889,848.227661,216.583862,-199.152756,953.085632,201.725143,-266.285706,912.105835
205,0,336.054474,-335.502869,867.080139,451.577576,-254.787323,755.827759,427.475647,-105.941750,745.711365,506.276184,-164.125153,948.850403,306.588867,-49.006180,839.220459,328.711884,-190.670868,929.456177,264.330688,-353.952179,679.961609,234.894302,-82.257416,654.143005,129.446426,-172.381454,940.449036,138.088516,-131.780945,848.247864,216.576340,-199.185349,953.090393,201.711563,-266.309448,912.107178
206,0,336.061218,-335.521515,867.071045,451.569397,-254.777435,755.829102,427.446869,-105.887154,745.747498,506.263367,-164.131485,948.857788,306.573944,-48.966343,839.266113,328.698425,-190.693207,929.463501,264.339508,-353.956390,679.951233,234.883316,-82.225014,654.184570,129.445496,-172.334320,940.484131,138.090332,-131.740356,848.283264,216.562042,-199.219452,953.104431,201.698898,-266.336884,912.110657
207,0,336.080475,-335.546448,867.072449,451.560852,-254.777878,755.825378,427.409210,-105.908432,745.744141,506.256470,-164.137283,948.853821,306.539307,-49.009567,839.279785,328.684357,-190.719757,929.469604,264.357758,-353.973633,679.943848,234.836716,-82.301575,654.177429,129.423889,-172.396118,940.500122,138.053604,-131.776260,848.290649,216.551453,-199.266083,953.113525,201.683578,-266.372192,912.106995
208,0,336.094238,-335.564972,867.086914,451.540161,-254.768051,755.837036,427.369781,-105.939026,745.762817,506.244293,-164.124512,948.860840,306.501801,-49.024517,839.300415,328.678101,-190.749100,929.488037,264.381958,-353.999420,679.953491,234.825546,-82.316330,654.212158,129.420197,-172.413208,940.518127,138.033493,-131.766479,848.327148,216.543762,-199.311615,953.129578,201.673782,-266.400665,912.111267
