Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
70,0,287.342041,-212.336899,613.433289,369.432434,-150.734711,474.454193,362.902344,-1.579684,463.113495,495.256195,-65.976578,634.255188,285.828918,74.462158,596.044617,295.857300,-69.854240,681.159485,209.377335,-216.737335,427.847015,206.381989,56.187931,411.960999,98.214249,-29.794502,704.638489,108.181084,8.217943,612.205811,189.790222,-68.205887,711.081970,165.081039,-129.459167,672.688477
71,0,287.395020,-212.333481,613.427246,369.475250,-150.710205,474.457489,362.905975,-1.546186,463.117035,495.276794,-65.933723,634.247559,285.822693,74.473953,596.054688,295.884644,-69.856056,681.165405,209.417374,-216.736618,427.857391,206.390396,56.248402,412.006744,99.061424,-27.857502,705.409119,108.186516,8.209553,612.227600,189.810394,-68.225075,711.090027,165.121582,-129.490707,672.696289
72,0,287.431976,-212.328506,613.405518,369.503662,-150.679077,474.443115,362.922943,-1.476774,463.160706,495.296021,-65.909836,634.245605,285.814514,74.485046,596.078125,295.907959,-69.870178,681.169922,209.450455,-216.726669,427.839600,206.384598,56.262161,412.041138,98.232178,-29.896898,704.653870,108.186707,8.137051,612.239075,189.836258,-68.261940,711.096680,165.152145,-129.520905,672.693665
73,0,287.477448,-212.336990,613.369202,369.534943,-150.657532,474.402893,362.928406,-1.450556,463.154327,495.311310,-65.883881,634.223267,285.798340,74.456680,596.080811,295.922729,-69.884506,681.150513,209.489700,-216.736923,427.807098,206.345612,56.241673,412.041779,99.087799,-27.916250,705.459778,108.202454,8.154663,612.279053,189.851242,-68.305794,711.088684,165.189148,-129.565903,672.672791
74,0,287.519043,-212.350037,613.345398,369.553711,-150.624176,474.379242,362.915466,-1.440332,463.141205,495.318390,-65.849808,634.197937,285.793213,74.477371,596.102844,295.941315,-69.894310,681.139282,209.522537,-216.735291,427.786682,206.327103,56.251865,412.058411,98.232529,-30.050730,704.658936,108.186470,8.104401,612.268433,189.870193,-68.346382,711.081238,165.182953,-129.583298,672.655457
75,0,287.555725,-212.365738,613.344360,369.580872,-150.606705,474.385651,362.908905,-1.401470,463.151581,495.327454,-65.822594,634.195007,285.772339,74.442764,596.114258,295.950989,-69.913116,681.142639,209.548172,-216.728714,427.787476,206.297684,56.253002,412.071136,98.224174,-30.126863,704.661255,108.206894,8.095645,612.318542,189.881775,-68.390999,711.102051,165.211792,-129.627090,672.678040
76,0,287.575714,-212.383789,613.301819,369.592987,-150.597672,474.361694,362.888458,-1.400796,463.150726,495.340851,-65.823227,634.176880,285.754913,74.425446,596.137695,295.964539,-69.949844,681.141357,209.587585,-216.748535,427.769073,206.263672,56.225277,412.088074,99.117432,-28.081999,705.450073,108.194923,8.064816,612.331848,189.890717,-68.451416,711.095215,165.203033,-129.658218,672.642822
77,0,287.619202,-212.420746,613.296143,369.614349,-150.596512,474.361938,362.893311,-1.352127,463.192413,495.347626,-65.820305,634.173279,285.754517,74.437225,596.185242,295.969635,-69.989120,681.140564,209.583633,-216.743057,427.723724,206.255585,56.233677,412.123993,99.121025,-28.148594,705.494629,108.158455,7.983369,612.317871,189.899063,-68.504082,711.100403,165.226105,-129.706635,672.640137
78,0,287.624908,-212.439453,613.299683,369.612152,-150.583054,474.369568,362.873810,-1.380602,463.187408,495.346680,-65.819580,634.197266,285.731445,74.399338,596.218872,295.968079,-70.012970,681.163818,209.605988,-216.754730,427.743042,206.247467,56.231125,412.167084,98.204781,-30.340879,704.681396,108.177170,7.978287,612.374084,189.889633,-68.542236,711.119141,165.221573,-129.741074,672.649292
79,0,287.650238,-212.478867,613.303467,369.630554,-150.598038,474.384735,362.860565,-1.363417,463.229797,495.347076,-65.836685,634.216675,285.720062,74.385551,596.259644,295.964874,-70.051094,681.180176,209.609070,-216.759109,427.713654,206.231125,56.224133,412.200623,99.112335,-28.230515,705.525269,108.179924,7.968444,612.411499,189.890839,-68.589531,711.130859,165.217545,-129.775040,672.638184
80,0,287.650055,-212.505646,613.292847,369.634644,-150.600632,474.380585,362.874023,-1.362514,463.288605,495.346924,-65.863205,634.249939,285.708618,74.355110,596.306030,295.966248,-70.099022,681.202576,209.650085,-216.789352,427.726471,206.216156,56.159832,412.198029,98.195534,-30.442133,704.724731,108.137695,7.875537,612.407349,189.885086,-68.644699,711.147095,165.225006,-129.817368,672.631226
81,0,287.664917,-212.536148,613.317932,369.645050,-150.607529,474.411713,362.871216,-1.411369,463.294037,495.344299,-65.886269,634.301758,285.698212,74.303566,596.330322,295.959259,-70.131905,681.234741,209.667679,-216.802216,427.737488,206.241272,56.169727,412.256317,99.102974,-28.303509,705.558350,108.142410,7.863036,612.443298,189.876587,-68.687599,711.173706,165.210938,-129.842529,672.635864
82,0,287.664062,-212.561493,613.330139,369.661896,-150.623505,474.441986,362.892120,-1.412654,463.325897,495.341003,-65.908348,634.341736,285.704498,74.287025,596.367249,295.957367,-70.165115,681.255066,209.692795,-216.822266,427.749268,206.253937,56.141315,412.258942,98.196014,-30.490545,704.749512,108.163795,7.876236,612.468628,189.856873,-68.719833,711.176147,165.215866,-129.888458,672.638977
83,0,287.660767,-212.599457,613.318909,369.667999,-150.639648,474.440826,362.892303,-1.470080,463.340912,495.336945,-65.946274,634.373779,285.691620,74.241737,596.393127,295.948883,-70.211121,681.265808,209.719391,-216.850586,427.735962,206.273560,56.132435,412.294373,98.147865,-30.585648,704.728577,108.167213,7.875999,612.487976,189.844620,-68.778290,711.178711,165.191971,-129.907211,672.598083
84,0,287.661133,-212.638229,613.328552,369.707214,-150.672165,474.486908,362.914734,-1.467593,463.388855,495.336182,-65.988083,634.428650,285.692139,74.202347,596.431396,295.937042,-70.258125,681.291870,209.736862,-216.862549,427.723206,206.310516,56.148472,412.330261,98.188461,-30.540377,704.753418,108.128746,7.769004,612.459106,189.835297,-68.836777,711.190125,165.192551,-129.957870,672.593750
85,0,287.646759,-212.671783,613.339539,369.715027,-150.686493,474.522034,362.927856,-1.486063,463.415955,495.311310,-66.010704,634.485229,285.682617,74.174629,596.471680,295.915741,-70.303032,681.322571,209.757355,-216.882065,427.737122,206.324203,56.136871,412.347443,99.017303,-28.539644,705.547852,108.127960,7.765501,612.465820,189.810089,-68.880470,711.201538,165.164215,-129.990753,672.580444
86,0,287.647491,-212.711761,613.348389,369.735077,-150.708160,474.554596,362.943085,-1.477546,463.489441,495.300446,-66.056007,634.549072,285.668518,74.122261,596.517700,295.893585,-70.354118,681.353760,209.786346,-216.898697,427.734619,206.325195,56.098103,412.375427,98.110321,-30.705492,704.723572,108.137825,7.770537,612.494629,189.788162,-68.945221,711.215942,165.139130,-130.030319,672.560425
87,0,287.645721,-212.757965,613.341064,369.745605,-150.716370,474.560150,362.956299,-1.493260,463.546417,495.292938,-66.099564,634.610168,285.656738,74.087723,596.574951,295.888062,-70.423798,681.383606,209.805847,-216.909027,427.706329,206.349411,56.064953,412.412811,98.077644,-30.790768,704.724854,108.112518,7.715159,612.500732,189.760544,-69.009743,711.224792,165.124725,-130.068146,672.525818
88,0,287.634277,-212.795074,613.332947,369.760681,-150.723038,474.580139,362.972015,-1.489222,463.614777,495.285248,-66.140388,634.673096,285.646393,74.042770,596.626343,295.871918,-70.480278,681.412476,209.841263,-216.927689,427.694824,206.356461,56.044796,412.436188,98.053307,-30.862192,704.711609,108.113449,7.705099,612.537354,189.741257,-69.074844,711.232544,165.110001,-130.112244,672.508728
89,0,287.639862,-212.838348,613.355469,369.774841,-150.729706,474.621613,362.983276,-1.541647,463.659302,495.279541,-66.177094,634.749939,285.647400,74.013229,596.691833,295.855042,-70.525208,681.455322,209.848785,-216.922302,427.693054,206.382889,56.046062,412.506744,98.988327,-28.691553,705.580566,108.122482,7.706115,612.571106,189.722031,-69.129181,711.258728,165.087616,-130.145569,672.503967
90,0,287.641815,-212.880127,613.369507,369.792206,-150.746902,474.643860,363.003540,-1.549592,463.699707,495.270660,-66.210106,634.804504,285.642792,73.984657,596.738647,295.832581,-70.565704,681.481750,209.895859,-216.949829,427.698700,206.434677,56.079075,412.566406,98.968956,-28.709219,705.597107,108.092155,7.629413,612.541870,189.707764,-69.186050,711.272827,165.075760,-130.185638,672.487305
91,0,287.645142,-212.928909,613.369934,369.810913,-150.767700,474.668091,363.014008,-1.585911,463.722473,495.269043,-66.254936,634.858459,285.637695,73.939880,596.776184,295.828583,-70.628494,681.507080,209.906570,-216.969482,427.673309,206.433472,56.005112,412.560455,98.969612,-28.758125,705.599976,108.086273,7.593345,612.553345,189.693756,-69.246750,711.282593,165.049713,-130.217361,672.460083
92,0,287.659119,-212.980347,613.406189,369.824249,-150.789368,474.703796,363.043243,-1.588202,463.796722,495.256561,-66.290329,634.929749,285.643219,73.925308,596.850220,295.810364,-70.674271,681.544922,209.944626,-217.000549,427.694519,206.471436,56.008980,412.619446,98.958595,-28.775810,705.621277,108.087189,7.605371,612.598145,189.664948,-69.300232,711.304077,165.035339,-130.256119,672.462585
93,0,287.649109,-213.024597,613.435181,369.846863,-150.831863,474.765381,363.056305,-1.617110,463.857330,495.238831,-66.318771,634.996338,285.623566,73.872948,596.884399,295.786316,-70.721733,681.585815,209.990952,-217.040009,427.723480,206.505142,56.023712,412.678070,97.995026,-31.054178,704.761475,108.080032,7.589310,612.617737,189.637451,-69.351944,711.322754,164.998535,-130.297943,672.462341
94,0,287.640076,-213.064835,613.456177,369.863831,-150.861877,474.801239,363.080933,-1.621956,463.925903,495.226562,-66.363533,635.072083,285.611603,73.841713,596.935547,295.762482,-70.765640,681.618591,209.994797,-217.067139,427.712128,206.516922,55.985901,412.710236,97.996849,-31.035469,704.798950,108.047638,7.520507,612.613770,189.601898,-69.405807,711.336792,164.969162,-130.335953,672.454102
95,0,287.638458,-213.105331,613.490417,369.892426,-150.902695,474.871033,363.104370,-1.642908,464.009705,495.217102,-66.407066,635.162781,285.594818,73.775200,596.978699,295.752075,-70.815643,681.667664,210.030624,-217.099915,427.743317,206.550995,55.942787,412.754852,97.940948,-31.168713,704.771484,108.036819,7.462926,612.621155,189.580307,-69.459419,711.368103,164.963135,-130.383224,672.464172
96,0,287.627258,-213.143082,613.530457,369.905426,-150.929703,474.927368,363.128479,-1.654834,464.077271,495.194427,-66.431419,635.246582,285.576721,73.740494,597.025757,295.723541,-70.852364,681.718201,210.056870,-217.130203,427.771332,206.565231,55.901188,412.774689,97.940842,-31.146885,704.807922,108.013252,7.446307,612.632996,189.544495,-69.500374,711.392761,164.940552,-130.419754,672.474060
97,0,287.620209,-213.183472,613.552429,369.948120,-150.973282,474.982513,363.145294,-1.719703,464.108704,495.189240,-66.477417,635.321106,285.570435,73.680908,597.076233,295.712158,-70.911598,681.752380,210.117355,-217.175964,427.792999,206.624588,55.917015,412.845795,97.933220,-31.197260,704.806824,108.010345,7.419089,612.649597,189.532516,-69.563850,711.408752,164.924484,-130.454010,672.454041
98,0,287.631714,-213.234818,613.584045,369.964600,-151.002289,475.019592,363.161896,-1.753170,464.176056,495.174957,-66.525620,635.403687,285.549500,73.615059,597.112854,295.696594,-70.968468,681.796082,210.132904,-217.203934,427.792419,206.635559,55.874828,412.871674,97.921219,-31.229708,704.819092,108.017281,7.425300,612.708069,189.514923,-69.621750,711.434509,164.908417,-130.489670,672.446350
99,0,287.627045,-213.286285,613.628418,369.977478,-151.041199,475.080170,363.160309,-1.818715,464.219452,495.158142,-66.566566,635.489014,285.531525,73.558357,597.158264,295.669373,-71.017387,681.849609,210.138474,-217.227081,427.818176,206.638016,55.805077,412.890839,97.896362,-31.262506,704.835205,108.024590,7.427755,612.742859,189.485519,-69.684822,711.460083,164.868210,-130.522293,672.450867
100,0,287.595551,-213.331055,613.630432,370.005707,-151.090958,475.126099,363.162781,-1.873509,464.261169,495.136932,-66.627525,635.555359,285.521851,73.511337,597.217468,295.636658,-71.082718,681.884888,210.162415,-217.266296,427.825592,206.647629,55.755344,412.916412,98.754982,-29.201834,705.659241,107.984718,7.373395,612.751343,189.444885,-69.744087,711.474487,164.825699,-130.565414,672.425598
101,0,287.574310,-213.385971,613.634277,369.994019,-151.125565,475.142090,363.169922,-1.886131,464.326813,495.115295,-66.692413,635.615906,285.527008,73.487335,597.288391,295.608002,-71.145630,681.911011,210.161041,-217.291687,427.815125,206.645645,55.731815,412.950714,98.729294,-29.254751,705.656799,107.991211,7.381382,612.784424,189.415665,-69.810295,711.484924,164.800873,-130.610153,672.411194
102,0,287.556061,-213.437759,613.660156,369.991302,-151.160736,475.176666,363.171844,-1.933264,464.366272,495.087677,-66.749222,635.676819,285.515808,73.436798,597.334473,295.578522,-71.196434,681.945618,210.147522,-217.297318,427.819702,206.665253,55.736904,413.001373,97.813210,-31.400333,704.853577,107.962921,7.356880,612.801575,189.383438,-69.853119,711.505676,164.771606,-130.647018,672.408020
103,0,287.518860,-213.485184,613.649292,369.981781,-151.189316,475.180328,363.181824,-1.965404,464.396851,495.071930,-66.814484,635.715576,285.494873,73.379082,597.352722,295.549530,-71.256935,681.959045,210.150330,-217.323486,427.805023,206.682617,55.723553,413.028107,97.780807,-31.461361,704.850159,107.936401,7.319007,612.790833,189.355560,-69.904434,711.501648,164.726654,-130.673889,672.378174
104,0,287.496094,-213.536758,613.628784,369.971222,-151.232666,475.171478,363.197266,-1.989743,464.411530,495.056702,-66.875519,635.734924,285.507904,73.354660,597.377197,295.530853,-71.316803,681.957764,210.157669,-217.362823,427.782867,206.709991,55.723461,413.040649,98.668442,-29.342630,705.671265,107.916992,7.278836,612.774963,189.329361,-69.952171,711.489075,164.721985,-130.726944,672.359985
105,0,287.467468,-213.575623,613.641785,369.979309,-151.284775,475.212280,363.191711,-2.056796,464.427704,495.046265,-66.930962,635.778687,285.490631,73.286095,597.396057,295.509827,-71.358620,681.978027,210.162338,-217.397629,427.803314,206.709763,55.659122,413.035583,98.638985,-29.413618,705.652100,107.922020,7.288958,612.826233,189.308762,-70.004761,711.498901,164.686813,-130.757538,672.355469
106,0,287.462799,-213.631638,613.686951,369.968414,-151.340714,475.263947,363.195648,-2.110584,464.470551,495.033508,-66.986832,635.831360,285.488739,73.232872,597.433594,295.499390,-71.415268,682.018311,210.177292,-217.449020,427.842377,206.725754,55.611134,413.076233,97.722679,-31.610849,704.841614,107.921394,7.282582,612.854797,189.290100,-70.055885,711.522644,164.671219,-130.810425,672.370056
107,0,287.439148,-213.686340,613.688477,369.963348,-151.396042,475.265900,363.188538,-2.165333,464.493439,495.014099,-67.044495,635.866760,285.477081,73.177513,597.445129,295.474335,-71.470177,682.031311,210.174072,-217.509964,427.824860,206.716614,55.529480,413.075165,97.703499,-31.642347,704.849854,107.887329,7.243850,612.856262,189.255966,-70.114403,711.513855,164.642044,-130.879395,672.343018
108,0,287.425354,-213.741821,613.726868,369.971710,-151.461166,475.315582,363.195648,-2.247288,464.524628,494.996948,-67.098740,635.929016,285.458893,73.132782,597.478943,295.446411,-71.522995,682.059448,210.204071,-217.578018,427.870636,206.721329,55.471455,413.088104,97.712959,-31.621824,704.880493,107.867546,7.208253,612.864380,189.222702,-70.159027,711.523743,164.623657,-130.948059,672.353821
109,0,287.401978,-213.787735,613.768616,369.966766,-151.509674,475.370941,363.199860,-2.283355,464.610107,494.986664,-67.161247,636.009399,285.445587,73.077667,597.529602,295.430695,-71.578911,682.112549,210.204208,-217.624207,427.908020,206.738846,55.420135,413.133484,97.682083,-31.691669,704.884949,107.868584,7.195010,612.901306,189.204132,-70.209801,711.559937,164.623749,-131.026550,672.382507
110,0,287.394196,-213.852280,613.791992,369.980774,-151.572372,475.408447,363.210052,-2.357112,464.634430,494.970734,-67.223923,636.054749,285.447205,73.010971,597.570129,295.416840,-71.639687,682.138550,210.197769,-217.655960,427.906586,206.776077,55.418713,413.201019,98.568222,-29.608625,705.693481,107.873276,7.183123,612.928589,189.205032,-70.278137,711.576904,164.633301,-131.085907,672.379822
111,0,287.375916,-213.908386,613.782043,369.975037,-151.614700,475.408295,363.231689,-2.426503,464.647400,494.975861,-67.309616,636.091736,285.460449,72.970879,597.606262,295.415009,-71.711128,682.154358,210.196533,-217.685394,427.885773,206.826797,55.419968,413.259064,98.522171,-29.734459,705.657043,107.854591,7.109515,612.910645,189.206757,-70.341225,711.588989,164.631760,-131.133240,672.358215
112,0,287.384460,-213.968948,613.814209,369.969635,-151.643661,475.417755,363.264069,-2.458423,464.697784,494.974243,-67.382660,636.133606,285.482117,72.920013,597.647339,295.409912,-71.769760,682.185425,210.184204,-217.695374,427.887512,206.841461,55.370651,413.256195,98.513008,-29.791513,705.684998,107.884499,7.137004,612.959900,189.210342,-70.390732,711.611511,164.639130,-131.171249,672.361328
113,0,287.353821,-214.018478,613.806580,369.983032,-151.696457,475.448029,363.293152,-2.468638,464.748657,494.970276,-67.461174,636.170410,285.505310,72.844208,597.675476,295.403015,-71.831886,682.205322,210.197235,-217.720932,427.903961,206.872833,55.340767,413.288086,98.540741,-29.802565,705.718811,107.904846,7.130819,612.994385,189.212830,-70.442070,711.625427,164.650208,-131.218994,672.374207
114,0,287.352051,-214.083542,613.817566,369.969513,-151.742172,475.451538,363.312866,-2.505061,464.801788,494.972443,-67.549057,636.205200,285.529510,72.818161,597.742920,295.403137,-71.902840,682.232849,210.183060,-217.737228,427.896088,206.893860,55.308636,413.321045,98.551971,-29.828650,705.736816,107.890350,7.056533,613.010132,189.202621,-70.494667,711.644531,164.617371,-131.245499,672.369080
115,0,287.339111,-214.138611,613.840210,369.973969,-151.795700,475.486115,363.315765,-2.551316,464.842987,494.964691,-67.626366,636.246582,285.542297,72.769516,597.779846,295.390594,-71.961449,682.268738,210.175491,-217.763458,427.909546,206.884628,55.225307,413.298676,97.620834,-32.027962,704.935059,107.893524,7.047611,613.055786,189.191513,-70.544609,711.671143,164.583725,-131.279541,672.373962
116,0,287.319061,-214.190170,613.875793,369.953094,-151.839935,475.512451,363.305786,-2.622181,464.854187,494.946167,-67.681618,636.288696,285.535889,72.699677,597.803345,295.369873,-72.003227,682.297180,210.174118,-217.805695,427.945007,206.896698,55.194622,413.335449,98.520851,-29.891207,705.766235,107.884590,7.023597,613.079285,189.170166,-70.578377,711.695312,164.577225,-131.320953,672.394470
117,0,287.303833,-214.239929,613.907104,369.939758,-151.883682,475.545288,363.301147,-2.679164,464.904510,494.943604,-67.748985,636.336792,285.534821,72.662735,597.848206,295.355835,-72.057167,682.328674,210.168335,-217.856995,427.960846,206.911606,55.147167,413.373962,97.691345,-31.926491,705.041077,107.860489,6.978729,613.099182,189.152634,-70.631859,711.716003,164.568878,-131.364502,672.398010
118,0,287.303284,-214.291702,613.965698,369.950104,-151.944946,475.618500,363.294098,-2.761644,464.939209,494.924713,-67.787888,636.399597,285.511963,72.604218,597.874512,295.333557,-72.099365,682.374756,210.186401,-217.927032,428.016174,206.924362,55.074677,413.392029,98.511398,-29.963892,705.818665,107.858589,6.961693,613.130676,189.132858,-70.677589,711.740417,164.560654,-131.410507,672.420837
119,0,287.304535,-214.344742,614.039551,369.942505,-151.990723,475.684692,363.300690,-2.754098,465.012207,494.899353,-67.804543,636.465576,285.491394,72.572479,597.896545,295.305664,-72.128517,682.414795,210.211517,-217.983398,428.084961,206.919830,55.017426,413.397400,97.670502,-31.998760,705.067932,107.857162,6.983514,613.159485,189.108948,-70.705719,711.766541,164.539215,-131.440277,672.438782
120,0,287.282745,-214.377960,614.073608,369.956757,-152.048370,475.743896,363.290680,-2.822234,465.032806,494.875854,-67.825462,636.523254,285.452698,72.508324,597.904480,295.275543,-72.168106,682.451721,210.229813,-218.050476,428.123230,206.924438,54.976948,413.439209,98.300980,-30.310219,705.892456,107.798592,6.899673,613.144775,189.091431,-70.750046,711.783020,164.498962,-131.462448,672.430420
121,0,287.264465,-214.410324,614.093506,369.965271,-152.092972,475.783539,363.298645,-2.848214,465.095551,494.864258,-67.867332,636.583252,285.414307,72.417015,597.924255,295.257080,-72.221062,682.482178,210.233261,-218.086624,428.116119,206.922211,54.894634,413.451233,98.307343,-30.308031,705.937988,107.768913,6.848760,613.164612,189.066345,-70.798378,711.799438,164.489395,-131.507462,672.416199
122,0,287.253265,-214.451263,614.121521,369.974121,-152.135880,475.822968,363.292755,-2.876524,465.121490,494.838867,-67.894661,636.627747,285.397522,72.406837,597.954407,295.233002,-72.254570,682.503418,210.232468,-218.123077,428.126190,206.894302,54.831123,413.439392,97.572105,-32.159958,705.055603,107.753990,6.836524,613.184387,189.048218,-70.839844,711.809570,164.485825,-131.547607,672.418396
123,0,287.231964,-214.483322,614.119080,369.971619,-152.163147,475.832642,363.289459,-2.890644,465.148712,494.818237,-67.932243,636.655151,285.378326,72.376541,597.964905,295.204987,-72.293655,682.512878,210.235062,-218.150696,428.122620,206.905869,54.838528,413.478394,97.541801,-32.206154,705.033691,107.725655,6.811647,613.193481,189.020462,-70.874184,711.809204,164.457611,-131.567352,672.393494
124,0,287.206360,-214.524231,614.100464,369.961853,-152.195694,475.821411,363.294708,-2.909119,465.167542,494.809265,-67.982094,636.675171,285.373444,72.332985,597.980225,295.184174,-72.342682,682.516602,210.241989,-218.184372,428.096283,206.931839,54.833797,413.500549,98.389549,-30.209694,705.821289,107.702461,6.770791,613.182922,189.010605,-70.925919,711.807068,164.437927,-131.594772,672.357849
125,0,287.200012,-214.563919,614.110901,369.972992,-152.233932,475.853027,363.293121,-2.961868,465.166229,494.798676,-68.012825,636.696167,285.360413,72.278633,597.975037,295.168060,-72.372726,682.518799,210.270325,-218.219101,428.119293,206.933533,54.799252,413.484070,98.396240,-30.200090,705.829773,107.647324,6.671128,613.135986,188.990112,-70.962776,711.806396,164.441025,-131.627884,672.355774
126,0,287.183899,-214.599472,614.104675,369.962341,-152.261581,475.846893,363.300903,-2.962051,465.193817,494.787537,-68.051544,636.713989,285.358276,72.271492,598.005859,295.159973,-72.411949,682.526733,210.253952,-218.233170,428.092621,206.941849,54.761288,413.496796,97.507256,-32.285233,705.052429,107.674240,6.711614,613.182495,188.973511,-71.001923,711.801086,164.423981,-131.655243,672.339417
127,0,287.181976,-214.642044,614.108887,369.970398,-152.303543,475.864990,363.305969,-3.008729,465.199310,494.783295,-68.103264,636.733643,285.352203,72.218460,598.006714,295.146912,-72.458160,682.534119,210.259338,-218.274979,428.090332,206.938690,54.699841,413.475708,97.485832,-32.369274,705.047058,107.676888,6.684253,613.202759,188.963898,-71.054825,711.804199,164.423798,-131.701401,672.333740
128,0,287.180145,-214.677155,614.123352,369.952301,-152.324402,475.863739,363.283234,-3.058449,465.196655,494.766663,-68.127838,636.750061,285.335510,72.189804,598.019653,295.132355,-72.502708,682.548279,210.260040,-218.304108,428.093750,206.950592,54.716614,413.530579,97.505692,-32.330467,705.071777,107.660202,6.679390,613.224731,188.946426,-71.092148,711.810059,164.383942,-131.723770,672.311157
129,0,287.159698,-214.700943,614.132935,369.956726,-152.351059,475.892426,363.267242,-3.140286,465.186249,494.756653,-68.147659,636.778687,285.324371,72.152916,598.036499,295.115936,-72.525421,682.567627,210.279465,-218.343826,428.123138,206.942261,54.667507,413.536011,97.456871,-32.450706,705.038696,107.653015,6.647157,613.239685,188.938599,-71.129333,711.829895,164.385910,-131.762924,672.336182
130,0,287.168488,-214.731201,614.148376,369.957520,-152.372208,475.920013,363.251495,-3.180807,465.215332,494.754761,-68.176460,636.811584,285.304382,72.110214,598.065369,295.111603,-72.569931,682.592102,210.279617,-218.362625,428.120117,206.929855,54.621120,413.546143,97.452530,-32.471821,705.064819,107.663216,6.663102,613.282532,188.930573,-71.175636,711.850647,164.368042,-131.780014,672.323242
131,0,287.169342,-214.760269,614.147583,369.965790,-152.395828,475.922668,363.258514,-3.189220,465.232697,494.748322,-68.194344,636.836609,285.295563,72.089897,598.083252,295.101440,-72.596802,682.596802,210.306610,-218.401718,428.121307,206.936905,54.589508,413.562714,97.437279,-32.509338,705.067261,107.627831,6.591359,613.269653,188.919479,-71.210442,711.848083,164.389709,-131.822617,672.310120
132,0,287.187317,-214.791092,614.178406,369.983765,-152.417007,475.957581,363.259308,-3.195875,465.265015,494.737183,-68.197487,636.868103,285.259766,72.034943,598.077698,295.090149,-72.613518,682.617615,210.336548,-218.437576,428.149902,206.921005,54.547871,413.548065,97.432823,-32.553143,705.070801,107.603577,6.540044,613.259705,188.914581,-71.237244,711.854309,164.401398,-131.863373,672.326355
133,0,287.191254,-214.813461,614.205139,369.998077,-152.433670,475.980896,363.252899,-3.227082,465.278381,494.728607,-68.197304,636.907532,285.247223,72.035294,598.109802,295.071777,-72.635353,682.642761,210.354828,-218.471725,428.173462,206.923355,54.523087,413.588257,98.266846,-30.582886,705.833130,107.574913,6.488730,613.267883,188.902649,-71.274193,711.872192,164.393387,-131.898865,672.336060
134,0,287.203796,-214.849075,614.226685,370.003784,-152.449661,476.001404,363.256500,-3.242308,465.299744,494.714294,-68.200493,636.937683,285.222137,72.009666,598.125610,295.061493,-72.660568,682.657837,210.357483,-218.501556,428.175598,206.893600,54.458218,413.563843,98.274162,-30.558401,705.857422,107.571739,6.506848,613.304749,188.884888,-71.318214,711.878601,164.397781,-131.955658,672.341675
135,0,287.202393,-214.867233,614.230652,370.024445,-152.478180,476.027893,363.252197,-3.233954,465.343964,494.701569,-68.201653,636.957092,285.192200,71.967926,598.134949,295.051056,-72.693855,682.670471,210.394730,-218.560547,428.198425,206.878952,54.412159,413.571930,98.218399,-30.686428,705.821655,107.534523,6.434444,613.298096,188.862946,-71.352882,711.875305,164.387802,-131.987228,672.335327
136,0,287.209778,-214.884430,614.248718,370.023163,-152.482773,476.053253,363.227020,-3.259993,465.352478,494.689697,-68.201172,636.990601,285.167725,71.950943,598.161072,295.040161,-72.718575,682.699463,210.399216,-218.581665,428.205933,206.863678,54.394073,413.593445,98.187721,-30.737518,705.833557,107.513680,6.414665,613.328735,188.851028,-71.389420,711.899841,164.379364,-132.023834,672.351257
137,0,287.213226,-214.913635,614.277161,370.033844,-152.503098,476.092773,363.225861,-3.239343,465.410370,494.677643,-68.202187,637.027832,285.144653,71.932854,598.201416,295.023071,-72.750702,682.724426,210.433823,-218.624588,428.253571,206.849274,54.359673,413.634369,98.217163,-30.712534,705.879822,107.511475,6.418142,613.370056,188.833740,-71.429787,711.917847,164.373474,-132.060165,672.360779
138,0,287.225647,-214.945663,614.278748,370.045593,-152.521133,476.109131,363.210938,-3.275296,465.425262,494.661804,-68.213745,637.053162,285.116638,71.884781,598.230896,295.016357,-72.791573,682.747986,210.429611,-218.634628,428.222748,206.845657,54.353832,413.680145,97.299049,-32.873058,705.097473,107.506050,6.410185,613.401245,188.821503,-71.474915,711.929993,164.360031,-132.096191,672.354675
139,0,287.233337,-214.976486,614.299072,370.046326,-152.521591,476.135529,363.216095,-3.261661,465.497192,494.655304,-68.225243,637.105286,285.099854,71.876945,598.288696,295.007019,-72.826027,682.779724,210.431824,-218.641373,428.221039,206.839050,54.312023,413.706848,98.169342,-30.879192,705.880981,107.517082,6.411707,613.457520,188.820328,-71.520012,711.958801,164.365280,-132.133896,672.371948
140,0,287.230804,-215.001190,614.317871,370.063385,-152.535263,476.170105,363.212280,-3.280378,465.532410,494.641205,-68.237671,637.150818,285.094086,71.868195,598.339172,294.991730,-72.856262,682.813904,210.464493,-218.666077,428.246765,206.842712,54.319717,413.752625,98.161446,-30.876991,705.927734,107.457748,6.297287,613.422363,188.799835,-71.553757,711.975403,164.350937,-132.165543,672.382507
