Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
72,0,291.842468,-95.130188,601.130554,381.145691,-38.760342,464.616028,378.603821,110.189453,449.762451,502.372040,46.601032,627.519531,298.159851,190.980331,577.809692,301.176483,48.504128,666.261841,221.714462,-101.855171,412.819519,225.884308,170.841965,391.041412,103.784737,93.169678,680.294373,118.892090,132.055206,586.919983,192.719894,52.575909,690.812744,169.203125,-6.576429,650.806213
73,0,291.838440,-95.127617,601.107605,381.134308,-38.747993,464.595581,378.575958,110.213898,449.758881,502.363037,46.599670,627.498657,298.135712,190.984161,577.814331,301.170685,48.499977,666.247925,221.709015,-101.847672,412.802094,225.871521,170.876175,391.074524,103.757416,93.148232,680.295166,118.879868,132.064713,586.924561,192.708832,52.570747,690.799866,169.197403,-6.592396,650.794312
74,0,291.831696,-95.127274,601.101135,381.095245,-38.718052,464.570923,378.545868,110.231796,449.762207,502.347534,46.615768,627.483704,298.108246,190.987106,577.816711,301.151947,48.501160,666.243530,221.700317,-101.852966,412.794220,225.857254,170.895111,391.099091,103.737640,93.146797,680.286377,118.868088,132.060532,586.928467,192.691193,52.559925,690.799988,169.163086,-6.594078,650.794495
75,0,291.821320,-95.124916,601.121704,381.079834,-38.711071,464.600433,378.512909,110.269173,449.784821,502.320221,46.648575,627.495605,298.072968,191.010620,577.840332,301.129944,48.503029,666.257446,221.682098,-101.853859,412.822083,225.805817,170.864883,391.100708,103.704468,93.106354,680.280029,118.856171,132.073898,586.952515,192.669037,52.559902,690.817505,169.112793,-6.580713,650.815796
76,0,291.822174,-95.142288,601.143738,381.053497,-38.700695,464.604004,378.463470,110.261673,449.769684,502.290558,46.675072,627.499207,298.019135,190.995010,577.833435,301.098602,48.510670,666.266357,221.671707,-101.868126,412.832245,225.756866,170.840240,391.094971,103.674866,93.097786,680.298218,118.810898,132.050491,586.950195,192.642136,52.547520,690.826599,169.098434,-6.604706,650.835571
77,0,291.794495,-95.136589,601.132385,381.035400,-38.696461,464.595337,378.425903,110.265579,449.785004,502.263184,46.690727,627.498535,297.967407,190.973785,577.830566,301.065918,48.499565,666.266296,221.658386,-101.884598,412.825836,225.697205,170.790939,391.071228,103.653679,93.091927,680.294495,118.779831,132.033936,586.950134,192.612961,52.527641,690.824280,169.060928,-6.602070,650.814087
78,0,291.783386,-95.142723,601.149902,381.023987,-38.696842,464.626862,378.389099,110.282326,449.797363,502.229645,46.715313,627.512756,297.918335,190.968643,577.831299,301.035187,48.507267,666.273743,221.637436,-101.886650,412.839783,225.669327,170.799622,391.088104,103.602135,93.028610,680.279175,118.736809,132.012009,586.945374,192.586716,52.528107,690.835938,169.042175,-6.617532,650.830505
79,0,291.751404,-95.130783,601.148804,380.991150,-38.680630,464.629425,378.366211,110.306183,449.815735,502.196960,46.737209,627.524475,297.878632,190.979141,577.844849,301.002258,48.506855,666.281006,221.622070,-101.883331,412.840973,225.634094,170.816254,391.108734,103.586082,93.045433,680.290222,118.709610,132.016464,586.960510,192.558472,52.517559,690.833984,169.021393,-6.619668,650.836487
80,0,291.741547,-95.136528,601.136169,380.980927,-38.679226,464.617767,378.326660,110.281700,449.783203,502.170441,46.737068,627.520813,297.837769,190.952332,577.830444,300.971588,48.499088,666.273560,221.617081,-101.885422,412.817780,225.611176,170.820267,391.106384,103.543175,92.997536,680.273987,118.674057,131.995834,586.946960,192.535507,52.500019,690.823120,168.967316,-6.620067,650.803162
81,0,291.725739,-95.140190,601.123840,380.960144,-38.672569,464.611969,378.298309,110.296616,449.803101,502.142975,46.739441,627.529175,297.798340,190.952927,577.841187,300.945831,48.484451,666.280823,221.610916,-101.895119,412.805603,225.561554,170.787018,391.075470,103.523125,92.997185,680.295532,118.646667,131.974930,586.980469,192.506363,52.482002,690.833252,168.956039,-6.640048,650.803955
82,0,291.706512,-95.142220,601.140381,380.935730,-38.655804,464.630188,378.277710,110.308861,449.829254,502.116730,46.761162,627.556458,297.762115,190.941910,577.861755,300.917419,48.478317,666.303162,221.589691,-101.878128,412.815948,225.539078,170.804764,391.120270,103.483871,92.939468,680.293274,118.614227,131.954453,587.000000,192.481583,52.458939,690.850220,168.913345,-6.634037,650.817566
83,0,291.703888,-95.157982,601.129395,380.925140,-38.650703,464.621704,378.246368,110.320572,449.851105,502.091156,46.776127,627.559998,297.721039,190.950592,577.886292,300.890564,48.468475,666.298462,221.601013,-101.898819,412.802246,225.505219,170.813156,391.145660,103.452171,92.914932,680.304199,118.578407,131.943573,587.031250,192.450073,52.428089,690.847534,168.898529,-6.658798,650.800171
84,0,291.709351,-95.160950,601.128540,380.938202,-38.653439,464.640137,378.208496,110.298630,449.827820,502.064392,46.806995,627.566345,297.664825,190.935440,577.878052,300.862518,48.452904,666.302368,221.599365,-101.906357,412.792328,225.439926,170.781769,391.130676,103.407356,92.870911,680.306641,118.514900,131.880096,587.027100,192.418854,52.399986,690.847839,168.866882,-6.673700,650.795837
85,0,291.723755,-95.167061,601.166443,380.929291,-38.623455,464.674255,378.190826,110.353622,449.869965,502.042114,46.859055,627.587463,297.614288,190.939377,577.896179,300.838745,48.464180,666.323486,221.613541,-101.919373,412.826263,225.409424,170.768631,391.147491,103.360970,92.810516,680.297180,118.488251,131.872421,587.063538,192.399155,52.384930,690.866516,168.854172,-6.687893,650.819214
86,0,291.730194,-95.155640,601.169006,380.951019,-38.625183,464.701141,378.150940,110.372902,449.872559,502.014771,46.918869,627.598328,297.555603,190.949966,577.903992,300.816132,48.477345,666.328430,221.641800,-101.938385,412.839203,225.348328,170.740387,391.137878,103.385544,92.864723,680.336609,118.440178,131.841690,587.046875,192.367523,52.368374,690.870300,168.856354,-6.725253,650.821777
87,0,291.750427,-95.160728,601.176147,380.939545,-38.582668,464.688354,378.117065,110.365952,449.871674,501.999451,46.965260,627.619019,297.508575,190.955612,577.923035,300.794464,48.474964,666.339844,221.682846,-101.978218,412.857422,225.317352,170.759689,391.180969,103.355759,92.832924,680.345642,118.366264,131.795898,587.030457,192.339844,52.342274,690.867065,168.838211,-6.738933,650.804138
88,0,291.767853,-95.155937,601.222107,380.954498,-38.553699,464.731293,378.092163,110.398636,449.912048,501.974518,47.031212,627.661499,297.456451,190.972183,577.956726,300.767883,48.495369,666.370178,221.705933,-101.985123,412.893768,225.264572,170.708923,391.176392,103.319160,92.794098,680.346008,118.324150,131.782227,587.048767,192.318329,52.333401,690.888245,168.839798,-6.752727,650.826294
89,0,291.775635,-95.133850,601.252502,380.974396,-38.538078,464.784302,378.050629,110.418869,449.918304,501.942444,47.102985,627.693665,297.393433,190.990891,577.967163,300.734283,48.523201,666.390686,221.729294,-101.991669,412.931702,225.213608,170.714447,391.188019,103.282593,92.775818,680.348022,118.276917,131.764130,587.048401,192.287186,52.333397,690.902344,168.812119,-6.756911,650.832947
90,0,291.790100,-95.124611,601.261292,380.979401,-38.508835,464.787689,378.019958,110.439293,449.926453,501.916779,47.160706,627.716492,297.329956,190.995834,577.966248,300.703613,48.535633,666.395874,221.724380,-101.987808,412.901947,225.161545,170.677139,391.162537,103.236938,92.755966,680.348083,118.217377,131.741074,587.043152,192.247040,52.318348,690.898560,168.778915,-6.753236,650.802124
91,0,291.795807,-95.099670,601.292480,380.991699,-38.472664,464.824249,377.993256,110.477028,449.958038,501.890656,47.234558,627.752380,297.270782,191.013123,577.977173,300.680908,48.567383,666.423767,221.756378,-102.003365,412.950043,225.117676,170.650772,391.180237,103.180328,92.699196,680.348999,118.185616,131.738831,587.071167,192.219284,52.320671,690.921143,168.766586,-6.753053,650.822754
92,0,291.801941,-95.080200,601.327942,380.981842,-38.437431,464.858734,377.956024,110.491508,449.965546,501.866455,47.306686,627.785400,297.220306,191.038635,577.990417,300.648895,48.592251,666.446106,221.771942,-102.010231,412.974243,225.080292,170.649078,391.184906,103.132339,92.664650,680.352844,118.154411,131.764603,587.097656,192.184769,52.318211,690.932861,168.731125,-6.741166,650.827698
93,0,291.797577,-95.058327,601.334351,380.996307,-38.426167,464.891418,377.932617,110.524643,449.983704,501.842133,47.363892,627.810303,297.161194,191.038193,577.982300,300.623291,48.608147,666.462280,221.798065,-102.035194,412.994965,225.035904,170.618530,391.179779,103.115013,92.692734,680.373474,118.117073,131.758499,587.105896,192.144775,52.316826,690.928894,168.715256,-6.740988,650.808655
94,0,291.784088,-95.024925,601.354004,380.988556,-38.397312,464.923279,377.896576,110.556343,450.039032,501.809052,47.422989,627.854675,297.124481,191.092300,578.026489,300.592621,48.627556,666.489624,221.823822,-102.047371,413.015320,225.010284,170.618973,391.200684,103.063652,92.671272,680.364319,118.069801,131.761536,587.106934,192.113632,52.321835,690.943054,168.692825,-6.731995,650.809204
95,0,291.778473,-95.009193,601.424744,380.992035,-38.379700,465.005920,377.876770,110.567474,450.076996,501.769379,47.500168,627.930664,297.069855,191.101944,578.042358,300.548492,48.664143,666.531494,221.864822,-102.077515,413.097687,224.994644,170.595856,391.194641,102.995590,92.617935,680.332947,118.019386,131.754074,587.111389,192.074265,52.339725,690.980042,168.659210,-6.709235,650.840454
96,0,291.766876,-94.989693,601.480896,380.984680,-38.361984,465.057709,377.850891,110.583336,450.120209,501.728180,47.559147,627.999634,297.005249,191.114304,578.054138,300.505707,48.702160,666.572632,221.903702,-102.110886,413.167236,224.977295,170.593201,391.220337,102.932472,92.594223,680.333313,117.979286,131.766602,587.127197,192.022873,52.359760,690.997620,168.631897,-6.703350,650.851685
97,0,291.754974,-94.977661,601.528198,380.995972,-38.358185,465.111145,377.834808,110.597725,450.156738,501.691772,47.609695,628.062256,296.954193,191.123108,578.069397,300.453186,48.728786,666.599487,221.913391,-102.116737,413.183258,224.954834,170.552811,391.220612,102.888412,92.593185,680.320801,117.941620,131.772934,587.129211,191.979080,52.374329,691.001709,168.585556,-6.668718,650.829346
98,0,291.757355,-94.971313,601.610229,380.994995,-38.332733,465.170288,377.834961,110.622353,450.211548,501.664764,47.664413,628.135376,296.906097,191.128723,578.073486,300.416931,48.758095,666.639587,221.939850,-102.145355,413.240234,224.957458,170.539810,391.239746,102.852402,92.592247,680.320129,117.913017,131.783295,587.134338,191.948853,52.391769,691.023010,168.568985,-6.659480,650.844116
99,0,291.765686,-94.969925,601.693481,380.997223,-38.325230,465.236908,377.824524,110.588524,450.219818,501.635895,47.712238,628.207153,296.865875,191.143204,578.088745,300.378723,48.780083,666.677124,221.976730,-102.178909,413.300751,224.939514,170.488495,391.223328,102.815300,92.580956,680.300659,117.874680,131.773468,587.121765,191.922516,52.402618,691.044189,168.553329,-6.653994,650.860168
100,0,291.768890,-94.974670,601.725708,381.014496,-38.337078,465.278931,377.824127,110.598198,450.281738,501.614258,47.734543,628.263367,296.827240,191.131470,578.088440,300.350189,48.788342,666.698364,222.023224,-102.237373,413.342651,224.936249,170.448624,391.232788,102.762383,92.539040,680.293701,117.852203,131.778259,587.118958,191.893265,52.397095,691.051147,168.537491,-6.653598,650.841492
101,0,291.766388,-94.965195,601.768799,381.044373,-38.357227,465.353333,377.821960,110.582726,450.303101,501.590546,47.773239,628.321594,296.793610,191.123611,578.091431,300.321289,48.799614,666.728088,222.043167,-102.264824,413.376190,224.919418,170.382050,391.200531,102.741264,92.548988,680.293518,117.814697,131.755280,587.094666,191.864090,52.397362,691.062012,168.523926,-6.647744,650.839172
102,0,291.772491,-94.961212,601.824707,381.045563,-38.352859,465.411377,377.820679,110.595390,450.345184,501.565094,47.809956,628.385376,296.766754,191.131577,578.112793,300.291321,48.816227,666.762817,222.054916,-102.271385,413.409729,224.933990,170.386719,391.245575,102.712486,92.563171,680.301758,117.801048,131.783005,587.121338,191.833939,52.404076,691.072205,168.509094,-6.644871,650.847656
103,0,291.777252,-94.968681,601.853088,381.040283,-38.337799,465.421936,377.820129,110.585396,450.387177,501.542511,47.830990,628.436584,296.733948,191.119797,578.125916,300.261078,48.816494,666.785461,222.080368,-102.302544,413.419708,224.930527,170.343140,391.246002,102.712158,92.596123,680.309082,117.771988,131.780350,587.122925,191.796997,52.392014,691.076416,168.485443,-6.641355,650.836853
104,0,291.768829,-94.971092,601.867432,381.058685,-38.343197,465.454590,377.819946,110.585594,450.414429,501.527893,47.840462,628.482788,296.702576,191.110413,578.140747,300.245087,48.804195,666.807129,222.108185,-102.328857,413.436340,224.928711,170.328278,391.263855,102.688339,92.573174,680.298584,117.745605,131.768494,587.123291,191.773209,52.382320,691.079895,168.477615,-6.649256,650.827026
105,0,291.754578,-94.960846,601.893066,381.083221,-38.355148,465.510529,377.827393,110.589966,450.440094,501.514801,47.858654,628.535400,296.688477,191.105667,578.160889,300.227051,48.811039,666.833923,222.127106,-102.324936,413.453918,224.938385,170.326248,391.269196,102.680313,92.589996,680.310425,117.733795,131.756775,587.131897,191.756866,52.373425,691.097839,168.445038,-6.638275,650.833435
106,0,291.775421,-94.983047,601.938660,381.081573,-38.342831,465.542694,377.829559,110.577545,450.474182,501.502380,47.867165,628.586731,296.672729,191.087433,578.177124,300.214447,48.804596,666.864807,222.144348,-102.331902,413.484589,224.953568,170.324173,391.300446,102.659370,92.560265,680.299316,117.709900,131.725922,587.118896,191.734039,52.365158,691.105774,168.468262,-6.669110,650.866821
107,0,291.748932,-94.980919,601.929626,381.100037,-38.372627,465.564880,377.842102,110.572998,450.508179,501.492554,47.845417,628.625610,296.667084,191.081635,578.201172,300.200806,48.781719,666.874817,222.142395,-102.341774,413.465027,224.956497,170.267380,391.294922,102.655701,92.559929,680.301086,117.707451,131.734100,587.142639,191.725662,52.338520,691.110046,168.412674,-6.648067,650.819763
108,0,291.745972,-94.992485,601.971802,381.098572,-38.381569,465.605164,377.844086,110.530815,450.521027,501.481354,47.846054,628.672913,296.650269,191.056900,578.217163,300.188232,48.775936,666.907715,222.170197,-102.385040,413.514099,224.971115,170.246262,391.310608,102.627563,92.544350,680.297974,117.670280,131.687576,587.124023,191.706436,52.332729,691.123657,168.423630,-6.670268,650.843933
109,0,291.741272,-95.019142,602.017517,381.115387,-38.423752,465.674591,377.846527,110.528831,450.566986,501.464600,47.836754,628.725281,296.645966,191.050858,578.239380,300.169556,48.767941,666.940552,222.165146,-102.397934,413.547394,224.981750,170.231949,391.341125,102.624695,92.537720,680.320801,117.659676,131.684311,587.133789,191.691940,52.318077,691.144592,168.412964,-6.682541,650.865173
110,0,291.738037,-95.042641,602.047668,381.107330,-38.439487,465.685394,377.841980,110.476646,450.580688,501.459015,47.814865,628.765869,296.631378,191.030060,578.255676,300.157318,48.744370,666.960205,222.186218,-102.438721,413.568726,224.988953,170.196823,391.353333,102.622070,92.542885,680.334595,117.658188,131.696686,587.166382,191.674713,52.298134,691.149780,168.421967,-6.708168,650.865967
111,0,291.722260,-95.049286,602.061096,381.109100,-38.462578,465.708923,377.843475,110.444771,450.595367,501.444336,47.801865,628.801758,296.614838,191.003891,578.260681,300.134857,48.735901,666.974060,222.200226,-102.478600,413.597168,224.983459,170.140381,391.326263,102.569237,92.476311,680.310852,117.619720,131.649780,587.149048,191.653976,52.287701,691.156128,168.402374,-6.718842,650.861877
112,0,291.716736,-95.068626,602.106079,381.121429,-38.492756,465.760468,377.859680,110.445351,450.653381,501.431580,47.790962,628.854919,296.617096,190.999405,578.292847,300.125610,48.716835,667.010193,222.216766,-102.507790,413.638519,224.994446,170.117325,391.351349,102.577431,92.484001,680.326843,117.630623,131.653915,587.175293,191.642303,52.271854,691.173767,168.413834,-6.749815,650.891663
113,0,291.713074,-95.093895,602.135986,381.129791,-38.518986,465.799286,377.851654,110.404060,450.676544,501.413696,47.776131,628.901367,296.595215,190.961197,578.313965,300.106842,48.698921,667.034668,222.243454,-102.538651,413.673859,225.007584,170.121658,391.396271,102.568619,92.476257,680.345215,117.600380,131.634079,587.181091,191.631393,52.242405,691.195435,168.384933,-6.749434,650.883789
114,0,291.702942,-95.122749,602.145081,381.125854,-38.524452,465.810638,377.861816,110.388084,450.703125,501.400116,47.747211,628.943298,296.589661,190.945618,578.336731,300.087433,48.670963,667.051331,222.226746,-102.542908,413.649872,225.017303,170.081863,391.399658,102.556152,92.459259,680.344727,117.594482,131.618286,587.196350,191.606583,52.220291,691.194763,168.353622,-6.748146,650.854065
115,0,291.691345,-95.153397,602.186340,381.127777,-38.545200,465.865143,377.859344,110.362602,450.742737,501.380096,47.727722,629.006836,296.578339,190.933350,578.386719,300.064514,48.647236,667.093933,222.249054,-102.564941,413.683258,225.027069,170.068069,391.433014,102.561127,92.467148,680.370178,117.578468,131.592316,587.208557,191.584473,52.193092,691.218445,168.346085,-6.769893,650.878723
116,0,291.685211,-95.178467,602.234497,381.131256,-38.567799,465.922241,377.870544,110.360321,450.804688,501.353333,47.709801,629.070129,296.558960,190.902084,578.419800,300.041351,48.632534,667.134094,222.255814,-102.588547,413.732788,225.030396,170.059998,391.468384,102.540237,92.433075,680.379395,117.546570,131.559586,587.217712,191.561417,52.174019,691.246887,168.308060,-6.774036,650.880615
117,0,291.662842,-95.206100,602.242737,381.124237,-38.590759,465.944946,377.861603,110.335983,450.832520,501.331696,47.684505,629.117615,296.541870,190.881454,578.447998,300.020264,48.604446,667.157349,222.249359,-102.606880,413.723938,225.042725,170.062744,391.507629,102.517662,92.416161,680.375671,117.540955,131.573822,587.246094,191.533112,52.146084,691.246521,168.314758,-6.809867,650.880981
118,0,291.656281,-95.246101,602.259277,381.139984,-38.625202,465.974762,377.863129,110.288574,450.851379,501.313385,47.651878,629.158325,296.528351,190.849609,578.471741,299.997192,48.561455,667.178223,222.282150,-102.651428,413.750275,225.043030,170.032974,391.521637,102.474678,92.348328,680.361633,117.539581,131.577484,587.266785,191.512924,52.111389,691.248901,168.297867,-6.832494,650.870422
119,0,291.630554,-95.260780,602.287048,381.144470,-38.660034,466.023651,377.854309,110.265625,450.873230,501.287231,47.633915,629.208130,296.509155,190.833496,578.502930,299.969971,48.551037,667.207153,222.258728,-102.643356,413.763702,225.032135,170.005859,391.518311,102.450043,92.345398,680.353577,117.520943,131.583374,587.273926,191.486755,52.099102,691.259155,168.311234,-6.861163,650.902893
120,0,291.604218,-95.274933,602.294189,381.133575,-38.669823,466.041168,377.869598,110.299339,450.934631,501.272797,47.598785,629.244568,296.502533,190.807831,578.521973,299.944946,48.528137,667.224487,222.237534,-102.635216,413.748993,225.055710,170.055634,391.574463,102.470314,92.388580,680.389587,117.510254,131.595917,587.274109,191.462112,52.082851,691.262085,168.258728,-6.851611,650.871521
121,0,291.570282,-95.282890,602.271973,381.109772,-38.667957,466.022095,377.859192,110.231880,450.924744,501.253967,47.561543,629.259705,296.485291,190.789108,578.526245,299.924042,48.501186,667.223450,222.215302,-102.638451,413.711823,225.052567,170.004623,391.554169,102.428131,92.335777,680.356812,117.487747,131.569687,587.267456,191.438751,52.058987,691.246887,168.242188,-6.863460,650.843384
122,0,291.547577,-95.283371,602.287109,381.102966,-38.670055,466.037933,377.862915,110.258080,450.946167,501.238159,47.554321,629.289673,296.472504,190.783875,578.533447,299.899353,48.501942,667.234070,222.195923,-102.634430,413.724670,225.037338,169.986649,391.541565,102.438622,92.368561,680.383667,117.468163,131.566360,587.261841,191.411591,52.053196,691.255798,168.203903,-6.851197,650.833496
123,0,291.529816,-95.282600,602.314270,381.085724,-38.674175,466.071686,377.842529,110.241951,450.958984,501.204498,47.583218,629.322693,296.448517,190.794022,578.550293,299.869598,48.509186,667.253540,222.198975,-102.645241,413.739563,225.035095,169.986954,391.548737,102.388184,92.315704,680.356995,117.441544,131.550781,587.257568,191.388641,52.057491,691.262573,168.168762,-6.847551,650.841125
124,0,291.512695,-95.286049,602.309021,381.101929,-38.703751,466.092560,377.821045,110.212311,450.961639,501.191254,47.587276,629.344116,296.410339,190.771835,578.544189,299.846649,48.494797,667.256470,222.222412,-102.690880,413.736511,225.027008,169.950806,391.559174,102.363091,92.305008,680.362671,117.436165,131.574158,587.284241,191.361481,52.026142,691.253357,168.136154,-6.857162,650.814209
125,0,291.525421,-95.293198,602.335938,381.105835,-38.711910,466.122162,377.802307,110.204132,450.986969,501.176788,47.610809,629.375305,296.365204,190.736038,578.542969,299.828613,48.483524,667.276428,222.229111,-102.717918,413.731384,224.991241,169.877426,391.543945,102.355965,92.298508,680.376465,117.416252,131.559784,587.304443,191.342453,52.000088,691.260498,168.148849,-6.913962,650.823242
126,0,291.531799,-95.301079,602.395203,381.133057,-38.732735,466.206299,377.773865,110.183243,451.007935,501.150665,47.652008,629.430908,296.311859,190.705261,578.551086,299.803253,48.487911,667.319519,222.264862,-102.757294,413.806793,224.971161,169.853424,391.585388,102.322357,92.246109,680.373108,117.399765,131.580643,587.338623,191.320969,51.986019,691.290344,168.107819,-6.955891,650.856873
127,0,291.535980,-95.316399,602.409058,381.140778,-38.731930,466.225525,377.764526,110.180954,451.050934,501.132538,47.668694,629.474609,296.278870,190.699478,578.577148,299.788269,48.463566,667.348145,222.294128,-102.798302,413.827850,224.954971,169.821045,391.602142,102.312309,92.242966,680.373901,117.361252,131.536331,587.326538,191.303085,51.953117,691.300903,168.109833,-7.013538,650.867859
128,0,291.551758,-95.342049,602.420227,381.151245,-38.726452,466.231049,377.762878,110.189339,451.099426,501.122467,47.666634,629.510376,296.246124,190.662415,578.604858,299.774597,48.437153,667.366211,222.329132,-102.833626,413.834412,224.927933,169.769455,391.605286,102.303413,92.211983,680.376953,117.342789,131.534744,587.348022,191.293564,51.908958,691.307922,168.111816,-7.058652,650.861816
129,0,291.541779,-95.356522,602.440002,381.153137,-38.717731,466.256012,377.774933,110.185570,451.142700,501.110382,47.664227,629.559326,296.234100,190.648529,578.637451,299.765503,48.414341,667.400635,222.338898,-102.839691,413.855804,224.928879,169.780212,391.642273,102.295074,92.174370,680.384399,117.318970,131.503815,587.355042,191.277588,51.891743,691.329163,168.101257,-7.069940,650.857727
130,0,291.563629,-95.392929,602.480591,381.167725,-38.731392,466.298553,377.783600,110.192757,451.178650,501.104187,47.651390,629.601685,296.240265,190.646378,578.690369,299.756653,48.394135,667.427551,222.359940,-102.844543,413.887146,224.939270,169.795868,391.683899,102.305450,92.175331,680.418640,117.332596,131.529175,587.394348,191.275940,51.871456,691.348694,168.139999,-7.123259,650.896362
131,0,291.532227,-95.403435,602.443787,381.167297,-38.739506,466.281433,377.786438,110.169296,451.192932,501.103271,47.606888,629.616943,296.245453,190.645569,578.731689,299.746490,48.358349,667.431702,222.344315,-102.841911,413.846985,224.942719,169.792572,391.709869,102.285698,92.112434,680.413696,117.301567,131.486710,587.410278,191.273987,51.835697,691.349426,168.140869,-7.151985,650.886475
132,0,291.540131,-95.426796,602.462585,381.161652,-38.741322,466.293182,377.796265,110.177963,451.223206,501.100952,47.584419,629.639893,296.251221,190.631577,578.771973,299.751862,48.328648,667.460632,222.342346,-102.844620,413.863739,224.952042,169.792038,391.746796,102.271873,92.086365,680.429260,117.288605,131.456818,587.423096,191.276855,51.812141,691.373596,168.162369,-7.187114,650.918823
133,0,291.537231,-95.448326,602.508484,381.154816,-38.752464,466.339691,377.787201,110.154297,451.262756,501.095245,47.567318,629.693481,296.242218,190.617249,578.820740,299.743469,48.306641,667.505249,222.347412,-102.857018,413.920807,224.961914,169.818451,391.829224,102.261864,92.073669,680.481995,117.304420,131.474503,587.501282,191.264648,51.800549,691.425049,168.147522,-7.194380,650.963196
134,0,291.532928,-95.476791,602.525208,381.146454,-38.770039,466.364929,377.769379,110.158737,451.296600,501.078796,47.556309,629.719360,296.221832,190.602997,578.862732,299.723083,48.276073,667.533752,222.349274,-102.884453,413.933990,224.926529,169.761505,391.815704,102.251762,92.060074,680.510864,117.285080,131.473282,587.530762,191.246323,51.772552,691.438660,168.127472,-7.206387,650.960693
135,0,291.517090,-95.494987,602.551758,381.140564,-38.783772,466.402618,377.743958,110.131302,451.326843,501.058624,47.550072,629.754883,296.197815,190.579941,578.897583,299.695282,48.250702,667.560120,222.356277,-102.916191,413.948883,224.911926,169.735977,391.843842,102.225273,92.032799,680.521790,117.264984,131.463791,587.575806,191.229584,51.752293,691.459229,168.096924,-7.206276,650.959900
136,0,291.514740,-95.517708,602.633118,381.141052,-38.806107,466.497040,377.713196,110.135315,451.405945,501.023163,47.563122,629.838928,296.144287,190.553986,578.952576,299.662781,48.248875,667.629333,222.381439,-102.951759,414.038513,224.896866,169.710373,391.906921,102.199287,92.018044,680.558838,117.231300,131.448456,587.631409,191.205261,51.739471,691.514282,168.080399,-7.231601,651.011719
137,0,291.494873,-95.531021,602.682739,381.123993,-38.807880,466.552704,377.684631,110.129570,451.464172,500.985992,47.578602,629.905762,296.092224,190.533035,578.985840,299.619415,48.232674,667.677551,222.376053,-102.975502,414.072021,224.867188,169.675064,391.946381,102.166313,91.990791,680.576477,117.201080,131.457626,587.663452,191.171371,51.724682,691.545593,168.046310,-7.249054,651.030701
138,0,291.489105,-95.557640,602.698364,381.128906,-38.820389,466.583038,377.654449,110.132294,451.503937,500.951050,47.580151,629.949280,296.040405,190.515121,579.024109,299.572479,48.204929,667.693542,222.384476,-103.008049,414.069489,224.841492,169.656784,391.977203,102.128654,91.976540,680.584717,117.137321,131.402908,587.653076,191.133011,51.694798,691.547729,168.038727,-7.290236,651.017273
139,0,291.474121,-95.579788,602.736572,381.106720,-38.805565,466.620789,377.636597,110.127274,451.556091,500.913330,47.591576,630.018372,296.004120,190.523834,579.089478,299.529694,48.183151,667.735474,222.398376,-103.026115,414.095764,224.816635,169.602615,391.985291,102.080826,91.941116,680.597290,117.114609,131.424606,587.704590,191.104462,51.673409,691.574402,167.998337,-7.297744,651.017029
140,0,291.449493,-95.586967,602.771790,381.114136,-38.812813,466.684814,377.621277,110.121338,451.604279,500.879639,47.589550,630.090637,295.963287,190.498535,579.130981,299.485535,48.173111,667.783569,222.406113,-103.035431,414.134552,224.800339,169.606720,392.024231,102.043877,91.908844,680.608276,117.080070,131.428772,587.731079,191.071457,51.659927,691.606140,167.989410,-7.314999,651.042542
141,0,291.436493,-95.621704,602.756836,381.108093,-38.816982,466.674103,377.605530,110.129990,451.632446,500.844849,47.565895,630.112427,295.927795,190.490036,579.155334,299.444305,48.140694,667.778809,222.402939,-103.046936,414.098755,224.795685,169.618317,392.052856,102.015495,91.919083,680.604065,117.073975,131.469009,587.757812,191.039474,51.629936,691.589355,167.941956,-7.315526,650.992859
142,0,291.390961,-95.628441,602.735718,381.096375,-38.832150,466.679993,377.604034,110.136467,451.652313,500.819550,47.546619,630.130737,295.906433,190.470123,579.158081,299.415497,48.117016,667.779602,222.367172,-103.034317,414.057251,224.776184,169.577652,392.014496,102.000557,91.909279,680.588745,117.037483,131.441666,587.738770,191.017761,51.602898,691.580261,167.918213,-7.325440,650.970276
143,0,291.367798,-95.642784,602.774963,381.065063,-38.829132,466.719360,377.583130,110.115196,451.666840,500.785950,47.537571,630.170715,295.883575,190.454651,579.170593,299.382904,48.117081,667.810669,222.347809,-103.020584,414.093689,224.777481,169.589508,392.055420,101.947372,91.877434,680.577148,116.990555,131.406631,587.738281,190.988937,51.608509,691.605896,167.895950,-7.319849,650.993591
144,0,291.333771,-95.652733,602.770325,381.045868,-38.851841,466.727264,377.574402,110.112167,451.680420,500.769867,47.507030,630.182373,295.882538,190.457718,579.181091,299.354523,48.107883,667.806580,222.330505,-103.033363,414.083344,224.795593,169.616318,392.080963,101.937309,91.891434,680.588257,116.984299,131.432541,587.752014,190.972748,51.603634,691.600037,167.873840,-7.312446,650.974731
