Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,320.892792,-346.243927,877.396179,443.141266,-266.294403,772.951111,421.519867,-116.938057,762.691650,488.719757,-177.670563,968.996826,296.585724,-59.054535,850.123840,312.102448,-201.719177,940.381165,258.617310,-362.488342,686.712830,234.133514,-90.075119,661.396057,113.505280,-178.615341,938.659790,127.873466,-138.333237,847.770813,198.637527,-207.229294,956.771851,185.256622,-274.321014,915.418396
140,0,320.873383,-346.188141,877.378540,443.141815,-266.269684,772.930176,421.549347,-116.952751,762.656555,488.750763,-177.653961,968.981506,296.633392,-58.990246,850.123840,312.134827,-201.674957,940.372437,258.603394,-362.437866,686.708435,234.163544,-90.012833,661.390686,113.554314,-178.527054,938.642212,127.916870,-138.256149,847.766235,198.663300,-207.170471,956.762024,185.268158,-274.253906,915.406738
141,0,320.882996,-346.139740,877.349609,443.151733,-266.238037,772.887451,421.578888,-116.912880,762.635742,488.789368,-177.630981,968.947815,296.677582,-58.912865,850.112427,312.162231,-201.628769,940.348389,258.587433,-362.381592,686.682190,234.164261,-89.973763,661.364075,113.593399,-178.454773,938.640442,127.954155,-138.196579,847.761414,198.682938,-207.105911,956.739197,185.285278,-274.194641,915.386230
142,0,320.888153,-346.079834,877.328918,443.158478,-266.195251,772.857849,421.589630,-116.888374,762.587769,488.823242,-177.591415,968.908142,296.713928,-58.850967,850.098938,312.183960,-201.563263,940.321045,258.571259,-362.307770,686.664978,234.173492,-89.900360,661.342651,113.630013,-178.372635,938.643250,127.969475,-138.168259,847.736145,198.711945,-207.034912,956.736389,185.337097,-274.156067,915.404907
143,0,320.911804,-346.020081,877.318115,443.160370,-266.134827,772.832520,421.592896,-116.819771,762.564392,488.857117,-177.541031,968.867004,296.728088,-58.807346,850.079712,312.217316,-201.501511,940.311401,258.569580,-362.236481,686.667358,234.172348,-89.812248,661.344482,113.653465,-178.307892,938.652344,127.981094,-138.143417,847.721741,198.729874,-206.969894,956.736023,185.348862,-274.098846,915.430481
144,0,320.933533,-345.957550,877.278503,443.163513,-266.070068,772.781250,421.586914,-116.740379,762.526062,488.881775,-177.469162,968.794922,296.734619,-58.755234,850.058228,312.248505,-201.441925,940.282959,258.574524,-362.170410,686.639526,234.153427,-89.749496,661.330994,113.678139,-178.300980,938.657288,127.972496,-138.164124,847.709778,198.751602,-206.918610,956.720093,185.386429,-274.064850,915.434326
145,0,320.956360,-345.891144,877.239197,443.163147,-265.994934,772.723450,421.569946,-116.624603,762.497864,488.911743,-177.398224,968.712830,296.734344,-58.695034,850.037598,312.274994,-201.388367,940.255493,258.574463,-362.105164,686.607117,234.137436,-89.675415,661.324219,113.664749,-178.311050,938.657532,127.986145,-138.121536,847.705139,198.784134,-206.885498,956.716003,185.390152,-274.023041,915.430847
146,0,321.001099,-345.830078,877.233398,443.162445,-265.910828,772.700134,421.538269,-116.573997,762.460999,488.935272,-177.297104,968.649353,296.709839,-58.695560,850.023315,312.298584,-201.327362,940.251892,258.583618,-362.044373,686.608643,234.095840,-89.647316,661.324463,113.687538,-178.308899,938.678528,127.988037,-138.103653,847.717834,198.803268,-206.849655,956.736816,185.417191,-273.989532,915.460999
147,0,321.050598,-345.771637,877.216492,443.169861,-265.829742,772.660767,421.513550,-116.457748,762.451965,488.948608,-177.186264,968.566895,296.695343,-58.607738,850.031067,312.318695,-201.274902,940.241150,258.600037,-361.989746,686.595703,234.060516,-89.572861,661.350220,113.692902,-178.283463,938.711243,127.996582,-138.050842,847.738953,198.817902,-206.818634,956.732544,185.430328,-273.973633,915.473938
148,0,321.074951,-345.711273,877.178040,443.169952,-265.739899,772.605713,421.480377,-116.394096,762.411926,489.025818,-177.207382,968.633118,296.669250,-58.547768,850.031372,312.337524,-201.231781,940.221130,258.599243,-361.938080,686.557068,234.010483,-89.548889,661.344055,113.718300,-178.263062,938.703064,127.987114,-138.071625,847.728577,198.837280,-206.800018,956.726074,185.443420,-273.967865,915.471130
149,0,321.124420,-345.661194,877.169861,443.189606,-265.655609,772.590271,421.462494,-116.314758,762.396912,489.037415,-177.138458,968.608887,296.640411,-58.501156,850.043274,312.352051,-201.179321,940.219604,258.622681,-361.876160,686.559143,233.958130,-89.458282,661.366150,113.715797,-178.239212,938.710022,128.007568,-138.006363,847.747253,198.859909,-206.777908,956.744263,185.458298,-273.944397,915.484009
150,0,321.151550,-345.611481,877.151184,443.192535,-265.564880,772.569458,421.447144,-116.240524,762.397888,489.054321,-177.095490,968.619934,296.626251,-58.462608,850.061707,312.370636,-201.139725,940.229126,258.603119,-361.788605,686.531799,233.929520,-89.393707,661.392334,113.734146,-178.196426,938.730164,128.004547,-137.979187,847.766235,198.872147,-206.757080,956.751404,185.474609,-273.916931,915.489746
151,0,321.169067,-345.554504,877.114319,443.207886,-265.488251,772.541077,421.448395,-116.151329,762.401001,489.063721,-177.045120,968.600830,296.634399,-58.365112,850.101257,312.386200,-201.094971,940.220154,258.615601,-361.708923,686.507324,233.913773,-89.289871,661.416321,113.727226,-178.223923,938.748840,127.990814,-137.966125,847.787231,198.877350,-206.718628,956.748840,185.509354,-273.886749,915.482056
152,0,321.170990,-345.491791,877.075623,443.204193,-265.396301,772.514832,421.456665,-116.061165,762.405334,489.066803,-176.998825,968.600708,296.635559,-58.320354,850.118042,312.392883,-201.043610,940.212219,258.614227,-361.614166,686.470520,233.905533,-89.166931,661.436890,113.765495,-178.130280,938.752441,127.984764,-137.965775,847.779053,198.882477,-206.685226,956.752930,185.506577,-273.838654,915.469666
153,0,321.175659,-345.431183,877.058838,443.212524,-265.310791,772.513306,421.459961,-115.975082,762.419739,489.081482,-176.956558,968.614441,296.635162,-58.241608,850.142151,312.391052,-200.996124,940.222412,258.619141,-361.518677,686.460388,233.882782,-89.098824,661.452698,113.727783,-178.199265,938.747253,127.984344,-137.948959,847.795044,198.887314,-206.656906,956.766357,185.519043,-273.805450,915.484009
154,0,321.177521,-345.381531,877.034546,443.205505,-265.226013,772.497192,421.454102,-115.903046,762.435059,489.065765,-176.906052,968.626221,296.627869,-58.180592,850.184631,312.389648,-200.962158,940.224915,258.619476,-361.439850,686.437866,233.864380,-89.000061,661.492615,113.773407,-178.062805,938.778015,127.972649,-137.910263,847.820007,198.861954,-206.621033,956.764893,185.516968,-273.782867,915.475647
155,0,321.170380,-345.329803,877.011963,443.205811,-265.150513,772.492554,421.434509,-115.851547,762.463013,489.050049,-176.856430,968.637695,296.587433,-58.153931,850.212463,312.376648,-200.927811,940.228943,258.609039,-361.366882,686.413940,233.827377,-88.951859,661.520264,113.710083,-178.133224,938.793274,127.974586,-137.858429,847.853638,198.855026,-206.621597,956.772522,185.496750,-273.746246,915.456665
156,0,321.174164,-345.288605,877.015076,443.199738,-265.073761,772.509277,421.401367,-115.783287,762.482361,489.029266,-176.806122,968.664856,296.542664,-58.131210,850.242798,312.358490,-200.892288,940.247375,258.619019,-361.309113,686.422363,233.784058,-88.913528,661.535095,113.652786,-178.171921,938.777954,127.949211,-137.826569,847.865417,198.820923,-206.600281,956.785522,185.484833,-273.725586,915.453369
157,0,321.173950,-345.252533,877.007446,443.180420,-264.999634,772.513855,421.364807,-115.702576,762.516296,488.996399,-176.751495,968.681763,296.488464,-58.082359,850.280823,312.334442,-200.871506,940.263672,258.616180,-361.258423,686.408325,233.744598,-88.831680,661.587585,113.645050,-178.096558,938.792236,127.889961,-137.853455,847.868591,198.789871,-206.596878,956.790100,185.441559,-273.696259,915.433044
158,0,321.166626,-345.218811,876.991699,443.151642,-264.918152,772.504333,421.304474,-115.660446,762.544922,488.972382,-176.706451,968.700928,296.416931,-58.058552,850.317810,312.295868,-200.846252,940.270996,258.610138,-361.213013,686.385559,233.688873,-88.801796,661.607788,113.622757,-178.035355,938.821106,127.850830,-137.792053,847.895752,198.751480,-206.593628,956.785217,185.402130,-273.675476,915.402649
159,0,321.176758,-345.190308,876.993835,443.137421,-264.841339,772.514282,421.252472,-115.592484,762.556274,488.929108,-176.641586,968.720520,296.362549,-58.008488,850.352173,312.260468,-200.817825,940.283142,258.617310,-361.163422,686.383423,233.620712,-88.806107,661.608582,113.570053,-178.061539,938.811768,127.823158,-137.743103,847.899414,198.709061,-206.576599,956.798096,185.380753,-273.663330,915.401917
160,0,321.170074,-345.164368,876.975586,443.104065,-264.766144,772.506714,421.203857,-115.501488,762.572205,488.885498,-176.584579,968.722534,296.307190,-57.956974,850.371094,312.230682,-200.803925,940.286316,258.624847,-361.125885,686.371460,233.574081,-88.718575,661.628906,113.536011,-178.054901,938.797180,127.778854,-137.718857,847.902344,198.657578,-206.577057,956.797974,185.344742,-273.651184,915.391296
161,0,321.168335,-345.142792,876.945618,443.086731,-264.708344,772.484375,421.155670,-115.444954,762.591431,488.852325,-176.542236,968.710144,296.267334,-57.913326,850.407837,312.202057,-200.791153,940.279480,258.616852,-361.083344,686.333496,233.522141,-88.702217,661.640076,113.450760,-178.133774,938.785645,127.732857,-137.705200,847.903809,198.610092,-206.577225,956.778503,185.304703,-273.645966,915.361755
162,0,321.167206,-345.118042,876.934204,443.070648,-264.654663,772.478577,421.117981,-115.374588,762.617004,488.836700,-176.513412,968.712097,296.211334,-57.916153,850.432068,312.182251,-200.780121,940.286987,258.614227,-361.042603,686.324585,233.492935,-88.624016,661.683105,113.410858,-178.125504,938.790527,127.718285,-137.657486,847.919250,198.573380,-206.578247,956.794006,185.266556,-273.634827,915.357910
163,0,321.167358,-345.096466,876.934387,443.052063,-264.598633,772.483276,421.080902,-115.291664,762.649780,488.829803,-176.488480,968.729492,296.177795,-57.866673,850.465210,312.163300,-200.762299,940.305481,258.605103,-361.000183,686.324280,233.479218,-88.540855,661.729736,113.377777,-178.095062,938.811340,127.700333,-137.620377,847.949951,198.529541,-206.580856,956.812683,185.243744,-273.626038,915.368652
164,0,321.153870,-345.061218,876.916016,443.032898,-264.540833,772.466431,421.033813,-115.268906,762.633667,488.820343,-176.453934,968.725708,296.135742,-57.846786,850.469421,312.151184,-200.749008,940.303223,258.585754,-360.958130,686.291504,233.424271,-88.572586,661.712463,113.357979,-178.079666,938.816101,127.661690,-137.646774,847.940857,198.479431,-206.571335,956.803589,185.201355,-273.603424,915.339844
165,0,321.171600,-345.037109,876.913269,443.030457,-264.485840,772.468994,421.002380,-115.176407,762.647339,488.808899,-176.410324,968.729858,296.087189,-57.845093,850.467346,312.133545,-200.726151,940.306091,258.606110,-360.930084,686.291077,233.390869,-88.526382,661.723022,113.331253,-178.075317,938.815430,127.624733,-137.646988,847.928894,198.434814,-206.572937,956.800903,185.186234,-273.600189,915.325012
166,0,321.168396,-345.002716,876.905701,443.014282,-264.413971,772.467651,420.959869,-115.099586,762.671997,488.646545,-176.165573,968.562683,296.033997,-57.813438,850.496826,312.117859,-200.710556,940.316589,258.616577,-360.898743,686.285645,233.360245,-88.471039,661.756470,113.304451,-178.071625,938.838013,127.593697,-137.639908,847.941772,198.404068,-206.589188,956.814941,185.147614,-273.605927,915.329468
167,0,321.190765,-344.983490,876.897278,443.006500,-264.347748,772.460205,420.907928,-115.046715,762.672058,488.614532,-176.109421,968.558411,295.971771,-57.796215,850.509155,312.089996,-200.692825,940.312500,258.639008,-360.881317,686.277954,233.293976,-88.461853,661.755432,113.208336,-178.212555,938.819336,127.536522,-137.682800,847.918701,198.360153,-206.599609,956.815186,185.103973,-273.609192,915.334106
168,0,321.206146,-344.959869,876.884521,442.985046,-264.270691,772.444458,420.850616,-114.984917,762.682251,488.584961,-176.049927,968.552002,295.897430,-57.787434,850.532959,312.062042,-200.678299,940.316650,258.649048,-360.862396,686.267883,233.218445,-88.455070,661.777649,113.136322,-178.288254,938.804077,127.534790,-137.619110,847.951233,198.327133,-206.620773,956.814209,185.074371,-273.616547,915.330017
169,0,321.234467,-344.934906,876.894897,442.967682,-264.184540,772.441895,420.776459,-114.936829,762.700073,488.568726,-175.987122,968.561829,295.809875,-57.787266,850.566040,312.041199,-200.651505,940.337219,258.663055,-360.838348,686.284546,233.116867,-88.487816,661.801697,113.082314,-178.313904,938.834290,127.509102,-137.549622,847.987610,198.295486,-206.635223,956.854980,185.049347,-273.627075,915.351379
170,0,321.256653,-344.897095,876.895874,442.961548,-264.100891,772.436768,420.719299,-114.889870,762.696716,488.560333,-175.913635,968.547852,295.746338,-57.765720,850.580811,312.029327,-200.624847,940.352112,258.672516,-360.815491,686.298218,233.023422,-88.510437,661.807373,113.083481,-178.292725,938.866577,127.451820,-137.581802,847.992371,198.271927,-206.632141,956.878479,185.044434,-273.621613,915.371521
171,0,321.308380,-344.869751,876.891235,442.970581,-264.024261,772.424255,420.668182,-114.831749,762.688293,488.552917,-175.830429,968.527466,295.690521,-57.714359,850.604431,312.034241,-200.599426,940.351379,258.691772,-360.796356,686.297729,232.959808,-88.454140,661.849731,113.095497,-178.249390,938.873840,127.468437,-137.460922,848.022339,198.246750,-206.627380,956.876343,185.043442,-273.617065,915.378601
172,0,321.359192,-344.837311,876.894226,442.971222,-263.932404,772.405518,420.606628,-114.798676,762.657166,488.552734,-175.745773,968.539612,295.620331,-57.711739,850.611084,312.031128,-200.574448,940.355286,258.731903,-360.787079,686.315063,232.873444,-88.477203,661.854126,113.086792,-178.236725,938.893372,127.416000,-137.525787,848.020874,198.241928,-206.633743,956.888245,185.036224,-273.614716,915.394897
173,0,321.414642,-344.806549,876.898926,442.975616,-263.842651,772.394043,420.569489,-114.659248,762.666687,488.567627,-175.663330,968.543640,295.562531,-57.677567,850.606934,312.043488,-200.546722,940.359314,258.773193,-360.787201,686.332275,232.804245,-88.459999,661.867920,113.079231,-178.234207,938.897278,127.431480,-137.454636,848.023926,198.232513,-206.641769,956.901062,185.019928,-273.602173,915.398926
174,0,321.476776,-344.782959,876.895447,442.985840,-263.766144,772.374573,420.514526,-114.608040,762.641602,488.563446,-175.585754,968.484192,295.498871,-57.666695,850.598877,312.044067,-200.518631,940.346985,258.805237,-360.786896,686.333801,232.726608,-88.453537,661.881775,113.086998,-178.185455,938.929565,127.383354,-137.461670,848.054688,198.214233,-206.640869,956.888916,185.014801,-273.601135,915.390198
175,0,321.507874,-344.743774,876.879456,442.974426,-263.678101,772.332520,420.465576,-114.523285,762.619751,488.556549,-175.498383,968.455627,295.432770,-57.617584,850.592651,312.038147,-200.485809,940.336365,258.835815,-360.795013,686.341858,232.656815,-88.437553,661.886108,113.080711,-178.174530,938.935913,127.367554,-137.452240,848.054260,198.202866,-206.649368,956.886658,184.983307,-273.579346,915.381165
176,0,321.568268,-344.710632,876.892517,442.981812,-263.610382,772.319763,420.400543,-114.460564,762.585388,488.562927,-175.403046,968.426208,295.375519,-57.557362,850.582153,312.039612,-200.445023,940.332581,258.845764,-360.789276,686.353821,232.564178,-88.455429,661.880981,113.050659,-178.174789,938.958862,127.342728,-137.416000,848.064026,198.190186,-206.636627,956.909302,184.976242,-273.564056,915.395569
177,0,321.609772,-344.665619,876.893982,442.976959,-263.539917,772.290405,420.331665,-114.379868,762.544739,488.561523,-175.274231,968.404907,295.296021,-57.572544,850.533569,312.034943,-200.393692,940.315918,258.864990,-360.786896,686.368774,232.490433,-88.436508,661.863953,113.036774,-178.170090,938.952698,127.295570,-137.436310,848.036560,198.180191,-206.615662,956.897034,184.962875,-273.540314,915.400940
178,0,321.647888,-344.613373,876.877014,442.965576,-263.460083,772.236389,420.274597,-114.312546,762.486450,488.574402,-175.119339,968.384216,295.239716,-57.535606,850.497498,312.040405,-200.338577,940.281372,258.888916,-360.786255,686.363037,232.415848,-88.482330,661.830261,113.010880,-178.195557,938.945740,127.267540,-137.449371,848.031372,198.168228,-206.585510,956.867981,184.957901,-273.515411,915.381592
179,0,321.702515,-344.552887,876.875549,442.984039,-263.389191,772.215271,420.210297,-114.264648,762.423889,488.583221,-174.997574,968.324463,295.183716,-57.515991,850.451477,312.047638,-200.276047,940.259949,258.918762,-360.780426,686.372192,232.340225,-88.487579,661.796814,113.036140,-178.114792,938.956055,127.249168,-137.431549,848.021179,198.163986,-206.547287,956.865723,184.971252,-273.489624,915.390686
180,0,321.755890,-344.487946,876.864136,442.981171,-263.289642,772.173035,420.158508,-114.187775,762.354736,488.577881,-174.866714,968.233459,295.125488,-57.452023,850.387817,312.052582,-200.202271,940.223694,258.956116,-360.775085,686.371033,232.283447,-88.477371,661.751465,113.034729,-178.106979,938.926514,127.226799,-137.449966,847.976990,198.159271,-206.511490,956.851501,184.995529,-273.474304,915.392639
181,0,321.819458,-344.438934,876.825745,442.997131,-263.196655,772.103638,420.105286,-114.074242,762.277893,488.567261,-174.730942,968.120667,295.048004,-57.440609,850.303589,312.056671,-200.149307,940.164001,259.008179,-360.788147,686.346741,232.204971,-88.499489,661.687744,113.022095,-178.141129,938.908203,127.175781,-137.526093,847.931152,198.158340,-206.504242,956.798828,185.008102,-273.469910,915.355957
182,0,321.906494,-344.395325,876.797180,443.012939,-263.100372,772.038879,420.037292,-113.993034,762.190979,488.577576,-174.567108,968.073425,294.945465,-57.455296,850.228638,312.068176,-200.096832,940.119263,259.076874,-360.811676,686.336670,232.092056,-88.579536,661.619202,113.028435,-178.160034,938.895325,127.139343,-137.558105,847.914917,198.171753,-206.513687,956.774292,185.021240,-273.478668,915.334045
183,0,321.991577,-344.348785,876.784668,443.015747,-262.991180,771.987305,419.940552,-113.936882,762.099487,488.577698,-174.433731,967.934937,294.832397,-57.451546,850.152954,312.074371,-200.043182,940.082825,259.129425,-360.828217,686.339661,231.977371,-88.632736,661.587280,112.986626,-178.297852,938.876526,127.087204,-137.632446,847.908508,198.178009,-206.526993,956.776489,185.028397,-273.484467,915.339417
184,0,322.089691,-344.315002,876.763916,443.035309,-262.893219,771.917053,419.849792,-113.886566,762.016479,488.584747,-174.247406,967.862000,294.750153,-57.413445,850.115234,312.093842,-199.996948,940.039307,259.179443,-360.852417,686.334961,231.827805,-88.739975,661.536316,112.995308,-178.330475,938.916748,127.065956,-137.674896,847.915710,198.195450,-206.545868,956.767578,185.060272,-273.508972,915.343811
185,0,322.190125,-344.278625,876.736267,443.046814,-262.792053,771.836975,419.763702,-113.793198,761.942932,488.599976,-174.079651,967.705750,294.681000,-57.358112,850.088135,312.130615,-199.963928,940.005188,259.225281,-360.874542,686.333313,231.707047,-88.763763,661.540955,113.008743,-178.373062,938.939026,127.050491,-137.705856,847.934021,198.219711,-206.576340,956.760132,185.090866,-273.538544,915.353821
186,0,322.300751,-344.232910,876.728577,443.054993,-262.684509,771.774231,419.687103,-113.717537,761.862183,488.621155,-173.910080,967.576050,294.599548,-57.340065,850.056946,312.174347,-199.917526,939.985291,259.271942,-360.889954,686.346863,231.593994,-88.808128,661.530273,113.054420,-178.408417,938.958984,127.041328,-137.733383,847.966248,198.241699,-206.590042,956.770630,185.113449,-273.556122,915.383667
187,0,322.429291,-344.199738,876.732483,443.096527,-262.597931,771.725647,419.624359,-113.620010,761.801636,488.668182,-173.718735,967.523315,294.532990,-57.318924,850.019165,312.229584,-199.879303,939.964294,259.347107,-360.922302,686.378662,231.483826,-88.826393,661.533203,113.081200,-178.447021,938.993896,127.031532,-137.788101,847.993225,198.285614,-206.615128,956.788147,185.187088,-273.593719,915.424316
188,0,322.521484,-344.151703,876.699097,443.103912,-262.488617,771.637451,419.577972,-113.477547,761.744690,488.713654,-173.578156,967.406189,294.457977,-57.342232,849.965637,312.282349,-199.846893,939.926941,259.378235,-360.942993,686.366028,231.357407,-88.899979,661.486694,113.105873,-178.503769,939.010315,127.014473,-137.873184,847.982727,198.325775,-206.643723,956.767212,185.202103,-273.606445,915.416321
189,0,322.645416,-344.119629,876.686707,443.149445,-262.397522,771.576355,419.517334,-113.424614,761.651428,488.767487,-173.468521,967.327026,294.411957,-57.303986,849.922913,312.345581,-199.803955,939.897156,259.447662,-360.976196,686.384399,231.276657,-88.886406,661.480835,113.141121,-178.566055,939.028625,127.033157,-137.858292,848.023438,198.373367,-206.657028,956.768738,185.275955,-273.640503,915.436523
190,0,322.740814,-344.077515,876.665466,443.177856,-262.304504,771.502441,419.462158,-113.363579,761.563538,488.820709,-173.322403,967.220032,294.361023,-57.272781,849.877441,312.402557,-199.762436,939.860107,259.494232,-360.992523,686.390198,231.174255,-88.926582,661.473511,113.217430,-178.536545,939.065918,127.009857,-137.938065,848.023010,198.422150,-206.687469,956.775818,185.318939,-273.660034,915.451050
191,0,322.869171,-344.051941,876.640503,443.212372,-262.229553,771.418152,419.415985,-113.297516,761.469116,488.873993,-173.155975,967.188721,294.320068,-57.240856,849.827576,312.461487,-199.728973,939.804932,259.551392,-361.019592,686.380554,231.078873,-88.966301,661.441406,113.254974,-178.596176,939.081055,126.981453,-138.065704,848.013550,198.467712,-206.706100,956.744751,185.379639,-273.693481,915.448608
192,0,322.967072,-344.013672,876.590027,443.234589,-262.146149,771.314148,419.377960,-113.198929,761.372986,488.940826,-173.034378,967.097290,294.274841,-57.230099,849.756226,312.505981,-199.694016,939.751343,259.593994,-361.041779,686.346863,230.988998,-89.000771,661.393005,113.271057,-178.714569,939.082703,126.998512,-138.045441,848.020264,198.512634,-206.738525,956.713745,185.422241,-273.724060,915.421082
193,0,323.078278,-343.984253,876.559143,443.276611,-262.071808,771.242310,419.331177,-113.154564,761.252197,488.995056,-172.919968,966.964417,294.216797,-57.263218,849.666687,312.562195,-199.655334,939.703491,259.654205,-361.066406,686.345825,230.891083,-89.049850,661.331909,113.316696,-178.799881,939.065552,127.000839,-138.099335,848.010437,198.565338,-206.766342,956.700134,185.487686,-273.763428,915.423645
194,0,323.173676,-343.950684,876.502808,443.303650,-261.994720,771.138428,419.271637,-113.132500,761.126831,489.072052,-172.807098,966.868774,294.165802,-57.282875,849.593262,312.618561,-199.627716,939.628784,259.693604,-361.085144,686.303467,230.788971,-89.107468,661.286987,113.347137,-178.879715,939.055298,127.008766,-138.150696,847.984070,198.611237,-206.797775,956.664062,185.529404,-273.795715,915.394897
195,0,323.296844,-343.933105,876.444092,443.346039,-261.930206,771.036987,419.232361,-113.119568,761.007751,489.146973,-172.694809,966.787048,294.131409,-57.272217,849.522766,312.688660,-199.604324,939.564209,259.757111,-361.107452,686.272522,230.693329,-89.178085,661.223877,113.416878,-178.946106,939.040466,127.022011,-138.216385,847.969971,198.676270,-206.837936,956.632874,185.617722,-273.852844,915.387024
196,0,323.402649,-343.906403,876.389832,443.381317,-261.858551,770.940552,419.196014,-112.996895,760.936646,489.203766,-172.584702,966.687927,294.096161,-57.247738,849.475952,312.744690,-199.585220,939.507446,259.812469,-361.124573,686.238586,230.599991,-89.240036,661.196167,113.465210,-178.986969,939.051819,127.019661,-138.251266,847.984009,198.735260,-206.887955,956.617126,185.673645,-273.890808,915.388123
197,0,323.530579,-343.898682,876.351135,443.416595,-261.788147,770.853943,419.148956,-112.952965,760.849670,489.252838,-172.471634,966.583862,294.058685,-57.239227,849.430420,312.803009,-199.573059,939.461609,259.890289,-361.157501,686.216003,230.508926,-89.325050,661.147034,113.519676,-179.036499,939.083130,127.010818,-138.348953,847.997498,198.798920,-206.935684,956.612854,185.747849,-273.954041,915.401001
198,0,323.654938,-343.888733,876.308167,443.432495,-261.710327,770.750244,419.091553,-112.859001,760.775330,489.292084,-172.364365,966.451355,294.005646,-57.272095,849.362305,312.857361,-199.562057,939.411865,259.961945,-361.201782,686.191040,230.425293,-89.386177,661.121582,113.537506,-179.158783,939.081909,126.977798,-138.465393,848.000244,198.844009,-206.987442,956.591553,185.799393,-274.012024,915.404175
199,0,323.773590,-343.883667,876.282104,443.474426,-261.656738,770.680664,419.021362,-112.889450,760.665161,489.361847,-172.270157,966.297729,293.952148,-57.279476,849.302917,312.920624,-199.559082,939.374329,260.058380,-361.265869,686.197083,230.328079,-89.496315,661.076721,113.552788,-179.271118,939.087952,126.946434,-138.619690,847.996033,198.884506,-207.036346,956.581726,185.861038,-274.076508,915.411621
200,0,323.899780,-343.882019,876.289185,443.517426,-261.607819,770.638672,418.981293,-112.816170,760.599121,489.402618,-172.113937,966.261841,293.903748,-57.299450,849.259338,312.974518,-199.543884,939.347595,260.148193,-361.338013,686.221558,230.248413,-89.584091,661.042542,113.571213,-179.391876,939.102417,126.964569,-138.672501,848.000061,198.926422,-207.095551,956.586914,185.918640,-274.131836,915.430115
201,0,324.019531,-343.880585,876.291992,443.556000,-261.564178,770.597534,418.921753,-112.835335,760.500671,489.450165,-171.974106,966.189453,293.844604,-57.337067,849.195007,313.024811,-199.533463,939.323059,260.245575,-361.423798,686.253296,230.190582,-89.652756,661.020996,113.618210,-179.470291,939.082031,126.972992,-138.734131,848.014832,198.969742,-207.145050,956.576965,185.986847,-274.218597,915.462524
202,0,324.139435,-343.890472,876.293701,443.604858,-261.527924,770.554688,418.895874,-112.824661,760.426270,489.494415,-171.867661,966.134949,293.802734,-57.350979,849.141418,313.073822,-199.538727,939.290222,260.327728,-361.519440,686.264709,230.133881,-89.749237,660.993652,113.690834,-179.515518,939.069092,126.976997,-138.801285,847.996948,199.008041,-207.210464,956.548889,186.032730,-274.301514,915.469788
203,0,324.246857,-343.897064,876.307983,443.666351,-261.498260,770.542480,418.870148,-112.741852,760.412231,489.528870,-171.773468,966.094604,293.757843,-57.369434,849.108276,313.118622,-199.545425,939.279358,260.419952,-361.609589,686.306091,230.078613,-89.807007,660.994507,113.754471,-179.544037,939.072327,127.010063,-138.827087,848.005554,199.069763,-207.284164,956.558594,186.087540,-274.386017,915.485291
204,0,324.360535,-343.909851,876.338684,443.727600,-261.472168,770.540771,418.866302,-112.695236,760.392029,489.560272,-171.686874,966.074280,293.720825,-57.419464,849.090393,313.161346,-199.546844,939.280884,260.497131,-361.675903,686.346802,230.012955,-89.920837,660.985535,113.755386,-179.675430,939.085876,127.027931,-138.889557,848.018982,199.127258,-207.343552,956.576904,186.166260,-274.454407,915.515198
205,0,324.456482,-343.919037,876.340759,443.783783,-261.446960,770.514160,418.860565,-112.680885,760.354187,489.612762,-171.630112,966.042114,293.702545,-57.435814,849.075195,313.225372,-199.557617,939.268677,260.554626,-361.728363,686.357666,229.979706,-89.969429,660.989685,113.845482,-179.633301,939.114563,127.042816,-138.956284,848.017761,199.180206,-207.395020,956.573547,186.248672,-274.511261,915.530518
206,0,324.546173,-343.927032,876.326965,443.848602,-261.428192,770.477966,418.873413,-112.640274,760.349365,489.677887,-171.601746,966.008301,293.703064,-57.479851,849.061279,313.285645,-199.565674,939.262085,260.639832,-361.780518,686.369141,229.949509,-90.032433,660.997620,113.853775,-179.801544,939.130310,127.083153,-138.976562,848.056519,199.247314,-207.438736,956.576294,186.309433,-274.548187,915.533752
207,0,324.637238,-343.932373,876.344360,443.912537,-261.416168,770.468689,418.897980,-112.624023,760.334106,489.750244,-171.564819,965.998291,293.724274,-57.488453,849.050598,313.356659,-199.568130,939.271423,260.692017,-361.814484,686.396240,229.941833,-90.091286,660.994934,114.003906,-179.695374,939.180847,127.120422,-139.006714,848.076538,199.314423,-207.467438,956.609619,186.378906,-274.586304,915.571533
208,0,324.729584,-343.951141,876.353271,443.955078,-261.406677,770.442383,418.927124,-112.687576,760.268250,489.817627,-171.538574,965.970825,293.763306,-57.493443,849.034241,313.430206,-199.578384,939.258850,260.742401,-361.863220,686.413391,229.944321,-90.158119,660.973877,114.053108,-179.736084,939.193054,127.136810,-139.106842,848.065735,199.368225,-207.493515,956.609009,186.432404,-274.608154,915.591736
